DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-10,2017-11-10,0.25,0.05,1525.0,415.0,1525,0.15,0.15,0.15,SPX01181525P,2018-01-19,P
2017-11-10,2017-11-10,1031.7,1025.2,1550.0,42.0,1550,1028.45,1028.45,1028.45,SPX01181550C,2018-01-19,C
2017-11-10,2017-11-10,0.3,0.1,1550.0,2133.0,1550,0.2,0.2,0.2,SPX01181550P,2018-01-19,P
2017-11-10,2017-11-10,1006.8,1000.3,1575.0,3.0,1575,1003.55,1003.55,1003.55,SPX01181575C,2018-01-19,C
2017-11-10,2017-11-10,0.3,0.1,1575.0,552.0,1575,0.2,0.2,0.2,SPX01181575P,2018-01-19,P
2017-11-10,2017-11-10,981.9,975.4,1600.0,3.0,1600,978.65,978.65,978.65,SPX01181600C,2018-01-19,C
2017-11-10,2017-11-10,0.35,0.15,1600.0,4911.0,1600,0.25,0.25,0.25,SPX01181600P,2018-01-19,P
2017-11-10,2017-11-10,957.0,950.5,1625.0,0.0,1625,953.75,953.75,953.75,SPX01181625C,2018-01-19,C
2017-11-10,2017-11-10,0.35,0.15,1625.0,4459.0,1625,0.25,0.25,0.25,SPX01181625P,2018-01-19,P
2017-11-10,2017-11-10,932.1,925.6,1650.0,0.0,1650,928.85,928.85,928.85,SPX01181650C,2018-01-19,C
2017-11-10,2017-11-10,0.4,0.2,1650.0,9185.0,1650,0.3,0.3,0.3,SPX01181650P,2018-01-19,P
2017-11-10,2017-11-10,907.2,900.7,1675.0,2.0,1675,903.95,903.95,903.95,SPX01181675C,2018-01-19,C
2017-11-10,2017-11-10,0.45,0.2,1675.0,3340.0,1675,0.325,0.325,0.325,SPX01181675P,2018-01-19,P
2017-11-10,2017-11-10,882.3,875.8,1700.0,297.0,1700,879.05,879.05,879.05,SPX01181700C,2018-01-19,C
2017-11-10,2017-11-10,0.4,0.35,1700.0,17294.0,1700,0.4,0.4,0.4,SPX01181700P,2018-01-19,P
2017-11-10,2017-11-10,857.4,851.0,1725.0,0.0,1725,854.2,854.2,854.2,SPX01181725C,2018-01-19,C
2017-11-10,2017-11-10,0.5,0.3,1725.0,611.0,1725,0.4,0.4,0.4,SPX01181725P,2018-01-19,P
2017-11-10,2017-11-10,832.5,826.1,1750.0,3.0,1750,829.3,829.3,829.3,SPX01181750C,2018-01-19,C
2017-11-10,2017-11-10,0.55,0.4,1750.0,9119.0,1750,0.45,0.45,0.45,SPX01181750P,2018-01-19,P
2017-11-10,2017-11-10,807.7,801.2,1775.0,1.0,1775,804.45,804.45,804.45,SPX01181775C,2018-01-19,C
2017-11-10,2017-11-10,0.6,0.4,1775.0,2933.0,1775,0.5,0.5,0.5,SPX01181775P,2018-01-19,P
2017-11-10,2017-11-10,782.8,776.4,1800.0,23.0,1800,779.6,779.6,779.6,SPX01181800C,2018-01-19,C
2017-11-10,2017-11-10,0.65,0.4,1800.0,10220.0,1800,0.55,0.55,0.55,SPX01181800P,2018-01-19,P
2017-11-10,2017-11-10,757.9,751.5,1825.0,1.0,1825,754.7,754.7,754.7,SPX01181825C,2018-01-19,C
2017-11-10,2017-11-10,0.7,0.5,1825.0,2890.0,1825,0.6,0.6,0.6,SPX01181825P,2018-01-19,P
2017-11-10,2017-11-10,733.1,726.7,1850.0,29.0,1850,729.9,729.9,729.9,SPX01181850C,2018-01-19,C
2017-11-10,2017-11-10,0.8,0.55,1850.0,7715.0,1850,0.675,0.675,0.675,SPX01181850P,2018-01-19,P
2017-11-10,2017-11-10,708.3,701.9,1875.0,2.0,1875,705.1,705.1,705.1,SPX01181875C,2018-01-19,C
2017-11-10,2017-11-10,0.9,0.65,1875.0,2273.0,1875,0.775,0.775,0.775,SPX01181875P,2018-01-19,P
2017-11-10,2017-11-10,683.4,677.1,1900.0,297.0,1900,680.25,680.25,680.25,SPX01181900C,2018-01-19,C
2017-11-10,2017-11-10,1.0,0.75,1900.0,13942.0,1900,1.0,1.0,1.0,SPX01181900P,2018-01-19,P
2017-11-10,2017-11-10,658.6,652.3,1925.0,18.0,1925,655.45,655.45,655.45,SPX01181925C,2018-01-19,C
2017-11-10,2017-11-10,1.1,0.85,1925.0,4548.0,1925,0.975,0.975,0.975,SPX01181925P,2018-01-19,P
2017-11-10,2017-11-10,633.8,627.5,1950.0,10.0,1950,630.65,630.65,630.65,SPX01181950C,2018-01-19,C
2017-11-10,2017-11-10,1.25,1.0,1950.0,9317.0,1950,1.2,1.05,1.15,SPX01181950P,2018-01-19,P
2017-11-10,2017-11-10,609.0,602.7,1975.0,56.0,1975,605.85,605.85,605.85,SPX01181975C,2018-01-19,C
2017-11-10,2017-11-10,1.4,1.15,1975.0,3720.0,1975,1.3,1.15,1.3,SPX01181975P,2018-01-19,P
2017-11-10,2017-11-10,584.3,578.0,2000.0,18486.0,2000,581.15,581.15,581.15,SPX01182000C,2018-01-19,C
2017-11-10,2017-11-10,1.55,1.3,2000.0,38391.0,2000,1.4,1.4,1.4,SPX01182000P,2018-01-19,P
2017-11-10,2017-11-10,559.5,553.3,2025.0,42.0,2025,556.4,556.4,556.4,SPX01182025C,2018-01-19,C
2017-11-10,2017-11-10,1.8,1.55,2025.0,12988.0,2025,1.675,1.675,1.675,SPX01182025P,2018-01-19,P
2017-11-10,2017-11-10,534.8,528.6,2050.0,97.0,2050,531.7,531.7,531.7,SPX01182050C,2018-01-19,C
2017-11-10,2017-11-10,2.0,1.75,2050.0,14641.0,2050,1.93,1.93,1.93,SPX01182050P,2018-01-19,P
2017-11-10,2017-11-10,510.1,504.0,2075.0,91.0,2075,507.05,507.05,507.05,SPX01182075C,2018-01-19,C
2017-11-10,2017-11-10,2.25,2.0,2075.0,7288.0,2075,2.125,2.125,2.125,SPX01182075P,2018-01-19,P
2017-11-10,2017-11-10,485.5,479.4,2100.0,333.0,2100,482.45,482.45,482.45,SPX01182100C,2018-01-19,C
2017-11-10,2017-11-10,2.55,2.3,2100.0,15026.0,2100,2.6,2.6,2.6,SPX01182100P,2018-01-19,P
2017-11-10,2017-11-10,460.9,454.8,2125.0,60.0,2125,457.85,457.85,457.85,SPX01182125C,2018-01-19,C
2017-11-10,2017-11-10,2.9,2.6,2125.0,6579.0,2125,2.9,2.57,2.9,SPX01182125P,2018-01-19,P
2017-11-10,2017-11-10,436.4,430.3,2150.0,1226.0,2150,433.35,433.35,433.35,SPX01182150C,2018-01-19,C
2017-11-10,2017-11-10,3.3,3.0,2150.0,13985.0,2150,3.15,3.15,3.15,SPX01182150P,2018-01-19,P
2017-11-10,2017-11-10,411.8,405.9,2175.0,83.0,2175,408.85,408.85,408.85,SPX01182175C,2018-01-19,C
2017-11-10,2017-11-10,3.8,3.4,2175.0,7379.0,2175,3.6,3.6,3.6,SPX01182175P,2018-01-19,P
2017-11-10,2017-11-10,387.4,381.5,2200.0,874.0,2200,384.45,384.45,384.45,SPX01182200C,2018-01-19,C
2017-11-10,2017-11-10,4.3,3.9,2200.0,28046.0,2200,4.2,4.0,4.0,SPX01182200P,2018-01-19,P
2017-11-10,2017-11-10,363.0,357.2,2225.0,329.0,2225,357.42,357.42,357.42,SPX01182225C,2018-01-19,C
2017-11-10,2017-11-10,4.9,4.5,2225.0,7543.0,2225,5.0,4.5,5.0,SPX01182225P,2018-01-19,P
2017-11-10,2017-11-10,338.8,333.1,2250.0,4199.0,2250,335.95,335.95,335.95,SPX01182250C,2018-01-19,C
2017-11-10,2017-11-10,5.6,5.2,2250.0,35793.0,2250,5.75,5.13,5.75,SPX01182250P,2018-01-19,P
2017-11-10,2017-11-10,314.6,309.0,2275.0,3644.0,2275,311.8,311.8,311.8,SPX01182275C,2018-01-19,C
2017-11-10,2017-11-10,6.4,6.0,2275.0,13572.0,2275,6.2,5.98,5.98,SPX01182275P,2018-01-19,P
2017-11-10,2017-11-10,290.5,286.3,2300.0,5410.0,2300,285.2,285.2,285.2,SPX01182300C,2018-01-19,C
2017-11-10,2017-11-10,7.2,6.9,2300.0,28088.0,2300,7.23,6.75,6.9,SPX01182300P,2018-01-19,P
2017-11-10,2017-11-10,266.6,261.3,2325.0,3563.0,2325,263.95,263.95,263.95,SPX01182325C,2018-01-19,C
2017-11-10,2017-11-10,8.4,7.9,2325.0,15653.0,2325,8.49,7.93,8.0,SPX01182325P,2018-01-19,P
2017-11-10,2017-11-10,242.9,237.7,2350.0,5562.0,2350,238.0,238.0,238.0,SPX01182350C,2018-01-19,C
2017-11-10,2017-11-10,9.5,9.2,2350.0,21852.0,2350,10.0,9.15,10.0,SPX01182350P,2018-01-19,P
2017-11-10,2017-11-10,219.3,214.3,2375.0,3188.0,2375,215.9,215.9,215.9,SPX01182375C,2018-01-19,C
2017-11-10,2017-11-10,11.1,10.6,2375.0,21773.0,2375,11.55,10.36,10.6,SPX01182375P,2018-01-19,P
2017-11-10,2017-11-10,196.1,191.3,2400.0,10274.0,2400,191.36,190.9,191.22,SPX01182400C,2018-01-19,C
2017-11-10,2017-11-10,12.9,12.4,2400.0,46786.0,2400,13.5,12.0,12.5,SPX01182400P,2018-01-19,P
2017-11-10,2017-11-10,173.1,168.5,2425.0,5225.0,2425,170.8,170.8,170.8,SPX01182425C,2018-01-19,C
2017-11-10,2017-11-10,15.0,14.4,2425.0,26675.0,2425,15.45,15.1,15.1,SPX01182425P,2018-01-19,P
2017-11-10,2017-11-10,150.6,146.3,2450.0,16055.0,2450,148.6,144.0,145.5,SPX01182450C,2018-01-19,C
2017-11-10,2017-11-10,17.6,16.9,2450.0,30139.0,2450,18.0,16.45,17.0,SPX01182450P,2018-01-19,P
2017-11-10,2017-11-10,128.6,124.6,2475.0,7888.0,2475,126.6,126.6,126.6,SPX01182475C,2018-01-19,C
2017-11-10,2017-11-10,20.7,19.9,2475.0,18108.0,2475,21.4,19.64,20.01,SPX01182475P,2018-01-19,P
2017-11-10,2017-11-10,107.2,103.5,2500.0,20283.0,2500,105.35,105.35,105.35,SPX01182500C,2018-01-19,C
2017-11-10,2017-11-10,24.5,23.6,2500.0,35391.0,2500,25.0,23.0,24.05,SPX01182500P,2018-01-19,P
2017-11-10,2017-11-10,49.2,48.0,2575.0,22200.0,2575,49.45,45.6,47.0,SPX01182575C,2018-01-19,C
2017-11-10,2017-11-10,42.4,41.2,2575.0,18387.0,2575,44.1,40.5,44.0,SPX01182575P,2018-01-19,P
2017-11-10,2017-11-10,33.6,32.6,2600.0,38299.0,2600,33.81,31.2,31.2,SPX01182600C,2018-01-19,C
2017-11-10,2017-11-10,52.0,50.7,2600.0,4095.0,2600,52.57,49.8,51.57,SPX01182600P,2018-01-19,P
2017-11-10,2017-11-10,21.0,20.3,2625.0,26928.0,2625,21.0,18.85,20.1,SPX01182625C,2018-01-19,C
2017-11-10,2017-11-10,65.2,62.1,2625.0,1829.0,2625,67.19,63.91,67.19,SPX01182625P,2018-01-19,P
2017-11-10,2017-11-10,11.9,11.3,2650.0,39462.0,2650,11.8,10.7,11.0,SPX01182650C,2018-01-19,C
2017-11-10,2017-11-10,82.0,77.5,2650.0,840.0,2650,79.75,79.75,79.75,SPX01182650P,2018-01-19,P
2017-11-10,2017-11-10,6.4,5.9,2675.0,9786.0,2675,6.4,5.5,5.9,SPX01182675C,2018-01-19,C
2017-11-10,2017-11-10,101.9,96.5,2675.0,8.0,2675,99.2,99.2,99.2,SPX01182675P,2018-01-19,P
2017-11-10,2017-11-10,3.3,3.0,2700.0,15931.0,2700,3.25,2.83,2.9,SPX01182700C,2018-01-19,C
2017-11-10,2017-11-10,124.1,118.2,2700.0,390.0,2700,121.15,121.15,121.15,SPX01182700P,2018-01-19,P
2017-11-10,2017-11-10,1.85,1.6,2725.0,4038.0,2725,1.82,1.52,1.54,SPX01182725C,2018-01-19,C
2017-11-10,2017-11-10,147.8,141.6,2725.0,2.0,2725,144.7,144.7,144.7,SPX01182725P,2018-01-19,P
2017-11-10,2017-11-10,1.2,1.05,2750.0,2890.0,2750,1.15,0.93,1.15,SPX01182750C,2018-01-19,C
2017-11-10,2017-11-10,172.1,165.8,2750.0,2.0,2750,168.95,168.95,168.95,SPX01182750P,2018-01-19,P
2017-11-10,2017-11-10,0.9,0.65,2775.0,71.0,2775,0.775,0.775,0.775,SPX01182775C,2018-01-19,C
2017-11-10,2017-11-10,196.7,190.3,2775.0,0.0,2775,193.5,193.5,193.5,SPX01182775P,2018-01-19,P
2017-11-10,2017-11-10,0.7,0.5,2800.0,4457.0,2800,0.56,0.46,0.5,SPX01182800C,2018-01-19,C
2017-11-10,2017-11-10,221.4,215.0,2800.0,19.0,2800,218.2,218.2,218.2,SPX01182800P,2018-01-19,P
2017-11-10,2017-11-10,0.55,0.35,2825.0,74.0,2825,0.4,0.4,0.4,SPX01182825C,2018-01-19,C
2017-11-10,2017-11-10,246.2,239.8,2825.0,0.0,2825,243.0,243.0,243.0,SPX01182825P,2018-01-19,P
2017-11-10,2017-11-10,0.45,0.25,2850.0,1019.0,2850,0.35,0.35,0.35,SPX01182850C,2018-01-19,C
2017-11-10,2017-11-10,271.0,264.6,2850.0,13.0,2850,267.8,267.8,267.8,SPX01182850P,2018-01-19,P
2017-11-10,2017-11-10,0.3,0.1,2900.0,613.0,2900,0.2,0.2,0.2,SPX01182900C,2018-01-19,C
2017-11-10,2017-11-10,320.7,314.2,2900.0,1.0,2900,317.45,317.45,317.45,SPX01182900P,2018-01-19,P
2017-11-10,2017-11-10,370.5,364.0,2950.0,5.0,2950,367.25,367.25,367.25,SPX01182950P,2018-01-19,P
2017-11-10,2017-11-10,420.3,413.8,3000.0,373.0,3000,417.05,417.05,417.05,SPX01183000P,2018-01-19,P
2017-11-10,2017-11-10,519.9,513.4,3100.0,3.0,3100,516.65,516.65,516.65,SPX01183100P,2018-01-19,P
2017-11-10,2017-11-10,619.6,613.1,3200.0,0.0,3200,616.35,616.35,616.35,SPX01183200P,2018-01-19,P
2017-11-10,2017-11-10,719.2,712.7,3300.0,0.0,3300,715.95,715.95,715.95,SPX01183300P,2018-01-19,P
2017-11-10,2017-11-10,818.9,812.4,3400.0,194.0,3400,818.66,818.66,818.66,SPX01183400P,2018-01-19,P
2017-11-10,2017-11-10,918.6,912.1,3500.0,288.0,3500,915.35,915.35,915.35,SPX01183500P,2018-01-19,P
2017-11-10,2017-11-10,1460.0,1448.6,1100.0,0.0,1100,1456.1,1456.1,1456.1,SPX01191100C,2019-01-18,C
2017-11-10,2017-11-10,4.0,1.1,1100.0,0.0,1100,2.55,2.55,2.55,SPX01191100P,2019-01-18,P
2017-11-10,2017-11-10,1411.5,1400.2,1150.0,0.0,1150,1405.85,1405.85,1405.85,SPX01191150C,2019-01-18,C
2017-11-10,2017-11-10,4.5,1.6,1150.0,3.0,1150,3.05,3.05,3.05,SPX01191150P,2019-01-18,P
2017-11-10,2017-11-10,1363.1,1351.9,1200.0,0.0,1200,1357.5,1357.5,1357.5,SPX01191200C,2019-01-18,C
2017-11-10,2017-11-10,5.1,2.15,1200.0,5.0,1200,3.625,3.625,3.625,SPX01191200P,2019-01-18,P
2017-11-10,2017-11-10,1290.7,1279.7,1275.0,0.0,1275,1285.2,1285.2,1285.2,SPX01191275C,2019-01-18,C
2017-11-10,2017-11-10,6.2,3.2,1275.0,2.0,1275,4.7,4.7,4.7,SPX01191275P,2019-01-18,P
2017-11-10,2017-11-10,1266.6,1255.7,1300.0,0.0,1300,1261.15,1261.15,1261.15,SPX01191300C,2019-01-18,C
2017-11-10,2017-11-10,6.3,3.6,1300.0,2.0,1300,4.95,4.95,4.95,SPX01191300P,2019-01-18,P
2017-11-10,2017-11-10,1242.6,1231.7,1325.0,0.0,1325,1237.15,1237.15,1237.15,SPX01191325C,2019-01-18,C
2017-11-10,2017-11-10,7.0,4.0,1325.0,2.0,1325,5.5,5.5,5.5,SPX01191325P,2019-01-18,P
2017-11-10,2017-11-10,1194.6,1183.8,1375.0,0.0,1375,1189.2,1189.2,1189.2,SPX01191375C,2019-01-18,C
2017-11-10,2017-11-10,8.0,5.0,1375.0,0.0,1375,6.5,6.5,6.5,SPX01191375P,2019-01-18,P
2017-11-10,2017-11-10,1170.7,1159.9,1400.0,0.0,1400,1165.3,1165.3,1165.3,SPX01191400C,2019-01-18,C
2017-11-10,2017-11-10,8.6,5.6,1400.0,2.0,1400,7.1,7.1,7.1,SPX01191400P,2019-01-18,P
2017-11-10,2017-11-10,1146.8,1136.1,1425.0,0.0,1425,1141.45,1141.45,1141.45,SPX01191425C,2019-01-18,C
2017-11-10,2017-11-10,9.2,6.2,1425.0,0.0,1425,7.7,7.7,7.7,SPX01191425P,2019-01-18,P
2017-11-10,2017-11-10,1122.9,1112.3,1450.0,0.0,1450,1117.6,1117.6,1117.6,SPX01191450C,2019-01-18,C
2017-11-10,2017-11-10,9.8,6.8,1450.0,0.0,1450,8.3,8.3,8.3,SPX01191450P,2019-01-18,P
2017-11-10,2017-11-10,1099.1,1088.5,1475.0,0.0,1475,1093.8,1093.8,1093.8,SPX01191475C,2019-01-18,C
2017-11-10,2017-11-10,10.5,7.5,1475.0,0.0,1475,9.0,9.0,9.0,SPX01191475P,2019-01-18,P
2017-11-10,2017-11-10,1075.4,1064.8,1500.0,0.0,1500,1070.1,1070.1,1070.1,SPX01191500C,2019-01-18,C
2017-11-10,2017-11-10,11.2,8.2,1500.0,35.0,1500,9.7,9.7,9.7,SPX01191500P,2019-01-18,P
2017-11-10,2017-11-10,1051.7,1041.2,1525.0,0.0,1525,1046.45,1046.45,1046.45,SPX01191525C,2019-01-18,C
2017-11-10,2017-11-10,12.0,9.0,1525.0,0.0,1525,10.5,10.5,10.5,SPX01191525P,2019-01-18,P
2017-11-10,2017-11-10,1028.0,1017.6,1550.0,0.0,1550,1022.8,1022.8,1022.8,SPX01191550C,2019-01-18,C
2017-11-10,2017-11-10,12.8,9.8,1550.0,0.0,1550,11.3,11.3,11.3,SPX01191550P,2019-01-18,P
2017-11-10,2017-11-10,1004.4,994.1,1575.0,0.0,1575,999.25,999.25,999.25,SPX01191575C,2019-01-18,C
2017-11-10,2017-11-10,13.7,10.7,1575.0,0.0,1575,12.2,12.2,12.2,SPX01191575P,2019-01-18,P
2017-11-10,2017-11-10,980.9,970.6,1600.0,0.0,1600,975.75,975.75,975.75,SPX01191600C,2019-01-18,C
2017-11-10,2017-11-10,14.6,11.7,1600.0,1.0,1600,13.15,13.15,13.15,SPX01191600P,2019-01-18,P
2017-11-10,2017-11-10,957.4,947.2,1625.0,0.0,1625,952.3,952.3,952.3,SPX01191625C,2019-01-18,C
2017-11-10,2017-11-10,15.6,12.7,1625.0,0.0,1625,14.15,14.15,14.15,SPX01191625P,2019-01-18,P
2017-11-10,2017-11-10,934.0,923.8,1650.0,0.0,1650,928.9,928.9,928.9,SPX01191650C,2019-01-18,C
2017-11-10,2017-11-10,16.7,13.7,1650.0,0.0,1650,15.2,15.2,15.2,SPX01191650P,2019-01-18,P
2017-11-10,2017-11-10,910.6,900.5,1675.0,0.0,1675,905.55,905.55,905.55,SPX01191675C,2019-01-18,C
2017-11-10,2017-11-10,17.8,14.8,1675.0,0.0,1675,16.3,16.3,16.3,SPX01191675P,2019-01-18,P
2017-11-10,2017-11-10,864.1,854.1,1725.0,0.0,1725,859.1,859.1,859.1,SPX01191725C,2019-01-18,C
2017-11-10,2017-11-10,20.4,17.3,1725.0,0.0,1725,18.85,18.85,18.85,SPX01191725P,2019-01-18,P
2017-11-10,2017-11-10,841.0,831.0,1750.0,0.0,1750,836.0,836.0,836.0,SPX01191750C,2019-01-18,C
2017-11-10,2017-11-10,21.7,18.6,1750.0,0.0,1750,20.15,20.15,20.15,SPX01191750P,2019-01-18,P
2017-11-10,2017-11-10,817.9,808.0,1775.0,0.0,1775,812.95,812.95,812.95,SPX01191775C,2019-01-18,C
2017-11-10,2017-11-10,23.2,20.0,1775.0,0.0,1775,21.6,21.6,21.6,SPX01191775P,2019-01-18,P
2017-11-10,2017-11-10,794.9,785.1,1800.0,1.0,1800,790.0,790.0,790.0,SPX01191800C,2019-01-18,C
2017-11-10,2017-11-10,24.8,21.4,1800.0,1000.0,1800,22.48,22.48,22.48,SPX01191800P,2019-01-18,P
2017-11-10,2017-11-10,772.1,762.3,1825.0,0.0,1825,767.2,767.2,767.2,SPX01191825C,2019-01-18,C
2017-11-10,2017-11-10,26.4,23.0,1825.0,0.0,1825,24.7,24.7,24.7,SPX01191825P,2019-01-18,P
2017-11-10,2017-11-10,749.3,739.6,1850.0,0.0,1850,744.45,744.45,744.45,SPX01191850C,2019-01-18,C
2017-11-10,2017-11-10,28.1,24.6,1850.0,13.0,1850,26.35,26.35,26.35,SPX01191850P,2019-01-18,P
2017-11-10,2017-11-10,726.6,716.9,1875.0,0.0,1875,721.75,721.75,721.75,SPX01191875C,2019-01-18,C
2017-11-10,2017-11-10,30.0,26.4,1875.0,0.0,1875,28.2,28.2,28.2,SPX01191875P,2019-01-18,P
2017-11-10,2017-11-10,704.0,694.4,1900.0,0.0,1900,699.2,699.2,699.2,SPX01191900C,2019-01-18,C
2017-11-10,2017-11-10,31.9,28.2,1900.0,2100.0,1900,29.0,29.0,29.0,SPX01191900P,2019-01-18,P
2017-11-10,2017-11-10,681.5,672.0,1925.0,9.0,1925,676.75,676.75,676.75,SPX01191925C,2019-01-18,C
2017-11-10,2017-11-10,33.9,30.2,1925.0,12.0,1925,32.05,32.05,32.05,SPX01191925P,2019-01-18,P
2017-11-10,2017-11-10,659.1,649.7,1950.0,9.0,1950,654.4,654.4,654.4,SPX01191950C,2019-01-18,C
2017-11-10,2017-11-10,36.1,32.2,1950.0,13.0,1950,33.5,33.5,33.5,SPX01191950P,2019-01-18,P
2017-11-10,2017-11-10,636.8,627.5,1975.0,11.0,1975,632.15,632.15,632.15,SPX01191975C,2019-01-18,C
2017-11-10,2017-11-10,38.4,34.4,1975.0,7003.0,1975,35.4,35.4,35.4,SPX01191975P,2019-01-18,P
2017-11-10,2017-11-10,614.7,605.4,2000.0,2.0,2000,610.05,610.05,610.05,SPX01192000C,2019-01-18,C
2017-11-10,2017-11-10,40.0,36.7,2000.0,202.0,2000,38.35,38.35,38.35,SPX01192000P,2019-01-18,P
2017-11-10,2017-11-10,592.6,583.4,2025.0,0.0,2025,588.0,588.0,588.0,SPX01192025C,2019-01-18,C
2017-11-10,2017-11-10,43.3,39.1,2025.0,833.0,2025,41.4,40.41,40.41,SPX01192025P,2019-01-18,P
2017-11-10,2017-11-10,570.8,561.6,2050.0,0.0,2050,566.2,566.2,566.2,SPX01192050C,2019-01-18,C
2017-11-10,2017-11-10,45.9,41.7,2050.0,1701.0,2050,43.8,43.8,43.8,SPX01192050P,2019-01-18,P
2017-11-10,2017-11-10,549.0,540.0,2075.0,0.0,2075,544.5,544.5,544.5,SPX01192075C,2019-01-18,C
2017-11-10,2017-11-10,48.7,44.4,2075.0,10.0,2075,46.55,46.55,46.55,SPX01192075P,2019-01-18,P
2017-11-10,2017-11-10,527.5,518.5,2100.0,0.0,2100,523.0,523.0,523.0,SPX01192100C,2019-01-18,C
2017-11-10,2017-11-10,51.7,47.3,2100.0,2452.0,2100,48.6,48.6,48.6,SPX01192100P,2019-01-18,P
2017-11-10,2017-11-10,506.0,497.2,2125.0,0.0,2125,501.6,501.6,501.6,SPX01192125C,2019-01-18,C
2017-11-10,2017-11-10,54.8,50.3,2125.0,20.0,2125,52.55,52.55,52.55,SPX01192125P,2019-01-18,P
2017-11-10,2017-11-10,484.8,476.0,2150.0,0.0,2150,480.4,480.4,480.4,SPX01192150C,2019-01-18,C
2017-11-10,2017-11-10,58.2,53.6,2150.0,40.0,2150,55.9,55.9,55.9,SPX01192150P,2019-01-18,P
2017-11-10,2017-11-10,463.8,455.1,2175.0,0.0,2175,459.45,459.45,459.45,SPX01192175C,2019-01-18,C
2017-11-10,2017-11-10,61.7,57.0,2175.0,19.0,2175,59.35,59.35,59.35,SPX01192175P,2019-01-18,P
2017-11-10,2017-11-10,442.9,434.3,2200.0,152.0,2200,438.6,438.6,438.6,SPX01192200C,2019-01-18,C
2017-11-10,2017-11-10,65.4,60.6,2200.0,527.0,2200,63.0,63.0,63.0,SPX01192200P,2019-01-18,P
2017-11-10,2017-11-10,422.3,413.7,2225.0,1.0,2225,418.0,418.0,418.0,SPX01192225C,2019-01-18,C
2017-11-10,2017-11-10,69.3,64.4,2225.0,0.0,2225,66.85,66.85,66.85,SPX01192225P,2019-01-18,P
2017-11-10,2017-11-10,401.9,393.4,2250.0,0.0,2250,397.65,397.65,397.65,SPX01192250C,2019-01-18,C
2017-11-10,2017-11-10,73.4,68.4,2250.0,13.0,2250,70.9,70.9,70.9,SPX01192250P,2019-01-18,P
2017-11-10,2017-11-10,381.7,373.3,2275.0,1.0,2275,377.5,377.5,377.5,SPX01192275C,2019-01-18,C
2017-11-10,2017-11-10,77.8,72.7,2275.0,60.0,2275,75.25,75.25,75.25,SPX01192275P,2019-01-18,P
