DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-18,2017-09-18,8.4,7.9,2100.0,11920.0,2100,8.5,8.1,8.5,SPX01182100P,2018-01-19,P
2017-09-18,2017-09-18,389.0,384.1,2125.0,60.0,2125,386.55,386.55,386.55,SPX01182125C,2018-01-19,C
2017-09-18,2017-09-18,9.4,8.9,2125.0,6680.0,2125,9.8,9.2,9.8,SPX01182125P,2018-01-19,P
2017-09-18,2017-09-18,365.2,360.5,2150.0,1226.0,2150,362.85,362.85,362.85,SPX01182150C,2018-01-19,C
2017-09-18,2017-09-18,10.6,10.0,2150.0,10213.0,2150,10.8,10.5,10.8,SPX01182150P,2018-01-19,P
2017-09-18,2017-09-18,341.6,336.9,2175.0,82.0,2175,339.25,339.25,339.25,SPX01182175C,2018-01-19,C
2017-09-18,2017-09-18,11.9,11.3,2175.0,2163.0,2175,11.85,11.82,11.85,SPX01182175P,2018-01-19,P
2017-09-18,2017-09-18,318.1,313.5,2200.0,870.0,2200,315.8,315.8,315.8,SPX01182200C,2018-01-19,C
2017-09-18,2017-09-18,13.4,12.8,2200.0,23488.0,2200,13.6,13.15,13.4,SPX01182200P,2018-01-19,P
2017-09-18,2017-09-18,294.8,290.4,2225.0,328.0,2225,292.6,292.6,292.6,SPX01182225C,2018-01-19,C
2017-09-18,2017-09-18,15.0,14.4,2225.0,5996.0,2225,15.15,14.8,15.15,SPX01182225P,2018-01-19,P
2017-09-18,2017-09-18,271.7,267.4,2250.0,3802.0,2250,269.55,269.55,269.55,SPX01182250C,2018-01-19,C
2017-09-18,2017-09-18,16.9,16.3,2250.0,28237.0,2250,17.6,16.7,17.3,SPX01182250P,2018-01-19,P
2017-09-18,2017-09-18,248.8,244.7,2275.0,3656.0,2275,249.6,245.1,245.1,SPX01182275C,2018-01-19,C
2017-09-18,2017-09-18,19.0,18.3,2275.0,8059.0,2275,19.1,18.65,19.0,SPX01182275P,2018-01-19,P
2017-09-18,2017-09-18,226.2,222.2,2300.0,5403.0,2300,224.2,224.2,224.2,SPX01182300C,2018-01-19,C
2017-09-18,2017-09-18,21.3,20.6,2300.0,21506.0,2300,21.32,21.0,21.22,SPX01182300P,2018-01-19,P
2017-09-18,2017-09-18,203.8,200.0,2325.0,3411.0,2325,201.9,201.9,201.9,SPX01182325C,2018-01-19,C
2017-09-18,2017-09-18,24.0,23.2,2325.0,8443.0,2325,24.24,23.65,23.9,SPX01182325P,2018-01-19,P
2017-09-18,2017-09-18,181.9,178.3,2350.0,5752.0,2350,178.0,178.0,178.0,SPX01182350C,2018-01-19,C
2017-09-18,2017-09-18,27.0,26.2,2350.0,13676.0,2350,27.6,26.79,26.79,SPX01182350P,2018-01-19,P
2017-09-18,2017-09-18,160.4,157.0,2375.0,3693.0,2375,158.7,158.7,158.7,SPX01182375C,2018-01-19,C
2017-09-18,2017-09-18,30.5,29.6,2375.0,10001.0,2375,31.3,30.2,30.7,SPX01182375P,2018-01-19,P
2017-09-18,2017-09-18,139.5,136.3,2400.0,10545.0,2400,137.9,137.9,137.9,SPX01182400C,2018-01-19,C
2017-09-18,2017-09-18,34.5,33.6,2400.0,9074.0,2400,34.5,34.27,34.34,SPX01182400P,2018-01-19,P
2017-09-18,2017-09-18,119.1,116.2,2425.0,6166.0,2425,117.65,117.65,117.65,SPX01182425C,2018-01-19,C
2017-09-18,2017-09-18,39.2,38.0,2425.0,6763.0,2425,39.35,38.88,39.35,SPX01182425P,2018-01-19,P
2017-09-18,2017-09-18,99.0,96.8,2450.0,16171.0,2450,100.3,97.6,97.6,SPX01182450C,2018-01-19,C
2017-09-18,2017-09-18,44.7,43.4,2450.0,13272.0,2450,44.85,44.0,44.7,SPX01182450P,2018-01-19,P
2017-09-18,2017-09-18,80.5,79.0,2475.0,7694.0,2475,79.75,79.75,79.75,SPX01182475C,2018-01-19,C
2017-09-18,2017-09-18,51.1,49.8,2475.0,7576.0,2475,50.6,50.6,50.6,SPX01182475P,2018-01-19,P
2017-09-18,2017-09-18,63.2,61.8,2500.0,16641.0,2500,64.67,61.96,62.4,SPX01182500C,2018-01-19,C
2017-09-18,2017-09-18,58.8,57.4,2500.0,2224.0,2500,60.7,58.03,58.03,SPX01182500P,2018-01-19,P
2017-09-18,2017-09-18,22.2,21.3,2575.0,2220.0,2575,23.1,21.33,23.1,SPX01182575C,2018-01-19,C
2017-09-18,2017-09-18,93.6,90.1,2575.0,13.0,2575,93.25,91.81,91.81,SPX01182575P,2018-01-19,P
2017-09-18,2017-09-18,13.4,12.7,2600.0,20680.0,2600,14.2,12.9,14.1,SPX01182600C,2018-01-19,C
2017-09-18,2017-09-18,110.1,106.0,2600.0,129.0,2600,108.58,108.58,108.58,SPX01182600P,2018-01-19,P
2017-09-18,2017-09-18,7.7,7.1,2625.0,10379.0,2625,8.0,7.3,8.0,SPX01182625C,2018-01-19,C
2017-09-18,2017-09-18,129.5,124.8,2625.0,67.0,2625,127.15,127.15,127.15,SPX01182625P,2018-01-19,P
2017-09-18,2017-09-18,4.3,3.8,2650.0,12222.0,2650,4.5,4.03,4.5,SPX01182650C,2018-01-19,C
2017-09-18,2017-09-18,151.4,146.2,2650.0,1.0,2650,148.8,148.8,148.8,SPX01182650P,2018-01-19,P
2017-09-18,2017-09-18,2.6,2.2,2675.0,2977.0,2675,2.5,2.35,2.5,SPX01182675C,2018-01-19,C
2017-09-18,2017-09-18,174.8,169.3,2675.0,3.0,2675,170.81,170.81,170.81,SPX01182675P,2018-01-19,P
2017-09-18,2017-09-18,1.7,1.4,2700.0,3789.0,2700,1.7,1.6,1.7,SPX01182700C,2018-01-19,C
2017-09-18,2017-09-18,198.9,193.3,2700.0,150.0,2700,196.1,196.1,196.1,SPX01182700P,2018-01-19,P
2017-09-18,2017-09-18,1.35,1.05,2725.0,771.0,2725,1.2,1.2,1.2,SPX01182725C,2018-01-19,C
2017-09-18,2017-09-18,223.4,217.7,2725.0,2.0,2725,220.55,220.55,220.55,SPX01182725P,2018-01-19,P
2017-09-18,2017-09-18,1.15,0.85,2750.0,615.0,2750,1.0,1.0,1.0,SPX01182750C,2018-01-19,C
2017-09-18,2017-09-18,248.1,242.3,2750.0,2.0,2750,245.2,245.2,245.2,SPX01182750P,2018-01-19,P
2017-09-18,2017-09-18,0.9,0.65,2800.0,2560.0,2800,0.75,0.75,0.75,SPX01182800C,2018-01-19,C
2017-09-18,2017-09-18,297.6,291.8,2800.0,12.0,2800,294.7,294.7,294.7,SPX01182800P,2018-01-19,P
2017-09-18,2017-09-18,0.65,0.4,2850.0,385.0,2850,0.525,0.525,0.525,SPX01182850C,2018-01-19,C
2017-09-18,2017-09-18,347.2,341.3,2850.0,13.0,2850,344.25,344.25,344.25,SPX01182850P,2018-01-19,P
2017-09-18,2017-09-18,0.5,0.25,2900.0,80.0,2900,0.375,0.375,0.375,SPX01182900C,2018-01-19,C
2017-09-18,2017-09-18,396.8,390.9,2900.0,1.0,2900,393.85,393.85,393.85,SPX01182900P,2018-01-19,P
2017-09-18,2017-09-18,0.35,0.1,2950.0,59.0,2950,0.225,0.225,0.225,SPX01182950C,2018-01-19,C
2017-09-18,2017-09-18,446.4,440.5,2950.0,5.0,2950,443.45,443.45,443.45,SPX01182950P,2018-01-19,P
2017-09-18,2017-09-18,0.3,0.05,3000.0,37.0,3000,0.175,0.175,0.175,SPX01183000C,2018-01-19,C
2017-09-18,2017-09-18,496.0,490.2,3000.0,3.0,3000,493.1,493.1,493.1,SPX01183000P,2018-01-19,P
2017-09-18,2017-09-18,595.4,589.5,3100.0,0.0,3100,592.45,592.45,592.45,SPX01183100P,2018-01-19,P
2017-09-18,2017-09-18,694.8,688.9,3200.0,0.0,3200,691.85,691.85,691.85,SPX01183200P,2018-01-19,P
2017-09-18,2017-09-18,794.2,788.4,3300.0,0.0,3300,791.3,791.3,791.3,SPX01183300P,2018-01-19,P
2017-09-18,2017-09-18,893.7,887.8,3400.0,194.0,3400,890.75,890.75,890.75,SPX01183400P,2018-01-19,P
2017-09-18,2017-09-18,993.2,987.3,3500.0,18.0,3500,990.25,990.25,990.25,SPX01183500P,2018-01-19,P
2017-09-18,2017-09-18,1394.7,1388.0,1100.0,525.0,1100,1391.35,1391.35,1391.35,SPX03181100C,2018-03-16,C
2017-09-18,2017-09-18,0.4,0.1,1100.0,629.0,1100,0.25,0.25,0.25,SPX03181100P,2018-03-16,P
2017-09-18,2017-09-18,1295.6,1289.0,1200.0,0.0,1200,1292.3,1292.3,1292.3,SPX03181200C,2018-03-16,C
2017-09-18,2017-09-18,0.7,0.3,1200.0,4219.0,1200,0.5,0.5,0.5,SPX03181200P,2018-03-16,P
2017-09-18,2017-09-18,1270.8,1264.3,1225.0,0.0,1225,1267.55,1267.55,1267.55,SPX03181225C,2018-03-16,C
2017-09-18,2017-09-18,0.7,0.35,1225.0,129.0,1225,0.525,0.525,0.525,SPX03181225P,2018-03-16,P
2017-09-18,2017-09-18,1221.3,1214.8,1275.0,0.0,1275,1218.05,1218.05,1218.05,SPX03181275C,2018-03-16,C
2017-09-18,2017-09-18,0.85,0.5,1275.0,330.0,1275,0.675,0.675,0.675,SPX03181275P,2018-03-16,P
2017-09-18,2017-09-18,1196.6,1190.1,1300.0,0.0,1300,1193.35,1193.35,1193.35,SPX03181300C,2018-03-16,C
2017-09-18,2017-09-18,1.0,0.6,1300.0,8233.0,1300,0.8,0.8,0.8,SPX03181300P,2018-03-16,P
2017-09-18,2017-09-18,1171.8,1165.4,1325.0,0.0,1325,1168.6,1168.6,1168.6,SPX03181325C,2018-03-16,C
2017-09-18,2017-09-18,1.1,0.7,1325.0,168.0,1325,0.9,0.9,0.9,SPX03181325P,2018-03-16,P
2017-09-18,2017-09-18,1122.4,1116.0,1375.0,0.0,1375,1119.2,1119.2,1119.2,SPX03181375C,2018-03-16,C
2017-09-18,2017-09-18,1.3,0.9,1375.0,303.0,1375,1.1,1.1,1.1,SPX03181375P,2018-03-16,P
2017-09-18,2017-09-18,1097.7,1091.3,1400.0,1.0,1400,1094.5,1094.5,1094.5,SPX03181400C,2018-03-16,C
2017-09-18,2017-09-18,1.4,1.0,1400.0,230.0,1400,1.2,1.2,1.2,SPX03181400P,2018-03-16,P
2017-09-18,2017-09-18,1048.3,1041.9,1450.0,0.0,1450,1045.1,1045.1,1045.1,SPX03181450C,2018-03-16,C
2017-09-18,2017-09-18,1.55,1.2,1450.0,824.0,1450,1.375,1.375,1.375,SPX03181450P,2018-03-16,P
2017-09-18,2017-09-18,1023.6,1017.3,1475.0,0.0,1475,1020.45,1020.45,1020.45,SPX03181475C,2018-03-16,C
2017-09-18,2017-09-18,1.75,1.3,1475.0,1212.0,1475,1.55,1.5,1.5,SPX03181475P,2018-03-16,P
2017-09-18,2017-09-18,998.9,992.6,1500.0,397.0,1500,995.75,995.75,995.75,SPX03181500C,2018-03-16,C
2017-09-18,2017-09-18,1.8,1.45,1500.0,4902.0,1500,1.625,1.625,1.625,SPX03181500P,2018-03-16,P
2017-09-18,2017-09-18,974.2,968.0,1525.0,0.0,1525,971.1,971.1,971.1,SPX03181525C,2018-03-16,C
2017-09-18,2017-09-18,1.95,1.6,1525.0,766.0,1525,1.775,1.775,1.775,SPX03181525P,2018-03-16,P
2017-09-18,2017-09-18,949.6,943.3,1550.0,0.0,1550,946.45,946.45,946.45,SPX03181550C,2018-03-16,C
2017-09-18,2017-09-18,2.2,1.75,1550.0,262.0,1550,1.975,1.975,1.975,SPX03181550P,2018-03-16,P
2017-09-18,2017-09-18,924.9,918.7,1575.0,0.0,1575,921.8,921.8,921.8,SPX03181575C,2018-03-16,C
2017-09-18,2017-09-18,2.3,1.95,1575.0,432.0,1575,2.125,2.125,2.125,SPX03181575P,2018-03-16,P
2017-09-18,2017-09-18,900.3,894.2,1600.0,2.0,1600,897.25,897.25,897.25,SPX03181600C,2018-03-16,C
2017-09-18,2017-09-18,2.6,2.15,1600.0,3482.0,1600,2.375,2.375,2.375,SPX03181600P,2018-03-16,P
2017-09-18,2017-09-18,875.8,869.6,1625.0,0.0,1625,872.7,872.7,872.7,SPX03181625C,2018-03-16,C
2017-09-18,2017-09-18,2.75,2.35,1625.0,462.0,1625,2.55,2.55,2.55,SPX03181625P,2018-03-16,P
2017-09-18,2017-09-18,851.2,845.1,1650.0,0.0,1650,848.15,848.15,848.15,SPX03181650C,2018-03-16,C
2017-09-18,2017-09-18,3.0,2.6,1650.0,2284.0,1650,2.75,2.7,2.7,SPX03181650P,2018-03-16,P
2017-09-18,2017-09-18,826.7,820.6,1675.0,0.0,1675,823.65,823.65,823.65,SPX03181675C,2018-03-16,C
2017-09-18,2017-09-18,3.3,2.9,1675.0,2026.0,1675,3.1,3.1,3.1,SPX03181675P,2018-03-16,P
2017-09-18,2017-09-18,802.1,796.1,1700.0,0.0,1700,799.1,799.1,799.1,SPX03181700C,2018-03-16,C
2017-09-18,2017-09-18,3.6,3.2,1700.0,5084.0,1700,3.46,3.3,3.46,SPX03181700P,2018-03-16,P
2017-09-18,2017-09-18,777.7,771.7,1725.0,0.0,1725,774.7,774.7,774.7,SPX03181725C,2018-03-16,C
2017-09-18,2017-09-18,4.0,3.5,1725.0,252.0,1725,3.75,3.75,3.75,SPX03181725P,2018-03-16,P
2017-09-18,2017-09-18,753.2,747.3,1750.0,0.0,1750,750.25,750.25,750.25,SPX03181750C,2018-03-16,C
2017-09-18,2017-09-18,4.4,3.9,1750.0,3786.0,1750,4.3,4.3,4.3,SPX03181750P,2018-03-16,P
2017-09-18,2017-09-18,728.9,722.9,1775.0,4.0,1775,725.9,725.9,725.9,SPX03181775C,2018-03-16,C
2017-09-18,2017-09-18,4.8,4.3,1775.0,8207.0,1775,4.7,4.65,4.7,SPX03181775P,2018-03-16,P
2017-09-18,2017-09-18,704.5,698.6,1800.0,2.0,1800,701.55,701.55,701.55,SPX03181800C,2018-03-16,C
2017-09-18,2017-09-18,5.3,4.8,1800.0,6087.0,1800,5.3,5.3,5.3,SPX03181800P,2018-03-16,P
2017-09-18,2017-09-18,680.2,674.4,1825.0,0.0,1825,677.3,677.3,677.3,SPX03181825C,2018-03-16,C
2017-09-18,2017-09-18,5.8,5.3,1825.0,2427.0,1825,5.55,5.55,5.55,SPX03181825P,2018-03-16,P
2017-09-18,2017-09-18,656.0,650.2,1850.0,2.0,1850,653.1,653.1,653.1,SPX03181850C,2018-03-16,C
2017-09-18,2017-09-18,6.4,5.9,1850.0,5030.0,1850,6.15,6.15,6.15,SPX03181850P,2018-03-16,P
2017-09-18,2017-09-18,631.8,626.1,1875.0,0.0,1875,628.95,628.95,628.95,SPX03181875C,2018-03-16,C
2017-09-18,2017-09-18,7.1,6.6,1875.0,2005.0,1875,6.85,6.85,6.85,SPX03181875P,2018-03-16,P
2017-09-18,2017-09-18,607.7,602.0,1900.0,13.0,1900,604.85,604.85,604.85,SPX03181900C,2018-03-16,C
2017-09-18,2017-09-18,7.8,7.3,1900.0,13672.0,1900,7.85,7.6,7.85,SPX03181900P,2018-03-16,P
2017-09-18,2017-09-18,583.7,578.1,1925.0,0.0,1925,580.9,580.9,580.9,SPX03181925C,2018-03-16,C
2017-09-18,2017-09-18,8.6,8.1,1925.0,1227.0,1925,8.45,8.37,8.43,SPX03181925P,2018-03-16,P
2017-09-18,2017-09-18,559.7,554.2,1950.0,10.0,1950,556.95,556.95,556.95,SPX03181950C,2018-03-16,C
2017-09-18,2017-09-18,9.5,8.9,1950.0,7625.0,1950,9.45,9.45,9.45,SPX03181950P,2018-03-16,P
2017-09-18,2017-09-18,535.8,530.4,1975.0,0.0,1975,533.1,533.1,533.1,SPX03181975C,2018-03-16,C
2017-09-18,2017-09-18,10.5,9.9,1975.0,2560.0,1975,10.2,10.2,10.2,SPX03181975P,2018-03-16,P
2017-09-18,2017-09-18,512.0,506.7,2000.0,7.0,2000,509.35,509.35,509.35,SPX03182000C,2018-03-16,C
2017-09-18,2017-09-18,11.6,10.9,2000.0,11781.0,2000,11.65,11.4,11.65,SPX03182000P,2018-03-16,P
2017-09-18,2017-09-18,488.4,483.0,2025.0,0.0,2025,485.7,485.7,485.7,SPX03182025C,2018-03-16,C
2017-09-18,2017-09-18,12.7,12.1,2025.0,4053.0,2025,12.4,12.4,12.4,SPX03182025P,2018-03-16,P
2017-09-18,2017-09-18,464.8,459.5,2050.0,0.0,2050,462.15,462.15,462.15,SPX03182050C,2018-03-16,C
2017-09-18,2017-09-18,14.0,13.3,2050.0,11381.0,2050,14.1,13.75,14.0,SPX03182050P,2018-03-16,P
2017-09-18,2017-09-18,441.3,436.2,2075.0,541.0,2075,438.75,438.75,438.75,SPX03182075C,2018-03-16,C
2017-09-18,2017-09-18,15.4,14.7,2075.0,5111.0,2075,15.05,15.05,15.05,SPX03182075P,2018-03-16,P
2017-09-18,2017-09-18,418.0,413.0,2100.0,406.0,2100,415.5,415.5,415.5,SPX03182100C,2018-03-16,C
2017-09-18,2017-09-18,17.0,16.2,2100.0,29328.0,2100,16.8,16.66,16.8,SPX03182100P,2018-03-16,P
2017-09-18,2017-09-18,394.8,389.9,2125.0,1.0,2125,392.35,392.35,392.35,SPX03182125C,2018-03-16,C
2017-09-18,2017-09-18,18.7,17.9,2125.0,15447.0,2125,18.7,18.44,18.55,SPX03182125P,2018-03-16,P
2017-09-18,2017-09-18,371.8,367.0,2150.0,215.0,2150,369.4,369.4,369.4,SPX03182150C,2018-03-16,C
2017-09-18,2017-09-18,20.6,19.8,2150.0,32011.0,2150,20.6,20.2,20.4,SPX03182150P,2018-03-16,P
2017-09-18,2017-09-18,348.9,344.2,2175.0,30.0,2175,346.55,346.55,346.55,SPX03182175C,2018-03-16,C
2017-09-18,2017-09-18,22.6,21.8,2175.0,59597.0,2175,22.2,22.2,22.2,SPX03182175P,2018-03-16,P
