DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-19,2017-09-19,560.0,554.6,1950.0,10.0,1950,557.3,557.3,557.3,SPX01181950C,2018-01-19,C
2017-09-19,2017-09-19,4.2,3.8,1950.0,6958.0,1950,4.0,4.0,4.0,SPX01181950P,2018-01-19,P
2017-09-19,2017-09-19,535.3,529.9,1975.0,55.0,1975,532.6,532.6,532.6,SPX01181975C,2018-01-19,C
2017-09-19,2017-09-19,4.7,4.3,1975.0,3393.0,1975,4.4,4.4,4.4,SPX01181975P,2018-01-19,P
2017-09-19,2017-09-19,510.9,505.7,2000.0,9379.0,2000,505.3,505.3,505.3,SPX01182000C,2018-01-19,C
2017-09-19,2017-09-19,5.3,4.8,2000.0,24478.0,2000,5.2,5.0,5.0,SPX01182000P,2018-01-19,P
2017-09-19,2017-09-19,486.7,481.4,2025.0,42.0,2025,484.05,484.05,484.05,SPX01182025C,2018-01-19,C
2017-09-19,2017-09-19,5.9,5.4,2025.0,2680.0,2025,5.6,5.55,5.55,SPX01182025P,2018-01-19,P
2017-09-19,2017-09-19,462.8,457.6,2050.0,94.0,2050,460.2,460.2,460.2,SPX01182050C,2018-01-19,C
2017-09-19,2017-09-19,6.6,6.2,2050.0,14132.0,2050,6.4,6.3,6.3,SPX01182050P,2018-01-19,P
2017-09-19,2017-09-19,438.7,433.6,2075.0,91.0,2075,436.15,436.15,436.15,SPX01182075C,2018-01-19,C
2017-09-19,2017-09-19,7.4,6.9,2075.0,2184.0,2075,7.4,7.18,7.4,SPX01182075P,2018-01-19,P
2017-09-19,2017-09-19,414.3,409.3,2100.0,328.0,2100,411.8,411.8,411.8,SPX01182100C,2018-01-19,C
2017-09-19,2017-09-19,8.3,7.8,2100.0,11931.0,2100,8.2,8.0,8.2,SPX01182100P,2018-01-19,P
2017-09-19,2017-09-19,390.7,385.8,2125.0,60.0,2125,388.25,388.25,388.25,SPX01182125C,2018-01-19,C
2017-09-19,2017-09-19,9.3,8.8,2125.0,6679.0,2125,9.25,8.95,9.25,SPX01182125P,2018-01-19,P
2017-09-19,2017-09-19,367.0,362.2,2150.0,1226.0,2150,364.6,364.6,364.6,SPX01182150C,2018-01-19,C
2017-09-19,2017-09-19,10.5,9.9,2150.0,12260.0,2150,10.4,10.0,10.4,SPX01182150P,2018-01-19,P
2017-09-19,2017-09-19,343.3,338.6,2175.0,82.0,2175,340.95,340.95,340.95,SPX01182175C,2018-01-19,C
2017-09-19,2017-09-19,11.7,11.2,2175.0,2163.0,2175,11.7,11.5,11.7,SPX01182175P,2018-01-19,P
2017-09-19,2017-09-19,319.8,315.2,2200.0,875.0,2200,318.05,318.05,318.05,SPX01182200C,2018-01-19,C
2017-09-19,2017-09-19,13.2,12.6,2200.0,23488.0,2200,12.8,12.8,12.8,SPX01182200P,2018-01-19,P
2017-09-19,2017-09-19,296.4,292.0,2225.0,328.0,2225,294.2,294.2,294.2,SPX01182225C,2018-01-19,C
2017-09-19,2017-09-19,14.8,14.2,2225.0,6056.0,2225,14.7,14.7,14.7,SPX01182225P,2018-01-19,P
2017-09-19,2017-09-19,273.3,269.0,2250.0,3802.0,2250,271.15,271.15,271.15,SPX01182250C,2018-01-19,C
2017-09-19,2017-09-19,16.6,16.0,2250.0,28237.0,2250,16.4,16.2,16.2,SPX01182250P,2018-01-19,P
2017-09-19,2017-09-19,250.1,245.9,2275.0,3656.0,2275,248.0,248.0,248.0,SPX01182275C,2018-01-19,C
2017-09-19,2017-09-19,18.7,18.0,2275.0,7945.0,2275,18.57,18.22,18.57,SPX01182275P,2018-01-19,P
2017-09-19,2017-09-19,227.5,223.4,2300.0,5403.0,2300,225.45,225.45,225.45,SPX01182300C,2018-01-19,C
2017-09-19,2017-09-19,21.0,20.3,2300.0,21542.0,2300,21.2,21.1,21.2,SPX01182300P,2018-01-19,P
2017-09-19,2017-09-19,205.1,201.2,2325.0,3411.0,2325,203.15,203.15,203.15,SPX01182325C,2018-01-19,C
2017-09-19,2017-09-19,23.6,22.9,2325.0,8435.0,2325,23.32,23.12,23.12,SPX01182325P,2018-01-19,P
2017-09-19,2017-09-19,183.3,179.6,2350.0,5752.0,2350,181.45,181.45,181.45,SPX01182350C,2018-01-19,C
2017-09-19,2017-09-19,26.3,25.8,2350.0,13675.0,2350,26.7,26.15,26.7,SPX01182350P,2018-01-19,P
2017-09-19,2017-09-19,161.5,158.1,2375.0,3693.0,2375,159.8,159.8,159.8,SPX01182375C,2018-01-19,C
2017-09-19,2017-09-19,30.2,29.2,2375.0,11895.0,2375,30.01,29.3,30.01,SPX01182375P,2018-01-19,P
2017-09-19,2017-09-19,140.5,137.3,2400.0,10545.0,2400,138.9,138.9,138.9,SPX01182400C,2018-01-19,C
2017-09-19,2017-09-19,34.1,33.1,2400.0,9073.0,2400,33.87,33.87,33.87,SPX01182400P,2018-01-19,P
2017-09-19,2017-09-19,120.3,117.3,2425.0,6166.0,2425,118.8,118.8,118.8,SPX01182425C,2018-01-19,C
2017-09-19,2017-09-19,38.6,37.6,2425.0,6783.0,2425,38.69,38.65,38.69,SPX01182425P,2018-01-19,P
2017-09-19,2017-09-19,100.6,97.7,2450.0,16171.0,2450,99.5,99.5,99.5,SPX01182450C,2018-01-19,C
2017-09-19,2017-09-19,44.1,42.9,2450.0,13457.0,2450,44.1,43.0,44.1,SPX01182450P,2018-01-19,P
2017-09-19,2017-09-19,81.3,79.8,2475.0,7694.0,2475,80.55,80.55,80.55,SPX01182475C,2018-01-19,C
2017-09-19,2017-09-19,50.5,49.2,2475.0,7596.0,2475,50.3,49.4,50.3,SPX01182475P,2018-01-19,P
2017-09-19,2017-09-19,64.0,62.6,2500.0,16795.0,2500,64.0,62.1,62.1,SPX01182500C,2018-01-19,C
2017-09-19,2017-09-19,58.1,56.7,2500.0,4093.0,2500,58.1,56.9,57.0,SPX01182500P,2018-01-19,P
2017-09-19,2017-09-19,22.9,21.9,2575.0,2220.0,2575,22.54,22.54,22.54,SPX01182575C,2018-01-19,C
2017-09-19,2017-09-19,92.6,89.3,2575.0,14.0,2575,90.8,90.8,90.8,SPX01182575P,2018-01-19,P
2017-09-19,2017-09-19,14.0,13.2,2600.0,20700.0,2600,12.9,12.9,12.9,SPX01182600C,2018-01-19,C
2017-09-19,2017-09-19,109.0,105.0,2600.0,129.0,2600,107.0,107.0,107.0,SPX01182600P,2018-01-19,P
2017-09-19,2017-09-19,8.0,7.4,2625.0,10403.0,2625,7.3,7.3,7.3,SPX01182625C,2018-01-19,C
2017-09-19,2017-09-19,128.1,123.4,2625.0,67.0,2625,125.75,125.75,125.75,SPX01182625P,2018-01-19,P
2017-09-19,2017-09-19,4.5,4.0,2650.0,12472.0,2650,4.1,4.1,4.1,SPX01182650C,2018-01-19,C
2017-09-19,2017-09-19,150.1,145.0,2650.0,1.0,2650,147.55,147.55,147.55,SPX01182650P,2018-01-19,P
2017-09-19,2017-09-19,2.7,2.3,2675.0,2978.0,2675,2.35,2.35,2.35,SPX01182675C,2018-01-19,C
2017-09-19,2017-09-19,173.4,168.0,2675.0,3.0,2675,170.7,170.7,170.7,SPX01182675P,2018-01-19,P
2017-09-19,2017-09-19,1.8,1.5,2700.0,3789.0,2700,1.65,1.65,1.65,SPX01182700C,2018-01-19,C
2017-09-19,2017-09-19,197.2,191.6,2700.0,150.0,2700,194.4,194.4,194.4,SPX01182700P,2018-01-19,P
2017-09-19,2017-09-19,1.45,1.15,2725.0,771.0,2725,1.3,1.3,1.3,SPX01182725C,2018-01-19,C
2017-09-19,2017-09-19,221.7,216.0,2725.0,2.0,2725,218.85,218.85,218.85,SPX01182725P,2018-01-19,P
2017-09-19,2017-09-19,1.2,0.95,2750.0,615.0,2750,1.075,1.075,1.075,SPX01182750C,2018-01-19,C
2017-09-19,2017-09-19,246.4,240.6,2750.0,2.0,2750,243.5,243.5,243.5,SPX01182750P,2018-01-19,P
2017-09-19,2017-09-19,1.0,0.7,2800.0,2636.0,2800,0.9,0.9,0.9,SPX01182800C,2018-01-19,C
2017-09-19,2017-09-19,295.9,290.0,2800.0,12.0,2800,292.95,292.95,292.95,SPX01182800P,2018-01-19,P
2017-09-19,2017-09-19,0.75,0.5,2850.0,385.0,2850,0.625,0.625,0.625,SPX01182850C,2018-01-19,C
2017-09-19,2017-09-19,345.4,339.6,2850.0,13.0,2850,342.5,342.5,342.5,SPX01182850P,2018-01-19,P
2017-09-19,2017-09-19,0.55,0.3,2900.0,80.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-09-19,2017-09-19,395.0,389.2,2900.0,1.0,2900,392.1,392.1,392.1,SPX01182900P,2018-01-19,P
2017-09-19,2017-09-19,0.4,0.15,2950.0,59.0,2950,0.275,0.275,0.275,SPX01182950C,2018-01-19,C
2017-09-19,2017-09-19,444.6,438.8,2950.0,5.0,2950,441.7,441.7,441.7,SPX01182950P,2018-01-19,P
2017-09-19,2017-09-19,0.3,0.05,3000.0,37.0,3000,0.175,0.175,0.175,SPX01183000C,2018-01-19,C
2017-09-19,2017-09-19,494.3,488.4,3000.0,3.0,3000,491.35,491.35,491.35,SPX01183000P,2018-01-19,P
2017-09-19,2017-09-19,593.6,587.8,3100.0,0.0,3100,590.7,590.7,590.7,SPX01183100P,2018-01-19,P
2017-09-19,2017-09-19,693.0,687.2,3200.0,0.0,3200,690.1,690.1,690.1,SPX01183200P,2018-01-19,P
2017-09-19,2017-09-19,792.5,786.6,3300.0,0.0,3300,789.55,789.55,789.55,SPX01183300P,2018-01-19,P
2017-09-19,2017-09-19,891.9,886.0,3400.0,194.0,3400,888.95,888.95,888.95,SPX01183400P,2018-01-19,P
2017-09-19,2017-09-19,991.4,985.5,3500.0,18.0,3500,990.03,990.0,990.03,SPX01183500P,2018-01-19,P
2017-09-19,2017-09-19,1396.8,1390.2,1100.0,525.0,1100,1393.5,1393.5,1393.5,SPX03181100C,2018-03-16,C
2017-09-19,2017-09-19,0.4,0.1,1100.0,629.0,1100,0.25,0.25,0.25,SPX03181100P,2018-03-16,P
2017-09-19,2017-09-19,1297.7,1291.2,1200.0,0.0,1200,1294.45,1294.45,1294.45,SPX03181200C,2018-03-16,C
2017-09-19,2017-09-19,0.45,0.3,1200.0,4329.0,1200,0.4,0.4,0.4,SPX03181200P,2018-03-16,P
2017-09-19,2017-09-19,1272.9,1266.4,1225.0,0.0,1225,1269.65,1269.65,1269.65,SPX03181225C,2018-03-16,C
2017-09-19,2017-09-19,0.55,0.45,1225.0,130.0,1225,0.5,0.5,0.5,SPX03181225P,2018-03-16,P
2017-09-19,2017-09-19,1223.4,1217.0,1275.0,0.0,1275,1220.2,1220.2,1220.2,SPX03181275C,2018-03-16,C
2017-09-19,2017-09-19,0.75,0.5,1275.0,330.0,1275,0.625,0.625,0.625,SPX03181275P,2018-03-16,P
2017-09-19,2017-09-19,1198.7,1192.2,1300.0,0.0,1300,1195.45,1195.45,1195.45,SPX03181300C,2018-03-16,C
2017-09-19,2017-09-19,1.0,0.6,1300.0,8233.0,1300,0.8,0.8,0.8,SPX03181300P,2018-03-16,P
2017-09-19,2017-09-19,1174.0,1167.5,1325.0,0.0,1325,1170.75,1170.75,1170.75,SPX03181325C,2018-03-16,C
2017-09-19,2017-09-19,1.05,0.65,1325.0,168.0,1325,0.85,0.85,0.85,SPX03181325P,2018-03-16,P
2017-09-19,2017-09-19,1124.5,1118.1,1375.0,0.0,1375,1121.3,1121.3,1121.3,SPX03181375C,2018-03-16,C
2017-09-19,2017-09-19,1.3,0.85,1375.0,303.0,1375,1.075,1.075,1.075,SPX03181375P,2018-03-16,P
2017-09-19,2017-09-19,1099.8,1093.4,1400.0,1.0,1400,1096.6,1096.6,1096.6,SPX03181400C,2018-03-16,C
2017-09-19,2017-09-19,1.35,0.95,1400.0,230.0,1400,1.15,1.15,1.15,SPX03181400P,2018-03-16,P
2017-09-19,2017-09-19,1050.4,1044.0,1450.0,0.0,1450,1047.2,1047.2,1047.2,SPX03181450C,2018-03-16,C
2017-09-19,2017-09-19,1.6,1.15,1450.0,824.0,1450,1.375,1.375,1.375,SPX03181450P,2018-03-16,P
2017-09-19,2017-09-19,1025.7,1019.4,1475.0,0.0,1475,1022.55,1022.55,1022.55,SPX03181475C,2018-03-16,C
2017-09-19,2017-09-19,1.65,1.3,1475.0,1212.0,1475,1.475,1.475,1.475,SPX03181475P,2018-03-16,P
2017-09-19,2017-09-19,1001.0,994.7,1500.0,397.0,1500,997.85,997.85,997.85,SPX03181500C,2018-03-16,C
2017-09-19,2017-09-19,1.85,1.4,1500.0,4902.0,1500,1.625,1.625,1.625,SPX03181500P,2018-03-16,P
2017-09-19,2017-09-19,976.3,970.1,1525.0,0.0,1525,973.2,973.2,973.2,SPX03181525C,2018-03-16,C
2017-09-19,2017-09-19,1.95,1.55,1525.0,766.0,1525,1.75,1.75,1.75,SPX03181525P,2018-03-16,P
2017-09-19,2017-09-19,951.7,945.4,1550.0,0.0,1550,948.55,948.55,948.55,SPX03181550C,2018-03-16,C
2017-09-19,2017-09-19,2.15,1.7,1550.0,262.0,1550,1.925,1.925,1.925,SPX03181550P,2018-03-16,P
2017-09-19,2017-09-19,927.1,920.8,1575.0,0.0,1575,923.95,923.95,923.95,SPX03181575C,2018-03-16,C
2017-09-19,2017-09-19,2.3,1.9,1575.0,432.0,1575,2.1,2.1,2.1,SPX03181575P,2018-03-16,P
2017-09-19,2017-09-19,902.4,896.2,1600.0,2.0,1600,899.3,899.3,899.3,SPX03181600C,2018-03-16,C
2017-09-19,2017-09-19,2.5,2.1,1600.0,3483.0,1600,2.3,2.3,2.3,SPX03181600P,2018-03-16,P
2017-09-19,2017-09-19,877.8,871.7,1625.0,0.0,1625,874.75,874.75,874.75,SPX03181625C,2018-03-16,C
2017-09-19,2017-09-19,2.7,2.3,1625.0,462.0,1625,2.5,2.5,2.5,SPX03181625P,2018-03-16,P
2017-09-19,2017-09-19,853.3,847.1,1650.0,0.0,1650,850.2,850.2,850.2,SPX03181650C,2018-03-16,C
2017-09-19,2017-09-19,2.95,2.55,1650.0,2284.0,1650,2.75,2.75,2.75,SPX03181650P,2018-03-16,P
2017-09-19,2017-09-19,828.7,822.6,1675.0,0.0,1675,825.65,825.65,825.65,SPX03181675C,2018-03-16,C
2017-09-19,2017-09-19,3.3,2.8,1675.0,2029.0,1675,2.95,2.95,2.95,SPX03181675P,2018-03-16,P
2017-09-19,2017-09-19,804.2,798.1,1700.0,0.0,1700,801.15,801.15,801.15,SPX03181700C,2018-03-16,C
2017-09-19,2017-09-19,3.6,3.1,1700.0,5084.0,1700,3.4,3.35,3.35,SPX03181700P,2018-03-16,P
2017-09-19,2017-09-19,779.7,773.7,1725.0,0.0,1725,776.7,776.7,776.7,SPX03181725C,2018-03-16,C
2017-09-19,2017-09-19,3.9,3.4,1725.0,252.0,1725,3.65,3.65,3.65,SPX03181725P,2018-03-16,P
2017-09-19,2017-09-19,755.3,749.3,1750.0,0.0,1750,752.3,752.3,752.3,SPX03181750C,2018-03-16,C
2017-09-19,2017-09-19,4.3,3.8,1750.0,3786.0,1750,4.05,4.05,4.05,SPX03181750P,2018-03-16,P
2017-09-19,2017-09-19,730.9,724.9,1775.0,4.0,1775,727.9,727.9,727.9,SPX03181775C,2018-03-16,C
2017-09-19,2017-09-19,4.7,4.2,1775.0,8207.0,1775,4.45,4.45,4.45,SPX03181775P,2018-03-16,P
2017-09-19,2017-09-19,706.5,700.6,1800.0,2.0,1800,703.55,703.55,703.55,SPX03181800C,2018-03-16,C
2017-09-19,2017-09-19,5.2,4.7,1800.0,6087.0,1800,5.04,5.04,5.04,SPX03181800P,2018-03-16,P
2017-09-19,2017-09-19,682.2,676.3,1825.0,0.0,1825,679.25,679.25,679.25,SPX03181825C,2018-03-16,C
2017-09-19,2017-09-19,5.7,5.2,1825.0,2428.0,1825,5.5,5.5,5.5,SPX03181825P,2018-03-16,P
2017-09-19,2017-09-19,657.9,652.1,1850.0,2.0,1850,655.0,655.0,655.0,SPX03181850C,2018-03-16,C
2017-09-19,2017-09-19,6.3,5.7,1850.0,5031.0,1850,6.1,6.1,6.1,SPX03181850P,2018-03-16,P
2017-09-19,2017-09-19,633.7,628.0,1875.0,0.0,1875,630.85,630.85,630.85,SPX03181875C,2018-03-16,C
2017-09-19,2017-09-19,6.9,6.4,1875.0,2005.0,1875,6.65,6.65,6.65,SPX03181875P,2018-03-16,P
2017-09-19,2017-09-19,609.6,603.9,1900.0,13.0,1900,606.75,606.75,606.75,SPX03181900C,2018-03-16,C
2017-09-19,2017-09-19,7.6,7.1,1900.0,13677.0,1900,7.54,7.3,7.54,SPX03181900P,2018-03-16,P
2017-09-19,2017-09-19,585.5,579.9,1925.0,0.0,1925,582.7,582.7,582.7,SPX03181925C,2018-03-16,C
2017-09-19,2017-09-19,8.3,7.9,1925.0,1234.0,1925,8.3,8.3,8.3,SPX03181925P,2018-03-16,P
2017-09-19,2017-09-19,561.2,555.7,1950.0,10.0,1950,558.45,558.45,558.45,SPX03181950C,2018-03-16,C
2017-09-19,2017-09-19,9.3,8.7,1950.0,7680.0,1950,9.0,9.0,9.0,SPX03181950P,2018-03-16,P
2017-09-19,2017-09-19,537.3,531.9,1975.0,0.0,1975,534.6,534.6,534.6,SPX03181975C,2018-03-16,C
2017-09-19,2017-09-19,10.0,9.6,1975.0,2560.0,1975,9.8,9.8,9.8,SPX03181975P,2018-03-16,P
2017-09-19,2017-09-19,513.5,508.1,2000.0,7.0,2000,510.8,510.8,510.8,SPX03182000C,2018-03-16,C
2017-09-19,2017-09-19,11.3,10.6,2000.0,11761.0,2000,11.3,11.0,11.3,SPX03182000P,2018-03-16,P
2017-09-19,2017-09-19,490.1,484.8,2025.0,0.0,2025,487.45,487.45,487.45,SPX03182025C,2018-03-16,C
2017-09-19,2017-09-19,12.4,11.7,2025.0,4053.0,2025,12.05,12.05,12.05,SPX03182025P,2018-03-16,P
2017-09-19,2017-09-19,466.5,461.3,2050.0,0.0,2050,463.9,463.9,463.9,SPX03182050C,2018-03-16,C
2017-09-19,2017-09-19,13.6,13.0,2050.0,11524.0,2050,13.35,13.3,13.35,SPX03182050P,2018-03-16,P
2017-09-19,2017-09-19,442.7,437.6,2075.0,541.0,2075,440.15,440.15,440.15,SPX03182075C,2018-03-16,C
2017-09-19,2017-09-19,15.0,14.3,2075.0,5111.0,2075,14.65,14.65,14.65,SPX03182075P,2018-03-16,P
2017-09-19,2017-09-19,419.7,414.6,2100.0,406.0,2100,417.15,417.15,417.15,SPX03182100C,2018-03-16,C
2017-09-19,2017-09-19,16.6,15.8,2100.0,29333.0,2100,16.35,16.35,16.35,SPX03182100P,2018-03-16,P
2017-09-19,2017-09-19,396.5,391.5,2125.0,1.0,2125,394.0,394.0,394.0,SPX03182125C,2018-03-16,C
2017-09-19,2017-09-19,18.2,17.5,2125.0,15447.0,2125,17.85,17.85,17.85,SPX03182125P,2018-03-16,P
2017-09-19,2017-09-19,373.5,368.6,2150.0,215.0,2150,371.05,371.05,371.05,SPX03182150C,2018-03-16,C
2017-09-19,2017-09-19,20.1,19.3,2150.0,32021.0,2150,20.2,20.2,20.2,SPX03182150P,2018-03-16,P
2017-09-19,2017-09-19,350.6,345.8,2175.0,30.0,2175,348.2,348.2,348.2,SPX03182175C,2018-03-16,C
2017-09-19,2017-09-19,22.1,21.3,2175.0,59597.0,2175,21.7,21.7,21.7,SPX03182175P,2018-03-16,P
