DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-22,2017-11-22,27.3,26.3,2575.0,30711.0,2575,26.7,25.5,26.23,SPX01182575P,2018-01-19,P
2017-11-22,2017-11-22,32.6,31.5,2600.0,43207.0,2600,34.5,32.2,34.5,SPX01182600C,2018-01-19,C
2017-11-22,2017-11-22,35.1,34.3,2600.0,7088.0,2600,35.4,33.0,33.68,SPX01182600P,2018-01-19,P
2017-11-22,2017-11-22,19.1,18.3,2625.0,26571.0,2625,20.5,19.0,19.97,SPX01182625C,2018-01-19,C
2017-11-22,2017-11-22,48.1,45.2,2625.0,2458.0,2625,45.65,43.93,43.93,SPX01182625P,2018-01-19,P
2017-11-22,2017-11-22,9.8,9.3,2650.0,26312.0,2650,10.55,9.5,10.55,SPX01182650C,2018-01-19,C
2017-11-22,2017-11-22,64.6,60.2,2650.0,2195.0,2650,60.8,60.22,60.22,SPX01182650P,2018-01-19,P
2017-11-22,2017-11-22,5.0,4.6,2675.0,13867.0,2675,5.2,4.65,4.9,SPX01182675C,2018-01-19,C
2017-11-22,2017-11-22,85.1,79.7,2675.0,17.0,2675,82.4,82.4,82.4,SPX01182675P,2018-01-19,P
2017-11-22,2017-11-22,2.7,2.45,2700.0,29441.0,2700,2.75,2.5,2.52,SPX01182700C,2018-01-19,C
2017-11-22,2017-11-22,108.1,102.1,2700.0,380.0,2700,105.1,105.1,105.1,SPX01182700P,2018-01-19,P
2017-11-22,2017-11-22,1.65,1.45,2725.0,4107.0,2725,1.53,1.51,1.53,SPX01182725C,2018-01-19,C
2017-11-22,2017-11-22,132.2,125.9,2725.0,2.0,2725,129.05,129.05,129.05,SPX01182725P,2018-01-19,P
2017-11-22,2017-11-22,1.1,0.9,2750.0,2776.0,2750,1.05,1.05,1.05,SPX01182750C,2018-01-19,C
2017-11-22,2017-11-22,156.7,150.3,2750.0,2.0,2750,153.5,153.5,153.5,SPX01182750P,2018-01-19,P
2017-11-22,2017-11-22,0.8,0.6,2775.0,9328.0,2775,0.75,0.73,0.73,SPX01182775C,2018-01-19,C
2017-11-22,2017-11-22,181.4,174.9,2775.0,0.0,2775,178.15,178.15,178.15,SPX01182775P,2018-01-19,P
2017-11-22,2017-11-22,0.65,0.45,2800.0,7637.0,2800,0.55,0.55,0.55,SPX01182800C,2018-01-19,C
2017-11-22,2017-11-22,206.1,199.7,2800.0,19.0,2800,202.9,202.9,202.9,SPX01182800P,2018-01-19,P
2017-11-22,2017-11-22,0.5,0.3,2825.0,168.0,2825,0.4,0.4,0.4,SPX01182825C,2018-01-19,C
2017-11-22,2017-11-22,230.9,224.5,2825.0,0.0,2825,227.7,227.7,227.7,SPX01182825P,2018-01-19,P
2017-11-22,2017-11-22,0.4,0.25,2850.0,1022.0,2850,0.325,0.325,0.325,SPX01182850C,2018-01-19,C
2017-11-22,2017-11-22,255.8,249.3,2850.0,13.0,2850,252.55,252.55,252.55,SPX01182850P,2018-01-19,P
2017-11-22,2017-11-22,0.25,0.15,2900.0,668.0,2900,0.3,0.3,0.3,SPX01182900C,2018-01-19,C
2017-11-22,2017-11-22,305.5,299.0,2900.0,1.0,2900,302.25,302.25,302.25,SPX01182900P,2018-01-19,P
2017-11-22,2017-11-22,0.3,0.1,2950.0,92.0,2950,0.2,0.2,0.2,SPX01182950C,2018-01-19,C
2017-11-22,2017-11-22,355.3,348.8,2950.0,5.0,2950,352.05,352.05,352.05,SPX01182950P,2018-01-19,P
2017-11-22,2017-11-22,405.1,398.6,3000.0,373.0,3000,401.85,401.85,401.85,SPX01183000P,2018-01-19,P
2017-11-22,2017-11-22,504.8,498.3,3100.0,3.0,3100,501.55,501.55,501.55,SPX01183100P,2018-01-19,P
2017-11-22,2017-11-22,604.5,598.0,3200.0,0.0,3200,601.25,601.25,601.25,SPX01183200P,2018-01-19,P
2017-11-22,2017-11-22,704.2,697.7,3300.0,0.0,3300,700.95,700.95,700.95,SPX01183300P,2018-01-19,P
2017-11-22,2017-11-22,803.9,797.4,3400.0,175.0,3400,800.65,800.65,800.65,SPX01183400P,2018-01-19,P
2017-11-22,2017-11-22,903.6,897.1,3500.0,300.0,3500,900.35,900.35,900.35,SPX01183500P,2018-01-19,P
2017-11-22,2017-11-22,1475.2,1463.8,1100.0,0.0,1100,1469.5,1469.5,1469.5,SPX01191100C,2019-01-18,C
2017-11-22,2017-11-22,3.4,0.4,1100.0,0.0,1100,1.9,1.9,1.9,SPX01191100P,2019-01-18,P
2017-11-22,2017-11-22,1426.7,1415.4,1150.0,0.0,1150,1421.05,1421.05,1421.05,SPX01191150C,2019-01-18,C
2017-11-22,2017-11-22,3.8,0.85,1150.0,3.0,1150,2.325,2.325,2.325,SPX01191150P,2019-01-18,P
2017-11-22,2017-11-22,1378.2,1367.0,1200.0,0.0,1200,1372.6,1372.6,1372.6,SPX01191200C,2019-01-18,C
2017-11-22,2017-11-22,4.3,1.3,1200.0,5.0,1200,2.8,2.8,2.8,SPX01191200P,2019-01-18,P
2017-11-22,2017-11-22,1305.6,1294.6,1275.0,0.0,1275,1300.1,1300.1,1300.1,SPX01191275C,2019-01-18,C
2017-11-22,2017-11-22,5.2,2.2,1275.0,2.0,1275,3.7,3.7,3.7,SPX01191275P,2019-01-18,P
2017-11-22,2017-11-22,1281.5,1270.6,1300.0,0.0,1300,1276.05,1276.05,1276.05,SPX01191300C,2019-01-18,C
2017-11-22,2017-11-22,5.5,2.6,1300.0,2.0,1300,4.05,4.05,4.05,SPX01191300P,2019-01-18,P
2017-11-22,2017-11-22,1257.4,1246.5,1325.0,0.0,1325,1251.95,1251.95,1251.95,SPX01191325C,2019-01-18,C
2017-11-22,2017-11-22,5.9,2.95,1325.0,2.0,1325,4.425,4.425,4.425,SPX01191325P,2019-01-18,P
2017-11-22,2017-11-22,1209.3,1198.5,1375.0,0.0,1375,1203.9,1203.9,1203.9,SPX01191375C,2019-01-18,C
2017-11-22,2017-11-22,6.8,3.8,1375.0,0.0,1375,5.3,5.3,5.3,SPX01191375P,2019-01-18,P
2017-11-22,2017-11-22,1185.3,1174.6,1400.0,0.0,1400,1179.95,1179.95,1179.95,SPX01191400C,2019-01-18,C
2017-11-22,2017-11-22,7.3,4.3,1400.0,2.0,1400,5.8,5.8,5.8,SPX01191400P,2019-01-18,P
2017-11-22,2017-11-22,1161.3,1150.7,1425.0,0.0,1425,1156.0,1156.0,1156.0,SPX01191425C,2019-01-18,C
2017-11-22,2017-11-22,7.8,4.8,1425.0,0.0,1425,6.3,6.3,6.3,SPX01191425P,2019-01-18,P
2017-11-22,2017-11-22,1137.4,1126.8,1450.0,0.0,1450,1132.1,1132.1,1132.1,SPX01191450C,2019-01-18,C
2017-11-22,2017-11-22,8.3,5.4,1450.0,0.0,1450,6.85,6.85,6.85,SPX01191450P,2019-01-18,P
2017-11-22,2017-11-22,1113.5,1103.0,1475.0,0.0,1475,1108.25,1108.25,1108.25,SPX01191475C,2019-01-18,C
2017-11-22,2017-11-22,8.9,6.0,1475.0,0.0,1475,7.45,7.45,7.45,SPX01191475P,2019-01-18,P
2017-11-22,2017-11-22,1089.7,1079.2,1500.0,0.0,1500,1084.45,1084.45,1084.45,SPX01191500C,2019-01-18,C
2017-11-22,2017-11-22,9.6,6.6,1500.0,35.0,1500,8.1,8.1,8.1,SPX01191500P,2019-01-18,P
2017-11-22,2017-11-22,1065.9,1055.5,1525.0,0.0,1525,1060.7,1060.7,1060.7,SPX01191525C,2019-01-18,C
2017-11-22,2017-11-22,10.3,7.3,1525.0,0.0,1525,8.8,8.8,8.8,SPX01191525P,2019-01-18,P
2017-11-22,2017-11-22,1042.2,1031.8,1550.0,0.0,1550,1037.0,1037.0,1037.0,SPX01191550C,2019-01-18,C
2017-11-22,2017-11-22,11.0,8.0,1550.0,0.0,1550,9.5,9.5,9.5,SPX01191550P,2019-01-18,P
2017-11-22,2017-11-22,1018.5,1008.1,1575.0,0.0,1575,1013.3,1013.3,1013.3,SPX01191575C,2019-01-18,C
2017-11-22,2017-11-22,11.8,8.8,1575.0,0.0,1575,10.3,10.3,10.3,SPX01191575P,2019-01-18,P
2017-11-22,2017-11-22,994.8,984.5,1600.0,0.0,1600,989.65,989.65,989.65,SPX01191600C,2019-01-18,C
2017-11-22,2017-11-22,12.7,9.7,1600.0,1.0,1600,11.2,11.2,11.2,SPX01191600P,2019-01-18,P
2017-11-22,2017-11-22,971.3,961.0,1625.0,0.0,1625,966.15,966.15,966.15,SPX01191625C,2019-01-18,C
2017-11-22,2017-11-22,13.6,10.6,1625.0,0.0,1625,12.1,12.1,12.1,SPX01191625P,2019-01-18,P
2017-11-22,2017-11-22,947.7,937.6,1650.0,0.0,1650,942.65,942.65,942.65,SPX01191650C,2019-01-18,C
2017-11-22,2017-11-22,14.5,11.5,1650.0,0.0,1650,13.0,13.0,13.0,SPX01191650P,2019-01-18,P
2017-11-22,2017-11-22,924.3,914.1,1675.0,0.0,1675,919.2,919.2,919.2,SPX01191675C,2019-01-18,C
2017-11-22,2017-11-22,15.5,12.6,1675.0,0.0,1675,14.05,14.05,14.05,SPX01191675P,2019-01-18,P
2017-11-22,2017-11-22,877.5,867.5,1725.0,0.0,1725,872.5,872.5,872.5,SPX01191725C,2019-01-18,C
2017-11-22,2017-11-22,17.8,14.8,1725.0,0.0,1725,16.3,16.3,16.3,SPX01191725P,2019-01-18,P
2017-11-22,2017-11-22,854.3,844.3,1750.0,0.0,1750,849.3,849.3,849.3,SPX01191750C,2019-01-18,C
2017-11-22,2017-11-22,19.0,16.0,1750.0,0.0,1750,17.5,17.5,17.5,SPX01191750P,2019-01-18,P
2017-11-22,2017-11-22,831.1,821.2,1775.0,0.0,1775,826.15,826.15,826.15,SPX01191775C,2019-01-18,C
2017-11-22,2017-11-22,20.3,17.2,1775.0,0.0,1775,18.75,18.75,18.75,SPX01191775P,2019-01-18,P
2017-11-22,2017-11-22,808.0,798.1,1800.0,0.0,1800,803.05,803.05,803.05,SPX01191800C,2019-01-18,C
2017-11-22,2017-11-22,21.8,18.6,1800.0,1000.0,1800,20.2,20.2,20.2,SPX01191800P,2019-01-18,P
2017-11-22,2017-11-22,784.9,775.2,1825.0,0.0,1825,780.05,780.05,780.05,SPX01191825C,2019-01-18,C
2017-11-22,2017-11-22,23.2,20.0,1825.0,0.0,1825,21.6,21.6,21.6,SPX01191825P,2019-01-18,P
2017-11-22,2017-11-22,762.0,752.3,1850.0,0.0,1850,757.15,757.15,757.15,SPX01191850C,2019-01-18,C
2017-11-22,2017-11-22,24.8,21.5,1850.0,13.0,1850,23.15,23.15,23.15,SPX01191850P,2019-01-18,P
2017-11-22,2017-11-22,739.2,729.5,1875.0,0.0,1875,734.35,734.35,734.35,SPX01191875C,2019-01-18,C
2017-11-22,2017-11-22,26.5,23.1,1875.0,0.0,1875,24.8,24.8,24.8,SPX01191875P,2019-01-18,P
2017-11-22,2017-11-22,716.4,706.8,1900.0,0.0,1900,711.6,711.6,711.6,SPX01191900C,2019-01-18,C
2017-11-22,2017-11-22,28.3,24.8,1900.0,2100.0,1900,26.55,26.55,26.55,SPX01191900P,2019-01-18,P
2017-11-22,2017-11-22,693.7,684.2,1925.0,9.0,1925,688.95,688.95,688.95,SPX01191925C,2019-01-18,C
2017-11-22,2017-11-22,30.1,26.5,1925.0,12.0,1925,28.3,28.3,28.3,SPX01191925P,2019-01-18,P
2017-11-22,2017-11-22,671.2,661.7,1950.0,9.0,1950,666.45,666.45,666.45,SPX01191950C,2019-01-18,C
2017-11-22,2017-11-22,32.1,28.4,1950.0,213.0,1950,30.25,30.25,30.25,SPX01191950P,2019-01-18,P
2017-11-22,2017-11-22,648.7,639.3,1975.0,11.0,1975,644.0,644.0,644.0,SPX01191975C,2019-01-18,C
2017-11-22,2017-11-22,34.2,30.4,1975.0,7003.0,1975,32.3,32.3,32.3,SPX01191975P,2019-01-18,P
2017-11-22,2017-11-22,626.4,617.0,2000.0,2.0,2000,621.7,621.7,621.7,SPX01192000C,2019-01-18,C
2017-11-22,2017-11-22,36.4,32.5,2000.0,182.0,2000,34.45,34.45,34.45,SPX01192000P,2019-01-18,P
2017-11-22,2017-11-22,604.1,594.9,2025.0,0.0,2025,599.5,599.5,599.5,SPX01192025C,2019-01-18,C
2017-11-22,2017-11-22,38.7,34.7,2025.0,728.0,2025,36.7,36.7,36.7,SPX01192025P,2019-01-18,P
2017-11-22,2017-11-22,582.1,572.9,2050.0,0.0,2050,577.5,577.5,577.5,SPX01192050C,2019-01-18,C
2017-11-22,2017-11-22,41.2,37.1,2050.0,1701.0,2050,39.15,39.15,39.15,SPX01192050P,2019-01-18,P
2017-11-22,2017-11-22,560.1,551.0,2075.0,0.0,2075,555.55,555.55,555.55,SPX01192075C,2019-01-18,C
2017-11-22,2017-11-22,43.8,39.6,2075.0,13.0,2075,41.7,41.7,41.7,SPX01192075P,2019-01-18,P
2017-11-22,2017-11-22,538.3,529.3,2100.0,0.0,2100,533.8,533.8,533.8,SPX01192100C,2019-01-18,C
2017-11-22,2017-11-22,46.5,42.3,2100.0,2448.0,2100,44.4,44.4,44.4,SPX01192100P,2019-01-18,P
2017-11-22,2017-11-22,516.7,507.8,2125.0,0.0,2125,512.25,512.25,512.25,SPX01192125C,2019-01-18,C
2017-11-22,2017-11-22,49.4,45.1,2125.0,20.0,2125,47.25,47.25,47.25,SPX01192125P,2019-01-18,P
2017-11-22,2017-11-22,495.2,486.4,2150.0,0.0,2150,490.8,490.8,490.8,SPX01192150C,2019-01-18,C
2017-11-22,2017-11-22,52.5,48.1,2150.0,340.0,2150,50.3,50.3,50.3,SPX01192150P,2019-01-18,P
2017-11-22,2017-11-22,473.9,465.2,2175.0,0.0,2175,469.55,469.55,469.55,SPX01192175C,2019-01-18,C
2017-11-22,2017-11-22,55.8,51.2,2175.0,19.0,2175,53.5,53.5,53.5,SPX01192175P,2019-01-18,P
2017-11-22,2017-11-22,452.8,444.2,2200.0,152.0,2200,448.5,448.5,448.5,SPX01192200C,2019-01-18,C
2017-11-22,2017-11-22,59.2,54.6,2200.0,528.0,2200,56.84,56.83,56.83,SPX01192200P,2019-01-18,P
2017-11-22,2017-11-22,431.9,423.4,2225.0,1.0,2225,427.65,427.65,427.65,SPX01192225C,2019-01-18,C
2017-11-22,2017-11-22,62.9,58.1,2225.0,0.0,2225,60.5,60.5,60.5,SPX01192225P,2019-01-18,P
2017-11-22,2017-11-22,411.3,402.8,2250.0,0.0,2250,407.05,407.05,407.05,SPX01192250C,2019-01-18,C
2017-11-22,2017-11-22,66.7,61.9,2250.0,13.0,2250,64.3,64.3,64.3,SPX01192250P,2019-01-18,P
2017-11-22,2017-11-22,390.8,382.4,2275.0,1.0,2275,386.6,386.6,386.6,SPX01192275C,2019-01-18,C
2017-11-22,2017-11-22,70.9,65.9,2275.0,65.0,2275,68.4,68.4,68.4,SPX01192275P,2019-01-18,P
2017-11-22,2017-11-22,370.6,362.3,2300.0,222.0,2300,366.45,366.45,366.45,SPX01192300C,2019-01-18,C
2017-11-22,2017-11-22,75.2,70.2,2300.0,189.0,2300,72.7,72.7,72.7,SPX01192300P,2019-01-18,P
2017-11-22,2017-11-22,350.7,342.5,2325.0,40.0,2325,346.6,346.6,346.6,SPX01192325C,2019-01-18,C
