DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-25,2017-09-25,1062.2,1049.8,1425.0,0.0,1425,1056.0,1056.0,1056.0,SPX01191425C,2019-01-18,C
2017-09-25,2017-09-25,12.5,5.2,1425.0,0.0,1425,8.85,8.85,8.85,SPX01191425P,2019-01-18,P
2017-09-25,2017-09-25,1038.5,1026.2,1450.0,0.0,1450,1032.35,1032.35,1032.35,SPX01191450C,2019-01-18,C
2017-09-25,2017-09-25,13.3,5.9,1450.0,0.0,1450,9.6,9.6,9.6,SPX01191450P,2019-01-18,P
2017-09-25,2017-09-25,1014.9,1002.6,1475.0,0.0,1475,1008.75,1008.75,1008.75,SPX01191475C,2019-01-18,C
2017-09-25,2017-09-25,14.1,6.8,1475.0,0.0,1475,10.45,10.45,10.45,SPX01191475P,2019-01-18,P
2017-09-25,2017-09-25,991.3,979.0,1500.0,0.0,1500,985.15,985.15,985.15,SPX01191500C,2019-01-18,C
2017-09-25,2017-09-25,14.9,7.7,1500.0,34.0,1500,11.0,11.0,11.0,SPX01191500P,2019-01-18,P
2017-09-25,2017-09-25,967.7,955.6,1525.0,0.0,1525,961.65,961.65,961.65,SPX01191525C,2019-01-18,C
2017-09-25,2017-09-25,15.9,8.6,1525.0,0.0,1525,12.25,12.25,12.25,SPX01191525P,2019-01-18,P
2017-09-25,2017-09-25,944.2,932.1,1550.0,0.0,1550,938.15,938.15,938.15,SPX01191550C,2019-01-18,C
2017-09-25,2017-09-25,16.8,9.6,1550.0,0.0,1550,13.2,13.2,13.2,SPX01191550P,2019-01-18,P
2017-09-25,2017-09-25,920.8,908.8,1575.0,0.0,1575,914.8,914.8,914.8,SPX01191575C,2019-01-18,C
2017-09-25,2017-09-25,17.9,10.6,1575.0,0.0,1575,14.25,14.25,14.25,SPX01191575P,2019-01-18,P
2017-09-25,2017-09-25,897.5,885.5,1600.0,0.0,1600,891.5,891.5,891.5,SPX01191600C,2019-01-18,C
2017-09-25,2017-09-25,19.0,11.8,1600.0,1.0,1600,15.4,15.4,15.4,SPX01191600P,2019-01-18,P
2017-09-25,2017-09-25,874.2,862.3,1625.0,0.0,1625,868.25,868.25,868.25,SPX01191625C,2019-01-18,C
2017-09-25,2017-09-25,20.2,13.0,1625.0,0.0,1625,16.6,16.6,16.6,SPX01191625P,2019-01-18,P
2017-09-25,2017-09-25,851.0,839.2,1650.0,0.0,1650,845.1,845.1,845.1,SPX01191650C,2019-01-18,C
2017-09-25,2017-09-25,21.5,14.3,1650.0,0.0,1650,17.9,17.9,17.9,SPX01191650P,2019-01-18,P
2017-09-25,2017-09-25,827.9,816.2,1675.0,0.0,1675,822.05,822.05,822.05,SPX01191675C,2019-01-18,C
2017-09-25,2017-09-25,22.9,15.6,1675.0,0.0,1675,19.25,19.25,19.25,SPX01191675P,2019-01-18,P
2017-09-25,2017-09-25,782.0,770.4,1725.0,0.0,1725,776.2,776.2,776.2,SPX01191725C,2019-01-18,C
2017-09-25,2017-09-25,25.9,18.7,1725.0,0.0,1725,22.3,22.3,22.3,SPX01191725P,2019-01-18,P
2017-09-25,2017-09-25,759.2,747.6,1750.0,0.0,1750,753.4,753.4,753.4,SPX01191750C,2019-01-18,C
2017-09-25,2017-09-25,27.6,20.3,1750.0,0.0,1750,23.95,23.95,23.95,SPX01191750P,2019-01-18,P
2017-09-25,2017-09-25,736.5,725.0,1775.0,0.0,1775,730.75,730.75,730.75,SPX01191775C,2019-01-18,C
2017-09-25,2017-09-25,29.3,22.1,1775.0,0.0,1775,25.7,25.7,25.7,SPX01191775P,2019-01-18,P
2017-09-25,2017-09-25,713.9,702.4,1800.0,0.0,1800,708.15,708.15,708.15,SPX01191800C,2019-01-18,C
2017-09-25,2017-09-25,31.2,24.0,1800.0,42.0,1800,28.91,28.65,28.65,SPX01191800P,2019-01-18,P
2017-09-25,2017-09-25,691.4,680.0,1825.0,0.0,1825,685.7,685.7,685.7,SPX01191825C,2019-01-18,C
2017-09-25,2017-09-25,33.2,25.9,1825.0,0.0,1825,29.55,29.55,29.55,SPX01191825P,2019-01-18,P
2017-09-25,2017-09-25,669.1,657.7,1850.0,0.0,1850,663.4,663.4,663.4,SPX01191850C,2019-01-18,C
2017-09-25,2017-09-25,35.3,28.0,1850.0,0.0,1850,31.65,31.65,31.65,SPX01191850P,2019-01-18,P
2017-09-25,2017-09-25,646.8,635.5,1875.0,0.0,1875,641.15,641.15,641.15,SPX01191875C,2019-01-18,C
2017-09-25,2017-09-25,37.5,30.3,1875.0,0.0,1875,33.9,33.9,33.9,SPX01191875P,2019-01-18,P
2017-09-25,2017-09-25,624.7,613.5,1900.0,0.0,1900,619.1,619.1,619.1,SPX01191900C,2019-01-18,C
2017-09-25,2017-09-25,39.9,32.7,1900.0,30.0,1900,36.3,36.3,36.3,SPX01191900P,2019-01-18,P
2017-09-25,2017-09-25,602.8,591.6,1925.0,0.0,1925,597.2,597.2,597.2,SPX01191925C,2019-01-18,C
2017-09-25,2017-09-25,42.4,35.2,1925.0,0.0,1925,38.8,38.8,38.8,SPX01191925P,2019-01-18,P
2017-09-25,2017-09-25,581.0,569.8,1950.0,0.0,1950,575.4,575.4,575.4,SPX01191950C,2019-01-18,C
2017-09-25,2017-09-25,45.1,37.8,1950.0,0.0,1950,41.45,41.45,41.45,SPX01191950P,2019-01-18,P
2017-09-25,2017-09-25,559.3,548.3,1975.0,0.0,1975,553.8,553.8,553.8,SPX01191975C,2019-01-18,C
2017-09-25,2017-09-25,47.9,40.7,1975.0,7000.0,1975,44.3,44.3,44.3,SPX01191975P,2019-01-18,P
2017-09-25,2017-09-25,537.8,526.8,2000.0,0.0,2000,532.3,532.3,532.3,SPX01192000C,2019-01-18,C
2017-09-25,2017-09-25,50.9,43.6,2000.0,200.0,2000,47.25,47.25,47.25,SPX01192000P,2019-01-18,P
2017-09-25,2017-09-25,516.5,505.6,2025.0,0.0,2025,511.05,511.05,511.05,SPX01192025C,2019-01-18,C
2017-09-25,2017-09-25,54.0,46.8,2025.0,0.0,2025,50.4,50.4,50.4,SPX01192025P,2019-01-18,P
2017-09-25,2017-09-25,495.4,484.5,2050.0,0.0,2050,489.95,489.95,489.95,SPX01192050C,2019-01-18,C
2017-09-25,2017-09-25,57.4,50.4,2050.0,10.0,2050,53.9,53.9,53.9,SPX01192050P,2019-01-18,P
2017-09-25,2017-09-25,474.5,463.7,2075.0,0.0,2075,469.1,469.1,469.1,SPX01192075C,2019-01-18,C
2017-09-25,2017-09-25,60.9,53.9,2075.0,10.0,2075,57.4,57.4,57.4,SPX01192075P,2019-01-18,P
2017-09-25,2017-09-25,453.8,443.0,2100.0,0.0,2100,448.4,448.4,448.4,SPX01192100C,2019-01-18,C
2017-09-25,2017-09-25,64.7,57.7,2100.0,165.0,2100,63.37,62.65,63.37,SPX01192100P,2019-01-18,P
2017-09-25,2017-09-25,433.3,422.6,2125.0,0.0,2125,427.95,427.95,427.95,SPX01192125C,2019-01-18,C
2017-09-25,2017-09-25,68.7,62.8,2125.0,20.0,2125,65.75,65.75,65.75,SPX01192125P,2019-01-18,P
2017-09-25,2017-09-25,413.0,402.4,2150.0,0.0,2150,407.7,407.7,407.7,SPX01192150C,2019-01-18,C
2017-09-25,2017-09-25,72.9,67.2,2150.0,30.0,2150,70.05,70.05,70.05,SPX01192150P,2019-01-18,P
2017-09-25,2017-09-25,393.0,382.5,2175.0,0.0,2175,387.75,387.75,387.75,SPX01192175C,2019-01-18,C
2017-09-25,2017-09-25,77.4,71.5,2175.0,0.0,2175,74.45,74.45,74.45,SPX01192175P,2019-01-18,P
2017-09-25,2017-09-25,373.3,362.8,2200.0,0.0,2200,368.05,368.05,368.05,SPX01192200C,2019-01-18,C
2017-09-25,2017-09-25,82.1,76.3,2200.0,261.0,2200,79.2,79.2,79.2,SPX01192200P,2019-01-18,P
2017-09-25,2017-09-25,353.8,343.5,2225.0,0.0,2225,348.65,348.65,348.65,SPX01192225C,2019-01-18,C
