DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-28,2017-06-28,1.25,0.8,1325.0,560.0,1325,1.025,1.025,1.025,SPX01181325P,2018-01-19,P
2017-06-28,2017-06-28,1057.5,1051.0,1375.0,0.0,1375,1054.25,1054.25,1054.25,SPX01181375C,2018-01-19,C
2017-06-28,2017-06-28,1.45,1.0,1375.0,820.0,1375,1.225,1.225,1.225,SPX01181375P,2018-01-19,P
2017-06-28,2017-06-28,1032.9,1026.4,1400.0,7.0,1400,1029.65,1029.65,1029.65,SPX01181400C,2018-01-19,C
2017-06-28,2017-06-28,1.6,1.15,1400.0,1899.0,1400,1.375,1.375,1.375,SPX01181400P,2018-01-19,P
2017-06-28,2017-06-28,983.6,977.1,1450.0,0.0,1450,980.35,980.35,980.35,SPX01181450C,2018-01-19,C
2017-06-28,2017-06-28,1.85,1.35,1450.0,832.0,1450,1.6,1.6,1.6,SPX01181450P,2018-01-19,P
2017-06-28,2017-06-28,959.0,952.5,1475.0,0.0,1475,955.75,955.75,955.75,SPX01181475C,2018-01-19,C
2017-06-28,2017-06-28,2.05,1.5,1475.0,822.0,1475,1.775,1.775,1.775,SPX01181475P,2018-01-19,P
2017-06-28,2017-06-28,934.4,928.0,1500.0,20.0,1500,931.2,931.2,931.2,SPX01181500C,2018-01-19,C
2017-06-28,2017-06-28,2.2,1.7,1500.0,3670.0,1500,1.95,1.95,1.95,SPX01181500P,2018-01-19,P
2017-06-28,2017-06-28,909.8,903.4,1525.0,19.0,1525,906.6,906.6,906.6,SPX01181525C,2018-01-19,C
2017-06-28,2017-06-28,2.4,1.95,1525.0,187.0,1525,2.175,2.175,2.175,SPX01181525P,2018-01-19,P
2017-06-28,2017-06-28,885.3,878.9,1550.0,0.0,1550,882.1,882.1,882.1,SPX01181550C,2018-01-19,C
2017-06-28,2017-06-28,2.45,2.15,1550.0,2924.0,1550,2.3,2.3,2.3,SPX01181550P,2018-01-19,P
2017-06-28,2017-06-28,860.7,854.4,1575.0,0.0,1575,857.55,857.55,857.55,SPX01181575C,2018-01-19,C
2017-06-28,2017-06-28,2.9,2.4,1575.0,466.0,1575,2.65,2.65,2.65,SPX01181575P,2018-01-19,P
2017-06-28,2017-06-28,836.2,829.9,1600.0,2.0,1600,833.05,833.05,833.05,SPX01181600C,2018-01-19,C
2017-06-28,2017-06-28,3.2,2.6,1600.0,1993.0,1600,2.9,2.9,2.9,SPX01181600P,2018-01-19,P
2017-06-28,2017-06-28,811.7,805.5,1625.0,0.0,1625,808.6,808.6,808.6,SPX01181625C,2018-01-19,C
2017-06-28,2017-06-28,3.5,2.9,1625.0,744.0,1625,3.2,3.2,3.2,SPX01181625P,2018-01-19,P
2017-06-28,2017-06-28,787.3,781.0,1650.0,0.0,1650,784.15,784.15,784.15,SPX01181650C,2018-01-19,C
2017-06-28,2017-06-28,3.8,3.3,1650.0,3091.0,1650,3.55,3.55,3.55,SPX01181650P,2018-01-19,P
2017-06-28,2017-06-28,762.9,756.7,1675.0,1.0,1675,759.8,759.8,759.8,SPX01181675C,2018-01-19,C
2017-06-28,2017-06-28,4.2,3.6,1675.0,3354.0,1675,3.9,3.9,3.9,SPX01181675P,2018-01-19,P
2017-06-28,2017-06-28,738.5,732.3,1700.0,4.0,1700,735.4,735.4,735.4,SPX01181700C,2018-01-19,C
2017-06-28,2017-06-28,4.6,4.1,1700.0,5360.0,1700,4.35,4.35,4.35,SPX01181700P,2018-01-19,P
2017-06-28,2017-06-28,714.2,708.0,1725.0,0.0,1725,711.1,711.1,711.1,SPX01181725C,2018-01-19,C
2017-06-28,2017-06-28,5.1,4.5,1725.0,344.0,1725,4.8,4.8,4.8,SPX01181725P,2018-01-19,P
2017-06-28,2017-06-28,689.9,683.8,1750.0,3.0,1750,686.85,686.85,686.85,SPX01181750C,2018-01-19,C
2017-06-28,2017-06-28,5.6,5.0,1750.0,2504.0,1750,5.7,5.7,5.7,SPX01181750P,2018-01-19,P
2017-06-28,2017-06-28,665.7,659.6,1775.0,0.0,1775,662.65,662.65,662.65,SPX01181775C,2018-01-19,C
2017-06-28,2017-06-28,6.2,5.6,1775.0,2245.0,1775,5.9,5.9,5.9,SPX01181775P,2018-01-19,P
2017-06-28,2017-06-28,641.5,635.5,1800.0,16.0,1800,634.5,634.5,634.5,SPX01181800C,2018-01-19,C
2017-06-28,2017-06-28,6.8,6.2,1800.0,8489.0,1800,6.5,6.5,6.5,SPX01181800P,2018-01-19,P
2017-06-28,2017-06-28,617.4,611.4,1825.0,0.0,1825,614.4,614.4,614.4,SPX01181825C,2018-01-19,C
2017-06-28,2017-06-28,7.5,6.8,1825.0,337.0,1825,7.15,7.15,7.15,SPX01181825P,2018-01-19,P
2017-06-28,2017-06-28,593.3,587.4,1850.0,28.0,1850,590.35,590.35,590.35,SPX01181850C,2018-01-19,C
2017-06-28,2017-06-28,8.3,7.6,1850.0,3450.0,1850,8.4,8.0,8.4,SPX01181850P,2018-01-19,P
2017-06-28,2017-06-28,569.4,563.5,1875.0,2.0,1875,566.45,566.45,566.45,SPX01181875C,2018-01-19,C
2017-06-28,2017-06-28,9.1,8.4,1875.0,257.0,1875,8.8,8.8,8.8,SPX01181875P,2018-01-19,P
2017-06-28,2017-06-28,545.5,539.7,1900.0,193.0,1900,542.6,542.6,542.6,SPX01181900C,2018-01-19,C
2017-06-28,2017-06-28,10.1,9.3,1900.0,10866.0,1900,9.8,9.8,9.8,SPX01181900P,2018-01-19,P
2017-06-28,2017-06-28,521.7,516.0,1925.0,17.0,1925,518.85,518.85,518.85,SPX01181925C,2018-01-19,C
2017-06-28,2017-06-28,11.1,10.3,1925.0,643.0,1925,10.7,10.7,10.7,SPX01181925P,2018-01-19,P
2017-06-28,2017-06-28,498.0,492.3,1950.0,10.0,1950,495.15,495.15,495.15,SPX01181950C,2018-01-19,C
2017-06-28,2017-06-28,12.2,11.4,1950.0,3382.0,1950,11.8,11.8,11.8,SPX01181950P,2018-01-19,P
2017-06-28,2017-06-28,474.4,468.8,1975.0,51.0,1975,471.6,471.6,471.6,SPX01181975C,2018-01-19,C
2017-06-28,2017-06-28,13.4,12.6,1975.0,282.0,1975,14.02,13.63,14.0,SPX01181975P,2018-01-19,P
2017-06-28,2017-06-28,451.0,445.5,2000.0,20.0,2000,448.25,448.25,448.25,SPX01182000C,2018-01-19,C
2017-06-28,2017-06-28,14.8,13.9,2000.0,13621.0,2000,14.35,14.35,14.35,SPX01182000P,2018-01-19,P
2017-06-28,2017-06-28,427.6,422.2,2025.0,42.0,2025,424.9,424.9,424.9,SPX01182025C,2018-01-19,C
2017-06-28,2017-06-28,16.3,15.4,2025.0,1781.0,2025,17.05,15.9,17.0,SPX01182025P,2018-01-19,P
2017-06-28,2017-06-28,404.4,399.1,2050.0,69.0,2050,401.75,401.75,401.75,SPX01182050C,2018-01-19,C
2017-06-28,2017-06-28,18.0,17.0,2050.0,7744.0,2050,18.0,17.6,18.0,SPX01182050P,2018-01-19,P
2017-06-28,2017-06-28,381.4,376.2,2075.0,91.0,2075,376.22,369.85,369.85,SPX01182075C,2018-01-19,C
2017-06-28,2017-06-28,19.8,18.8,2075.0,2126.0,2075,20.4,20.4,20.4,SPX01182075P,2018-01-19,P
2017-06-28,2017-06-28,358.6,353.5,2100.0,285.0,2100,356.05,356.05,356.05,SPX01182100C,2018-01-19,C
2017-06-28,2017-06-28,21.8,20.8,2100.0,6490.0,2100,22.0,21.3,22.0,SPX01182100P,2018-01-19,P
2017-06-28,2017-06-28,334.8,332.1,2125.0,60.0,2125,333.45,333.45,333.45,SPX01182125C,2018-01-19,C
2017-06-28,2017-06-28,24.0,23.0,2125.0,2503.0,2125,23.5,23.5,23.5,SPX01182125P,2018-01-19,P
2017-06-28,2017-06-28,312.4,309.8,2150.0,1256.0,2150,311.1,311.1,311.1,SPX01182150C,2018-01-19,C
2017-06-28,2017-06-28,26.5,25.4,2150.0,6351.0,2150,28.09,27.36,28.05,SPX01182150P,2018-01-19,P
2017-06-28,2017-06-28,290.4,287.7,2175.0,81.0,2175,289.05,289.05,289.05,SPX01182175C,2018-01-19,C
2017-06-28,2017-06-28,29.2,28.1,2175.0,1661.0,2175,28.65,28.65,28.65,SPX01182175P,2018-01-19,P
2017-06-28,2017-06-28,268.6,265.9,2200.0,837.0,2200,267.25,267.25,267.25,SPX01182200C,2018-01-19,C
2017-06-28,2017-06-28,32.2,31.5,2200.0,11157.0,2200,34.1,31.6,34.05,SPX01182200P,2018-01-19,P
2017-06-28,2017-06-28,247.2,244.5,2225.0,328.0,2225,245.85,245.85,245.85,SPX01182225C,2018-01-19,C
2017-06-28,2017-06-28,35.6,34.3,2225.0,3905.0,2225,34.83,34.83,34.83,SPX01182225P,2018-01-19,P
2017-06-28,2017-06-28,226.1,223.5,2250.0,3806.0,2250,224.8,224.8,224.8,SPX01182250C,2018-01-19,C
2017-06-28,2017-06-28,39.4,38.1,2250.0,13198.0,2250,38.8,38.8,38.8,SPX01182250P,2018-01-19,P
2017-06-28,2017-06-28,205.5,202.9,2275.0,3624.0,2275,201.96,196.75,196.75,SPX01182275C,2018-01-19,C
2017-06-28,2017-06-28,43.7,42.2,2275.0,5412.0,2275,42.95,42.95,42.95,SPX01182275P,2018-01-19,P
2017-06-28,2017-06-28,185.3,182.7,2300.0,5401.0,2300,184.13,184.13,184.13,SPX01182300C,2018-01-19,C
2017-06-28,2017-06-28,48.4,46.9,2300.0,12621.0,2300,47.8,47.43,47.8,SPX01182300P,2018-01-19,P
2017-06-28,2017-06-28,165.4,163.4,2325.0,3467.0,2325,156.5,156.5,156.5,SPX01182325C,2018-01-19,C
2017-06-28,2017-06-28,53.5,52.1,2325.0,2873.0,2325,52.8,52.8,52.8,SPX01182325P,2018-01-19,P
2017-06-28,2017-06-28,146.4,144.4,2350.0,5778.0,2350,145.4,145.4,145.4,SPX01182350C,2018-01-19,C
2017-06-28,2017-06-28,59.3,57.9,2350.0,10053.0,2350,58.7,58.4,58.7,SPX01182350P,2018-01-19,P
2017-06-28,2017-06-28,128.0,126.1,2375.0,3286.0,2375,125.3,125.3,125.3,SPX01182375C,2018-01-19,C
2017-06-28,2017-06-28,65.8,64.3,2375.0,3889.0,2375,65.05,65.05,65.05,SPX01182375P,2018-01-19,P
2017-06-28,2017-06-28,110.4,108.6,2400.0,9894.0,2400,109.95,108.0,108.0,SPX01182400C,2018-01-19,C
2017-06-28,2017-06-28,73.2,71.6,2400.0,4564.0,2400,77.1,72.0,75.9,SPX01182400P,2018-01-19,P
2017-06-28,2017-06-28,93.9,92.1,2425.0,5553.0,2425,93.0,93.0,93.0,SPX01182425C,2018-01-19,C
2017-06-28,2017-06-28,81.4,79.8,2425.0,2374.0,2425,80.92,80.92,80.92,SPX01182425P,2018-01-19,P
2017-06-28,2017-06-28,78.4,76.6,2450.0,11730.0,2450,77.5,77.5,77.5,SPX01182450C,2018-01-19,C
2017-06-28,2017-06-28,90.7,89.0,2450.0,2410.0,2450,89.85,89.85,89.85,SPX01182450P,2018-01-19,P
2017-06-28,2017-06-28,64.1,62.4,2475.0,3506.0,2475,62.8,58.85,58.85,SPX01182475C,2018-01-19,C
2017-06-28,2017-06-28,101.3,99.5,2475.0,641.0,2475,100.4,100.4,100.4,SPX01182475P,2018-01-19,P
2017-06-28,2017-06-28,51.3,49.5,2500.0,11691.0,2500,50.5,50.5,50.5,SPX01182500C,2018-01-19,C
2017-06-28,2017-06-28,113.3,111.4,2500.0,591.0,2500,112.35,112.35,112.35,SPX01182500P,2018-01-19,P
2017-06-28,2017-06-28,22.0,20.8,2575.0,1482.0,2575,21.4,21.4,21.4,SPX01182575C,2018-01-19,C
2017-06-28,2017-06-28,159.2,156.5,2575.0,3.0,2575,157.85,157.85,157.85,SPX01182575P,2018-01-19,P
2017-06-28,2017-06-28,15.6,14.5,2600.0,14487.0,2600,15.1,13.7,13.7,SPX01182600C,2018-01-19,C
2017-06-28,2017-06-28,177.6,174.9,2600.0,121.0,2600,176.25,176.25,176.25,SPX01182600P,2018-01-19,P
2017-06-28,2017-06-28,10.8,9.9,2625.0,5131.0,2625,9.4,9.4,9.4,SPX01182625C,2018-01-19,C
2017-06-28,2017-06-28,198.8,193.6,2625.0,67.0,2625,196.2,196.2,196.2,SPX01182625P,2018-01-19,P
2017-06-28,2017-06-28,7.3,6.5,2650.0,3635.0,2650,6.98,6.98,6.98,SPX01182650C,2018-01-19,C
2017-06-28,2017-06-28,220.3,214.8,2650.0,1.0,2650,217.55,217.55,217.55,SPX01182650P,2018-01-19,P
2017-06-28,2017-06-28,5.0,4.3,2675.0,57.0,2675,4.85,4.15,4.15,SPX01182675C,2018-01-19,C
2017-06-28,2017-06-28,242.9,237.1,2675.0,0.0,2675,240.0,240.0,240.0,SPX01182675P,2018-01-19,P
2017-06-28,2017-06-28,3.5,2.9,2700.0,2788.0,2700,3.3,3.13,3.13,SPX01182700C,2018-01-19,C
2017-06-28,2017-06-28,266.3,260.3,2700.0,145.0,2700,263.3,263.3,263.3,SPX01182700P,2018-01-19,P
2017-06-28,2017-06-28,2.65,2.1,2725.0,262.0,2725,2.375,2.375,2.375,SPX01182725C,2018-01-19,C
2017-06-28,2017-06-28,290.2,284.1,2725.0,0.0,2725,287.15,287.15,287.15,SPX01182725P,2018-01-19,P
2017-06-28,2017-06-28,2.1,1.55,2750.0,738.0,2750,1.825,1.825,1.825,SPX01182750C,2018-01-19,C
2017-06-28,2017-06-28,314.5,308.2,2750.0,1.0,2750,311.35,311.35,311.35,SPX01182750P,2018-01-19,P
2017-06-28,2017-06-28,1.55,1.05,2800.0,1958.0,2800,1.25,1.24,1.24,SPX01182800C,2018-01-19,C
2017-06-28,2017-06-28,363.4,357.1,2800.0,10.0,2800,360.25,360.25,360.25,SPX01182800P,2018-01-19,P
2017-06-28,2017-06-28,1.2,0.75,2850.0,179.0,2850,0.975,0.975,0.975,SPX01182850C,2018-01-19,C
2017-06-28,2017-06-28,412.7,406.3,2850.0,13.0,2850,409.5,409.5,409.5,SPX01182850P,2018-01-19,P
2017-06-28,2017-06-28,1.0,0.55,2900.0,110.0,2900,0.775,0.775,0.775,SPX01182900C,2018-01-19,C
2017-06-28,2017-06-28,462.0,455.6,2900.0,1.0,2900,458.8,458.8,458.8,SPX01182900P,2018-01-19,P
2017-06-28,2017-06-28,0.85,0.4,2950.0,59.0,2950,0.625,0.625,0.625,SPX01182950C,2018-01-19,C
2017-06-28,2017-06-28,511.4,505.0,2950.0,0.0,2950,508.2,508.2,508.2,SPX01182950P,2018-01-19,P
2017-06-28,2017-06-28,0.75,0.3,3000.0,21.0,3000,0.525,0.525,0.525,SPX01183000C,2018-01-19,C
2017-06-28,2017-06-28,560.9,554.4,3000.0,3.0,3000,557.65,557.65,557.65,SPX01183000P,2018-01-19,P
2017-06-28,2017-06-28,0.6,0.15,3100.0,1.0,3100,0.375,0.375,0.375,SPX01183100C,2018-01-19,C
2017-06-28,2017-06-28,659.8,653.3,3100.0,0.0,3100,656.55,656.55,656.55,SPX01183100P,2018-01-19,P
2017-06-28,2017-06-28,0.45,0.05,3200.0,13.0,3200,0.25,0.25,0.25,SPX01183200C,2018-01-19,C
2017-06-28,2017-06-28,758.8,752.3,3200.0,0.0,3200,755.55,755.55,755.55,SPX01183200P,2018-01-19,P
2017-06-28,2017-06-28,857.9,851.3,3300.0,0.0,3300,854.6,854.6,854.6,SPX01183300P,2018-01-19,P
2017-06-28,2017-06-28,957.0,950.4,3400.0,194.0,3400,953.7,953.7,953.7,SPX01183400P,2018-01-19,P
2017-06-28,2017-06-28,1056.1,1049.4,3500.0,3.0,3500,1052.75,1052.75,1052.75,SPX01183500P,2018-01-19,P
2017-06-28,2017-06-28,1324.2,1316.6,1100.0,0.0,1100,1320.4,1320.4,1320.4,SPX03181100C,2018-03-16,C
2017-06-28,2017-06-28,1.05,0.55,1100.0,17.0,1100,0.8,0.8,0.8,SPX03181100P,2018-03-16,P
2017-06-28,2017-06-28,1225.6,1218.1,1200.0,0.0,1200,1221.85,1221.85,1221.85,SPX03181200C,2018-03-16,C
2017-06-28,2017-06-28,1.35,0.85,1200.0,3767.0,1200,1.1,1.1,1.1,SPX03181200P,2018-03-16,P
2017-06-28,2017-06-28,1201.0,1193.5,1225.0,0.0,1225,1197.25,1197.25,1197.25,SPX03181225C,2018-03-16,C
2017-06-28,2017-06-28,1.45,0.85,1225.0,68.0,1225,1.15,1.15,1.15,SPX03181225P,2018-03-16,P
2017-06-28,2017-06-28,1151.8,1144.4,1275.0,0.0,1275,1148.1,1148.1,1148.1,SPX03181275C,2018-03-16,C
2017-06-28,2017-06-28,1.75,1.1,1275.0,252.0,1275,1.425,1.425,1.425,SPX03181275P,2018-03-16,P
2017-06-28,2017-06-28,1127.2,1119.9,1300.0,0.0,1300,1123.55,1123.55,1123.55,SPX03181300C,2018-03-16,C
2017-06-28,2017-06-28,1.9,1.5,1300.0,816.0,1300,1.7,1.7,1.7,SPX03181300P,2018-03-16,P
2017-06-28,2017-06-28,1102.7,1095.3,1325.0,0.0,1325,1099.0,1099.0,1099.0,SPX03181325C,2018-03-16,C
2017-06-28,2017-06-28,2.05,1.55,1325.0,4.0,1325,1.8,1.8,1.8,SPX03181325P,2018-03-16,P
2017-06-28,2017-06-28,1053.6,1046.3,1375.0,0.0,1375,1049.95,1049.95,1049.95,SPX03181375C,2018-03-16,C
2017-06-28,2017-06-28,2.45,1.9,1375.0,105.0,1375,2.175,2.175,2.175,SPX03181375P,2018-03-16,P
2017-06-28,2017-06-28,1029.1,1021.9,1400.0,0.0,1400,1025.5,1025.5,1025.5,SPX03181400C,2018-03-16,C
2017-06-28,2017-06-28,2.7,2.1,1400.0,227.0,1400,2.4,2.4,2.4,SPX03181400P,2018-03-16,P
2017-06-28,2017-06-28,980.2,973.0,1450.0,0.0,1450,976.6,976.6,976.6,SPX03181450C,2018-03-16,C
2017-06-28,2017-06-28,3.2,2.55,1450.0,201.0,1450,2.875,2.875,2.875,SPX03181450P,2018-03-16,P
2017-06-28,2017-06-28,955.8,948.6,1475.0,0.0,1475,952.2,952.2,952.2,SPX03181475C,2018-03-16,C
2017-06-28,2017-06-28,3.5,2.85,1475.0,100.0,1475,3.175,3.175,3.175,SPX03181475P,2018-03-16,P
2017-06-28,2017-06-28,931.4,924.2,1500.0,47.0,1500,927.8,927.8,927.8,SPX03181500C,2018-03-16,C
2017-06-28,2017-06-28,3.8,3.2,1500.0,2126.0,1500,3.5,3.5,3.5,SPX03181500P,2018-03-16,P
2017-06-28,2017-06-28,907.0,899.9,1525.0,0.0,1525,903.45,903.45,903.45,SPX03181525C,2018-03-16,C
2017-06-28,2017-06-28,4.2,3.6,1525.0,749.0,1525,3.9,3.9,3.9,SPX03181525P,2018-03-16,P
2017-06-28,2017-06-28,882.7,875.6,1550.0,0.0,1550,879.15,879.15,879.15,SPX03181550C,2018-03-16,C
2017-06-28,2017-06-28,4.6,4.0,1550.0,463.0,1550,4.3,4.3,4.3,SPX03181550P,2018-03-16,P
2017-06-28,2017-06-28,858.4,851.4,1575.0,0.0,1575,854.9,854.9,854.9,SPX03181575C,2018-03-16,C
2017-06-28,2017-06-28,5.1,4.4,1575.0,467.0,1575,4.75,4.75,4.75,SPX03181575P,2018-03-16,P
2017-06-28,2017-06-28,834.1,827.2,1600.0,0.0,1600,830.65,830.65,830.65,SPX03181600C,2018-03-16,C
2017-06-28,2017-06-28,5.6,4.9,1600.0,3196.0,1600,5.25,5.25,5.25,SPX03181600P,2018-03-16,P
2017-06-28,2017-06-28,809.9,803.0,1625.0,0.0,1625,806.45,806.45,806.45,SPX03181625C,2018-03-16,C
2017-06-28,2017-06-28,6.1,5.4,1625.0,371.0,1625,5.75,5.75,5.75,SPX03181625P,2018-03-16,P
2017-06-28,2017-06-28,785.8,778.9,1650.0,0.0,1650,782.35,782.35,782.35,SPX03181650C,2018-03-16,C
2017-06-28,2017-06-28,6.7,6.0,1650.0,549.0,1650,6.35,6.35,6.35,SPX03181650P,2018-03-16,P
2017-06-28,2017-06-28,761.7,754.8,1675.0,0.0,1675,758.25,758.25,758.25,SPX03181675C,2018-03-16,C
2017-06-28,2017-06-28,7.3,6.6,1675.0,1600.0,1675,6.95,6.95,6.95,SPX03181675P,2018-03-16,P
2017-06-28,2017-06-28,737.6,730.8,1700.0,1.0,1700,734.2,734.2,734.2,SPX03181700C,2018-03-16,C
2017-06-28,2017-06-28,8.0,7.2,1700.0,2466.0,1700,7.6,7.6,7.6,SPX03181700P,2018-03-16,P
2017-06-28,2017-06-28,713.6,706.9,1725.0,0.0,1725,710.25,710.25,710.25,SPX03181725C,2018-03-16,C
2017-06-28,2017-06-28,8.8,8.0,1725.0,60.0,1725,8.4,8.4,8.4,SPX03181725P,2018-03-16,P
2017-06-28,2017-06-28,689.7,683.0,1750.0,0.0,1750,686.35,686.35,686.35,SPX03181750C,2018-03-16,C
2017-06-28,2017-06-28,9.7,8.8,1750.0,2144.0,1750,9.25,9.25,9.25,SPX03181750P,2018-03-16,P
2017-06-28,2017-06-28,665.8,659.2,1775.0,0.0,1775,662.5,662.5,662.5,SPX03181775C,2018-03-16,C
2017-06-28,2017-06-28,10.6,9.7,1775.0,5955.0,1775,10.15,10.15,10.15,SPX03181775P,2018-03-16,P
2017-06-28,2017-06-28,642.1,635.5,1800.0,2.0,1800,638.8,638.8,638.8,SPX03181800C,2018-03-16,C
2017-06-28,2017-06-28,11.6,10.6,1800.0,2234.0,1800,11.1,11.1,11.1,SPX03181800P,2018-03-16,P
2017-06-28,2017-06-28,618.4,611.8,1825.0,0.0,1825,615.1,615.1,615.1,SPX03181825C,2018-03-16,C
2017-06-28,2017-06-28,12.5,11.6,1825.0,2320.0,1825,12.05,12.05,12.05,SPX03181825P,2018-03-16,P
2017-06-28,2017-06-28,594.7,588.3,1850.0,1.0,1850,591.5,591.5,591.5,SPX03181850C,2018-03-16,C
2017-06-28,2017-06-28,13.7,12.7,1850.0,1136.0,1850,13.2,13.2,13.2,SPX03181850P,2018-03-16,P
2017-06-28,2017-06-28,571.2,564.8,1875.0,0.0,1875,568.0,568.0,568.0,SPX03181875C,2018-03-16,C
2017-06-28,2017-06-28,14.9,14.0,1875.0,1003.0,1875,14.45,14.45,14.45,SPX03181875P,2018-03-16,P
2017-06-28,2017-06-28,547.8,541.5,1900.0,13.0,1900,544.65,544.65,544.65,SPX03181900C,2018-03-16,C
2017-06-28,2017-06-28,16.4,15.3,1900.0,7435.0,1900,15.8,15.8,15.8,SPX03181900P,2018-03-16,P
2017-06-28,2017-06-28,524.5,518.3,1925.0,0.0,1925,521.4,521.4,521.4,SPX03181925C,2018-03-16,C
2017-06-28,2017-06-28,17.9,16.7,1925.0,633.0,1925,17.5,17.4,17.5,SPX03181925P,2018-03-16,P
2017-06-28,2017-06-28,501.4,495.2,1950.0,0.0,1950,498.3,498.3,498.3,SPX03181950C,2018-03-16,C
2017-06-28,2017-06-28,19.5,18.3,1950.0,5906.0,1950,18.8,18.8,18.8,SPX03181950P,2018-03-16,P
2017-06-28,2017-06-28,478.3,472.3,1975.0,0.0,1975,475.3,475.3,475.3,SPX03181975C,2018-03-16,C
2017-06-28,2017-06-28,21.2,20.0,1975.0,1507.0,1975,20.5,20.4,20.4,SPX03181975P,2018-03-16,P
2017-06-28,2017-06-28,455.5,449.5,2000.0,1.0,2000,452.5,452.5,452.5,SPX03182000C,2018-03-16,C
2017-06-28,2017-06-28,23.1,21.8,2000.0,7331.0,2000,22.5,22.4,22.5,SPX03182000P,2018-03-16,P
2017-06-28,2017-06-28,432.7,426.8,2025.0,0.0,2025,429.75,429.75,429.75,SPX03182025C,2018-03-16,C
2017-06-28,2017-06-28,25.1,23.8,2025.0,1908.0,2025,24.45,24.45,24.45,SPX03182025P,2018-03-16,P
2017-06-28,2017-06-28,410.2,404.4,2050.0,0.0,2050,407.3,407.3,407.3,SPX03182050C,2018-03-16,C
2017-06-28,2017-06-28,27.4,26.0,2050.0,6150.0,2050,26.7,26.7,26.7,SPX03182050P,2018-03-16,P
2017-06-28,2017-06-28,386.1,383.1,2075.0,541.0,2075,384.6,384.6,384.6,SPX03182075C,2018-03-16,C
2017-06-28,2017-06-28,29.8,28.3,2075.0,86.0,2075,29.05,29.05,29.05,SPX03182075P,2018-03-16,P
2017-06-28,2017-06-28,364.0,361.0,2100.0,400.0,2100,362.5,362.5,362.5,SPX03182100C,2018-03-16,C
2017-06-28,2017-06-28,32.5,30.9,2100.0,8423.0,2100,31.7,31.7,31.7,SPX03182100P,2018-03-16,P
2017-06-28,2017-06-28,342.1,339.2,2125.0,1.0,2125,340.65,340.65,340.65,SPX03182125C,2018-03-16,C
2017-06-28,2017-06-28,35.3,33.8,2125.0,4063.0,2125,34.55,34.55,34.55,SPX03182125P,2018-03-16,P
2017-06-28,2017-06-28,320.6,317.6,2150.0,215.0,2150,319.1,319.1,319.1,SPX03182150C,2018-03-16,C
2017-06-28,2017-06-28,38.5,36.9,2150.0,4543.0,2150,37.7,37.7,37.7,SPX03182150P,2018-03-16,P
2017-06-28,2017-06-28,299.2,296.3,2175.0,30.0,2175,297.75,297.75,297.75,SPX03182175C,2018-03-16,C
