DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-19,2017-10-19,2.3,2.15,2000.0,33149.0,2000,2.48,2.2,2.35,SPX01182000P,2018-01-19,P
2017-10-19,2017-10-19,540.9,535.3,2025.0,42.0,2025,538.1,538.1,538.1,SPX01182025C,2018-01-19,C
2017-10-19,2017-10-19,2.55,2.3,2025.0,7993.0,2025,3.0,2.51,3.0,SPX01182025P,2018-01-19,P
2017-10-19,2017-10-19,516.3,510.7,2050.0,97.0,2050,513.5,513.5,513.5,SPX01182050C,2018-01-19,C
2017-10-19,2017-10-19,2.85,2.6,2050.0,14084.0,2050,3.05,2.74,3.0,SPX01182050P,2018-01-19,P
2017-10-19,2017-10-19,491.7,486.2,2075.0,91.0,2075,488.95,488.95,488.95,SPX01182075C,2018-01-19,C
2017-10-19,2017-10-19,3.2,2.9,2075.0,6386.0,2075,3.7,3.13,3.65,SPX01182075P,2018-01-19,P
2017-10-19,2017-10-19,467.2,461.7,2100.0,332.0,2100,457.93,457.85,457.85,SPX01182100C,2018-01-19,C
2017-10-19,2017-10-19,3.6,3.3,2100.0,16462.0,2100,3.7,3.7,3.7,SPX01182100P,2018-01-19,P
2017-10-19,2017-10-19,442.7,437.2,2125.0,60.0,2125,432.45,432.45,432.45,SPX01182125C,2018-01-19,C
2017-10-19,2017-10-19,4.0,3.7,2125.0,6507.0,2125,4.7,4.2,4.7,SPX01182125P,2018-01-19,P
2017-10-19,2017-10-19,418.3,412.9,2150.0,1226.0,2150,415.6,415.6,415.6,SPX01182150C,2018-01-19,C
2017-10-19,2017-10-19,4.5,4.2,2150.0,13613.0,2150,4.9,4.35,4.9,SPX01182150P,2018-01-19,P
2017-10-19,2017-10-19,393.9,388.5,2175.0,82.0,2175,391.2,391.2,391.2,SPX01182175C,2018-01-19,C
2017-10-19,2017-10-19,5.1,4.7,2175.0,3604.0,2175,6.12,5.08,6.12,SPX01182175P,2018-01-19,P
2017-10-19,2017-10-19,369.6,364.3,2200.0,875.0,2200,366.95,366.95,366.95,SPX01182200C,2018-01-19,C
2017-10-19,2017-10-19,5.7,5.3,2200.0,17889.0,2200,6.75,5.8,6.5,SPX01182200P,2018-01-19,P
2017-10-19,2017-10-19,345.4,340.2,2225.0,328.0,2225,342.8,342.8,342.8,SPX01182225C,2018-01-19,C
2017-10-19,2017-10-19,6.4,6.0,2225.0,6667.0,2225,7.72,6.9,7.72,SPX01182225P,2018-01-19,P
2017-10-19,2017-10-19,321.3,316.2,2250.0,4203.0,2250,311.45,311.45,311.45,SPX01182250C,2018-01-19,C
2017-10-19,2017-10-19,7.3,6.9,2250.0,37733.0,2250,9.07,7.28,8.67,SPX01182250P,2018-01-19,P
2017-10-19,2017-10-19,297.3,292.2,2275.0,3634.0,2275,294.7,284.5,287.6,SPX01182275C,2018-01-19,C
2017-10-19,2017-10-19,8.2,7.8,2275.0,11142.0,2275,9.92,8.8,9.72,SPX01182275P,2018-01-19,P
2017-10-19,2017-10-19,273.4,268.4,2300.0,5393.0,2300,270.74,258.0,262.5,SPX01182300C,2018-01-19,C
2017-10-19,2017-10-19,9.3,8.8,2300.0,38487.0,2300,11.42,9.65,10.75,SPX01182300P,2018-01-19,P
2017-10-19,2017-10-19,249.6,244.8,2325.0,3563.0,2325,247.2,247.2,247.2,SPX01182325C,2018-01-19,C
2017-10-19,2017-10-19,10.5,10.0,2325.0,10702.0,2325,12.57,11.2,12.57,SPX01182325P,2018-01-19,P
2017-10-19,2017-10-19,226.0,221.4,2350.0,5563.0,2350,223.7,223.7,223.7,SPX01182350C,2018-01-19,C
2017-10-19,2017-10-19,11.9,11.4,2350.0,20732.0,2350,14.55,12.3,12.3,SPX01182350P,2018-01-19,P
2017-10-19,2017-10-19,202.7,198.2,2375.0,3559.0,2375,198.39,189.0,189.0,SPX01182375C,2018-01-19,C
2017-10-19,2017-10-19,13.5,13.0,2375.0,17016.0,2375,15.75,13.7,15.75,SPX01182375P,2018-01-19,P
2017-10-19,2017-10-19,179.7,175.3,2400.0,9605.0,2400,177.5,177.5,177.5,SPX01182400C,2018-01-19,C
2017-10-19,2017-10-19,15.5,14.9,2400.0,24402.0,2400,18.1,15.55,17.7,SPX01182400P,2018-01-19,P
2017-10-19,2017-10-19,156.9,152.8,2425.0,5233.0,2425,154.85,154.85,154.85,SPX01182425C,2018-01-19,C
2017-10-19,2017-10-19,17.8,17.2,2425.0,12559.0,2425,20.2,18.5,18.5,SPX01182425P,2018-01-19,P
2017-10-19,2017-10-19,134.7,130.8,2450.0,16112.0,2450,130.6,122.6,127.6,SPX01182450C,2018-01-19,C
2017-10-19,2017-10-19,20.7,20.0,2450.0,22703.0,2450,24.1,20.95,23.01,SPX01182450P,2018-01-19,P
2017-10-19,2017-10-19,113.0,109.4,2475.0,7890.0,2475,111.2,111.2,111.2,SPX01182475C,2018-01-19,C
2017-10-19,2017-10-19,24.1,23.3,2475.0,14011.0,2475,27.35,24.34,27.35,SPX01182475P,2018-01-19,P
2017-10-19,2017-10-19,92.1,88.8,2500.0,18988.0,2500,86.09,85.55,85.94,SPX01182500C,2018-01-19,C
2017-10-19,2017-10-19,28.3,27.4,2500.0,16111.0,2500,33.03,28.7,31.24,SPX01182500P,2018-01-19,P
2017-10-19,2017-10-19,37.2,36.0,2575.0,10139.0,2575,35.61,31.11,33.4,SPX01182575C,2018-01-19,C
2017-10-19,2017-10-19,49.4,48.1,2575.0,1475.0,2575,57.2,52.47,56.0,SPX01182575P,2018-01-19,P
2017-10-19,2017-10-19,24.1,23.1,2600.0,38485.0,2600,23.6,19.6,21.1,SPX01182600C,2018-01-19,C
2017-10-19,2017-10-19,61.9,59.1,2600.0,1687.0,2600,60.5,60.5,60.5,SPX01182600P,2018-01-19,P
2017-10-19,2017-10-19,14.3,13.6,2625.0,20931.0,2625,13.4,11.3,11.8,SPX01182625C,2018-01-19,C
2017-10-19,2017-10-19,77.6,73.9,2625.0,173.0,2625,75.75,75.75,75.75,SPX01182625P,2018-01-19,P
2017-10-19,2017-10-19,8.0,7.5,2650.0,17144.0,2650,7.8,6.25,6.5,SPX01182650C,2018-01-19,C
2017-10-19,2017-10-19,96.8,92.3,2650.0,61.0,2650,94.55,94.55,94.55,SPX01182650P,2018-01-19,P
2017-10-19,2017-10-19,4.6,4.2,2675.0,8541.0,2675,3.9,3.45,3.7,SPX01182675C,2018-01-19,C
2017-10-19,2017-10-19,118.6,113.5,2675.0,6.0,2675,116.05,116.05,116.05,SPX01182675P,2018-01-19,P
2017-10-19,2017-10-19,2.8,2.55,2700.0,7181.0,2700,2.48,2.45,2.45,SPX01182700C,2018-01-19,C
2017-10-19,2017-10-19,141.9,136.5,2700.0,261.0,2700,139.2,139.2,139.2,SPX01182700P,2018-01-19,P
2017-10-19,2017-10-19,1.9,1.65,2725.0,1326.0,2725,1.66,1.66,1.66,SPX01182725C,2018-01-19,C
2017-10-19,2017-10-19,166.0,160.4,2725.0,2.0,2725,163.2,163.2,163.2,SPX01182725P,2018-01-19,P
2017-10-19,2017-10-19,1.45,1.2,2750.0,3057.0,2750,1.3,1.15,1.3,SPX01182750C,2018-01-19,C
2017-10-19,2017-10-19,190.5,184.8,2750.0,2.0,2750,187.65,187.65,187.65,SPX01182750P,2018-01-19,P
2017-10-19,2017-10-19,0.95,0.75,2800.0,4354.0,2800,0.8,0.75,0.8,SPX01182800C,2018-01-19,C
2017-10-19,2017-10-19,239.8,234.1,2800.0,14.0,2800,236.95,236.95,236.95,SPX01182800P,2018-01-19,P
2017-10-19,2017-10-19,0.7,0.5,2850.0,847.0,2850,0.52,0.52,0.52,SPX01182850C,2018-01-19,C
2017-10-19,2017-10-19,289.4,283.5,2850.0,13.0,2850,286.45,286.45,286.45,SPX01182850P,2018-01-19,P
2017-10-19,2017-10-19,0.5,0.3,2900.0,109.0,2900,0.4,0.4,0.4,SPX01182900C,2018-01-19,C
2017-10-19,2017-10-19,339.0,333.2,2900.0,1.0,2900,336.1,336.1,336.1,SPX01182900P,2018-01-19,P
2017-10-19,2017-10-19,0.4,0.2,2950.0,59.0,2950,0.3,0.3,0.3,SPX01182950C,2018-01-19,C
2017-10-19,2017-10-19,388.7,382.8,2950.0,5.0,2950,385.75,385.75,385.75,SPX01182950P,2018-01-19,P
2017-10-19,2017-10-19,0.3,0.1,3000.0,37.0,3000,0.2,0.2,0.2,SPX01183000C,2018-01-19,C
2017-10-19,2017-10-19,438.4,432.6,3000.0,24.0,3000,435.5,435.5,435.5,SPX01183000P,2018-01-19,P
2017-10-19,2017-10-19,537.9,532.1,3100.0,3.0,3100,535.0,535.0,535.0,SPX01183100P,2018-01-19,P
2017-10-19,2017-10-19,637.4,631.6,3200.0,0.0,3200,634.5,634.5,634.5,SPX01183200P,2018-01-19,P
2017-10-19,2017-10-19,737.0,731.2,3300.0,0.0,3300,734.1,734.1,734.1,SPX01183300P,2018-01-19,P
2017-10-19,2017-10-19,836.6,830.7,3400.0,194.0,3400,833.65,833.65,833.65,SPX01183400P,2018-01-19,P
2017-10-19,2017-10-19,936.2,930.3,3500.0,284.0,3500,933.25,933.25,933.25,SPX01183500P,2018-01-19,P
2017-10-19,2017-10-19,1440.5,1427.0,1100.0,1.0,1100,1430.05,1430.05,1430.05,SPX01191100C,2019-01-18,C
2017-10-19,2017-10-19,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-19,2017-10-19,1392.0,1378.6,1150.0,0.0,1150,1385.3,1385.3,1385.3,SPX01191150C,2019-01-18,C
2017-10-19,2017-10-19,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-10-19,2017-10-19,1343.6,1330.3,1200.0,0.0,1200,1336.95,1336.95,1336.95,SPX01191200C,2019-01-18,C
2017-10-19,2017-10-19,5.9,0.05,1200.0,5.0,1200,2.975,2.975,2.975,SPX01191200P,2019-01-18,P
2017-10-19,2017-10-19,1271.1,1258.1,1275.0,0.0,1275,1264.6,1264.6,1264.6,SPX01191275C,2019-01-18,C
2017-10-19,2017-10-19,7.0,0.8,1275.0,2.0,1275,3.9,3.9,3.9,SPX01191275P,2019-01-18,P
2017-10-19,2017-10-19,1247.0,1234.1,1300.0,0.0,1300,1240.55,1240.55,1240.55,SPX01191300C,2019-01-18,C
2017-10-19,2017-10-19,7.5,1.15,1300.0,1.0,1300,4.325,4.325,4.325,SPX01191300P,2019-01-18,P
2017-10-19,2017-10-19,1222.9,1210.1,1325.0,0.0,1325,1216.5,1216.5,1216.5,SPX01191325C,2019-01-18,C
2017-10-19,2017-10-19,7.9,1.6,1325.0,1.0,1325,4.75,4.75,4.75,SPX01191325P,2019-01-18,P
2017-10-19,2017-10-19,1174.9,1162.1,1375.0,0.0,1375,1168.5,1168.5,1168.5,SPX01191375C,2019-01-18,C
2017-10-19,2017-10-19,9.0,2.5,1375.0,0.0,1375,5.75,5.75,5.75,SPX01191375P,2019-01-18,P
2017-10-19,2017-10-19,1150.9,1138.2,1400.0,0.0,1400,1144.55,1144.55,1144.55,SPX01191400C,2019-01-18,C
2017-10-19,2017-10-19,9.6,3.0,1400.0,0.0,1400,6.3,6.3,6.3,SPX01191400P,2019-01-18,P
2017-10-19,2017-10-19,1127.0,1114.4,1425.0,0.0,1425,1120.7,1120.7,1120.7,SPX01191425C,2019-01-18,C
2017-10-19,2017-10-19,10.3,3.6,1425.0,0.0,1425,6.95,6.95,6.95,SPX01191425P,2019-01-18,P
2017-10-19,2017-10-19,1103.1,1090.6,1450.0,0.0,1450,1096.85,1096.85,1096.85,SPX01191450C,2019-01-18,C
2017-10-19,2017-10-19,11.1,4.1,1450.0,0.0,1450,7.6,7.6,7.6,SPX01191450P,2019-01-18,P
2017-10-19,2017-10-19,1079.2,1066.8,1475.0,0.0,1475,1073.0,1073.0,1073.0,SPX01191475C,2019-01-18,C
2017-10-19,2017-10-19,11.9,4.8,1475.0,0.0,1475,8.35,8.35,8.35,SPX01191475P,2019-01-18,P
2017-10-19,2017-10-19,1055.4,1043.0,1500.0,0.0,1500,1049.2,1049.2,1049.2,SPX01191500C,2019-01-18,C
2017-10-19,2017-10-19,12.8,5.5,1500.0,34.0,1500,9.15,9.15,9.15,SPX01191500P,2019-01-18,P
2017-10-19,2017-10-19,1031.7,1019.3,1525.0,0.0,1525,1025.5,1025.5,1025.5,SPX01191525C,2019-01-18,C
2017-10-19,2017-10-19,13.5,6.2,1525.0,0.0,1525,9.85,9.85,9.85,SPX01191525P,2019-01-18,P
2017-10-19,2017-10-19,1007.9,995.7,1550.0,0.0,1550,1001.8,1001.8,1001.8,SPX01191550C,2019-01-18,C
2017-10-19,2017-10-19,14.3,7.0,1550.0,0.0,1550,10.65,10.65,10.65,SPX01191550P,2019-01-18,P
2017-10-19,2017-10-19,984.3,972.1,1575.0,0.0,1575,978.2,978.2,978.2,SPX01191575C,2019-01-18,C
2017-10-19,2017-10-19,15.1,7.8,1575.0,0.0,1575,11.45,11.45,11.45,SPX01191575P,2019-01-18,P
2017-10-19,2017-10-19,960.7,948.6,1600.0,0.0,1600,954.65,954.65,954.65,SPX01191600C,2019-01-18,C
2017-10-19,2017-10-19,16.0,8.7,1600.0,1.0,1600,12.35,12.35,12.35,SPX01191600P,2019-01-18,P
2017-10-19,2017-10-19,937.2,925.1,1625.0,0.0,1625,931.15,931.15,931.15,SPX01191625C,2019-01-18,C
2017-10-19,2017-10-19,16.9,9.6,1625.0,0.0,1625,13.25,13.25,13.25,SPX01191625P,2019-01-18,P
2017-10-19,2017-10-19,913.7,901.7,1650.0,0.0,1650,907.7,907.7,907.7,SPX01191650C,2019-01-18,C
2017-10-19,2017-10-19,17.9,10.6,1650.0,0.0,1650,14.25,14.25,14.25,SPX01191650P,2019-01-18,P
2017-10-19,2017-10-19,890.3,878.3,1675.0,0.0,1675,884.3,884.3,884.3,SPX01191675C,2019-01-18,C
2017-10-19,2017-10-19,19.0,11.7,1675.0,0.0,1675,15.35,15.35,15.35,SPX01191675P,2019-01-18,P
2017-10-19,2017-10-19,843.6,831.8,1725.0,0.0,1725,837.7,837.7,837.7,SPX01191725C,2019-01-18,C
2017-10-19,2017-10-19,21.4,14.3,1725.0,0.0,1725,17.85,17.85,17.85,SPX01191725P,2019-01-18,P
2017-10-19,2017-10-19,820.5,808.7,1750.0,0.0,1750,814.6,814.6,814.6,SPX01191750C,2019-01-18,C
2017-10-19,2017-10-19,22.7,15.8,1750.0,0.0,1750,19.25,19.25,19.25,SPX01191750P,2019-01-18,P
2017-10-19,2017-10-19,797.4,785.7,1775.0,0.0,1775,791.55,791.55,791.55,SPX01191775C,2019-01-18,C
2017-10-19,2017-10-19,24.0,17.3,1775.0,0.0,1775,20.65,20.65,20.65,SPX01191775P,2019-01-18,P
2017-10-19,2017-10-19,774.3,762.7,1800.0,1.0,1800,768.5,768.5,768.5,SPX01191800C,2019-01-18,C
2017-10-19,2017-10-19,25.5,18.8,1800.0,38.0,1800,22.15,22.15,22.15,SPX01191800P,2019-01-18,P
2017-10-19,2017-10-19,751.4,739.8,1825.0,0.0,1825,745.6,745.6,745.6,SPX01191825C,2019-01-18,C
2017-10-19,2017-10-19,27.0,20.4,1825.0,0.0,1825,23.7,23.7,23.7,SPX01191825P,2019-01-18,P
2017-10-19,2017-10-19,728.5,717.0,1850.0,0.0,1850,722.75,722.75,722.75,SPX01191850C,2019-01-18,C
2017-10-19,2017-10-19,28.7,22.1,1850.0,13.0,1850,25.4,25.4,25.4,SPX01191850P,2019-01-18,P
2017-10-19,2017-10-19,705.8,694.4,1875.0,0.0,1875,700.1,700.1,700.1,SPX01191875C,2019-01-18,C
2017-10-19,2017-10-19,30.4,23.9,1875.0,0.0,1875,27.15,27.15,27.15,SPX01191875P,2019-01-18,P
2017-10-19,2017-10-19,683.2,671.8,1900.0,1.0,1900,674.46,674.46,674.46,SPX01191900C,2019-01-18,C
2017-10-19,2017-10-19,32.2,25.8,1900.0,41.0,1900,29.0,29.0,29.0,SPX01191900P,2019-01-18,P
2017-10-19,2017-10-19,660.7,649.3,1925.0,9.0,1925,652.0,652.0,652.0,SPX01191925C,2019-01-18,C
2017-10-19,2017-10-19,34.2,27.7,1925.0,12.0,1925,31.55,31.5,31.5,SPX01191925P,2019-01-18,P
2017-10-19,2017-10-19,638.3,627.0,1950.0,9.0,1950,629.68,629.6,629.68,SPX01191950C,2019-01-18,C
2017-10-19,2017-10-19,36.3,29.8,1950.0,10.0,1950,33.05,33.05,33.05,SPX01191950P,2019-01-18,P
2017-10-19,2017-10-19,616.0,604.7,1975.0,10.0,1975,607.35,607.3,607.35,SPX01191975C,2019-01-18,C
2017-10-19,2017-10-19,38.5,32.0,1975.0,7000.0,1975,37.1,37.1,37.1,SPX01191975P,2019-01-18,P
2017-10-19,2017-10-19,593.8,582.6,2000.0,1.0,2000,585.25,585.25,585.25,SPX01192000C,2019-01-18,C
2017-10-19,2017-10-19,40.8,34.4,2000.0,200.0,2000,37.6,37.6,37.6,SPX01192000P,2019-01-18,P
2017-10-19,2017-10-19,571.8,560.7,2025.0,0.0,2025,566.25,566.25,566.25,SPX01192025C,2019-01-18,C
2017-10-19,2017-10-19,43.3,36.9,2025.0,980.0,2025,40.1,40.1,40.1,SPX01192025P,2019-01-18,P
2017-10-19,2017-10-19,549.9,538.9,2050.0,0.0,2050,544.4,544.4,544.4,SPX01192050C,2019-01-18,C
2017-10-19,2017-10-19,45.9,39.6,2050.0,1700.0,2050,42.75,42.75,42.75,SPX01192050P,2019-01-18,P
2017-10-19,2017-10-19,528.2,517.3,2075.0,0.0,2075,522.75,522.75,522.75,SPX01192075C,2019-01-18,C
2017-10-19,2017-10-19,48.7,42.4,2075.0,10.0,2075,45.55,45.55,45.55,SPX01192075P,2019-01-18,P
2017-10-19,2017-10-19,506.7,495.8,2100.0,0.0,2100,501.25,501.25,501.25,SPX01192100C,2019-01-18,C
2017-10-19,2017-10-19,51.7,45.5,2100.0,2443.0,2100,48.6,48.6,48.6,SPX01192100P,2019-01-18,P
2017-10-19,2017-10-19,485.3,474.5,2125.0,0.0,2125,479.9,479.9,479.9,SPX01192125C,2019-01-18,C
2017-10-19,2017-10-19,54.8,48.7,2125.0,20.0,2125,51.75,51.75,51.75,SPX01192125P,2019-01-18,P
2017-10-19,2017-10-19,464.2,453.4,2150.0,0.0,2150,458.8,458.8,458.8,SPX01192150C,2019-01-18,C
2017-10-19,2017-10-19,58.1,52.2,2150.0,40.0,2150,55.15,55.15,55.15,SPX01192150P,2019-01-18,P
2017-10-19,2017-10-19,443.2,432.5,2175.0,0.0,2175,437.85,437.85,437.85,SPX01192175C,2019-01-18,C
2017-10-19,2017-10-19,61.6,55.9,2175.0,19.0,2175,58.75,58.75,58.75,SPX01192175P,2019-01-18,P
2017-10-19,2017-10-19,422.5,411.8,2200.0,96.0,2200,417.55,408.4,408.4,SPX01192200C,2019-01-18,C
2017-10-19,2017-10-19,65.4,59.7,2200.0,451.0,2200,63.2,63.15,63.2,SPX01192200P,2019-01-18,P
