DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-03,2017-10-03,0.9,0.6,1600.0,3641.0,1600,0.75,0.75,0.75,SPX01181600P,2018-01-19,P
2017-10-03,2017-10-03,908.9,903.1,1625.0,0.0,1625,906.0,906.0,906.0,SPX01181625C,2018-01-19,C
2017-10-03,2017-10-03,0.95,0.65,1625.0,4441.0,1625,0.9,0.9,0.9,SPX01181625P,2018-01-19,P
2017-10-03,2017-10-03,884.1,878.3,1650.0,0.0,1650,881.2,881.2,881.2,SPX01181650C,2018-01-19,C
2017-10-03,2017-10-03,1.0,0.75,1650.0,4841.0,1650,0.95,0.95,0.95,SPX01181650P,2018-01-19,P
2017-10-03,2017-10-03,859.3,853.5,1675.0,2.0,1675,851.25,851.25,851.25,SPX01181675C,2018-01-19,C
2017-10-03,2017-10-03,1.1,0.8,1675.0,3275.0,1675,0.95,0.95,0.95,SPX01181675P,2018-01-19,P
2017-10-03,2017-10-03,834.5,828.7,1700.0,267.0,1700,825.7,825.7,825.7,SPX01181700C,2018-01-19,C
2017-10-03,2017-10-03,1.15,0.9,1700.0,9200.0,1700,1.0,1.0,1.0,SPX01181700P,2018-01-19,P
2017-10-03,2017-10-03,809.7,803.9,1725.0,0.0,1725,806.8,806.8,806.8,SPX01181725C,2018-01-19,C
2017-10-03,2017-10-03,1.25,0.95,1725.0,644.0,1725,1.1,1.1,1.1,SPX01181725P,2018-01-19,P
2017-10-03,2017-10-03,784.9,779.1,1750.0,3.0,1750,782.0,782.0,782.0,SPX01181750C,2018-01-19,C
2017-10-03,2017-10-03,1.35,1.05,1750.0,4032.0,1750,1.24,1.2,1.2,SPX01181750P,2018-01-19,P
2017-10-03,2017-10-03,760.1,754.3,1775.0,1.0,1775,757.2,757.2,757.2,SPX01181775C,2018-01-19,C
2017-10-03,2017-10-03,1.45,1.15,1775.0,3071.0,1775,1.3,1.3,1.3,SPX01181775P,2018-01-19,P
2017-10-03,2017-10-03,735.3,729.6,1800.0,23.0,1800,732.45,732.45,732.45,SPX01181800C,2018-01-19,C
2017-10-03,2017-10-03,1.55,1.25,1800.0,9625.0,1800,1.4,1.4,1.4,SPX01181800P,2018-01-19,P
2017-10-03,2017-10-03,710.6,704.9,1825.0,1.0,1825,707.75,707.75,707.75,SPX01181825C,2018-01-19,C
2017-10-03,2017-10-03,1.65,1.35,1825.0,3808.0,1825,1.6,1.5,1.55,SPX01181825P,2018-01-19,P
2017-10-03,2017-10-03,685.9,680.1,1850.0,28.0,1850,683.0,683.0,683.0,SPX01181850C,2018-01-19,C
2017-10-03,2017-10-03,1.8,1.5,1850.0,6664.0,1850,1.7,1.7,1.7,SPX01181850P,2018-01-19,P
2017-10-03,2017-10-03,661.1,655.4,1875.0,2.0,1875,658.25,658.25,658.25,SPX01181875C,2018-01-19,C
2017-10-03,2017-10-03,2.0,1.7,1875.0,4637.0,1875,1.85,1.8,1.8,SPX01181875P,2018-01-19,P
2017-10-03,2017-10-03,636.4,630.8,1900.0,210.0,1900,633.6,633.6,633.6,SPX01181900C,2018-01-19,C
2017-10-03,2017-10-03,2.2,1.9,1900.0,13916.0,1900,2.0,2.0,2.0,SPX01181900P,2018-01-19,P
2017-10-03,2017-10-03,611.8,606.1,1925.0,18.0,1925,608.95,608.95,608.95,SPX01181925C,2018-01-19,C
2017-10-03,2017-10-03,2.4,2.1,1925.0,6130.0,1925,2.35,2.25,2.25,SPX01181925P,2018-01-19,P
2017-10-03,2017-10-03,587.1,581.5,1950.0,10.0,1950,584.3,584.3,584.3,SPX01181950C,2018-01-19,C
2017-10-03,2017-10-03,2.7,2.35,1950.0,8955.0,1950,2.6,2.45,2.45,SPX01181950P,2018-01-19,P
2017-10-03,2017-10-03,562.5,556.9,1975.0,55.0,1975,559.7,559.7,559.7,SPX01181975C,2018-01-19,C
2017-10-03,2017-10-03,3.0,2.8,1975.0,3444.0,1975,2.85,2.8,2.85,SPX01181975P,2018-01-19,P
2017-10-03,2017-10-03,538.0,532.5,2000.0,10688.0,2000,532.85,532.85,532.85,SPX01182000C,2018-01-19,C
2017-10-03,2017-10-03,3.4,3.0,2000.0,27512.0,2000,3.3,3.1,3.1,SPX01182000P,2018-01-19,P
2017-10-03,2017-10-03,513.5,508.0,2025.0,42.0,2025,510.75,510.75,510.75,SPX01182025C,2018-01-19,C
2017-10-03,2017-10-03,3.8,3.4,2025.0,7100.0,2025,3.6,3.6,3.6,SPX01182025P,2018-01-19,P
2017-10-03,2017-10-03,489.0,483.6,2050.0,97.0,2050,486.3,486.3,486.3,SPX01182050C,2018-01-19,C
2017-10-03,2017-10-03,4.3,3.9,2050.0,13837.0,2050,4.27,4.1,4.1,SPX01182050P,2018-01-19,P
2017-10-03,2017-10-03,464.6,459.2,2075.0,91.0,2075,461.9,461.9,461.9,SPX01182075C,2018-01-19,C
2017-10-03,2017-10-03,4.8,4.4,2075.0,2382.0,2075,4.63,4.63,4.63,SPX01182075P,2018-01-19,P
2017-10-03,2017-10-03,440.3,435.0,2100.0,330.0,2100,437.65,437.65,437.65,SPX01182100C,2018-01-19,C
2017-10-03,2017-10-03,5.4,5.0,2100.0,15327.0,2100,5.4,5.28,5.3,SPX01182100P,2018-01-19,P
2017-10-03,2017-10-03,416.1,410.8,2125.0,60.0,2125,413.45,413.45,413.45,SPX01182125C,2018-01-19,C
2017-10-03,2017-10-03,6.1,5.6,2125.0,6429.0,2125,5.85,5.82,5.85,SPX01182125P,2018-01-19,P
2017-10-03,2017-10-03,392.0,386.7,2150.0,1226.0,2150,389.35,389.35,389.35,SPX01182150C,2018-01-19,C
2017-10-03,2017-10-03,6.9,6.4,2150.0,13500.0,2150,6.88,6.68,6.8,SPX01182150P,2018-01-19,P
2017-10-03,2017-10-03,367.9,362.7,2175.0,82.0,2175,365.3,365.3,365.3,SPX01182175C,2018-01-19,C
2017-10-03,2017-10-03,7.7,7.2,2175.0,2392.0,2175,7.78,7.78,7.78,SPX01182175P,2018-01-19,P
2017-10-03,2017-10-03,344.0,338.9,2200.0,875.0,2200,341.45,341.45,341.45,SPX01182200C,2018-01-19,C
2017-10-03,2017-10-03,8.8,8.2,2200.0,20728.0,2200,8.9,8.8,8.8,SPX01182200P,2018-01-19,P
2017-10-03,2017-10-03,320.2,315.2,2225.0,328.0,2225,317.7,317.7,317.7,SPX01182225C,2018-01-19,C
2017-10-03,2017-10-03,9.9,9.3,2225.0,7118.0,2225,9.95,9.8,9.8,SPX01182225P,2018-01-19,P
2017-10-03,2017-10-03,296.5,291.7,2250.0,4202.0,2250,294.1,294.1,294.1,SPX01182250C,2018-01-19,C
2017-10-03,2017-10-03,11.2,10.6,2250.0,30821.0,2250,11.5,11.0,11.5,SPX01182250P,2018-01-19,P
2017-10-03,2017-10-03,273.1,268.3,2275.0,3628.0,2275,270.1,265.5,266.4,SPX01182275C,2018-01-19,C
2017-10-03,2017-10-03,12.6,12.0,2275.0,10953.0,2275,12.87,12.55,12.68,SPX01182275P,2018-01-19,P
2017-10-03,2017-10-03,249.8,245.2,2300.0,5394.0,2300,242.35,242.35,242.35,SPX01182300C,2018-01-19,C
2017-10-03,2017-10-03,14.3,14.0,2300.0,35806.0,2300,14.5,14.07,14.07,SPX01182300P,2018-01-19,P
2017-10-03,2017-10-03,226.7,222.2,2325.0,3561.0,2325,224.45,224.45,224.45,SPX01182325C,2018-01-19,C
2017-10-03,2017-10-03,16.2,15.6,2325.0,9598.0,2325,16.2,16.2,16.2,SPX01182325P,2018-01-19,P
2017-10-03,2017-10-03,203.8,199.5,2350.0,5563.0,2350,201.65,201.65,201.65,SPX01182350C,2018-01-19,C
2017-10-03,2017-10-03,18.4,17.7,2350.0,14465.0,2350,18.8,18.45,18.8,SPX01182350P,2018-01-19,P
2017-10-03,2017-10-03,181.4,177.3,2375.0,3573.0,2375,179.35,179.35,179.35,SPX01182375C,2018-01-19,C
2017-10-03,2017-10-03,20.9,20.2,2375.0,14792.0,2375,21.6,21.0,21.3,SPX01182375P,2018-01-19,P
2017-10-03,2017-10-03,159.3,155.4,2400.0,10544.0,2400,157.35,157.35,157.35,SPX01182400C,2018-01-19,C
2017-10-03,2017-10-03,23.9,23.1,2400.0,17139.0,2400,24.75,23.93,24.4,SPX01182400P,2018-01-19,P
2017-10-03,2017-10-03,137.7,134.0,2425.0,5278.0,2425,132.9,131.1,132.0,SPX01182425C,2018-01-19,C
2017-10-03,2017-10-03,27.3,26.3,2425.0,7392.0,2425,28.25,26.95,27.45,SPX01182425P,2018-01-19,P
2017-10-03,2017-10-03,116.7,113.3,2450.0,16151.0,2450,114.4,111.0,111.0,SPX01182450C,2018-01-19,C
2017-10-03,2017-10-03,31.4,30.5,2450.0,14015.0,2450,32.47,30.95,32.47,SPX01182450P,2018-01-19,P
2017-10-03,2017-10-03,96.6,93.5,2475.0,7857.0,2475,94.2,90.22,90.22,SPX01182475C,2018-01-19,C
2017-10-03,2017-10-03,36.3,35.1,2475.0,11178.0,2475,37.62,36.6,36.6,SPX01182475P,2018-01-19,P
2017-10-03,2017-10-03,77.5,74.7,2500.0,18598.0,2500,75.05,72.65,72.65,SPX01182500C,2018-01-19,C
2017-10-03,2017-10-03,42.2,40.9,2500.0,9806.0,2500,42.8,41.85,42.8,SPX01182500P,2018-01-19,P
2017-10-03,2017-10-03,30.2,29.0,2575.0,8033.0,2575,29.21,27.0,27.0,SPX01182575C,2018-01-19,C
2017-10-03,2017-10-03,71.2,68.4,2575.0,1361.0,2575,73.43,72.52,73.2,SPX01182575P,2018-01-19,P
2017-10-03,2017-10-03,19.5,18.5,2600.0,30480.0,2600,18.83,16.95,16.95,SPX01182600C,2018-01-19,C
2017-10-03,2017-10-03,85.8,82.4,2600.0,131.0,2600,84.1,84.1,84.1,SPX01182600P,2018-01-19,P
2017-10-03,2017-10-03,11.7,11.0,2625.0,19018.0,2625,10.3,10.3,10.3,SPX01182625C,2018-01-19,C
2017-10-03,2017-10-03,103.4,99.3,2625.0,132.0,2625,106.48,106.48,106.48,SPX01182625P,2018-01-19,P
2017-10-03,2017-10-03,6.8,6.2,2650.0,13646.0,2650,6.3,6.3,6.3,SPX01182650C,2018-01-19,C
2017-10-03,2017-10-03,123.9,119.1,2650.0,2.0,2650,121.5,121.5,121.5,SPX01182650P,2018-01-19,P
2017-10-03,2017-10-03,4.1,3.6,2675.0,3861.0,2675,3.8,3.55,3.55,SPX01182675C,2018-01-19,C
2017-10-03,2017-10-03,146.3,141.1,2675.0,6.0,2675,143.7,143.7,143.7,SPX01182675P,2018-01-19,P
2017-10-03,2017-10-03,2.6,2.25,2700.0,5823.0,2700,2.5,2.3,2.5,SPX01182700C,2018-01-19,C
2017-10-03,2017-10-03,169.9,164.5,2700.0,151.0,2700,167.2,167.2,167.2,SPX01182700P,2018-01-19,P
2017-10-03,2017-10-03,1.85,1.55,2725.0,613.0,2725,1.7,1.7,1.7,SPX01182725C,2018-01-19,C
2017-10-03,2017-10-03,194.2,188.5,2725.0,2.0,2725,191.35,191.35,191.35,SPX01182725P,2018-01-19,P
2017-10-03,2017-10-03,1.45,1.15,2750.0,615.0,2750,1.3,1.3,1.3,SPX01182750C,2018-01-19,C
2017-10-03,2017-10-03,218.7,213.0,2750.0,2.0,2750,215.85,215.85,215.85,SPX01182750P,2018-01-19,P
2017-10-03,2017-10-03,1.05,0.75,2800.0,4274.0,2800,1.2,1.2,1.2,SPX01182800C,2018-01-19,C
2017-10-03,2017-10-03,268.0,262.2,2800.0,17.0,2800,265.1,265.1,265.1,SPX01182800P,2018-01-19,P
2017-10-03,2017-10-03,0.75,0.5,2850.0,385.0,2850,0.625,0.625,0.625,SPX01182850C,2018-01-19,C
2017-10-03,2017-10-03,317.5,311.7,2850.0,13.0,2850,314.6,314.6,314.6,SPX01182850P,2018-01-19,P
2017-10-03,2017-10-03,0.55,0.3,2900.0,107.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-10-03,2017-10-03,367.1,361.3,2900.0,2.0,2900,370.08,370.08,370.08,SPX01182900P,2018-01-19,P
2017-10-03,2017-10-03,0.4,0.1,2950.0,59.0,2950,0.25,0.25,0.25,SPX01182950C,2018-01-19,C
2017-10-03,2017-10-03,416.7,410.9,2950.0,5.0,2950,413.8,413.8,413.8,SPX01182950P,2018-01-19,P
2017-10-03,2017-10-03,0.3,0.05,3000.0,37.0,3000,0.175,0.175,0.175,SPX01183000C,2018-01-19,C
2017-10-03,2017-10-03,466.4,460.6,3000.0,23.0,3000,468.78,468.78,468.78,SPX01183000P,2018-01-19,P
2017-10-03,2017-10-03,565.8,560.0,3100.0,0.0,3100,562.9,562.9,562.9,SPX01183100P,2018-01-19,P
2017-10-03,2017-10-03,665.3,659.5,3200.0,0.0,3200,662.4,662.4,662.4,SPX01183200P,2018-01-19,P
2017-10-03,2017-10-03,764.8,759.0,3300.0,0.0,3300,761.9,761.9,761.9,SPX01183300P,2018-01-19,P
2017-10-03,2017-10-03,864.4,858.5,3400.0,194.0,3400,861.45,861.45,861.45,SPX01183400P,2018-01-19,P
2017-10-03,2017-10-03,963.9,958.0,3500.0,283.0,3500,960.95,960.95,960.95,SPX01183500P,2018-01-19,P
2017-10-03,2017-10-03,1411.7,1398.1,1100.0,0.0,1100,1404.9,1404.9,1404.9,SPX01191100C,2019-01-18,C
2017-10-03,2017-10-03,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-03,2017-10-03,1363.2,1349.8,1150.0,0.0,1150,1356.5,1356.5,1356.5,SPX01191150C,2019-01-18,C
2017-10-03,2017-10-03,1314.8,1301.6,1200.0,0.0,1200,1308.2,1308.2,1308.2,SPX01191200C,2019-01-18,C
2017-10-03,2017-10-03,6.1,0.05,1200.0,5.0,1200,3.075,3.075,3.075,SPX01191200P,2019-01-18,P
2017-10-03,2017-10-03,1242.5,1229.5,1275.0,0.0,1275,1236.0,1236.0,1236.0,SPX01191275C,2019-01-18,C
2017-10-03,2017-10-03,8.4,1.1,1275.0,2.0,1275,4.75,4.75,4.75,SPX01191275P,2019-01-18,P
2017-10-03,2017-10-03,1218.4,1205.5,1300.0,0.0,1300,1211.95,1211.95,1211.95,SPX01191300C,2019-01-18,C
2017-10-03,2017-10-03,8.8,1.55,1300.0,1.0,1300,5.175,5.175,5.175,SPX01191300P,2019-01-18,P
2017-10-03,2017-10-03,1194.4,1181.5,1325.0,0.0,1325,1187.95,1187.95,1187.95,SPX01191325C,2019-01-18,C
2017-10-03,2017-10-03,9.3,2.0,1325.0,0.0,1325,5.65,5.65,5.65,SPX01191325P,2019-01-18,P
2017-10-03,2017-10-03,1146.4,1133.7,1375.0,0.0,1375,1140.05,1140.05,1140.05,SPX01191375C,2019-01-18,C
2017-10-03,2017-10-03,10.3,3.0,1375.0,0.0,1375,6.65,6.65,6.65,SPX01191375P,2019-01-18,P
2017-10-03,2017-10-03,1122.5,1109.9,1400.0,0.0,1400,1116.2,1116.2,1116.2,SPX01191400C,2019-01-18,C
2017-10-03,2017-10-03,10.8,3.5,1400.0,0.0,1400,7.15,7.15,7.15,SPX01191400P,2019-01-18,P
2017-10-03,2017-10-03,1098.7,1086.1,1425.0,0.0,1425,1092.4,1092.4,1092.4,SPX01191425C,2019-01-18,C
2017-10-03,2017-10-03,11.4,4.1,1425.0,0.0,1425,7.75,7.75,7.75,SPX01191425P,2019-01-18,P
2017-10-03,2017-10-03,1074.8,1062.3,1450.0,0.0,1450,1068.55,1068.55,1068.55,SPX01191450C,2019-01-18,C
2017-10-03,2017-10-03,12.1,4.8,1450.0,0.0,1450,8.45,8.45,8.45,SPX01191450P,2019-01-18,P
2017-10-03,2017-10-03,1051.0,1038.6,1475.0,0.0,1475,1044.8,1044.8,1044.8,SPX01191475C,2019-01-18,C
2017-10-03,2017-10-03,12.8,5.4,1475.0,0.0,1475,9.1,9.1,9.1,SPX01191475P,2019-01-18,P
2017-10-03,2017-10-03,1027.3,1014.9,1500.0,0.0,1500,1021.1,1021.1,1021.1,SPX01191500C,2019-01-18,C
2017-10-03,2017-10-03,13.5,6.2,1500.0,34.0,1500,9.85,9.85,9.85,SPX01191500P,2019-01-18,P
2017-10-03,2017-10-03,1003.6,991.3,1525.0,0.0,1525,997.45,997.45,997.45,SPX01191525C,2019-01-18,C
2017-10-03,2017-10-03,14.3,7.0,1525.0,0.0,1525,10.65,10.65,10.65,SPX01191525P,2019-01-18,P
2017-10-03,2017-10-03,980.0,967.7,1550.0,0.0,1550,973.85,973.85,973.85,SPX01191550C,2019-01-18,C
2017-10-03,2017-10-03,15.1,7.8,1550.0,0.0,1550,11.45,11.45,11.45,SPX01191550P,2019-01-18,P
2017-10-03,2017-10-03,956.4,944.2,1575.0,0.0,1575,950.3,950.3,950.3,SPX01191575C,2019-01-18,C
2017-10-03,2017-10-03,16.0,8.7,1575.0,0.0,1575,12.35,12.35,12.35,SPX01191575P,2019-01-18,P
2017-10-03,2017-10-03,932.9,920.8,1600.0,0.0,1600,926.85,926.85,926.85,SPX01191600C,2019-01-18,C
2017-10-03,2017-10-03,17.0,9.7,1600.0,1.0,1600,13.35,13.35,13.35,SPX01191600P,2019-01-18,P
2017-10-03,2017-10-03,909.5,897.4,1625.0,0.0,1625,903.45,903.45,903.45,SPX01191625C,2019-01-18,C
2017-10-03,2017-10-03,18.0,10.7,1625.0,0.0,1625,14.35,14.35,14.35,SPX01191625P,2019-01-18,P
2017-10-03,2017-10-03,886.1,874.1,1650.0,0.0,1650,880.1,880.1,880.1,SPX01191650C,2019-01-18,C
2017-10-03,2017-10-03,19.1,11.8,1650.0,0.0,1650,15.45,15.45,15.45,SPX01191650P,2019-01-18,P
2017-10-03,2017-10-03,862.8,850.8,1675.0,0.0,1675,856.8,856.8,856.8,SPX01191675C,2019-01-18,C
2017-10-03,2017-10-03,20.3,13.0,1675.0,0.0,1675,16.65,16.65,16.65,SPX01191675P,2019-01-18,P
2017-10-03,2017-10-03,816.4,804.6,1725.0,0.0,1725,810.5,810.5,810.5,SPX01191725C,2019-01-18,C
2017-10-03,2017-10-03,22.9,15.5,1725.0,0.0,1725,19.2,19.2,19.2,SPX01191725P,2019-01-18,P
2017-10-03,2017-10-03,793.4,781.6,1750.0,0.0,1750,787.5,787.5,787.5,SPX01191750C,2019-01-18,C
2017-10-03,2017-10-03,24.3,16.9,1750.0,0.0,1750,20.6,20.6,20.6,SPX01191750P,2019-01-18,P
2017-10-03,2017-10-03,770.4,758.7,1775.0,0.0,1775,764.55,764.55,764.55,SPX01191775C,2019-01-18,C
2017-10-03,2017-10-03,25.8,18.4,1775.0,0.0,1775,22.1,22.1,22.1,SPX01191775P,2019-01-18,P
2017-10-03,2017-10-03,747.5,735.8,1800.0,0.0,1800,741.65,741.65,741.65,SPX01191800C,2019-01-18,C
2017-10-03,2017-10-03,27.4,20.0,1800.0,42.0,1800,23.7,23.7,23.7,SPX01191800P,2019-01-18,P
2017-10-03,2017-10-03,724.7,713.1,1825.0,0.0,1825,718.9,718.9,718.9,SPX01191825C,2019-01-18,C
2017-10-03,2017-10-03,29.0,21.7,1825.0,0.0,1825,25.35,25.35,25.35,SPX01191825P,2019-01-18,P
2017-10-03,2017-10-03,702.1,690.5,1850.0,0.0,1850,696.3,696.3,696.3,SPX01191850C,2019-01-18,C
2017-10-03,2017-10-03,30.8,23.5,1850.0,0.0,1850,27.15,27.15,27.15,SPX01191850P,2019-01-18,P
2017-10-03,2017-10-03,679.5,668.0,1875.0,0.0,1875,673.75,673.75,673.75,SPX01191875C,2019-01-18,C
2017-10-03,2017-10-03,32.7,25.4,1875.0,0.0,1875,29.05,29.05,29.05,SPX01191875P,2019-01-18,P
2017-10-03,2017-10-03,657.1,645.6,1900.0,0.0,1900,651.35,651.35,651.35,SPX01191900C,2019-01-18,C
2017-10-03,2017-10-03,34.8,27.4,1900.0,41.0,1900,31.1,31.1,31.1,SPX01191900P,2019-01-18,P
2017-10-03,2017-10-03,634.7,623.3,1925.0,0.0,1925,629.0,629.0,629.0,SPX01191925C,2019-01-18,C
2017-10-03,2017-10-03,36.9,29.6,1925.0,0.0,1925,33.25,33.25,33.25,SPX01191925P,2019-01-18,P
2017-10-03,2017-10-03,612.6,601.2,1950.0,0.0,1950,606.9,606.9,606.9,SPX01191950C,2019-01-18,C
2017-10-03,2017-10-03,39.2,31.9,1950.0,10.0,1950,35.55,35.55,35.55,SPX01191950P,2019-01-18,P
2017-10-03,2017-10-03,590.5,579.2,1975.0,0.0,1975,584.85,584.85,584.85,SPX01191975C,2019-01-18,C
2017-10-03,2017-10-03,41.7,34.3,1975.0,7000.0,1975,38.0,38.0,38.0,SPX01191975P,2019-01-18,P
2017-10-03,2017-10-03,568.6,557.4,2000.0,0.0,2000,563.0,563.0,563.0,SPX01192000C,2019-01-18,C
2017-10-03,2017-10-03,44.2,36.9,2000.0,200.0,2000,40.55,40.55,40.55,SPX01192000P,2019-01-18,P
2017-10-03,2017-10-03,546.9,535.7,2025.0,0.0,2025,541.3,541.3,541.3,SPX01192025C,2019-01-18,C
2017-10-03,2017-10-03,46.9,39.6,2025.0,530.0,2025,43.6,43.6,43.6,SPX01192025P,2019-01-18,P
2017-10-03,2017-10-03,525.3,514.2,2050.0,0.0,2050,519.75,519.75,519.75,SPX01192050C,2019-01-18,C
2017-10-03,2017-10-03,49.8,42.5,2050.0,10.0,2050,46.15,46.15,46.15,SPX01192050P,2019-01-18,P
2017-10-03,2017-10-03,503.9,492.8,2075.0,0.0,2075,498.35,498.35,498.35,SPX01192075C,2019-01-18,C
2017-10-03,2017-10-03,52.9,45.5,2075.0,10.0,2075,49.2,49.2,49.2,SPX01192075P,2019-01-18,P
2017-10-03,2017-10-03,482.7,471.7,2100.0,0.0,2100,477.2,477.2,477.2,SPX01192100C,2019-01-18,C
2017-10-03,2017-10-03,56.1,48.8,2100.0,247.0,2100,53.02,52.86,53.02,SPX01192100P,2019-01-18,P
2017-10-03,2017-10-03,461.7,450.7,2125.0,0.0,2125,456.2,456.2,456.2,SPX01192125C,2019-01-18,C
2017-10-03,2017-10-03,59.6,52.2,2125.0,20.0,2125,55.9,55.9,55.9,SPX01192125P,2019-01-18,P
2017-10-03,2017-10-03,440.9,430.0,2150.0,0.0,2150,435.45,435.45,435.45,SPX01192150C,2019-01-18,C
2017-10-03,2017-10-03,63.3,55.9,2150.0,30.0,2150,59.6,59.6,59.6,SPX01192150P,2019-01-18,P
2017-10-03,2017-10-03,420.3,409.4,2175.0,0.0,2175,414.85,414.85,414.85,SPX01192175C,2019-01-18,C
2017-10-03,2017-10-03,67.2,59.8,2175.0,0.0,2175,63.5,63.5,63.5,SPX01192175P,2019-01-18,P
2017-10-03,2017-10-03,399.9,389.2,2200.0,0.0,2200,394.55,394.55,394.55,SPX01192200C,2019-01-18,C
2017-10-03,2017-10-03,71.3,63.9,2200.0,303.0,2200,67.6,67.6,67.6,SPX01192200P,2019-01-18,P
2017-10-03,2017-10-03,379.8,369.1,2225.0,0.0,2225,374.45,374.45,374.45,SPX01192225C,2019-01-18,C
