DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-15,2017-11-15,1.75,1.5,1975.0,3792.0,1975,1.85,1.75,1.85,SPX01181975P,2018-01-19,P
2017-11-15,2017-11-15,570.3,564.1,2000.0,18486.0,2000,567.2,567.2,567.2,SPX01182000C,2018-01-19,C
2017-11-15,2017-11-15,1.95,1.7,2000.0,37299.0,2000,1.8,1.65,1.7,SPX01182000P,2018-01-19,P
2017-11-15,2017-11-15,545.6,539.4,2025.0,52.0,2025,542.5,542.5,542.5,SPX01182025C,2018-01-19,C
2017-11-15,2017-11-15,2.15,1.9,2025.0,12329.0,2025,2.1,2.0,2.0,SPX01182025P,2018-01-19,P
2017-11-15,2017-11-15,520.9,514.8,2050.0,97.0,2050,517.85,517.85,517.85,SPX01182050C,2018-01-19,C
2017-11-15,2017-11-15,2.4,2.1,2050.0,14068.0,2050,2.25,2.25,2.25,SPX01182050P,2018-01-19,P
2017-11-15,2017-11-15,496.2,490.1,2075.0,91.0,2075,493.15,493.15,493.15,SPX01182075C,2018-01-19,C
2017-11-15,2017-11-15,2.7,2.4,2075.0,7262.0,2075,2.55,2.55,2.55,SPX01182075P,2018-01-19,P
2017-11-15,2017-11-15,471.6,465.6,2100.0,333.0,2100,468.6,468.6,468.6,SPX01182100C,2018-01-19,C
2017-11-15,2017-11-15,3.0,2.7,2100.0,14519.0,2100,3.3,2.75,2.8,SPX01182100P,2018-01-19,P
2017-11-15,2017-11-15,447.0,441.1,2125.0,60.0,2125,444.05,444.05,444.05,SPX01182125C,2018-01-19,C
2017-11-15,2017-11-15,3.4,3.0,2125.0,6591.0,2125,3.74,3.4,3.74,SPX01182125P,2018-01-19,P
2017-11-15,2017-11-15,422.5,416.6,2150.0,1226.0,2150,419.55,419.55,419.55,SPX01182150C,2018-01-19,C
2017-11-15,2017-11-15,3.8,3.5,2150.0,12585.0,2150,4.1,3.3,4.1,SPX01182150P,2018-01-19,P
2017-11-15,2017-11-15,398.0,392.2,2175.0,83.0,2175,395.1,395.1,395.1,SPX01182175C,2018-01-19,C
2017-11-15,2017-11-15,4.3,4.0,2175.0,7539.0,2175,5.19,3.9,4.95,SPX01182175P,2018-01-19,P
2017-11-15,2017-11-15,373.7,367.9,2200.0,874.0,2200,370.8,370.8,370.8,SPX01182200C,2018-01-19,C
2017-11-15,2017-11-15,4.9,4.5,2200.0,27451.0,2200,5.75,4.5,5.1,SPX01182200P,2018-01-19,P
2017-11-15,2017-11-15,349.4,343.8,2225.0,329.0,2225,346.6,346.6,346.6,SPX01182225C,2018-01-19,C
2017-11-15,2017-11-15,5.6,5.2,2225.0,7675.0,2225,6.2,5.15,6.0,SPX01182225P,2018-01-19,P
2017-11-15,2017-11-15,325.2,319.7,2250.0,4199.0,2250,322.45,322.45,322.45,SPX01182250C,2018-01-19,C
2017-11-15,2017-11-15,6.4,6.0,2250.0,37482.0,2250,7.0,5.7,6.75,SPX01182250P,2018-01-19,P
2017-11-15,2017-11-15,301.2,295.8,2275.0,3645.0,2275,298.4,293.3,298.4,SPX01182275C,2018-01-19,C
2017-11-15,2017-11-15,7.4,6.9,2275.0,13603.0,2275,7.4,7.05,7.4,SPX01182275P,2018-01-19,P
2017-11-15,2017-11-15,277.3,272.1,2300.0,5450.0,2300,275.0,269.55,269.55,SPX01182300C,2018-01-19,C
2017-11-15,2017-11-15,8.5,8.0,2300.0,34068.0,2300,9.85,7.6,8.3,SPX01182300P,2018-01-19,P
2017-11-15,2017-11-15,253.5,248.4,2325.0,3563.0,2325,250.95,250.95,250.95,SPX01182325C,2018-01-19,C
2017-11-15,2017-11-15,9.7,9.2,2325.0,15545.0,2325,11.25,8.7,10.4,SPX01182325P,2018-01-19,P
2017-11-15,2017-11-15,229.9,225.0,2350.0,5562.0,2350,223.6,223.6,223.6,SPX01182350C,2018-01-19,C
2017-11-15,2017-11-15,11.2,10.7,2350.0,22142.0,2350,12.09,10.0,11.15,SPX01182350P,2018-01-19,P
2017-11-15,2017-11-15,206.6,201.9,2375.0,3188.0,2375,204.25,204.25,204.25,SPX01182375C,2018-01-19,C
2017-11-15,2017-11-15,12.9,12.3,2375.0,23669.0,2375,14.75,11.35,13.65,SPX01182375P,2018-01-19,P
2017-11-15,2017-11-15,183.6,179.2,2400.0,10274.0,2400,181.4,181.4,181.4,SPX01182400C,2018-01-19,C
2017-11-15,2017-11-15,15.0,14.4,2400.0,49851.0,2400,17.0,13.54,14.65,SPX01182400P,2018-01-19,P
2017-11-15,2017-11-15,161.0,156.8,2425.0,5225.0,2425,158.9,158.9,158.9,SPX01182425C,2018-01-19,C
2017-11-15,2017-11-15,17.5,16.8,2425.0,26708.0,2425,19.8,15.79,18.15,SPX01182425P,2018-01-19,P
2017-11-15,2017-11-15,138.9,134.9,2450.0,16053.0,2450,141.0,131.8,137.2,SPX01182450C,2018-01-19,C
2017-11-15,2017-11-15,20.5,19.7,2450.0,30482.0,2450,23.3,18.2,20.2,SPX01182450P,2018-01-19,P
2017-11-15,2017-11-15,117.3,113.7,2475.0,7892.0,2475,115.5,115.5,115.5,SPX01182475C,2018-01-19,C
2017-11-15,2017-11-15,24.0,23.1,2475.0,20925.0,2475,26.77,21.3,25.35,SPX01182475P,2018-01-19,P
2017-11-15,2017-11-15,96.4,93.6,2500.0,20285.0,2500,97.38,97.2,97.2,SPX01182500C,2018-01-19,C
2017-11-15,2017-11-15,28.4,27.4,2500.0,37099.0,2500,31.8,25.68,29.05,SPX01182500P,2018-01-19,P
2017-11-15,2017-11-15,41.0,39.9,2575.0,29451.0,2575,42.2,37.79,41.5,SPX01182575C,2018-01-19,C
2017-11-15,2017-11-15,48.7,47.4,2575.0,20588.0,2575,53.45,45.22,51.0,SPX01182575P,2018-01-19,P
2017-11-15,2017-11-15,26.8,25.8,2600.0,38810.0,2600,27.5,24.0,26.0,SPX01182600C,2018-01-19,C
2017-11-15,2017-11-15,60.4,57.6,2600.0,4406.0,2600,65.5,55.15,65.5,SPX01182600P,2018-01-19,P
2017-11-15,2017-11-15,15.8,15.1,2625.0,26936.0,2625,16.5,13.9,14.8,SPX01182625C,2018-01-19,C
2017-11-15,2017-11-15,75.0,71.0,2625.0,1827.0,2625,79.3,73.42,76.45,SPX01182625P,2018-01-19,P
2017-11-15,2017-11-15,8.4,7.9,2650.0,38476.0,2650,9.1,7.1,9.1,SPX01182650C,2018-01-19,C
2017-11-15,2017-11-15,93.1,88.2,2650.0,2186.0,2650,90.65,90.65,90.65,SPX01182650P,2018-01-19,P
2017-11-15,2017-11-15,4.4,4.0,2675.0,12491.0,2675,4.9,3.38,4.9,SPX01182675C,2018-01-19,C
2017-11-15,2017-11-15,114.4,108.7,2675.0,7.0,2675,111.55,111.55,111.55,SPX01182675P,2018-01-19,P
2017-11-15,2017-11-15,2.35,2.05,2700.0,16346.0,2700,2.16,1.72,2.0,SPX01182700C,2018-01-19,C
2017-11-15,2017-11-15,137.5,131.4,2700.0,380.0,2700,131.7,131.7,131.7,SPX01182700P,2018-01-19,P
2017-11-15,2017-11-15,1.45,1.2,2725.0,4570.0,2725,1.25,0.9,0.9,SPX01182725C,2018-01-19,C
2017-11-15,2017-11-15,161.7,155.4,2725.0,2.0,2725,158.55,158.55,158.55,SPX01182725P,2018-01-19,P
2017-11-15,2017-11-15,1.0,0.8,2750.0,2537.0,2750,0.95,0.69,0.95,SPX01182750C,2018-01-19,C
2017-11-15,2017-11-15,186.2,179.9,2750.0,2.0,2750,183.05,183.05,183.05,SPX01182750P,2018-01-19,P
2017-11-15,2017-11-15,0.8,0.55,2775.0,96.0,2775,0.65,0.44,0.44,SPX01182775C,2018-01-19,C
2017-11-15,2017-11-15,211.0,204.5,2775.0,0.0,2775,207.75,207.75,207.75,SPX01182775P,2018-01-19,P
2017-11-15,2017-11-15,0.65,0.45,2800.0,7617.0,2800,0.51,0.29,0.29,SPX01182800C,2018-01-19,C
2017-11-15,2017-11-15,235.8,229.3,2800.0,19.0,2800,232.55,232.55,232.55,SPX01182800P,2018-01-19,P
2017-11-15,2017-11-15,0.5,0.3,2825.0,168.0,2825,0.4,0.4,0.4,SPX01182825C,2018-01-19,C
2017-11-15,2017-11-15,260.6,254.1,2825.0,0.0,2825,257.35,257.35,257.35,SPX01182825P,2018-01-19,P
2017-11-15,2017-11-15,0.45,0.25,2850.0,1019.0,2850,0.35,0.35,0.35,SPX01182850C,2018-01-19,C
2017-11-15,2017-11-15,285.4,279.0,2850.0,13.0,2850,282.2,282.2,282.2,SPX01182850P,2018-01-19,P
2017-11-15,2017-11-15,0.35,0.15,2900.0,613.0,2900,0.25,0.25,0.25,SPX01182900C,2018-01-19,C
2017-11-15,2017-11-15,335.2,328.7,2900.0,1.0,2900,331.95,331.95,331.95,SPX01182900P,2018-01-19,P
2017-11-15,2017-11-15,0.25,0.05,2950.0,92.0,2950,0.15,0.15,0.15,SPX01182950C,2018-01-19,C
2017-11-15,2017-11-15,385.0,378.5,2950.0,5.0,2950,381.75,381.75,381.75,SPX01182950P,2018-01-19,P
2017-11-15,2017-11-15,434.8,428.3,3000.0,373.0,3000,431.55,431.55,431.55,SPX01183000P,2018-01-19,P
2017-11-15,2017-11-15,534.4,527.9,3100.0,3.0,3100,531.15,531.15,531.15,SPX01183100P,2018-01-19,P
2017-11-15,2017-11-15,634.1,627.6,3200.0,0.0,3200,630.85,630.85,630.85,SPX01183200P,2018-01-19,P
2017-11-15,2017-11-15,733.8,727.3,3300.0,0.0,3300,730.55,730.55,730.55,SPX01183300P,2018-01-19,P
2017-11-15,2017-11-15,833.5,827.0,3400.0,175.0,3400,830.25,830.25,830.25,SPX01183400P,2018-01-19,P
2017-11-15,2017-11-15,933.1,926.7,3500.0,300.0,3500,929.9,929.9,929.9,SPX01183500P,2018-01-19,P
2017-11-15,2017-11-15,1445.3,1434.0,1100.0,0.0,1100,1439.65,1439.65,1439.65,SPX01191100C,2019-01-18,C
2017-11-15,2017-11-15,4.3,1.4,1100.0,0.0,1100,2.85,2.85,2.85,SPX01191100P,2019-01-18,P
2017-11-15,2017-11-15,1396.9,1385.7,1150.0,0.0,1150,1391.3,1391.3,1391.3,SPX01191150C,2019-01-18,C
2017-11-15,2017-11-15,4.9,1.95,1150.0,3.0,1150,3.425,3.425,3.425,SPX01191150P,2019-01-18,P
2017-11-15,2017-11-15,1348.6,1337.5,1200.0,0.0,1200,1343.05,1343.05,1343.05,SPX01191200C,2019-01-18,C
2017-11-15,2017-11-15,5.5,2.6,1200.0,5.0,1200,4.05,4.05,4.05,SPX01191200P,2019-01-18,P
2017-11-15,2017-11-15,1276.3,1265.4,1275.0,0.0,1275,1270.85,1270.85,1270.85,SPX01191275C,2019-01-18,C
2017-11-15,2017-11-15,6.7,3.7,1275.0,2.0,1275,5.2,5.2,5.2,SPX01191275P,2019-01-18,P
2017-11-15,2017-11-15,1252.3,1241.4,1300.0,0.0,1300,1246.85,1246.85,1246.85,SPX01191300C,2019-01-18,C
2017-11-15,2017-11-15,7.1,4.2,1300.0,2.0,1300,5.65,5.65,5.65,SPX01191300P,2019-01-18,P
2017-11-15,2017-11-15,1228.3,1217.5,1325.0,0.0,1325,1222.9,1222.9,1222.9,SPX01191325C,2019-01-18,C
2017-11-15,2017-11-15,7.6,4.7,1325.0,2.0,1325,6.15,6.15,6.15,SPX01191325P,2019-01-18,P
2017-11-15,2017-11-15,1180.5,1169.7,1375.0,0.0,1375,1175.1,1175.1,1175.1,SPX01191375C,2019-01-18,C
2017-11-15,2017-11-15,8.7,5.7,1375.0,0.0,1375,7.2,7.2,7.2,SPX01191375P,2019-01-18,P
2017-11-15,2017-11-15,1156.6,1145.9,1400.0,0.0,1400,1151.25,1151.25,1151.25,SPX01191400C,2019-01-18,C
2017-11-15,2017-11-15,9.3,6.3,1400.0,2.0,1400,7.8,7.8,7.8,SPX01191400P,2019-01-18,P
2017-11-15,2017-11-15,1132.8,1122.2,1425.0,0.0,1425,1127.5,1127.5,1127.5,SPX01191425C,2019-01-18,C
2017-11-15,2017-11-15,10.0,7.0,1425.0,0.0,1425,8.5,8.5,8.5,SPX01191425P,2019-01-18,P
2017-11-15,2017-11-15,1109.0,1098.4,1450.0,0.0,1450,1103.7,1103.7,1103.7,SPX01191450C,2019-01-18,C
2017-11-15,2017-11-15,10.6,7.7,1450.0,0.0,1450,9.15,9.15,9.15,SPX01191450P,2019-01-18,P
2017-11-15,2017-11-15,1085.2,1074.7,1475.0,0.0,1475,1079.95,1079.95,1079.95,SPX01191475C,2019-01-18,C
2017-11-15,2017-11-15,11.4,8.4,1475.0,0.0,1475,9.9,9.9,9.9,SPX01191475P,2019-01-18,P
2017-11-15,2017-11-15,1061.5,1051.1,1500.0,0.0,1500,1056.3,1056.3,1056.3,SPX01191500C,2019-01-18,C
2017-11-15,2017-11-15,12.2,9.2,1500.0,35.0,1500,10.7,10.7,10.7,SPX01191500P,2019-01-18,P
2017-11-15,2017-11-15,1037.9,1027.5,1525.0,0.0,1525,1032.7,1032.7,1032.7,SPX01191525C,2019-01-18,C
2017-11-15,2017-11-15,13.0,10.0,1525.0,0.0,1525,11.5,11.5,11.5,SPX01191525P,2019-01-18,P
2017-11-15,2017-11-15,1014.3,1004.0,1550.0,0.0,1550,1009.15,1009.15,1009.15,SPX01191550C,2019-01-18,C
2017-11-15,2017-11-15,13.9,10.9,1550.0,0.0,1550,12.4,12.4,12.4,SPX01191550P,2019-01-18,P
2017-11-15,2017-11-15,990.8,980.6,1575.0,0.0,1575,985.7,985.7,985.7,SPX01191575C,2019-01-18,C
2017-11-15,2017-11-15,14.9,11.9,1575.0,0.0,1575,13.4,13.4,13.4,SPX01191575P,2019-01-18,P
2017-11-15,2017-11-15,967.4,957.1,1600.0,0.0,1600,962.25,962.25,962.25,SPX01191600C,2019-01-18,C
2017-11-15,2017-11-15,15.9,12.9,1600.0,1.0,1600,14.4,14.4,14.4,SPX01191600P,2019-01-18,P
2017-11-15,2017-11-15,944.0,933.8,1625.0,0.0,1625,938.9,938.9,938.9,SPX01191625C,2019-01-18,C
2017-11-15,2017-11-15,16.9,14.0,1625.0,0.0,1625,15.45,15.45,15.45,SPX01191625P,2019-01-18,P
2017-11-15,2017-11-15,920.6,910.6,1650.0,0.0,1650,915.6,915.6,915.6,SPX01191650C,2019-01-18,C
2017-11-15,2017-11-15,18.1,15.1,1650.0,0.0,1650,16.6,16.6,16.6,SPX01191650P,2019-01-18,P
2017-11-15,2017-11-15,897.4,887.4,1675.0,0.0,1675,892.4,892.4,892.4,SPX01191675C,2019-01-18,C
2017-11-15,2017-11-15,19.3,16.3,1675.0,0.0,1675,17.8,17.8,17.8,SPX01191675P,2019-01-18,P
2017-11-15,2017-11-15,851.1,841.2,1725.0,0.0,1725,846.15,846.15,846.15,SPX01191725C,2019-01-18,C
2017-11-15,2017-11-15,22.0,18.9,1725.0,0.0,1725,20.45,20.45,20.45,SPX01191725P,2019-01-18,P
2017-11-15,2017-11-15,828.1,818.2,1750.0,0.0,1750,823.15,823.15,823.15,SPX01191750C,2019-01-18,C
2017-11-15,2017-11-15,23.5,20.3,1750.0,0.0,1750,21.9,21.9,21.9,SPX01191750P,2019-01-18,P
2017-11-15,2017-11-15,805.1,795.3,1775.0,0.0,1775,800.2,800.2,800.2,SPX01191775C,2019-01-18,C
2017-11-15,2017-11-15,25.1,21.8,1775.0,0.0,1775,23.45,23.45,23.45,SPX01191775P,2019-01-18,P
2017-11-15,2017-11-15,782.2,772.5,1800.0,1.0,1800,777.35,777.35,777.35,SPX01191800C,2019-01-18,C
2017-11-15,2017-11-15,26.8,23.3,1800.0,1000.0,1800,25.05,25.05,25.05,SPX01191800P,2019-01-18,P
2017-11-15,2017-11-15,759.5,749.8,1825.0,0.0,1825,754.65,754.65,754.65,SPX01191825C,2019-01-18,C
2017-11-15,2017-11-15,28.5,25.0,1825.0,0.0,1825,26.75,26.75,26.75,SPX01191825P,2019-01-18,P
2017-11-15,2017-11-15,736.8,727.2,1850.0,0.0,1850,732.0,732.0,732.0,SPX01191850C,2019-01-18,C
2017-11-15,2017-11-15,30.3,26.7,1850.0,13.0,1850,28.5,28.5,28.5,SPX01191850P,2019-01-18,P
2017-11-15,2017-11-15,714.2,704.7,1875.0,0.0,1875,709.45,709.45,709.45,SPX01191875C,2019-01-18,C
2017-11-15,2017-11-15,32.3,28.6,1875.0,0.0,1875,30.45,30.45,30.45,SPX01191875P,2019-01-18,P
2017-11-15,2017-11-15,691.8,682.3,1900.0,0.0,1900,687.05,687.05,687.05,SPX01191900C,2019-01-18,C
2017-11-15,2017-11-15,34.4,30.6,1900.0,2100.0,1900,32.07,32.03,32.03,SPX01191900P,2019-01-18,P
2017-11-15,2017-11-15,669.4,660.0,1925.0,9.0,1925,664.7,664.7,664.7,SPX01191925C,2019-01-18,C
2017-11-15,2017-11-15,36.5,32.6,1925.0,12.0,1925,34.55,34.55,34.55,SPX01191925P,2019-01-18,P
2017-11-15,2017-11-15,647.1,637.8,1950.0,9.0,1950,642.45,642.45,642.45,SPX01191950C,2019-01-18,C
2017-11-15,2017-11-15,38.8,34.8,1950.0,13.0,1950,36.48,36.43,36.48,SPX01191950P,2019-01-18,P
2017-11-15,2017-11-15,625.0,615.8,1975.0,11.0,1975,620.4,620.4,620.4,SPX01191975C,2019-01-18,C
2017-11-15,2017-11-15,41.2,37.2,1975.0,7003.0,1975,38.86,38.83,38.86,SPX01191975P,2019-01-18,P
2017-11-15,2017-11-15,603.0,593.9,2000.0,2.0,2000,598.45,598.45,598.45,SPX01192000C,2019-01-18,C
2017-11-15,2017-11-15,43.0,39.6,2000.0,182.0,2000,41.33,41.12,41.33,SPX01192000P,2019-01-18,P
2017-11-15,2017-11-15,581.2,572.1,2025.0,0.0,2025,576.65,576.65,576.65,SPX01192025C,2019-01-18,C
2017-11-15,2017-11-15,46.4,42.2,2025.0,728.0,2025,44.3,44.3,44.3,SPX01192025P,2019-01-18,P
2017-11-15,2017-11-15,559.5,550.5,2050.0,0.0,2050,555.0,555.0,555.0,SPX01192050C,2019-01-18,C
2017-11-15,2017-11-15,49.2,44.9,2050.0,1701.0,2050,46.45,46.3,46.45,SPX01192050P,2019-01-18,P
2017-11-15,2017-11-15,537.9,529.0,2075.0,0.0,2075,533.45,533.45,533.45,SPX01192075C,2019-01-18,C
2017-11-15,2017-11-15,52.2,47.8,2075.0,10.0,2075,50.0,50.0,50.0,SPX01192075P,2019-01-18,P
2017-11-15,2017-11-15,516.5,507.7,2100.0,0.0,2100,512.1,512.1,512.1,SPX01192100C,2019-01-18,C
2017-11-15,2017-11-15,55.3,50.8,2100.0,2452.0,2100,53.05,53.05,53.05,SPX01192100P,2019-01-18,P
2017-11-15,2017-11-15,495.3,486.5,2125.0,0.0,2125,490.9,490.9,490.9,SPX01192125C,2019-01-18,C
2017-11-15,2017-11-15,58.6,54.0,2125.0,20.0,2125,56.3,56.3,56.3,SPX01192125P,2019-01-18,P
2017-11-15,2017-11-15,474.2,465.6,2150.0,0.0,2150,469.9,469.9,469.9,SPX01192150C,2019-01-18,C
2017-11-15,2017-11-15,62.1,57.4,2150.0,40.0,2150,59.75,59.75,59.75,SPX01192150P,2019-01-18,P
2017-11-15,2017-11-15,453.4,444.8,2175.0,0.0,2175,449.1,449.1,449.1,SPX01192175C,2019-01-18,C
2017-11-15,2017-11-15,65.8,61.0,2175.0,19.0,2175,63.4,63.4,63.4,SPX01192175P,2019-01-18,P
2017-11-15,2017-11-15,432.7,424.3,2200.0,152.0,2200,428.5,428.5,428.5,SPX01192200C,2019-01-18,C
2017-11-15,2017-11-15,69.7,64.9,2200.0,527.0,2200,67.3,67.3,67.3,SPX01192200P,2019-01-18,P
2017-11-15,2017-11-15,412.3,403.9,2225.0,1.0,2225,408.1,408.1,408.1,SPX01192225C,2019-01-18,C
