DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-12,2017-07-12,2.65,2.3,1575.0,466.0,1575,2.475,2.475,2.475,SPX01181575P,2018-01-19,P
2017-07-12,2017-07-12,837.7,831.4,1600.0,2.0,1600,834.55,834.55,834.55,SPX01181600C,2018-01-19,C
2017-07-12,2017-07-12,2.9,2.55,1600.0,3114.0,1600,2.725,2.725,2.725,SPX01181600P,2018-01-19,P
2017-07-12,2017-07-12,813.2,806.9,1625.0,0.0,1625,810.05,810.05,810.05,SPX01181625C,2018-01-19,C
2017-07-12,2017-07-12,3.2,2.8,1625.0,761.0,1625,3.0,3.0,3.0,SPX01181625P,2018-01-19,P
2017-07-12,2017-07-12,788.7,782.4,1650.0,0.0,1650,785.55,785.55,785.55,SPX01181650C,2018-01-19,C
2017-07-12,2017-07-12,3.5,3.1,1650.0,3091.0,1650,3.3,3.3,3.3,SPX01181650P,2018-01-19,P
2017-07-12,2017-07-12,764.2,758.0,1675.0,1.0,1675,761.1,761.1,761.1,SPX01181675C,2018-01-19,C
2017-07-12,2017-07-12,3.8,3.4,1675.0,3354.0,1675,3.6,3.6,3.6,SPX01181675P,2018-01-19,P
2017-07-12,2017-07-12,739.8,733.6,1700.0,4.0,1700,736.7,736.7,736.7,SPX01181700C,2018-01-19,C
2017-07-12,2017-07-12,4.2,3.7,1700.0,7234.0,1700,3.95,3.95,3.95,SPX01181700P,2018-01-19,P
2017-07-12,2017-07-12,715.4,709.2,1725.0,0.0,1725,712.3,712.3,712.3,SPX01181725C,2018-01-19,C
2017-07-12,2017-07-12,4.6,4.1,1725.0,379.0,1725,4.27,4.27,4.27,SPX01181725P,2018-01-19,P
2017-07-12,2017-07-12,691.0,684.9,1750.0,3.0,1750,687.95,687.95,687.95,SPX01181750C,2018-01-19,C
2017-07-12,2017-07-12,5.1,4.6,1750.0,2465.0,1750,4.85,4.85,4.85,SPX01181750P,2018-01-19,P
2017-07-12,2017-07-12,666.7,660.6,1775.0,0.0,1775,663.65,663.65,663.65,SPX01181775C,2018-01-19,C
2017-07-12,2017-07-12,5.6,5.0,1775.0,2756.0,1775,5.25,5.25,5.25,SPX01181775P,2018-01-19,P
2017-07-12,2017-07-12,642.4,636.4,1800.0,16.0,1800,639.4,639.4,639.4,SPX01181800C,2018-01-19,C
2017-07-12,2017-07-12,6.1,5.6,1800.0,8289.0,1800,5.7,5.7,5.7,SPX01181800P,2018-01-19,P
2017-07-12,2017-07-12,618.0,611.8,1825.0,0.0,1825,614.9,614.9,614.9,SPX01181825C,2018-01-19,C
2017-07-12,2017-07-12,6.7,6.1,1825.0,338.0,1825,6.4,6.4,6.4,SPX01181825P,2018-01-19,P
2017-07-12,2017-07-12,593.9,587.7,1850.0,28.0,1850,590.8,590.8,590.8,SPX01181850C,2018-01-19,C
2017-07-12,2017-07-12,7.4,6.8,1850.0,3211.0,1850,7.1,7.1,7.1,SPX01181850P,2018-01-19,P
2017-07-12,2017-07-12,569.8,563.7,1875.0,2.0,1875,566.75,566.75,566.75,SPX01181875C,2018-01-19,C
2017-07-12,2017-07-12,8.1,7.5,1875.0,257.0,1875,7.8,7.8,7.8,SPX01181875P,2018-01-19,P
2017-07-12,2017-07-12,545.9,540.1,1900.0,194.0,1900,543.0,543.0,543.0,SPX01181900C,2018-01-19,C
2017-07-12,2017-07-12,9.0,8.3,1900.0,11365.0,1900,8.8,8.8,8.8,SPX01181900P,2018-01-19,P
2017-07-12,2017-07-12,521.9,516.1,1925.0,17.0,1925,519.0,519.0,519.0,SPX01181925C,2018-01-19,C
2017-07-12,2017-07-12,9.9,9.2,1925.0,663.0,1925,9.55,9.55,9.55,SPX01181925P,2018-01-19,P
2017-07-12,2017-07-12,498.3,492.6,1950.0,10.0,1950,495.45,495.45,495.45,SPX01181950C,2018-01-19,C
2017-07-12,2017-07-12,10.9,10.2,1950.0,3416.0,1950,10.8,10.8,10.8,SPX01181950P,2018-01-19,P
2017-07-12,2017-07-12,474.3,468.8,1975.0,51.0,1975,471.55,471.55,471.55,SPX01181975C,2018-01-19,C
2017-07-12,2017-07-12,12.0,11.3,1975.0,2484.0,1975,11.8,11.51,11.72,SPX01181975P,2018-01-19,P
2017-07-12,2017-07-12,450.7,445.2,2000.0,70.0,2000,447.95,447.95,447.95,SPX01182000C,2018-01-19,C
2017-07-12,2017-07-12,13.3,12.6,2000.0,13829.0,2000,12.95,12.95,12.95,SPX01182000P,2018-01-19,P
2017-07-12,2017-07-12,427.2,421.8,2025.0,42.0,2025,424.5,424.5,424.5,SPX01182025C,2018-01-19,C
2017-07-12,2017-07-12,14.7,13.9,2025.0,2043.0,2025,14.3,14.3,14.3,SPX01182025P,2018-01-19,P
2017-07-12,2017-07-12,403.9,398.6,2050.0,69.0,2050,401.25,401.25,401.25,SPX01182050C,2018-01-19,C
2017-07-12,2017-07-12,16.3,15.4,2050.0,8007.0,2050,15.85,15.85,15.85,SPX01182050P,2018-01-19,P
2017-07-12,2017-07-12,380.9,375.5,2075.0,91.0,2075,378.2,378.2,378.2,SPX01182075C,2018-01-19,C
2017-07-12,2017-07-12,18.0,17.1,2075.0,2116.0,2075,17.55,17.55,17.55,SPX01182075P,2018-01-19,P
2017-07-12,2017-07-12,357.9,352.6,2100.0,285.0,2100,355.25,355.25,355.25,SPX01182100C,2018-01-19,C
2017-07-12,2017-07-12,19.9,19.0,2100.0,6973.0,2100,19.3,19.25,19.25,SPX01182100P,2018-01-19,P
2017-07-12,2017-07-12,334.0,330.0,2125.0,60.0,2125,332.0,332.0,332.0,SPX01182125C,2018-01-19,C
2017-07-12,2017-07-12,22.0,21.0,2125.0,2773.0,2125,21.5,21.5,21.5,SPX01182125P,2018-01-19,P
2017-07-12,2017-07-12,312.8,307.9,2150.0,1256.0,2150,310.35,310.35,310.35,SPX01182150C,2018-01-19,C
2017-07-12,2017-07-12,24.4,23.3,2150.0,6719.0,2150,23.6,23.6,23.6,SPX01182150P,2018-01-19,P
2017-07-12,2017-07-12,289.3,285.7,2175.0,81.0,2175,287.5,287.5,287.5,SPX01182175C,2018-01-19,C
2017-07-12,2017-07-12,27.0,25.8,2175.0,1661.0,2175,26.4,26.4,26.4,SPX01182175P,2018-01-19,P
2017-07-12,2017-07-12,268.3,263.5,2200.0,837.0,2200,265.9,265.9,265.9,SPX01182200C,2018-01-19,C
2017-07-12,2017-07-12,29.9,28.6,2200.0,12567.0,2200,29.2,29.0,29.2,SPX01182200P,2018-01-19,P
2017-07-12,2017-07-12,246.6,242.2,2225.0,328.0,2225,244.4,244.4,244.4,SPX01182225C,2018-01-19,C
2017-07-12,2017-07-12,33.0,31.8,2225.0,3949.0,2225,32.4,32.4,32.4,SPX01182225P,2018-01-19,P
2017-07-12,2017-07-12,225.2,221.0,2250.0,3824.0,2250,223.1,223.1,223.1,SPX01182250C,2018-01-19,C
2017-07-12,2017-07-12,36.7,35.4,2250.0,13201.0,2250,36.53,35.6,36.32,SPX01182250P,2018-01-19,P
2017-07-12,2017-07-12,203.7,200.1,2275.0,3624.0,2275,201.9,201.9,201.9,SPX01182275C,2018-01-19,C
2017-07-12,2017-07-12,40.7,39.2,2275.0,5718.0,2275,39.95,39.95,39.95,SPX01182275P,2018-01-19,P
2017-07-12,2017-07-12,183.3,179.9,2300.0,5401.0,2300,181.6,181.6,181.6,SPX01182300C,2018-01-19,C
2017-07-12,2017-07-12,45.1,43.6,2300.0,15270.0,2300,44.77,44.5,44.77,SPX01182300P,2018-01-19,P
2017-07-12,2017-07-12,163.5,161.1,2325.0,2630.0,2325,162.3,162.3,162.3,SPX01182325C,2018-01-19,C
2017-07-12,2017-07-12,50.2,48.6,2325.0,2863.0,2325,49.4,49.4,49.4,SPX01182325P,2018-01-19,P
2017-07-12,2017-07-12,144.3,141.0,2350.0,5757.0,2350,144.0,144.0,144.0,SPX01182350C,2018-01-19,C
2017-07-12,2017-07-12,55.8,54.3,2350.0,10267.0,2350,56.0,56.0,56.0,SPX01182350P,2018-01-19,P
2017-07-12,2017-07-12,125.7,122.8,2375.0,3286.0,2375,124.25,124.25,124.25,SPX01182375C,2018-01-19,C
2017-07-12,2017-07-12,62.1,60.6,2375.0,3879.0,2375,61.35,61.35,61.35,SPX01182375P,2018-01-19,P
2017-07-12,2017-07-12,107.5,105.8,2400.0,11492.0,2400,106.65,106.65,106.65,SPX01182400C,2018-01-19,C
2017-07-12,2017-07-12,69.3,67.6,2400.0,6727.0,2400,69.0,67.2,69.0,SPX01182400P,2018-01-19,P
2017-07-12,2017-07-12,90.8,88.9,2425.0,6110.0,2425,91.3,90.0,90.0,SPX01182425C,2018-01-19,C
2017-07-12,2017-07-12,77.4,75.7,2425.0,3178.0,2425,77.5,77.5,77.5,SPX01182425P,2018-01-19,P
2017-07-12,2017-07-12,75.2,73.3,2450.0,12090.0,2450,76.25,74.5,74.5,SPX01182450C,2018-01-19,C
2017-07-12,2017-07-12,86.7,84.8,2450.0,2865.0,2450,86.0,84.0,86.0,SPX01182450P,2018-01-19,P
2017-07-12,2017-07-12,60.9,59.1,2475.0,3796.0,2475,60.0,60.0,60.0,SPX01182475C,2018-01-19,C
2017-07-12,2017-07-12,97.3,95.2,2475.0,641.0,2475,96.25,96.25,96.25,SPX01182475P,2018-01-19,P
2017-07-12,2017-07-12,48.0,46.4,2500.0,12376.0,2500,48.1,48.1,48.1,SPX01182500C,2018-01-19,C
2017-07-12,2017-07-12,109.8,107.0,2500.0,626.0,2500,108.4,108.4,108.4,SPX01182500P,2018-01-19,P
2017-07-12,2017-07-12,19.3,18.1,2575.0,1487.0,2575,19.1,17.1,17.1,SPX01182575C,2018-01-19,C
2017-07-12,2017-07-12,156.2,152.7,2575.0,3.0,2575,154.45,154.45,154.45,SPX01182575P,2018-01-19,P
2017-07-12,2017-07-12,13.3,12.2,2600.0,13669.0,2600,13.0,12.4,12.4,SPX01182600C,2018-01-19,C
2017-07-12,2017-07-12,175.4,170.3,2600.0,121.0,2600,172.85,172.85,172.85,SPX01182600P,2018-01-19,P
2017-07-12,2017-07-12,8.9,8.1,2625.0,5136.0,2625,8.5,8.5,8.5,SPX01182625C,2018-01-19,C
2017-07-12,2017-07-12,195.7,190.4,2625.0,67.0,2625,193.05,193.05,193.05,SPX01182625P,2018-01-19,P
2017-07-12,2017-07-12,5.9,5.2,2650.0,6502.0,2650,5.9,5.65,5.65,SPX01182650C,2018-01-19,C
2017-07-12,2017-07-12,217.7,212.1,2650.0,1.0,2650,214.9,214.9,214.9,SPX01182650P,2018-01-19,P
2017-07-12,2017-07-12,4.0,3.4,2675.0,340.0,2675,3.91,3.74,3.74,SPX01182675C,2018-01-19,C
2017-07-12,2017-07-12,240.8,234.9,2675.0,0.0,2675,237.85,237.85,237.85,SPX01182675P,2018-01-19,P
2017-07-12,2017-07-12,2.85,2.35,2700.0,2874.0,2700,2.64,2.64,2.64,SPX01182700C,2018-01-19,C
2017-07-12,2017-07-12,264.5,258.4,2700.0,145.0,2700,261.45,261.45,261.45,SPX01182700P,2018-01-19,P
2017-07-12,2017-07-12,2.15,1.65,2725.0,272.0,2725,1.9,1.9,1.9,SPX01182725C,2018-01-19,C
2017-07-12,2017-07-12,288.7,282.5,2725.0,0.0,2725,285.6,285.6,285.6,SPX01182725P,2018-01-19,P
2017-07-12,2017-07-12,1.75,1.25,2750.0,736.0,2750,1.5,1.5,1.5,SPX01182750C,2018-01-19,C
2017-07-12,2017-07-12,313.1,306.8,2750.0,1.0,2750,309.95,309.95,309.95,SPX01182750P,2018-01-19,P
2017-07-12,2017-07-12,1.25,0.8,2800.0,1970.0,2800,1.025,1.025,1.025,SPX01182800C,2018-01-19,C
2017-07-12,2017-07-12,362.3,355.9,2800.0,10.0,2800,359.1,359.1,359.1,SPX01182800P,2018-01-19,P
2017-07-12,2017-07-12,0.95,0.55,2850.0,179.0,2850,0.75,0.75,0.75,SPX01182850C,2018-01-19,C
2017-07-12,2017-07-12,411.6,405.2,2850.0,13.0,2850,408.4,408.4,408.4,SPX01182850P,2018-01-19,P
2017-07-12,2017-07-12,0.75,0.35,2900.0,110.0,2900,0.55,0.55,0.55,SPX01182900C,2018-01-19,C
2017-07-12,2017-07-12,461.0,454.6,2900.0,1.0,2900,457.8,457.8,457.8,SPX01182900P,2018-01-19,P
2017-07-12,2017-07-12,0.65,0.3,2950.0,59.0,2950,0.475,0.475,0.475,SPX01182950C,2018-01-19,C
2017-07-12,2017-07-12,510.5,504.0,2950.0,0.0,2950,507.25,507.25,507.25,SPX01182950P,2018-01-19,P
2017-07-12,2017-07-12,0.55,0.2,3000.0,21.0,3000,0.375,0.375,0.375,SPX01183000C,2018-01-19,C
2017-07-12,2017-07-12,560.0,553.5,3000.0,3.0,3000,556.75,556.75,556.75,SPX01183000P,2018-01-19,P
2017-07-12,2017-07-12,0.4,0.05,3100.0,1.0,3100,0.225,0.225,0.225,SPX01183100C,2018-01-19,C
2017-07-12,2017-07-12,659.0,652.5,3100.0,0.0,3100,655.75,655.75,655.75,SPX01183100P,2018-01-19,P
2017-07-12,2017-07-12,758.1,751.6,3200.0,0.0,3200,754.85,754.85,754.85,SPX01183200P,2018-01-19,P
2017-07-12,2017-07-12,857.3,850.7,3300.0,0.0,3300,854.0,854.0,854.0,SPX01183300P,2018-01-19,P
2017-07-12,2017-07-12,956.4,949.8,3400.0,194.0,3400,953.1,953.1,953.1,SPX01183400P,2018-01-19,P
2017-07-12,2017-07-12,1055.6,1049.0,3500.0,3.0,3500,1052.3,1052.3,1052.3,SPX01183500P,2018-01-19,P
2017-07-12,2017-07-12,1326.1,1318.7,1100.0,0.0,1100,1322.4,1322.4,1322.4,SPX03181100C,2018-03-16,C
2017-07-12,2017-07-12,0.95,0.5,1100.0,117.0,1100,0.725,0.725,0.725,SPX03181100P,2018-03-16,P
2017-07-12,2017-07-12,1227.1,1219.8,1200.0,0.0,1200,1223.45,1223.45,1223.45,SPX03181200C,2018-03-16,C
2017-07-12,2017-07-12,1.3,0.8,1200.0,4120.0,1200,1.05,1.05,1.05,SPX03181200P,2018-03-16,P
2017-07-12,2017-07-12,1202.8,1195.5,1225.0,0.0,1225,1199.15,1199.15,1199.15,SPX03181225C,2018-03-16,C
2017-07-12,2017-07-12,1.2,1.1,1225.0,68.0,1225,1.15,1.15,1.15,SPX03181225P,2018-03-16,P
2017-07-12,2017-07-12,1153.7,1146.5,1275.0,0.0,1275,1150.1,1150.1,1150.1,SPX03181275C,2018-03-16,C
2017-07-12,2017-07-12,1.65,1.15,1275.0,330.0,1275,1.4,1.4,1.4,SPX03181275P,2018-03-16,P
2017-07-12,2017-07-12,1128.6,1121.4,1300.0,0.0,1300,1125.0,1125.0,1125.0,SPX03181300C,2018-03-16,C
2017-07-12,2017-07-12,1.9,1.3,1300.0,1196.0,1300,1.6,1.6,1.6,SPX03181300P,2018-03-16,P
2017-07-12,2017-07-12,1104.5,1097.3,1325.0,0.0,1325,1100.9,1100.9,1100.9,SPX03181325C,2018-03-16,C
2017-07-12,2017-07-12,2.05,1.4,1325.0,162.0,1325,1.725,1.725,1.725,SPX03181325P,2018-03-16,P
2017-07-12,2017-07-12,1055.4,1048.2,1375.0,0.0,1375,1051.8,1051.8,1051.8,SPX03181375C,2018-03-16,C
2017-07-12,2017-07-12,2.4,1.75,1375.0,153.0,1375,2.075,2.075,2.075,SPX03181375P,2018-03-16,P
2017-07-12,2017-07-12,1030.8,1023.7,1400.0,0.0,1400,1027.25,1027.25,1027.25,SPX03181400C,2018-03-16,C
2017-07-12,2017-07-12,2.25,1.95,1400.0,227.0,1400,2.17,2.17,2.17,SPX03181400P,2018-03-16,P
2017-07-12,2017-07-12,981.8,974.8,1450.0,0.0,1450,978.3,978.3,978.3,SPX03181450C,2018-03-16,C
2017-07-12,2017-07-12,2.95,2.4,1450.0,374.0,1450,2.675,2.675,2.675,SPX03181450P,2018-03-16,P
2017-07-12,2017-07-12,956.8,949.8,1475.0,0.0,1475,953.3,953.3,953.3,SPX03181475C,2018-03-16,C
2017-07-12,2017-07-12,3.2,2.65,1475.0,100.0,1475,2.925,2.925,2.925,SPX03181475P,2018-03-16,P
2017-07-12,2017-07-12,932.7,925.7,1500.0,47.0,1500,929.2,929.2,929.2,SPX03181500C,2018-03-16,C
2017-07-12,2017-07-12,3.5,2.95,1500.0,2126.0,1500,3.225,3.225,3.225,SPX03181500P,2018-03-16,P
2017-07-12,2017-07-12,908.1,901.2,1525.0,0.0,1525,904.65,904.65,904.65,SPX03181525C,2018-03-16,C
2017-07-12,2017-07-12,3.8,3.2,1525.0,752.0,1525,3.2,3.2,3.2,SPX03181525P,2018-03-16,P
2017-07-12,2017-07-12,883.9,877.0,1550.0,0.0,1550,880.45,880.45,880.45,SPX03181550C,2018-03-16,C
2017-07-12,2017-07-12,4.2,3.5,1550.0,463.0,1550,3.85,3.85,3.85,SPX03181550P,2018-03-16,P
2017-07-12,2017-07-12,859.5,852.6,1575.0,0.0,1575,856.05,856.05,856.05,SPX03181575C,2018-03-16,C
2017-07-12,2017-07-12,4.6,3.8,1575.0,493.0,1575,4.2,4.2,4.2,SPX03181575P,2018-03-16,P
2017-07-12,2017-07-12,835.2,828.4,1600.0,0.0,1600,831.8,831.8,831.8,SPX03181600C,2018-03-16,C
2017-07-12,2017-07-12,5.0,4.3,1600.0,3268.0,1600,4.65,4.65,4.65,SPX03181600P,2018-03-16,P
2017-07-12,2017-07-12,810.8,804.0,1625.0,0.0,1625,807.4,807.4,807.4,SPX03181625C,2018-03-16,C
2017-07-12,2017-07-12,5.6,4.8,1625.0,460.0,1625,5.2,5.2,5.2,SPX03181625P,2018-03-16,P
2017-07-12,2017-07-12,786.7,779.9,1650.0,0.0,1650,783.3,783.3,783.3,SPX03181650C,2018-03-16,C
2017-07-12,2017-07-12,6.0,5.3,1650.0,741.0,1650,5.65,5.65,5.65,SPX03181650P,2018-03-16,P
2017-07-12,2017-07-12,762.5,755.8,1675.0,0.0,1675,759.15,759.15,759.15,SPX03181675C,2018-03-16,C
2017-07-12,2017-07-12,6.5,5.8,1675.0,1600.0,1675,6.15,6.15,6.15,SPX03181675P,2018-03-16,P
2017-07-12,2017-07-12,738.4,731.7,1700.0,1.0,1700,735.05,735.05,735.05,SPX03181700C,2018-03-16,C
2017-07-12,2017-07-12,7.2,6.4,1700.0,3636.0,1700,7.0,6.71,7.0,SPX03181700P,2018-03-16,P
2017-07-12,2017-07-12,714.3,707.6,1725.0,0.0,1725,710.95,710.95,710.95,SPX03181725C,2018-03-16,C
2017-07-12,2017-07-12,7.8,7.1,1725.0,233.0,1725,7.45,7.45,7.45,SPX03181725P,2018-03-16,P
2017-07-12,2017-07-12,690.3,683.7,1750.0,0.0,1750,687.0,687.0,687.0,SPX03181750C,2018-03-16,C
2017-07-12,2017-07-12,8.6,7.7,1750.0,2140.0,1750,8.15,8.15,8.15,SPX03181750P,2018-03-16,P
2017-07-12,2017-07-12,666.3,659.8,1775.0,0.0,1775,663.05,663.05,663.05,SPX03181775C,2018-03-16,C
2017-07-12,2017-07-12,9.4,8.5,1775.0,5955.0,1775,8.95,8.95,8.95,SPX03181775P,2018-03-16,P
2017-07-12,2017-07-12,642.2,635.7,1800.0,2.0,1800,638.95,638.95,638.95,SPX03181800C,2018-03-16,C
2017-07-12,2017-07-12,10.4,9.4,1800.0,2171.0,1800,9.9,9.9,9.9,SPX03181800P,2018-03-16,P
2017-07-12,2017-07-12,618.6,612.2,1825.0,0.0,1825,615.4,615.4,615.4,SPX03181825C,2018-03-16,C
2017-07-12,2017-07-12,11.4,10.3,1825.0,2320.0,1825,10.85,10.85,10.85,SPX03181825P,2018-03-16,P
2017-07-12,2017-07-12,594.9,588.6,1850.0,1.0,1850,591.75,591.75,591.75,SPX03181850C,2018-03-16,C
2017-07-12,2017-07-12,12.3,11.4,1850.0,1736.0,1850,11.85,11.85,11.85,SPX03181850P,2018-03-16,P
2017-07-12,2017-07-12,571.3,565.0,1875.0,0.0,1875,568.15,568.15,568.15,SPX03181875C,2018-03-16,C
2017-07-12,2017-07-12,13.6,12.5,1875.0,1003.0,1875,13.05,13.05,13.05,SPX03181875P,2018-03-16,P
2017-07-12,2017-07-12,547.5,541.3,1900.0,13.0,1900,544.4,544.4,544.4,SPX03181900C,2018-03-16,C
2017-07-12,2017-07-12,14.8,13.7,1900.0,8164.0,1900,14.25,14.25,14.25,SPX03181900P,2018-03-16,P
2017-07-12,2017-07-12,524.4,518.2,1925.0,0.0,1925,521.3,521.3,521.3,SPX03181925C,2018-03-16,C
2017-07-12,2017-07-12,16.2,15.0,1925.0,633.0,1925,15.6,15.6,15.6,SPX03181925P,2018-03-16,P
2017-07-12,2017-07-12,501.1,495.0,1950.0,0.0,1950,498.05,498.05,498.05,SPX03181950C,2018-03-16,C
2017-07-12,2017-07-12,17.7,16.5,1950.0,6112.0,1950,16.9,16.9,16.9,SPX03181950P,2018-03-16,P
2017-07-12,2017-07-12,477.6,471.7,1975.0,0.0,1975,474.65,474.65,474.65,SPX03181975C,2018-03-16,C
2017-07-12,2017-07-12,19.3,18.1,1975.0,1504.0,1975,18.7,18.7,18.7,SPX03181975P,2018-03-16,P
2017-07-12,2017-07-12,454.6,448.8,2000.0,4.0,2000,451.7,451.7,451.7,SPX03182000C,2018-03-16,C
2017-07-12,2017-07-12,21.1,19.8,2000.0,7137.0,2000,20.6,20.2,20.6,SPX03182000P,2018-03-16,P
2017-07-12,2017-07-12,432.1,426.3,2025.0,0.0,2025,429.2,429.2,429.2,SPX03182025C,2018-03-16,C
2017-07-12,2017-07-12,23.0,21.7,2025.0,1938.0,2025,22.35,22.35,22.35,SPX03182025P,2018-03-16,P
2017-07-12,2017-07-12,409.4,403.7,2050.0,0.0,2050,406.55,406.55,406.55,SPX03182050C,2018-03-16,C
2017-07-12,2017-07-12,25.1,23.8,2050.0,6308.0,2050,24.66,24.5,24.66,SPX03182050P,2018-03-16,P
2017-07-12,2017-07-12,385.5,381.0,2075.0,541.0,2075,383.25,383.25,383.25,SPX03182075C,2018-03-16,C
2017-07-12,2017-07-12,27.4,26.0,2075.0,86.0,2075,26.7,26.7,26.7,SPX03182075P,2018-03-16,P
2017-07-12,2017-07-12,364.6,359.1,2100.0,400.0,2100,361.85,361.85,361.85,SPX03182100C,2018-03-16,C
2017-07-12,2017-07-12,29.9,28.6,2100.0,8425.0,2100,29.25,29.25,29.25,SPX03182100P,2018-03-16,P
2017-07-12,2017-07-12,342.5,337.1,2125.0,1.0,2125,339.8,339.8,339.8,SPX03182125C,2018-03-16,C
2017-07-12,2017-07-12,32.8,31.2,2125.0,4065.0,2125,32.0,32.0,32.0,SPX03182125P,2018-03-16,P
2017-07-12,2017-07-12,320.5,315.3,2150.0,215.0,2150,317.9,317.9,317.9,SPX03182150C,2018-03-16,C
2017-07-12,2017-07-12,35.9,34.2,2150.0,5093.0,2150,35.0,35.0,35.0,SPX03182150P,2018-03-16,P
2017-07-12,2017-07-12,299.1,293.9,2175.0,30.0,2175,296.5,296.5,296.5,SPX03182175C,2018-03-16,C
2017-07-12,2017-07-12,39.2,37.5,2175.0,4377.0,2175,38.5,38.5,38.5,SPX03182175P,2018-03-16,P
