DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-18,2017-07-18,2.95,2.45,1650.0,3091.0,1650,2.7,2.7,2.7,SPX01181650P,2018-01-19,P
2017-07-18,2017-07-18,782.0,775.7,1675.0,1.0,1675,778.85,778.85,778.85,SPX01181675C,2018-01-19,C
2017-07-18,2017-07-18,3.2,2.75,1675.0,3354.0,1675,2.975,2.975,2.975,SPX01181675P,2018-01-19,P
2017-07-18,2017-07-18,757.6,751.4,1700.0,4.0,1700,754.5,754.5,754.5,SPX01181700C,2018-01-19,C
2017-07-18,2017-07-18,3.6,3.1,1700.0,7234.0,1700,3.35,3.35,3.35,SPX01181700P,2018-01-19,P
2017-07-18,2017-07-18,733.0,726.8,1725.0,0.0,1725,729.9,729.9,729.9,SPX01181725C,2018-01-19,C
2017-07-18,2017-07-18,3.9,3.4,1725.0,369.0,1725,3.65,3.65,3.65,SPX01181725P,2018-01-19,P
2017-07-18,2017-07-18,708.5,702.3,1750.0,3.0,1750,705.4,705.4,705.4,SPX01181750C,2018-01-19,C
2017-07-18,2017-07-18,4.3,3.8,1750.0,2465.0,1750,4.05,4.05,4.05,SPX01181750P,2018-01-19,P
2017-07-18,2017-07-18,684.3,678.1,1775.0,0.0,1775,681.2,681.2,681.2,SPX01181775C,2018-01-19,C
2017-07-18,2017-07-18,4.7,4.2,1775.0,2755.0,1775,4.45,4.45,4.45,SPX01181775P,2018-01-19,P
2017-07-18,2017-07-18,659.7,653.7,1800.0,16.0,1800,656.7,656.7,656.7,SPX01181800C,2018-01-19,C
2017-07-18,2017-07-18,5.2,4.6,1800.0,8289.0,1800,4.9,4.9,4.9,SPX01181800P,2018-01-19,P
2017-07-18,2017-07-18,635.6,629.6,1825.0,0.0,1825,632.6,632.6,632.6,SPX01181825C,2018-01-19,C
2017-07-18,2017-07-18,5.7,5.1,1825.0,333.0,1825,5.4,5.4,5.4,SPX01181825P,2018-01-19,P
2017-07-18,2017-07-18,611.3,605.3,1850.0,28.0,1850,608.3,608.3,608.3,SPX01181850C,2018-01-19,C
2017-07-18,2017-07-18,6.3,5.7,1850.0,3230.0,1850,6.0,6.0,6.0,SPX01181850P,2018-01-19,P
2017-07-18,2017-07-18,587.0,581.0,1875.0,2.0,1875,584.0,584.0,584.0,SPX01181875C,2018-01-19,C
2017-07-18,2017-07-18,6.9,6.3,1875.0,257.0,1875,6.6,6.6,6.6,SPX01181875P,2018-01-19,P
2017-07-18,2017-07-18,563.0,557.1,1900.0,194.0,1900,560.05,560.05,560.05,SPX01181900C,2018-01-19,C
2017-07-18,2017-07-18,7.6,7.0,1900.0,11370.0,1900,7.5,7.5,7.5,SPX01181900P,2018-01-19,P
2017-07-18,2017-07-18,538.9,533.1,1925.0,17.0,1925,536.0,536.0,536.0,SPX01181925C,2018-01-19,C
2017-07-18,2017-07-18,8.4,7.7,1925.0,2483.0,1925,8.5,8.2,8.5,SPX01181925P,2018-01-19,P
2017-07-18,2017-07-18,514.9,509.2,1950.0,10.0,1950,512.05,512.05,512.05,SPX01181950C,2018-01-19,C
2017-07-18,2017-07-18,9.2,8.5,1950.0,3425.0,1950,8.85,8.85,8.85,SPX01181950P,2018-01-19,P
2017-07-18,2017-07-18,490.8,485.1,1975.0,51.0,1975,487.95,487.95,487.95,SPX01181975C,2018-01-19,C
2017-07-18,2017-07-18,10.1,9.4,1975.0,2484.0,1975,9.75,9.75,9.75,SPX01181975P,2018-01-19,P
2017-07-18,2017-07-18,467.3,461.7,2000.0,70.0,2000,464.5,464.5,464.5,SPX01182000C,2018-01-19,C
2017-07-18,2017-07-18,11.2,10.5,2000.0,13829.0,2000,11.4,11.4,11.4,SPX01182000P,2018-01-19,P
2017-07-18,2017-07-18,443.3,437.8,2025.0,42.0,2025,440.55,440.55,440.55,SPX01182025C,2018-01-19,C
2017-07-18,2017-07-18,12.4,11.5,2025.0,2045.0,2025,12.65,12.65,12.65,SPX01182025P,2018-01-19,P
2017-07-18,2017-07-18,419.8,414.3,2050.0,69.0,2050,417.05,417.05,417.05,SPX01182050C,2018-01-19,C
2017-07-18,2017-07-18,13.7,12.9,2050.0,8314.0,2050,13.7,13.55,13.55,SPX01182050P,2018-01-19,P
2017-07-18,2017-07-18,396.4,391.0,2075.0,91.0,2075,393.7,393.7,393.7,SPX01182075C,2018-01-19,C
2017-07-18,2017-07-18,15.1,14.2,2075.0,2120.0,2075,14.65,14.65,14.65,SPX01182075P,2018-01-19,P
2017-07-18,2017-07-18,373.1,367.8,2100.0,285.0,2100,370.45,370.45,370.45,SPX01182100C,2018-01-19,C
2017-07-18,2017-07-18,16.7,15.7,2100.0,7673.0,2100,17.0,17.0,17.0,SPX01182100P,2018-01-19,P
2017-07-18,2017-07-18,350.0,344.9,2125.0,60.0,2125,347.45,347.45,347.45,SPX01182125C,2018-01-19,C
2017-07-18,2017-07-18,18.6,17.5,2125.0,2793.0,2125,18.3,18.3,18.3,SPX01182125P,2018-01-19,P
2017-07-18,2017-07-18,327.2,322.1,2150.0,1256.0,2150,324.65,324.65,324.65,SPX01182150C,2018-01-19,C
2017-07-18,2017-07-18,20.6,19.5,2150.0,6720.0,2150,21.2,21.2,21.2,SPX01182150P,2018-01-19,P
2017-07-18,2017-07-18,303.8,301.2,2175.0,81.0,2175,302.5,302.5,302.5,SPX01182175C,2018-01-19,C
2017-07-18,2017-07-18,22.7,21.6,2175.0,1341.0,2175,22.15,22.15,22.15,SPX01182175P,2018-01-19,P
2017-07-18,2017-07-18,281.4,278.9,2200.0,847.0,2200,276.35,274.16,274.16,SPX01182200C,2018-01-19,C
2017-07-18,2017-07-18,25.3,24.1,2200.0,12724.0,2200,24.7,24.7,24.7,SPX01182200P,2018-01-19,P
2017-07-18,2017-07-18,259.4,256.8,2225.0,328.0,2225,258.1,258.1,258.1,SPX01182225C,2018-01-19,C
2017-07-18,2017-07-18,28.0,26.7,2225.0,3949.0,2225,27.35,27.35,27.35,SPX01182225P,2018-01-19,P
2017-07-18,2017-07-18,237.7,235.1,2250.0,3824.0,2250,236.4,236.4,236.4,SPX01182250C,2018-01-19,C
2017-07-18,2017-07-18,31.3,29.9,2250.0,13275.0,2250,32.1,32.1,32.1,SPX01182250P,2018-01-19,P
2017-07-18,2017-07-18,216.4,213.8,2275.0,3624.0,2275,208.3,207.5,207.5,SPX01182275C,2018-01-19,C
2017-07-18,2017-07-18,34.7,33.2,2275.0,5718.0,2275,33.95,33.95,33.95,SPX01182275P,2018-01-19,P
2017-07-18,2017-07-18,195.5,192.9,2300.0,5401.0,2300,194.2,194.2,194.2,SPX01182300C,2018-01-19,C
2017-07-18,2017-07-18,38.7,37.1,2300.0,15536.0,2300,40.2,38.7,40.2,SPX01182300P,2018-01-19,P
2017-07-18,2017-07-18,175.1,172.5,2325.0,2630.0,2325,173.8,173.8,173.8,SPX01182325C,2018-01-19,C
2017-07-18,2017-07-18,43.1,41.5,2325.0,3113.0,2325,43.5,43.4,43.5,SPX01182325P,2018-01-19,P
2017-07-18,2017-07-18,155.0,152.8,2350.0,5757.0,2350,153.9,153.9,153.9,SPX01182350C,2018-01-19,C
2017-07-18,2017-07-18,48.2,46.6,2350.0,10439.0,2350,50.1,48.85,48.85,SPX01182350P,2018-01-19,P
2017-07-18,2017-07-18,135.8,133.7,2375.0,3286.0,2375,134.75,134.75,134.75,SPX01182375C,2018-01-19,C
2017-07-18,2017-07-18,53.9,52.1,2375.0,3879.0,2375,53.0,53.0,53.0,SPX01182375P,2018-01-19,P
2017-07-18,2017-07-18,117.4,115.3,2400.0,11500.0,2400,112.6,112.6,112.6,SPX01182400C,2018-01-19,C
2017-07-18,2017-07-18,60.3,58.6,2400.0,7121.0,2400,61.0,60.8,61.0,SPX01182400P,2018-01-19,P
2017-07-18,2017-07-18,99.8,97.8,2425.0,6110.0,2425,98.8,98.8,98.8,SPX01182425C,2018-01-19,C
2017-07-18,2017-07-18,67.6,65.8,2425.0,3823.0,2425,68.6,68.6,68.6,SPX01182425P,2018-01-19,P
2017-07-18,2017-07-18,83.2,81.4,2450.0,13835.0,2450,82.15,78.2,79.0,SPX01182450C,2018-01-19,C
2017-07-18,2017-07-18,75.8,74.0,2450.0,5859.0,2450,76.23,75.0,76.23,SPX01182450P,2018-01-19,P
2017-07-18,2017-07-18,68.0,66.2,2475.0,4528.0,2475,67.1,67.1,67.1,SPX01182475C,2018-01-19,C
2017-07-18,2017-07-18,85.4,83.7,2475.0,2624.0,2475,87.75,87.75,87.75,SPX01182475P,2018-01-19,P
2017-07-18,2017-07-18,54.1,52.3,2500.0,12376.0,2500,53.2,53.2,53.2,SPX01182500C,2018-01-19,C
2017-07-18,2017-07-18,96.4,94.4,2500.0,636.0,2500,95.4,95.4,95.4,SPX01182500P,2018-01-19,P
2017-07-18,2017-07-18,22.1,21.3,2575.0,1638.0,2575,20.1,20.1,20.1,SPX01182575C,2018-01-19,C
2017-07-18,2017-07-18,140.0,137.4,2575.0,3.0,2575,138.7,138.7,138.7,SPX01182575P,2018-01-19,P
2017-07-18,2017-07-18,15.6,14.5,2600.0,14019.0,2600,15.05,15.05,15.05,SPX01182600C,2018-01-19,C
2017-07-18,2017-07-18,157.9,155.3,2600.0,115.0,2600,164.7,164.7,164.7,SPX01182600P,2018-01-19,P
2017-07-18,2017-07-18,10.6,9.6,2625.0,5336.0,2625,9.95,9.95,9.95,SPX01182625C,2018-01-19,C
2017-07-18,2017-07-18,178.9,173.7,2625.0,67.0,2625,176.3,176.3,176.3,SPX01182625P,2018-01-19,P
2017-07-18,2017-07-18,7.0,6.3,2650.0,6907.0,2650,6.6,6.6,6.6,SPX01182650C,2018-01-19,C
2017-07-18,2017-07-18,200.5,194.9,2650.0,1.0,2650,197.7,197.7,197.7,SPX01182650P,2018-01-19,P
2017-07-18,2017-07-18,4.7,4.1,2675.0,406.0,2675,4.3,4.3,4.3,SPX01182675C,2018-01-19,C
2017-07-18,2017-07-18,223.2,217.3,2675.0,0.0,2675,220.25,220.25,220.25,SPX01182675P,2018-01-19,P
2017-07-18,2017-07-18,3.3,2.75,2700.0,2869.0,2700,3.025,3.025,3.025,SPX01182700C,2018-01-19,C
2017-07-18,2017-07-18,246.7,240.6,2700.0,145.0,2700,243.65,243.65,243.65,SPX01182700P,2018-01-19,P
2017-07-18,2017-07-18,2.35,1.95,2725.0,406.0,2725,2.1,2.1,2.1,SPX01182725C,2018-01-19,C
2017-07-18,2017-07-18,270.7,264.5,2725.0,0.0,2725,267.6,267.6,267.6,SPX01182725P,2018-01-19,P
2017-07-18,2017-07-18,1.85,1.45,2750.0,736.0,2750,1.65,1.65,1.65,SPX01182750C,2018-01-19,C
2017-07-18,2017-07-18,295.0,288.8,2750.0,1.0,2750,291.9,291.9,291.9,SPX01182750P,2018-01-19,P
2017-07-18,2017-07-18,1.25,0.9,2800.0,2020.0,2800,1.075,1.075,1.075,SPX01182800C,2018-01-19,C
2017-07-18,2017-07-18,344.1,337.7,2800.0,10.0,2800,340.9,340.9,340.9,SPX01182800P,2018-01-19,P
2017-07-18,2017-07-18,0.95,0.6,2850.0,179.0,2850,0.775,0.775,0.775,SPX01182850C,2018-01-19,C
2017-07-18,2017-07-18,393.4,387.0,2850.0,13.0,2850,390.2,390.2,390.2,SPX01182850P,2018-01-19,P
2017-07-18,2017-07-18,0.75,0.4,2900.0,110.0,2900,0.575,0.575,0.575,SPX01182900C,2018-01-19,C
2017-07-18,2017-07-18,442.9,436.4,2900.0,1.0,2900,439.65,439.65,439.65,SPX01182900P,2018-01-19,P
2017-07-18,2017-07-18,0.6,0.3,2950.0,59.0,2950,0.45,0.45,0.45,SPX01182950C,2018-01-19,C
2017-07-18,2017-07-18,492.5,486.0,2950.0,0.0,2950,489.25,489.25,489.25,SPX01182950P,2018-01-19,P
2017-07-18,2017-07-18,0.55,0.2,3000.0,22.0,3000,0.375,0.375,0.375,SPX01183000C,2018-01-19,C
2017-07-18,2017-07-18,542.0,535.5,3000.0,3.0,3000,538.75,538.75,538.75,SPX01183000P,2018-01-19,P
2017-07-18,2017-07-18,0.4,0.05,3100.0,1.0,3100,0.225,0.225,0.225,SPX01183100C,2018-01-19,C
2017-07-18,2017-07-18,640.9,634.4,3100.0,0.0,3100,637.65,637.65,637.65,SPX01183100P,2018-01-19,P
2017-07-18,2017-07-18,740.0,733.5,3200.0,0.0,3200,736.75,736.75,736.75,SPX01183200P,2018-01-19,P
2017-07-18,2017-07-18,839.2,832.6,3300.0,0.0,3300,835.9,835.9,835.9,SPX01183300P,2018-01-19,P
2017-07-18,2017-07-18,938.5,932.0,3400.0,194.0,3400,935.25,935.25,935.25,SPX01183400P,2018-01-19,P
2017-07-18,2017-07-18,1037.7,1031.1,3500.0,3.0,3500,1034.4,1034.4,1034.4,SPX01183500P,2018-01-19,P
2017-07-18,2017-07-18,1344.0,1336.5,1100.0,0.0,1100,1340.25,1340.25,1340.25,SPX03181100C,2018-03-16,C
2017-07-18,2017-07-18,0.85,0.35,1100.0,129.0,1100,0.6,0.6,0.6,SPX03181100P,2018-03-16,P
2017-07-18,2017-07-18,1245.6,1238.2,1200.0,0.0,1200,1241.9,1241.9,1241.9,SPX03181200C,2018-03-16,C
2017-07-18,2017-07-18,1.1,0.6,1200.0,4120.0,1200,0.85,0.85,0.85,SPX03181200P,2018-03-16,P
2017-07-18,2017-07-18,1221.1,1213.8,1225.0,0.0,1225,1217.45,1217.45,1217.45,SPX03181225C,2018-03-16,C
2017-07-18,2017-07-18,0.95,0.7,1225.0,68.0,1225,0.825,0.825,0.825,SPX03181225P,2018-03-16,P
2017-07-18,2017-07-18,1171.6,1164.3,1275.0,0.0,1275,1167.95,1167.95,1167.95,SPX03181275C,2018-03-16,C
2017-07-18,2017-07-18,1.4,0.9,1275.0,330.0,1275,1.15,1.15,1.15,SPX03181275P,2018-03-16,P
2017-07-18,2017-07-18,1147.0,1139.7,1300.0,0.0,1300,1143.35,1143.35,1143.35,SPX03181300C,2018-03-16,C
2017-07-18,2017-07-18,1.6,1.0,1300.0,1196.0,1300,1.3,1.3,1.3,SPX03181300P,2018-03-16,P
2017-07-18,2017-07-18,1122.0,1114.8,1325.0,0.0,1325,1118.4,1118.4,1118.4,SPX03181325C,2018-03-16,C
2017-07-18,2017-07-18,1.65,1.0,1325.0,162.0,1325,1.325,1.325,1.325,SPX03181325P,2018-03-16,P
2017-07-18,2017-07-18,1073.1,1066.0,1375.0,0.0,1375,1069.55,1069.55,1069.55,SPX03181375C,2018-03-16,C
2017-07-18,2017-07-18,1.95,1.3,1375.0,153.0,1375,1.625,1.625,1.625,SPX03181375P,2018-03-16,P
2017-07-18,2017-07-18,1048.6,1041.4,1400.0,0.0,1400,1045.0,1045.0,1045.0,SPX03181400C,2018-03-16,C
2017-07-18,2017-07-18,2.2,1.45,1400.0,227.0,1400,1.825,1.825,1.825,SPX03181400P,2018-03-16,P
2017-07-18,2017-07-18,999.4,992.4,1450.0,0.0,1450,995.9,995.9,995.9,SPX03181450C,2018-03-16,C
2017-07-18,2017-07-18,2.55,1.85,1450.0,374.0,1450,2.2,2.2,2.2,SPX03181450P,2018-03-16,P
2017-07-18,2017-07-18,974.9,967.9,1475.0,0.0,1475,971.4,971.4,971.4,SPX03181475C,2018-03-16,C
2017-07-18,2017-07-18,2.75,2.1,1475.0,100.0,1475,2.425,2.425,2.425,SPX03181475P,2018-03-16,P
2017-07-18,2017-07-18,950.6,943.6,1500.0,47.0,1500,947.1,947.1,947.1,SPX03181500C,2018-03-16,C
2017-07-18,2017-07-18,3.0,2.3,1500.0,2126.0,1500,2.65,2.65,2.65,SPX03181500P,2018-03-16,P
2017-07-18,2017-07-18,925.9,918.9,1525.0,0.0,1525,922.4,922.4,922.4,SPX03181525C,2018-03-16,C
2017-07-18,2017-07-18,3.3,2.65,1525.0,752.0,1525,2.975,2.975,2.975,SPX03181525P,2018-03-16,P
2017-07-18,2017-07-18,901.6,894.7,1550.0,0.0,1550,898.15,898.15,898.15,SPX03181550C,2018-03-16,C
2017-07-18,2017-07-18,3.6,2.85,1550.0,431.0,1550,3.225,3.225,3.225,SPX03181550P,2018-03-16,P
2017-07-18,2017-07-18,877.2,870.3,1575.0,0.0,1575,873.75,873.75,873.75,SPX03181575C,2018-03-16,C
2017-07-18,2017-07-18,3.9,3.2,1575.0,493.0,1575,3.55,3.55,3.55,SPX03181575P,2018-03-16,P
2017-07-18,2017-07-18,852.8,845.9,1600.0,0.0,1600,849.35,849.35,849.35,SPX03181600C,2018-03-16,C
2017-07-18,2017-07-18,4.3,3.5,1600.0,3268.0,1600,3.9,3.9,3.9,SPX03181600P,2018-03-16,P
2017-07-18,2017-07-18,828.3,821.4,1625.0,0.0,1625,824.85,824.85,824.85,SPX03181625C,2018-03-16,C
2017-07-18,2017-07-18,4.7,3.9,1625.0,460.0,1625,4.3,4.3,4.3,SPX03181625P,2018-03-16,P
2017-07-18,2017-07-18,804.1,797.3,1650.0,0.0,1650,800.7,800.7,800.7,SPX03181650C,2018-03-16,C
2017-07-18,2017-07-18,5.2,4.3,1650.0,2280.0,1650,4.75,4.75,4.75,SPX03181650P,2018-03-16,P
2017-07-18,2017-07-18,779.7,772.9,1675.0,0.0,1675,776.3,776.3,776.3,SPX03181675C,2018-03-16,C
2017-07-18,2017-07-18,5.7,4.8,1675.0,1600.0,1675,5.25,5.25,5.25,SPX03181675P,2018-03-16,P
2017-07-18,2017-07-18,755.6,748.9,1700.0,1.0,1700,752.25,752.25,752.25,SPX03181700C,2018-03-16,C
2017-07-18,2017-07-18,6.2,5.3,1700.0,3636.0,1700,5.75,5.75,5.75,SPX03181700P,2018-03-16,P
2017-07-18,2017-07-18,731.4,724.7,1725.0,0.0,1725,728.05,728.05,728.05,SPX03181725C,2018-03-16,C
2017-07-18,2017-07-18,6.8,6.0,1725.0,235.0,1725,6.4,6.4,6.4,SPX03181725P,2018-03-16,P
2017-07-18,2017-07-18,707.3,700.6,1750.0,0.0,1750,703.95,703.95,703.95,SPX03181750C,2018-03-16,C
2017-07-18,2017-07-18,7.4,6.5,1750.0,2156.0,1750,6.95,6.95,6.95,SPX03181750P,2018-03-16,P
2017-07-18,2017-07-18,683.2,676.6,1775.0,0.0,1775,679.9,679.9,679.9,SPX03181775C,2018-03-16,C
2017-07-18,2017-07-18,8.1,7.3,1775.0,5955.0,1775,7.7,7.7,7.7,SPX03181775P,2018-03-16,P
2017-07-18,2017-07-18,659.2,652.7,1800.0,2.0,1800,655.95,655.95,655.95,SPX03181800C,2018-03-16,C
2017-07-18,2017-07-18,8.9,7.9,1800.0,2194.0,1800,8.5,8.45,8.5,SPX03181800P,2018-03-16,P
2017-07-18,2017-07-18,635.1,628.6,1825.0,0.0,1825,631.85,631.85,631.85,SPX03181825C,2018-03-16,C
2017-07-18,2017-07-18,9.7,8.7,1825.0,2320.0,1825,9.2,9.2,9.2,SPX03181825P,2018-03-16,P
2017-07-18,2017-07-18,611.4,605.0,1850.0,2.0,1850,608.2,608.2,608.2,SPX03181850C,2018-03-16,C
2017-07-18,2017-07-18,10.4,9.6,1850.0,1976.0,1850,10.1,10.1,10.1,SPX03181850P,2018-03-16,P
2017-07-18,2017-07-18,587.4,581.1,1875.0,0.0,1875,584.25,584.25,584.25,SPX03181875C,2018-03-16,C
2017-07-18,2017-07-18,11.7,10.7,1875.0,1004.0,1875,11.2,11.2,11.2,SPX03181875P,2018-03-16,P
2017-07-18,2017-07-18,563.9,557.6,1900.0,13.0,1900,560.75,560.75,560.75,SPX03181900C,2018-03-16,C
2017-07-18,2017-07-18,12.8,11.8,1900.0,8136.0,1900,12.3,12.3,12.3,SPX03181900P,2018-03-16,P
2017-07-18,2017-07-18,540.2,533.9,1925.0,0.0,1925,537.05,537.05,537.05,SPX03181925C,2018-03-16,C
2017-07-18,2017-07-18,14.0,12.8,1925.0,633.0,1925,13.4,13.4,13.4,SPX03181925P,2018-03-16,P
2017-07-18,2017-07-18,516.8,510.7,1950.0,0.0,1950,513.75,513.75,513.75,SPX03181950C,2018-03-16,C
2017-07-18,2017-07-18,15.3,14.1,1950.0,6112.0,1950,14.7,14.7,14.7,SPX03181950P,2018-03-16,P
2017-07-18,2017-07-18,493.5,487.4,1975.0,0.0,1975,490.45,490.45,490.45,SPX03181975C,2018-03-16,C
2017-07-18,2017-07-18,16.7,15.5,1975.0,1544.0,1975,16.1,16.1,16.1,SPX03181975P,2018-03-16,P
2017-07-18,2017-07-18,470.2,464.2,2000.0,4.0,2000,467.2,467.2,467.2,SPX03182000C,2018-03-16,C
2017-07-18,2017-07-18,18.3,16.9,2000.0,7122.0,2000,18.1,18.1,18.1,SPX03182000P,2018-03-16,P
2017-07-18,2017-07-18,447.0,441.1,2025.0,0.0,2025,444.05,444.05,444.05,SPX03182025C,2018-03-16,C
2017-07-18,2017-07-18,20.0,18.7,2025.0,1938.0,2025,19.35,19.35,19.35,SPX03182025P,2018-03-16,P
2017-07-18,2017-07-18,424.0,418.2,2050.0,0.0,2050,421.1,421.1,421.1,SPX03182050C,2018-03-16,C
2017-07-18,2017-07-18,21.9,20.5,2050.0,6308.0,2050,21.2,21.2,21.2,SPX03182050P,2018-03-16,P
2017-07-18,2017-07-18,401.0,395.3,2075.0,541.0,2075,398.15,398.15,398.15,SPX03182075C,2018-03-16,C
2017-07-18,2017-07-18,24.0,22.5,2075.0,87.0,2075,23.9,23.8,23.8,SPX03182075P,2018-03-16,P
2017-07-18,2017-07-18,378.8,373.2,2100.0,400.0,2100,376.0,376.0,376.0,SPX03182100C,2018-03-16,C
2017-07-18,2017-07-18,26.1,24.7,2100.0,8426.0,2100,25.4,25.4,25.4,SPX03182100P,2018-03-16,P
2017-07-18,2017-07-18,355.3,352.3,2125.0,1.0,2125,353.8,353.8,353.8,SPX03182125C,2018-03-16,C
2017-07-18,2017-07-18,28.7,27.1,2125.0,4065.0,2125,27.9,27.9,27.9,SPX03182125P,2018-03-16,P
2017-07-18,2017-07-18,333.1,330.2,2150.0,215.0,2150,331.65,331.65,331.65,SPX03182150C,2018-03-16,C
2017-07-18,2017-07-18,31.4,29.7,2150.0,4743.0,2150,31.0,31.0,31.0,SPX03182150P,2018-03-16,P
2017-07-18,2017-07-18,311.2,308.4,2175.0,30.0,2175,309.8,309.8,309.8,SPX03182175C,2018-03-16,C
2017-07-18,2017-07-18,34.2,32.6,2175.0,4377.0,2175,33.4,33.4,33.4,SPX03182175P,2018-03-16,P
