DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-16,2017-08-16,5.8,5.3,1850.0,4013.0,1850,5.8,5.8,5.8,SPX01181850P,2018-01-19,P
2017-08-16,2017-08-16,596.4,591.2,1875.0,2.0,1875,593.8,593.8,593.8,SPX01181875C,2018-01-19,C
2017-08-16,2017-08-16,6.4,5.9,1875.0,264.0,1875,6.15,6.15,6.15,SPX01181875P,2018-01-19,P
2017-08-16,2017-08-16,572.1,567.0,1900.0,189.0,1900,569.55,569.55,569.55,SPX01181900C,2018-01-19,C
2017-08-16,2017-08-16,7.0,6.5,1900.0,11555.0,1900,6.75,6.55,6.55,SPX01181900P,2018-01-19,P
2017-08-16,2017-08-16,548.0,542.9,1925.0,18.0,1925,545.45,545.45,545.45,SPX01181925C,2018-01-19,C
2017-08-16,2017-08-16,7.7,7.1,1925.0,2488.0,1925,7.4,7.4,7.4,SPX01181925P,2018-01-19,P
2017-08-16,2017-08-16,523.9,518.9,1950.0,10.0,1950,521.4,521.4,521.4,SPX01181950C,2018-01-19,C
2017-08-16,2017-08-16,8.4,7.7,1950.0,4447.0,1950,8.0,8.0,8.0,SPX01181950P,2018-01-19,P
2017-08-16,2017-08-16,499.9,495.0,1975.0,54.0,1975,497.45,497.45,497.45,SPX01181975C,2018-01-19,C
2017-08-16,2017-08-16,9.2,8.5,1975.0,2503.0,1975,8.85,8.85,8.85,SPX01181975P,2018-01-19,P
2017-08-16,2017-08-16,476.0,471.1,2000.0,1868.0,2000,476.5,476.5,476.5,SPX01182000C,2018-01-19,C
2017-08-16,2017-08-16,10.2,9.5,2000.0,16331.0,2000,10.0,9.6,10.0,SPX01182000P,2018-01-19,P
2017-08-16,2017-08-16,452.1,447.3,2025.0,42.0,2025,449.7,449.7,449.7,SPX01182025C,2018-01-19,C
2017-08-16,2017-08-16,11.2,10.4,2025.0,2123.0,2025,10.8,10.8,10.8,SPX01182025P,2018-01-19,P
2017-08-16,2017-08-16,428.3,423.6,2050.0,69.0,2050,425.95,425.95,425.95,SPX01182050C,2018-01-19,C
2017-08-16,2017-08-16,12.3,11.6,2050.0,10466.0,2050,11.85,11.85,11.85,SPX01182050P,2018-01-19,P
2017-08-16,2017-08-16,404.7,400.1,2075.0,91.0,2075,402.4,402.4,402.4,SPX01182075C,2018-01-19,C
2017-08-16,2017-08-16,13.6,12.9,2075.0,2365.0,2075,13.35,12.93,13.0,SPX01182075P,2018-01-19,P
2017-08-16,2017-08-16,381.3,376.8,2100.0,286.0,2100,379.05,379.05,379.05,SPX01182100C,2018-01-19,C
2017-08-16,2017-08-16,15.0,14.2,2100.0,11365.0,2100,14.6,14.6,14.6,SPX01182100P,2018-01-19,P
2017-08-16,2017-08-16,357.9,353.5,2125.0,60.0,2125,355.7,355.7,355.7,SPX01182125C,2018-01-19,C
2017-08-16,2017-08-16,16.6,15.7,2125.0,3112.0,2125,15.83,15.83,15.83,SPX01182125P,2018-01-19,P
2017-08-16,2017-08-16,334.7,330.5,2150.0,1226.0,2150,332.6,332.6,332.6,SPX01182150C,2018-01-19,C
2017-08-16,2017-08-16,18.3,17.4,2150.0,7071.0,2150,17.65,17.65,17.65,SPX01182150P,2018-01-19,P
2017-08-16,2017-08-16,312.0,307.8,2175.0,81.0,2175,309.9,309.9,309.9,SPX01182175C,2018-01-19,C
2017-08-16,2017-08-16,20.2,19.3,2175.0,1867.0,2175,20.0,19.5,19.5,SPX01182175P,2018-01-19,P
2017-08-16,2017-08-16,289.2,285.2,2200.0,865.0,2200,287.2,287.2,287.2,SPX01182200C,2018-01-19,C
2017-08-16,2017-08-16,22.4,21.5,2200.0,15729.0,2200,21.8,21.8,21.8,SPX01182200P,2018-01-19,P
2017-08-16,2017-08-16,266.8,262.9,2225.0,328.0,2225,264.85,264.85,264.85,SPX01182225C,2018-01-19,C
2017-08-16,2017-08-16,24.9,23.9,2225.0,4263.0,2225,24.4,24.4,24.4,SPX01182225P,2018-01-19,P
2017-08-16,2017-08-16,244.4,240.7,2250.0,3824.0,2250,242.55,242.55,242.55,SPX01182250C,2018-01-19,C
2017-08-16,2017-08-16,27.6,26.6,2250.0,21731.0,2250,26.73,26.6,26.73,SPX01182250P,2018-01-19,P
2017-08-16,2017-08-16,222.7,219.1,2275.0,3654.0,2275,220.9,220.9,220.9,SPX01182275C,2018-01-19,C
2017-08-16,2017-08-16,30.7,29.5,2275.0,6782.0,2275,30.5,29.5,29.67,SPX01182275P,2018-01-19,P
2017-08-16,2017-08-16,201.2,197.7,2300.0,5406.0,2300,199.45,199.45,199.45,SPX01182300C,2018-01-19,C
2017-08-16,2017-08-16,34.2,33.0,2300.0,19419.0,2300,33.5,33.5,33.5,SPX01182300P,2018-01-19,P
2017-08-16,2017-08-16,180.1,176.8,2325.0,3412.0,2325,178.45,178.45,178.45,SPX01182325C,2018-01-19,C
2017-08-16,2017-08-16,38.1,36.8,2325.0,4878.0,2325,37.95,36.7,36.7,SPX01182325P,2018-01-19,P
2017-08-16,2017-08-16,159.5,156.4,2350.0,5757.0,2350,160.0,158.0,160.0,SPX01182350C,2018-01-19,C
2017-08-16,2017-08-16,42.5,41.1,2350.0,11363.0,2350,41.8,41.8,41.8,SPX01182350P,2018-01-19,P
2017-08-16,2017-08-16,139.7,136.8,2375.0,3286.0,2375,138.25,138.25,138.25,SPX01182375C,2018-01-19,C
2017-08-16,2017-08-16,47.5,46.0,2375.0,4192.0,2375,48.0,45.5,45.5,SPX01182375P,2018-01-19,P
2017-08-16,2017-08-16,120.4,117.7,2400.0,10687.0,2400,119.05,119.05,119.05,SPX01182400C,2018-01-19,C
2017-08-16,2017-08-16,53.3,51.7,2400.0,6893.0,2400,53.4,51.8,51.8,SPX01182400P,2018-01-19,P
2017-08-16,2017-08-16,101.8,99.8,2425.0,6111.0,2425,100.8,100.8,100.8,SPX01182425C,2018-01-19,C
2017-08-16,2017-08-16,59.7,58.0,2425.0,5602.0,2425,58.85,58.85,58.85,SPX01182425P,2018-01-19,P
2017-08-16,2017-08-16,84.3,82.4,2450.0,15671.0,2450,82.3,82.0,82.3,SPX01182450C,2018-01-19,C
2017-08-16,2017-08-16,67.2,65.4,2450.0,8211.0,2450,66.3,66.3,66.3,SPX01182450P,2018-01-19,P
2017-08-16,2017-08-16,68.0,66.2,2475.0,6628.0,2475,69.0,69.0,69.0,SPX01182475C,2018-01-19,C
2017-08-16,2017-08-16,75.8,73.9,2475.0,7451.0,2475,74.6,74.0,74.6,SPX01182475P,2018-01-19,P
2017-08-16,2017-08-16,52.8,51.3,2500.0,14546.0,2500,54.4,54.4,54.4,SPX01182500C,2018-01-19,C
2017-08-16,2017-08-16,85.8,84.0,2500.0,1838.0,2500,84.9,84.9,84.9,SPX01182500P,2018-01-19,P
2017-08-16,2017-08-16,18.7,17.6,2575.0,1662.0,2575,18.15,18.15,18.15,SPX01182575C,2018-01-19,C
2017-08-16,2017-08-16,127.2,123.4,2575.0,3.0,2575,125.3,125.3,125.3,SPX01182575P,2018-01-19,P
2017-08-16,2017-08-16,11.8,10.9,2600.0,15239.0,2600,12.2,11.95,12.2,SPX01182600C,2018-01-19,C
2017-08-16,2017-08-16,145.6,141.2,2600.0,116.0,2600,143.4,143.4,143.4,SPX01182600P,2018-01-19,P
2017-08-16,2017-08-16,6.9,6.2,2625.0,7924.0,2625,7.25,7.15,7.25,SPX01182625C,2018-01-19,C
2017-08-16,2017-08-16,166.0,161.2,2625.0,67.0,2625,163.6,163.6,163.6,SPX01182625P,2018-01-19,P
2017-08-16,2017-08-16,4.0,3.4,2650.0,10073.0,2650,3.7,3.7,3.7,SPX01182650C,2018-01-19,C
2017-08-16,2017-08-16,188.3,183.2,2650.0,1.0,2650,185.75,185.75,185.75,SPX01182650P,2018-01-19,P
2017-08-16,2017-08-16,2.45,2.0,2675.0,1046.0,2675,2.225,2.225,2.225,SPX01182675C,2018-01-19,C
2017-08-16,2017-08-16,211.7,206.4,2675.0,0.0,2675,209.05,209.05,209.05,SPX01182675P,2018-01-19,P
2017-08-16,2017-08-16,1.65,1.25,2700.0,3716.0,2700,1.57,1.57,1.57,SPX01182700C,2018-01-19,C
2017-08-16,2017-08-16,235.8,230.3,2700.0,147.0,2700,233.05,233.05,233.05,SPX01182700P,2018-01-19,P
2017-08-16,2017-08-16,1.25,0.85,2725.0,650.0,2725,1.16,1.16,1.16,SPX01182725C,2018-01-19,C
2017-08-16,2017-08-16,260.2,254.6,2725.0,2.0,2725,257.4,257.4,257.4,SPX01182725P,2018-01-19,P
2017-08-16,2017-08-16,1.0,0.6,2750.0,672.0,2750,0.8,0.8,0.8,SPX01182750C,2018-01-19,C
2017-08-16,2017-08-16,284.8,279.2,2750.0,2.0,2750,280.5,280.5,280.5,SPX01182750P,2018-01-19,P
2017-08-16,2017-08-16,0.75,0.35,2800.0,2302.0,2800,0.55,0.55,0.55,SPX01182800C,2018-01-19,C
2017-08-16,2017-08-16,334.3,328.6,2800.0,14.0,2800,330.15,330.15,330.15,SPX01182800P,2018-01-19,P
2017-08-16,2017-08-16,0.6,0.2,2850.0,405.0,2850,0.4,0.4,0.4,SPX01182850C,2018-01-19,C
2017-08-16,2017-08-16,383.6,377.9,2850.0,13.0,2850,380.75,380.75,380.75,SPX01182850P,2018-01-19,P
2017-08-16,2017-08-16,0.5,0.1,2900.0,110.0,2900,0.3,0.3,0.3,SPX01182900C,2018-01-19,C
2017-08-16,2017-08-16,433.2,427.5,2900.0,1.0,2900,430.35,430.35,430.35,SPX01182900P,2018-01-19,P
2017-08-16,2017-08-16,0.45,0.05,2950.0,59.0,2950,0.25,0.25,0.25,SPX01182950C,2018-01-19,C
2017-08-16,2017-08-16,482.9,477.1,2950.0,0.0,2950,480.0,480.0,480.0,SPX01182950P,2018-01-19,P
2017-08-16,2017-08-16,0.4,0.05,3000.0,32.0,3000,0.225,0.225,0.225,SPX01183000C,2018-01-19,C
2017-08-16,2017-08-16,532.5,526.7,3000.0,3.0,3000,529.6,529.6,529.6,SPX01183000P,2018-01-19,P
2017-08-16,2017-08-16,631.7,625.9,3100.0,0.0,3100,628.8,628.8,628.8,SPX01183100P,2018-01-19,P
2017-08-16,2017-08-16,731.0,725.2,3200.0,0.0,3200,728.1,728.1,728.1,SPX01183200P,2018-01-19,P
2017-08-16,2017-08-16,830.2,824.4,3300.0,0.0,3300,827.3,827.3,827.3,SPX01183300P,2018-01-19,P
2017-08-16,2017-08-16,929.5,923.7,3400.0,194.0,3400,926.6,926.6,926.6,SPX01183400P,2018-01-19,P
2017-08-16,2017-08-16,1028.9,1023.0,3500.0,18.0,3500,1025.95,1025.95,1025.95,SPX01183500P,2018-01-19,P
2017-08-16,2017-08-16,1355.7,1349.1,1100.0,525.0,1100,1352.4,1352.4,1352.4,SPX03181100C,2018-03-16,C
2017-08-16,2017-08-16,0.9,0.35,1100.0,629.0,1100,0.625,0.625,0.625,SPX03181100P,2018-03-16,P
2017-08-16,2017-08-16,1256.8,1250.3,1200.0,0.0,1200,1253.55,1253.55,1253.55,SPX03181200C,2018-03-16,C
2017-08-16,2017-08-16,1.2,0.65,1200.0,4214.0,1200,0.925,0.925,0.925,SPX03181200P,2018-03-16,P
2017-08-16,2017-08-16,1232.0,1225.5,1225.0,0.0,1225,1228.75,1228.75,1228.75,SPX03181225C,2018-03-16,C
2017-08-16,2017-08-16,1.3,0.75,1225.0,124.0,1225,1.025,1.025,1.025,SPX03181225P,2018-03-16,P
2017-08-16,2017-08-16,1182.7,1176.2,1275.0,0.0,1275,1179.45,1179.45,1179.45,SPX03181275C,2018-03-16,C
2017-08-16,2017-08-16,1.45,0.9,1275.0,330.0,1275,1.175,1.175,1.175,SPX03181275P,2018-03-16,P
2017-08-16,2017-08-16,1158.0,1151.6,1300.0,0.0,1300,1154.8,1154.8,1154.8,SPX03181300C,2018-03-16,C
2017-08-16,2017-08-16,1.3,1.0,1300.0,8233.0,1300,1.2,1.1,1.1,SPX03181300P,2018-03-16,P
2017-08-16,2017-08-16,1133.3,1126.9,1325.0,0.0,1325,1130.1,1130.1,1130.1,SPX03181325C,2018-03-16,C
2017-08-16,2017-08-16,1.35,1.15,1325.0,165.0,1325,1.25,1.25,1.25,SPX03181325P,2018-03-16,P
2017-08-16,2017-08-16,1084.1,1077.8,1375.0,0.0,1375,1080.95,1080.95,1080.95,SPX03181375C,2018-03-16,C
2017-08-16,2017-08-16,1.95,1.4,1375.0,303.0,1375,1.675,1.675,1.675,SPX03181375P,2018-03-16,P
2017-08-16,2017-08-16,1059.4,1053.1,1400.0,0.0,1400,1056.25,1056.25,1056.25,SPX03181400C,2018-03-16,C
2017-08-16,2017-08-16,2.1,1.55,1400.0,230.0,1400,1.825,1.825,1.825,SPX03181400P,2018-03-16,P
2017-08-16,2017-08-16,1010.3,1004.0,1450.0,0.0,1450,1007.15,1007.15,1007.15,SPX03181450C,2018-03-16,C
2017-08-16,2017-08-16,2.5,1.9,1450.0,374.0,1450,2.2,2.2,2.2,SPX03181450P,2018-03-16,P
2017-08-16,2017-08-16,985.6,979.4,1475.0,0.0,1475,982.5,982.5,982.5,SPX03181475C,2018-03-16,C
2017-08-16,2017-08-16,2.75,2.1,1475.0,178.0,1475,2.425,2.425,2.425,SPX03181475P,2018-03-16,P
2017-08-16,2017-08-16,961.1,954.9,1500.0,47.0,1500,958.0,958.0,958.0,SPX03181500C,2018-03-16,C
2017-08-16,2017-08-16,2.95,2.35,1500.0,2235.0,1500,2.65,2.65,2.65,SPX03181500P,2018-03-16,P
2017-08-16,2017-08-16,936.2,930.1,1525.0,0.0,1525,933.15,933.15,933.15,SPX03181525C,2018-03-16,C
2017-08-16,2017-08-16,3.2,2.55,1525.0,752.0,1525,2.875,2.875,2.875,SPX03181525P,2018-03-16,P
2017-08-16,2017-08-16,912.1,906.0,1550.0,0.0,1550,909.05,909.05,909.05,SPX03181550C,2018-03-16,C
2017-08-16,2017-08-16,3.5,2.85,1550.0,242.0,1550,3.175,3.175,3.175,SPX03181550P,2018-03-16,P
2017-08-16,2017-08-16,887.6,881.5,1575.0,0.0,1575,884.55,884.55,884.55,SPX03181575C,2018-03-16,C
2017-08-16,2017-08-16,3.8,3.1,1575.0,431.0,1575,3.45,3.45,3.45,SPX03181575P,2018-03-16,P
2017-08-16,2017-08-16,863.2,857.2,1600.0,0.0,1600,860.2,860.2,860.2,SPX03181600C,2018-03-16,C
2017-08-16,2017-08-16,4.1,3.5,1600.0,3565.0,1600,3.8,3.8,3.8,SPX03181600P,2018-03-16,P
2017-08-16,2017-08-16,838.7,832.7,1625.0,0.0,1625,835.7,835.7,835.7,SPX03181625C,2018-03-16,C
2017-08-16,2017-08-16,4.5,3.8,1625.0,461.0,1625,4.15,4.15,4.15,SPX03181625P,2018-03-16,P
2017-08-16,2017-08-16,814.4,808.4,1650.0,0.0,1650,811.4,811.4,811.4,SPX03181650C,2018-03-16,C
2017-08-16,2017-08-16,4.9,4.2,1650.0,2280.0,1650,4.55,4.55,4.55,SPX03181650P,2018-03-16,P
2017-08-16,2017-08-16,790.1,784.2,1675.0,0.0,1675,787.15,787.15,787.15,SPX03181675C,2018-03-16,C
2017-08-16,2017-08-16,5.4,4.7,1675.0,1626.0,1675,5.05,5.05,5.05,SPX03181675P,2018-03-16,P
2017-08-16,2017-08-16,765.7,759.8,1700.0,0.0,1700,762.75,762.75,762.75,SPX03181700C,2018-03-16,C
2017-08-16,2017-08-16,5.8,5.2,1700.0,4236.0,1700,5.28,5.28,5.28,SPX03181700P,2018-03-16,P
2017-08-16,2017-08-16,741.1,735.4,1725.0,0.0,1725,738.25,738.25,738.25,SPX03181725C,2018-03-16,C
2017-08-16,2017-08-16,6.4,5.7,1725.0,263.0,1725,6.05,6.05,6.05,SPX03181725P,2018-03-16,P
2017-08-16,2017-08-16,717.3,711.5,1750.0,0.0,1750,714.4,714.4,714.4,SPX03181750C,2018-03-16,C
2017-08-16,2017-08-16,7.0,6.3,1750.0,2340.0,1750,6.6,6.6,6.6,SPX03181750P,2018-03-16,P
2017-08-16,2017-08-16,693.2,687.5,1775.0,0.0,1775,690.35,690.35,690.35,SPX03181775C,2018-03-16,C
2017-08-16,2017-08-16,7.7,7.0,1775.0,6039.0,1775,7.5,7.5,7.5,SPX03181775P,2018-03-16,P
2017-08-16,2017-08-16,668.9,663.3,1800.0,3.0,1800,666.1,666.1,666.1,SPX03181800C,2018-03-16,C
2017-08-16,2017-08-16,8.4,7.7,1800.0,2204.0,1800,8.2,7.73,7.73,SPX03181800P,2018-03-16,P
2017-08-16,2017-08-16,644.9,639.3,1825.0,0.0,1825,642.1,642.1,642.1,SPX03181825C,2018-03-16,C
2017-08-16,2017-08-16,9.2,8.4,1825.0,2467.0,1825,8.8,8.8,8.8,SPX03181825P,2018-03-16,P
2017-08-16,2017-08-16,620.9,615.4,1850.0,2.0,1850,618.15,618.15,618.15,SPX03181850C,2018-03-16,C
2017-08-16,2017-08-16,10.0,9.1,1850.0,2850.0,1850,9.55,9.55,9.55,SPX03181850P,2018-03-16,P
2017-08-16,2017-08-16,596.9,591.4,1875.0,0.0,1875,594.15,594.15,594.15,SPX03181875C,2018-03-16,C
2017-08-16,2017-08-16,10.9,10.0,1875.0,2004.0,1875,10.45,10.45,10.45,SPX03181875P,2018-03-16,P
2017-08-16,2017-08-16,573.2,567.8,1900.0,13.0,1900,570.5,570.5,570.5,SPX03181900C,2018-03-16,C
2017-08-16,2017-08-16,12.0,11.0,1900.0,8907.0,1900,11.5,11.5,11.5,SPX03181900P,2018-03-16,P
2017-08-16,2017-08-16,549.4,544.0,1925.0,0.0,1925,546.7,546.7,546.7,SPX03181925C,2018-03-16,C
2017-08-16,2017-08-16,13.0,12.2,1925.0,633.0,1925,12.6,12.6,12.6,SPX03181925P,2018-03-16,P
2017-08-16,2017-08-16,525.9,520.6,1950.0,0.0,1950,523.25,523.25,523.25,SPX03181950C,2018-03-16,C
2017-08-16,2017-08-16,14.2,13.2,1950.0,6200.0,1950,13.7,13.7,13.7,SPX03181950P,2018-03-16,P
2017-08-16,2017-08-16,502.3,497.1,1975.0,0.0,1975,499.7,499.7,499.7,SPX03181975C,2018-03-16,C
2017-08-16,2017-08-16,15.5,14.5,1975.0,1907.0,1975,15.0,15.0,15.0,SPX03181975P,2018-03-16,P
2017-08-16,2017-08-16,478.9,473.8,2000.0,3.0,2000,476.35,476.35,476.35,SPX03182000C,2018-03-16,C
2017-08-16,2017-08-16,16.9,16.0,2000.0,10446.0,2000,16.45,16.45,16.45,SPX03182000P,2018-03-16,P
2017-08-16,2017-08-16,455.6,450.5,2025.0,0.0,2025,453.05,453.05,453.05,SPX03182025C,2018-03-16,C
2017-08-16,2017-08-16,18.4,17.3,2025.0,2284.0,2025,17.85,17.85,17.85,SPX03182025P,2018-03-16,P
2017-08-16,2017-08-16,432.4,427.4,2050.0,0.0,2050,429.9,429.9,429.9,SPX03182050C,2018-03-16,C
2017-08-16,2017-08-16,20.1,19.1,2050.0,8668.0,2050,19.6,19.6,19.6,SPX03182050P,2018-03-16,P
2017-08-16,2017-08-16,409.4,404.5,2075.0,541.0,2075,406.95,406.95,406.95,SPX03182075C,2018-03-16,C
2017-08-16,2017-08-16,21.9,20.7,2075.0,673.0,2075,21.3,21.3,21.3,SPX03182075P,2018-03-16,P
2017-08-16,2017-08-16,386.6,381.8,2100.0,400.0,2100,384.2,384.2,384.2,SPX03182100C,2018-03-16,C
2017-08-16,2017-08-16,23.8,22.8,2100.0,12090.0,2100,23.2,23.2,23.2,SPX03182100P,2018-03-16,P
2017-08-16,2017-08-16,363.9,359.2,2125.0,1.0,2125,361.55,361.55,361.55,SPX03182125C,2018-03-16,C
2017-08-16,2017-08-16,26.0,24.8,2125.0,4117.0,2125,25.0,25.0,25.0,SPX03182125P,2018-03-16,P
2017-08-16,2017-08-16,341.5,336.9,2150.0,215.0,2150,339.2,339.2,339.2,SPX03182150C,2018-03-16,C
2017-08-16,2017-08-16,28.4,27.3,2150.0,5599.0,2150,28.2,28.2,28.2,SPX03182150P,2018-03-16,P
2017-08-16,2017-08-16,319.3,314.8,2175.0,30.0,2175,317.05,317.05,317.05,SPX03182175C,2018-03-16,C
2017-08-16,2017-08-16,31.0,29.7,2175.0,4295.0,2175,30.35,30.35,30.35,SPX03182175P,2018-03-16,P
2017-08-16,2017-08-16,297.1,292.8,2200.0,168.0,2200,294.95,294.95,294.95,SPX03182200C,2018-03-16,C
