DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-20,2017-09-20,905.7,899.9,1600.0,4.0,1600,902.8,902.8,902.8,SPX01181600C,2018-01-19,C
2017-09-20,2017-09-20,1.15,0.9,1600.0,3703.0,1600,1.025,1.025,1.025,SPX01181600P,2018-01-19,P
2017-09-20,2017-09-20,880.9,875.1,1625.0,0.0,1625,878.0,878.0,878.0,SPX01181625C,2018-01-19,C
2017-09-20,2017-09-20,1.25,1.0,1625.0,4584.0,1625,1.125,1.125,1.125,SPX01181625P,2018-01-19,P
2017-09-20,2017-09-20,856.1,850.3,1650.0,0.0,1650,853.2,853.2,853.2,SPX01181650C,2018-01-19,C
2017-09-20,2017-09-20,1.35,1.05,1650.0,4682.0,1650,1.2,1.2,1.2,SPX01181650P,2018-01-19,P
2017-09-20,2017-09-20,831.3,825.6,1675.0,1.0,1675,828.45,828.45,828.45,SPX01181675C,2018-01-19,C
2017-09-20,2017-09-20,1.45,1.15,1675.0,3255.0,1675,1.35,1.35,1.35,SPX01181675P,2018-01-19,P
2017-09-20,2017-09-20,806.6,800.8,1700.0,44.0,1700,803.0,793.8,797.0,SPX01181700C,2018-01-19,C
2017-09-20,2017-09-20,1.55,1.3,1700.0,9320.0,1700,1.35,1.35,1.35,SPX01181700P,2018-01-19,P
2017-09-20,2017-09-20,781.8,776.1,1725.0,0.0,1725,778.95,778.95,778.95,SPX01181725C,2018-01-19,C
2017-09-20,2017-09-20,1.7,1.4,1725.0,557.0,1725,1.6,1.6,1.6,SPX01181725P,2018-01-19,P
2017-09-20,2017-09-20,757.1,751.4,1750.0,3.0,1750,754.25,754.25,754.25,SPX01181750C,2018-01-19,C
2017-09-20,2017-09-20,1.85,1.55,1750.0,4192.0,1750,1.75,1.7,1.75,SPX01181750P,2018-01-19,P
2017-09-20,2017-09-20,732.4,726.7,1775.0,1.0,1775,729.55,729.55,729.55,SPX01181775C,2018-01-19,C
2017-09-20,2017-09-20,2.0,1.75,1775.0,2809.0,1775,1.85,1.85,1.85,SPX01181775P,2018-01-19,P
2017-09-20,2017-09-20,707.7,702.0,1800.0,22.0,1800,704.85,704.85,704.85,SPX01181800C,2018-01-19,C
2017-09-20,2017-09-20,2.2,2.0,1800.0,8931.0,1800,2.15,2.15,2.15,SPX01181800P,2018-01-19,P
2017-09-20,2017-09-20,683.0,677.4,1825.0,0.0,1825,680.2,680.2,680.2,SPX01181825C,2018-01-19,C
2017-09-20,2017-09-20,2.4,2.05,1825.0,1223.0,1825,2.25,2.25,2.25,SPX01181825P,2018-01-19,P
2017-09-20,2017-09-20,658.4,652.8,1850.0,28.0,1850,655.6,655.6,655.6,SPX01181850C,2018-01-19,C
2017-09-20,2017-09-20,2.6,2.3,1850.0,4284.0,1850,2.6,2.55,2.6,SPX01181850P,2018-01-19,P
2017-09-20,2017-09-20,633.7,628.2,1875.0,2.0,1875,630.95,630.95,630.95,SPX01181875C,2018-01-19,C
2017-09-20,2017-09-20,2.9,2.55,1875.0,589.0,1875,2.8,2.75,2.75,SPX01181875P,2018-01-19,P
2017-09-20,2017-09-20,609.2,603.7,1900.0,210.0,1900,606.45,606.45,606.45,SPX01181900C,2018-01-19,C
2017-09-20,2017-09-20,3.2,2.9,1900.0,12004.0,1900,3.4,3.0,3.1,SPX01181900P,2018-01-19,P
2017-09-20,2017-09-20,584.6,579.2,1925.0,18.0,1925,581.9,581.9,581.9,SPX01181925C,2018-01-19,C
2017-09-20,2017-09-20,3.6,3.2,1925.0,2483.0,1925,3.4,3.4,3.4,SPX01181925P,2018-01-19,P
2017-09-20,2017-09-20,560.1,554.7,1950.0,10.0,1950,557.4,557.4,557.4,SPX01181950C,2018-01-19,C
2017-09-20,2017-09-20,4.0,3.6,1950.0,6953.0,1950,4.02,4.0,4.02,SPX01181950P,2018-01-19,P
2017-09-20,2017-09-20,535.7,530.3,1975.0,55.0,1975,533.0,533.0,533.0,SPX01181975C,2018-01-19,C
2017-09-20,2017-09-20,4.5,4.0,1975.0,3475.0,1975,4.3,4.2,4.2,SPX01181975P,2018-01-19,P
2017-09-20,2017-09-20,511.3,506.0,2000.0,9379.0,2000,504.55,499.95,504.55,SPX01182000C,2018-01-19,C
2017-09-20,2017-09-20,5.0,4.6,2000.0,25452.0,2000,5.1,4.95,5.0,SPX01182000P,2018-01-19,P
2017-09-20,2017-09-20,487.0,481.8,2025.0,42.0,2025,484.4,484.4,484.4,SPX01182025C,2018-01-19,C
2017-09-20,2017-09-20,5.6,5.2,2025.0,2638.0,2025,5.58,5.58,5.58,SPX01182025P,2018-01-19,P
2017-09-20,2017-09-20,462.8,457.6,2050.0,94.0,2050,460.2,460.2,460.2,SPX01182050C,2018-01-19,C
2017-09-20,2017-09-20,6.3,5.8,2050.0,14133.0,2050,6.18,6.1,6.15,SPX01182050P,2018-01-19,P
2017-09-20,2017-09-20,438.7,433.6,2075.0,91.0,2075,436.15,436.15,436.15,SPX01182075C,2018-01-19,C
2017-09-20,2017-09-20,7.1,6.6,2075.0,2180.0,2075,6.85,6.85,6.85,SPX01182075P,2018-01-19,P
2017-09-20,2017-09-20,414.6,409.6,2100.0,328.0,2100,412.1,412.1,412.1,SPX01182100C,2018-01-19,C
2017-09-20,2017-09-20,7.9,7.4,2100.0,11736.0,2100,7.9,7.6,7.8,SPX01182100P,2018-01-19,P
2017-09-20,2017-09-20,390.7,385.7,2125.0,60.0,2125,388.2,388.2,388.2,SPX01182125C,2018-01-19,C
2017-09-20,2017-09-20,8.9,8.4,2125.0,6689.0,2125,8.9,8.8,8.8,SPX01182125P,2018-01-19,P
2017-09-20,2017-09-20,366.9,362.0,2150.0,1226.0,2150,364.45,364.45,364.45,SPX01182150C,2018-01-19,C
2017-09-20,2017-09-20,10.0,9.5,2150.0,12510.0,2150,10.0,9.8,9.8,SPX01182150P,2018-01-19,P
2017-09-20,2017-09-20,343.2,338.4,2175.0,82.0,2175,340.8,340.8,340.8,SPX01182175C,2018-01-19,C
2017-09-20,2017-09-20,11.3,10.7,2175.0,2112.0,2175,12.1,11.0,11.2,SPX01182175P,2018-01-19,P
2017-09-20,2017-09-20,319.6,315.0,2200.0,875.0,2200,317.3,317.3,317.3,SPX01182200C,2018-01-19,C
2017-09-20,2017-09-20,12.8,12.2,2200.0,23537.0,2200,12.5,12.4,12.4,SPX01182200P,2018-01-19,P
2017-09-20,2017-09-20,296.3,291.7,2225.0,328.0,2225,294.0,294.0,294.0,SPX01182225C,2018-01-19,C
2017-09-20,2017-09-20,14.3,13.7,2225.0,6104.0,2225,13.98,13.92,13.92,SPX01182225P,2018-01-19,P
2017-09-20,2017-09-20,273.1,268.7,2250.0,3802.0,2250,270.9,270.9,270.9,SPX01182250C,2018-01-19,C
2017-09-20,2017-09-20,16.1,15.5,2250.0,28228.0,2250,16.28,15.95,16.28,SPX01182250P,2018-01-19,P
2017-09-20,2017-09-20,250.2,245.9,2275.0,3656.0,2275,249.0,241.6,249.0,SPX01182275C,2018-01-19,C
2017-09-20,2017-09-20,18.1,17.5,2275.0,7888.0,2275,19.2,18.0,18.05,SPX01182275P,2018-01-19,P
2017-09-20,2017-09-20,227.4,223.3,2300.0,5403.0,2300,221.0,221.0,221.0,SPX01182300C,2018-01-19,C
2017-09-20,2017-09-20,20.5,19.7,2300.0,23161.0,2300,20.5,19.8,19.8,SPX01182300P,2018-01-19,P
2017-09-20,2017-09-20,205.0,201.0,2325.0,3411.0,2325,203.0,203.0,203.0,SPX01182325C,2018-01-19,C
2017-09-20,2017-09-20,23.1,22.3,2325.0,9005.0,2325,24.45,22.5,22.5,SPX01182325P,2018-01-19,P
2017-09-20,2017-09-20,182.6,179.1,2350.0,5752.0,2350,180.97,174.0,180.97,SPX01182350C,2018-01-19,C
2017-09-20,2017-09-20,26.1,25.1,2350.0,13713.0,2350,27.55,25.3,25.5,SPX01182350P,2018-01-19,P
2017-09-20,2017-09-20,161.3,157.7,2375.0,3693.0,2375,159.5,159.5,159.5,SPX01182375C,2018-01-19,C
2017-09-20,2017-09-20,29.4,28.5,2375.0,12912.0,2375,31.2,28.65,28.65,SPX01182375P,2018-01-19,P
2017-09-20,2017-09-20,140.3,136.9,2400.0,10548.0,2400,139.3,139.3,139.3,SPX01182400C,2018-01-19,C
2017-09-20,2017-09-20,33.2,32.3,2400.0,10593.0,2400,33.4,33.05,33.3,SPX01182400P,2018-01-19,P
2017-09-20,2017-09-20,119.8,116.6,2425.0,6166.0,2425,118.2,118.2,118.2,SPX01182425C,2018-01-19,C
2017-09-20,2017-09-20,37.9,36.8,2425.0,6788.0,2425,37.5,37.0,37.5,SPX01182425P,2018-01-19,P
2017-09-20,2017-09-20,100.0,97.1,2450.0,16171.0,2450,99.2,99.2,99.2,SPX01182450C,2018-01-19,C
2017-09-20,2017-09-20,43.2,42.0,2450.0,13432.0,2450,45.7,42.5,42.8,SPX01182450P,2018-01-19,P
2017-09-20,2017-09-20,80.9,79.3,2475.0,7696.0,2475,77.55,74.8,77.55,SPX01182475C,2018-01-19,C
2017-09-20,2017-09-20,49.5,48.2,2475.0,7597.0,2475,49.99,49.05,49.05,SPX01182475P,2018-01-19,P
2017-09-20,2017-09-20,63.5,62.1,2500.0,17453.0,2500,63.41,58.22,62.8,SPX01182500C,2018-01-19,C
2017-09-20,2017-09-20,57.2,55.8,2500.0,3962.0,2500,61.0,56.55,56.55,SPX01182500P,2018-01-19,P
2017-09-20,2017-09-20,22.6,21.5,2575.0,4152.0,2575,21.9,19.9,19.9,SPX01182575C,2018-01-19,C
2017-09-20,2017-09-20,91.7,88.1,2575.0,15.0,2575,96.1,90.3,90.3,SPX01182575P,2018-01-19,P
2017-09-20,2017-09-20,13.7,13.0,2600.0,19136.0,2600,13.5,13.5,13.5,SPX01182600C,2018-01-19,C
2017-09-20,2017-09-20,108.2,104.0,2600.0,129.0,2600,106.55,106.34,106.34,SPX01182600P,2018-01-19,P
2017-09-20,2017-09-20,7.8,7.2,2625.0,10408.0,2625,7.0,6.57,6.57,SPX01182625C,2018-01-19,C
2017-09-20,2017-09-20,127.6,122.8,2625.0,131.0,2625,125.54,125.5,125.54,SPX01182625P,2018-01-19,P
2017-09-20,2017-09-20,4.3,3.9,2650.0,13475.0,2650,4.2,3.72,3.72,SPX01182650C,2018-01-19,C
2017-09-20,2017-09-20,149.4,144.2,2650.0,1.0,2650,146.8,146.8,146.8,SPX01182650P,2018-01-19,P
2017-09-20,2017-09-20,2.55,2.25,2675.0,2978.0,2675,2.4,2.4,2.4,SPX01182675C,2018-01-19,C
2017-09-20,2017-09-20,172.7,167.2,2675.0,4.0,2675,169.4,169.4,169.4,SPX01182675P,2018-01-19,P
2017-09-20,2017-09-20,1.75,1.45,2700.0,3789.0,2700,1.6,1.6,1.6,SPX01182700C,2018-01-19,C
2017-09-20,2017-09-20,196.9,191.2,2700.0,150.0,2700,194.05,194.05,194.05,SPX01182700P,2018-01-19,P
2017-09-20,2017-09-20,1.35,1.1,2725.0,611.0,2725,1.33,1.23,1.33,SPX01182725C,2018-01-19,C
2017-09-20,2017-09-20,221.4,215.6,2725.0,2.0,2725,218.5,218.5,218.5,SPX01182725P,2018-01-19,P
2017-09-20,2017-09-20,1.2,0.9,2750.0,615.0,2750,1.05,1.05,1.05,SPX01182750C,2018-01-19,C
2017-09-20,2017-09-20,246.0,240.3,2750.0,2.0,2750,243.15,243.15,243.15,SPX01182750P,2018-01-19,P
2017-09-20,2017-09-20,1.0,0.75,2800.0,2636.0,2800,0.875,0.875,0.875,SPX01182800C,2018-01-19,C
2017-09-20,2017-09-20,295.6,289.7,2800.0,12.0,2800,292.65,292.65,292.65,SPX01182800P,2018-01-19,P
2017-09-20,2017-09-20,0.75,0.5,2850.0,385.0,2850,0.625,0.625,0.625,SPX01182850C,2018-01-19,C
2017-09-20,2017-09-20,345.1,339.3,2850.0,13.0,2850,342.2,342.2,342.2,SPX01182850P,2018-01-19,P
2017-09-20,2017-09-20,0.55,0.3,2900.0,80.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-09-20,2017-09-20,394.7,388.9,2900.0,1.0,2900,391.8,391.8,391.8,SPX01182900P,2018-01-19,P
2017-09-20,2017-09-20,0.45,0.15,2950.0,59.0,2950,0.3,0.3,0.3,SPX01182950C,2018-01-19,C
2017-09-20,2017-09-20,444.3,438.5,2950.0,5.0,2950,441.4,441.4,441.4,SPX01182950P,2018-01-19,P
2017-09-20,2017-09-20,0.35,0.1,3000.0,37.0,3000,0.225,0.225,0.225,SPX01183000C,2018-01-19,C
2017-09-20,2017-09-20,494.0,488.1,3000.0,3.0,3000,491.05,491.05,491.05,SPX01183000P,2018-01-19,P
2017-09-20,2017-09-20,593.3,587.5,3100.0,0.0,3100,590.4,590.4,590.4,SPX01183100P,2018-01-19,P
2017-09-20,2017-09-20,692.8,686.9,3200.0,0.0,3200,689.85,689.85,689.85,SPX01183200P,2018-01-19,P
2017-09-20,2017-09-20,792.2,786.3,3300.0,0.0,3300,789.25,789.25,789.25,SPX01183300P,2018-01-19,P
2017-09-20,2017-09-20,891.7,885.8,3400.0,194.0,3400,888.75,888.75,888.75,SPX01183400P,2018-01-19,P
2017-09-20,2017-09-20,991.2,985.2,3500.0,18.0,3500,988.2,988.2,988.2,SPX01183500P,2018-01-19,P
2017-09-20,2017-09-20,1383.3,1364.2,1100.0,0.0,1100,1373.75,1373.75,1373.75,SPX01191100C,2019-01-18,C
2017-09-20,2017-09-20,1334.7,1315.8,1150.0,0.0,1150,1325.25,1325.25,1325.25,SPX01191150C,2019-01-18,C
2017-09-20,2017-09-20,5.5,1.85,1150.0,3.0,1150,1.95,1.85,1.9,SPX01191150P,2019-01-18,P
2017-09-20,2017-09-20,1286.4,1267.5,1200.0,0.0,1200,1276.95,1276.95,1276.95,SPX01191200C,2019-01-18,C
2017-09-20,2017-09-20,1214.4,1195.3,1275.0,0.0,1275,1204.85,1204.85,1204.85,SPX01191275C,2019-01-18,C
2017-09-20,2017-09-20,7.5,0.05,1275.0,2.0,1275,3.7,3.6,3.6,SPX01191275P,2019-01-18,P
2017-09-20,2017-09-20,1190.4,1171.2,1300.0,0.0,1300,1180.8,1180.8,1180.8,SPX01191300C,2019-01-18,C
2017-09-20,2017-09-20,8.1,0.7,1300.0,0.0,1300,4.4,4.4,4.4,SPX01191300P,2019-01-18,P
2017-09-20,2017-09-20,1166.8,1147.3,1325.0,0.0,1325,1157.05,1157.05,1157.05,SPX01191325C,2019-01-18,C
2017-09-20,2017-09-20,8.8,1.15,1325.0,0.0,1325,4.975,4.975,4.975,SPX01191325P,2019-01-18,P
2017-09-20,2017-09-20,1119.3,1099.4,1375.0,0.0,1375,1109.35,1109.35,1109.35,SPX01191375C,2019-01-18,C
2017-09-20,2017-09-20,10.2,2.3,1375.0,0.0,1375,6.25,6.25,6.25,SPX01191375P,2019-01-18,P
2017-09-20,2017-09-20,1095.5,1076.1,1400.0,0.0,1400,1085.8,1085.8,1085.8,SPX01191400C,2019-01-18,C
2017-09-20,2017-09-20,10.8,2.9,1400.0,0.0,1400,6.85,6.85,6.85,SPX01191400P,2019-01-18,P
2017-09-20,2017-09-20,1071.6,1052.3,1425.0,0.0,1425,1061.95,1061.95,1061.95,SPX01191425C,2019-01-18,C
2017-09-20,2017-09-20,11.6,3.6,1425.0,0.0,1425,7.6,7.6,7.6,SPX01191425P,2019-01-18,P
2017-09-20,2017-09-20,1047.9,1028.6,1450.0,0.0,1450,1038.25,1038.25,1038.25,SPX01191450C,2019-01-18,C
2017-09-20,2017-09-20,12.3,4.3,1450.0,0.0,1450,8.3,8.3,8.3,SPX01191450P,2019-01-18,P
2017-09-20,2017-09-20,1024.3,1004.9,1475.0,0.0,1475,1014.6,1014.6,1014.6,SPX01191475C,2019-01-18,C
2017-09-20,2017-09-20,13.2,5.1,1475.0,0.0,1475,9.15,9.15,9.15,SPX01191475P,2019-01-18,P
2017-09-20,2017-09-20,1000.7,981.3,1500.0,0.0,1500,991.0,991.0,991.0,SPX01191500C,2019-01-18,C
2017-09-20,2017-09-20,14.1,5.9,1500.0,31.0,1500,10.83,10.73,10.75,SPX01191500P,2019-01-18,P
2017-09-20,2017-09-20,977.3,958.0,1525.0,0.0,1525,967.65,967.65,967.65,SPX01191525C,2019-01-18,C
2017-09-20,2017-09-20,15.0,6.9,1525.0,0.0,1525,10.95,10.95,10.95,SPX01191525P,2019-01-18,P
2017-09-20,2017-09-20,953.9,934.5,1550.0,0.0,1550,944.2,944.2,944.2,SPX01191550C,2019-01-18,C
2017-09-20,2017-09-20,16.1,7.8,1550.0,0.0,1550,11.95,11.95,11.95,SPX01191550P,2019-01-18,P
2017-09-20,2017-09-20,930.5,910.8,1575.0,0.0,1575,920.65,920.65,920.65,SPX01191575C,2019-01-18,C
2017-09-20,2017-09-20,17.0,8.9,1575.0,0.0,1575,12.95,12.95,12.95,SPX01191575P,2019-01-18,P
2017-09-20,2017-09-20,907.3,887.7,1600.0,0.0,1600,897.5,897.5,897.5,SPX01191600C,2019-01-18,C
2017-09-20,2017-09-20,18.1,10.0,1600.0,1.0,1600,14.53,14.42,14.53,SPX01191600P,2019-01-18,P
2017-09-20,2017-09-20,884.1,864.4,1625.0,0.0,1625,874.25,874.25,874.25,SPX01191625C,2019-01-18,C
2017-09-20,2017-09-20,19.2,11.2,1625.0,0.0,1625,15.2,15.2,15.2,SPX01191625P,2019-01-18,P
2017-09-20,2017-09-20,861.0,841.2,1650.0,0.0,1650,851.1,851.1,851.1,SPX01191650C,2019-01-18,C
2017-09-20,2017-09-20,20.4,12.4,1650.0,0.0,1650,16.4,16.4,16.4,SPX01191650P,2019-01-18,P
2017-09-20,2017-09-20,838.0,818.1,1675.0,0.0,1675,828.05,828.05,828.05,SPX01191675C,2019-01-18,C
2017-09-20,2017-09-20,21.8,13.7,1675.0,0.0,1675,17.75,17.75,17.75,SPX01191675P,2019-01-18,P
2017-09-20,2017-09-20,792.2,772.1,1725.0,0.0,1725,782.15,782.15,782.15,SPX01191725C,2019-01-18,C
2017-09-20,2017-09-20,24.7,16.7,1725.0,0.0,1725,20.7,20.7,20.7,SPX01191725P,2019-01-18,P
2017-09-20,2017-09-20,769.4,749.4,1750.0,0.0,1750,759.4,759.4,759.4,SPX01191750C,2019-01-18,C
2017-09-20,2017-09-20,26.3,18.3,1750.0,0.0,1750,22.3,22.3,22.3,SPX01191750P,2019-01-18,P
2017-09-20,2017-09-20,746.7,726.4,1775.0,0.0,1775,736.55,736.55,736.55,SPX01191775C,2019-01-18,C
2017-09-20,2017-09-20,28.1,20.0,1775.0,0.0,1775,24.05,24.05,24.05,SPX01191775P,2019-01-18,P
2017-09-20,2017-09-20,723.6,703.4,1800.0,0.0,1800,713.5,713.5,713.5,SPX01191800C,2019-01-18,C
2017-09-20,2017-09-20,26.5,21.9,1800.0,40.0,1800,26.54,26.24,26.45,SPX01191800P,2019-01-18,P
2017-09-20,2017-09-20,701.1,680.9,1825.0,0.0,1825,691.0,691.0,691.0,SPX01191825C,2019-01-18,C
2017-09-20,2017-09-20,31.9,23.8,1825.0,0.0,1825,27.85,27.85,27.85,SPX01191825P,2019-01-18,P
2017-09-20,2017-09-20,678.7,658.4,1850.0,0.0,1850,668.55,668.55,668.55,SPX01191850C,2019-01-18,C
2017-09-20,2017-09-20,34.0,25.9,1850.0,0.0,1850,29.95,29.95,29.95,SPX01191850P,2019-01-18,P
2017-09-20,2017-09-20,656.4,636.4,1875.0,0.0,1875,646.4,646.4,646.4,SPX01191875C,2019-01-18,C
2017-09-20,2017-09-20,36.2,28.0,1875.0,0.0,1875,32.1,32.1,32.1,SPX01191875P,2019-01-18,P
2017-09-20,2017-09-20,634.3,614.4,1900.0,0.0,1900,624.35,624.35,624.35,SPX01191900C,2019-01-18,C
2017-09-20,2017-09-20,38.6,30.3,1900.0,30.0,1900,35.09,34.93,34.93,SPX01191900P,2019-01-18,P
2017-09-20,2017-09-20,612.3,592.3,1925.0,0.0,1925,602.3,602.3,602.3,SPX01191925C,2019-01-18,C
2017-09-20,2017-09-20,41.0,32.8,1925.0,0.0,1925,36.9,36.9,36.9,SPX01191925P,2019-01-18,P
2017-09-20,2017-09-20,590.6,570.4,1950.0,0.0,1950,580.5,580.5,580.5,SPX01191950C,2019-01-18,C
2017-09-20,2017-09-20,43.7,35.3,1950.0,0.0,1950,39.5,39.5,39.5,SPX01191950P,2019-01-18,P
2017-09-20,2017-09-20,568.9,548.7,1975.0,0.0,1975,558.8,558.8,558.8,SPX01191975C,2019-01-18,C
2017-09-20,2017-09-20,46.4,38.0,1975.0,0.0,1975,42.2,42.2,42.2,SPX01191975P,2019-01-18,P
2017-09-20,2017-09-20,547.3,527.2,2000.0,0.0,2000,537.25,537.25,537.25,SPX01192000C,2019-01-18,C
2017-09-20,2017-09-20,49.4,40.9,2000.0,230.0,2000,45.83,44.0,44.0,SPX01192000P,2019-01-18,P
2017-09-20,2017-09-20,525.9,505.6,2025.0,0.0,2025,515.75,515.75,515.75,SPX01192025C,2019-01-18,C
2017-09-20,2017-09-20,52.5,44.0,2025.0,0.0,2025,48.25,48.25,48.25,SPX01192025P,2019-01-18,P
2017-09-20,2017-09-20,504.8,484.6,2050.0,0.0,2050,494.7,494.7,494.7,SPX01192050C,2019-01-18,C
2017-09-20,2017-09-20,55.5,47.2,2050.0,10.0,2050,50.5,50.5,50.5,SPX01192050P,2019-01-18,P
2017-09-20,2017-09-20,483.9,463.6,2075.0,0.0,2075,473.75,473.75,473.75,SPX01192075C,2019-01-18,C
2017-09-20,2017-09-20,59.0,50.7,2075.0,10.0,2075,54.83,54.8,54.8,SPX01192075P,2019-01-18,P
2017-09-20,2017-09-20,463.1,443.3,2100.0,0.0,2100,453.2,453.2,453.2,SPX01192100C,2019-01-18,C
2017-09-20,2017-09-20,62.5,54.4,2100.0,72.0,2100,59.08,58.54,58.95,SPX01192100P,2019-01-18,P
2017-09-20,2017-09-20,442.6,422.7,2125.0,0.0,2125,432.65,432.65,432.65,SPX01192125C,2019-01-18,C
2017-09-20,2017-09-20,66.5,58.4,2125.0,20.0,2125,62.49,62.39,62.39,SPX01192125P,2019-01-18,P
2017-09-20,2017-09-20,422.4,402.4,2150.0,0.0,2150,412.4,412.4,412.4,SPX01192150C,2019-01-18,C
2017-09-20,2017-09-20,70.7,62.6,2150.0,30.0,2150,66.7,66.46,66.61,SPX01192150P,2019-01-18,P
2017-09-20,2017-09-20,402.3,382.3,2175.0,0.0,2175,392.3,392.3,392.3,SPX01192175C,2019-01-18,C
2017-09-20,2017-09-20,75.0,67.0,2175.0,0.0,2175,71.0,71.0,71.0,SPX01192175P,2019-01-18,P
2017-09-20,2017-09-20,382.6,362.5,2200.0,0.0,2200,372.55,372.55,372.55,SPX01192200C,2019-01-18,C
2017-09-20,2017-09-20,79.6,71.7,2200.0,61.0,2200,75.76,75.55,75.6,SPX01192200P,2019-01-18,P
2017-09-20,2017-09-20,363.0,342.9,2225.0,0.0,2225,352.95,352.95,352.95,SPX01192225C,2019-01-18,C
