DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-13,2017-12-13,0.1,0.05,1650.0,9189.0,1650,0.1,0.05,0.1,SPX01181650P,2018-01-19,P
2017-12-13,2017-12-13,996.5,989.5,1675.0,2.0,1675,993.0,993.0,993.0,SPX01181675C,2018-01-19,C
2017-12-13,2017-12-13,0.15,0.05,1675.0,3340.0,1675,0.1,0.1,0.1,SPX01181675P,2018-01-19,P
2017-12-13,2017-12-13,971.6,964.6,1700.0,297.0,1700,968.1,968.1,968.1,SPX01181700C,2018-01-19,C
2017-12-13,2017-12-13,0.15,0.05,1700.0,17038.0,1700,0.1,0.1,0.1,SPX01181700P,2018-01-19,P
2017-12-13,2017-12-13,946.6,939.6,1725.0,0.0,1725,943.1,943.1,943.1,SPX01181725C,2018-01-19,C
2017-12-13,2017-12-13,921.7,914.7,1750.0,3.0,1750,918.2,918.2,918.2,SPX01181750C,2018-01-19,C
2017-12-13,2017-12-13,0.2,0.1,1750.0,9116.0,1750,0.1,0.1,0.1,SPX01181750P,2018-01-19,P
2017-12-13,2017-12-13,896.8,889.7,1775.0,1.0,1775,893.25,893.25,893.25,SPX01181775C,2018-01-19,C
2017-12-13,2017-12-13,0.25,0.05,1775.0,2935.0,1775,0.15,0.15,0.15,SPX01181775P,2018-01-19,P
2017-12-13,2017-12-13,871.8,864.8,1800.0,23.0,1800,868.3,868.3,868.3,SPX01181800C,2018-01-19,C
2017-12-13,2017-12-13,0.2,0.1,1800.0,11343.0,1800,0.15,0.15,0.15,SPX01181800P,2018-01-19,P
2017-12-13,2017-12-13,846.9,839.9,1825.0,1.0,1825,843.4,843.4,843.4,SPX01181825C,2018-01-19,C
2017-12-13,2017-12-13,0.25,0.05,1825.0,2890.0,1825,0.15,0.15,0.15,SPX01181825P,2018-01-19,P
2017-12-13,2017-12-13,822.0,814.9,1850.0,29.0,1850,818.45,818.45,818.45,SPX01181850C,2018-01-19,C
2017-12-13,2017-12-13,0.25,0.1,1850.0,7314.0,1850,0.15,0.15,0.15,SPX01181850P,2018-01-19,P
2017-12-13,2017-12-13,797.0,790.0,1875.0,2.0,1875,793.5,793.5,793.5,SPX01181875C,2018-01-19,C
2017-12-13,2017-12-13,0.2,0.1,1875.0,2425.0,1875,0.15,0.15,0.15,SPX01181875P,2018-01-19,P
2017-12-13,2017-12-13,772.1,765.1,1900.0,302.0,1900,768.6,768.6,768.6,SPX01181900C,2018-01-19,C
2017-12-13,2017-12-13,0.2,0.1,1900.0,13644.0,1900,0.16,0.15,0.16,SPX01181900P,2018-01-19,P
2017-12-13,2017-12-13,747.2,740.2,1925.0,17.0,1925,743.7,743.7,743.7,SPX01181925C,2018-01-19,C
2017-12-13,2017-12-13,0.35,0.1,1925.0,4459.0,1925,0.225,0.225,0.225,SPX01181925P,2018-01-19,P
2017-12-13,2017-12-13,722.3,715.3,1950.0,10.0,1950,718.8,718.8,718.8,SPX01181950C,2018-01-19,C
2017-12-13,2017-12-13,0.35,0.15,1950.0,9190.0,1950,0.2,0.15,0.15,SPX01181950P,2018-01-19,P
2017-12-13,2017-12-13,697.3,690.3,1975.0,63.0,1975,693.8,693.8,693.8,SPX01181975C,2018-01-19,C
2017-12-13,2017-12-13,0.4,0.15,1975.0,3815.0,1975,0.275,0.275,0.275,SPX01181975P,2018-01-19,P
2017-12-13,2017-12-13,672.5,665.4,2000.0,39678.0,2000,670.6,670.0,670.0,SPX01182000C,2018-01-19,C
2017-12-13,2017-12-13,0.45,0.25,2000.0,56686.0,2000,0.3,0.25,0.29,SPX01182000P,2018-01-19,P
2017-12-13,2017-12-13,647.5,640.5,2025.0,52.0,2025,644.0,644.0,644.0,SPX01182025C,2018-01-19,C
2017-12-13,2017-12-13,0.45,0.25,2025.0,12021.0,2025,0.35,0.3,0.3,SPX01182025P,2018-01-19,P
2017-12-13,2017-12-13,622.6,615.6,2050.0,118.0,2050,621.0,621.0,621.0,SPX01182050C,2018-01-19,C
2017-12-13,2017-12-13,0.5,0.3,2050.0,14024.0,2050,0.4,0.4,0.4,SPX01182050P,2018-01-19,P
2017-12-13,2017-12-13,597.8,590.8,2075.0,91.0,2075,594.3,594.3,594.3,SPX01182075C,2018-01-19,C
2017-12-13,2017-12-13,0.55,0.35,2075.0,6794.0,2075,0.4,0.38,0.4,SPX01182075P,2018-01-19,P
2017-12-13,2017-12-13,572.9,565.9,2100.0,332.0,2100,569.4,569.4,569.4,SPX01182100C,2018-01-19,C
2017-12-13,2017-12-13,0.65,0.4,2100.0,16522.0,2100,0.5,0.4,0.4,SPX01182100P,2018-01-19,P
2017-12-13,2017-12-13,548.0,541.0,2125.0,65.0,2125,544.5,544.5,544.5,SPX01182125C,2018-01-19,C
2017-12-13,2017-12-13,0.7,0.5,2125.0,8318.0,2125,0.53,0.5,0.53,SPX01182125P,2018-01-19,P
2017-12-13,2017-12-13,523.2,516.2,2150.0,1212.0,2150,519.7,519.7,519.7,SPX01182150C,2018-01-19,C
2017-12-13,2017-12-13,0.65,0.5,2150.0,12460.0,2150,0.6,0.55,0.6,SPX01182150P,2018-01-19,P
2017-12-13,2017-12-13,498.3,491.3,2175.0,71.0,2175,494.8,494.8,494.8,SPX01182175C,2018-01-19,C
2017-12-13,2017-12-13,0.85,0.6,2175.0,59012.0,2175,0.7,0.7,0.7,SPX01182175P,2018-01-19,P
2017-12-13,2017-12-13,473.5,466.5,2200.0,896.0,2200,470.0,470.0,470.0,SPX01182200C,2018-01-19,C
2017-12-13,2017-12-13,1.0,0.75,2200.0,27637.0,2200,0.8,0.8,0.8,SPX01182200P,2018-01-19,P
2017-12-13,2017-12-13,448.6,441.7,2225.0,334.0,2225,445.15,445.15,445.15,SPX01182225C,2018-01-19,C
2017-12-13,2017-12-13,1.1,1.0,2225.0,8570.0,2225,1.05,1.05,1.05,SPX01182225P,2018-01-19,P
2017-12-13,2017-12-13,423.9,416.9,2250.0,4206.0,2250,423.64,423.64,423.64,SPX01182250C,2018-01-19,C
2017-12-13,2017-12-13,1.25,1.0,2250.0,35507.0,2250,1.05,0.85,1.0,SPX01182250P,2018-01-19,P
2017-12-13,2017-12-13,399.1,392.1,2275.0,3653.0,2275,398.86,398.86,398.86,SPX01182275C,2018-01-19,C
2017-12-13,2017-12-13,1.45,1.15,2275.0,14268.0,2275,1.19,1.0,1.15,SPX01182275P,2018-01-19,P
2017-12-13,2017-12-13,374.3,367.3,2300.0,6758.0,2300,370.8,370.8,370.8,SPX01182300C,2018-01-19,C
2017-12-13,2017-12-13,1.65,1.35,2300.0,34555.0,2300,1.3,1.2,1.3,SPX01182300P,2018-01-19,P
2017-12-13,2017-12-13,349.5,342.6,2325.0,3563.0,2325,346.05,346.05,346.05,SPX01182325C,2018-01-19,C
2017-12-13,2017-12-13,1.8,1.5,2325.0,17036.0,2325,1.63,1.4,1.4,SPX01182325P,2018-01-19,P
2017-12-13,2017-12-13,324.7,317.9,2350.0,5595.0,2350,321.3,321.3,321.3,SPX01182350C,2018-01-19,C
2017-12-13,2017-12-13,2.0,1.7,2350.0,40668.0,2350,1.85,1.58,1.58,SPX01182350P,2018-01-19,P
2017-12-13,2017-12-13,300.0,293.2,2375.0,3211.0,2375,296.6,296.6,296.6,SPX01182375C,2018-01-19,C
2017-12-13,2017-12-13,2.2,1.95,2375.0,32164.0,2375,2.0,1.72,1.8,SPX01182375P,2018-01-19,P
2017-12-13,2017-12-13,275.3,268.5,2400.0,9793.0,2400,275.9,274.6,274.6,SPX01182400C,2018-01-19,C
2017-12-13,2017-12-13,2.55,2.25,2400.0,63574.0,2400,2.4,2.0,2.15,SPX01182400P,2018-01-19,P
2017-12-13,2017-12-13,250.7,244.0,2425.0,5522.0,2425,250.0,249.0,250.0,SPX01182425C,2018-01-19,C
2017-12-13,2017-12-13,2.9,2.55,2425.0,28483.0,2425,2.48,2.3,2.3,SPX01182425P,2018-01-19,P
2017-12-13,2017-12-13,226.1,219.5,2450.0,16013.0,2450,222.8,222.8,222.8,SPX01182450C,2018-01-19,C
2017-12-13,2017-12-13,3.3,3.0,2450.0,58417.0,2450,3.2,2.65,2.75,SPX01182450P,2018-01-19,P
2017-12-13,2017-12-13,201.6,195.1,2475.0,7160.0,2475,198.97,198.97,198.97,SPX01182475C,2018-01-19,C
2017-12-13,2017-12-13,3.9,3.5,2475.0,29854.0,2475,3.75,3.1,3.15,SPX01182475P,2018-01-19,P
2017-12-13,2017-12-13,177.3,170.9,2500.0,19843.0,2500,178.5,174.0,177.45,SPX01182500C,2018-01-19,C
2017-12-13,2017-12-13,4.5,4.1,2500.0,58302.0,2500,4.4,3.7,4.1,SPX01182500P,2018-01-19,P
2017-12-13,2017-12-13,105.5,99.9,2575.0,34690.0,2575,106.9,102.02,105.0,SPX01182575C,2018-01-19,C
2017-12-13,2017-12-13,8.0,7.4,2575.0,35917.0,2575,7.55,6.81,7.38,SPX01182575P,2018-01-19,P
2017-12-13,2017-12-13,82.4,77.4,2600.0,46275.0,2600,84.2,77.95,82.45,SPX01182600C,2018-01-19,C
2017-12-13,2017-12-13,10.2,9.4,2600.0,40567.0,2600,10.2,8.7,10.1,SPX01182600P,2018-01-19,P
2017-12-13,2017-12-13,58.6,56.1,2625.0,34418.0,2625,63.09,56.0,60.6,SPX01182625C,2018-01-19,C
2017-12-13,2017-12-13,13.5,12.7,2625.0,27341.0,2625,13.35,11.8,12.15,SPX01182625P,2018-01-19,P
2017-12-13,2017-12-13,40.5,37.0,2650.0,44741.0,2650,43.3,36.7,36.8,SPX01182650C,2018-01-19,C
2017-12-13,2017-12-13,19.1,17.9,2650.0,26567.0,2650,19.0,16.6,18.29,SPX01182650P,2018-01-19,P
2017-12-13,2017-12-13,23.2,21.9,2675.0,23110.0,2675,26.15,21.85,23.5,SPX01182675C,2018-01-19,C
2017-12-13,2017-12-13,28.2,26.8,2675.0,6008.0,2675,29.0,24.5,25.15,SPX01182675P,2018-01-19,P
2017-12-13,2017-12-13,12.0,11.1,2700.0,54354.0,2700,13.9,10.9,12.24,SPX01182700C,2018-01-19,C
2017-12-13,2017-12-13,43.4,39.0,2700.0,941.0,2700,41.15,37.85,38.02,SPX01182700P,2018-01-19,P
2017-12-13,2017-12-13,5.5,4.9,2725.0,7033.0,2725,6.25,4.9,5.3,SPX01182725C,2018-01-19,C
2017-12-13,2017-12-13,62.7,57.0,2725.0,27.0,2725,59.85,59.85,59.85,SPX01182725P,2018-01-19,P
2017-12-13,2017-12-13,2.7,2.2,2750.0,20221.0,2750,2.8,2.19,2.19,SPX01182750C,2018-01-19,C
2017-12-13,2017-12-13,85.2,78.7,2750.0,18.0,2750,81.35,77.2,79.3,SPX01182750P,2018-01-19,P
2017-12-13,2017-12-13,1.5,1.1,2775.0,27087.0,2775,1.35,1.02,1.02,SPX01182775C,2018-01-19,C
2017-12-13,2017-12-13,109.1,103.1,2775.0,0.0,2775,106.1,106.1,106.1,SPX01182775P,2018-01-19,P
2017-12-13,2017-12-13,0.85,0.55,2800.0,8476.0,2800,0.7,0.55,0.55,SPX01182800C,2018-01-19,C
2017-12-13,2017-12-13,133.5,126.6,2800.0,29.0,2800,128.5,127.2,127.2,SPX01182800P,2018-01-19,P
2017-12-13,2017-12-13,0.5,0.2,2825.0,144.0,2825,0.35,0.3,0.3,SPX01182825C,2018-01-19,C
2017-12-13,2017-12-13,158.2,151.2,2825.0,0.0,2825,154.7,154.7,154.7,SPX01182825P,2018-01-19,P
2017-12-13,2017-12-13,0.35,0.05,2850.0,1227.0,2850,0.2,0.2,0.2,SPX01182850C,2018-01-19,C
2017-12-13,2017-12-13,183.0,176.0,2850.0,13.0,2850,179.5,179.5,179.5,SPX01182850P,2018-01-19,P
2017-12-13,2017-12-13,0.15,0.1,2900.0,1788.0,2900,0.1,0.1,0.1,SPX01182900C,2018-01-19,C
2017-12-13,2017-12-13,232.8,225.8,2900.0,2.0,2900,229.3,229.3,229.3,SPX01182900P,2018-01-19,P
2017-12-13,2017-12-13,282.6,275.6,2950.0,6.0,2950,279.1,279.1,279.1,SPX01182950P,2018-01-19,P
2017-12-13,2017-12-13,332.5,325.5,3000.0,2060.0,3000,329.0,329.0,329.0,SPX01183000P,2018-01-19,P
2017-12-13,2017-12-13,432.2,425.2,3100.0,3.0,3100,428.7,428.7,428.7,SPX01183100P,2018-01-19,P
2017-12-13,2017-12-13,532.0,525.0,3200.0,0.0,3200,528.5,528.5,528.5,SPX01183200P,2018-01-19,P
2017-12-13,2017-12-13,631.8,624.8,3300.0,0.0,3300,628.3,628.3,628.3,SPX01183300P,2018-01-19,P
2017-12-13,2017-12-13,731.6,724.5,3400.0,175.0,3400,728.05,728.05,728.05,SPX01183400P,2018-01-19,P
2017-12-13,2017-12-13,831.3,824.3,3500.0,301.0,3500,827.8,827.8,827.8,SPX01183500P,2018-01-19,P
2017-12-13,2017-12-13,1551.5,1539.1,1100.0,0.0,1100,1545.3,1545.3,1545.3,SPX01191100C,2019-01-18,C
2017-12-13,2017-12-13,3.0,0.1,1100.0,0.0,1100,1.55,1.55,1.55,SPX01191100P,2019-01-18,P
2017-12-13,2017-12-13,1502.9,1490.6,1150.0,0.0,1150,1496.75,1496.75,1496.75,SPX01191150C,2019-01-18,C
2017-12-13,2017-12-13,3.4,0.45,1150.0,3.0,1150,1.925,1.925,1.925,SPX01191150P,2019-01-18,P
2017-12-13,2017-12-13,1454.3,1442.1,1200.0,0.0,1200,1448.2,1448.2,1448.2,SPX01191200C,2019-01-18,C
2017-12-13,2017-12-13,3.8,0.8,1200.0,5.0,1200,2.3,2.3,2.3,SPX01191200P,2019-01-18,P
2017-12-13,2017-12-13,1381.6,1369.5,1275.0,0.0,1275,1375.55,1375.55,1375.55,SPX01191275C,2019-01-18,C
2017-12-13,2017-12-13,4.5,1.55,1275.0,2.0,1275,3.025,3.025,3.025,SPX01191275P,2019-01-18,P
2017-12-13,2017-12-13,1357.4,1345.3,1300.0,0.0,1300,1351.35,1351.35,1351.35,SPX01191300C,2019-01-18,C
2017-12-13,2017-12-13,4.8,1.85,1300.0,2.0,1300,3.325,3.325,3.325,SPX01191300P,2019-01-18,P
2017-12-13,2017-12-13,1333.2,1321.2,1325.0,0.0,1325,1327.2,1327.2,1327.2,SPX01191325C,2019-01-18,C
2017-12-13,2017-12-13,5.1,2.15,1325.0,2.0,1325,3.625,3.625,3.625,SPX01191325P,2019-01-18,P
2017-12-13,2017-12-13,1284.9,1273.0,1375.0,0.0,1375,1278.95,1278.95,1278.95,SPX01191375C,2019-01-18,C
2017-12-13,2017-12-13,5.8,2.8,1375.0,0.0,1375,4.3,4.3,4.3,SPX01191375P,2019-01-18,P
2017-12-13,2017-12-13,1260.8,1249.0,1400.0,0.0,1400,1254.9,1254.9,1254.9,SPX01191400C,2019-01-18,C
2017-12-13,2017-12-13,6.0,3.2,1400.0,2.0,1400,4.6,4.6,4.6,SPX01191400P,2019-01-18,P
2017-12-13,2017-12-13,1236.7,1224.9,1425.0,0.0,1425,1230.8,1230.8,1230.8,SPX01191425C,2019-01-18,C
2017-12-13,2017-12-13,6.6,3.6,1425.0,0.0,1425,5.1,5.1,5.1,SPX01191425P,2019-01-18,P
2017-12-13,2017-12-13,1212.7,1200.9,1450.0,0.0,1450,1206.8,1206.8,1206.8,SPX01191450C,2019-01-18,C
2017-12-13,2017-12-13,7.0,4.0,1450.0,0.0,1450,5.5,5.5,5.5,SPX01191450P,2019-01-18,P
2017-12-13,2017-12-13,1188.7,1177.0,1475.0,0.0,1475,1182.85,1182.85,1182.85,SPX01191475C,2019-01-18,C
2017-12-13,2017-12-13,7.5,4.5,1475.0,0.0,1475,6.0,6.0,6.0,SPX01191475P,2019-01-18,P
2017-12-13,2017-12-13,1164.7,1153.1,1500.0,0.0,1500,1158.9,1158.9,1158.9,SPX01191500C,2019-01-18,C
2017-12-13,2017-12-13,8.0,5.0,1500.0,35.0,1500,6.5,6.5,6.5,SPX01191500P,2019-01-18,P
2017-12-13,2017-12-13,1140.8,1129.2,1525.0,0.0,1525,1135.0,1135.0,1135.0,SPX01191525C,2019-01-18,C
2017-12-13,2017-12-13,8.5,5.5,1525.0,0.0,1525,7.0,7.0,7.0,SPX01191525P,2019-01-18,P
2017-12-13,2017-12-13,1116.9,1105.3,1550.0,0.0,1550,1111.1,1111.1,1111.1,SPX01191550C,2019-01-18,C
2017-12-13,2017-12-13,9.1,6.1,1550.0,0.0,1550,7.6,7.6,7.6,SPX01191550P,2019-01-18,P
2017-12-13,2017-12-13,1093.0,1081.5,1575.0,0.0,1575,1087.25,1087.25,1087.25,SPX01191575C,2019-01-18,C
2017-12-13,2017-12-13,9.7,6.7,1575.0,0.0,1575,8.2,8.2,8.2,SPX01191575P,2019-01-18,P
2017-12-13,2017-12-13,1069.2,1057.7,1600.0,0.0,1600,1063.45,1063.45,1063.45,SPX01191600C,2019-01-18,C
2017-12-13,2017-12-13,10.4,7.4,1600.0,1.0,1600,8.9,8.9,8.9,SPX01191600P,2019-01-18,P
2017-12-13,2017-12-13,1045.4,1034.0,1625.0,0.0,1625,1039.7,1039.7,1039.7,SPX01191625C,2019-01-18,C
2017-12-13,2017-12-13,11.1,8.1,1625.0,0.0,1625,9.6,9.6,9.6,SPX01191625P,2019-01-18,P
2017-12-13,2017-12-13,1021.7,1010.3,1650.0,0.0,1650,1016.0,1016.0,1016.0,SPX01191650C,2019-01-18,C
2017-12-13,2017-12-13,11.8,8.9,1650.0,0.0,1650,10.35,10.35,10.35,SPX01191650P,2019-01-18,P
2017-12-13,2017-12-13,998.0,986.7,1675.0,0.0,1675,992.35,992.35,992.35,SPX01191675C,2019-01-18,C
2017-12-13,2017-12-13,12.6,9.7,1675.0,0.0,1675,11.15,11.15,11.15,SPX01191675P,2019-01-18,P
2017-12-13,2017-12-13,950.8,939.6,1725.0,0.0,1725,945.2,945.2,945.2,SPX01191725C,2019-01-18,C
2017-12-13,2017-12-13,14.4,11.4,1725.0,1.0,1725,12.9,12.9,12.9,SPX01191725P,2019-01-18,P
2017-12-13,2017-12-13,927.3,916.1,1750.0,0.0,1750,921.7,921.7,921.7,SPX01191750C,2019-01-18,C
2017-12-13,2017-12-13,15.4,12.4,1750.0,0.0,1750,13.9,13.9,13.9,SPX01191750P,2019-01-18,P
2017-12-13,2017-12-13,903.8,892.7,1775.0,0.0,1775,898.25,898.25,898.25,SPX01191775C,2019-01-18,C
2017-12-13,2017-12-13,16.5,13.3,1775.0,0.0,1775,14.9,14.9,14.9,SPX01191775P,2019-01-18,P
2017-12-13,2017-12-13,880.4,869.4,1800.0,0.0,1800,874.9,874.9,874.9,SPX01191800C,2019-01-18,C
2017-12-13,2017-12-13,17.6,14.4,1800.0,1015.0,1800,16.0,16.0,16.0,SPX01191800P,2019-01-18,P
2017-12-13,2017-12-13,857.1,846.1,1825.0,0.0,1825,851.6,851.6,851.6,SPX01191825C,2019-01-18,C
2017-12-13,2017-12-13,18.8,15.5,1825.0,0.0,1825,17.15,17.15,17.15,SPX01191825P,2019-01-18,P
2017-12-13,2017-12-13,833.8,822.9,1850.0,0.0,1850,828.35,828.35,828.35,SPX01191850C,2019-01-18,C
2017-12-13,2017-12-13,20.0,16.7,1850.0,13.0,1850,18.35,18.35,18.35,SPX01191850P,2019-01-18,P
2017-12-13,2017-12-13,810.6,799.7,1875.0,0.0,1875,805.15,805.15,805.15,SPX01191875C,2019-01-18,C
2017-12-13,2017-12-13,21.4,17.9,1875.0,0.0,1875,19.65,19.65,19.65,SPX01191875P,2019-01-18,P
2017-12-13,2017-12-13,787.5,776.7,1900.0,0.0,1900,782.1,782.1,782.1,SPX01191900C,2019-01-18,C
2017-12-13,2017-12-13,22.8,19.3,1900.0,2100.0,1900,21.05,21.05,21.05,SPX01191900P,2019-01-18,P
2017-12-13,2017-12-13,764.5,753.7,1925.0,9.0,1925,759.1,759.1,759.1,SPX01191925C,2019-01-18,C
2017-12-13,2017-12-13,24.3,20.6,1925.0,12.0,1925,22.45,22.45,22.45,SPX01191925P,2019-01-18,P
2017-12-13,2017-12-13,741.5,730.8,1950.0,9.0,1950,736.15,736.15,736.15,SPX01191950C,2019-01-18,C
2017-12-13,2017-12-13,25.9,22.1,1950.0,231.0,1950,24.0,24.0,24.0,SPX01191950P,2019-01-18,P
2017-12-13,2017-12-13,718.6,708.0,1975.0,10.0,1975,713.3,713.3,713.3,SPX01191975C,2019-01-18,C
2017-12-13,2017-12-13,27.6,23.8,1975.0,7003.0,1975,25.7,25.7,25.7,SPX01191975P,2019-01-18,P
2017-12-13,2017-12-13,695.9,685.3,2000.0,2.0,2000,690.6,690.6,690.6,SPX01192000C,2019-01-18,C
2017-12-13,2017-12-13,29.4,25.4,2000.0,200.0,2000,27.4,27.4,27.4,SPX01192000P,2019-01-18,P
2017-12-13,2017-12-13,673.2,662.7,2025.0,0.0,2025,667.95,667.95,667.95,SPX01192025C,2019-01-18,C
2017-12-13,2017-12-13,31.2,27.2,2025.0,654.0,2025,28.5,28.5,28.5,SPX01192025P,2019-01-18,P
2017-12-13,2017-12-13,650.6,640.2,2050.0,0.0,2050,645.4,645.4,645.4,SPX01192050C,2019-01-18,C
2017-12-13,2017-12-13,33.2,29.0,2050.0,1701.0,2050,31.1,31.1,31.1,SPX01192050P,2019-01-18,P
2017-12-13,2017-12-13,628.2,617.8,2075.0,0.0,2075,623.0,623.0,623.0,SPX01192075C,2019-01-18,C
2017-12-13,2017-12-13,35.3,31.0,2075.0,13.0,2075,33.15,33.15,33.15,SPX01192075P,2019-01-18,P
2017-12-13,2017-12-13,605.8,595.5,2100.0,1.0,2100,600.42,600.42,600.42,SPX01192100C,2019-01-18,C
2017-12-13,2017-12-13,37.5,33.2,2100.0,2494.0,2100,35.35,35.35,35.35,SPX01192100P,2019-01-18,P
2017-12-13,2017-12-13,583.6,573.4,2125.0,0.0,2125,578.5,578.5,578.5,SPX01192125C,2019-01-18,C
2017-12-13,2017-12-13,39.8,35.4,2125.0,280.0,2125,37.0,37.0,37.0,SPX01192125P,2019-01-18,P
2017-12-13,2017-12-13,561.6,551.4,2150.0,0.0,2150,556.5,556.5,556.5,SPX01192150C,2019-01-18,C
2017-12-13,2017-12-13,42.3,37.8,2150.0,511.0,2150,40.05,40.05,40.05,SPX01192150P,2019-01-18,P
2017-12-13,2017-12-13,539.6,529.6,2175.0,0.0,2175,534.6,534.6,534.6,SPX01192175C,2019-01-18,C
2017-12-13,2017-12-13,44.9,40.3,2175.0,29.0,2175,42.6,42.6,42.6,SPX01192175P,2019-01-18,P
2017-12-13,2017-12-13,517.8,507.9,2200.0,151.0,2200,512.85,512.85,512.85,SPX01192200C,2019-01-18,C
2017-12-13,2017-12-13,47.7,42.9,2200.0,568.0,2200,45.3,45.3,45.3,SPX01192200P,2019-01-18,P
2017-12-13,2017-12-13,496.2,486.3,2225.0,1.0,2225,491.25,491.25,491.25,SPX01192225C,2019-01-18,C
2017-12-13,2017-12-13,50.7,45.8,2225.0,20.0,2225,48.25,48.25,48.25,SPX01192225P,2019-01-18,P
2017-12-13,2017-12-13,474.8,465.0,2250.0,0.0,2250,469.9,469.9,469.9,SPX01192250C,2019-01-18,C
2017-12-13,2017-12-13,53.8,48.8,2250.0,501.0,2250,51.3,51.3,51.3,SPX01192250P,2019-01-18,P
2017-12-13,2017-12-13,453.5,443.8,2275.0,1.0,2275,448.65,448.65,448.65,SPX01192275C,2019-01-18,C
2017-12-13,2017-12-13,57.1,52.0,2275.0,76.0,2275,54.55,54.55,54.55,SPX01192275P,2019-01-18,P
2017-12-13,2017-12-13,432.5,422.8,2300.0,275.0,2300,427.11,427.03,427.11,SPX01192300C,2019-01-18,C
2017-12-13,2017-12-13,60.6,55.4,2300.0,403.0,2300,58.0,58.0,58.0,SPX01192300P,2019-01-18,P
2017-12-13,2017-12-13,411.6,402.1,2325.0,40.0,2325,406.85,406.85,406.85,SPX01192325C,2019-01-18,C
2017-12-13,2017-12-13,64.3,58.9,2325.0,2.0,2325,61.6,61.6,61.6,SPX01192325P,2019-01-18,P
2017-12-13,2017-12-13,391.0,381.5,2350.0,46.0,2350,386.25,386.25,386.25,SPX01192350C,2019-01-18,C
2017-12-13,2017-12-13,68.2,62.8,2350.0,521.0,2350,65.5,65.5,65.5,SPX01192350P,2019-01-18,P
2017-12-13,2017-12-13,370.6,361.2,2375.0,2.0,2375,365.9,365.9,365.9,SPX01192375C,2019-01-18,C
2017-12-13,2017-12-13,72.4,66.8,2375.0,275.0,2375,69.6,69.6,69.6,SPX01192375P,2019-01-18,P
2017-12-13,2017-12-13,350.4,341.2,2400.0,65.0,2400,345.4,345.34,345.34,SPX01192400C,2019-01-18,C
