DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-31,2017-10-31,724.0,722.2,1850.0,29.0,1850,723.1,723.1,723.1,SPX01181850C,2018-01-19,C
2017-10-31,2017-10-31,1.15,0.75,1850.0,7593.0,1850,0.95,0.9,0.95,SPX01181850P,2018-01-19,P
2017-10-31,2017-10-31,699.2,697.4,1875.0,2.0,1875,698.3,698.3,698.3,SPX01181875C,2018-01-19,C
2017-10-31,2017-10-31,1.25,0.85,1875.0,2217.0,1875,1.05,1.05,1.05,SPX01181875P,2018-01-19,P
2017-10-31,2017-10-31,674.4,672.6,1900.0,210.0,1900,673.5,673.5,673.5,SPX01181900C,2018-01-19,C
2017-10-31,2017-10-31,1.35,1.0,1900.0,14321.0,1900,1.175,1.175,1.175,SPX01181900P,2018-01-19,P
2017-10-31,2017-10-31,649.6,647.8,1925.0,18.0,1925,648.7,648.7,648.7,SPX01181925C,2018-01-19,C
2017-10-31,2017-10-31,1.45,1.1,1925.0,6205.0,1925,1.35,1.25,1.25,SPX01181925P,2018-01-19,P
2017-10-31,2017-10-31,624.8,623.1,1950.0,10.0,1950,623.95,623.95,623.95,SPX01181950C,2018-01-19,C
2017-10-31,2017-10-31,1.65,1.25,1950.0,13109.0,1950,1.42,1.35,1.4,SPX01181950P,2018-01-19,P
2017-10-31,2017-10-31,600.1,598.3,1975.0,56.0,1975,599.2,599.2,599.2,SPX01181975C,2018-01-19,C
2017-10-31,2017-10-31,1.8,1.4,1975.0,3874.0,1975,1.6,1.6,1.6,SPX01181975P,2018-01-19,P
2017-10-31,2017-10-31,575.4,573.6,2000.0,14140.0,2000,574.5,574.5,574.5,SPX01182000C,2018-01-19,C
2017-10-31,2017-10-31,1.95,1.6,2000.0,34169.0,2000,1.8,1.75,1.75,SPX01182000P,2018-01-19,P
2017-10-31,2017-10-31,550.7,548.9,2025.0,42.0,2025,549.8,549.8,549.8,SPX01182025C,2018-01-19,C
2017-10-31,2017-10-31,2.2,1.8,2025.0,8062.0,2025,2.05,1.9,2.0,SPX01182025P,2018-01-19,P
2017-10-31,2017-10-31,526.0,524.3,2050.0,97.0,2050,525.15,525.15,525.15,SPX01182050C,2018-01-19,C
2017-10-31,2017-10-31,2.45,2.05,2050.0,14627.0,2050,2.25,2.2,2.25,SPX01182050P,2018-01-19,P
2017-10-31,2017-10-31,501.4,499.6,2075.0,91.0,2075,500.5,500.5,500.5,SPX01182075C,2018-01-19,C
2017-10-31,2017-10-31,2.7,2.3,2075.0,7260.0,2075,2.5,2.5,2.5,SPX01182075P,2018-01-19,P
2017-10-31,2017-10-31,476.7,475.0,2100.0,332.0,2100,475.85,475.85,475.85,SPX01182100C,2018-01-19,C
2017-10-31,2017-10-31,3.0,2.65,2100.0,17373.0,2100,2.8,2.8,2.8,SPX01182100P,2018-01-19,P
2017-10-31,2017-10-31,452.2,450.5,2125.0,60.0,2125,451.35,451.35,451.35,SPX01182125C,2018-01-19,C
2017-10-31,2017-10-31,3.4,2.95,2125.0,6533.0,2125,3.18,3.13,3.13,SPX01182125P,2018-01-19,P
2017-10-31,2017-10-31,427.7,426.0,2150.0,1226.0,2150,426.85,426.85,426.85,SPX01182150C,2018-01-19,C
2017-10-31,2017-10-31,3.8,3.4,2150.0,15706.0,2150,3.56,3.5,3.5,SPX01182150P,2018-01-19,P
2017-10-31,2017-10-31,403.2,401.5,2175.0,83.0,2175,402.35,402.35,402.35,SPX01182175C,2018-01-19,C
2017-10-31,2017-10-31,4.2,3.8,2175.0,3892.0,2175,4.1,3.98,4.0,SPX01182175P,2018-01-19,P
2017-10-31,2017-10-31,378.8,377.2,2200.0,875.0,2200,379.55,377.2,377.2,SPX01182200C,2018-01-19,C
2017-10-31,2017-10-31,4.7,4.3,2200.0,26441.0,2200,4.65,4.45,4.45,SPX01182200P,2018-01-19,P
2017-10-31,2017-10-31,354.5,352.8,2225.0,328.0,2225,353.65,353.65,353.65,SPX01182225C,2018-01-19,C
2017-10-31,2017-10-31,5.4,4.9,2225.0,6643.0,2225,5.13,5.13,5.13,SPX01182225P,2018-01-19,P
2017-10-31,2017-10-31,330.3,328.6,2250.0,4201.0,2250,329.45,329.45,329.45,SPX01182250C,2018-01-19,C
2017-10-31,2017-10-31,6.0,5.6,2250.0,37918.0,2250,5.9,5.75,5.9,SPX01182250P,2018-01-19,P
2017-10-31,2017-10-31,306.1,304.5,2275.0,3643.0,2275,305.4,305.4,305.4,SPX01182275C,2018-01-19,C
2017-10-31,2017-10-31,6.8,6.3,2275.0,13380.0,2275,6.65,6.58,6.58,SPX01182275P,2018-01-19,P
2017-10-31,2017-10-31,282.1,280.5,2300.0,5393.0,2300,281.3,281.3,281.3,SPX01182300C,2018-01-19,C
2017-10-31,2017-10-31,7.7,7.2,2300.0,34134.0,2300,7.5,7.43,7.43,SPX01182300P,2018-01-19,P
2017-10-31,2017-10-31,258.1,256.6,2325.0,3563.0,2325,257.35,257.35,257.35,SPX01182325C,2018-01-19,C
2017-10-31,2017-10-31,8.7,8.2,2325.0,12832.0,2325,8.6,8.5,8.5,SPX01182325P,2018-01-19,P
2017-10-31,2017-10-31,234.4,232.9,2350.0,5564.0,2350,233.65,233.65,233.65,SPX01182350C,2018-01-19,C
2017-10-31,2017-10-31,9.9,9.4,2350.0,21259.0,2350,9.87,9.6,9.7,SPX01182350P,2018-01-19,P
2017-10-31,2017-10-31,210.9,209.4,2375.0,3559.0,2375,210.15,210.15,210.15,SPX01182375C,2018-01-19,C
2017-10-31,2017-10-31,11.3,10.8,2375.0,18633.0,2375,11.2,10.8,11.05,SPX01182375P,2018-01-19,P
2017-10-31,2017-10-31,187.6,186.3,2400.0,9592.0,2400,186.95,186.95,186.95,SPX01182400C,2018-01-19,C
2017-10-31,2017-10-31,13.0,12.5,2400.0,32385.0,2400,13.27,12.7,13.27,SPX01182400P,2018-01-19,P
2017-10-31,2017-10-31,164.7,163.4,2425.0,5226.0,2425,164.05,164.05,164.05,SPX01182425C,2018-01-19,C
2017-10-31,2017-10-31,15.0,14.5,2425.0,22658.0,2425,14.98,14.95,14.95,SPX01182425P,2018-01-19,P
2017-10-31,2017-10-31,142.1,140.9,2450.0,16189.0,2450,142.45,141.0,141.0,SPX01182450C,2018-01-19,C
2017-10-31,2017-10-31,17.4,16.9,2450.0,25311.0,2450,17.5,16.65,17.4,SPX01182450P,2018-01-19,P
2017-10-31,2017-10-31,120.1,119.0,2475.0,7888.0,2475,121.3,117.4,117.4,SPX01182475C,2018-01-19,C
2017-10-31,2017-10-31,20.3,19.8,2475.0,17386.0,2475,20.62,19.8,20.62,SPX01182475P,2018-01-19,P
2017-10-31,2017-10-31,98.8,97.7,2500.0,21046.0,2500,100.0,97.46,97.46,SPX01182500C,2018-01-19,C
2017-10-31,2017-10-31,24.0,23.4,2500.0,28541.0,2500,24.62,23.05,23.7,SPX01182500P,2018-01-19,P
2017-10-31,2017-10-31,42.0,41.2,2575.0,15171.0,2575,43.0,41.8,41.8,SPX01182575C,2018-01-19,C
2017-10-31,2017-10-31,42.2,41.4,2575.0,9041.0,2575,42.5,41.9,41.9,SPX01182575P,2018-01-19,P
2017-10-31,2017-10-31,27.5,26.8,2600.0,38345.0,2600,28.4,26.5,26.5,SPX01182600C,2018-01-19,C
2017-10-31,2017-10-31,52.7,51.7,2600.0,1770.0,2600,54.04,52.5,52.8,SPX01182600P,2018-01-19,P
2017-10-31,2017-10-31,16.4,15.8,2625.0,25185.0,2625,16.9,15.27,15.27,SPX01182625C,2018-01-19,C
2017-10-31,2017-10-31,66.6,65.5,2625.0,577.0,2625,66.05,65.65,66.05,SPX01182625P,2018-01-19,P
2017-10-31,2017-10-31,9.0,8.6,2650.0,17921.0,2650,9.35,8.27,8.27,SPX01182650C,2018-01-19,C
2017-10-31,2017-10-31,84.4,83.0,2650.0,66.0,2650,84.0,84.0,84.0,SPX01182650P,2018-01-19,P
2017-10-31,2017-10-31,5.0,4.5,2675.0,7781.0,2675,4.5,4.5,4.5,SPX01182675C,2018-01-19,C
2017-10-31,2017-10-31,105.3,103.7,2675.0,6.0,2675,104.5,104.5,104.5,SPX01182675P,2018-01-19,P
2017-10-31,2017-10-31,2.8,2.4,2700.0,6831.0,2700,2.8,2.5,2.5,SPX01182700C,2018-01-19,C
2017-10-31,2017-10-31,128.2,126.5,2700.0,261.0,2700,127.1,127.1,127.1,SPX01182700P,2018-01-19,P
2017-10-31,2017-10-31,1.75,1.35,2725.0,2083.0,2725,1.64,1.64,1.64,SPX01182725C,2018-01-19,C
2017-10-31,2017-10-31,152.1,150.3,2725.0,2.0,2725,151.2,151.2,151.2,SPX01182725P,2018-01-19,P
2017-10-31,2017-10-31,1.2,0.85,2750.0,2939.0,2750,1.05,1.0,1.05,SPX01182750C,2018-01-19,C
2017-10-31,2017-10-31,176.4,174.7,2750.0,3.0,2750,174.05,174.05,174.05,SPX01182750P,2018-01-19,P
2017-10-31,2017-10-31,0.75,0.35,2800.0,4462.0,2800,0.55,0.55,0.55,SPX01182800C,2018-01-19,C
2017-10-31,2017-10-31,225.8,224.0,2800.0,9.0,2800,224.9,224.9,224.9,SPX01182800P,2018-01-19,P
2017-10-31,2017-10-31,0.55,0.15,2850.0,877.0,2850,0.31,0.31,0.31,SPX01182850C,2018-01-19,C
2017-10-31,2017-10-31,275.4,273.6,2850.0,13.0,2850,274.5,274.5,274.5,SPX01182850P,2018-01-19,P
2017-10-31,2017-10-31,325.1,323.3,2900.0,1.0,2900,324.2,324.2,324.2,SPX01182900P,2018-01-19,P
2017-10-31,2017-10-31,374.8,373.0,2950.0,5.0,2950,373.9,373.9,373.9,SPX01182950P,2018-01-19,P
2017-10-31,2017-10-31,424.6,422.8,3000.0,374.0,3000,423.7,423.7,423.7,SPX01183000P,2018-01-19,P
2017-10-31,2017-10-31,524.2,522.4,3100.0,3.0,3100,523.3,523.3,523.3,SPX01183100P,2018-01-19,P
2017-10-31,2017-10-31,623.8,622.0,3200.0,0.0,3200,622.9,622.9,622.9,SPX01183200P,2018-01-19,P
2017-10-31,2017-10-31,723.4,721.6,3300.0,0.0,3300,722.5,722.5,722.5,SPX01183300P,2018-01-19,P
2017-10-31,2017-10-31,823.1,821.2,3400.0,194.0,3400,822.15,822.15,822.15,SPX01183400P,2018-01-19,P
2017-10-31,2017-10-31,922.7,920.9,3500.0,284.0,3500,921.8,921.8,921.8,SPX01183500P,2018-01-19,P
2017-10-31,2017-10-31,1448.8,1444.7,1100.0,1.0,1100,1446.75,1446.75,1446.75,SPX01191100C,2019-01-18,C
2017-10-31,2017-10-31,3.5,1.1,1100.0,0.0,1100,2.3,2.3,2.3,SPX01191100P,2019-01-18,P
2017-10-31,2017-10-31,1400.3,1396.3,1150.0,0.0,1150,1398.3,1398.3,1398.3,SPX01191150C,2019-01-18,C
2017-10-31,2017-10-31,3.9,1.55,1150.0,3.0,1150,2.725,2.725,2.725,SPX01191150P,2019-01-18,P
2017-10-31,2017-10-31,1351.8,1347.9,1200.0,0.0,1200,1349.85,1349.85,1349.85,SPX01191200C,2019-01-18,C
2017-10-31,2017-10-31,4.4,2.05,1200.0,5.0,1200,3.225,3.225,3.225,SPX01191200P,2019-01-18,P
2017-10-31,2017-10-31,1279.3,1275.5,1275.0,0.0,1275,1277.4,1277.4,1277.4,SPX01191275C,2019-01-18,C
2017-10-31,2017-10-31,5.3,3.0,1275.0,2.0,1275,4.15,4.15,4.15,SPX01191275P,2019-01-18,P
2017-10-31,2017-10-31,1255.2,1251.4,1300.0,0.0,1300,1253.3,1253.3,1253.3,SPX01191300C,2019-01-18,C
2017-10-31,2017-10-31,5.7,3.3,1300.0,2.0,1300,4.5,4.5,4.5,SPX01191300P,2019-01-18,P
2017-10-31,2017-10-31,1231.1,1227.4,1325.0,0.0,1325,1229.25,1229.25,1229.25,SPX01191325C,2019-01-18,C
2017-10-31,2017-10-31,6.1,3.7,1325.0,2.0,1325,4.9,4.9,4.9,SPX01191325P,2019-01-18,P
2017-10-31,2017-10-31,1183.1,1179.3,1375.0,0.0,1375,1181.2,1181.2,1181.2,SPX01191375C,2019-01-18,C
2017-10-31,2017-10-31,7.0,4.6,1375.0,0.0,1375,5.8,5.8,5.8,SPX01191375P,2019-01-18,P
2017-10-31,2017-10-31,1159.1,1155.4,1400.0,0.0,1400,1157.25,1157.25,1157.25,SPX01191400C,2019-01-18,C
2017-10-31,2017-10-31,7.4,5.1,1400.0,2.0,1400,6.25,6.25,6.25,SPX01191400P,2019-01-18,P
2017-10-31,2017-10-31,1135.1,1131.4,1425.0,0.0,1425,1133.25,1133.25,1133.25,SPX01191425C,2019-01-18,C
2017-10-31,2017-10-31,7.9,5.6,1425.0,0.0,1425,6.75,6.75,6.75,SPX01191425P,2019-01-18,P
2017-10-31,2017-10-31,1111.2,1107.5,1450.0,0.0,1450,1109.35,1109.35,1109.35,SPX01191450C,2019-01-18,C
2017-10-31,2017-10-31,8.5,6.1,1450.0,0.0,1450,7.3,7.3,7.3,SPX01191450P,2019-01-18,P
2017-10-31,2017-10-31,1087.3,1083.7,1475.0,0.0,1475,1085.5,1085.5,1085.5,SPX01191475C,2019-01-18,C
2017-10-31,2017-10-31,9.1,6.7,1475.0,0.0,1475,7.9,7.9,7.9,SPX01191475P,2019-01-18,P
2017-10-31,2017-10-31,1063.5,1059.9,1500.0,0.0,1500,1061.7,1061.7,1061.7,SPX01191500C,2019-01-18,C
2017-10-31,2017-10-31,9.7,7.4,1500.0,35.0,1500,8.55,8.55,8.55,SPX01191500P,2019-01-18,P
2017-10-31,2017-10-31,1039.7,1036.1,1525.0,0.0,1525,1037.9,1037.9,1037.9,SPX01191525C,2019-01-18,C
2017-10-31,2017-10-31,10.4,8.0,1525.0,0.0,1525,9.2,9.2,9.2,SPX01191525P,2019-01-18,P
2017-10-31,2017-10-31,1015.9,1012.4,1550.0,0.0,1550,1014.15,1014.15,1014.15,SPX01191550C,2019-01-18,C
2017-10-31,2017-10-31,11.1,8.8,1550.0,0.0,1550,9.95,9.95,9.95,SPX01191550P,2019-01-18,P
2017-10-31,2017-10-31,992.2,988.7,1575.0,0.0,1575,990.45,990.45,990.45,SPX01191575C,2019-01-18,C
2017-10-31,2017-10-31,11.9,9.5,1575.0,0.0,1575,10.7,10.7,10.7,SPX01191575P,2019-01-18,P
2017-10-31,2017-10-31,968.6,965.1,1600.0,0.0,1600,966.85,966.85,966.85,SPX01191600C,2019-01-18,C
2017-10-31,2017-10-31,12.7,10.3,1600.0,1.0,1600,11.5,11.5,11.5,SPX01191600P,2019-01-18,P
2017-10-31,2017-10-31,945.0,941.5,1625.0,0.0,1625,943.25,943.25,943.25,SPX01191625C,2019-01-18,C
2017-10-31,2017-10-31,13.6,11.2,1625.0,0.0,1625,12.4,12.4,12.4,SPX01191625P,2019-01-18,P
2017-10-31,2017-10-31,921.5,918.0,1650.0,0.0,1650,919.75,919.75,919.75,SPX01191650C,2019-01-18,C
2017-10-31,2017-10-31,14.5,12.2,1650.0,0.0,1650,13.35,13.35,13.35,SPX01191650P,2019-01-18,P
2017-10-31,2017-10-31,898.0,894.5,1675.0,0.0,1675,896.25,896.25,896.25,SPX01191675C,2019-01-18,C
2017-10-31,2017-10-31,15.5,13.1,1675.0,0.0,1675,14.3,14.3,14.3,SPX01191675P,2019-01-18,P
2017-10-31,2017-10-31,851.2,847.8,1725.0,0.0,1725,849.5,849.5,849.5,SPX01191725C,2019-01-18,C
2017-10-31,2017-10-31,17.7,15.3,1725.0,0.0,1725,16.5,16.5,16.5,SPX01191725P,2019-01-18,P
2017-10-31,2017-10-31,828.0,824.5,1750.0,0.0,1750,826.25,826.25,826.25,SPX01191750C,2019-01-18,C
2017-10-31,2017-10-31,18.9,16.5,1750.0,0.0,1750,17.7,17.7,17.7,SPX01191750P,2019-01-18,P
2017-10-31,2017-10-31,804.8,801.4,1775.0,0.0,1775,803.1,803.1,803.1,SPX01191775C,2019-01-18,C
2017-10-31,2017-10-31,20.1,17.8,1775.0,0.0,1775,18.95,18.95,18.95,SPX01191775P,2019-01-18,P
2017-10-31,2017-10-31,781.7,778.3,1800.0,1.0,1800,780.0,780.0,780.0,SPX01191800C,2019-01-18,C
2017-10-31,2017-10-31,21.5,19.1,1800.0,38.0,1800,20.3,20.3,20.3,SPX01191800P,2019-01-18,P
2017-10-31,2017-10-31,758.6,755.2,1825.0,0.0,1825,756.9,756.9,756.9,SPX01191825C,2019-01-18,C
2017-10-31,2017-10-31,22.9,20.6,1825.0,0.0,1825,21.75,21.75,21.75,SPX01191825P,2019-01-18,P
2017-10-31,2017-10-31,735.7,732.3,1850.0,0.0,1850,734.0,734.0,734.0,SPX01191850C,2019-01-18,C
2017-10-31,2017-10-31,24.4,22.1,1850.0,13.0,1850,23.25,23.25,23.25,SPX01191850P,2019-01-18,P
2017-10-31,2017-10-31,712.8,709.5,1875.0,0.0,1875,711.15,711.15,711.15,SPX01191875C,2019-01-18,C
2017-10-31,2017-10-31,26.0,23.7,1875.0,0.0,1875,24.85,24.85,24.85,SPX01191875P,2019-01-18,P
2017-10-31,2017-10-31,690.1,686.7,1900.0,0.0,1900,686.1,686.1,686.1,SPX01191900C,2019-01-18,C
2017-10-31,2017-10-31,27.8,25.4,1900.0,42.0,1900,26.6,26.6,26.6,SPX01191900P,2019-01-18,P
2017-10-31,2017-10-31,667.4,664.1,1925.0,9.0,1925,665.75,665.75,665.75,SPX01191925C,2019-01-18,C
2017-10-31,2017-10-31,29.6,27.2,1925.0,12.0,1925,28.4,28.4,28.4,SPX01191925P,2019-01-18,P
2017-10-31,2017-10-31,644.9,641.6,1950.0,9.0,1950,643.25,643.25,643.25,SPX01191950C,2019-01-18,C
2017-10-31,2017-10-31,31.5,29.1,1950.0,10.0,1950,30.3,30.3,30.3,SPX01191950P,2019-01-18,P
2017-10-31,2017-10-31,622.5,619.2,1975.0,10.0,1975,620.85,620.85,620.85,SPX01191975C,2019-01-18,C
2017-10-31,2017-10-31,33.6,31.2,1975.0,7000.0,1975,32.4,32.4,32.4,SPX01191975P,2019-01-18,P
2017-10-31,2017-10-31,600.2,596.9,2000.0,2.0,2000,598.55,598.55,598.55,SPX01192000C,2019-01-18,C
2017-10-31,2017-10-31,35.7,33.4,2000.0,200.0,2000,34.55,34.55,34.55,SPX01192000P,2019-01-18,P
2017-10-31,2017-10-31,578.0,574.8,2025.0,0.0,2025,576.4,576.4,576.4,SPX01192025C,2019-01-18,C
2017-10-31,2017-10-31,38.0,35.7,2025.0,1000.0,2025,36.85,36.85,36.85,SPX01192025P,2019-01-18,P
2017-10-31,2017-10-31,556.0,552.7,2050.0,0.0,2050,554.35,554.35,554.35,SPX01192050C,2019-01-18,C
2017-10-31,2017-10-31,40.5,38.1,2050.0,1701.0,2050,39.3,39.3,39.3,SPX01192050P,2019-01-18,P
2017-10-31,2017-10-31,534.1,530.9,2075.0,0.0,2075,532.5,532.5,532.5,SPX01192075C,2019-01-18,C
2017-10-31,2017-10-31,43.1,40.7,2075.0,10.0,2075,41.9,41.9,41.9,SPX01192075P,2019-01-18,P
2017-10-31,2017-10-31,512.4,509.2,2100.0,0.0,2100,510.8,510.8,510.8,SPX01192100C,2019-01-18,C
2017-10-31,2017-10-31,45.8,43.5,2100.0,2445.0,2100,44.65,44.65,44.65,SPX01192100P,2019-01-18,P
2017-10-31,2017-10-31,490.9,487.7,2125.0,0.0,2125,489.3,489.3,489.3,SPX01192125C,2019-01-18,C
2017-10-31,2017-10-31,48.8,46.4,2125.0,20.0,2125,47.6,47.6,47.6,SPX01192125P,2019-01-18,P
2017-10-31,2017-10-31,469.5,466.3,2150.0,0.0,2150,467.9,467.9,467.9,SPX01192150C,2019-01-18,C
2017-10-31,2017-10-31,51.9,49.5,2150.0,40.0,2150,50.7,50.7,50.7,SPX01192150P,2019-01-18,P
2017-10-31,2017-10-31,448.3,445.2,2175.0,0.0,2175,446.75,446.75,446.75,SPX01192175C,2019-01-18,C
2017-10-31,2017-10-31,55.2,52.8,2175.0,19.0,2175,54.0,54.0,54.0,SPX01192175P,2019-01-18,P
2017-10-31,2017-10-31,427.4,424.2,2200.0,78.0,2200,425.8,425.8,425.8,SPX01192200C,2019-01-18,C
2017-10-31,2017-10-31,58.7,56.3,2200.0,451.0,2200,57.5,57.5,57.5,SPX01192200P,2019-01-18,P
2017-10-31,2017-10-31,406.6,403.5,2225.0,1.0,2225,405.05,405.05,405.05,SPX01192225C,2019-01-18,C
2017-10-31,2017-10-31,62.4,60.1,2225.0,0.0,2225,61.25,61.25,61.25,SPX01192225P,2019-01-18,P
2017-10-31,2017-10-31,386.1,383.1,2250.0,0.0,2250,384.6,384.6,384.6,SPX01192250C,2019-01-18,C
2017-10-31,2017-10-31,66.4,64.0,2250.0,13.0,2250,65.2,65.2,65.2,SPX01192250P,2019-01-18,P
2017-10-31,2017-10-31,365.9,362.8,2275.0,1.0,2275,364.35,364.35,364.35,SPX01192275C,2019-01-18,C
2017-10-31,2017-10-31,70.6,68.3,2275.0,60.0,2275,69.45,69.45,69.45,SPX01192275P,2019-01-18,P
2017-10-31,2017-10-31,345.9,342.9,2300.0,227.0,2300,344.4,344.4,344.4,SPX01192300C,2019-01-18,C
2017-10-31,2017-10-31,75.1,72.8,2300.0,189.0,2300,73.95,73.95,73.95,SPX01192300P,2019-01-18,P
2017-10-31,2017-10-31,326.3,323.2,2325.0,40.0,2325,324.75,324.75,324.75,SPX01192325C,2019-01-18,C
2017-10-31,2017-10-31,79.9,77.5,2325.0,2.0,2325,78.7,78.7,78.7,SPX01192325P,2019-01-18,P
