DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-04,2017-10-04,1.25,1.0,1725.0,644.0,1725,1.125,1.125,1.125,SPX01181725P,2018-01-19,P
2017-10-04,2017-10-04,788.4,782.7,1750.0,3.0,1750,785.55,785.55,785.55,SPX01181750C,2018-01-19,C
2017-10-04,2017-10-04,1.35,1.1,1750.0,4032.0,1750,1.225,1.225,1.225,SPX01181750P,2018-01-19,P
2017-10-04,2017-10-04,763.6,758.0,1775.0,1.0,1775,760.8,760.8,760.8,SPX01181775C,2018-01-19,C
2017-10-04,2017-10-04,1.45,1.2,1775.0,3067.0,1775,1.3,1.3,1.3,SPX01181775P,2018-01-19,P
2017-10-04,2017-10-04,738.9,733.2,1800.0,23.0,1800,736.05,736.05,736.05,SPX01181800C,2018-01-19,C
2017-10-04,2017-10-04,1.55,1.3,1800.0,9625.0,1800,1.45,1.45,1.45,SPX01181800P,2018-01-19,P
2017-10-04,2017-10-04,714.1,708.5,1825.0,1.0,1825,711.3,711.3,711.3,SPX01181825C,2018-01-19,C
2017-10-04,2017-10-04,1.7,1.4,1825.0,3808.0,1825,1.55,1.55,1.55,SPX01181825P,2018-01-19,P
2017-10-04,2017-10-04,689.4,683.8,1850.0,28.0,1850,686.6,686.6,686.6,SPX01181850C,2018-01-19,C
2017-10-04,2017-10-04,1.85,1.55,1850.0,6664.0,1850,1.7,1.7,1.7,SPX01181850P,2018-01-19,P
2017-10-04,2017-10-04,664.7,659.1,1875.0,2.0,1875,661.9,661.9,661.9,SPX01181875C,2018-01-19,C
2017-10-04,2017-10-04,2.05,1.75,1875.0,4253.0,1875,1.9,1.9,1.9,SPX01181875P,2018-01-19,P
2017-10-04,2017-10-04,640.0,634.4,1900.0,210.0,1900,637.2,637.2,637.2,SPX01181900C,2018-01-19,C
2017-10-04,2017-10-04,2.25,1.95,1900.0,14331.0,1900,2.1,2.1,2.1,SPX01181900P,2018-01-19,P
2017-10-04,2017-10-04,615.3,609.8,1925.0,18.0,1925,612.55,612.55,612.55,SPX01181925C,2018-01-19,C
2017-10-04,2017-10-04,2.45,2.15,1925.0,7300.0,1925,2.4,2.25,2.3,SPX01181925P,2018-01-19,P
2017-10-04,2017-10-04,590.7,585.2,1950.0,10.0,1950,587.95,587.95,587.95,SPX01181950C,2018-01-19,C
2017-10-04,2017-10-04,2.75,2.4,1950.0,9780.0,1950,2.65,2.5,2.62,SPX01181950P,2018-01-19,P
2017-10-04,2017-10-04,566.1,560.6,1975.0,55.0,1975,563.35,563.35,563.35,SPX01181975C,2018-01-19,C
2017-10-04,2017-10-04,3.0,2.7,1975.0,3444.0,1975,2.8,2.8,2.8,SPX01181975P,2018-01-19,P
2017-10-04,2017-10-04,541.5,536.1,2000.0,10688.0,2000,538.8,538.8,538.8,SPX01182000C,2018-01-19,C
2017-10-04,2017-10-04,3.4,3.1,2000.0,27521.0,2000,3.2,3.2,3.2,SPX01182000P,2018-01-19,P
2017-10-04,2017-10-04,517.0,511.6,2025.0,42.0,2025,514.3,514.3,514.3,SPX01182025C,2018-01-19,C
2017-10-04,2017-10-04,3.8,3.4,2025.0,7100.0,2025,3.6,3.6,3.6,SPX01182025P,2018-01-19,P
2017-10-04,2017-10-04,492.5,487.2,2050.0,97.0,2050,489.85,489.85,489.85,SPX01182050C,2018-01-19,C
2017-10-04,2017-10-04,4.3,3.9,2050.0,13837.0,2050,4.1,4.1,4.1,SPX01182050P,2018-01-19,P
2017-10-04,2017-10-04,468.2,462.9,2075.0,91.0,2075,465.55,465.55,465.55,SPX01182075C,2018-01-19,C
2017-10-04,2017-10-04,4.8,4.4,2075.0,2555.0,2075,4.75,4.66,4.66,SPX01182075P,2018-01-19,P
2017-10-04,2017-10-04,443.8,438.6,2100.0,330.0,2100,441.2,441.2,441.2,SPX01182100C,2018-01-19,C
2017-10-04,2017-10-04,5.4,5.0,2100.0,15325.0,2100,5.3,5.1,5.1,SPX01182100P,2018-01-19,P
2017-10-04,2017-10-04,419.6,414.4,2125.0,60.0,2125,417.0,417.0,417.0,SPX01182125C,2018-01-19,C
2017-10-04,2017-10-04,6.1,5.6,2125.0,6429.0,2125,5.9,5.9,5.9,SPX01182125P,2018-01-19,P
2017-10-04,2017-10-04,395.4,390.3,2150.0,1226.0,2150,392.85,392.85,392.85,SPX01182150C,2018-01-19,C
2017-10-04,2017-10-04,6.8,6.4,2150.0,13508.0,2150,6.73,6.7,6.7,SPX01182150P,2018-01-19,P
2017-10-04,2017-10-04,371.4,366.3,2175.0,82.0,2175,368.85,368.85,368.85,SPX01182175C,2018-01-19,C
2017-10-04,2017-10-04,7.7,7.2,2175.0,2425.0,2175,7.7,7.4,7.7,SPX01182175P,2018-01-19,P
2017-10-04,2017-10-04,347.4,342.5,2200.0,875.0,2200,344.95,344.95,344.95,SPX01182200C,2018-01-19,C
2017-10-04,2017-10-04,8.7,8.2,2200.0,20608.0,2200,8.8,8.39,8.8,SPX01182200P,2018-01-19,P
2017-10-04,2017-10-04,323.6,318.7,2225.0,328.0,2225,321.15,321.15,321.15,SPX01182225C,2018-01-19,C
2017-10-04,2017-10-04,9.8,9.2,2225.0,6907.0,2225,10.0,9.51,10.0,SPX01182225P,2018-01-19,P
2017-10-04,2017-10-04,299.9,295.1,2250.0,4201.0,2250,298.17,298.17,298.17,SPX01182250C,2018-01-19,C
2017-10-04,2017-10-04,11.0,10.5,2250.0,30815.0,2250,11.25,10.6,11.25,SPX01182250P,2018-01-19,P
2017-10-04,2017-10-04,276.4,271.7,2275.0,3627.0,2275,275.0,274.4,274.4,SPX01182275C,2018-01-19,C
2017-10-04,2017-10-04,12.4,11.9,2275.0,10984.0,2275,12.56,12.22,12.55,SPX01182275P,2018-01-19,P
2017-10-04,2017-10-04,253.1,248.6,2300.0,5394.0,2300,250.85,250.85,250.85,SPX01182300C,2018-01-19,C
2017-10-04,2017-10-04,14.1,13.4,2300.0,37428.0,2300,14.5,13.8,14.5,SPX01182300P,2018-01-19,P
2017-10-04,2017-10-04,229.9,225.6,2325.0,3561.0,2325,227.75,227.75,227.75,SPX01182325C,2018-01-19,C
2017-10-04,2017-10-04,15.9,15.2,2325.0,9593.0,2325,16.2,15.65,16.2,SPX01182325P,2018-01-19,P
2017-10-04,2017-10-04,206.9,202.7,2350.0,5563.0,2350,205.63,204.4,205.63,SPX01182350C,2018-01-19,C
2017-10-04,2017-10-04,17.9,17.2,2350.0,16484.0,2350,18.65,17.75,18.6,SPX01182350P,2018-01-19,P
2017-10-04,2017-10-04,184.4,180.4,2375.0,3573.0,2375,182.4,182.4,182.4,SPX01182375C,2018-01-19,C
2017-10-04,2017-10-04,20.3,19.6,2375.0,14807.0,2375,20.69,20.25,20.69,SPX01182375P,2018-01-19,P
2017-10-04,2017-10-04,162.3,158.4,2400.0,10544.0,2400,160.35,160.35,160.35,SPX01182400C,2018-01-19,C
2017-10-04,2017-10-04,23.2,22.4,2400.0,17876.0,2400,23.98,22.9,23.98,SPX01182400P,2018-01-19,P
2017-10-04,2017-10-04,140.5,136.8,2425.0,5288.0,2425,138.88,138.88,138.88,SPX01182425C,2018-01-19,C
2017-10-04,2017-10-04,26.5,25.6,2425.0,7498.0,2425,27.65,26.25,27.65,SPX01182425P,2018-01-19,P
2017-10-04,2017-10-04,119.2,115.9,2450.0,16128.0,2450,118.0,116.0,116.0,SPX01182450C,2018-01-19,C
2017-10-04,2017-10-04,30.5,29.7,2450.0,14271.0,2450,31.85,30.15,31.75,SPX01182450P,2018-01-19,P
2017-10-04,2017-10-04,98.8,95.8,2475.0,7869.0,2475,97.59,93.5,93.79,SPX01182475C,2018-01-19,C
2017-10-04,2017-10-04,35.1,34.0,2475.0,11342.0,2475,36.75,34.9,36.75,SPX01182475P,2018-01-19,P
2017-10-04,2017-10-04,79.5,76.5,2500.0,18798.0,2500,75.01,75.01,75.01,SPX01182500C,2018-01-19,C
2017-10-04,2017-10-04,40.9,39.7,2500.0,10597.0,2500,42.8,40.42,42.8,SPX01182500P,2018-01-19,P
2017-10-04,2017-10-04,31.0,30.0,2575.0,8177.0,2575,30.17,28.6,28.7,SPX01182575C,2018-01-19,C
2017-10-04,2017-10-04,68.6,65.8,2575.0,1361.0,2575,69.99,68.14,69.99,SPX01182575P,2018-01-19,P
2017-10-04,2017-10-04,20.0,19.2,2600.0,30602.0,2600,19.4,18.19,18.25,SPX01182600C,2018-01-19,C
2017-10-04,2017-10-04,82.8,79.5,2600.0,131.0,2600,81.15,81.15,81.15,SPX01182600P,2018-01-19,P
2017-10-04,2017-10-04,12.1,11.4,2625.0,18936.0,2625,12.05,10.83,10.9,SPX01182625C,2018-01-19,C
2017-10-04,2017-10-04,100.3,96.2,2625.0,133.0,2625,98.75,98.45,98.45,SPX01182625P,2018-01-19,P
2017-10-04,2017-10-04,7.1,6.5,2650.0,13838.0,2650,7.1,6.0,6.23,SPX01182650C,2018-01-19,C
2017-10-04,2017-10-04,120.5,115.9,2650.0,2.0,2650,118.2,118.2,118.2,SPX01182650P,2018-01-19,P
2017-10-04,2017-10-04,4.2,3.8,2675.0,3870.0,2675,4.08,3.66,3.66,SPX01182675C,2018-01-19,C
2017-10-04,2017-10-04,142.8,137.7,2675.0,6.0,2675,140.25,140.25,140.25,SPX01182675P,2018-01-19,P
2017-10-04,2017-10-04,2.7,2.35,2700.0,6139.0,2700,2.51,2.37,2.37,SPX01182700C,2018-01-19,C
2017-10-04,2017-10-04,166.4,161.0,2700.0,151.0,2700,163.7,163.7,163.7,SPX01182700P,2018-01-19,P
2017-10-04,2017-10-04,1.9,1.6,2725.0,613.0,2725,1.67,1.65,1.65,SPX01182725C,2018-01-19,C
2017-10-04,2017-10-04,190.6,185.0,2725.0,2.0,2725,187.8,187.8,187.8,SPX01182725P,2018-01-19,P
2017-10-04,2017-10-04,1.45,1.15,2750.0,615.0,2750,1.3,1.3,1.3,SPX01182750C,2018-01-19,C
2017-10-04,2017-10-04,215.0,209.4,2750.0,2.0,2750,212.2,212.2,212.2,SPX01182750P,2018-01-19,P
2017-10-04,2017-10-04,1.0,0.7,2800.0,4284.0,2800,0.86,0.86,0.86,SPX01182800C,2018-01-19,C
2017-10-04,2017-10-04,264.4,258.7,2800.0,17.0,2800,261.55,261.55,261.55,SPX01182800P,2018-01-19,P
2017-10-04,2017-10-04,0.7,0.4,2850.0,385.0,2850,0.55,0.55,0.55,SPX01182850C,2018-01-19,C
2017-10-04,2017-10-04,313.9,308.2,2850.0,13.0,2850,311.05,311.05,311.05,SPX01182850P,2018-01-19,P
2017-10-04,2017-10-04,0.45,0.2,2900.0,107.0,2900,0.325,0.325,0.325,SPX01182900C,2018-01-19,C
2017-10-04,2017-10-04,363.5,357.7,2900.0,1.0,2900,363.78,363.75,363.75,SPX01182900P,2018-01-19,P
2017-10-04,2017-10-04,0.35,0.1,2950.0,59.0,2950,0.225,0.225,0.225,SPX01182950C,2018-01-19,C
2017-10-04,2017-10-04,413.1,407.4,2950.0,5.0,2950,410.25,410.25,410.25,SPX01182950P,2018-01-19,P
2017-10-04,2017-10-04,462.8,457.0,3000.0,23.0,3000,459.9,459.9,459.9,SPX01183000P,2018-01-19,P
2017-10-04,2017-10-04,562.2,556.5,3100.0,0.0,3100,559.35,559.35,559.35,SPX01183100P,2018-01-19,P
2017-10-04,2017-10-04,661.8,656.0,3200.0,0.0,3200,658.9,658.9,658.9,SPX01183200P,2018-01-19,P
2017-10-04,2017-10-04,761.3,755.5,3300.0,0.0,3300,758.4,758.4,758.4,SPX01183300P,2018-01-19,P
2017-10-04,2017-10-04,860.8,855.1,3400.0,194.0,3400,857.95,857.95,857.95,SPX01183400P,2018-01-19,P
2017-10-04,2017-10-04,960.4,954.6,3500.0,283.0,3500,957.5,957.5,957.5,SPX01183500P,2018-01-19,P
2017-10-04,2017-10-04,1415.1,1401.7,1100.0,0.0,1100,1408.4,1408.4,1408.4,SPX01191100C,2019-01-18,C
2017-10-04,2017-10-04,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-04,2017-10-04,1366.7,1353.3,1150.0,0.0,1150,1360.0,1360.0,1360.0,SPX01191150C,2019-01-18,C
2017-10-04,2017-10-04,1318.3,1305.1,1200.0,0.0,1200,1311.7,1311.7,1311.7,SPX01191200C,2019-01-18,C
2017-10-04,2017-10-04,1245.9,1233.0,1275.0,0.0,1275,1239.45,1239.45,1239.45,SPX01191275C,2019-01-18,C
2017-10-04,2017-10-04,7.4,1.05,1275.0,2.0,1275,4.225,4.225,4.225,SPX01191275P,2019-01-18,P
2017-10-04,2017-10-04,1221.8,1209.0,1300.0,0.0,1300,1215.4,1215.4,1215.4,SPX01191300C,2019-01-18,C
2017-10-04,2017-10-04,8.0,1.45,1300.0,1.0,1300,4.725,4.725,4.725,SPX01191300P,2019-01-18,P
2017-10-04,2017-10-04,1197.8,1185.0,1325.0,0.0,1325,1191.4,1191.4,1191.4,SPX01191325C,2019-01-18,C
2017-10-04,2017-10-04,8.7,1.85,1325.0,0.0,1325,5.275,5.275,5.275,SPX01191325P,2019-01-18,P
2017-10-04,2017-10-04,1149.8,1137.2,1375.0,0.0,1375,1143.5,1143.5,1143.5,SPX01191375C,2019-01-18,C
2017-10-04,2017-10-04,10.1,2.85,1375.0,0.0,1375,6.475,6.475,6.475,SPX01191375P,2019-01-18,P
2017-10-04,2017-10-04,1125.9,1113.3,1400.0,0.0,1400,1119.6,1119.6,1119.6,SPX01191400C,2019-01-18,C
2017-10-04,2017-10-04,10.7,3.4,1400.0,0.0,1400,7.05,7.05,7.05,SPX01191400P,2019-01-18,P
2017-10-04,2017-10-04,1102.0,1089.5,1425.0,0.0,1425,1095.75,1095.75,1095.75,SPX01191425C,2019-01-18,C
2017-10-04,2017-10-04,11.3,3.9,1425.0,0.0,1425,7.6,7.6,7.6,SPX01191425P,2019-01-18,P
2017-10-04,2017-10-04,1078.1,1065.7,1450.0,0.0,1450,1071.9,1071.9,1071.9,SPX01191450C,2019-01-18,C
2017-10-04,2017-10-04,11.9,4.6,1450.0,0.0,1450,8.25,8.25,8.25,SPX01191450P,2019-01-18,P
2017-10-04,2017-10-04,1054.3,1042.0,1475.0,0.0,1475,1048.15,1048.15,1048.15,SPX01191475C,2019-01-18,C
2017-10-04,2017-10-04,12.6,5.2,1475.0,0.0,1475,8.9,8.9,8.9,SPX01191475P,2019-01-18,P
2017-10-04,2017-10-04,1030.6,1018.3,1500.0,0.0,1500,1024.45,1024.45,1024.45,SPX01191500C,2019-01-18,C
2017-10-04,2017-10-04,13.3,6.0,1500.0,34.0,1500,9.65,9.65,9.65,SPX01191500P,2019-01-18,P
2017-10-04,2017-10-04,1006.9,994.6,1525.0,0.0,1525,1000.75,1000.75,1000.75,SPX01191525C,2019-01-18,C
2017-10-04,2017-10-04,14.0,6.7,1525.0,0.0,1525,10.35,10.35,10.35,SPX01191525P,2019-01-18,P
2017-10-04,2017-10-04,983.2,971.0,1550.0,0.0,1550,977.1,977.1,977.1,SPX01191550C,2019-01-18,C
2017-10-04,2017-10-04,14.9,7.5,1550.0,0.0,1550,11.2,11.2,11.2,SPX01191550P,2019-01-18,P
2017-10-04,2017-10-04,959.6,947.5,1575.0,0.0,1575,953.55,953.55,953.55,SPX01191575C,2019-01-18,C
2017-10-04,2017-10-04,15.7,8.4,1575.0,0.0,1575,12.05,12.05,12.05,SPX01191575P,2019-01-18,P
2017-10-04,2017-10-04,936.1,924.0,1600.0,0.0,1600,930.05,930.05,930.05,SPX01191600C,2019-01-18,C
2017-10-04,2017-10-04,16.7,9.4,1600.0,1.0,1600,13.05,13.05,13.05,SPX01191600P,2019-01-18,P
2017-10-04,2017-10-04,912.6,900.6,1625.0,0.0,1625,906.6,906.6,906.6,SPX01191625C,2019-01-18,C
2017-10-04,2017-10-04,17.7,10.4,1625.0,0.0,1625,14.05,14.05,14.05,SPX01191625P,2019-01-18,P
2017-10-04,2017-10-04,889.2,877.3,1650.0,0.0,1650,883.25,883.25,883.25,SPX01191650C,2019-01-18,C
2017-10-04,2017-10-04,18.7,11.4,1650.0,0.0,1650,15.05,15.05,15.05,SPX01191650P,2019-01-18,P
2017-10-04,2017-10-04,865.9,854.0,1675.0,0.0,1675,859.95,859.95,859.95,SPX01191675C,2019-01-18,C
2017-10-04,2017-10-04,19.9,12.5,1675.0,0.0,1675,16.2,16.2,16.2,SPX01191675P,2019-01-18,P
2017-10-04,2017-10-04,819.5,807.7,1725.0,0.0,1725,813.6,813.6,813.6,SPX01191725C,2019-01-18,C
2017-10-04,2017-10-04,22.4,15.0,1725.0,0.0,1725,18.7,18.7,18.7,SPX01191725P,2019-01-18,P
2017-10-04,2017-10-04,796.4,784.6,1750.0,0.0,1750,790.5,790.5,790.5,SPX01191750C,2019-01-18,C
2017-10-04,2017-10-04,23.7,16.4,1750.0,0.0,1750,20.05,20.05,20.05,SPX01191750P,2019-01-18,P
2017-10-04,2017-10-04,773.4,761.7,1775.0,0.0,1775,767.55,767.55,767.55,SPX01191775C,2019-01-18,C
2017-10-04,2017-10-04,25.2,17.9,1775.0,0.0,1775,21.55,21.55,21.55,SPX01191775P,2019-01-18,P
2017-10-04,2017-10-04,750.4,738.8,1800.0,0.0,1800,744.6,744.6,744.6,SPX01191800C,2019-01-18,C
2017-10-04,2017-10-04,26.7,19.4,1800.0,40.0,1800,23.2,23.2,23.2,SPX01191800P,2019-01-18,P
2017-10-04,2017-10-04,727.6,716.0,1825.0,0.0,1825,721.8,721.8,721.8,SPX01191825C,2019-01-18,C
2017-10-04,2017-10-04,28.4,21.1,1825.0,0.0,1825,24.75,24.75,24.75,SPX01191825P,2019-01-18,P
2017-10-04,2017-10-04,704.9,693.4,1850.0,0.0,1850,699.15,699.15,699.15,SPX01191850C,2019-01-18,C
2017-10-04,2017-10-04,30.1,22.8,1850.0,0.0,1850,26.45,26.45,26.45,SPX01191850P,2019-01-18,P
2017-10-04,2017-10-04,682.3,670.8,1875.0,0.0,1875,676.55,676.55,676.55,SPX01191875C,2019-01-18,C
2017-10-04,2017-10-04,32.0,24.7,1875.0,0.0,1875,28.35,28.35,28.35,SPX01191875P,2019-01-18,P
2017-10-04,2017-10-04,659.8,648.4,1900.0,0.0,1900,654.1,654.1,654.1,SPX01191900C,2019-01-18,C
2017-10-04,2017-10-04,34.0,26.7,1900.0,41.0,1900,30.35,30.35,30.35,SPX01191900P,2019-01-18,P
2017-10-04,2017-10-04,637.4,626.1,1925.0,0.0,1925,631.75,631.75,631.75,SPX01191925C,2019-01-18,C
2017-10-04,2017-10-04,36.1,28.7,1925.0,0.0,1925,32.4,32.4,32.4,SPX01191925P,2019-01-18,P
2017-10-04,2017-10-04,615.2,603.9,1950.0,0.0,1950,609.55,609.55,609.55,SPX01191950C,2019-01-18,C
2017-10-04,2017-10-04,38.3,31.0,1950.0,10.0,1950,34.65,34.65,34.65,SPX01191950P,2019-01-18,P
2017-10-04,2017-10-04,593.1,581.8,1975.0,0.0,1975,587.45,587.45,587.45,SPX01191975C,2019-01-18,C
2017-10-04,2017-10-04,40.7,33.4,1975.0,7000.0,1975,37.05,37.05,37.05,SPX01191975P,2019-01-18,P
2017-10-04,2017-10-04,571.1,559.9,2000.0,0.0,2000,565.5,565.5,565.5,SPX01192000C,2019-01-18,C
2017-10-04,2017-10-04,43.2,35.9,2000.0,200.0,2000,39.55,39.55,39.55,SPX01192000P,2019-01-18,P
2017-10-04,2017-10-04,549.3,538.2,2025.0,0.0,2025,543.75,543.75,543.75,SPX01192025C,2019-01-18,C
2017-10-04,2017-10-04,45.9,38.5,2025.0,980.0,2025,42.2,42.2,42.2,SPX01192025P,2019-01-18,P
2017-10-04,2017-10-04,527.7,516.6,2050.0,0.0,2050,522.15,522.15,522.15,SPX01192050C,2019-01-18,C
2017-10-04,2017-10-04,48.7,41.4,2050.0,10.0,2050,45.05,45.05,45.05,SPX01192050P,2019-01-18,P
2017-10-04,2017-10-04,506.2,495.2,2075.0,0.0,2075,500.7,500.7,500.7,SPX01192075C,2019-01-18,C
2017-10-04,2017-10-04,51.7,44.5,2075.0,10.0,2075,48.1,48.1,48.1,SPX01192075P,2019-01-18,P
2017-10-04,2017-10-04,485.0,474.0,2100.0,0.0,2100,479.5,479.5,479.5,SPX01192100C,2019-01-18,C
2017-10-04,2017-10-04,54.9,47.7,2100.0,248.0,2100,51.92,51.85,51.85,SPX01192100P,2019-01-18,P
2017-10-04,2017-10-04,463.9,453.0,2125.0,0.0,2125,458.45,458.45,458.45,SPX01192125C,2019-01-18,C
2017-10-04,2017-10-04,58.3,51.0,2125.0,20.0,2125,54.65,54.65,54.65,SPX01192125P,2019-01-18,P
2017-10-04,2017-10-04,443.0,432.2,2150.0,0.0,2150,437.6,437.6,437.6,SPX01192150C,2019-01-18,C
2017-10-04,2017-10-04,61.9,54.6,2150.0,30.0,2150,58.25,58.25,58.25,SPX01192150P,2019-01-18,P
2017-10-04,2017-10-04,422.3,411.6,2175.0,0.0,2175,416.95,416.95,416.95,SPX01192175C,2019-01-18,C
2017-10-04,2017-10-04,65.7,58.5,2175.0,0.0,2175,62.1,62.1,62.1,SPX01192175P,2019-01-18,P
2017-10-04,2017-10-04,401.9,391.2,2200.0,0.0,2200,396.55,396.55,396.55,SPX01192200C,2019-01-18,C
2017-10-04,2017-10-04,69.8,62.5,2200.0,303.0,2200,66.15,66.15,66.15,SPX01192200P,2019-01-18,P
2017-10-04,2017-10-04,381.8,371.1,2225.0,0.0,2225,376.45,376.45,376.45,SPX01192225C,2019-01-18,C
2017-10-04,2017-10-04,74.1,66.8,2225.0,0.0,2225,70.45,70.45,70.45,SPX01192225P,2019-01-18,P
2017-10-04,2017-10-04,361.9,351.3,2250.0,0.0,2250,356.6,356.6,356.6,SPX01192250C,2019-01-18,C
