DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-24,2017-08-24,2.1,1.85,1600.0,3697.0,1600,1.975,1.975,1.975,SPX01181600P,2018-01-19,P
2017-08-24,2017-08-24,815.1,809.7,1625.0,0.0,1625,812.4,812.4,812.4,SPX01181625C,2018-01-19,C
2017-08-24,2017-08-24,2.3,1.95,1625.0,4584.0,1625,2.05,2.0,2.05,SPX01181625P,2018-01-19,P
2017-08-24,2017-08-24,790.5,785.1,1650.0,0.0,1650,787.8,787.8,787.8,SPX01181650C,2018-01-19,C
2017-08-24,2017-08-24,2.5,2.15,1650.0,3700.0,1650,2.41,2.41,2.41,SPX01181650P,2018-01-19,P
2017-08-24,2017-08-24,765.9,760.6,1675.0,1.0,1675,763.25,763.25,763.25,SPX01181675C,2018-01-19,C
2017-08-24,2017-08-24,2.8,2.45,1675.0,3371.0,1675,2.625,2.625,2.625,SPX01181675P,2018-01-19,P
2017-08-24,2017-08-24,741.3,736.0,1700.0,3.0,1700,738.65,738.65,738.65,SPX01181700C,2018-01-19,C
2017-08-24,2017-08-24,3.1,2.75,1700.0,7723.0,1700,3.0,2.95,3.0,SPX01181700P,2018-01-19,P
2017-08-24,2017-08-24,716.8,711.5,1725.0,0.0,1725,714.15,714.15,714.15,SPX01181725C,2018-01-19,C
2017-08-24,2017-08-24,3.4,3.0,1725.0,439.0,1725,3.2,3.2,3.2,SPX01181725P,2018-01-19,P
2017-08-24,2017-08-24,692.3,687.1,1750.0,3.0,1750,689.7,689.7,689.7,SPX01181750C,2018-01-19,C
2017-08-24,2017-08-24,3.8,3.4,1750.0,3062.0,1750,3.6,3.6,3.6,SPX01181750P,2018-01-19,P
2017-08-24,2017-08-24,667.8,662.7,1775.0,1.0,1775,665.25,665.25,665.25,SPX01181775C,2018-01-19,C
2017-08-24,2017-08-24,4.2,3.8,1775.0,2759.0,1775,4.0,4.0,4.0,SPX01181775P,2018-01-19,P
2017-08-24,2017-08-24,643.4,638.3,1800.0,13.0,1800,640.85,640.85,640.85,SPX01181800C,2018-01-19,C
2017-08-24,2017-08-24,4.7,4.2,1800.0,8753.0,1800,4.45,4.45,4.45,SPX01181800P,2018-01-19,P
2017-08-24,2017-08-24,619.1,614.0,1825.0,0.0,1825,616.55,616.55,616.55,SPX01181825C,2018-01-19,C
2017-08-24,2017-08-24,5.2,4.7,1825.0,1188.0,1825,5.0,5.0,5.0,SPX01181825P,2018-01-19,P
2017-08-24,2017-08-24,594.8,589.8,1850.0,28.0,1850,592.3,592.3,592.3,SPX01181850C,2018-01-19,C
2017-08-24,2017-08-24,5.8,5.3,1850.0,4017.0,1850,5.55,5.55,5.55,SPX01181850P,2018-01-19,P
2017-08-24,2017-08-24,570.5,565.6,1875.0,2.0,1875,568.05,568.05,568.05,SPX01181875C,2018-01-19,C
2017-08-24,2017-08-24,6.4,5.9,1875.0,335.0,1875,6.15,6.15,6.15,SPX01181875P,2018-01-19,P
2017-08-24,2017-08-24,546.4,541.5,1900.0,189.0,1900,543.95,543.95,543.95,SPX01181900C,2018-01-19,C
2017-08-24,2017-08-24,7.1,6.6,1900.0,11691.0,1900,6.85,6.85,6.85,SPX01181900P,2018-01-19,P
2017-08-24,2017-08-24,522.3,517.5,1925.0,18.0,1925,519.9,519.9,519.9,SPX01181925C,2018-01-19,C
2017-08-24,2017-08-24,7.9,7.4,1925.0,2506.0,1925,7.8,7.8,7.8,SPX01181925P,2018-01-19,P
2017-08-24,2017-08-24,498.3,493.6,1950.0,10.0,1950,495.95,495.95,495.95,SPX01181950C,2018-01-19,C
2017-08-24,2017-08-24,8.8,8.3,1950.0,6569.0,1950,8.65,8.0,8.0,SPX01181950P,2018-01-19,P
2017-08-24,2017-08-24,474.5,469.8,1975.0,54.0,1975,472.15,472.15,472.15,SPX01181975C,2018-01-19,C
2017-08-24,2017-08-24,9.8,9.3,1975.0,2676.0,1975,9.55,9.55,9.55,SPX01181975P,2018-01-19,P
2017-08-24,2017-08-24,450.7,446.2,2000.0,1868.0,2000,448.45,448.45,448.45,SPX01182000C,2018-01-19,C
2017-08-24,2017-08-24,11.0,10.4,2000.0,18014.0,2000,11.2,10.75,10.75,SPX01182000P,2018-01-19,P
2017-08-24,2017-08-24,427.0,422.6,2025.0,42.0,2025,424.8,424.8,424.8,SPX01182025C,2018-01-19,C
2017-08-24,2017-08-24,12.2,11.6,2025.0,2199.0,2025,11.9,11.9,11.9,SPX01182025P,2018-01-19,P
2017-08-24,2017-08-24,403.5,399.1,2050.0,69.0,2050,401.3,401.3,401.3,SPX01182050C,2018-01-19,C
2017-08-24,2017-08-24,13.6,13.0,2050.0,13672.0,2050,13.65,13.65,13.65,SPX01182050P,2018-01-19,P
2017-08-24,2017-08-24,380.2,375.9,2075.0,91.0,2075,378.05,378.05,378.05,SPX01182075C,2018-01-19,C
2017-08-24,2017-08-24,15.1,14.5,2075.0,2367.0,2075,15.15,15.15,15.15,SPX01182075P,2018-01-19,P
2017-08-24,2017-08-24,356.9,352.8,2100.0,328.0,2100,354.85,354.85,354.85,SPX01182100C,2018-01-19,C
2017-08-24,2017-08-24,16.9,16.2,2100.0,12091.0,2100,16.0,16.0,16.0,SPX01182100P,2018-01-19,P
2017-08-24,2017-08-24,333.9,329.9,2125.0,60.0,2125,331.9,331.9,331.9,SPX01182125C,2018-01-19,C
2017-08-24,2017-08-24,18.7,18.0,2125.0,3141.0,2125,18.35,18.35,18.35,SPX01182125P,2018-01-19,P
2017-08-24,2017-08-24,311.2,307.2,2150.0,1226.0,2150,309.2,309.2,309.2,SPX01182150C,2018-01-19,C
2017-08-24,2017-08-24,20.9,20.1,2150.0,8130.0,2150,21.4,19.9,20.6,SPX01182150P,2018-01-19,P
2017-08-24,2017-08-24,288.6,284.8,2175.0,81.0,2175,286.7,286.7,286.7,SPX01182175C,2018-01-19,C
2017-08-24,2017-08-24,23.2,22.4,2175.0,1942.0,2175,23.07,23.07,23.07,SPX01182175P,2018-01-19,P
2017-08-24,2017-08-24,266.3,262.6,2200.0,865.0,2200,264.45,264.45,264.45,SPX01182200C,2018-01-19,C
2017-08-24,2017-08-24,25.9,25.1,2200.0,15774.0,2200,25.7,25.7,25.7,SPX01182200P,2018-01-19,P
2017-08-24,2017-08-24,244.3,240.8,2225.0,328.0,2225,242.55,242.55,242.55,SPX01182225C,2018-01-19,C
2017-08-24,2017-08-24,28.8,27.8,2225.0,4475.0,2225,28.3,28.3,28.3,SPX01182225P,2018-01-19,P
2017-08-24,2017-08-24,222.7,219.3,2250.0,3824.0,2250,221.0,221.0,221.0,SPX01182250C,2018-01-19,C
2017-08-24,2017-08-24,32.2,31.1,2250.0,21538.0,2250,31.9,31.9,31.9,SPX01182250P,2018-01-19,P
2017-08-24,2017-08-24,201.5,198.3,2275.0,3663.0,2275,199.9,199.9,199.9,SPX01182275C,2018-01-19,C
2017-08-24,2017-08-24,35.9,34.9,2275.0,7969.0,2275,36.75,35.9,36.75,SPX01182275P,2018-01-19,P
2017-08-24,2017-08-24,180.7,177.6,2300.0,5402.0,2300,179.15,179.15,179.15,SPX01182300C,2018-01-19,C
2017-08-24,2017-08-24,40.1,38.9,2300.0,20124.0,2300,37.1,37.1,37.1,SPX01182300P,2018-01-19,P
2017-08-24,2017-08-24,160.4,157.5,2325.0,3412.0,2325,158.95,158.95,158.95,SPX01182325C,2018-01-19,C
2017-08-24,2017-08-24,44.8,43.7,2325.0,5381.0,2325,44.3,43.0,43.0,SPX01182325P,2018-01-19,P
2017-08-24,2017-08-24,140.7,138.0,2350.0,5754.0,2350,139.35,139.35,139.35,SPX01182350C,2018-01-19,C
2017-08-24,2017-08-24,50.1,48.9,2350.0,12590.0,2350,49.5,49.5,49.5,SPX01182350P,2018-01-19,P
2017-08-24,2017-08-24,121.5,119.2,2375.0,3287.0,2375,120.35,120.35,120.35,SPX01182375C,2018-01-19,C
2017-08-24,2017-08-24,56.0,54.6,2375.0,5265.0,2375,55.3,55.3,55.3,SPX01182375P,2018-01-19,P
2017-08-24,2017-08-24,103.0,101.3,2400.0,10682.0,2400,101.0,100.5,101.0,SPX01182400C,2018-01-19,C
2017-08-24,2017-08-24,62.8,61.5,2400.0,8255.0,2400,62.15,62.15,62.15,SPX01182400P,2018-01-19,P
2017-08-24,2017-08-24,85.7,84.1,2425.0,6161.0,2425,84.9,84.9,84.9,SPX01182425C,2018-01-19,C
2017-08-24,2017-08-24,70.4,68.9,2425.0,6705.0,2425,69.65,69.65,69.65,SPX01182425P,2018-01-19,P
2017-08-24,2017-08-24,69.4,67.9,2450.0,16527.0,2450,70.8,66.8,70.5,SPX01182450C,2018-01-19,C
2017-08-24,2017-08-24,79.1,77.5,2450.0,8501.0,2450,79.0,75.8,76.92,SPX01182450P,2018-01-19,P
2017-08-24,2017-08-24,54.3,53.0,2475.0,6628.0,2475,53.65,53.65,53.65,SPX01182475C,2018-01-19,C
2017-08-24,2017-08-24,89.1,87.3,2475.0,7212.0,2475,88.2,88.2,88.2,SPX01182475P,2018-01-19,P
2017-08-24,2017-08-24,40.9,39.8,2500.0,14520.0,2500,41.5,41.5,41.5,SPX01182500C,2018-01-19,C
2017-08-24,2017-08-24,101.2,98.3,2500.0,1838.0,2500,99.75,99.75,99.75,SPX01182500P,2018-01-19,P
2017-08-24,2017-08-24,12.8,12.0,2575.0,1679.0,2575,12.4,12.4,12.4,SPX01182575C,2018-01-19,C
2017-08-24,2017-08-24,148.3,144.1,2575.0,3.0,2575,146.2,146.2,146.2,SPX01182575P,2018-01-19,P
2017-08-24,2017-08-24,7.9,7.3,2600.0,17360.0,2600,7.6,7.6,7.6,SPX01182600C,2018-01-19,C
2017-08-24,2017-08-24,168.5,163.8,2600.0,122.0,2600,163.8,163.8,163.8,SPX01182600P,2018-01-19,P
2017-08-24,2017-08-24,4.9,4.4,2625.0,9027.0,2625,4.7,4.59,4.7,SPX01182625C,2018-01-19,C
2017-08-24,2017-08-24,190.5,185.5,2625.0,67.0,2625,188.0,188.0,188.0,SPX01182625P,2018-01-19,P
2017-08-24,2017-08-24,3.1,2.65,2650.0,10733.0,2650,2.81,2.6,2.6,SPX01182650C,2018-01-19,C
2017-08-24,2017-08-24,213.7,208.5,2650.0,1.0,2650,211.1,211.1,211.1,SPX01182650P,2018-01-19,P
2017-08-24,2017-08-24,2.1,1.75,2675.0,1022.0,2675,1.94,1.9,1.9,SPX01182675C,2018-01-19,C
2017-08-24,2017-08-24,237.7,232.3,2675.0,0.0,2675,235.0,235.0,235.0,SPX01182675P,2018-01-19,P
2017-08-24,2017-08-24,1.55,1.25,2700.0,3835.0,2700,1.4,1.35,1.35,SPX01182700C,2018-01-19,C
2017-08-24,2017-08-24,262.0,256.6,2700.0,152.0,2700,259.3,259.3,259.3,SPX01182700P,2018-01-19,P
2017-08-24,2017-08-24,1.25,0.95,2725.0,651.0,2725,1.1,1.1,1.1,SPX01182725C,2018-01-19,C
2017-08-24,2017-08-24,286.6,281.1,2725.0,2.0,2725,283.85,283.85,283.85,SPX01182725P,2018-01-19,P
2017-08-24,2017-08-24,1.05,0.75,2750.0,623.0,2750,0.91,0.91,0.91,SPX01182750C,2018-01-19,C
2017-08-24,2017-08-24,311.2,305.7,2750.0,2.0,2750,308.45,308.45,308.45,SPX01182750P,2018-01-19,P
2017-08-24,2017-08-24,0.75,0.45,2800.0,2502.0,2800,0.6,0.6,0.6,SPX01182800C,2018-01-19,C
2017-08-24,2017-08-24,360.7,355.1,2800.0,14.0,2800,357.9,357.9,357.9,SPX01182800P,2018-01-19,P
2017-08-24,2017-08-24,0.6,0.3,2850.0,405.0,2850,0.45,0.45,0.45,SPX01182850C,2018-01-19,C
2017-08-24,2017-08-24,410.2,404.6,2850.0,13.0,2850,407.4,407.4,407.4,SPX01182850P,2018-01-19,P
2017-08-24,2017-08-24,0.45,0.2,2900.0,110.0,2900,0.325,0.325,0.325,SPX01182900C,2018-01-19,C
2017-08-24,2017-08-24,459.7,454.1,2900.0,1.0,2900,456.9,456.9,456.9,SPX01182900P,2018-01-19,P
2017-08-24,2017-08-24,0.4,0.1,2950.0,59.0,2950,0.25,0.25,0.25,SPX01182950C,2018-01-19,C
2017-08-24,2017-08-24,509.3,503.7,2950.0,5.0,2950,506.5,506.5,506.5,SPX01182950P,2018-01-19,P
2017-08-24,2017-08-24,0.35,0.05,3000.0,32.0,3000,0.2,0.2,0.2,SPX01183000C,2018-01-19,C
2017-08-24,2017-08-24,559.0,553.3,3000.0,3.0,3000,556.15,556.15,556.15,SPX01183000P,2018-01-19,P
2017-08-24,2017-08-24,658.2,652.6,3100.0,0.0,3100,655.4,655.4,655.4,SPX01183100P,2018-01-19,P
2017-08-24,2017-08-24,757.6,751.9,3200.0,0.0,3200,754.75,754.75,754.75,SPX01183200P,2018-01-19,P
2017-08-24,2017-08-24,856.9,851.3,3300.0,0.0,3300,854.1,854.1,854.1,SPX01183300P,2018-01-19,P
2017-08-24,2017-08-24,956.3,950.6,3400.0,194.0,3400,953.45,953.45,953.45,SPX01183400P,2018-01-19,P
2017-08-24,2017-08-24,1055.7,1049.9,3500.0,18.0,3500,1052.8,1052.8,1052.8,SPX01183500P,2018-01-19,P
2017-08-24,2017-08-24,1329.3,1323.0,1100.0,525.0,1100,1326.15,1326.15,1326.15,SPX03181100C,2018-03-16,C
2017-08-24,2017-08-24,0.75,0.3,1100.0,629.0,1100,0.525,0.525,0.525,SPX03181100P,2018-03-16,P
2017-08-24,2017-08-24,1230.4,1224.1,1200.0,0.0,1200,1227.25,1227.25,1227.25,SPX03181200C,2018-03-16,C
2017-08-24,2017-08-24,1.0,0.55,1200.0,4214.0,1200,0.775,0.775,0.775,SPX03181200P,2018-03-16,P
2017-08-24,2017-08-24,1205.7,1199.5,1225.0,0.0,1225,1202.6,1202.6,1202.6,SPX03181225C,2018-03-16,C
2017-08-24,2017-08-24,1.1,0.7,1225.0,124.0,1225,0.9,0.9,0.9,SPX03181225P,2018-03-16,P
2017-08-24,2017-08-24,1156.3,1150.1,1275.0,0.0,1275,1153.2,1153.2,1153.2,SPX03181275C,2018-03-16,C
2017-08-24,2017-08-24,1.25,0.8,1275.0,330.0,1275,1.025,1.025,1.025,SPX03181275P,2018-03-16,P
2017-08-24,2017-08-24,1131.6,1125.4,1300.0,0.0,1300,1128.5,1128.5,1128.5,SPX03181300C,2018-03-16,C
2017-08-24,2017-08-24,1.35,0.9,1300.0,8233.0,1300,1.125,1.125,1.125,SPX03181300P,2018-03-16,P
2017-08-24,2017-08-24,1106.9,1100.8,1325.0,0.0,1325,1103.85,1103.85,1103.85,SPX03181325C,2018-03-16,C
2017-08-24,2017-08-24,1.5,1.0,1325.0,168.0,1325,1.25,1.25,1.25,SPX03181325P,2018-03-16,P
2017-08-24,2017-08-24,1057.6,1051.5,1375.0,0.0,1375,1054.55,1054.55,1054.55,SPX03181375C,2018-03-16,C
2017-08-24,2017-08-24,1.75,1.3,1375.0,303.0,1375,1.525,1.525,1.525,SPX03181375P,2018-03-16,P
2017-08-24,2017-08-24,1032.9,1026.9,1400.0,0.0,1400,1029.9,1029.9,1029.9,SPX03181400C,2018-03-16,C
2017-08-24,2017-08-24,1.95,1.45,1400.0,230.0,1400,1.7,1.7,1.7,SPX03181400P,2018-03-16,P
2017-08-24,2017-08-24,983.7,977.8,1450.0,0.0,1450,980.75,980.75,980.75,SPX03181450C,2018-03-16,C
2017-08-24,2017-08-24,2.3,1.85,1450.0,374.0,1450,2.075,2.075,2.075,SPX03181450P,2018-03-16,P
2017-08-24,2017-08-24,959.1,953.2,1475.0,0.0,1475,956.15,956.15,956.15,SPX03181475C,2018-03-16,C
2017-08-24,2017-08-24,2.5,2.1,1475.0,179.0,1475,2.3,2.3,2.3,SPX03181475P,2018-03-16,P
2017-08-24,2017-08-24,934.6,928.7,1500.0,47.0,1500,931.65,931.65,931.65,SPX03181500C,2018-03-16,C
2017-08-24,2017-08-24,2.75,2.3,1500.0,2235.0,1500,2.525,2.525,2.525,SPX03181500P,2018-03-16,P
2017-08-24,2017-08-24,910.0,904.2,1525.0,0.0,1525,907.1,907.1,907.1,SPX03181525C,2018-03-16,C
2017-08-24,2017-08-24,3.0,2.6,1525.0,752.0,1525,2.8,2.8,2.8,SPX03181525P,2018-03-16,P
2017-08-24,2017-08-24,885.5,879.7,1550.0,0.0,1550,882.6,882.6,882.6,SPX03181550C,2018-03-16,C
2017-08-24,2017-08-24,3.3,2.9,1550.0,242.0,1550,3.1,3.1,3.1,SPX03181550P,2018-03-16,P
2017-08-24,2017-08-24,861.1,855.3,1575.0,0.0,1575,858.2,858.2,858.2,SPX03181575C,2018-03-16,C
2017-08-24,2017-08-24,3.7,3.2,1575.0,431.0,1575,3.45,3.45,3.45,SPX03181575P,2018-03-16,P
2017-08-24,2017-08-24,836.6,830.9,1600.0,0.0,1600,833.75,833.75,833.75,SPX03181600C,2018-03-16,C
2017-08-24,2017-08-24,4.1,3.5,1600.0,3565.0,1600,3.8,3.8,3.8,SPX03181600P,2018-03-16,P
2017-08-24,2017-08-24,812.2,806.6,1625.0,0.0,1625,809.4,809.4,809.4,SPX03181625C,2018-03-16,C
2017-08-24,2017-08-24,4.5,4.0,1625.0,461.0,1625,4.25,4.25,4.25,SPX03181625P,2018-03-16,P
2017-08-24,2017-08-24,787.9,782.3,1650.0,0.0,1650,785.1,785.1,785.1,SPX03181650C,2018-03-16,C
2017-08-24,2017-08-24,5.0,4.4,1650.0,2280.0,1650,4.7,4.7,4.7,SPX03181650P,2018-03-16,P
2017-08-24,2017-08-24,763.6,758.0,1675.0,0.0,1675,760.8,760.8,760.8,SPX03181675C,2018-03-16,C
2017-08-24,2017-08-24,5.5,4.9,1675.0,1626.0,1675,5.2,5.2,5.2,SPX03181675P,2018-03-16,P
2017-08-24,2017-08-24,739.4,733.8,1700.0,0.0,1700,736.6,736.6,736.6,SPX03181700C,2018-03-16,C
2017-08-24,2017-08-24,6.0,5.5,1700.0,4237.0,1700,5.75,5.75,5.75,SPX03181700P,2018-03-16,P
2017-08-24,2017-08-24,715.2,709.7,1725.0,0.0,1725,712.45,712.45,712.45,SPX03181725C,2018-03-16,C
2017-08-24,2017-08-24,6.7,6.1,1725.0,263.0,1725,6.4,6.4,6.4,SPX03181725P,2018-03-16,P
2017-08-24,2017-08-24,691.0,685.6,1750.0,0.0,1750,688.3,688.3,688.3,SPX03181750C,2018-03-16,C
2017-08-24,2017-08-24,7.3,6.7,1750.0,2340.0,1750,7.0,7.0,7.0,SPX03181750P,2018-03-16,P
2017-08-24,2017-08-24,667.0,661.6,1775.0,0.0,1775,664.3,664.3,664.3,SPX03181775C,2018-03-16,C
2017-08-24,2017-08-24,8.1,7.5,1775.0,8050.0,1775,8.0,7.6,7.6,SPX03181775P,2018-03-16,P
2017-08-24,2017-08-24,643.0,637.7,1800.0,2.0,1800,640.35,640.35,640.35,SPX03181800C,2018-03-16,C
2017-08-24,2017-08-24,8.9,8.3,1800.0,2225.0,1800,8.6,8.6,8.6,SPX03181800P,2018-03-16,P
2017-08-24,2017-08-24,619.1,613.8,1825.0,0.0,1825,616.45,616.45,616.45,SPX03181825C,2018-03-16,C
2017-08-24,2017-08-24,9.8,9.2,1825.0,2467.0,1825,9.5,9.5,9.5,SPX03181825P,2018-03-16,P
2017-08-24,2017-08-24,595.2,590.0,1850.0,2.0,1850,592.6,592.6,592.6,SPX03181850C,2018-03-16,C
2017-08-24,2017-08-24,10.8,10.1,1850.0,2910.0,1850,10.45,10.45,10.45,SPX03181850P,2018-03-16,P
2017-08-24,2017-08-24,571.5,566.4,1875.0,0.0,1875,568.95,568.95,568.95,SPX03181875C,2018-03-16,C
2017-08-24,2017-08-24,11.9,11.2,1875.0,2004.0,1875,11.55,11.55,11.55,SPX03181875P,2018-03-16,P
2017-08-24,2017-08-24,547.8,542.8,1900.0,13.0,1900,545.3,545.3,545.3,SPX03181900C,2018-03-16,C
2017-08-24,2017-08-24,13.1,12.4,1900.0,8903.0,1900,12.27,12.27,12.27,SPX03181900P,2018-03-16,P
2017-08-24,2017-08-24,524.3,519.3,1925.0,0.0,1925,521.8,521.8,521.8,SPX03181925C,2018-03-16,C
2017-08-24,2017-08-24,14.3,13.6,1925.0,633.0,1925,13.95,13.95,13.95,SPX03181925P,2018-03-16,P
2017-08-24,2017-08-24,500.9,496.0,1950.0,0.0,1950,498.45,498.45,498.45,SPX03181950C,2018-03-16,C
2017-08-24,2017-08-24,15.7,15.0,1950.0,6307.0,1950,15.4,15.4,15.4,SPX03181950P,2018-03-16,P
2017-08-24,2017-08-24,477.5,472.7,1975.0,0.0,1975,475.1,475.1,475.1,SPX03181975C,2018-03-16,C
2017-08-24,2017-08-24,17.3,16.5,1975.0,1905.0,1975,17.42,17.42,17.42,SPX03181975P,2018-03-16,P
2017-08-24,2017-08-24,454.4,449.6,2000.0,3.0,2000,452.0,452.0,452.0,SPX03182000C,2018-03-16,C
2017-08-24,2017-08-24,18.9,18.0,2000.0,10732.0,2000,18.4,17.87,18.4,SPX03182000P,2018-03-16,P
2017-08-24,2017-08-24,431.3,426.7,2025.0,0.0,2025,429.0,429.0,429.0,SPX03182025C,2018-03-16,C
2017-08-24,2017-08-24,20.7,19.9,2025.0,4044.0,2025,20.7,20.7,20.7,SPX03182025P,2018-03-16,P
2017-08-24,2017-08-24,408.5,403.9,2050.0,0.0,2050,406.2,406.2,406.2,SPX03182050C,2018-03-16,C
2017-08-24,2017-08-24,22.7,21.9,2050.0,9236.0,2050,22.7,22.7,22.7,SPX03182050P,2018-03-16,P
2017-08-24,2017-08-24,385.8,381.3,2075.0,541.0,2075,383.55,383.55,383.55,SPX03182075C,2018-03-16,C
2017-08-24,2017-08-24,24.9,24.0,2075.0,2627.0,2075,23.9,23.9,23.9,SPX03182075P,2018-03-16,P
2017-08-24,2017-08-24,363.3,358.9,2100.0,400.0,2100,361.1,361.1,361.1,SPX03182100C,2018-03-16,C
2017-08-24,2017-08-24,27.2,26.3,2100.0,16195.0,2100,27.2,25.6,25.6,SPX03182100P,2018-03-16,P
2017-08-24,2017-08-24,341.0,336.8,2125.0,1.0,2125,338.9,338.9,338.9,SPX03182125C,2018-03-16,C
2017-08-24,2017-08-24,29.8,28.9,2125.0,4119.0,2125,29.35,29.35,29.35,SPX03182125P,2018-03-16,P
2017-08-24,2017-08-24,319.0,314.8,2150.0,215.0,2150,316.9,316.9,316.9,SPX03182150C,2018-03-16,C
2017-08-24,2017-08-24,32.6,31.6,2150.0,10699.0,2150,32.9,32.9,32.9,SPX03182150P,2018-03-16,P
2017-08-24,2017-08-24,297.2,293.2,2175.0,30.0,2175,295.2,295.2,295.2,SPX03182175C,2018-03-16,C
2017-08-24,2017-08-24,35.7,34.7,2175.0,11114.0,2175,36.0,34.3,34.3,SPX03182175P,2018-03-16,P
2017-08-24,2017-08-24,275.7,271.8,2200.0,168.0,2200,273.75,273.75,273.75,SPX03182200C,2018-03-16,C
