DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-03,2017-08-03,32.8,31.6,2200.0,12428.0,2200,32.2,32.2,32.2,SPX03182200P,2018-03-16,P
2017-08-03,2017-08-03,278.6,274.1,2225.0,0.0,2225,276.35,276.35,276.35,SPX03182225C,2018-03-16,C
2017-08-03,2017-08-03,35.9,34.7,2225.0,3910.0,2225,35.3,35.3,35.3,SPX03182225P,2018-03-16,P
2017-08-03,2017-08-03,257.2,252.8,2250.0,203.0,2250,255.0,255.0,255.0,SPX03182250C,2018-03-16,C
2017-08-03,2017-08-03,39.3,38.1,2250.0,4598.0,2250,38.05,38.04,38.04,SPX03182250P,2018-03-16,P
2017-08-03,2017-08-03,236.1,231.8,2275.0,910.0,2275,233.95,233.95,233.95,SPX03182275C,2018-03-16,C
2017-08-03,2017-08-03,43.1,41.8,2275.0,3488.0,2275,42.45,42.45,42.45,SPX03182275P,2018-03-16,P
2017-08-03,2017-08-03,215.4,211.2,2300.0,2126.0,2300,213.3,213.3,213.3,SPX03182300C,2018-03-16,C
2017-08-03,2017-08-03,47.2,45.8,2300.0,11043.0,2300,45.8,45.8,45.8,SPX03182300P,2018-03-16,P
2017-08-03,2017-08-03,195.1,191.2,2325.0,1673.0,2325,193.15,193.15,193.15,SPX03182325C,2018-03-16,C
2017-08-03,2017-08-03,51.8,50.3,2325.0,2696.0,2325,50.3,50.1,50.1,SPX03182325P,2018-03-16,P
2017-08-03,2017-08-03,175.3,171.5,2350.0,17168.0,2350,173.4,173.4,173.4,SPX03182350C,2018-03-16,C
2017-08-03,2017-08-03,56.9,55.4,2350.0,8582.0,2350,57.0,54.8,54.8,SPX03182350P,2018-03-16,P
2017-08-03,2017-08-03,156.1,152.5,2375.0,4957.0,2375,154.3,154.3,154.3,SPX03182375C,2018-03-16,C
2017-08-03,2017-08-03,62.4,60.9,2375.0,4223.0,2375,61.65,61.65,61.65,SPX03182375P,2018-03-16,P
2017-08-03,2017-08-03,137.4,134.0,2400.0,9140.0,2400,135.7,135.7,135.7,SPX03182400C,2018-03-16,C
2017-08-03,2017-08-03,68.6,67.0,2400.0,8496.0,2400,69.0,66.9,67.5,SPX03182400P,2018-03-16,P
2017-08-03,2017-08-03,118.6,116.7,2425.0,4916.0,2425,117.65,117.65,117.65,SPX03182425C,2018-03-16,C
2017-08-03,2017-08-03,75.5,73.8,2425.0,4815.0,2425,73.8,73.8,73.8,SPX03182425P,2018-03-16,P
2017-08-03,2017-08-03,101.6,99.8,2450.0,11533.0,2450,100.7,100.7,100.7,SPX03182450C,2018-03-16,C
2017-08-03,2017-08-03,83.3,81.6,2450.0,6527.0,2450,81.7,81.7,81.7,SPX03182450P,2018-03-16,P
2017-08-03,2017-08-03,85.6,83.8,2475.0,11178.0,2475,83.5,83.5,83.5,SPX03182475C,2018-03-16,C
2017-08-03,2017-08-03,92.2,90.3,2475.0,4325.0,2475,90.9,90.9,90.9,SPX03182475P,2018-03-16,P
2017-08-03,2017-08-03,70.8,69.1,2500.0,9326.0,2500,68.03,67.7,68.03,SPX03182500C,2018-03-16,C
2017-08-03,2017-08-03,102.1,100.2,2500.0,900.0,2500,100.73,100.73,100.73,SPX03182500P,2018-03-16,P
2017-08-03,2017-08-03,34.7,33.2,2575.0,2512.0,2575,32.2,32.2,32.2,SPX03182575C,2018-03-16,C
2017-08-03,2017-08-03,141.6,137.6,2575.0,250.0,2575,139.6,139.6,139.6,SPX03182575P,2018-03-16,P
2017-08-03,2017-08-03,25.9,24.5,2600.0,8522.0,2600,24.3,23.93,23.93,SPX03182600C,2018-03-16,C
2017-08-03,2017-08-03,157.7,153.4,2600.0,0.0,2600,155.55,155.55,155.55,SPX03182600P,2018-03-16,P
2017-08-03,2017-08-03,18.8,17.6,2625.0,962.0,2625,18.2,18.2,18.2,SPX03182625C,2018-03-16,C
2017-08-03,2017-08-03,175.6,170.9,2625.0,0.0,2625,173.25,173.25,173.25,SPX03182625P,2018-03-16,P
2017-08-03,2017-08-03,13.4,12.3,2650.0,6138.0,2650,12.38,12.38,12.38,SPX03182650C,2018-03-16,C
2017-08-03,2017-08-03,195.1,190.1,2650.0,1.0,2650,192.6,192.6,192.6,SPX03182650P,2018-03-16,P
2017-08-03,2017-08-03,9.5,8.6,2675.0,54.0,2675,9.05,9.05,9.05,SPX03182675C,2018-03-16,C
2017-08-03,2017-08-03,216.1,210.8,2675.0,1.0,2675,213.45,213.45,213.45,SPX03182675P,2018-03-16,P
2017-08-03,2017-08-03,6.7,6.0,2700.0,4257.0,2700,6.03,5.95,6.03,SPX03182700C,2018-03-16,C
2017-08-03,2017-08-03,238.2,232.7,2700.0,1.0,2700,235.45,235.45,235.45,SPX03182700P,2018-03-16,P
2017-08-03,2017-08-03,4.8,4.1,2725.0,199.0,2725,4.3,4.2,4.3,SPX03182725C,2018-03-16,C
2017-08-03,2017-08-03,261.3,255.5,2725.0,0.0,2725,258.4,258.4,258.4,SPX03182725P,2018-03-16,P
2017-08-03,2017-08-03,2.2,1.65,2800.0,348.0,2800,1.75,1.75,1.75,SPX03182800C,2018-03-16,C
2017-08-03,2017-08-03,333.2,327.2,2800.0,13.0,2800,330.2,330.2,330.2,SPX03182800P,2018-03-16,P
2017-08-03,2017-08-03,1.15,0.7,2900.0,576.0,2900,0.85,0.85,0.85,SPX03182900C,2018-03-16,C
2017-08-03,2017-08-03,431.3,425.2,2900.0,528.0,2900,428.25,428.25,428.25,SPX03182900P,2018-03-16,P
2017-08-03,2017-08-03,0.75,0.3,3000.0,536.0,3000,0.55,0.55,0.55,SPX03183000C,2018-03-16,C
2017-08-03,2017-08-03,530.0,523.8,3000.0,525.0,3000,526.9,526.9,526.9,SPX03183000P,2018-03-16,P
2017-08-03,2017-08-03,1353.1,1345.7,1100.0,0.0,1100,1349.4,1349.4,1349.4,SPX06181100C,2018-06-15,C
2017-08-03,2017-08-03,1.4,0.85,1100.0,55.0,1100,1.125,1.125,1.125,SPX06181100P,2018-06-15,P
2017-08-03,2017-08-03,1328.6,1321.1,1125.0,0.0,1125,1324.85,1324.85,1324.85,SPX06181125C,2018-06-15,C
2017-08-03,2017-08-03,1.45,0.95,1125.0,2.0,1125,1.2,1.2,1.2,SPX06181125P,2018-06-15,P
2017-08-03,2017-08-03,1304.0,1296.6,1150.0,0.0,1150,1300.3,1300.3,1300.3,SPX06181150C,2018-06-15,C
2017-08-03,2017-08-03,1.65,1.05,1150.0,104.0,1150,1.35,1.35,1.35,SPX06181150P,2018-06-15,P
2017-08-03,2017-08-03,1279.5,1272.1,1175.0,0.0,1175,1275.8,1275.8,1275.8,SPX06181175C,2018-06-15,C
2017-08-03,2017-08-03,1.75,1.2,1175.0,554.0,1175,1.475,1.475,1.475,SPX06181175P,2018-06-15,P
2017-08-03,2017-08-03,1255.0,1247.6,1200.0,0.0,1200,1251.3,1251.3,1251.3,SPX06181200C,2018-06-15,C
2017-08-03,2017-08-03,1.9,1.35,1200.0,5940.0,1200,1.625,1.625,1.625,SPX06181200P,2018-06-15,P
2017-08-03,2017-08-03,1230.4,1223.2,1225.0,0.0,1225,1226.8,1226.8,1226.8,SPX06181225C,2018-06-15,C
2017-08-03,2017-08-03,2.05,1.4,1225.0,268.0,1225,1.725,1.725,1.725,SPX06181225P,2018-06-15,P
2017-08-03,2017-08-03,1181.5,1174.2,1275.0,0.0,1275,1177.85,1177.85,1177.85,SPX06181275C,2018-06-15,C
2017-08-03,2017-08-03,2.4,1.8,1275.0,1744.0,1275,2.1,2.1,2.1,SPX06181275P,2018-06-15,P
2017-08-03,2017-08-03,1157.0,1149.8,1300.0,0.0,1300,1153.4,1153.4,1153.4,SPX06181300C,2018-06-15,C
2017-08-03,2017-08-03,2.6,2.0,1300.0,1957.0,1300,2.3,2.3,2.3,SPX06181300P,2018-06-15,P
2017-08-03,2017-08-03,1132.5,1125.4,1325.0,0.0,1325,1128.95,1128.95,1128.95,SPX06181325C,2018-06-15,C
2017-08-03,2017-08-03,2.8,2.15,1325.0,254.0,1325,2.475,2.475,2.475,SPX06181325P,2018-06-15,P
2017-08-03,2017-08-03,1083.7,1076.6,1375.0,0.0,1375,1080.15,1080.15,1080.15,SPX06181375C,2018-06-15,C
2017-08-03,2017-08-03,3.3,2.6,1375.0,358.0,1375,2.95,2.95,2.95,SPX06181375P,2018-06-15,P
2017-08-03,2017-08-03,1059.3,1052.3,1400.0,56.0,1400,1055.8,1055.8,1055.8,SPX06181400C,2018-06-15,C
2017-08-03,2017-08-03,3.6,2.9,1400.0,2905.0,1400,3.25,3.25,3.25,SPX06181400P,2018-06-15,P
2017-08-03,2017-08-03,1010.6,1003.7,1450.0,0.0,1450,1007.15,1007.15,1007.15,SPX06181450C,2018-06-15,C
2017-08-03,2017-08-03,4.2,3.5,1450.0,1885.0,1450,3.85,3.85,3.85,SPX06181450P,2018-06-15,P
2017-08-03,2017-08-03,986.3,979.4,1475.0,0.0,1475,982.85,982.85,982.85,SPX06181475C,2018-06-15,C
2017-08-03,2017-08-03,4.6,3.9,1475.0,662.0,1475,4.25,4.25,4.25,SPX06181475P,2018-06-15,P
2017-08-03,2017-08-03,962.0,955.2,1500.0,602.0,1500,958.6,958.6,958.6,SPX06181500C,2018-06-15,C
2017-08-03,2017-08-03,5.0,4.3,1500.0,8754.0,1500,4.65,4.65,4.65,SPX06181500P,2018-06-15,P
2017-08-03,2017-08-03,937.8,931.0,1525.0,0.0,1525,934.4,934.4,934.4,SPX06181525C,2018-06-15,C
2017-08-03,2017-08-03,5.4,4.7,1525.0,808.0,1525,5.05,5.05,5.05,SPX06181525P,2018-06-15,P
2017-08-03,2017-08-03,913.6,906.8,1550.0,0.0,1550,910.2,910.2,910.2,SPX06181550C,2018-06-15,C
2017-08-03,2017-08-03,5.9,5.2,1550.0,1382.0,1550,5.55,5.55,5.55,SPX06181550P,2018-06-15,P
2017-08-03,2017-08-03,889.4,882.7,1575.0,0.0,1575,886.05,886.05,886.05,SPX06181575C,2018-06-15,C
2017-08-03,2017-08-03,6.4,5.7,1575.0,1066.0,1575,6.05,6.05,6.05,SPX06181575P,2018-06-15,P
2017-08-03,2017-08-03,865.3,858.6,1600.0,2.0,1600,861.95,861.95,861.95,SPX06181600C,2018-06-15,C
2017-08-03,2017-08-03,7.0,6.2,1600.0,3093.0,1600,6.7,6.7,6.7,SPX06181600P,2018-06-15,P
2017-08-03,2017-08-03,841.3,834.6,1625.0,0.0,1625,837.95,837.95,837.95,SPX06181625C,2018-06-15,C
2017-08-03,2017-08-03,7.6,6.8,1625.0,32.0,1625,7.2,7.2,7.2,SPX06181625P,2018-06-15,P
2017-08-03,2017-08-03,817.3,810.7,1650.0,380.0,1650,814.0,814.0,814.0,SPX06181650C,2018-06-15,C
2017-08-03,2017-08-03,8.3,7.5,1650.0,1353.0,1650,7.9,7.9,7.9,SPX06181650P,2018-06-15,P
2017-08-03,2017-08-03,793.3,786.7,1675.0,0.0,1675,790.0,790.0,790.0,SPX06181675C,2018-06-15,C
2017-08-03,2017-08-03,9.1,8.2,1675.0,4188.0,1675,8.65,8.65,8.65,SPX06181675P,2018-06-15,P
2017-08-03,2017-08-03,769.4,762.9,1700.0,20.0,1700,766.15,766.15,766.15,SPX06181700C,2018-06-15,C
2017-08-03,2017-08-03,9.9,9.0,1700.0,8270.0,1700,9.45,9.45,9.45,SPX06181700P,2018-06-15,P
2017-08-03,2017-08-03,745.6,739.1,1725.0,5.0,1725,742.35,742.35,742.35,SPX06181725C,2018-06-15,C
2017-08-03,2017-08-03,10.7,9.9,1725.0,5140.0,1725,10.3,10.3,10.3,SPX06181725P,2018-06-15,P
2017-08-03,2017-08-03,721.8,715.4,1750.0,5.0,1750,718.6,718.6,718.6,SPX06181750C,2018-06-15,C
2017-08-03,2017-08-03,11.7,10.8,1750.0,6895.0,1750,11.25,11.25,11.25,SPX06181750P,2018-06-15,P
2017-08-03,2017-08-03,698.1,691.8,1775.0,0.0,1775,694.95,694.95,694.95,SPX06181775C,2018-06-15,C
2017-08-03,2017-08-03,12.7,11.7,1775.0,1337.0,1775,12.2,12.2,12.2,SPX06181775P,2018-06-15,P
2017-08-03,2017-08-03,674.5,668.2,1800.0,3.0,1800,671.35,671.35,671.35,SPX06181800C,2018-06-15,C
2017-08-03,2017-08-03,13.7,12.8,1800.0,13417.0,1800,13.26,13.08,13.26,SPX06181800P,2018-06-15,P
2017-08-03,2017-08-03,650.9,644.7,1825.0,0.0,1825,647.8,647.8,647.8,SPX06181825C,2018-06-15,C
2017-08-03,2017-08-03,14.9,13.9,1825.0,3928.0,1825,14.4,14.4,14.4,SPX06181825P,2018-06-15,P
2017-08-03,2017-08-03,627.5,621.4,1850.0,290.0,1850,624.45,624.45,624.45,SPX06181850C,2018-06-15,C
2017-08-03,2017-08-03,16.1,15.1,1850.0,15012.0,1850,15.6,15.6,15.6,SPX06181850P,2018-06-15,P
2017-08-03,2017-08-03,604.2,598.1,1875.0,0.0,1875,601.15,601.15,601.15,SPX06181875C,2018-06-15,C
2017-08-03,2017-08-03,17.5,16.4,1875.0,2552.0,1875,17.2,17.05,17.2,SPX06181875P,2018-06-15,P
2017-08-03,2017-08-03,580.9,574.9,1900.0,0.0,1900,577.9,577.9,577.9,SPX06181900C,2018-06-15,C
2017-08-03,2017-08-03,18.9,17.8,1900.0,16082.0,1900,18.51,18.02,18.02,SPX06181900P,2018-06-15,P
2017-08-03,2017-08-03,557.8,551.9,1925.0,23.0,1925,554.85,554.85,554.85,SPX06181925C,2018-06-15,C
2017-08-03,2017-08-03,20.5,19.4,1925.0,8830.0,1925,19.95,19.95,19.95,SPX06181925P,2018-06-15,P
2017-08-03,2017-08-03,534.8,528.9,1950.0,23.0,1950,531.85,531.85,531.85,SPX06181950C,2018-06-15,C
2017-08-03,2017-08-03,22.2,21.0,1950.0,20113.0,1950,21.6,21.6,21.6,SPX06181950P,2018-06-15,P
2017-08-03,2017-08-03,512.0,506.2,1975.0,2.0,1975,509.1,509.1,509.1,SPX06181975C,2018-06-15,C
2017-08-03,2017-08-03,24.0,22.8,1975.0,3665.0,1975,23.76,23.1,23.1,SPX06181975P,2018-06-15,P
2017-08-03,2017-08-03,489.3,483.5,2000.0,2514.0,2000,486.4,486.4,486.4,SPX06182000C,2018-06-15,C
2017-08-03,2017-08-03,26.0,25.1,2000.0,21063.0,2000,25.4,25.0,25.1,SPX06182000P,2018-06-15,P
2017-08-03,2017-08-03,466.7,461.1,2025.0,1.0,2025,463.9,463.9,463.9,SPX06182025C,2018-06-15,C
2017-08-03,2017-08-03,28.3,26.9,2025.0,1790.0,2025,27.6,27.6,27.6,SPX06182025P,2018-06-15,P
2017-08-03,2017-08-03,444.3,438.7,2050.0,1326.0,2050,441.5,441.5,441.5,SPX06182050C,2018-06-15,C
2017-08-03,2017-08-03,30.5,29.1,2050.0,8599.0,2050,29.8,29.8,29.8,SPX06182050P,2018-06-15,P
2017-08-03,2017-08-03,422.2,416.7,2075.0,1202.0,2075,419.45,419.45,419.45,SPX06182075C,2018-06-15,C
2017-08-03,2017-08-03,33.1,31.6,2075.0,2369.0,2075,32.8,32.65,32.8,SPX06182075P,2018-06-15,P
2017-08-03,2017-08-03,400.1,394.7,2100.0,2445.0,2100,397.4,397.4,397.4,SPX06182100C,2018-06-15,C
2017-08-03,2017-08-03,35.8,34.3,2100.0,14595.0,2100,34.74,34.74,34.74,SPX06182100P,2018-06-15,P
2017-08-03,2017-08-03,378.4,373.1,2125.0,2975.0,2125,375.75,375.75,375.75,SPX06182125C,2018-06-15,C
2017-08-03,2017-08-03,38.7,37.1,2125.0,6268.0,2125,38.45,38.28,38.45,SPX06182125P,2018-06-15,P
2017-08-03,2017-08-03,356.8,351.6,2150.0,4475.0,2150,354.2,354.2,354.2,SPX06182150C,2018-06-15,C
2017-08-03,2017-08-03,41.9,40.4,2150.0,17940.0,2150,41.08,40.6,40.94,SPX06182150P,2018-06-15,P
2017-08-03,2017-08-03,335.5,330.4,2175.0,1707.0,2175,332.95,332.95,332.95,SPX06182175C,2018-06-15,C
2017-08-03,2017-08-03,45.3,43.7,2175.0,7883.0,2175,44.5,44.5,44.5,SPX06182175P,2018-06-15,P
2017-08-03,2017-08-03,314.5,309.5,2200.0,2552.0,2200,312.0,312.0,312.0,SPX06182200C,2018-06-15,C
2017-08-03,2017-08-03,49.2,47.3,2200.0,14688.0,2200,48.43,47.42,47.9,SPX06182200P,2018-06-15,P
2017-08-03,2017-08-03,293.8,288.9,2225.0,273.0,2225,291.35,291.35,291.35,SPX06182225C,2018-06-15,C
2017-08-03,2017-08-03,53.3,51.4,2225.0,5225.0,2225,52.35,52.35,52.35,SPX06182225P,2018-06-15,P
2017-08-03,2017-08-03,273.4,268.6,2250.0,5549.0,2250,271.0,271.0,271.0,SPX06182250C,2018-06-15,C
2017-08-03,2017-08-03,57.4,55.6,2250.0,11152.0,2250,56.05,55.95,56.0,SPX06182250P,2018-06-15,P
2017-08-03,2017-08-03,253.4,248.7,2275.0,1512.0,2275,251.05,251.05,251.05,SPX06182275C,2018-06-15,C
2017-08-03,2017-08-03,62.3,60.2,2275.0,4040.0,2275,60.65,60.65,60.65,SPX06182275P,2018-06-15,P
2017-08-03,2017-08-03,233.7,229.2,2300.0,6481.0,2300,231.45,231.45,231.45,SPX06182300C,2018-06-15,C
2017-08-03,2017-08-03,67.3,65.3,2300.0,11628.0,2300,65.65,65.0,65.0,SPX06182300P,2018-06-15,P
2017-08-03,2017-08-03,214.5,210.1,2325.0,3930.0,2325,212.3,212.3,212.3,SPX06182325C,2018-06-15,C
2017-08-03,2017-08-03,72.8,70.9,2325.0,3724.0,2325,71.85,71.85,71.85,SPX06182325P,2018-06-15,P
2017-08-03,2017-08-03,195.8,191.5,2350.0,11146.0,2350,193.65,193.65,193.65,SPX06182350C,2018-06-15,C
2017-08-03,2017-08-03,79.0,76.7,2350.0,14595.0,2350,77.85,77.85,77.85,SPX06182350P,2018-06-15,P
2017-08-03,2017-08-03,177.6,173.4,2375.0,8733.0,2375,175.5,175.5,175.5,SPX06182375C,2018-06-15,C
2017-08-03,2017-08-03,85.5,83.1,2375.0,9708.0,2375,84.3,84.3,84.3,SPX06182375P,2018-06-15,P
2017-08-03,2017-08-03,159.8,155.8,2400.0,8744.0,2400,155.4,155.4,155.4,SPX06182400C,2018-06-15,C
2017-08-03,2017-08-03,92.3,90.0,2400.0,8536.0,2400,90.6,90.0,90.0,SPX06182400P,2018-06-15,P
2017-08-03,2017-08-03,141.8,139.3,2425.0,4914.0,2425,140.55,140.55,140.55,SPX06182425C,2018-06-15,C
2017-08-03,2017-08-03,99.9,97.6,2425.0,2614.0,2425,98.75,98.75,98.75,SPX06182425P,2018-06-15,P
2017-08-03,2017-08-03,125.4,122.7,2450.0,10969.0,2450,124.0,124.0,124.0,SPX06182450C,2018-06-15,C
2017-08-03,2017-08-03,108.2,105.8,2450.0,9132.0,2450,107.35,106.66,107.35,SPX06182450P,2018-06-15,P
2017-08-03,2017-08-03,109.8,107.5,2475.0,9377.0,2475,107.0,107.0,107.0,SPX06182475C,2018-06-15,C
2017-08-03,2017-08-03,117.6,114.9,2475.0,5057.0,2475,116.0,114.7,114.7,SPX06182475P,2018-06-15,P
2017-08-03,2017-08-03,95.3,92.8,2500.0,10054.0,2500,92.4,92.4,92.4,SPX06182500C,2018-06-15,C
2017-08-03,2017-08-03,127.3,124.8,2500.0,320.0,2500,126.05,126.05,126.05,SPX06182500P,2018-06-15,P
2017-08-03,2017-08-03,56.9,54.9,2575.0,2829.0,2575,55.9,55.9,55.9,SPX06182575C,2018-06-15,C
2017-08-03,2017-08-03,164.5,160.1,2575.0,60.0,2575,162.3,162.3,162.3,SPX06182575P,2018-06-15,P
2017-08-03,2017-08-03,46.6,44.6,2600.0,13578.0,2600,44.4,44.4,44.4,SPX06182600C,2018-06-15,C
2017-08-03,2017-08-03,178.9,174.2,2600.0,105.0,2600,177.7,175.7,176.0,SPX06182600P,2018-06-15,P
2017-08-03,2017-08-03,37.6,35.6,2625.0,3708.0,2625,36.6,36.6,36.6,SPX06182625C,2018-06-15,C
2017-08-03,2017-08-03,194.6,189.6,2625.0,1.0,2625,192.1,192.1,192.1,SPX06182625P,2018-06-15,P
2017-08-03,2017-08-03,29.7,28.0,2650.0,8157.0,2650,27.85,27.8,27.85,SPX06182650C,2018-06-15,C
2017-08-03,2017-08-03,211.5,206.3,2650.0,1.0,2650,208.9,208.9,208.9,SPX06182650P,2018-06-15,P
2017-08-03,2017-08-03,23.1,21.6,2675.0,670.0,2675,21.55,21.55,21.55,SPX06182675C,2018-06-15,C
2017-08-03,2017-08-03,229.8,224.3,2675.0,0.0,2675,227.05,227.05,227.05,SPX06182675P,2018-06-15,P
2017-08-03,2017-08-03,17.8,16.4,2700.0,7771.0,2700,16.4,16.4,16.4,SPX06182700C,2018-06-15,C
2017-08-03,2017-08-03,249.2,243.5,2700.0,1.0,2700,246.35,246.35,246.35,SPX06182700P,2018-06-15,P
2017-08-03,2017-08-03,13.6,12.4,2725.0,133.0,2725,13.0,13.0,13.0,SPX06182725C,2018-06-15,C
2017-08-03,2017-08-03,269.8,263.9,2725.0,0.0,2725,266.85,266.85,266.85,SPX06182725P,2018-06-15,P
2017-08-03,2017-08-03,10.3,9.2,2750.0,3873.0,2750,9.75,9.75,9.75,SPX06182750C,2018-06-15,C
2017-08-03,2017-08-03,291.3,285.3,2750.0,0.0,2750,288.3,288.3,288.3,SPX06182750P,2018-06-15,P
2017-08-03,2017-08-03,6.1,5.2,2800.0,4295.0,2800,5.65,5.65,5.65,SPX06182800C,2018-06-15,C
2017-08-03,2017-08-03,336.6,330.3,2800.0,0.0,2800,333.45,333.45,333.45,SPX06182800P,2018-06-15,P
2017-08-03,2017-08-03,3.8,2.95,2850.0,69.0,2850,3.375,3.375,3.375,SPX06182850C,2018-06-15,C
2017-08-03,2017-08-03,383.8,377.3,2850.0,0.0,2850,380.55,380.55,380.55,SPX06182850P,2018-06-15,P
2017-08-03,2017-08-03,2.5,1.85,2900.0,2665.0,2900,2.175,2.175,2.175,SPX06182900C,2018-06-15,C
2017-08-03,2017-08-03,432.0,425.4,2900.0,11.0,2900,428.7,428.7,428.7,SPX06182900P,2018-06-15,P
2017-08-03,2017-08-03,1.4,0.85,3000.0,1667.0,3000,1.125,1.125,1.125,SPX06183000C,2018-06-15,C
2017-08-03,2017-08-03,529.6,522.9,3000.0,17.0,3000,526.25,526.25,526.25,SPX06183000P,2018-06-15,P
2017-08-03,2017-08-03,0.95,0.45,3100.0,10.0,3100,0.7,0.7,0.7,SPX06183100C,2018-06-15,C
2017-08-03,2017-08-03,627.9,621.0,3100.0,3.0,3100,624.45,624.45,624.45,SPX06183100P,2018-06-15,P
2017-08-03,2017-08-03,0.75,0.2,3200.0,0.0,3200,0.475,0.475,0.475,SPX06183200C,2018-06-15,C
2017-08-03,2017-08-03,726.3,719.3,3200.0,0.0,3200,722.8,722.8,722.8,SPX06183200P,2018-06-15,P
2017-08-03,2017-08-03,0.6,0.1,3300.0,0.0,3300,0.35,0.35,0.35,SPX06183300C,2018-06-15,C
2017-08-03,2017-08-03,824.8,817.7,3300.0,0.0,3300,821.25,821.25,821.25,SPX06183300P,2018-06-15,P
2017-08-03,2017-08-03,0.55,0.05,3400.0,2.0,3400,0.3,0.3,0.3,SPX06183400C,2018-06-15,C
2017-08-03,2017-08-03,923.3,916.2,3400.0,115.0,3400,919.75,919.75,919.75,SPX06183400P,2018-06-15,P
2017-08-03,2017-08-03,1333.0,1318.4,1100.0,0.0,1100,1325.7,1325.7,1325.7,SPX06191100C,2019-06-21,C
2017-08-03,2017-08-03,6.2,2.4,1100.0,0.0,1100,4.3,4.3,4.3,SPX06191100P,2019-06-21,P
2017-08-03,2017-08-03,1285.4,1271.0,1150.0,0.0,1150,1278.2,1278.2,1278.2,SPX06191150C,2019-06-21,C
2017-08-03,2017-08-03,7.1,3.3,1150.0,2503.0,1150,5.2,5.2,5.2,SPX06191150P,2019-06-21,P
2017-08-03,2017-08-03,1237.9,1223.7,1200.0,0.0,1200,1230.8,1230.8,1230.8,SPX06191200C,2019-06-21,C
2017-08-03,2017-08-03,8.2,4.3,1200.0,2100.0,1200,6.25,6.25,6.25,SPX06191200P,2019-06-21,P
2017-08-03,2017-08-03,1214.3,1200.2,1225.0,0.0,1225,1207.25,1207.25,1207.25,SPX06191225C,2019-06-21,C
2017-08-03,2017-08-03,8.8,4.9,1225.0,0.0,1225,6.85,6.85,6.85,SPX06191225P,2019-06-21,P
2017-08-03,2017-08-03,1167.0,1153.1,1275.0,0.0,1275,1160.05,1160.05,1160.05,SPX06191275C,2019-06-21,C
2017-08-03,2017-08-03,10.1,6.2,1275.0,0.0,1275,8.15,8.15,8.15,SPX06191275P,2019-06-21,P
2017-08-03,2017-08-03,1143.5,1129.7,1300.0,0.0,1300,1136.6,1136.6,1136.6,SPX06191300C,2019-06-21,C
2017-08-03,2017-08-03,1120.0,1106.3,1325.0,0.0,1325,1113.15,1113.15,1113.15,SPX06191325C,2019-06-21,C
2017-08-03,2017-08-03,11.5,7.7,1325.0,3.0,1325,9.6,9.6,9.6,SPX06191325P,2019-06-21,P
2017-08-03,2017-08-03,1073.2,1059.7,1375.0,0.0,1375,1066.45,1066.45,1066.45,SPX06191375C,2019-06-21,C
2017-08-03,2017-08-03,14.3,9.2,1375.0,0.0,1375,11.75,11.75,11.75,SPX06191375P,2019-06-21,P
2017-08-03,2017-08-03,1049.9,1036.5,1400.0,0.0,1400,1043.2,1043.2,1043.2,SPX06191400C,2019-06-21,C
2017-08-03,2017-08-03,15.2,10.1,1400.0,200.0,1400,12.65,12.65,12.65,SPX06191400P,2019-06-21,P
2017-08-03,2017-08-03,1026.7,1013.3,1425.0,0.0,1425,1020.0,1020.0,1020.0,SPX06191425C,2019-06-21,C
2017-08-03,2017-08-03,16.2,11.2,1425.0,0.0,1425,13.7,13.7,13.7,SPX06191425P,2019-06-21,P
2017-08-03,2017-08-03,1003.5,990.2,1450.0,0.0,1450,996.85,996.85,996.85,SPX06191450C,2019-06-21,C
2017-08-03,2017-08-03,17.3,12.2,1450.0,150.0,1450,14.75,14.75,14.75,SPX06191450P,2019-06-21,P
2017-08-03,2017-08-03,980.4,967.2,1475.0,0.0,1475,973.8,973.8,973.8,SPX06191475C,2019-06-21,C
2017-08-03,2017-08-03,18.5,13.4,1475.0,0.0,1475,15.95,15.95,15.95,SPX06191475P,2019-06-21,P
2017-08-03,2017-08-03,957.4,944.3,1500.0,0.0,1500,950.85,950.85,950.85,SPX06191500C,2019-06-21,C
2017-08-03,2017-08-03,19.7,16.2,1500.0,1.0,1500,17.95,17.95,17.95,SPX06191500P,2019-06-21,P
2017-08-03,2017-08-03,934.5,921.4,1525.0,0.0,1525,927.95,927.95,927.95,SPX06191525C,2019-06-21,C
2017-08-03,2017-08-03,21.0,15.9,1525.0,0.0,1525,18.45,18.45,18.45,SPX06191525P,2019-06-21,P
2017-08-03,2017-08-03,911.6,898.6,1550.0,0.0,1550,905.1,905.1,905.1,SPX06191550C,2019-06-21,C
2017-08-03,2017-08-03,22.4,17.3,1550.0,5500.0,1550,19.85,19.85,19.85,SPX06191550P,2019-06-21,P
2017-08-03,2017-08-03,888.9,876.0,1575.0,0.0,1575,882.45,882.45,882.45,SPX06191575C,2019-06-21,C
2017-08-03,2017-08-03,24.0,18.8,1575.0,0.0,1575,21.4,21.4,21.4,SPX06191575P,2019-06-21,P
2017-08-03,2017-08-03,866.2,853.4,1600.0,0.0,1600,859.8,859.8,859.8,SPX06191600C,2019-06-21,C
