DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-11,2017-07-11,460.4,454.9,1975.0,51.0,1975,457.65,457.65,457.65,SPX01181975C,2018-01-19,C
2017-07-11,2017-07-11,13.2,12.5,1975.0,2484.0,1975,13.18,13.1,13.1,SPX01181975P,2018-01-19,P
2017-07-11,2017-07-11,436.8,431.4,2000.0,70.0,2000,434.1,434.1,434.1,SPX01182000C,2018-01-19,C
2017-07-11,2017-07-11,14.6,13.9,2000.0,13829.0,2000,14.5,14.5,14.5,SPX01182000P,2018-01-19,P
2017-07-11,2017-07-11,413.5,408.3,2025.0,42.0,2025,410.9,410.9,410.9,SPX01182025C,2018-01-19,C
2017-07-11,2017-07-11,16.2,15.4,2025.0,2043.0,2025,16.16,16.15,16.15,SPX01182025P,2018-01-19,P
2017-07-11,2017-07-11,390.2,385.1,2050.0,69.0,2050,387.65,387.65,387.65,SPX01182050C,2018-01-19,C
2017-07-11,2017-07-11,17.9,17.1,2050.0,8007.0,2050,17.5,17.5,17.5,SPX01182050P,2018-01-19,P
2017-07-11,2017-07-11,367.3,362.2,2075.0,91.0,2075,364.75,364.75,364.75,SPX01182075C,2018-01-19,C
2017-07-11,2017-07-11,19.8,18.9,2075.0,2116.0,2075,20.7,19.8,20.7,SPX01182075P,2018-01-19,P
2017-07-11,2017-07-11,344.4,339.5,2100.0,285.0,2100,341.95,341.95,341.95,SPX01182100C,2018-01-19,C
2017-07-11,2017-07-11,21.9,21.0,2100.0,6977.0,2100,21.45,21.45,21.45,SPX01182100P,2018-01-19,P
2017-07-11,2017-07-11,320.8,318.2,2125.0,60.0,2125,319.5,319.5,319.5,SPX01182125C,2018-01-19,C
2017-07-11,2017-07-11,24.2,23.2,2125.0,2773.0,2125,24.2,23.8,24.0,SPX01182125P,2018-01-19,P
2017-07-11,2017-07-11,298.6,296.0,2150.0,1256.0,2150,297.3,297.3,297.3,SPX01182150C,2018-01-19,C
2017-07-11,2017-07-11,26.8,25.8,2150.0,6739.0,2150,27.0,26.12,27.0,SPX01182150P,2018-01-19,P
2017-07-11,2017-07-11,276.6,274.0,2175.0,81.0,2175,275.3,275.3,275.3,SPX01182175C,2018-01-19,C
2017-07-11,2017-07-11,29.7,28.5,2175.0,1661.0,2175,29.1,29.1,29.1,SPX01182175P,2018-01-19,P
2017-07-11,2017-07-11,254.9,252.3,2200.0,837.0,2200,253.6,253.6,253.6,SPX01182200C,2018-01-19,C
2017-07-11,2017-07-11,32.8,31.6,2200.0,12570.0,2200,34.1,32.02,33.0,SPX01182200P,2018-01-19,P
2017-07-11,2017-07-11,233.6,231.0,2225.0,328.0,2225,232.3,232.3,232.3,SPX01182225C,2018-01-19,C
2017-07-11,2017-07-11,36.3,35.1,2225.0,3949.0,2225,36.8,36.75,36.8,SPX01182225P,2018-01-19,P
2017-07-11,2017-07-11,212.7,210.1,2250.0,3824.0,2250,211.4,211.4,211.4,SPX01182250C,2018-01-19,C
2017-07-11,2017-07-11,40.2,38.9,2250.0,13201.0,2250,39.55,39.55,39.55,SPX01182250P,2018-01-19,P
2017-07-11,2017-07-11,192.3,189.7,2275.0,3624.0,2275,189.5,189.5,189.5,SPX01182275C,2018-01-19,C
2017-07-11,2017-07-11,44.6,43.2,2275.0,5718.0,2275,43.9,43.9,43.9,SPX01182275P,2018-01-19,P
2017-07-11,2017-07-11,172.1,169.8,2300.0,5401.0,2300,170.95,170.95,170.95,SPX01182300C,2018-01-19,C
2017-07-11,2017-07-11,49.5,48.0,2300.0,13570.0,2300,51.53,48.7,50.3,SPX01182300P,2018-01-19,P
2017-07-11,2017-07-11,152.7,150.5,2325.0,2630.0,2325,151.6,151.6,151.6,SPX01182325C,2018-01-19,C
2017-07-11,2017-07-11,54.9,53.2,2325.0,2863.0,2325,54.05,54.05,54.05,SPX01182325P,2018-01-19,P
2017-07-11,2017-07-11,134.0,131.8,2350.0,5757.0,2350,132.9,132.9,132.9,SPX01182350C,2018-01-19,C
2017-07-11,2017-07-11,61.0,59.4,2350.0,10265.0,2350,60.2,60.2,60.2,SPX01182350P,2018-01-19,P
2017-07-11,2017-07-11,116.0,113.9,2375.0,3286.0,2375,114.95,114.95,114.95,SPX01182375C,2018-01-19,C
2017-07-11,2017-07-11,67.9,66.2,2375.0,3879.0,2375,67.05,67.05,67.05,SPX01182375P,2018-01-19,P
2017-07-11,2017-07-11,98.8,96.8,2400.0,11492.0,2400,97.8,97.8,97.8,SPX01182400C,2018-01-19,C
2017-07-11,2017-07-11,75.6,73.9,2400.0,6660.0,2400,77.0,75.2,77.0,SPX01182400P,2018-01-19,P
2017-07-11,2017-07-11,82.7,81.0,2425.0,5876.0,2425,81.85,81.85,81.85,SPX01182425C,2018-01-19,C
2017-07-11,2017-07-11,84.3,82.6,2425.0,2978.0,2425,83.45,83.45,83.45,SPX01182425P,2018-01-19,P
2017-07-11,2017-07-11,67.9,66.0,2450.0,12083.0,2450,64.0,64.0,64.0,SPX01182450C,2018-01-19,C
2017-07-11,2017-07-11,94.2,92.5,2450.0,2406.0,2450,93.35,93.35,93.35,SPX01182450P,2018-01-19,P
2017-07-11,2017-07-11,54.3,52.7,2475.0,3796.0,2475,53.5,53.5,53.5,SPX01182475C,2018-01-19,C
2017-07-11,2017-07-11,105.5,103.8,2475.0,641.0,2475,104.65,104.65,104.65,SPX01182475P,2018-01-19,P
2017-07-11,2017-07-11,42.4,40.8,2500.0,12026.0,2500,40.4,39.9,40.4,SPX01182500C,2018-01-19,C
2017-07-11,2017-07-11,118.4,116.2,2500.0,626.0,2500,123.08,123.08,123.08,SPX01182500P,2018-01-19,P
2017-07-11,2017-07-11,16.1,15.1,2575.0,1486.0,2575,15.6,15.6,15.6,SPX01182575C,2018-01-19,C
2017-07-11,2017-07-11,167.6,164.9,2575.0,3.0,2575,166.25,166.25,166.25,SPX01182575P,2018-01-19,P
2017-07-11,2017-07-11,10.9,10.2,2600.0,14657.0,2600,10.8,10.2,10.7,SPX01182600C,2018-01-19,C
2017-07-11,2017-07-11,188.2,183.0,2600.0,121.0,2600,185.6,185.6,185.6,SPX01182600P,2018-01-19,P
2017-07-11,2017-07-11,7.1,6.4,2625.0,5136.0,2625,6.75,6.75,6.75,SPX01182625C,2018-01-19,C
2017-07-11,2017-07-11,209.5,203.9,2625.0,67.0,2625,206.7,206.7,206.7,SPX01182625P,2018-01-19,P
2017-07-11,2017-07-11,4.7,4.1,2650.0,3643.0,2650,4.5,4.5,4.5,SPX01182650C,2018-01-19,C
2017-07-11,2017-07-11,232.2,226.4,2650.0,1.0,2650,229.3,229.3,229.3,SPX01182650P,2018-01-19,P
2017-07-11,2017-07-11,3.2,2.65,2675.0,296.0,2675,2.925,2.925,2.925,SPX01182675C,2018-01-19,C
2017-07-11,2017-07-11,255.7,249.6,2675.0,0.0,2675,252.65,252.65,252.65,SPX01182675P,2018-01-19,P
2017-07-11,2017-07-11,2.3,1.85,2700.0,2874.0,2700,2.075,2.075,2.075,SPX01182700C,2018-01-19,C
2017-07-11,2017-07-11,279.6,273.5,2700.0,145.0,2700,276.55,276.55,276.55,SPX01182700P,2018-01-19,P
2017-07-11,2017-07-11,1.8,1.4,2725.0,272.0,2725,1.6,1.6,1.6,SPX01182725C,2018-01-19,C
2017-07-11,2017-07-11,304.0,297.7,2725.0,0.0,2725,300.85,300.85,300.85,SPX01182725P,2018-01-19,P
2017-07-11,2017-07-11,1.5,1.1,2750.0,736.0,2750,1.3,1.3,1.3,SPX01182750C,2018-01-19,C
2017-07-11,2017-07-11,328.4,322.1,2750.0,1.0,2750,325.25,325.25,325.25,SPX01182750P,2018-01-19,P
2017-07-11,2017-07-11,1.1,0.75,2800.0,1970.0,2800,0.925,0.925,0.925,SPX01182800C,2018-01-19,C
2017-07-11,2017-07-11,377.7,371.3,2800.0,10.0,2800,374.5,374.5,374.5,SPX01182800P,2018-01-19,P
2017-07-11,2017-07-11,0.85,0.5,2850.0,179.0,2850,0.675,0.675,0.675,SPX01182850C,2018-01-19,C
2017-07-11,2017-07-11,427.1,420.7,2850.0,13.0,2850,423.9,423.9,423.9,SPX01182850P,2018-01-19,P
2017-07-11,2017-07-11,0.7,0.35,2900.0,110.0,2900,0.525,0.525,0.525,SPX01182900C,2018-01-19,C
2017-07-11,2017-07-11,476.5,470.1,2900.0,1.0,2900,473.3,473.3,473.3,SPX01182900P,2018-01-19,P
2017-07-11,2017-07-11,0.6,0.25,2950.0,59.0,2950,0.425,0.425,0.425,SPX01182950C,2018-01-19,C
2017-07-11,2017-07-11,525.9,519.5,2950.0,0.0,2950,522.7,522.7,522.7,SPX01182950P,2018-01-19,P
2017-07-11,2017-07-11,0.5,0.15,3000.0,21.0,3000,0.325,0.325,0.325,SPX01183000C,2018-01-19,C
2017-07-11,2017-07-11,575.5,569.0,3000.0,3.0,3000,572.25,572.25,572.25,SPX01183000P,2018-01-19,P
2017-07-11,2017-07-11,0.35,0.05,3100.0,1.0,3100,0.15,0.15,0.15,SPX01183100C,2018-01-19,C
2017-07-11,2017-07-11,674.2,667.6,3100.0,0.0,3100,670.9,670.9,670.9,SPX01183100P,2018-01-19,P
2017-07-11,2017-07-11,773.6,767.0,3200.0,0.0,3200,770.3,770.3,770.3,SPX01183200P,2018-01-19,P
2017-07-11,2017-07-11,872.7,866.2,3300.0,0.0,3300,869.45,869.45,869.45,SPX01183300P,2018-01-19,P
2017-07-11,2017-07-11,971.9,965.3,3400.0,194.0,3400,968.6,968.6,968.6,SPX01183400P,2018-01-19,P
2017-07-11,2017-07-11,1070.6,1064.0,3500.0,3.0,3500,1067.3,1067.3,1067.3,SPX01183500P,2018-01-19,P
2017-07-11,2017-07-11,1310.6,1303.1,1100.0,0.0,1100,1306.85,1306.85,1306.85,SPX03181100C,2018-03-16,C
2017-07-11,2017-07-11,1.05,0.55,1100.0,117.0,1100,0.8,0.8,0.8,SPX03181100P,2018-03-16,P
2017-07-11,2017-07-11,1211.9,1204.6,1200.0,0.0,1200,1208.25,1208.25,1208.25,SPX03181200C,2018-03-16,C
2017-07-11,2017-07-11,1.4,0.8,1200.0,4120.0,1200,1.1,1.1,1.1,SPX03181200P,2018-03-16,P
2017-07-11,2017-07-11,1187.3,1180.0,1225.0,0.0,1225,1183.65,1183.65,1183.65,SPX03181225C,2018-03-16,C
2017-07-11,2017-07-11,1.5,1.0,1225.0,68.0,1225,1.25,1.25,1.25,SPX03181225P,2018-03-16,P
2017-07-11,2017-07-11,1138.1,1130.9,1275.0,0.0,1275,1134.5,1134.5,1134.5,SPX03181275C,2018-03-16,C
2017-07-11,2017-07-11,1.75,1.25,1275.0,330.0,1275,1.5,1.5,1.5,SPX03181275P,2018-03-16,P
2017-07-11,2017-07-11,1113.5,1106.3,1300.0,0.0,1300,1109.9,1109.9,1109.9,SPX03181300C,2018-03-16,C
2017-07-11,2017-07-11,1.9,1.4,1300.0,1196.0,1300,1.65,1.65,1.65,SPX03181300P,2018-03-16,P
2017-07-11,2017-07-11,1088.9,1081.8,1325.0,0.0,1325,1085.35,1085.35,1085.35,SPX03181325C,2018-03-16,C
2017-07-11,2017-07-11,2.05,1.55,1325.0,162.0,1325,1.81,1.81,1.81,SPX03181325P,2018-03-16,P
2017-07-11,2017-07-11,1039.8,1032.7,1375.0,0.0,1375,1036.25,1036.25,1036.25,SPX03181375C,2018-03-16,C
2017-07-11,2017-07-11,2.45,1.8,1375.0,153.0,1375,2.125,2.125,2.125,SPX03181375P,2018-03-16,P
2017-07-11,2017-07-11,1015.3,1008.2,1400.0,0.0,1400,1011.75,1011.75,1011.75,SPX03181400C,2018-03-16,C
2017-07-11,2017-07-11,2.65,2.05,1400.0,228.0,1400,2.35,2.35,2.35,SPX03181400P,2018-03-16,P
2017-07-11,2017-07-11,966.3,959.3,1450.0,0.0,1450,962.8,962.8,962.8,SPX03181450C,2018-03-16,C
2017-07-11,2017-07-11,3.2,2.6,1450.0,374.0,1450,2.9,2.9,2.9,SPX03181450P,2018-03-16,P
2017-07-11,2017-07-11,941.8,934.8,1475.0,0.0,1475,938.3,938.3,938.3,SPX03181475C,2018-03-16,C
2017-07-11,2017-07-11,3.5,2.8,1475.0,100.0,1475,3.15,3.15,3.15,SPX03181475P,2018-03-16,P
2017-07-11,2017-07-11,917.3,910.4,1500.0,47.0,1500,913.85,913.85,913.85,SPX03181500C,2018-03-16,C
2017-07-11,2017-07-11,3.8,3.2,1500.0,2126.0,1500,3.5,3.5,3.5,SPX03181500P,2018-03-16,P
2017-07-11,2017-07-11,892.9,886.0,1525.0,0.0,1525,889.45,889.45,889.45,SPX03181525C,2018-03-16,C
2017-07-11,2017-07-11,4.1,3.5,1525.0,749.0,1525,3.8,3.8,3.8,SPX03181525P,2018-03-16,P
2017-07-11,2017-07-11,869.0,862.1,1550.0,0.0,1550,865.55,865.55,865.55,SPX03181550C,2018-03-16,C
2017-07-11,2017-07-11,4.5,3.9,1550.0,463.0,1550,4.2,4.2,4.2,SPX03181550P,2018-03-16,P
2017-07-11,2017-07-11,844.6,837.8,1575.0,0.0,1575,841.2,841.2,841.2,SPX03181575C,2018-03-16,C
2017-07-11,2017-07-11,4.9,4.3,1575.0,493.0,1575,4.55,4.55,4.55,SPX03181575P,2018-03-16,P
2017-07-11,2017-07-11,819.9,813.2,1600.0,0.0,1600,816.55,816.55,816.55,SPX03181600C,2018-03-16,C
2017-07-11,2017-07-11,5.4,4.7,1600.0,3268.0,1600,5.05,5.05,5.05,SPX03181600P,2018-03-16,P
2017-07-11,2017-07-11,796.1,789.3,1625.0,0.0,1625,792.7,792.7,792.7,SPX03181625C,2018-03-16,C
2017-07-11,2017-07-11,5.9,5.2,1625.0,460.0,1625,5.53,5.53,5.53,SPX03181625P,2018-03-16,P
2017-07-11,2017-07-11,771.6,764.9,1650.0,0.0,1650,768.25,768.25,768.25,SPX03181650C,2018-03-16,C
2017-07-11,2017-07-11,6.6,5.8,1650.0,741.0,1650,6.2,6.2,6.2,SPX03181650P,2018-03-16,P
2017-07-11,2017-07-11,747.4,740.7,1675.0,0.0,1675,744.05,744.05,744.05,SPX03181675C,2018-03-16,C
2017-07-11,2017-07-11,7.2,6.4,1675.0,1600.0,1675,6.8,6.8,6.8,SPX03181675P,2018-03-16,P
2017-07-11,2017-07-11,723.7,717.1,1700.0,1.0,1700,720.4,720.4,720.4,SPX03181700C,2018-03-16,C
2017-07-11,2017-07-11,7.8,7.0,1700.0,3613.0,1700,7.6,7.4,7.6,SPX03181700P,2018-03-16,P
2017-07-11,2017-07-11,699.3,692.7,1725.0,0.0,1725,696.0,696.0,696.0,SPX03181725C,2018-03-16,C
2017-07-11,2017-07-11,8.6,7.7,1725.0,233.0,1725,8.15,8.15,8.15,SPX03181725P,2018-03-16,P
2017-07-11,2017-07-11,675.3,668.8,1750.0,0.0,1750,672.05,672.05,672.05,SPX03181750C,2018-03-16,C
2017-07-11,2017-07-11,9.4,8.5,1750.0,2140.0,1750,8.95,8.95,8.95,SPX03181750P,2018-03-16,P
2017-07-11,2017-07-11,651.4,645.0,1775.0,0.0,1775,648.2,648.2,648.2,SPX03181775C,2018-03-16,C
2017-07-11,2017-07-11,10.3,9.4,1775.0,5955.0,1775,9.85,9.85,9.85,SPX03181775P,2018-03-16,P
2017-07-11,2017-07-11,627.6,621.3,1800.0,2.0,1800,624.45,624.45,624.45,SPX03181800C,2018-03-16,C
2017-07-11,2017-07-11,11.2,10.3,1800.0,2171.0,1800,10.75,10.75,10.75,SPX03181800P,2018-03-16,P
2017-07-11,2017-07-11,603.9,597.7,1825.0,0.0,1825,600.8,600.8,600.8,SPX03181825C,2018-03-16,C
2017-07-11,2017-07-11,12.3,11.2,1825.0,2320.0,1825,11.75,11.75,11.75,SPX03181825P,2018-03-16,P
2017-07-11,2017-07-11,580.7,574.5,1850.0,1.0,1850,577.6,577.6,577.6,SPX03181850C,2018-03-16,C
2017-07-11,2017-07-11,13.5,12.5,1850.0,1736.0,1850,13.0,12.8,12.9,SPX03181850P,2018-03-16,P
2017-07-11,2017-07-11,557.2,551.0,1875.0,0.0,1875,554.1,554.1,554.1,SPX03181875C,2018-03-16,C
2017-07-11,2017-07-11,14.6,13.6,1875.0,1003.0,1875,14.1,14.1,14.1,SPX03181875P,2018-03-16,P
2017-07-11,2017-07-11,533.3,527.3,1900.0,13.0,1900,530.3,530.3,530.3,SPX03181900C,2018-03-16,C
2017-07-11,2017-07-11,16.1,14.9,1900.0,8164.0,1900,15.7,15.7,15.7,SPX03181900P,2018-03-16,P
2017-07-11,2017-07-11,510.5,504.5,1925.0,0.0,1925,507.5,507.5,507.5,SPX03181925C,2018-03-16,C
2017-07-11,2017-07-11,17.6,16.4,1925.0,633.0,1925,17.0,17.0,17.0,SPX03181925P,2018-03-16,P
2017-07-11,2017-07-11,487.0,481.0,1950.0,0.0,1950,484.0,484.0,484.0,SPX03181950C,2018-03-16,C
2017-07-11,2017-07-11,19.2,18.0,1950.0,6112.0,1950,18.6,18.6,18.6,SPX03181950P,2018-03-16,P
2017-07-11,2017-07-11,463.9,458.1,1975.0,0.0,1975,461.0,461.0,461.0,SPX03181975C,2018-03-16,C
2017-07-11,2017-07-11,21.0,19.7,1975.0,1504.0,1975,20.35,20.35,20.35,SPX03181975P,2018-03-16,P
2017-07-11,2017-07-11,441.1,435.3,2000.0,4.0,2000,438.2,438.2,438.2,SPX03182000C,2018-03-16,C
2017-07-11,2017-07-11,22.9,21.6,2000.0,7137.0,2000,23.1,22.7,22.8,SPX03182000P,2018-03-16,P
2017-07-11,2017-07-11,418.5,412.9,2025.0,0.0,2025,415.7,415.7,415.7,SPX03182025C,2018-03-16,C
2017-07-11,2017-07-11,25.0,23.7,2025.0,1938.0,2025,24.35,24.35,24.35,SPX03182025P,2018-03-16,P
2017-07-11,2017-07-11,394.6,391.7,2050.0,0.0,2050,393.15,393.15,393.15,SPX03182050C,2018-03-16,C
2017-07-11,2017-07-11,27.3,25.9,2050.0,6309.0,2050,26.6,26.6,26.6,SPX03182050P,2018-03-16,P
2017-07-11,2017-07-11,372.4,369.5,2075.0,541.0,2075,370.95,370.95,370.95,SPX03182075C,2018-03-16,C
2017-07-11,2017-07-11,29.8,28.3,2075.0,86.0,2075,29.05,29.05,29.05,SPX03182075P,2018-03-16,P
2017-07-11,2017-07-11,350.3,347.4,2100.0,400.0,2100,348.85,348.85,348.85,SPX03182100C,2018-03-16,C
2017-07-11,2017-07-11,32.5,31.1,2100.0,8425.0,2100,31.8,31.8,31.8,SPX03182100P,2018-03-16,P
2017-07-11,2017-07-11,328.5,325.6,2125.0,1.0,2125,327.05,327.05,327.05,SPX03182125C,2018-03-16,C
2017-07-11,2017-07-11,35.5,34.0,2125.0,4065.0,2125,34.75,34.75,34.75,SPX03182125P,2018-03-16,P
2017-07-11,2017-07-11,307.0,304.1,2150.0,215.0,2150,305.55,305.55,305.55,SPX03182150C,2018-03-16,C
2017-07-11,2017-07-11,38.8,37.2,2150.0,5093.0,2150,38.0,38.0,38.0,SPX03182150P,2018-03-16,P
2017-07-11,2017-07-11,285.8,282.9,2175.0,30.0,2175,284.35,284.35,284.35,SPX03182175C,2018-03-16,C
2017-07-11,2017-07-11,42.2,40.6,2175.0,4377.0,2175,41.4,41.4,41.4,SPX03182175P,2018-03-16,P
