DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-08,2017-06-08,981.5,962.3,1450.0,0.0,1450,971.9,971.9,971.9,SPX01181450C,2018-01-19,C
2017-06-08,2017-06-08,3.1,0.55,1450.0,832.0,1450,1.825,1.825,1.825,SPX01181450P,2018-01-19,P
2017-06-08,2017-06-08,957.0,937.7,1475.0,0.0,1475,947.35,947.35,947.35,SPX01181475C,2018-01-19,C
2017-06-08,2017-06-08,3.3,0.8,1475.0,822.0,1475,2.05,2.05,2.05,SPX01181475P,2018-01-19,P
2017-06-08,2017-06-08,932.5,913.2,1500.0,20.0,1500,922.85,922.85,922.85,SPX01181500C,2018-01-19,C
2017-06-08,2017-06-08,3.2,2.3,1500.0,3396.0,1500,2.75,2.75,2.75,SPX01181500P,2018-01-19,P
2017-06-08,2017-06-08,908.0,888.7,1525.0,19.0,1525,898.35,898.35,898.35,SPX01181525C,2018-01-19,C
2017-06-08,2017-06-08,3.8,1.3,1525.0,87.0,1525,2.55,2.55,2.55,SPX01181525P,2018-01-19,P
2017-06-08,2017-06-08,883.6,864.2,1550.0,0.0,1550,873.9,873.9,873.9,SPX01181550C,2018-01-19,C
2017-06-08,2017-06-08,3.7,1.6,1550.0,3070.0,1550,2.65,2.65,2.65,SPX01181550P,2018-01-19,P
2017-06-08,2017-06-08,859.2,839.8,1575.0,0.0,1575,849.5,849.5,849.5,SPX01181575C,2018-01-19,C
2017-06-08,2017-06-08,4.4,3.2,1575.0,460.0,1575,3.8,3.8,3.8,SPX01181575P,2018-01-19,P
2017-06-08,2017-06-08,834.8,814.5,1600.0,2.0,1600,824.65,824.65,824.65,SPX01181600C,2018-01-19,C
2017-06-08,2017-06-08,4.8,3.6,1600.0,2164.0,1600,4.2,4.2,4.2,SPX01181600P,2018-01-19,P
2017-06-08,2017-06-08,810.5,790.2,1625.0,0.0,1625,800.35,800.35,800.35,SPX01181625C,2018-01-19,C
2017-06-08,2017-06-08,5.2,4.0,1625.0,744.0,1625,4.6,4.6,4.6,SPX01181625P,2018-01-19,P
2017-06-08,2017-06-08,786.2,765.8,1650.0,0.0,1650,776.0,776.0,776.0,SPX01181650C,2018-01-19,C
2017-06-08,2017-06-08,5.7,3.2,1650.0,3251.0,1650,4.45,4.45,4.45,SPX01181650P,2018-01-19,P
2017-06-08,2017-06-08,762.0,741.5,1675.0,1.0,1675,751.75,751.75,751.75,SPX01181675C,2018-01-19,C
2017-06-08,2017-06-08,6.2,3.7,1675.0,3309.0,1675,4.95,4.95,4.95,SPX01181675P,2018-01-19,P
2017-06-08,2017-06-08,737.8,718.3,1700.0,4.0,1700,728.05,728.05,728.05,SPX01181700C,2018-01-19,C
2017-06-08,2017-06-08,6.7,4.3,1700.0,5400.0,1700,5.5,5.5,5.5,SPX01181700P,2018-01-19,P
2017-06-08,2017-06-08,713.6,694.1,1725.0,0.0,1725,703.85,703.85,703.85,SPX01181725C,2018-01-19,C
2017-06-08,2017-06-08,7.3,4.9,1725.0,294.0,1725,6.1,6.1,6.1,SPX01181725P,2018-01-19,P
2017-06-08,2017-06-08,689.6,669.9,1750.0,3.0,1750,679.75,679.75,679.75,SPX01181750C,2018-01-19,C
2017-06-08,2017-06-08,8.0,5.5,1750.0,2384.0,1750,6.75,6.75,6.75,SPX01181750P,2018-01-19,P
2017-06-08,2017-06-08,665.6,645.7,1775.0,0.0,1775,655.65,655.65,655.65,SPX01181775C,2018-01-19,C
2017-06-08,2017-06-08,8.6,6.2,1775.0,1979.0,1775,7.4,7.4,7.4,SPX01181775P,2018-01-19,P
2017-06-08,2017-06-08,641.6,621.8,1800.0,12.0,1800,631.7,631.7,631.7,SPX01181800C,2018-01-19,C
2017-06-08,2017-06-08,9.4,7.0,1800.0,9093.0,1800,8.2,8.2,8.2,SPX01181800P,2018-01-19,P
2017-06-08,2017-06-08,617.8,597.9,1825.0,0.0,1825,607.85,607.85,607.85,SPX01181825C,2018-01-19,C
2017-06-08,2017-06-08,10.3,7.8,1825.0,335.0,1825,9.05,9.05,9.05,SPX01181825P,2018-01-19,P
2017-06-08,2017-06-08,594.0,574.2,1850.0,28.0,1850,584.1,584.1,584.1,SPX01181850C,2018-01-19,C
2017-06-08,2017-06-08,10.9,8.6,1850.0,3458.0,1850,10.5,10.5,10.5,SPX01181850P,2018-01-19,P
2017-06-08,2017-06-08,570.3,550.4,1875.0,2.0,1875,560.35,560.35,560.35,SPX01181875C,2018-01-19,C
2017-06-08,2017-06-08,12.2,9.6,1875.0,257.0,1875,10.9,10.9,10.9,SPX01181875P,2018-01-19,P
2017-06-08,2017-06-08,546.7,526.7,1900.0,193.0,1900,536.7,536.7,536.7,SPX01181900C,2018-01-19,C
2017-06-08,2017-06-08,13.4,10.7,1900.0,7778.0,1900,12.05,12.05,12.05,SPX01181900P,2018-01-19,P
2017-06-08,2017-06-08,523.2,503.1,1925.0,17.0,1925,513.15,513.15,513.15,SPX01181925C,2018-01-19,C
2017-06-08,2017-06-08,14.6,12.0,1925.0,384.0,1925,13.3,13.3,13.3,SPX01181925P,2018-01-19,P
2017-06-08,2017-06-08,499.8,479.8,1950.0,10.0,1950,489.8,489.8,489.8,SPX01181950C,2018-01-19,C
2017-06-08,2017-06-08,16.0,13.3,1950.0,3366.0,1950,14.65,14.65,14.65,SPX01181950P,2018-01-19,P
2017-06-08,2017-06-08,476.5,456.5,1975.0,51.0,1975,466.5,466.5,466.5,SPX01181975C,2018-01-19,C
2017-06-08,2017-06-08,17.5,14.8,1975.0,278.0,1975,17.3,16.6,16.6,SPX01181975P,2018-01-19,P
2017-06-08,2017-06-08,453.4,433.4,2000.0,34.0,2000,443.4,443.4,443.4,SPX01182000C,2018-01-19,C
2017-06-08,2017-06-08,19.2,17.5,2000.0,13200.0,2000,18.4,18.4,18.4,SPX01182000P,2018-01-19,P
2017-06-08,2017-06-08,430.5,410.4,2025.0,42.0,2025,420.45,420.45,420.45,SPX01182025C,2018-01-19,C
2017-06-08,2017-06-08,22.8,18.2,2025.0,1489.0,2025,20.5,20.5,20.5,SPX01182025P,2018-01-19,P
2017-06-08,2017-06-08,407.7,387.7,2050.0,69.0,2050,397.7,397.7,397.7,SPX01182050C,2018-01-19,C
2017-06-08,2017-06-08,23.2,20.1,2050.0,7727.0,2050,22.45,21.9,21.9,SPX01182050P,2018-01-19,P
2017-06-08,2017-06-08,385.1,365.0,2075.0,90.0,2075,375.05,375.05,375.05,SPX01182075C,2018-01-19,C
2017-06-08,2017-06-08,27.0,22.3,2075.0,2109.0,2075,24.65,24.65,24.65,SPX01182075P,2018-01-19,P
2017-06-08,2017-06-08,362.8,342.7,2100.0,283.0,2100,352.75,352.75,352.75,SPX01182100C,2018-01-19,C
2017-06-08,2017-06-08,27.8,24.7,2100.0,6319.0,2100,26.25,26.25,26.25,SPX01182100P,2018-01-19,P
2017-06-08,2017-06-08,340.6,320.5,2125.0,60.0,2125,330.55,330.55,330.55,SPX01182125C,2018-01-19,C
2017-06-08,2017-06-08,30.2,27.3,2125.0,2458.0,2125,28.75,28.75,28.75,SPX01182125P,2018-01-19,P
2017-06-08,2017-06-08,318.1,298.6,2150.0,1240.0,2150,308.35,308.35,308.35,SPX01182150C,2018-01-19,C
2017-06-08,2017-06-08,33.0,30.1,2150.0,7024.0,2150,31.55,31.55,31.55,SPX01182150P,2018-01-19,P
2017-06-08,2017-06-08,296.6,276.9,2175.0,81.0,2175,286.75,286.75,286.75,SPX01182175C,2018-01-19,C
2017-06-08,2017-06-08,36.5,33.3,2175.0,1668.0,2175,34.9,34.9,34.9,SPX01182175P,2018-01-19,P
2017-06-08,2017-06-08,275.4,255.6,2200.0,837.0,2200,265.5,265.5,265.5,SPX01182200C,2018-01-19,C
2017-06-08,2017-06-08,40.0,36.7,2200.0,10377.0,2200,39.4,39.4,39.4,SPX01182200P,2018-01-19,P
2017-06-08,2017-06-08,254.2,234.6,2225.0,328.0,2225,244.4,244.4,244.4,SPX01182225C,2018-01-19,C
2017-06-08,2017-06-08,43.9,40.5,2225.0,3458.0,2225,42.2,42.2,42.2,SPX01182225P,2018-01-19,P
2017-06-08,2017-06-08,231.5,216.1,2250.0,3806.0,2250,223.8,223.8,223.8,SPX01182250C,2018-01-19,C
2017-06-08,2017-06-08,48.0,45.7,2250.0,12526.0,2250,46.85,46.85,46.85,SPX01182250P,2018-01-19,P
2017-06-08,2017-06-08,210.4,197.4,2275.0,3375.0,2275,203.9,203.9,203.9,SPX01182275C,2018-01-19,C
2017-06-08,2017-06-08,52.7,50.3,2275.0,4489.0,2275,51.5,51.5,51.5,SPX01182275P,2018-01-19,P
2017-06-08,2017-06-08,189.5,178.4,2300.0,5407.0,2300,183.95,183.95,183.95,SPX01182300C,2018-01-19,C
2017-06-08,2017-06-08,58.0,55.4,2300.0,11419.0,2300,56.7,56.7,56.7,SPX01182300P,2018-01-19,P
2017-06-08,2017-06-08,170.3,159.3,2325.0,3474.0,2325,164.8,164.8,164.8,SPX01182325C,2018-01-19,C
2017-06-08,2017-06-08,63.5,60.9,2325.0,2616.0,2325,62.2,62.2,62.2,SPX01182325P,2018-01-19,P
2017-06-08,2017-06-08,151.8,140.9,2350.0,5779.0,2350,146.35,146.35,146.35,SPX01182350C,2018-01-19,C
2017-06-08,2017-06-08,70.0,67.1,2350.0,9318.0,2350,68.55,68.55,68.55,SPX01182350P,2018-01-19,P
2017-06-08,2017-06-08,130.3,126.9,2375.0,3614.0,2375,128.6,128.6,128.6,SPX01182375C,2018-01-19,C
2017-06-08,2017-06-08,76.9,74.1,2375.0,3251.0,2375,75.5,75.5,75.5,SPX01182375P,2018-01-19,P
2017-06-08,2017-06-08,113.4,110.2,2400.0,9255.0,2400,111.8,111.8,111.8,SPX01182400C,2018-01-19,C
2017-06-08,2017-06-08,84.9,81.9,2400.0,2307.0,2400,83.4,83.4,83.4,SPX01182400P,2018-01-19,P
2017-06-08,2017-06-08,97.4,94.2,2425.0,4653.0,2425,95.8,95.8,95.8,SPX01182425C,2018-01-19,C
2017-06-08,2017-06-08,93.7,90.6,2425.0,964.0,2425,92.15,92.15,92.15,SPX01182425P,2018-01-19,P
2017-06-08,2017-06-08,82.4,79.4,2450.0,10974.0,2450,81.0,81.0,81.0,SPX01182450C,2018-01-19,C
2017-06-08,2017-06-08,103.6,100.3,2450.0,1016.0,2450,101.9,101.9,101.9,SPX01182450P,2018-01-19,P
2017-06-08,2017-06-08,68.6,65.7,2475.0,3004.0,2475,67.15,67.15,67.15,SPX01182475C,2018-01-19,C
2017-06-08,2017-06-08,114.8,111.2,2475.0,195.0,2475,113.0,113.0,113.0,SPX01182475P,2018-01-19,P
2017-06-08,2017-06-08,56.0,53.4,2500.0,11706.0,2500,54.7,54.7,54.7,SPX01182500C,2018-01-19,C
2017-06-08,2017-06-08,131.2,120.4,2500.0,591.0,2500,125.8,125.8,125.8,SPX01182500P,2018-01-19,P
2017-06-08,2017-06-08,27.2,24.9,2575.0,971.0,2575,26.05,26.05,26.05,SPX01182575C,2018-01-19,C
2017-06-08,2017-06-08,178.5,164.8,2575.0,3.0,2575,171.65,171.65,171.65,SPX01182575P,2018-01-19,P
2017-06-08,2017-06-08,20.5,18.4,2600.0,13582.0,2600,20.4,19.5,20.4,SPX01182600C,2018-01-19,C
2017-06-08,2017-06-08,196.0,183.0,2600.0,123.0,2600,189.5,189.5,189.5,SPX01182600P,2018-01-19,P
2017-06-08,2017-06-08,16.6,11.9,2625.0,5138.0,2625,14.25,14.25,14.25,SPX01182625C,2018-01-19,C
2017-06-08,2017-06-08,216.2,203.5,2625.0,67.0,2625,209.85,209.85,209.85,SPX01182625P,2018-01-19,P
2017-06-08,2017-06-08,12.6,8.0,2650.0,3291.0,2650,10.3,10.3,10.3,SPX01182650C,2018-01-19,C
2017-06-08,2017-06-08,237.1,221.4,2650.0,3.0,2650,229.25,229.25,229.25,SPX01182650P,2018-01-19,P
2017-06-08,2017-06-08,7.2,3.3,2700.0,2555.0,2700,5.25,5.25,5.25,SPX01182700C,2018-01-19,C
2017-06-08,2017-06-08,284.7,264.6,2700.0,145.0,2700,274.65,274.65,274.65,SPX01182700P,2018-01-19,P
2017-06-08,2017-06-08,4.7,0.8,2750.0,641.0,2750,2.73,2.73,2.73,SPX01182750C,2018-01-19,C
2017-06-08,2017-06-08,331.9,311.6,2750.0,1.0,2750,321.75,321.75,321.75,SPX01182750P,2018-01-19,P
2017-06-08,2017-06-08,3.5,0.8,2800.0,1664.0,2800,2.15,2.15,2.15,SPX01182800C,2018-01-19,C
2017-06-08,2017-06-08,380.2,359.8,2800.0,10.0,2800,370.0,370.0,370.0,SPX01182800P,2018-01-19,P
2017-06-08,2017-06-08,2.9,0.45,2850.0,153.0,2850,1.675,1.675,1.675,SPX01182850C,2018-01-19,C
2017-06-08,2017-06-08,429.1,408.6,2850.0,13.0,2850,418.85,418.85,418.85,SPX01182850P,2018-01-19,P
2017-06-08,2017-06-08,478.3,457.8,2900.0,1.0,2900,468.05,468.05,468.05,SPX01182900P,2018-01-19,P
2017-06-08,2017-06-08,527.6,507.1,2950.0,0.0,2950,517.35,517.35,517.35,SPX01182950P,2018-01-19,P
2017-06-08,2017-06-08,577.2,556.6,3000.0,3.0,3000,566.9,566.9,566.9,SPX01183000P,2018-01-19,P
2017-06-08,2017-06-08,675.8,655.7,3100.0,0.0,3100,665.75,665.75,665.75,SPX01183100P,2018-01-19,P
2017-06-08,2017-06-08,774.9,754.8,3200.0,0.0,3200,764.85,764.85,764.85,SPX01183200P,2018-01-19,P
2017-06-08,2017-06-08,873.8,854.0,3300.0,0.0,3300,863.9,863.9,863.9,SPX01183300P,2018-01-19,P
2017-06-08,2017-06-08,972.8,953.2,3400.0,194.0,3400,963.0,963.0,963.0,SPX01183400P,2018-01-19,P
2017-06-08,2017-06-08,1071.8,1052.3,3500.0,3.0,3500,1062.05,1062.05,1062.05,SPX01183500P,2018-01-19,P
2017-06-08,2017-06-08,1321.4,1300.4,1100.0,0.0,1100,1310.9,1310.9,1310.9,SPX03181100C,2018-03-16,C
2017-06-08,2017-06-08,1223.1,1201.9,1200.0,0.0,1200,1212.5,1212.5,1212.5,SPX03181200C,2018-03-16,C
2017-06-08,2017-06-08,1198.5,1178.2,1225.0,0.0,1225,1188.35,1188.35,1188.35,SPX03181225C,2018-03-16,C
2017-06-08,2017-06-08,1149.7,1129.2,1275.0,0.0,1275,1139.45,1139.45,1139.45,SPX03181275C,2018-03-16,C
2017-06-08,2017-06-08,4.0,0.15,1275.0,252.0,1275,2.075,2.075,2.075,SPX03181275P,2018-03-16,P
2017-06-08,2017-06-08,1125.2,1103.9,1300.0,0.0,1300,1114.55,1114.55,1114.55,SPX03181300C,2018-03-16,C
2017-06-08,2017-06-08,4.2,0.35,1300.0,816.0,1300,2.275,2.275,2.275,SPX03181300P,2018-03-16,P
2017-06-08,2017-06-08,1100.6,1080.4,1325.0,0.0,1325,1090.5,1090.5,1090.5,SPX03181325C,2018-03-16,C
2017-06-08,2017-06-08,4.4,0.6,1325.0,3.0,1325,2.5,2.5,2.5,SPX03181325P,2018-03-16,P
2017-06-08,2017-06-08,1052.1,1031.9,1375.0,0.0,1375,1042.0,1042.0,1042.0,SPX03181375C,2018-03-16,C
2017-06-08,2017-06-08,3.9,2.25,1375.0,105.0,1375,3.075,3.075,3.075,SPX03181375P,2018-03-16,P
2017-06-08,2017-06-08,1027.7,1007.5,1400.0,0.0,1400,1017.6,1017.6,1017.6,SPX03181400C,2018-03-16,C
2017-06-08,2017-06-08,4.2,2.55,1400.0,227.0,1400,3.375,3.375,3.375,SPX03181400P,2018-03-16,P
2017-06-08,2017-06-08,979.0,958.7,1450.0,0.0,1450,968.85,968.85,968.85,SPX03181450C,2018-03-16,C
2017-06-08,2017-06-08,4.9,3.2,1450.0,200.0,1450,4.05,4.05,4.05,SPX03181450P,2018-03-16,P
2017-06-08,2017-06-08,954.3,934.4,1475.0,0.0,1475,944.35,944.35,944.35,SPX03181475C,2018-03-16,C
2017-06-08,2017-06-08,5.2,3.5,1475.0,100.0,1475,4.35,4.35,4.35,SPX03181475P,2018-03-16,P
2017-06-08,2017-06-08,930.2,909.2,1500.0,10.0,1500,919.7,919.7,919.7,SPX03181500C,2018-03-16,C
2017-06-08,2017-06-08,5.6,2.9,1500.0,2050.0,1500,4.25,4.25,4.25,SPX03181500P,2018-03-16,P
2017-06-08,2017-06-08,905.8,885.0,1525.0,0.0,1525,895.4,895.4,895.4,SPX03181525C,2018-03-16,C
2017-06-08,2017-06-08,6.1,4.4,1525.0,749.0,1525,5.25,5.25,5.25,SPX03181525P,2018-03-16,P
2017-06-08,2017-06-08,882.0,860.7,1550.0,0.0,1550,871.35,871.35,871.35,SPX03181550C,2018-03-16,C
2017-06-08,2017-06-08,7.7,4.9,1550.0,463.0,1550,6.3,6.3,6.3,SPX03181550P,2018-03-16,P
2017-06-08,2017-06-08,857.5,836.5,1575.0,0.0,1575,847.0,847.0,847.0,SPX03181575C,2018-03-16,C
2017-06-08,2017-06-08,8.2,5.4,1575.0,467.0,1575,6.8,6.8,6.8,SPX03181575P,2018-03-16,P
2017-06-08,2017-06-08,833.4,813.4,1600.0,0.0,1600,823.4,823.4,823.4,SPX03181600C,2018-03-16,C
2017-06-08,2017-06-08,8.8,5.0,1600.0,3194.0,1600,6.9,6.9,6.9,SPX03181600P,2018-03-16,P
2017-06-08,2017-06-08,809.7,789.2,1625.0,0.0,1625,799.45,799.45,799.45,SPX03181625C,2018-03-16,C
2017-06-08,2017-06-08,9.5,5.6,1625.0,371.0,1625,7.55,7.55,7.55,SPX03181625P,2018-03-16,P
2017-06-08,2017-06-08,785.7,765.2,1650.0,0.0,1650,775.45,775.45,775.45,SPX03181650C,2018-03-16,C
2017-06-08,2017-06-08,10.2,6.3,1650.0,531.0,1650,8.25,8.25,8.25,SPX03181650P,2018-03-16,P
2017-06-08,2017-06-08,761.4,741.2,1675.0,0.0,1675,751.3,751.3,751.3,SPX03181675C,2018-03-16,C
2017-06-08,2017-06-08,10.9,7.1,1675.0,1600.0,1675,9.0,9.0,9.0,SPX03181675P,2018-03-16,P
2017-06-08,2017-06-08,737.9,717.2,1700.0,1.0,1700,727.55,727.55,727.55,SPX03181700C,2018-03-16,C
2017-06-08,2017-06-08,11.8,7.9,1700.0,2470.0,1700,10.0,10.0,10.0,SPX03181700P,2018-03-16,P
2017-06-08,2017-06-08,713.7,693.4,1725.0,0.0,1725,703.55,703.55,703.55,SPX03181725C,2018-03-16,C
2017-06-08,2017-06-08,15.5,6.6,1725.0,60.0,1725,11.05,11.05,11.05,SPX03181725P,2018-03-16,P
2017-06-08,2017-06-08,690.2,669.6,1750.0,0.0,1750,679.9,679.9,679.9,SPX03181750C,2018-03-16,C
2017-06-08,2017-06-08,16.4,7.5,1750.0,1094.0,1750,11.95,11.95,11.95,SPX03181750P,2018-03-16,P
2017-06-08,2017-06-08,666.4,646.1,1775.0,0.0,1775,656.25,656.25,656.25,SPX03181775C,2018-03-16,C
2017-06-08,2017-06-08,17.5,8.6,1775.0,5890.0,1775,13.05,13.05,13.05,SPX03181775P,2018-03-16,P
2017-06-08,2017-06-08,642.9,622.3,1800.0,1.0,1800,632.6,632.6,632.6,SPX03181800C,2018-03-16,C
2017-06-08,2017-06-08,18.7,9.8,1800.0,1800.0,1800,14.25,14.25,14.25,SPX03181800P,2018-03-16,P
2017-06-08,2017-06-08,619.4,598.8,1825.0,0.0,1825,609.1,609.1,609.1,SPX03181825C,2018-03-16,C
2017-06-08,2017-06-08,19.9,11.0,1825.0,2056.0,1825,15.45,15.45,15.45,SPX03181825P,2018-03-16,P
2017-06-08,2017-06-08,596.1,575.4,1850.0,1.0,1850,585.75,585.75,585.75,SPX03181850C,2018-03-16,C
2017-06-08,2017-06-08,21.3,12.4,1850.0,755.0,1850,16.85,16.85,16.85,SPX03181850P,2018-03-16,P
2017-06-08,2017-06-08,573.1,552.2,1875.0,0.0,1875,562.65,562.65,562.65,SPX03181875C,2018-03-16,C
2017-06-08,2017-06-08,22.8,13.9,1875.0,1003.0,1875,18.35,18.35,18.35,SPX03181875P,2018-03-16,P
2017-06-08,2017-06-08,550.0,529.1,1900.0,13.0,1900,539.55,539.55,539.55,SPX03181900C,2018-03-16,C
2017-06-08,2017-06-08,24.3,15.5,1900.0,7094.0,1900,19.9,19.9,19.9,SPX03181900P,2018-03-16,P
2017-06-08,2017-06-08,526.9,506.1,1925.0,0.0,1925,516.5,516.5,516.5,SPX03181925C,2018-03-16,C
2017-06-08,2017-06-08,26.1,17.2,1925.0,198.0,1925,21.65,21.65,21.65,SPX03181925P,2018-03-16,P
2017-06-08,2017-06-08,504.2,483.2,1950.0,0.0,1950,493.7,493.7,493.7,SPX03181950C,2018-03-16,C
2017-06-08,2017-06-08,27.9,19.1,1950.0,5565.0,1950,23.0,23.0,23.0,SPX03181950P,2018-03-16,P
2017-06-08,2017-06-08,481.2,460.5,1975.0,0.0,1975,470.85,470.85,470.85,SPX03181975C,2018-03-16,C
2017-06-08,2017-06-08,29.9,21.1,1975.0,281.0,1975,24.5,24.5,24.5,SPX03181975P,2018-03-16,P
2017-06-08,2017-06-08,459.0,437.9,2000.0,1.0,2000,448.45,448.45,448.45,SPX03182000C,2018-03-16,C
2017-06-08,2017-06-08,32.1,23.3,2000.0,4989.0,2000,27.7,27.7,27.7,SPX03182000P,2018-03-16,P
2017-06-08,2017-06-08,435.5,415.6,2025.0,0.0,2025,425.55,425.55,425.55,SPX03182025C,2018-03-16,C
2017-06-08,2017-06-08,34.4,25.7,2025.0,1810.0,2025,30.05,30.05,30.05,SPX03182025P,2018-03-16,P
2017-06-08,2017-06-08,413.1,393.4,2050.0,0.0,2050,403.25,403.25,403.25,SPX03182050C,2018-03-16,C
2017-06-08,2017-06-08,33.1,30.8,2050.0,4201.0,2050,31.95,31.95,31.95,SPX03182050P,2018-03-16,P
2017-06-08,2017-06-08,391.0,371.4,2075.0,541.0,2075,381.2,381.2,381.2,SPX03182075C,2018-03-16,C
2017-06-08,2017-06-08,35.9,33.5,2075.0,55.0,2075,34.7,34.7,34.7,SPX03182075P,2018-03-16,P
2017-06-08,2017-06-08,369.5,349.6,2100.0,0.0,2100,359.55,359.55,359.55,SPX03182100C,2018-03-16,C
2017-06-08,2017-06-08,38.9,36.5,2100.0,6925.0,2100,37.7,37.7,37.7,SPX03182100P,2018-03-16,P
2017-06-08,2017-06-08,348.0,328.1,2125.0,1.0,2125,338.05,338.05,338.05,SPX03182125C,2018-03-16,C
2017-06-08,2017-06-08,42.2,39.7,2125.0,4040.0,2125,40.95,40.95,40.95,SPX03182125P,2018-03-16,P
2017-06-08,2017-06-08,327.0,306.9,2150.0,215.0,2150,316.95,316.95,316.95,SPX03182150C,2018-03-16,C
2017-06-08,2017-06-08,45.7,43.2,2150.0,4543.0,2150,45.0,45.0,45.0,SPX03182150P,2018-03-16,P
2017-06-08,2017-06-08,306.0,286.0,2175.0,30.0,2175,296.0,296.0,296.0,SPX03182175C,2018-03-16,C
2017-06-08,2017-06-08,49.5,46.9,2175.0,4045.0,2175,48.2,48.2,48.2,SPX03182175P,2018-03-16,P
2017-06-08,2017-06-08,285.6,265.3,2200.0,10.0,2200,275.45,275.45,275.45,SPX03182200C,2018-03-16,C
2017-06-08,2017-06-08,53.7,51.1,2200.0,6078.0,2200,52.8,52.25,52.8,SPX03182200P,2018-03-16,P
2017-06-08,2017-06-08,265.3,245.1,2225.0,1.0,2225,255.2,255.2,255.2,SPX03182225C,2018-03-16,C
2017-06-08,2017-06-08,58.2,55.5,2225.0,2917.0,2225,56.85,56.85,56.85,SPX03182225P,2018-03-16,P
2017-06-08,2017-06-08,242.9,227.2,2250.0,201.0,2250,235.05,235.05,235.05,SPX03182250C,2018-03-16,C
2017-06-08,2017-06-08,63.1,60.4,2250.0,4279.0,2250,61.75,61.75,61.75,SPX03182250P,2018-03-16,P
2017-06-08,2017-06-08,223.5,207.8,2275.0,710.0,2275,215.65,215.65,215.65,SPX03182275C,2018-03-16,C
2017-06-08,2017-06-08,68.4,65.6,2275.0,3467.0,2275,67.0,67.0,67.0,SPX03182275P,2018-03-16,P
2017-06-08,2017-06-08,204.0,190.1,2300.0,1951.0,2300,197.05,197.05,197.05,SPX03182300C,2018-03-16,C
2017-06-08,2017-06-08,74.0,71.3,2300.0,5620.0,2300,74.83,71.0,74.0,SPX03182300P,2018-03-16,P
2017-06-08,2017-06-08,185.5,171.7,2325.0,1258.0,2325,178.6,178.6,178.6,SPX03182325C,2018-03-16,C
2017-06-08,2017-06-08,80.6,77.5,2325.0,1667.0,2325,79.05,79.05,79.05,SPX03182325P,2018-03-16,P
2017-06-08,2017-06-08,167.5,154.0,2350.0,16864.0,2350,160.75,160.75,160.75,SPX03182350C,2018-03-16,C
2017-06-08,2017-06-08,87.5,84.4,2350.0,7642.0,2350,88.08,85.82,86.88,SPX03182350P,2018-03-16,P
2017-06-08,2017-06-08,145.3,141.4,2375.0,4932.0,2375,143.35,143.35,143.35,SPX03182375C,2018-03-16,C
2017-06-08,2017-06-08,95.1,91.8,2375.0,3357.0,2375,94.4,91.25,94.4,SPX03182375P,2018-03-16,P
2017-06-08,2017-06-08,128.9,124.9,2400.0,8633.0,2400,127.97,127.97,127.97,SPX03182400C,2018-03-16,C
2017-06-08,2017-06-08,103.4,99.9,2400.0,4125.0,2400,101.65,101.65,101.65,SPX03182400P,2018-03-16,P
