DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-07,2017-07-07,772.0,765.8,1650.0,0.0,1650,768.9,768.9,768.9,SPX01181650C,2018-01-19,C
2017-07-07,2017-07-07,4.2,3.8,1650.0,3091.0,1650,4.0,4.0,4.0,SPX01181650P,2018-01-19,P
2017-07-07,2017-07-07,747.6,741.5,1675.0,1.0,1675,744.55,744.55,744.55,SPX01181675C,2018-01-19,C
2017-07-07,2017-07-07,4.6,4.2,1675.0,3354.0,1675,4.4,4.4,4.4,SPX01181675P,2018-01-19,P
2017-07-07,2017-07-07,723.3,717.2,1700.0,4.0,1700,720.25,720.25,720.25,SPX01181700C,2018-01-19,C
2017-07-07,2017-07-07,5.0,4.7,1700.0,6867.0,1700,5.0,5.0,5.0,SPX01181700P,2018-01-19,P
2017-07-07,2017-07-07,699.0,692.9,1725.0,0.0,1725,695.95,695.95,695.95,SPX01181725C,2018-01-19,C
2017-07-07,2017-07-07,5.5,5.2,1725.0,348.0,1725,5.35,5.35,5.35,SPX01181725P,2018-01-19,P
2017-07-07,2017-07-07,674.7,668.7,1750.0,3.0,1750,671.7,671.7,671.7,SPX01181750C,2018-01-19,C
2017-07-07,2017-07-07,6.0,5.7,1750.0,2465.0,1750,5.85,5.85,5.85,SPX01181750P,2018-01-19,P
2017-07-07,2017-07-07,650.7,644.7,1775.0,0.0,1775,647.7,647.7,647.7,SPX01181775C,2018-01-19,C
2017-07-07,2017-07-07,6.6,6.3,1775.0,2246.0,1775,6.6,6.53,6.6,SPX01181775P,2018-01-19,P
2017-07-07,2017-07-07,626.6,620.7,1800.0,16.0,1800,623.65,623.65,623.65,SPX01181800C,2018-01-19,C
2017-07-07,2017-07-07,7.5,6.9,1800.0,8289.0,1800,7.2,7.2,7.2,SPX01181800P,2018-01-19,P
2017-07-07,2017-07-07,602.6,596.5,1825.0,0.0,1825,599.55,599.55,599.55,SPX01181825C,2018-01-19,C
2017-07-07,2017-07-07,8.2,7.6,1825.0,338.0,1825,7.9,7.9,7.9,SPX01181825P,2018-01-19,P
2017-07-07,2017-07-07,578.4,572.6,1850.0,28.0,1850,575.5,575.5,575.5,SPX01181850C,2018-01-19,C
2017-07-07,2017-07-07,9.0,8.4,1850.0,3211.0,1850,8.9,8.7,8.9,SPX01181850P,2018-01-19,P
2017-07-07,2017-07-07,554.6,548.8,1875.0,2.0,1875,551.7,551.7,551.7,SPX01181875C,2018-01-19,C
2017-07-07,2017-07-07,9.9,9.3,1875.0,257.0,1875,9.6,9.6,9.6,SPX01181875P,2018-01-19,P
2017-07-07,2017-07-07,530.6,525.0,1900.0,194.0,1900,528.3,528.3,528.3,SPX01181900C,2018-01-19,C
2017-07-07,2017-07-07,10.9,10.2,1900.0,10866.0,1900,10.55,10.55,10.55,SPX01181900P,2018-01-19,P
2017-07-07,2017-07-07,507.0,501.4,1925.0,17.0,1925,504.2,504.2,504.2,SPX01181925C,2018-01-19,C
2017-07-07,2017-07-07,12.0,11.3,1925.0,643.0,1925,11.65,11.65,11.65,SPX01181925P,2018-01-19,P
2017-07-07,2017-07-07,483.4,477.9,1950.0,10.0,1950,480.65,480.65,480.65,SPX01181950C,2018-01-19,C
2017-07-07,2017-07-07,13.2,12.5,1950.0,3383.0,1950,12.9,12.8,12.9,SPX01181950P,2018-01-19,P
2017-07-07,2017-07-07,459.8,454.4,1975.0,51.0,1975,457.1,457.1,457.1,SPX01181975C,2018-01-19,C
2017-07-07,2017-07-07,14.5,13.8,1975.0,284.0,1975,14.15,14.15,14.15,SPX01181975P,2018-01-19,P
2017-07-07,2017-07-07,436.4,431.0,2000.0,70.0,2000,433.7,433.7,433.7,SPX01182000C,2018-01-19,C
2017-07-07,2017-07-07,16.0,15.3,2000.0,13780.0,2000,16.4,15.55,16.3,SPX01182000P,2018-01-19,P
2017-07-07,2017-07-07,413.3,408.1,2025.0,42.0,2025,410.7,410.7,410.7,SPX01182025C,2018-01-19,C
2017-07-07,2017-07-07,17.7,16.9,2025.0,1781.0,2025,17.3,17.3,17.3,SPX01182025P,2018-01-19,P
2017-07-07,2017-07-07,390.1,384.9,2050.0,69.0,2050,387.5,387.5,387.5,SPX01182050C,2018-01-19,C
2017-07-07,2017-07-07,19.5,18.6,2050.0,8007.0,2050,19.05,19.05,19.05,SPX01182050P,2018-01-19,P
2017-07-07,2017-07-07,367.4,362.4,2075.0,91.0,2075,364.9,364.9,364.9,SPX01182075C,2018-01-19,C
2017-07-07,2017-07-07,21.5,20.5,2075.0,2112.0,2075,21.0,21.0,21.0,SPX01182075P,2018-01-19,P
2017-07-07,2017-07-07,343.1,340.0,2100.0,285.0,2100,341.55,341.55,341.55,SPX01182100C,2018-01-19,C
2017-07-07,2017-07-07,23.7,22.7,2100.0,6977.0,2100,24.3,24.3,24.3,SPX01182100P,2018-01-19,P
2017-07-07,2017-07-07,320.7,317.7,2125.0,60.0,2125,319.2,319.2,319.2,SPX01182125C,2018-01-19,C
2017-07-07,2017-07-07,26.2,25.1,2125.0,2483.0,2125,25.65,25.65,25.65,SPX01182125P,2018-01-19,P
2017-07-07,2017-07-07,298.6,295.6,2150.0,1256.0,2150,297.1,297.1,297.1,SPX01182150C,2018-01-19,C
2017-07-07,2017-07-07,28.8,27.7,2150.0,6251.0,2150,28.25,28.25,28.25,SPX01182150P,2018-01-19,P
2017-07-07,2017-07-07,276.8,273.8,2175.0,81.0,2175,275.3,275.3,275.3,SPX01182175C,2018-01-19,C
2017-07-07,2017-07-07,31.8,30.6,2175.0,1661.0,2175,31.2,31.2,31.2,SPX01182175P,2018-01-19,P
2017-07-07,2017-07-07,255.3,252.4,2200.0,837.0,2200,253.85,253.85,253.85,SPX01182200C,2018-01-19,C
2017-07-07,2017-07-07,35.2,33.9,2200.0,11028.0,2200,35.1,34.0,35.1,SPX01182200P,2018-01-19,P
2017-07-07,2017-07-07,234.1,231.3,2225.0,328.0,2225,232.7,232.7,232.7,SPX01182225C,2018-01-19,C
2017-07-07,2017-07-07,38.7,37.4,2225.0,3908.0,2225,38.25,38.25,38.25,SPX01182225P,2018-01-19,P
2017-07-07,2017-07-07,213.4,210.6,2250.0,3824.0,2250,208.95,208.95,208.95,SPX01182250C,2018-01-19,C
2017-07-07,2017-07-07,42.9,41.4,2250.0,13201.0,2250,42.15,42.15,42.15,SPX01182250P,2018-01-19,P
2017-07-07,2017-07-07,193.1,190.4,2275.0,3624.0,2275,191.75,191.75,191.75,SPX01182275C,2018-01-19,C
2017-07-07,2017-07-07,47.3,45.8,2275.0,5712.0,2275,46.55,46.55,46.55,SPX01182275P,2018-01-19,P
2017-07-07,2017-07-07,173.3,170.7,2300.0,5401.0,2300,169.1,167.5,167.5,SPX01182300C,2018-01-19,C
2017-07-07,2017-07-07,52.4,50.8,2300.0,12179.0,2300,54.0,51.95,54.0,SPX01182300P,2018-01-19,P
2017-07-07,2017-07-07,154.1,151.6,2325.0,2630.0,2325,152.85,152.85,152.85,SPX01182325C,2018-01-19,C
2017-07-07,2017-07-07,57.9,56.3,2325.0,2863.0,2325,57.1,57.1,57.1,SPX01182325P,2018-01-19,P
2017-07-07,2017-07-07,135.5,133.1,2350.0,5757.0,2350,134.5,131.7,131.7,SPX01182350C,2018-01-19,C
2017-07-07,2017-07-07,64.3,62.5,2350.0,10265.0,2350,63.6,63.5,63.5,SPX01182350P,2018-01-19,P
2017-07-07,2017-07-07,117.5,115.6,2375.0,3286.0,2375,116.55,116.55,116.55,SPX01182375C,2018-01-19,C
2017-07-07,2017-07-07,71.2,69.4,2375.0,3879.0,2375,70.3,70.3,70.3,SPX01182375P,2018-01-19,P
2017-07-07,2017-07-07,100.7,98.5,2400.0,11492.0,2400,97.4,97.4,97.4,SPX01182400C,2018-01-19,C
2017-07-07,2017-07-07,79.1,77.3,2400.0,4754.0,2400,78.2,78.2,78.2,SPX01182400P,2018-01-19,P
2017-07-07,2017-07-07,84.7,82.9,2425.0,5927.0,2425,84.77,79.0,79.0,SPX01182425C,2018-01-19,C
2017-07-07,2017-07-07,88.0,86.2,2425.0,2641.0,2425,92.2,87.7,92.2,SPX01182425P,2018-01-19,P
2017-07-07,2017-07-07,70.0,68.2,2450.0,12023.0,2450,70.02,70.02,70.02,SPX01182450C,2018-01-19,C
2017-07-07,2017-07-07,98.1,96.2,2450.0,2406.0,2450,97.15,97.15,97.15,SPX01182450P,2018-01-19,P
2017-07-07,2017-07-07,56.5,54.9,2475.0,3796.0,2475,55.7,55.7,55.7,SPX01182475C,2018-01-19,C
2017-07-07,2017-07-07,109.4,107.6,2475.0,641.0,2475,108.5,108.5,108.5,SPX01182475P,2018-01-19,P
2017-07-07,2017-07-07,44.5,43.0,2500.0,12126.0,2500,44.1,41.0,41.0,SPX01182500C,2018-01-19,C
2017-07-07,2017-07-07,122.3,120.0,2500.0,606.0,2500,121.95,121.74,121.95,SPX01182500P,2018-01-19,P
2017-07-07,2017-07-07,17.9,16.8,2575.0,1486.0,2575,17.1,16.1,16.1,SPX01182575C,2018-01-19,C
2017-07-07,2017-07-07,171.0,168.1,2575.0,3.0,2575,169.55,169.55,169.55,SPX01182575P,2018-01-19,P
2017-07-07,2017-07-07,12.4,11.4,2600.0,14487.0,2600,11.8,11.2,11.2,SPX01182600C,2018-01-19,C
2017-07-07,2017-07-07,191.5,186.3,2600.0,121.0,2600,188.9,188.9,188.9,SPX01182600P,2018-01-19,P
2017-07-07,2017-07-07,8.4,7.6,2625.0,5136.0,2625,8.0,8.0,8.0,SPX01182625C,2018-01-19,C
2017-07-07,2017-07-07,212.4,206.9,2625.0,67.0,2625,209.65,209.65,209.65,SPX01182625P,2018-01-19,P
2017-07-07,2017-07-07,5.6,5.0,2650.0,3632.0,2650,5.4,5.0,5.0,SPX01182650C,2018-01-19,C
2017-07-07,2017-07-07,234.7,228.7,2650.0,1.0,2650,231.7,231.7,231.7,SPX01182650P,2018-01-19,P
2017-07-07,2017-07-07,3.9,3.3,2675.0,296.0,2675,3.63,3.63,3.63,SPX01182675C,2018-01-19,C
2017-07-07,2017-07-07,257.7,251.7,2675.0,0.0,2675,254.7,254.7,254.7,SPX01182675P,2018-01-19,P
2017-07-07,2017-07-07,2.8,2.3,2700.0,2874.0,2700,2.55,2.55,2.55,SPX01182700C,2018-01-19,C
2017-07-07,2017-07-07,281.6,275.4,2700.0,145.0,2700,278.5,278.5,278.5,SPX01182700P,2018-01-19,P
2017-07-07,2017-07-07,2.15,1.75,2725.0,272.0,2725,1.95,1.95,1.95,SPX01182725C,2018-01-19,C
2017-07-07,2017-07-07,305.9,299.6,2725.0,0.0,2725,302.75,302.75,302.75,SPX01182725P,2018-01-19,P
2017-07-07,2017-07-07,1.7,1.35,2750.0,736.0,2750,1.54,1.54,1.54,SPX01182750C,2018-01-19,C
2017-07-07,2017-07-07,330.0,323.7,2750.0,1.0,2750,326.85,326.85,326.85,SPX01182750P,2018-01-19,P
2017-07-07,2017-07-07,1.25,0.9,2800.0,1970.0,2800,1.075,1.075,1.075,SPX01182800C,2018-01-19,C
2017-07-07,2017-07-07,379.3,372.7,2800.0,10.0,2800,376.0,376.0,376.0,SPX01182800P,2018-01-19,P
2017-07-07,2017-07-07,0.95,0.6,2850.0,179.0,2850,0.775,0.775,0.775,SPX01182850C,2018-01-19,C
2017-07-07,2017-07-07,428.5,422.1,2850.0,13.0,2850,425.3,425.3,425.3,SPX01182850P,2018-01-19,P
2017-07-07,2017-07-07,0.75,0.4,2900.0,110.0,2900,0.575,0.575,0.575,SPX01182900C,2018-01-19,C
2017-07-07,2017-07-07,478.1,471.4,2900.0,1.0,2900,474.75,474.75,474.75,SPX01182900P,2018-01-19,P
2017-07-07,2017-07-07,0.6,0.3,2950.0,59.0,2950,0.45,0.45,0.45,SPX01182950C,2018-01-19,C
2017-07-07,2017-07-07,527.5,521.0,2950.0,0.0,2950,524.25,524.25,524.25,SPX01182950P,2018-01-19,P
2017-07-07,2017-07-07,0.6,0.2,3000.0,21.0,3000,0.4,0.4,0.4,SPX01183000C,2018-01-19,C
2017-07-07,2017-07-07,576.8,570.3,3000.0,3.0,3000,573.55,573.55,573.55,SPX01183000P,2018-01-19,P
2017-07-07,2017-07-07,0.45,0.05,3100.0,1.0,3100,0.25,0.25,0.25,SPX01183100C,2018-01-19,C
2017-07-07,2017-07-07,676.0,669.4,3100.0,0.0,3100,672.7,672.7,672.7,SPX01183100P,2018-01-19,P
2017-07-07,2017-07-07,775.0,768.4,3200.0,0.0,3200,771.7,771.7,771.7,SPX01183200P,2018-01-19,P
2017-07-07,2017-07-07,874.0,867.4,3300.0,0.0,3300,870.7,870.7,870.7,SPX01183300P,2018-01-19,P
2017-07-07,2017-07-07,973.2,966.6,3400.0,194.0,3400,969.9,969.9,969.9,SPX01183400P,2018-01-19,P
2017-07-07,2017-07-07,1072.4,1065.7,3500.0,3.0,3500,1069.05,1069.05,1069.05,SPX01183500P,2018-01-19,P
2017-07-07,2017-07-07,1308.7,1301.2,1100.0,0.0,1100,1304.95,1304.95,1304.95,SPX03181100C,2018-03-16,C
2017-07-07,2017-07-07,1.05,0.6,1100.0,117.0,1100,0.8,0.8,0.8,SPX03181100P,2018-03-16,P
2017-07-07,2017-07-07,1210.0,1202.8,1200.0,0.0,1200,1206.4,1206.4,1206.4,SPX03181200C,2018-03-16,C
2017-07-07,2017-07-07,1.45,0.9,1200.0,3870.0,1200,1.175,1.175,1.175,SPX03181200P,2018-03-16,P
2017-07-07,2017-07-07,1185.7,1178.4,1225.0,0.0,1225,1182.05,1182.05,1182.05,SPX03181225C,2018-03-16,C
2017-07-07,2017-07-07,1.6,1.1,1225.0,68.0,1225,1.35,1.35,1.35,SPX03181225P,2018-03-16,P
2017-07-07,2017-07-07,1136.5,1129.3,1275.0,0.0,1275,1132.9,1132.9,1132.9,SPX03181275C,2018-03-16,C
2017-07-07,2017-07-07,1.9,1.4,1275.0,252.0,1275,1.65,1.65,1.65,SPX03181275P,2018-03-16,P
2017-07-07,2017-07-07,1111.9,1104.7,1300.0,0.0,1300,1108.3,1108.3,1108.3,SPX03181300C,2018-03-16,C
2017-07-07,2017-07-07,2.05,1.6,1300.0,1196.0,1300,1.825,1.825,1.825,SPX03181300P,2018-03-16,P
2017-07-07,2017-07-07,1087.4,1080.2,1325.0,0.0,1325,1083.8,1083.8,1083.8,SPX03181325C,2018-03-16,C
2017-07-07,2017-07-07,2.25,1.65,1325.0,60.0,1325,2.01,2.01,2.01,SPX03181325P,2018-03-16,P
2017-07-07,2017-07-07,1038.3,1031.2,1375.0,0.0,1375,1034.75,1034.75,1034.75,SPX03181375C,2018-03-16,C
2017-07-07,2017-07-07,2.65,2.15,1375.0,153.0,1375,2.4,2.4,2.4,SPX03181375P,2018-03-16,P
2017-07-07,2017-07-07,1013.9,1006.6,1400.0,0.0,1400,1010.25,1010.25,1010.25,SPX03181400C,2018-03-16,C
2017-07-07,2017-07-07,2.9,2.25,1400.0,227.0,1400,2.575,2.575,2.575,SPX03181400P,2018-03-16,P
2017-07-07,2017-07-07,964.9,957.7,1450.0,0.0,1450,961.3,961.3,961.3,SPX03181450C,2018-03-16,C
2017-07-07,2017-07-07,3.6,2.85,1450.0,374.0,1450,3.23,3.23,3.23,SPX03181450P,2018-03-16,P
2017-07-07,2017-07-07,940.4,933.5,1475.0,0.0,1475,936.95,936.95,936.95,SPX03181475C,2018-03-16,C
2017-07-07,2017-07-07,3.8,3.2,1475.0,100.0,1475,3.5,3.5,3.5,SPX03181475P,2018-03-16,P
2017-07-07,2017-07-07,915.9,909.0,1500.0,47.0,1500,912.45,912.45,912.45,SPX03181500C,2018-03-16,C
2017-07-07,2017-07-07,4.1,3.5,1500.0,2126.0,1500,3.8,3.8,3.8,SPX03181500P,2018-03-16,P
2017-07-07,2017-07-07,891.7,884.8,1525.0,0.0,1525,888.25,888.25,888.25,SPX03181525C,2018-03-16,C
2017-07-07,2017-07-07,4.5,3.9,1525.0,749.0,1525,4.2,4.2,4.2,SPX03181525P,2018-03-16,P
2017-07-07,2017-07-07,867.4,860.5,1550.0,0.0,1550,863.95,863.95,863.95,SPX03181550C,2018-03-16,C
2017-07-07,2017-07-07,4.9,4.3,1550.0,463.0,1550,4.6,4.6,4.6,SPX03181550P,2018-03-16,P
2017-07-07,2017-07-07,843.1,836.3,1575.0,0.0,1575,839.7,839.7,839.7,SPX03181575C,2018-03-16,C
2017-07-07,2017-07-07,5.4,4.8,1575.0,467.0,1575,5.1,5.1,5.1,SPX03181575P,2018-03-16,P
2017-07-07,2017-07-07,818.6,811.9,1600.0,0.0,1600,815.25,815.25,815.25,SPX03181600C,2018-03-16,C
2017-07-07,2017-07-07,5.9,5.1,1600.0,3268.0,1600,5.5,5.5,5.5,SPX03181600P,2018-03-16,P
2017-07-07,2017-07-07,794.5,787.7,1625.0,0.0,1625,791.1,791.1,791.1,SPX03181625C,2018-03-16,C
2017-07-07,2017-07-07,6.6,5.8,1625.0,426.0,1625,6.2,6.2,6.2,SPX03181625P,2018-03-16,P
2017-07-07,2017-07-07,770.5,763.8,1650.0,0.0,1650,767.15,767.15,767.15,SPX03181650C,2018-03-16,C
2017-07-07,2017-07-07,7.2,6.4,1650.0,741.0,1650,6.71,6.68,6.68,SPX03181650P,2018-03-16,P
2017-07-07,2017-07-07,746.3,739.6,1675.0,0.0,1675,742.95,742.95,742.95,SPX03181675C,2018-03-16,C
2017-07-07,2017-07-07,7.7,7.0,1675.0,1600.0,1675,7.35,7.35,7.35,SPX03181675P,2018-03-16,P
2017-07-07,2017-07-07,722.4,715.8,1700.0,1.0,1700,719.1,719.1,719.1,SPX03181700C,2018-03-16,C
2017-07-07,2017-07-07,8.5,7.7,1700.0,2466.0,1700,8.1,8.1,8.1,SPX03181700P,2018-03-16,P
2017-07-07,2017-07-07,698.4,691.8,1725.0,0.0,1725,695.1,695.1,695.1,SPX03181725C,2018-03-16,C
2017-07-07,2017-07-07,9.2,8.5,1725.0,233.0,1725,8.85,8.85,8.85,SPX03181725P,2018-03-16,P
2017-07-07,2017-07-07,674.6,667.9,1750.0,0.0,1750,671.25,671.25,671.25,SPX03181750C,2018-03-16,C
2017-07-07,2017-07-07,10.2,9.7,1750.0,2142.0,1750,10.0,9.7,10.0,SPX03181750P,2018-03-16,P
2017-07-07,2017-07-07,650.6,644.2,1775.0,0.0,1775,647.4,647.4,647.4,SPX03181775C,2018-03-16,C
2017-07-07,2017-07-07,11.0,10.2,1775.0,5955.0,1775,10.6,10.6,10.6,SPX03181775P,2018-03-16,P
2017-07-07,2017-07-07,626.9,620.5,1800.0,2.0,1800,623.7,623.7,623.7,SPX03181800C,2018-03-16,C
2017-07-07,2017-07-07,12.2,11.2,1800.0,2171.0,1800,11.7,11.7,11.7,SPX03181800P,2018-03-16,P
2017-07-07,2017-07-07,603.4,596.9,1825.0,0.0,1825,600.15,600.15,600.15,SPX03181825C,2018-03-16,C
2017-07-07,2017-07-07,13.3,12.3,1825.0,2320.0,1825,12.8,12.8,12.8,SPX03181825P,2018-03-16,P
2017-07-07,2017-07-07,579.8,573.6,1850.0,1.0,1850,576.7,576.7,576.7,SPX03181850C,2018-03-16,C
2017-07-07,2017-07-07,14.5,13.5,1850.0,1136.0,1850,14.0,14.0,14.0,SPX03181850P,2018-03-16,P
2017-07-07,2017-07-07,556.4,550.0,1875.0,0.0,1875,553.2,553.2,553.2,SPX03181875C,2018-03-16,C
2017-07-07,2017-07-07,15.8,14.8,1875.0,1003.0,1875,15.3,15.3,15.3,SPX03181875P,2018-03-16,P
2017-07-07,2017-07-07,533.1,526.8,1900.0,13.0,1900,529.95,529.95,529.95,SPX03181900C,2018-03-16,C
2017-07-07,2017-07-07,17.3,16.2,1900.0,8143.0,1900,16.75,16.75,16.75,SPX03181900P,2018-03-16,P
2017-07-07,2017-07-07,509.9,503.7,1925.0,0.0,1925,506.8,506.8,506.8,SPX03181925C,2018-03-16,C
2017-07-07,2017-07-07,18.9,17.8,1925.0,633.0,1925,18.35,18.35,18.35,SPX03181925P,2018-03-16,P
2017-07-07,2017-07-07,486.8,480.7,1950.0,0.0,1950,483.75,483.75,483.75,SPX03181950C,2018-03-16,C
2017-07-07,2017-07-07,20.5,19.3,1950.0,5912.0,1950,19.9,19.9,19.9,SPX03181950P,2018-03-16,P
2017-07-07,2017-07-07,463.9,457.9,1975.0,0.0,1975,460.9,460.9,460.9,SPX03181975C,2018-03-16,C
2017-07-07,2017-07-07,22.5,21.1,1975.0,1504.0,1975,21.8,21.8,21.8,SPX03181975P,2018-03-16,P
2017-07-07,2017-07-07,441.0,435.3,2000.0,4.0,2000,438.15,438.15,438.15,SPX03182000C,2018-03-16,C
2017-07-07,2017-07-07,24.4,23.1,2000.0,7337.0,2000,24.5,23.8,24.5,SPX03182000P,2018-03-16,P
2017-07-07,2017-07-07,418.4,412.8,2025.0,0.0,2025,415.6,415.6,415.6,SPX03182025C,2018-03-16,C
2017-07-07,2017-07-07,26.6,25.4,2025.0,1938.0,2025,26.0,26.0,26.0,SPX03182025P,2018-03-16,P
2017-07-07,2017-07-07,394.4,390.8,2050.0,0.0,2050,392.6,392.6,392.6,SPX03182050C,2018-03-16,C
2017-07-07,2017-07-07,29.0,27.6,2050.0,6309.0,2050,29.4,29.4,29.4,SPX03182050P,2018-03-16,P
2017-07-07,2017-07-07,372.2,368.7,2075.0,541.0,2075,370.45,370.45,370.45,SPX03182075C,2018-03-16,C
2017-07-07,2017-07-07,31.6,30.1,2075.0,86.0,2075,30.85,30.85,30.85,SPX03182075P,2018-03-16,P
2017-07-07,2017-07-07,350.3,346.8,2100.0,400.0,2100,348.55,348.55,348.55,SPX03182100C,2018-03-16,C
2017-07-07,2017-07-07,34.5,33.0,2100.0,8425.0,2100,33.75,33.75,33.75,SPX03182100P,2018-03-16,P
2017-07-07,2017-07-07,328.7,325.2,2125.0,1.0,2125,326.95,326.95,326.95,SPX03182125C,2018-03-16,C
2017-07-07,2017-07-07,37.6,36.0,2125.0,4065.0,2125,36.8,36.8,36.8,SPX03182125P,2018-03-16,P
2017-07-07,2017-07-07,307.3,303.9,2150.0,215.0,2150,305.6,305.6,305.6,SPX03182150C,2018-03-16,C
2017-07-07,2017-07-07,41.0,39.4,2150.0,5093.0,2150,40.0,40.0,40.0,SPX03182150P,2018-03-16,P
2017-07-07,2017-07-07,286.2,282.8,2175.0,30.0,2175,284.5,284.5,284.5,SPX03182175C,2018-03-16,C
2017-07-07,2017-07-07,44.6,43.0,2175.0,4377.0,2175,43.8,43.8,43.8,SPX03182175P,2018-03-16,P
