DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-05,2017-10-05,901.4,895.5,1650.0,0.0,1650,898.45,898.45,898.45,SPX01181650C,2018-01-19,C
2017-10-05,2017-10-05,1.0,0.75,1650.0,4841.0,1650,0.875,0.875,0.875,SPX01181650P,2018-01-19,P
2017-10-05,2017-10-05,876.5,870.7,1675.0,2.0,1675,873.6,873.6,873.6,SPX01181675C,2018-01-19,C
2017-10-05,2017-10-05,1.05,0.8,1675.0,3289.0,1675,0.95,0.9,0.95,SPX01181675P,2018-01-19,P
2017-10-05,2017-10-05,851.7,845.9,1700.0,267.0,1700,848.8,848.8,848.8,SPX01181700C,2018-01-19,C
2017-10-05,2017-10-05,1.15,0.9,1700.0,9200.0,1700,1.025,1.025,1.025,SPX01181700P,2018-01-19,P
2017-10-05,2017-10-05,826.9,821.1,1725.0,0.0,1725,824.0,824.0,824.0,SPX01181725C,2018-01-19,C
2017-10-05,2017-10-05,1.2,0.95,1725.0,630.0,1725,1.2,1.0,1.2,SPX01181725P,2018-01-19,P
2017-10-05,2017-10-05,802.1,796.3,1750.0,3.0,1750,799.2,799.2,799.2,SPX01181750C,2018-01-19,C
2017-10-05,2017-10-05,1.3,1.05,1750.0,4032.0,1750,1.175,1.175,1.175,SPX01181750P,2018-01-19,P
2017-10-05,2017-10-05,777.3,771.6,1775.0,1.0,1775,774.45,774.45,774.45,SPX01181775C,2018-01-19,C
2017-10-05,2017-10-05,1.4,1.15,1775.0,3067.0,1775,1.275,1.275,1.275,SPX01181775P,2018-01-19,P
2017-10-05,2017-10-05,752.6,746.8,1800.0,23.0,1800,749.7,749.7,749.7,SPX01181800C,2018-01-19,C
2017-10-05,2017-10-05,1.5,1.25,1800.0,9625.0,1800,1.375,1.375,1.375,SPX01181800P,2018-01-19,P
2017-10-05,2017-10-05,727.8,722.1,1825.0,1.0,1825,724.95,724.95,724.95,SPX01181825C,2018-01-19,C
2017-10-05,2017-10-05,1.65,1.35,1825.0,3803.0,1825,1.45,1.45,1.45,SPX01181825P,2018-01-19,P
2017-10-05,2017-10-05,703.1,697.3,1850.0,28.0,1850,700.2,700.2,700.2,SPX01181850C,2018-01-19,C
2017-10-05,2017-10-05,1.75,1.5,1850.0,6664.0,1850,1.625,1.625,1.625,SPX01181850P,2018-01-19,P
2017-10-05,2017-10-05,678.3,672.6,1875.0,2.0,1875,675.45,675.45,675.45,SPX01181875C,2018-01-19,C
2017-10-05,2017-10-05,1.95,1.65,1875.0,4253.0,1875,1.8,1.8,1.8,SPX01181875P,2018-01-19,P
2017-10-05,2017-10-05,653.6,647.9,1900.0,210.0,1900,650.75,650.75,650.75,SPX01181900C,2018-01-19,C
2017-10-05,2017-10-05,2.1,1.85,1900.0,14331.0,1900,1.975,1.975,1.975,SPX01181900P,2018-01-19,P
2017-10-05,2017-10-05,628.9,623.3,1925.0,18.0,1925,626.1,626.1,626.1,SPX01181925C,2018-01-19,C
2017-10-05,2017-10-05,2.35,2.05,1925.0,7287.0,1925,2.25,2.15,2.25,SPX01181925P,2018-01-19,P
2017-10-05,2017-10-05,604.3,598.6,1950.0,10.0,1950,601.45,601.45,601.45,SPX01181950C,2018-01-19,C
2017-10-05,2017-10-05,2.6,2.3,1950.0,11533.0,1950,2.45,2.25,2.4,SPX01181950P,2018-01-19,P
2017-10-05,2017-10-05,579.6,574.0,1975.0,55.0,1975,576.8,576.8,576.8,SPX01181975C,2018-01-19,C
2017-10-05,2017-10-05,2.85,2.6,1975.0,3440.0,1975,2.85,2.7,2.85,SPX01181975P,2018-01-19,P
2017-10-05,2017-10-05,555.1,549.5,2000.0,10688.0,2000,552.3,552.3,552.3,SPX01182000C,2018-01-19,C
2017-10-05,2017-10-05,3.2,2.9,2000.0,28098.0,2000,3.25,2.9,3.2,SPX01182000P,2018-01-19,P
2017-10-05,2017-10-05,530.5,525.0,2025.0,42.0,2025,527.75,527.75,527.75,SPX01182025C,2018-01-19,C
2017-10-05,2017-10-05,3.6,3.2,2025.0,7056.0,2025,3.4,3.34,3.35,SPX01182025P,2018-01-19,P
2017-10-05,2017-10-05,506.0,500.5,2050.0,97.0,2050,503.25,503.25,503.25,SPX01182050C,2018-01-19,C
2017-10-05,2017-10-05,4.0,3.7,2050.0,13814.0,2050,3.9,3.74,3.9,SPX01182050P,2018-01-19,P
2017-10-05,2017-10-05,481.6,476.1,2075.0,91.0,2075,478.85,478.85,478.85,SPX01182075C,2018-01-19,C
2017-10-05,2017-10-05,4.5,4.1,2075.0,2537.0,2075,4.4,4.35,4.4,SPX01182075P,2018-01-19,P
2017-10-05,2017-10-05,457.2,451.8,2100.0,330.0,2100,454.5,454.5,454.5,SPX01182100C,2018-01-19,C
2017-10-05,2017-10-05,5.0,4.6,2100.0,15444.0,2100,5.0,4.75,5.0,SPX01182100P,2018-01-19,P
2017-10-05,2017-10-05,432.9,427.5,2125.0,60.0,2125,430.2,430.2,430.2,SPX01182125C,2018-01-19,C
2017-10-05,2017-10-05,5.6,5.2,2125.0,6347.0,2125,5.5,5.45,5.45,SPX01182125P,2018-01-19,P
2017-10-05,2017-10-05,408.6,403.3,2150.0,1226.0,2150,405.95,405.95,405.95,SPX01182150C,2018-01-19,C
2017-10-05,2017-10-05,6.3,5.9,2150.0,13612.0,2150,6.22,6.05,6.22,SPX01182150P,2018-01-19,P
2017-10-05,2017-10-05,384.5,379.2,2175.0,82.0,2175,381.85,381.85,381.85,SPX01182175C,2018-01-19,C
2017-10-05,2017-10-05,7.0,6.6,2175.0,3400.0,2175,7.25,6.9,7.25,SPX01182175P,2018-01-19,P
2017-10-05,2017-10-05,360.4,355.3,2200.0,875.0,2200,357.85,357.85,357.85,SPX01182200C,2018-01-19,C
2017-10-05,2017-10-05,7.9,7.5,2200.0,20904.0,2200,8.19,7.66,8.11,SPX01182200P,2018-01-19,P
2017-10-05,2017-10-05,336.4,331.4,2225.0,328.0,2225,333.9,333.9,333.9,SPX01182225C,2018-01-19,C
2017-10-05,2017-10-05,8.9,8.4,2225.0,6897.0,2225,9.21,8.76,9.19,SPX01182225P,2018-01-19,P
2017-10-05,2017-10-05,312.6,307.6,2250.0,4201.0,2250,310.1,310.1,310.1,SPX01182250C,2018-01-19,C
2017-10-05,2017-10-05,10.0,9.5,2250.0,35922.0,2250,10.5,9.8,10.5,SPX01182250P,2018-01-19,P
2017-10-05,2017-10-05,288.9,284.0,2275.0,3626.0,2275,286.9,279.6,279.6,SPX01182275C,2018-01-19,C
2017-10-05,2017-10-05,11.2,10.7,2275.0,11062.0,2275,11.6,11.1,11.6,SPX01182275P,2018-01-19,P
2017-10-05,2017-10-05,265.3,260.6,2300.0,5393.0,2300,255.85,255.85,255.85,SPX01182300C,2018-01-19,C
2017-10-05,2017-10-05,12.6,12.1,2300.0,37428.0,2300,13.4,12.65,13.4,SPX01182300P,2018-01-19,P
2017-10-05,2017-10-05,241.9,237.3,2325.0,3563.0,2325,232.65,232.65,232.65,SPX01182325C,2018-01-19,C
2017-10-05,2017-10-05,14.2,13.6,2325.0,9553.0,2325,14.43,14.14,14.35,SPX01182325P,2018-01-19,P
2017-10-05,2017-10-05,218.8,214.3,2350.0,5563.0,2350,208.5,208.5,208.5,SPX01182350C,2018-01-19,C
2017-10-05,2017-10-05,16.0,15.4,2350.0,17230.0,2350,16.58,15.9,16.58,SPX01182350P,2018-01-19,P
2017-10-05,2017-10-05,195.9,191.6,2375.0,3573.0,2375,193.75,193.75,193.75,SPX01182375C,2018-01-19,C
2017-10-05,2017-10-05,18.1,17.5,2375.0,14959.0,2375,19.1,18.2,19.1,SPX01182375P,2018-01-19,P
2017-10-05,2017-10-05,173.3,169.3,2400.0,10543.0,2400,170.15,168.45,168.45,SPX01182400C,2018-01-19,C
2017-10-05,2017-10-05,20.5,19.9,2400.0,17724.0,2400,22.5,20.4,22.5,SPX01182400P,2018-01-19,P
2017-10-05,2017-10-05,151.1,147.3,2425.0,5287.0,2425,148.5,141.7,141.7,SPX01182425C,2018-01-19,C
2017-10-05,2017-10-05,23.4,22.7,2425.0,7754.0,2425,24.76,23.0,24.74,SPX01182425P,2018-01-19,P
2017-10-05,2017-10-05,129.5,125.9,2450.0,16128.0,2450,125.0,119.4,119.4,SPX01182450C,2018-01-19,C
2017-10-05,2017-10-05,26.8,26.1,2450.0,15334.0,2450,29.2,26.52,29.2,SPX01182450P,2018-01-19,P
2017-10-05,2017-10-05,108.5,105.2,2475.0,7869.0,2475,106.85,106.85,106.85,SPX01182475C,2018-01-19,C
2017-10-05,2017-10-05,30.9,30.2,2475.0,10593.0,2475,33.2,30.9,33.2,SPX01182475P,2018-01-19,P
2017-10-05,2017-10-05,88.5,85.5,2500.0,18592.0,2500,86.5,81.16,81.16,SPX01182500C,2018-01-19,C
2017-10-05,2017-10-05,35.9,35.1,2500.0,10704.0,2500,38.5,35.96,38.5,SPX01182500P,2018-01-19,P
2017-10-05,2017-10-05,37.0,36.1,2575.0,7933.0,2575,36.6,31.7,31.7,SPX01182575C,2018-01-19,C
2017-10-05,2017-10-05,60.1,59.1,2575.0,1391.0,2575,60.73,60.69,60.69,SPX01182575P,2018-01-19,P
2017-10-05,2017-10-05,24.8,24.0,2600.0,29484.0,2600,24.49,20.25,20.8,SPX01182600C,2018-01-19,C
2017-10-05,2017-10-05,73.7,70.7,2600.0,941.0,2600,73.33,72.9,73.29,SPX01182600P,2018-01-19,P
2017-10-05,2017-10-05,15.6,14.9,2625.0,19323.0,2625,15.03,12.31,12.31,SPX01182625C,2018-01-19,C
2017-10-05,2017-10-05,89.8,86.0,2625.0,133.0,2625,87.9,87.9,87.9,SPX01182625P,2018-01-19,P
2017-10-05,2017-10-05,9.2,8.7,2650.0,13526.0,2650,8.8,6.91,7.1,SPX01182650C,2018-01-19,C
2017-10-05,2017-10-05,108.8,104.4,2650.0,2.0,2650,106.6,106.6,106.6,SPX01182650P,2018-01-19,P
2017-10-05,2017-10-05,5.5,5.1,2675.0,3903.0,2675,5.0,3.98,4.12,SPX01182675C,2018-01-19,C
2017-10-05,2017-10-05,130.3,125.3,2675.0,6.0,2675,127.8,127.8,127.8,SPX01182675P,2018-01-19,P
2017-10-05,2017-10-05,3.5,3.1,2700.0,6139.0,2700,3.02,3.02,3.02,SPX01182700C,2018-01-19,C
2017-10-05,2017-10-05,153.4,148.0,2700.0,151.0,2700,150.7,150.7,150.7,SPX01182700P,2018-01-19,P
2017-10-05,2017-10-05,2.4,2.1,2725.0,1225.0,2725,1.75,1.73,1.74,SPX01182725C,2018-01-19,C
2017-10-05,2017-10-05,177.3,171.7,2725.0,2.0,2725,174.5,174.5,174.5,SPX01182725P,2018-01-19,P
2017-10-05,2017-10-05,1.75,1.5,2750.0,615.0,2750,1.625,1.625,1.625,SPX01182750C,2018-01-19,C
2017-10-05,2017-10-05,201.6,195.9,2750.0,2.0,2750,198.75,198.75,198.75,SPX01182750P,2018-01-19,P
2017-10-05,2017-10-05,1.2,0.9,2800.0,4284.0,2800,1.05,1.05,1.05,SPX01182800C,2018-01-19,C
2017-10-05,2017-10-05,250.8,245.0,2800.0,17.0,2800,247.9,247.9,247.9,SPX01182800P,2018-01-19,P
2017-10-05,2017-10-05,0.85,0.55,2850.0,385.0,2850,0.7,0.7,0.7,SPX01182850C,2018-01-19,C
2017-10-05,2017-10-05,300.2,294.4,2850.0,13.0,2850,297.3,297.3,297.3,SPX01182850P,2018-01-19,P
2017-10-05,2017-10-05,0.55,0.3,2900.0,107.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-10-05,2017-10-05,349.8,343.9,2900.0,1.0,2900,346.85,346.85,346.85,SPX01182900P,2018-01-19,P
2017-10-05,2017-10-05,0.35,0.15,2950.0,59.0,2950,0.25,0.25,0.25,SPX01182950C,2018-01-19,C
2017-10-05,2017-10-05,399.4,393.6,2950.0,5.0,2950,396.5,396.5,396.5,SPX01182950P,2018-01-19,P
2017-10-05,2017-10-05,0.25,0.05,3000.0,37.0,3000,0.15,0.15,0.15,SPX01183000C,2018-01-19,C
2017-10-05,2017-10-05,449.1,443.2,3000.0,22.0,3000,448.1,448.1,448.1,SPX01183000P,2018-01-19,P
2017-10-05,2017-10-05,548.5,542.7,3100.0,0.0,3100,545.6,545.6,545.6,SPX01183100P,2018-01-19,P
2017-10-05,2017-10-05,648.0,642.2,3200.0,0.0,3200,645.1,645.1,645.1,SPX01183200P,2018-01-19,P
2017-10-05,2017-10-05,747.6,741.7,3300.0,0.0,3300,744.65,744.65,744.65,SPX01183300P,2018-01-19,P
2017-10-05,2017-10-05,847.1,841.2,3400.0,194.0,3400,844.15,844.15,844.15,SPX01183400P,2018-01-19,P
2017-10-05,2017-10-05,946.6,940.8,3500.0,283.0,3500,951.65,951.65,951.65,SPX01183500P,2018-01-19,P
2017-10-05,2017-10-05,1428.9,1415.2,1100.0,0.0,1100,1422.05,1422.05,1422.05,SPX01191100C,2019-01-18,C
2017-10-05,2017-10-05,5.0,0.05,1100.0,0.0,1100,2.525,2.525,2.525,SPX01191100P,2019-01-18,P
2017-10-05,2017-10-05,1380.4,1366.9,1150.0,0.0,1150,1373.65,1373.65,1373.65,SPX01191150C,2019-01-18,C
2017-10-05,2017-10-05,5.4,0.05,1150.0,3.0,1150,2.725,2.725,2.725,SPX01191150P,2019-01-18,P
2017-10-05,2017-10-05,1332.0,1318.7,1200.0,0.0,1200,1325.35,1325.35,1325.35,SPX01191200C,2019-01-18,C
2017-10-05,2017-10-05,5.9,0.05,1200.0,5.0,1200,2.975,2.975,2.975,SPX01191200P,2019-01-18,P
2017-10-05,2017-10-05,1259.5,1246.5,1275.0,0.0,1275,1253.0,1253.0,1253.0,SPX01191275C,2019-01-18,C
2017-10-05,2017-10-05,7.2,0.75,1275.0,2.0,1275,3.975,3.975,3.975,SPX01191275P,2019-01-18,P
2017-10-05,2017-10-05,1235.5,1222.4,1300.0,0.0,1300,1228.95,1228.95,1228.95,SPX01191300C,2019-01-18,C
2017-10-05,2017-10-05,7.7,1.15,1300.0,1.0,1300,4.425,4.425,4.425,SPX01191300P,2019-01-18,P
2017-10-05,2017-10-05,1211.4,1198.5,1325.0,0.0,1325,1204.95,1204.95,1204.95,SPX01191325C,2019-01-18,C
2017-10-05,2017-10-05,8.3,1.55,1325.0,0.0,1325,4.925,4.925,4.925,SPX01191325P,2019-01-18,P
2017-10-05,2017-10-05,1163.4,1150.6,1375.0,0.0,1375,1157.0,1157.0,1157.0,SPX01191375C,2019-01-18,C
2017-10-05,2017-10-05,9.7,2.45,1375.0,0.0,1375,6.075,6.075,6.075,SPX01191375P,2019-01-18,P
2017-10-05,2017-10-05,1139.4,1126.7,1400.0,0.0,1400,1133.05,1133.05,1133.05,SPX01191400C,2019-01-18,C
2017-10-05,2017-10-05,10.3,2.95,1400.0,0.0,1400,6.625,6.625,6.625,SPX01191400P,2019-01-18,P
2017-10-05,2017-10-05,1115.5,1102.8,1425.0,0.0,1425,1109.15,1109.15,1109.15,SPX01191425C,2019-01-18,C
2017-10-05,2017-10-05,10.8,3.5,1425.0,0.0,1425,7.15,7.15,7.15,SPX01191425P,2019-01-18,P
2017-10-05,2017-10-05,1091.6,1079.0,1450.0,0.0,1450,1085.3,1085.3,1085.3,SPX01191450C,2019-01-18,C
2017-10-05,2017-10-05,11.4,4.1,1450.0,0.0,1450,7.75,7.75,7.75,SPX01191450P,2019-01-18,P
2017-10-05,2017-10-05,1067.8,1055.3,1475.0,0.0,1475,1061.55,1061.55,1061.55,SPX01191475C,2019-01-18,C
2017-10-05,2017-10-05,12.0,4.7,1475.0,0.0,1475,8.35,8.35,8.35,SPX01191475P,2019-01-18,P
2017-10-05,2017-10-05,1044.0,1031.5,1500.0,0.0,1500,1037.75,1037.75,1037.75,SPX01191500C,2019-01-18,C
2017-10-05,2017-10-05,12.7,5.4,1500.0,34.0,1500,9.05,9.05,9.05,SPX01191500P,2019-01-18,P
2017-10-05,2017-10-05,1020.3,1007.9,1525.0,0.0,1525,1014.1,1014.1,1014.1,SPX01191525C,2019-01-18,C
2017-10-05,2017-10-05,13.4,6.1,1525.0,0.0,1525,9.75,9.75,9.75,SPX01191525P,2019-01-18,P
2017-10-05,2017-10-05,996.6,984.2,1550.0,0.0,1550,990.4,990.4,990.4,SPX01191550C,2019-01-18,C
2017-10-05,2017-10-05,14.2,6.9,1550.0,0.0,1550,10.55,10.55,10.55,SPX01191550P,2019-01-18,P
2017-10-05,2017-10-05,972.9,960.7,1575.0,0.0,1575,966.8,966.8,966.8,SPX01191575C,2019-01-18,C
2017-10-05,2017-10-05,15.0,7.7,1575.0,0.0,1575,11.35,11.35,11.35,SPX01191575P,2019-01-18,P
2017-10-05,2017-10-05,949.3,937.1,1600.0,0.0,1600,943.2,943.2,943.2,SPX01191600C,2019-01-18,C
2017-10-05,2017-10-05,15.9,8.6,1600.0,1.0,1600,12.25,12.25,12.25,SPX01191600P,2019-01-18,P
2017-10-05,2017-10-05,925.8,913.7,1625.0,0.0,1625,919.75,919.75,919.75,SPX01191625C,2019-01-18,C
2017-10-05,2017-10-05,16.9,9.5,1625.0,0.0,1625,13.2,13.2,13.2,SPX01191625P,2019-01-18,P
2017-10-05,2017-10-05,902.4,890.3,1650.0,0.0,1650,896.35,896.35,896.35,SPX01191650C,2019-01-18,C
2017-10-05,2017-10-05,17.9,10.5,1650.0,0.0,1650,14.2,14.2,14.2,SPX01191650P,2019-01-18,P
2017-10-05,2017-10-05,879.0,866.9,1675.0,0.0,1675,872.95,872.95,872.95,SPX01191675C,2019-01-18,C
2017-10-05,2017-10-05,18.9,11.6,1675.0,0.0,1675,15.25,15.25,15.25,SPX01191675P,2019-01-18,P
2017-10-05,2017-10-05,832.4,820.5,1725.0,0.0,1725,826.45,826.45,826.45,SPX01191725C,2019-01-18,C
2017-10-05,2017-10-05,21.3,14.0,1725.0,0.0,1725,17.65,17.65,17.65,SPX01191725P,2019-01-18,P
2017-10-05,2017-10-05,809.3,797.4,1750.0,0.0,1750,803.35,803.35,803.35,SPX01191750C,2019-01-18,C
2017-10-05,2017-10-05,22.6,15.3,1750.0,0.0,1750,18.95,18.95,18.95,SPX01191750P,2019-01-18,P
2017-10-05,2017-10-05,786.2,774.3,1775.0,0.0,1775,780.25,780.25,780.25,SPX01191775C,2019-01-18,C
2017-10-05,2017-10-05,24.0,16.6,1775.0,0.0,1775,20.3,20.3,20.3,SPX01191775P,2019-01-18,P
2017-10-05,2017-10-05,763.2,751.4,1800.0,0.0,1800,757.3,757.3,757.3,SPX01191800C,2019-01-18,C
2017-10-05,2017-10-05,25.4,18.1,1800.0,40.0,1800,21.75,21.75,21.75,SPX01191800P,2019-01-18,P
2017-10-05,2017-10-05,740.3,728.6,1825.0,0.0,1825,734.45,734.45,734.45,SPX01191825C,2019-01-18,C
2017-10-05,2017-10-05,27.0,19.7,1825.0,0.0,1825,23.35,23.35,23.35,SPX01191825P,2019-01-18,P
2017-10-05,2017-10-05,717.5,705.8,1850.0,0.0,1850,711.65,711.65,711.65,SPX01191850C,2019-01-18,C
2017-10-05,2017-10-05,28.6,21.3,1850.0,13.0,1850,26.0,26.0,26.0,SPX01191850P,2019-01-18,P
2017-10-05,2017-10-05,694.8,683.2,1875.0,0.0,1875,689.0,689.0,689.0,SPX01191875C,2019-01-18,C
2017-10-05,2017-10-05,30.4,23.1,1875.0,0.0,1875,26.75,26.75,26.75,SPX01191875P,2019-01-18,P
2017-10-05,2017-10-05,672.2,660.6,1900.0,0.0,1900,666.4,666.4,666.4,SPX01191900C,2019-01-18,C
2017-10-05,2017-10-05,32.3,24.9,1900.0,41.0,1900,28.6,28.6,28.6,SPX01191900P,2019-01-18,P
2017-10-05,2017-10-05,649.7,638.2,1925.0,0.0,1925,643.95,643.95,643.95,SPX01191925C,2019-01-18,C
2017-10-05,2017-10-05,34.3,27.0,1925.0,0.0,1925,30.65,30.65,30.65,SPX01191925P,2019-01-18,P
2017-10-05,2017-10-05,627.4,615.9,1950.0,0.0,1950,621.65,621.65,621.65,SPX01191950C,2019-01-18,C
2017-10-05,2017-10-05,36.4,29.0,1950.0,10.0,1950,32.7,32.7,32.7,SPX01191950P,2019-01-18,P
2017-10-05,2017-10-05,605.1,593.7,1975.0,0.0,1975,599.4,599.4,599.4,SPX01191975C,2019-01-18,C
2017-10-05,2017-10-05,38.7,31.3,1975.0,7000.0,1975,35.0,35.0,35.0,SPX01191975P,2019-01-18,P
2017-10-05,2017-10-05,583.1,571.7,2000.0,0.0,2000,577.4,577.4,577.4,SPX01192000C,2019-01-18,C
2017-10-05,2017-10-05,41.0,33.7,2000.0,200.0,2000,37.35,37.35,37.35,SPX01192000P,2019-01-18,P
2017-10-05,2017-10-05,561.1,549.8,2025.0,0.0,2025,555.45,555.45,555.45,SPX01192025C,2019-01-18,C
2017-10-05,2017-10-05,43.5,36.2,2025.0,980.0,2025,39.85,39.85,39.85,SPX01192025P,2019-01-18,P
2017-10-05,2017-10-05,539.4,528.1,2050.0,0.0,2050,533.75,533.75,533.75,SPX01192050C,2019-01-18,C
2017-10-05,2017-10-05,46.2,38.9,2050.0,10.0,2050,42.55,42.55,42.55,SPX01192050P,2019-01-18,P
2017-10-05,2017-10-05,517.7,506.6,2075.0,0.0,2075,512.15,512.15,512.15,SPX01192075C,2019-01-18,C
2017-10-05,2017-10-05,49.1,41.7,2075.0,10.0,2075,45.4,45.4,45.4,SPX01192075P,2019-01-18,P
2017-10-05,2017-10-05,496.3,485.2,2100.0,0.0,2100,490.75,490.75,490.75,SPX01192100C,2019-01-18,C
2017-10-05,2017-10-05,52.1,44.8,2100.0,248.0,2100,48.45,48.45,48.45,SPX01192100P,2019-01-18,P
2017-10-05,2017-10-05,475.1,464.0,2125.0,0.0,2125,469.55,469.55,469.55,SPX01192125C,2019-01-18,C
2017-10-05,2017-10-05,55.3,48.0,2125.0,20.0,2125,51.65,51.65,51.65,SPX01192125P,2019-01-18,P
2017-10-05,2017-10-05,454.0,443.0,2150.0,0.0,2150,448.5,448.5,448.5,SPX01192150C,2019-01-18,C
2017-10-05,2017-10-05,58.8,51.4,2150.0,30.0,2150,55.1,55.1,55.1,SPX01192150P,2019-01-18,P
2017-10-05,2017-10-05,433.2,422.3,2175.0,0.0,2175,427.75,427.75,427.75,SPX01192175C,2019-01-18,C
2017-10-05,2017-10-05,62.3,55.1,2175.0,0.0,2175,58.7,58.7,58.7,SPX01192175P,2019-01-18,P
2017-10-05,2017-10-05,412.6,401.7,2200.0,0.0,2200,407.15,407.15,407.15,SPX01192200C,2019-01-18,C
2017-10-05,2017-10-05,66.2,58.9,2200.0,303.0,2200,62.55,62.55,62.55,SPX01192200P,2019-01-18,P
