DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-31,2017-08-31,2.65,1.6,1675.0,3371.0,1675,2.125,2.125,2.125,SPX01181675P,2018-01-19,P
2017-08-31,2017-08-31,767.7,766.3,1700.0,3.0,1700,767.0,767.0,767.0,SPX01181700C,2018-01-19,C
2017-08-31,2017-08-31,2.85,1.8,1700.0,9223.0,1700,2.5,2.38,2.5,SPX01181700P,2018-01-19,P
2017-08-31,2017-08-31,743.1,741.7,1725.0,0.0,1725,742.4,742.4,742.4,SPX01181725C,2018-01-19,C
2017-08-31,2017-08-31,3.1,2.05,1725.0,436.0,1725,2.6,2.6,2.6,SPX01181725P,2018-01-19,P
2017-08-31,2017-08-31,718.5,717.2,1750.0,3.0,1750,717.85,717.85,717.85,SPX01181750C,2018-01-19,C
2017-08-31,2017-08-31,3.4,2.35,1750.0,4096.0,1750,2.95,2.89,2.89,SPX01181750P,2018-01-19,P
2017-08-31,2017-08-31,694.0,692.7,1775.0,1.0,1775,693.35,693.35,693.35,SPX01181775C,2018-01-19,C
2017-08-31,2017-08-31,3.7,2.65,1775.0,2758.0,1775,3.175,3.175,3.175,SPX01181775P,2018-01-19,P
2017-08-31,2017-08-31,669.5,668.2,1800.0,13.0,1800,668.85,668.85,668.85,SPX01181800C,2018-01-19,C
2017-08-31,2017-08-31,4.1,3.0,1800.0,8762.0,1800,3.85,3.5,3.85,SPX01181800P,2018-01-19,P
2017-08-31,2017-08-31,645.0,643.7,1825.0,0.0,1825,644.35,644.35,644.35,SPX01181825C,2018-01-19,C
2017-08-31,2017-08-31,4.5,3.4,1825.0,1254.0,1825,3.95,3.95,3.95,SPX01181825P,2018-01-19,P
2017-08-31,2017-08-31,620.6,619.3,1850.0,28.0,1850,619.95,619.95,619.95,SPX01181850C,2018-01-19,C
2017-08-31,2017-08-31,4.9,3.8,1850.0,4201.0,1850,4.6,4.4,4.6,SPX01181850P,2018-01-19,P
2017-08-31,2017-08-31,596.3,595.0,1875.0,2.0,1875,595.65,595.65,595.65,SPX01181875C,2018-01-19,C
2017-08-31,2017-08-31,5.4,4.3,1875.0,335.0,1875,4.85,4.85,4.85,SPX01181875P,2018-01-19,P
2017-08-31,2017-08-31,572.0,570.7,1900.0,189.0,1900,571.35,571.35,571.35,SPX01181900C,2018-01-19,C
2017-08-31,2017-08-31,5.9,4.8,1900.0,11692.0,1900,5.9,5.8,5.9,SPX01181900P,2018-01-19,P
2017-08-31,2017-08-31,547.8,546.5,1925.0,18.0,1925,547.15,547.15,547.15,SPX01181925C,2018-01-19,C
2017-08-31,2017-08-31,6.6,5.5,1925.0,2507.0,1925,6.11,6.11,6.11,SPX01181925P,2018-01-19,P
2017-08-31,2017-08-31,523.6,522.3,1950.0,10.0,1950,522.95,522.95,522.95,SPX01181950C,2018-01-19,C
2017-08-31,2017-08-31,7.3,6.2,1950.0,6570.0,1950,6.8,6.8,6.8,SPX01181950P,2018-01-19,P
2017-08-31,2017-08-31,499.6,498.3,1975.0,54.0,1975,498.95,498.95,498.95,SPX01181975C,2018-01-19,C
2017-08-31,2017-08-31,8.0,6.9,1975.0,2737.0,1975,8.1,7.55,8.1,SPX01181975P,2018-01-19,P
2017-08-31,2017-08-31,475.6,474.3,2000.0,1868.0,2000,474.95,474.95,474.95,SPX01182000C,2018-01-19,C
2017-08-31,2017-08-31,8.9,7.8,2000.0,18012.0,2000,8.8,8.8,8.8,SPX01182000P,2018-01-19,P
2017-08-31,2017-08-31,451.7,450.4,2025.0,42.0,2025,451.05,451.05,451.05,SPX01182025C,2018-01-19,C
2017-08-31,2017-08-31,9.9,8.8,2025.0,2209.0,2025,9.35,9.35,9.35,SPX01182025P,2018-01-19,P
2017-08-31,2017-08-31,428.0,426.6,2050.0,69.0,2050,427.3,427.3,427.3,SPX01182050C,2018-01-19,C
2017-08-31,2017-08-31,10.9,9.8,2050.0,14093.0,2050,10.35,10.35,10.35,SPX01182050P,2018-01-19,P
2017-08-31,2017-08-31,404.3,403.0,2075.0,91.0,2075,403.65,403.65,403.65,SPX01182075C,2018-01-19,C
2017-08-31,2017-08-31,12.1,11.0,2075.0,1920.0,2075,12.5,11.65,12.5,SPX01182075P,2018-01-19,P
2017-08-31,2017-08-31,380.8,379.5,2100.0,328.0,2100,380.15,380.15,380.15,SPX01182100C,2018-01-19,C
2017-08-31,2017-08-31,13.5,12.4,2100.0,11849.0,2100,13.9,13.28,13.6,SPX01182100P,2018-01-19,P
2017-08-31,2017-08-31,357.5,356.2,2125.0,60.0,2125,356.85,356.85,356.85,SPX01182125C,2018-01-19,C
2017-08-31,2017-08-31,15.0,13.9,2125.0,3138.0,2125,14.73,14.38,14.73,SPX01182125P,2018-01-19,P
2017-08-31,2017-08-31,334.3,333.0,2150.0,1226.0,2150,333.65,333.65,333.65,SPX01182150C,2018-01-19,C
2017-08-31,2017-08-31,16.7,15.5,2150.0,9875.0,2150,17.0,16.2,17.0,SPX01182150P,2018-01-19,P
2017-08-31,2017-08-31,311.4,310.1,2175.0,81.0,2175,310.75,310.75,310.75,SPX01182175C,2018-01-19,C
2017-08-31,2017-08-31,18.5,17.4,2175.0,1943.0,2175,17.9,17.88,17.88,SPX01182175P,2018-01-19,P
2017-08-31,2017-08-31,288.6,287.3,2200.0,865.0,2200,287.95,287.95,287.95,SPX01182200C,2018-01-19,C
2017-08-31,2017-08-31,20.7,19.5,2200.0,15870.0,2200,21.1,20.7,21.1,SPX01182200P,2018-01-19,P
2017-08-31,2017-08-31,266.2,264.9,2225.0,328.0,2225,265.55,265.55,265.55,SPX01182225C,2018-01-19,C
2017-08-31,2017-08-31,23.0,21.9,2225.0,4427.0,2225,23.0,22.9,23.0,SPX01182225P,2018-01-19,P
2017-08-31,2017-08-31,244.0,242.7,2250.0,3822.0,2250,243.35,243.35,243.35,SPX01182250C,2018-01-19,C
2017-08-31,2017-08-31,25.7,24.5,2250.0,21222.0,2250,26.2,26.2,26.2,SPX01182250P,2018-01-19,P
2017-08-31,2017-08-31,222.1,220.8,2275.0,3659.0,2275,225.0,220.4,220.7,SPX01182275C,2018-01-19,C
2017-08-31,2017-08-31,28.6,27.5,2275.0,7837.0,2275,29.5,28.55,29.5,SPX01182275P,2018-01-19,P
2017-08-31,2017-08-31,200.6,199.3,2300.0,5403.0,2300,200.2,200.2,200.2,SPX01182300C,2018-01-19,C
2017-08-31,2017-08-31,32.0,30.8,2300.0,20222.0,2300,33.1,32.63,33.0,SPX01182300P,2018-01-19,P
2017-08-31,2017-08-31,179.5,178.2,2325.0,3411.0,2325,178.85,178.85,178.85,SPX01182325C,2018-01-19,C
2017-08-31,2017-08-31,35.8,34.6,2325.0,6801.0,2325,36.75,36.16,36.16,SPX01182325P,2018-01-19,P
2017-08-31,2017-08-31,159.0,157.7,2350.0,5742.0,2350,159.45,156.5,156.5,SPX01182350C,2018-01-19,C
2017-08-31,2017-08-31,40.1,38.9,2350.0,13044.0,2350,41.35,39.5,41.35,SPX01182350P,2018-01-19,P
2017-08-31,2017-08-31,139.1,137.8,2375.0,3288.0,2375,138.45,138.45,138.45,SPX01182375C,2018-01-19,C
2017-08-31,2017-08-31,45.0,43.8,2375.0,5261.0,2375,45.8,45.5,45.8,SPX01182375P,2018-01-19,P
2017-08-31,2017-08-31,119.8,118.5,2400.0,10681.0,2400,119.15,119.15,119.15,SPX01182400C,2018-01-19,C
2017-08-31,2017-08-31,50.6,49.4,2400.0,8244.0,2400,51.5,51.5,51.5,SPX01182400P,2018-01-19,P
2017-08-31,2017-08-31,101.3,99.9,2425.0,6165.0,2425,98.4,98.4,98.4,SPX01182425C,2018-01-19,C
2017-08-31,2017-08-31,56.7,55.6,2425.0,6725.0,2425,58.75,58.2,58.2,SPX01182425P,2018-01-19,P
2017-08-31,2017-08-31,83.4,82.0,2450.0,16402.0,2450,85.9,79.2,79.2,SPX01182450C,2018-01-19,C
2017-08-31,2017-08-31,63.7,62.5,2450.0,11660.0,2450,68.8,63.8,68.8,SPX01182450P,2018-01-19,P
2017-08-31,2017-08-31,67.1,65.9,2475.0,6604.0,2475,66.21,65.0,65.0,SPX01182475C,2018-01-19,C
2017-08-31,2017-08-31,72.4,71.2,2475.0,7212.0,2475,71.8,71.8,71.8,SPX01182475P,2018-01-19,P
2017-08-31,2017-08-31,52.1,50.9,2500.0,15632.0,2500,54.1,49.85,49.85,SPX01182500C,2018-01-19,C
2017-08-31,2017-08-31,82.3,81.1,2500.0,1838.0,2500,85.3,83.9,85.3,SPX01182500P,2018-01-19,P
2017-08-31,2017-08-31,18.3,17.2,2575.0,1815.0,2575,18.36,18.35,18.36,SPX01182575C,2018-01-19,C
2017-08-31,2017-08-31,123.1,121.8,2575.0,3.0,2575,122.45,122.45,122.45,SPX01182575P,2018-01-19,P
2017-08-31,2017-08-31,11.7,10.7,2600.0,18796.0,2600,12.3,9.7,9.7,SPX01182600C,2018-01-19,C
2017-08-31,2017-08-31,141.5,140.2,2600.0,122.0,2600,140.85,140.85,140.85,SPX01182600P,2018-01-19,P
2017-08-31,2017-08-31,7.2,6.3,2625.0,9078.0,2625,7.55,6.9,6.9,SPX01182625C,2018-01-19,C
2017-08-31,2017-08-31,161.9,160.6,2625.0,67.0,2625,161.25,161.25,161.25,SPX01182625P,2018-01-19,P
2017-08-31,2017-08-31,4.4,3.5,2650.0,10699.0,2650,4.7,3.8,3.8,SPX01182650C,2018-01-19,C
2017-08-31,2017-08-31,184.0,182.7,2650.0,1.0,2650,183.35,183.35,183.35,SPX01182650P,2018-01-19,P
2017-08-31,2017-08-31,2.8,2.05,2675.0,1022.0,2675,2.44,2.44,2.44,SPX01182675C,2018-01-19,C
2017-08-31,2017-08-31,207.3,206.0,2675.0,0.0,2675,206.65,206.65,206.65,SPX01182675P,2018-01-19,P
2017-08-31,2017-08-31,2.0,1.2,2700.0,3830.0,2700,1.88,1.69,1.69,SPX01182700C,2018-01-19,C
2017-08-31,2017-08-31,231.3,230.0,2700.0,150.0,2700,232.56,232.56,232.56,SPX01182700P,2018-01-19,P
2017-08-31,2017-08-31,1.4,0.75,2725.0,651.0,2725,1.075,1.075,1.075,SPX01182725C,2018-01-19,C
2017-08-31,2017-08-31,255.7,254.4,2725.0,2.0,2725,255.05,255.05,255.05,SPX01182725P,2018-01-19,P
2017-08-31,2017-08-31,1.1,0.45,2750.0,612.0,2750,1.05,1.03,1.05,SPX01182750C,2018-01-19,C
2017-08-31,2017-08-31,280.2,278.9,2750.0,2.0,2750,279.55,279.55,279.55,SPX01182750P,2018-01-19,P
2017-08-31,2017-08-31,0.8,0.1,2800.0,2502.0,2800,0.45,0.45,0.45,SPX01182800C,2018-01-19,C
2017-08-31,2017-08-31,329.6,328.3,2800.0,12.0,2800,328.95,328.95,328.95,SPX01182800P,2018-01-19,P
2017-08-31,2017-08-31,378.9,377.6,2850.0,13.0,2850,378.25,378.25,378.25,SPX01182850P,2018-01-19,P
2017-08-31,2017-08-31,428.4,427.1,2900.0,1.0,2900,427.75,427.75,427.75,SPX01182900P,2018-01-19,P
2017-08-31,2017-08-31,478.0,476.7,2950.0,5.0,2950,479.54,479.54,479.54,SPX01182950P,2018-01-19,P
2017-08-31,2017-08-31,527.7,526.4,3000.0,3.0,3000,527.05,527.05,527.05,SPX01183000P,2018-01-19,P
2017-08-31,2017-08-31,627.0,625.7,3100.0,0.0,3100,626.35,626.35,626.35,SPX01183100P,2018-01-19,P
2017-08-31,2017-08-31,726.4,725.1,3200.0,0.0,3200,725.75,725.75,725.75,SPX01183200P,2018-01-19,P
2017-08-31,2017-08-31,825.7,824.4,3300.0,0.0,3300,825.05,825.05,825.05,SPX01183300P,2018-01-19,P
2017-08-31,2017-08-31,925.1,923.8,3400.0,194.0,3400,924.45,924.45,924.45,SPX01183400P,2018-01-19,P
2017-08-31,2017-08-31,1024.4,1023.1,3500.0,18.0,3500,1023.75,1023.75,1023.75,SPX01183500P,2018-01-19,P
2017-08-31,2017-08-31,1358.3,1353.7,1100.0,525.0,1100,1356.0,1356.0,1356.0,SPX03181100C,2018-03-16,C
2017-08-31,2017-08-31,1259.5,1254.9,1200.0,0.0,1200,1257.2,1257.2,1257.2,SPX03181200C,2018-03-16,C
2017-08-31,2017-08-31,1234.9,1230.2,1225.0,0.0,1225,1232.55,1232.55,1232.55,SPX03181225C,2018-03-16,C
2017-08-31,2017-08-31,1185.6,1181.0,1275.0,0.0,1275,1183.3,1183.3,1183.3,SPX03181275C,2018-03-16,C
2017-08-31,2017-08-31,1.4,0.35,1275.0,330.0,1275,0.875,0.875,0.875,SPX03181275P,2018-03-16,P
2017-08-31,2017-08-31,1161.0,1156.4,1300.0,0.0,1300,1158.7,1158.7,1158.7,SPX03181300C,2018-03-16,C
2017-08-31,2017-08-31,1.55,0.5,1300.0,8233.0,1300,1.025,1.025,1.025,SPX03181300P,2018-03-16,P
2017-08-31,2017-08-31,1136.3,1131.7,1325.0,0.0,1325,1134.0,1134.0,1134.0,SPX03181325C,2018-03-16,C
2017-08-31,2017-08-31,1.65,0.6,1325.0,168.0,1325,1.125,1.125,1.125,SPX03181325P,2018-03-16,P
2017-08-31,2017-08-31,1087.1,1082.4,1375.0,0.0,1375,1084.75,1084.75,1084.75,SPX03181375C,2018-03-16,C
2017-08-31,2017-08-31,1.9,0.85,1375.0,303.0,1375,1.375,1.375,1.375,SPX03181375P,2018-03-16,P
2017-08-31,2017-08-31,1062.4,1057.8,1400.0,0.0,1400,1060.1,1060.1,1060.1,SPX03181400C,2018-03-16,C
2017-08-31,2017-08-31,2.05,1.0,1400.0,230.0,1400,1.525,1.525,1.525,SPX03181400P,2018-03-16,P
2017-08-31,2017-08-31,1013.2,1008.6,1450.0,0.0,1450,1010.9,1010.9,1010.9,SPX03181450C,2018-03-16,C
2017-08-31,2017-08-31,2.4,1.35,1450.0,374.0,1450,1.875,1.875,1.875,SPX03181450P,2018-03-16,P
2017-08-31,2017-08-31,988.6,984.0,1475.0,0.0,1475,986.3,986.3,986.3,SPX03181475C,2018-03-16,C
2017-08-31,2017-08-31,2.6,1.55,1475.0,179.0,1475,2.075,2.075,2.075,SPX03181475P,2018-03-16,P
2017-08-31,2017-08-31,964.1,959.4,1500.0,47.0,1500,961.75,961.75,961.75,SPX03181500C,2018-03-16,C
2017-08-31,2017-08-31,2.8,1.75,1500.0,3606.0,1500,2.275,2.275,2.275,SPX03181500P,2018-03-16,P
2017-08-31,2017-08-31,939.5,934.9,1525.0,0.0,1525,937.2,937.2,937.2,SPX03181525C,2018-03-16,C
2017-08-31,2017-08-31,3.1,1.95,1525.0,765.0,1525,2.525,2.525,2.525,SPX03181525P,2018-03-16,P
2017-08-31,2017-08-31,915.0,910.4,1550.0,0.0,1550,912.7,912.7,912.7,SPX03181550C,2018-03-16,C
2017-08-31,2017-08-31,3.3,2.25,1550.0,242.0,1550,2.775,2.775,2.775,SPX03181550P,2018-03-16,P
2017-08-31,2017-08-31,890.5,885.9,1575.0,0.0,1575,888.2,888.2,888.2,SPX03181575C,2018-03-16,C
2017-08-31,2017-08-31,3.6,2.5,1575.0,431.0,1575,3.05,3.05,3.05,SPX03181575P,2018-03-16,P
2017-08-31,2017-08-31,866.0,861.4,1600.0,0.0,1600,863.7,863.7,863.7,SPX03181600C,2018-03-16,C
2017-08-31,2017-08-31,3.9,2.8,1600.0,3472.0,1600,3.45,3.45,3.45,SPX03181600P,2018-03-16,P
2017-08-31,2017-08-31,841.6,837.0,1625.0,0.0,1625,839.3,839.3,839.3,SPX03181625C,2018-03-16,C
2017-08-31,2017-08-31,4.3,3.1,1625.0,461.0,1625,3.7,3.7,3.7,SPX03181625P,2018-03-16,P
2017-08-31,2017-08-31,817.2,812.6,1650.0,0.0,1650,814.9,814.9,814.9,SPX03181650C,2018-03-16,C
2017-08-31,2017-08-31,4.6,3.5,1650.0,2280.0,1650,4.05,4.05,4.05,SPX03181650P,2018-03-16,P
2017-08-31,2017-08-31,792.9,788.2,1675.0,0.0,1675,790.55,790.55,790.55,SPX03181675C,2018-03-16,C
2017-08-31,2017-08-31,5.1,4.0,1675.0,1626.0,1675,4.55,4.55,4.55,SPX03181675P,2018-03-16,P
2017-08-31,2017-08-31,768.6,763.9,1700.0,0.0,1700,766.25,766.25,766.25,SPX03181700C,2018-03-16,C
2017-08-31,2017-08-31,5.5,4.4,1700.0,4879.0,1700,5.15,5.15,5.15,SPX03181700P,2018-03-16,P
2017-08-31,2017-08-31,744.3,739.7,1725.0,0.0,1725,742.0,742.0,742.0,SPX03181725C,2018-03-16,C
2017-08-31,2017-08-31,6.1,4.9,1725.0,293.0,1725,5.5,5.5,5.5,SPX03181725P,2018-03-16,P
2017-08-31,2017-08-31,720.1,715.5,1750.0,0.0,1750,717.8,717.8,717.8,SPX03181750C,2018-03-16,C
2017-08-31,2017-08-31,6.6,5.5,1750.0,2340.0,1750,6.05,6.05,6.05,SPX03181750P,2018-03-16,P
2017-08-31,2017-08-31,696.0,691.3,1775.0,0.0,1775,693.65,693.65,693.65,SPX03181775C,2018-03-16,C
2017-08-31,2017-08-31,7.3,6.1,1775.0,8042.0,1775,7.0,6.75,7.0,SPX03181775P,2018-03-16,P
2017-08-31,2017-08-31,671.9,667.2,1800.0,2.0,1800,669.55,669.55,669.55,SPX03181800C,2018-03-16,C
2017-08-31,2017-08-31,7.9,6.8,1800.0,4918.0,1800,7.35,7.35,7.35,SPX03181800P,2018-03-16,P
2017-08-31,2017-08-31,647.8,643.2,1825.0,0.0,1825,645.5,645.5,645.5,SPX03181825C,2018-03-16,C
2017-08-31,2017-08-31,8.7,7.6,1825.0,2487.0,1825,8.25,8.2,8.25,SPX03181825P,2018-03-16,P
2017-08-31,2017-08-31,623.9,619.3,1850.0,2.0,1850,621.6,621.6,621.6,SPX03181850C,2018-03-16,C
2017-08-31,2017-08-31,9.5,8.4,1850.0,2964.0,1850,8.95,8.95,8.95,SPX03181850P,2018-03-16,P
2017-08-31,2017-08-31,600.0,595.4,1875.0,0.0,1875,597.7,597.7,597.7,SPX03181875C,2018-03-16,C
2017-08-31,2017-08-31,10.4,9.3,1875.0,2004.0,1875,9.85,9.85,9.85,SPX03181875P,2018-03-16,P
2017-08-31,2017-08-31,576.2,571.6,1900.0,13.0,1900,573.9,573.9,573.9,SPX03181900C,2018-03-16,C
2017-08-31,2017-08-31,11.4,10.3,1900.0,11903.0,1900,11.2,11.2,11.2,SPX03181900P,2018-03-16,P
2017-08-31,2017-08-31,552.5,547.9,1925.0,0.0,1925,550.2,550.2,550.2,SPX03181925C,2018-03-16,C
2017-08-31,2017-08-31,12.5,11.4,1925.0,634.0,1925,12.5,12.4,12.4,SPX03181925P,2018-03-16,P
2017-08-31,2017-08-31,528.9,524.3,1950.0,0.0,1950,526.6,526.6,526.6,SPX03181950C,2018-03-16,C
2017-08-31,2017-08-31,13.7,12.5,1950.0,6334.0,1950,13.8,13.8,13.8,SPX03181950P,2018-03-16,P
2017-08-31,2017-08-31,505.4,500.8,1975.0,0.0,1975,503.1,503.1,503.1,SPX03181975C,2018-03-16,C
2017-08-31,2017-08-31,15.0,13.8,1975.0,1907.0,1975,14.6,14.6,14.6,SPX03181975P,2018-03-16,P
2017-08-31,2017-08-31,482.1,477.4,2000.0,3.0,2000,479.75,479.75,479.75,SPX03182000C,2018-03-16,C
2017-08-31,2017-08-31,16.4,15.2,2000.0,10882.0,2000,16.05,16.05,16.05,SPX03182000P,2018-03-16,P
2017-08-31,2017-08-31,458.8,454.2,2025.0,0.0,2025,456.5,456.5,456.5,SPX03182025C,2018-03-16,C
2017-08-31,2017-08-31,17.9,16.8,2025.0,4044.0,2025,17.35,17.35,17.35,SPX03182025P,2018-03-16,P
2017-08-31,2017-08-31,435.7,431.1,2050.0,0.0,2050,433.4,433.4,433.4,SPX03182050C,2018-03-16,C
2017-08-31,2017-08-31,19.6,18.4,2050.0,9678.0,2050,19.0,19.0,19.0,SPX03182050P,2018-03-16,P
2017-08-31,2017-08-31,412.8,408.1,2075.0,541.0,2075,410.45,410.45,410.45,SPX03182075C,2018-03-16,C
2017-08-31,2017-08-31,21.4,20.3,2075.0,3654.0,2075,20.85,20.85,20.85,SPX03182075P,2018-03-16,P
2017-08-31,2017-08-31,390.0,385.4,2100.0,400.0,2100,387.7,387.7,387.7,SPX03182100C,2018-03-16,C
2017-08-31,2017-08-31,23.4,22.3,2100.0,23809.0,2100,23.6,22.95,23.6,SPX03182100P,2018-03-16,P
2017-08-31,2017-08-31,367.4,362.8,2125.0,1.0,2125,365.1,365.1,365.1,SPX03182125C,2018-03-16,C
2017-08-31,2017-08-31,25.6,24.4,2125.0,9636.0,2125,25.8,25.1,25.8,SPX03182125P,2018-03-16,P
2017-08-31,2017-08-31,345.0,340.4,2150.0,215.0,2150,342.7,342.7,342.7,SPX03182150C,2018-03-16,C
2017-08-31,2017-08-31,27.9,26.8,2150.0,19940.0,2150,27.6,27.55,27.55,SPX03182150P,2018-03-16,P
2017-08-31,2017-08-31,322.8,318.2,2175.0,30.0,2175,320.5,320.5,320.5,SPX03182175C,2018-03-16,C
2017-08-31,2017-08-31,30.5,29.4,2175.0,29409.0,2175,30.9,30.9,30.9,SPX03182175P,2018-03-16,P
2017-08-31,2017-08-31,300.8,296.2,2200.0,168.0,2200,298.5,298.5,298.5,SPX03182200C,2018-03-16,C
2017-08-31,2017-08-31,33.4,32.2,2200.0,14981.0,2200,33.95,33.0,33.95,SPX03182200P,2018-03-16,P
2017-08-31,2017-08-31,279.2,274.6,2225.0,0.0,2225,276.9,276.9,276.9,SPX03182225C,2018-03-16,C
2017-08-31,2017-08-31,36.5,35.3,2225.0,4632.0,2225,35.9,35.9,35.9,SPX03182225P,2018-03-16,P
2017-08-31,2017-08-31,257.8,253.2,2250.0,203.0,2250,255.5,255.5,255.5,SPX03182250C,2018-03-16,C
2017-08-31,2017-08-31,39.9,38.8,2250.0,5964.0,2250,39.35,39.35,39.35,SPX03182250P,2018-03-16,P
2017-08-31,2017-08-31,236.8,232.2,2275.0,912.0,2275,234.5,234.5,234.5,SPX03182275C,2018-03-16,C
2017-08-31,2017-08-31,43.7,42.5,2275.0,3551.0,2275,43.1,43.1,43.1,SPX03182275P,2018-03-16,P
2017-08-31,2017-08-31,216.2,211.6,2300.0,2129.0,2300,213.9,213.9,213.9,SPX03182300C,2018-03-16,C
2017-08-31,2017-08-31,47.8,46.7,2300.0,15721.0,2300,49.1,47.0,49.1,SPX03182300P,2018-03-16,P
2017-08-31,2017-08-31,196.0,191.4,2325.0,1668.0,2325,193.7,193.7,193.7,SPX03182325C,2018-03-16,C
2017-08-31,2017-08-31,52.4,51.2,2325.0,3860.0,2325,53.4,53.4,53.4,SPX03182325P,2018-03-16,P
2017-08-31,2017-08-31,176.2,171.7,2350.0,17167.0,2350,173.95,173.95,173.95,SPX03182350C,2018-03-16,C
2017-08-31,2017-08-31,57.5,56.3,2350.0,13218.0,2350,56.9,56.9,56.9,SPX03182350P,2018-03-16,P
2017-08-31,2017-08-31,157.1,152.5,2375.0,6914.0,2375,154.8,154.8,154.8,SPX03182375C,2018-03-16,C
