DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-20,2017-11-20,785.9,779.5,1800.0,23.0,1800,782.7,782.7,782.7,SPX01181800C,2018-01-19,C
2017-11-20,2017-11-20,0.5,0.4,1800.0,10360.0,1800,0.6,0.45,0.6,SPX01181800P,2018-01-19,P
2017-11-20,2017-11-20,761.1,754.6,1825.0,1.0,1825,757.85,757.85,757.85,SPX01181825C,2018-01-19,C
2017-11-20,2017-11-20,0.65,0.45,1825.0,2890.0,1825,0.55,0.55,0.55,SPX01181825P,2018-01-19,P
2017-11-20,2017-11-20,736.2,729.8,1850.0,29.0,1850,733.0,733.0,733.0,SPX01181850C,2018-01-19,C
2017-11-20,2017-11-20,0.7,0.5,1850.0,7493.0,1850,0.6,0.6,0.6,SPX01181850P,2018-01-19,P
2017-11-20,2017-11-20,711.3,704.9,1875.0,2.0,1875,708.1,708.1,708.1,SPX01181875C,2018-01-19,C
2017-11-20,2017-11-20,0.8,0.55,1875.0,2273.0,1875,0.675,0.675,0.675,SPX01181875P,2018-01-19,P
2017-11-20,2017-11-20,686.4,680.1,1900.0,306.0,1900,683.3,683.3,683.3,SPX01181900C,2018-01-19,C
2017-11-20,2017-11-20,0.85,0.65,1900.0,13962.0,1900,0.8,0.7,0.7,SPX01181900P,2018-01-19,P
2017-11-20,2017-11-20,661.6,655.2,1925.0,18.0,1925,658.4,658.4,658.4,SPX01181925C,2018-01-19,C
2017-11-20,2017-11-20,0.9,0.7,1925.0,4548.0,1925,0.8,0.8,0.8,SPX01181925P,2018-01-19,P
2017-11-20,2017-11-20,636.7,630.4,1950.0,10.0,1950,633.55,633.55,633.55,SPX01181950C,2018-01-19,C
2017-11-20,2017-11-20,1.0,0.8,1950.0,9242.0,1950,0.95,0.95,0.95,SPX01181950P,2018-01-19,P
2017-11-20,2017-11-20,611.9,605.5,1975.0,56.0,1975,608.7,608.7,608.7,SPX01181975C,2018-01-19,C
2017-11-20,2017-11-20,1.0,0.85,1975.0,3995.0,1975,1.0,1.0,1.0,SPX01181975P,2018-01-19,P
2017-11-20,2017-11-20,587.1,580.7,2000.0,21986.0,2000,583.9,583.9,583.9,SPX01182000C,2018-01-19,C
2017-11-20,2017-11-20,1.2,1.0,2000.0,39242.0,2000,1.3,1.3,1.3,SPX01182000P,2018-01-19,P
2017-11-20,2017-11-20,562.3,555.9,2025.0,52.0,2025,559.1,559.1,559.1,SPX01182025C,2018-01-19,C
2017-11-20,2017-11-20,1.35,1.15,2025.0,12255.0,2025,1.45,1.3,1.45,SPX01182025P,2018-01-19,P
2017-11-20,2017-11-20,537.5,531.2,2050.0,97.0,2050,534.35,534.35,534.35,SPX01182050C,2018-01-19,C
2017-11-20,2017-11-20,1.45,1.25,2050.0,14044.0,2050,1.6,1.35,1.6,SPX01182050P,2018-01-19,P
2017-11-20,2017-11-20,512.7,506.4,2075.0,91.0,2075,509.55,509.55,509.55,SPX01182075C,2018-01-19,C
2017-11-20,2017-11-20,1.65,1.4,2075.0,7174.0,2075,1.54,1.54,1.54,SPX01182075P,2018-01-19,P
2017-11-20,2017-11-20,487.9,481.7,2100.0,334.0,2100,484.8,484.8,484.8,SPX01182100C,2018-01-19,C
2017-11-20,2017-11-20,1.8,1.6,2100.0,13271.0,2100,1.95,1.65,1.95,SPX01182100P,2018-01-19,P
2017-11-20,2017-11-20,463.2,456.9,2125.0,60.0,2125,460.05,460.05,460.05,SPX01182125C,2018-01-19,C
2017-11-20,2017-11-20,2.0,1.75,2125.0,6667.0,2125,2.3,2.14,2.3,SPX01182125P,2018-01-19,P
2017-11-20,2017-11-20,438.5,432.3,2150.0,1226.0,2150,435.4,435.4,435.4,SPX01182150C,2018-01-19,C
2017-11-20,2017-11-20,2.2,2.0,2150.0,12586.0,2150,2.25,2.05,2.25,SPX01182150P,2018-01-19,P
2017-11-20,2017-11-20,413.8,407.6,2175.0,71.0,2175,410.7,410.7,410.7,SPX01182175C,2018-01-19,C
2017-11-20,2017-11-20,2.5,2.25,2175.0,7531.0,2175,2.76,2.5,2.76,SPX01182175P,2018-01-19,P
2017-11-20,2017-11-20,389.1,383.1,2200.0,874.0,2200,386.1,386.1,386.1,SPX01182200C,2018-01-19,C
2017-11-20,2017-11-20,2.8,2.55,2200.0,27354.0,2200,3.15,2.65,3.15,SPX01182200P,2018-01-19,P
2017-11-20,2017-11-20,364.6,358.6,2225.0,329.0,2225,361.6,361.6,361.6,SPX01182225C,2018-01-19,C
2017-11-20,2017-11-20,3.2,2.9,2225.0,7817.0,2225,3.56,3.03,3.56,SPX01182225P,2018-01-19,P
2017-11-20,2017-11-20,340.1,334.2,2250.0,4203.0,2250,337.15,337.15,337.15,SPX01182250C,2018-01-19,C
2017-11-20,2017-11-20,3.7,3.3,2250.0,36261.0,2250,4.1,3.5,4.0,SPX01182250P,2018-01-19,P
2017-11-20,2017-11-20,315.7,309.8,2275.0,3644.0,2275,311.8,311.6,311.6,SPX01182275C,2018-01-19,C
2017-11-20,2017-11-20,4.2,3.9,2275.0,14203.0,2275,4.59,4.06,4.59,SPX01182275P,2018-01-19,P
2017-11-20,2017-11-20,291.3,285.6,2300.0,5451.0,2300,288.45,288.45,288.45,SPX01182300C,2018-01-19,C
2017-11-20,2017-11-20,4.9,4.5,2300.0,35102.0,2300,5.42,4.65,5.42,SPX01182300P,2018-01-19,P
2017-11-20,2017-11-20,267.1,261.5,2325.0,3563.0,2325,264.3,264.3,264.3,SPX01182325C,2018-01-19,C
2017-11-20,2017-11-20,5.7,5.3,2325.0,16862.0,2325,5.95,5.48,5.95,SPX01182325P,2018-01-19,P
2017-11-20,2017-11-20,243.1,237.6,2350.0,5562.0,2350,238.4,238.4,238.4,SPX01182350C,2018-01-19,C
2017-11-20,2017-11-20,6.6,6.2,2350.0,23170.0,2350,7.35,6.3,7.35,SPX01182350P,2018-01-19,P
2017-11-20,2017-11-20,219.2,213.8,2375.0,3183.0,2375,216.5,216.5,216.5,SPX01182375C,2018-01-19,C
2017-11-20,2017-11-20,7.7,7.3,2375.0,27445.0,2375,8.6,7.43,8.6,SPX01182375P,2018-01-19,P
2017-11-20,2017-11-20,195.6,190.4,2400.0,10276.0,2400,193.0,193.0,193.0,SPX01182400C,2018-01-19,C
2017-11-20,2017-11-20,9.1,8.6,2400.0,46873.0,2400,10.3,8.69,10.3,SPX01182400P,2018-01-19,P
2017-11-20,2017-11-20,172.1,167.2,2425.0,5225.0,2425,169.65,169.65,169.65,SPX01182425C,2018-01-19,C
2017-11-20,2017-11-20,10.8,10.3,2425.0,27429.0,2425,11.58,10.3,11.58,SPX01182425P,2018-01-19,P
2017-11-20,2017-11-20,149.1,144.4,2450.0,16053.0,2450,146.9,144.9,144.9,SPX01182450C,2018-01-19,C
2017-11-20,2017-11-20,12.8,12.3,2450.0,32926.0,2450,15.7,12.3,15.7,SPX01182450P,2018-01-19,P
2017-11-20,2017-11-20,126.5,122.1,2475.0,7693.0,2475,125.0,122.38,125.0,SPX01182475C,2018-01-19,C
2017-11-20,2017-11-20,15.3,14.7,2475.0,20930.0,2475,16.7,14.9,16.7,SPX01182475P,2018-01-19,P
2017-11-20,2017-11-20,104.5,100.4,2500.0,19538.0,2500,102.8,101.45,101.5,SPX01182500C,2018-01-19,C
2017-11-20,2017-11-20,18.6,17.9,2500.0,41259.0,2500,20.4,17.7,19.9,SPX01182500P,2018-01-19,P
2017-11-20,2017-11-20,44.0,42.8,2575.0,31784.0,2575,44.0,42.39,42.85,SPX01182575C,2018-01-19,C
2017-11-20,2017-11-20,34.5,33.4,2575.0,23921.0,2575,36.9,33.0,36.9,SPX01182575P,2018-01-19,P
2017-11-20,2017-11-20,28.3,27.3,2600.0,41467.0,2600,28.3,25.7,25.7,SPX01182600C,2018-01-19,C
2017-11-20,2017-11-20,43.9,42.7,2600.0,5390.0,2600,45.27,42.63,45.27,SPX01182600P,2018-01-19,P
2017-11-20,2017-11-20,16.1,15.3,2625.0,27705.0,2625,16.1,14.94,15.8,SPX01182625C,2018-01-19,C
2017-11-20,2017-11-20,57.8,54.2,2625.0,2367.0,2625,56.2,55.55,56.15,SPX01182625P,2018-01-19,P
2017-11-20,2017-11-20,7.9,7.5,2650.0,39039.0,2650,7.85,7.3,7.32,SPX01182650C,2018-01-19,C
2017-11-20,2017-11-20,75.3,70.6,2650.0,2186.0,2650,72.95,72.95,72.95,SPX01182650P,2018-01-19,P
2017-11-20,2017-11-20,3.8,3.4,2675.0,13480.0,2675,3.7,3.33,3.7,SPX01182675C,2018-01-19,C
2017-11-20,2017-11-20,96.5,90.9,2675.0,15.0,2675,96.9,92.4,96.9,SPX01182675P,2018-01-19,P
2017-11-20,2017-11-20,1.85,1.7,2700.0,17659.0,2700,1.78,1.55,1.65,SPX01182700C,2018-01-19,C
2017-11-20,2017-11-20,119.9,113.8,2700.0,380.0,2700,116.85,116.85,116.85,SPX01182700P,2018-01-19,P
2017-11-20,2017-11-20,1.1,0.9,2725.0,4960.0,2725,1.0,0.87,0.87,SPX01182725C,2018-01-19,C
2017-11-20,2017-11-20,144.2,137.9,2725.0,2.0,2725,141.05,141.05,141.05,SPX01182725P,2018-01-19,P
2017-11-20,2017-11-20,0.8,0.6,2750.0,2715.0,2750,0.7,0.65,0.7,SPX01182750C,2018-01-19,C
2017-11-20,2017-11-20,168.9,162.5,2750.0,2.0,2750,165.7,165.7,165.7,SPX01182750P,2018-01-19,P
2017-11-20,2017-11-20,0.65,0.45,2775.0,154.0,2775,0.5,0.5,0.5,SPX01182775C,2018-01-19,C
2017-11-20,2017-11-20,193.7,187.2,2775.0,0.0,2775,190.45,190.45,190.45,SPX01182775P,2018-01-19,P
2017-11-20,2017-11-20,0.55,0.35,2800.0,7617.0,2800,0.45,0.45,0.45,SPX01182800C,2018-01-19,C
2017-11-20,2017-11-20,218.5,212.1,2800.0,19.0,2800,215.3,215.3,215.3,SPX01182800P,2018-01-19,P
2017-11-20,2017-11-20,0.45,0.25,2825.0,168.0,2825,0.35,0.35,0.35,SPX01182825C,2018-01-19,C
2017-11-20,2017-11-20,243.3,236.9,2825.0,0.0,2825,240.1,240.1,240.1,SPX01182825P,2018-01-19,P
2017-11-20,2017-11-20,0.25,0.2,2850.0,1022.0,2850,0.25,0.2,0.2,SPX01182850C,2018-01-19,C
2017-11-20,2017-11-20,268.2,261.7,2850.0,13.0,2850,264.95,264.95,264.95,SPX01182850P,2018-01-19,P
2017-11-20,2017-11-20,0.2,0.1,2900.0,639.0,2900,0.25,0.25,0.25,SPX01182900C,2018-01-19,C
2017-11-20,2017-11-20,318.0,311.5,2900.0,1.0,2900,314.75,314.75,314.75,SPX01182900P,2018-01-19,P
2017-11-20,2017-11-20,367.7,361.3,2950.0,5.0,2950,364.5,364.5,364.5,SPX01182950P,2018-01-19,P
2017-11-20,2017-11-20,417.6,411.1,3000.0,373.0,3000,414.35,414.35,414.35,SPX01183000P,2018-01-19,P
2017-11-20,2017-11-20,517.2,510.8,3100.0,3.0,3100,514.0,514.0,514.0,SPX01183100P,2018-01-19,P
2017-11-20,2017-11-20,617.0,610.5,3200.0,0.0,3200,613.75,613.75,613.75,SPX01183200P,2018-01-19,P
2017-11-20,2017-11-20,716.7,710.2,3300.0,0.0,3300,713.45,713.45,713.45,SPX01183300P,2018-01-19,P
2017-11-20,2017-11-20,816.4,809.9,3400.0,175.0,3400,813.15,813.15,813.15,SPX01183400P,2018-01-19,P
2017-11-20,2017-11-20,916.1,909.6,3500.0,300.0,3500,915.63,915.63,915.63,SPX01183500P,2018-01-19,P
2017-11-20,2017-11-20,1463.4,1452.0,1100.0,0.0,1100,1457.7,1457.7,1457.7,SPX01191100C,2019-01-18,C
2017-11-20,2017-11-20,3.6,0.7,1100.0,0.0,1100,2.15,2.15,2.15,SPX01191100P,2019-01-18,P
2017-11-20,2017-11-20,1414.9,1403.6,1150.0,0.0,1150,1409.25,1409.25,1409.25,SPX01191150C,2019-01-18,C
2017-11-20,2017-11-20,4.1,1.15,1150.0,3.0,1150,2.625,2.625,2.625,SPX01191150P,2019-01-18,P
2017-11-20,2017-11-20,1366.4,1355.3,1200.0,0.0,1200,1360.85,1360.85,1360.85,SPX01191200C,2019-01-18,C
2017-11-20,2017-11-20,4.6,1.7,1200.0,5.0,1200,3.15,3.15,3.15,SPX01191200P,2019-01-18,P
2017-11-20,2017-11-20,1294.0,1283.0,1275.0,0.0,1275,1288.5,1288.5,1288.5,SPX01191275C,2019-01-18,C
2017-11-20,2017-11-20,5.6,2.7,1275.0,2.0,1275,4.15,4.15,4.15,SPX01191275P,2019-01-18,P
2017-11-20,2017-11-20,1269.9,1259.0,1300.0,0.0,1300,1264.45,1264.45,1264.45,SPX01191300C,2019-01-18,C
2017-11-20,2017-11-20,6.0,3.0,1300.0,2.0,1300,4.5,4.5,4.5,SPX01191300P,2019-01-18,P
2017-11-20,2017-11-20,1245.8,1235.0,1325.0,0.0,1325,1240.4,1240.4,1240.4,SPX01191325C,2019-01-18,C
2017-11-20,2017-11-20,6.4,3.5,1325.0,2.0,1325,4.95,4.95,4.95,SPX01191325P,2019-01-18,P
2017-11-20,2017-11-20,1197.8,1187.0,1375.0,0.0,1375,1192.4,1192.4,1192.4,SPX01191375C,2019-01-18,C
2017-11-20,2017-11-20,7.4,4.4,1375.0,0.0,1375,5.9,5.9,5.9,SPX01191375P,2019-01-18,P
2017-11-20,2017-11-20,1173.9,1163.1,1400.0,0.0,1400,1168.5,1168.5,1168.5,SPX01191400C,2019-01-18,C
2017-11-20,2017-11-20,7.9,4.9,1400.0,2.0,1400,6.4,6.4,6.4,SPX01191400P,2019-01-18,P
2017-11-20,2017-11-20,1149.9,1139.3,1425.0,0.0,1425,1144.6,1144.6,1144.6,SPX01191425C,2019-01-18,C
2017-11-20,2017-11-20,8.4,5.5,1425.0,0.0,1425,6.95,6.95,6.95,SPX01191425P,2019-01-18,P
2017-11-20,2017-11-20,1126.1,1115.4,1450.0,0.0,1450,1120.75,1120.75,1120.75,SPX01191450C,2019-01-18,C
2017-11-20,2017-11-20,9.0,6.1,1450.0,0.0,1450,7.55,7.55,7.55,SPX01191450P,2019-01-18,P
2017-11-20,2017-11-20,1102.2,1091.7,1475.0,0.0,1475,1096.95,1096.95,1096.95,SPX01191475C,2019-01-18,C
2017-11-20,2017-11-20,9.7,6.7,1475.0,0.0,1475,8.2,8.2,8.2,SPX01191475P,2019-01-18,P
2017-11-20,2017-11-20,1078.4,1067.9,1500.0,0.0,1500,1073.15,1073.15,1073.15,SPX01191500C,2019-01-18,C
2017-11-20,2017-11-20,10.4,7.4,1500.0,35.0,1500,8.9,8.9,8.9,SPX01191500P,2019-01-18,P
2017-11-20,2017-11-20,1054.7,1044.3,1525.0,0.0,1525,1049.5,1049.5,1049.5,SPX01191525C,2019-01-18,C
2017-11-20,2017-11-20,11.1,8.1,1525.0,0.0,1525,9.6,9.6,9.6,SPX01191525P,2019-01-18,P
2017-11-20,2017-11-20,1031.0,1020.6,1550.0,0.0,1550,1025.8,1025.8,1025.8,SPX01191550C,2019-01-18,C
2017-11-20,2017-11-20,11.9,8.9,1550.0,0.0,1550,10.4,10.4,10.4,SPX01191550P,2019-01-18,P
2017-11-20,2017-11-20,1007.4,997.0,1575.0,0.0,1575,1002.2,1002.2,1002.2,SPX01191575C,2019-01-18,C
2017-11-20,2017-11-20,12.7,9.8,1575.0,0.0,1575,11.25,11.25,11.25,SPX01191575P,2019-01-18,P
2017-11-20,2017-11-20,983.8,973.5,1600.0,0.0,1600,978.65,978.65,978.65,SPX01191600C,2019-01-18,C
2017-11-20,2017-11-20,13.6,10.6,1600.0,1.0,1600,12.1,12.1,12.1,SPX01191600P,2019-01-18,P
2017-11-20,2017-11-20,960.3,950.0,1625.0,0.0,1625,955.15,955.15,955.15,SPX01191625C,2019-01-18,C
2017-11-20,2017-11-20,14.6,11.6,1625.0,0.0,1625,13.1,13.1,13.1,SPX01191625P,2019-01-18,P
2017-11-20,2017-11-20,936.8,926.6,1650.0,0.0,1650,931.7,931.7,931.7,SPX01191650C,2019-01-18,C
2017-11-20,2017-11-20,15.6,12.6,1650.0,0.0,1650,14.1,14.1,14.1,SPX01191650P,2019-01-18,P
2017-11-20,2017-11-20,913.4,903.3,1675.0,0.0,1675,908.35,908.35,908.35,SPX01191675C,2019-01-18,C
2017-11-20,2017-11-20,16.7,13.7,1675.0,0.0,1675,15.2,15.2,15.2,SPX01191675P,2019-01-18,P
2017-11-20,2017-11-20,866.8,856.8,1725.0,0.0,1725,861.8,861.8,861.8,SPX01191725C,2019-01-18,C
2017-11-20,2017-11-20,19.0,16.0,1725.0,0.0,1725,17.5,17.5,17.5,SPX01191725P,2019-01-18,P
2017-11-20,2017-11-20,843.6,833.7,1750.0,0.0,1750,838.65,838.65,838.65,SPX01191750C,2019-01-18,C
2017-11-20,2017-11-20,20.4,17.3,1750.0,0.0,1750,18.85,18.85,18.85,SPX01191750P,2019-01-18,P
2017-11-20,2017-11-20,820.5,810.6,1775.0,0.0,1775,815.55,815.55,815.55,SPX01191775C,2019-01-18,C
2017-11-20,2017-11-20,21.8,18.6,1775.0,0.0,1775,20.2,20.2,20.2,SPX01191775P,2019-01-18,P
2017-11-20,2017-11-20,797.5,787.6,1800.0,1.0,1800,792.55,792.55,792.55,SPX01191800C,2019-01-18,C
2017-11-20,2017-11-20,23.2,20.0,1800.0,1000.0,1800,21.6,21.6,21.6,SPX01191800P,2019-01-18,P
2017-11-20,2017-11-20,774.5,764.7,1825.0,0.0,1825,769.6,769.6,769.6,SPX01191825C,2019-01-18,C
2017-11-20,2017-11-20,24.8,21.5,1825.0,0.0,1825,23.15,23.15,23.15,SPX01191825P,2019-01-18,P
2017-11-20,2017-11-20,751.6,741.9,1850.0,0.0,1850,746.75,746.75,746.75,SPX01191850C,2019-01-18,C
2017-11-20,2017-11-20,26.5,23.0,1850.0,13.0,1850,24.75,24.75,24.75,SPX01191850P,2019-01-18,P
2017-11-20,2017-11-20,728.9,719.2,1875.0,0.0,1875,724.05,724.05,724.05,SPX01191875C,2019-01-18,C
2017-11-20,2017-11-20,28.2,24.7,1875.0,0.0,1875,26.45,26.45,26.45,SPX01191875P,2019-01-18,P
2017-11-20,2017-11-20,706.2,696.6,1900.0,0.0,1900,701.4,701.4,701.4,SPX01191900C,2019-01-18,C
2017-11-20,2017-11-20,30.1,26.5,1900.0,2100.0,1900,28.3,28.3,28.3,SPX01191900P,2019-01-18,P
2017-11-20,2017-11-20,683.6,674.1,1925.0,9.0,1925,678.85,678.85,678.85,SPX01191925C,2019-01-18,C
2017-11-20,2017-11-20,32.0,28.3,1925.0,12.0,1925,30.15,30.15,30.15,SPX01191925P,2019-01-18,P
2017-11-20,2017-11-20,661.1,651.7,1950.0,9.0,1950,656.4,656.4,656.4,SPX01191950C,2019-01-18,C
2017-11-20,2017-11-20,34.1,30.3,1950.0,13.0,1950,31.77,31.77,31.77,SPX01191950P,2019-01-18,P
2017-11-20,2017-11-20,638.8,629.4,1975.0,11.0,1975,634.1,634.1,634.1,SPX01191975C,2019-01-18,C
2017-11-20,2017-11-20,36.2,32.4,1975.0,7003.0,1975,33.7,33.7,33.7,SPX01191975P,2019-01-18,P
2017-11-20,2017-11-20,616.5,607.3,2000.0,2.0,2000,611.9,611.9,611.9,SPX01192000C,2019-01-18,C
2017-11-20,2017-11-20,38.5,34.6,2000.0,182.0,2000,36.55,36.55,36.55,SPX01192000P,2019-01-18,P
2017-11-20,2017-11-20,594.4,585.2,2025.0,0.0,2025,589.8,589.8,589.8,SPX01192025C,2019-01-18,C
2017-11-20,2017-11-20,40.9,36.9,2025.0,728.0,2025,38.9,38.9,38.9,SPX01192025P,2019-01-18,P
2017-11-20,2017-11-20,572.5,563.3,2050.0,0.0,2050,567.9,567.9,567.9,SPX01192050C,2019-01-18,C
2017-11-20,2017-11-20,43.5,39.4,2050.0,1701.0,2050,41.45,41.45,41.45,SPX01192050P,2019-01-18,P
2017-11-20,2017-11-20,550.6,541.6,2075.0,0.0,2075,546.1,546.1,546.1,SPX01192075C,2019-01-18,C
2017-11-20,2017-11-20,46.2,42.0,2075.0,13.0,2075,44.0,44.0,44.0,SPX01192075P,2019-01-18,P
2017-11-20,2017-11-20,528.9,520.0,2100.0,0.0,2100,524.45,524.45,524.45,SPX01192100C,2019-01-18,C
2017-11-20,2017-11-20,49.1,44.8,2100.0,2450.0,2100,46.62,46.62,46.62,SPX01192100P,2019-01-18,P
2017-11-20,2017-11-20,507.4,498.5,2125.0,0.0,2125,502.95,502.95,502.95,SPX01192125C,2019-01-18,C
2017-11-20,2017-11-20,52.1,47.7,2125.0,20.0,2125,49.9,49.9,49.9,SPX01192125P,2019-01-18,P
2017-11-20,2017-11-20,486.1,477.3,2150.0,0.0,2150,481.7,481.7,481.7,SPX01192150C,2019-01-18,C
2017-11-20,2017-11-20,55.3,50.8,2150.0,340.0,2150,53.0,53.0,53.0,SPX01192150P,2019-01-18,P
2017-11-20,2017-11-20,464.9,456.2,2175.0,0.0,2175,460.55,460.55,460.55,SPX01192175C,2019-01-18,C
2017-11-20,2017-11-20,58.7,54.1,2175.0,19.0,2175,56.4,56.4,56.4,SPX01192175P,2019-01-18,P
2017-11-20,2017-11-20,443.9,435.3,2200.0,152.0,2200,439.6,439.6,439.6,SPX01192200C,2019-01-18,C
2017-11-20,2017-11-20,62.2,57.5,2200.0,527.0,2200,59.29,59.29,59.29,SPX01192200P,2019-01-18,P
2017-11-20,2017-11-20,423.2,414.6,2225.0,1.0,2225,418.9,418.9,418.9,SPX01192225C,2019-01-18,C
2017-11-20,2017-11-20,66.0,61.2,2225.0,0.0,2225,63.6,63.6,63.6,SPX01192225P,2019-01-18,P
2017-11-20,2017-11-20,402.6,394.2,2250.0,0.0,2250,398.4,398.4,398.4,SPX01192250C,2019-01-18,C
2017-11-20,2017-11-20,70.0,65.1,2250.0,13.0,2250,67.55,67.55,67.55,SPX01192250P,2019-01-18,P
2017-11-20,2017-11-20,382.3,374.0,2275.0,1.0,2275,378.15,378.15,378.15,SPX01192275C,2019-01-18,C
2017-11-20,2017-11-20,74.3,69.3,2275.0,65.0,2275,73.38,73.38,73.38,SPX01192275P,2019-01-18,P
