DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-20,2017-06-20,5.3,4.7,1700.0,5437.0,1700,5.0,5.0,5.0,SPX01181700P,2018-01-19,P
2017-06-20,2017-06-20,713.5,707.1,1725.0,0.0,1725,710.3,710.3,710.3,SPX01181725C,2018-01-19,C
2017-06-20,2017-06-20,5.8,5.2,1725.0,344.0,1725,5.5,5.5,5.5,SPX01181725P,2018-01-19,P
2017-06-20,2017-06-20,689.3,682.9,1750.0,3.0,1750,686.1,686.1,686.1,SPX01181750C,2018-01-19,C
2017-06-20,2017-06-20,6.4,5.7,1750.0,2504.0,1750,6.05,6.05,6.05,SPX01181750P,2018-01-19,P
2017-06-20,2017-06-20,665.1,658.8,1775.0,0.0,1775,661.95,661.95,661.95,SPX01181775C,2018-01-19,C
2017-06-20,2017-06-20,7.0,6.3,1775.0,1979.0,1775,6.65,6.65,6.65,SPX01181775P,2018-01-19,P
2017-06-20,2017-06-20,641.0,634.7,1800.0,14.0,1800,637.85,637.85,637.85,SPX01181800C,2018-01-19,C
2017-06-20,2017-06-20,7.7,7.0,1800.0,8793.0,1800,7.6,7.6,7.6,SPX01181800P,2018-01-19,P
2017-06-20,2017-06-20,617.0,610.7,1825.0,0.0,1825,613.85,613.85,613.85,SPX01181825C,2018-01-19,C
2017-06-20,2017-06-20,8.5,7.8,1825.0,335.0,1825,8.15,8.15,8.15,SPX01181825P,2018-01-19,P
2017-06-20,2017-06-20,593.0,586.8,1850.0,28.0,1850,589.9,589.9,589.9,SPX01181850C,2018-01-19,C
2017-06-20,2017-06-20,9.3,8.6,1850.0,3460.0,1850,8.95,8.95,8.95,SPX01181850P,2018-01-19,P
2017-06-20,2017-06-20,569.1,563.0,1875.0,2.0,1875,566.05,566.05,566.05,SPX01181875C,2018-01-19,C
2017-06-20,2017-06-20,10.2,9.5,1875.0,257.0,1875,9.85,9.85,9.85,SPX01181875P,2018-01-19,P
2017-06-20,2017-06-20,545.3,539.3,1900.0,193.0,1900,542.3,542.3,542.3,SPX01181900C,2018-01-19,C
2017-06-20,2017-06-20,11.2,10.4,1900.0,7779.0,1900,10.8,10.8,10.8,SPX01181900P,2018-01-19,P
2017-06-20,2017-06-20,521.6,515.6,1925.0,17.0,1925,518.6,518.6,518.6,SPX01181925C,2018-01-19,C
2017-06-20,2017-06-20,12.3,11.5,1925.0,385.0,1925,12.1,12.1,12.1,SPX01181925P,2018-01-19,P
2017-06-20,2017-06-20,498.0,492.1,1950.0,10.0,1950,495.05,495.05,495.05,SPX01181950C,2018-01-19,C
2017-06-20,2017-06-20,13.5,12.7,1950.0,3376.0,1950,13.1,13.1,13.1,SPX01181950P,2018-01-19,P
2017-06-20,2017-06-20,474.6,468.7,1975.0,51.0,1975,471.65,471.65,471.65,SPX01181975C,2018-01-19,C
2017-06-20,2017-06-20,14.9,14.0,1975.0,279.0,1975,14.45,14.45,14.45,SPX01181975P,2018-01-19,P
2017-06-20,2017-06-20,451.2,445.5,2000.0,20.0,2000,448.35,448.35,448.35,SPX01182000C,2018-01-19,C
2017-06-20,2017-06-20,16.3,15.4,2000.0,13551.0,2000,16.1,16.1,16.1,SPX01182000P,2018-01-19,P
2017-06-20,2017-06-20,428.0,422.3,2025.0,42.0,2025,425.15,425.15,425.15,SPX01182025C,2018-01-19,C
2017-06-20,2017-06-20,17.9,17.0,2025.0,1495.0,2025,17.45,17.45,17.45,SPX01182025P,2018-01-19,P
2017-06-20,2017-06-20,404.9,399.4,2050.0,69.0,2050,402.15,402.15,402.15,SPX01182050C,2018-01-19,C
2017-06-20,2017-06-20,19.7,18.7,2050.0,7727.0,2050,19.2,19.2,19.2,SPX01182050P,2018-01-19,P
2017-06-20,2017-06-20,382.1,376.6,2075.0,90.0,2075,379.35,379.35,379.35,SPX01182075C,2018-01-19,C
2017-06-20,2017-06-20,21.7,20.6,2075.0,2111.0,2075,20.9,20.5,20.5,SPX01182075P,2018-01-19,P
2017-06-20,2017-06-20,359.4,354.0,2100.0,285.0,2100,356.7,356.7,356.7,SPX01182100C,2018-01-19,C
2017-06-20,2017-06-20,23.8,22.7,2100.0,6369.0,2100,23.25,23.25,23.25,SPX01182100P,2018-01-19,P
2017-06-20,2017-06-20,336.9,331.7,2125.0,60.0,2125,334.3,334.3,334.3,SPX01182125C,2018-01-19,C
2017-06-20,2017-06-20,26.2,25.0,2125.0,2203.0,2125,25.6,25.6,25.6,SPX01182125P,2018-01-19,P
2017-06-20,2017-06-20,314.7,309.6,2150.0,1252.0,2150,318.4,313.0,318.4,SPX01182150C,2018-01-19,C
2017-06-20,2017-06-20,28.8,27.6,2150.0,6349.0,2150,28.2,28.2,28.2,SPX01182150P,2018-01-19,P
2017-06-20,2017-06-20,292.7,287.7,2175.0,81.0,2175,290.2,290.2,290.2,SPX01182175C,2018-01-19,C
2017-06-20,2017-06-20,31.7,30.4,2175.0,1661.0,2175,31.05,31.05,31.05,SPX01182175P,2018-01-19,P
2017-06-20,2017-06-20,271.0,266.2,2200.0,837.0,2200,268.6,268.6,268.6,SPX01182200C,2018-01-19,C
2017-06-20,2017-06-20,34.8,33.5,2200.0,10741.0,2200,34.15,34.15,34.15,SPX01182200P,2018-01-19,P
2017-06-20,2017-06-20,249.6,245.0,2225.0,328.0,2225,247.3,247.3,247.3,SPX01182225C,2018-01-19,C
2017-06-20,2017-06-20,38.3,36.9,2225.0,3459.0,2225,37.6,37.6,37.6,SPX01182225P,2018-01-19,P
2017-06-20,2017-06-20,228.7,224.2,2250.0,3806.0,2250,226.45,226.45,226.45,SPX01182250C,2018-01-19,C
2017-06-20,2017-06-20,42.1,40.7,2250.0,13093.0,2250,42.2,40.1,40.1,SPX01182250P,2018-01-19,P
2017-06-20,2017-06-20,208.1,203.8,2275.0,3375.0,2275,205.95,205.95,205.95,SPX01182275C,2018-01-19,C
2017-06-20,2017-06-20,46.6,45.0,2275.0,4492.0,2275,45.8,45.8,45.8,SPX01182275P,2018-01-19,P
2017-06-20,2017-06-20,188.0,183.9,2300.0,5402.0,2300,185.95,185.95,185.95,SPX01182300C,2018-01-19,C
2017-06-20,2017-06-20,51.3,49.7,2300.0,11619.0,2300,50.8,50.8,50.8,SPX01182300P,2018-01-19,P
2017-06-20,2017-06-20,168.4,164.5,2325.0,3467.0,2325,166.45,166.45,166.45,SPX01182325C,2018-01-19,C
2017-06-20,2017-06-20,56.7,55.0,2325.0,2546.0,2325,56.4,56.4,56.4,SPX01182325P,2018-01-19,P
2017-06-20,2017-06-20,149.4,145.7,2350.0,5778.0,2350,147.55,147.55,147.55,SPX01182350C,2018-01-19,C
2017-06-20,2017-06-20,62.8,60.9,2350.0,10098.0,2350,62.4,60.1,60.1,SPX01182350P,2018-01-19,P
2017-06-20,2017-06-20,131.1,127.7,2375.0,3614.0,2375,129.4,129.4,129.4,SPX01182375C,2018-01-19,C
2017-06-20,2017-06-20,69.3,67.5,2375.0,3251.0,2375,67.2,67.2,67.2,SPX01182375P,2018-01-19,P
2017-06-20,2017-06-20,112.9,110.7,2400.0,9255.0,2400,116.25,116.25,116.25,SPX01182400C,2018-01-19,C
2017-06-20,2017-06-20,76.9,74.9,2400.0,2749.0,2400,76.7,74.45,74.45,SPX01182400P,2018-01-19,P
2017-06-20,2017-06-20,96.5,94.2,2425.0,4653.0,2425,95.35,95.35,95.35,SPX01182425C,2018-01-19,C
2017-06-20,2017-06-20,85.3,83.3,2425.0,1300.0,2425,84.3,84.3,84.3,SPX01182425P,2018-01-19,P
2017-06-20,2017-06-20,81.1,79.0,2450.0,11556.0,2450,84.0,84.0,84.0,SPX01182450C,2018-01-19,C
2017-06-20,2017-06-20,94.8,92.6,2450.0,1051.0,2450,91.2,90.0,90.0,SPX01182450P,2018-01-19,P
2017-06-20,2017-06-20,67.0,64.9,2475.0,3504.0,2475,65.95,65.95,65.95,SPX01182475C,2018-01-19,C
2017-06-20,2017-06-20,105.4,103.1,2475.0,195.0,2475,104.25,104.25,104.25,SPX01182475P,2018-01-19,P
2017-06-20,2017-06-20,54.1,52.1,2500.0,11691.0,2500,55.05,55.05,55.05,SPX01182500C,2018-01-19,C
2017-06-20,2017-06-20,118.1,114.4,2500.0,590.0,2500,114.0,114.0,114.0,SPX01182500P,2018-01-19,P
2017-06-20,2017-06-20,24.2,23.0,2575.0,972.0,2575,23.6,23.6,23.6,SPX01182575C,2018-01-19,C
2017-06-20,2017-06-20,163.6,158.8,2575.0,3.0,2575,161.2,161.2,161.2,SPX01182575P,2018-01-19,P
2017-06-20,2017-06-20,17.5,16.5,2600.0,14482.0,2600,18.5,18.2,18.5,SPX01182600C,2018-01-19,C
2017-06-20,2017-06-20,181.9,176.8,2600.0,121.0,2600,179.35,179.35,179.35,SPX01182600P,2018-01-19,P
2017-06-20,2017-06-20,12.4,11.5,2625.0,5114.0,2625,13.3,13.1,13.1,SPX01182625C,2018-01-19,C
2017-06-20,2017-06-20,201.7,196.2,2625.0,67.0,2625,198.95,198.95,198.95,SPX01182625P,2018-01-19,P
2017-06-20,2017-06-20,8.5,7.8,2650.0,3340.0,2650,9.5,9.5,9.5,SPX01182650C,2018-01-19,C
2017-06-20,2017-06-20,222.9,217.0,2650.0,2.0,2650,219.95,219.95,219.95,SPX01182650P,2018-01-19,P
2017-06-20,2017-06-20,4.1,3.5,2700.0,2690.0,2700,4.45,4.2,4.45,SPX01182700C,2018-01-19,C
2017-06-20,2017-06-20,268.2,261.9,2700.0,145.0,2700,265.05,265.05,265.05,SPX01182700P,2018-01-19,P
2017-06-20,2017-06-20,2.35,1.85,2750.0,728.0,2750,2.45,2.45,2.45,SPX01182750C,2018-01-19,C
2017-06-20,2017-06-20,315.9,309.4,2750.0,1.0,2750,312.65,312.65,312.65,SPX01182750P,2018-01-19,P
2017-06-20,2017-06-20,1.65,1.15,2800.0,1930.0,2800,1.55,1.55,1.55,SPX01182800C,2018-01-19,C
2017-06-20,2017-06-20,364.7,358.0,2800.0,10.0,2800,361.35,361.35,361.35,SPX01182800P,2018-01-19,P
2017-06-20,2017-06-20,1.3,0.8,2850.0,179.0,2850,1.15,1.15,1.15,SPX01182850C,2018-01-19,C
2017-06-20,2017-06-20,413.9,407.1,2850.0,13.0,2850,410.5,410.5,410.5,SPX01182850P,2018-01-19,P
2017-06-20,2017-06-20,1.05,0.6,2900.0,110.0,2900,0.825,0.825,0.825,SPX01182900C,2018-01-19,C
2017-06-20,2017-06-20,463.2,456.4,2900.0,1.0,2900,459.8,459.8,459.8,SPX01182900P,2018-01-19,P
2017-06-20,2017-06-20,0.85,0.4,2950.0,59.0,2950,0.625,0.625,0.625,SPX01182950C,2018-01-19,C
2017-06-20,2017-06-20,512.6,505.7,2950.0,0.0,2950,509.15,509.15,509.15,SPX01182950P,2018-01-19,P
2017-06-20,2017-06-20,0.75,0.3,3000.0,21.0,3000,0.525,0.525,0.525,SPX01183000C,2018-01-19,C
2017-06-20,2017-06-20,562.0,555.1,3000.0,3.0,3000,558.55,558.55,558.55,SPX01183000P,2018-01-19,P
2017-06-20,2017-06-20,0.6,0.15,3100.0,1.0,3100,0.375,0.375,0.375,SPX01183100C,2018-01-19,C
2017-06-20,2017-06-20,660.9,654.0,3100.0,0.0,3100,657.45,657.45,657.45,SPX01183100P,2018-01-19,P
2017-06-20,2017-06-20,0.45,0.05,3200.0,13.0,3200,0.25,0.25,0.25,SPX01183200C,2018-01-19,C
2017-06-20,2017-06-20,759.8,752.9,3200.0,0.0,3200,756.35,756.35,756.35,SPX01183200P,2018-01-19,P
2017-06-20,2017-06-20,858.8,851.9,3300.0,0.0,3300,855.35,855.35,855.35,SPX01183300P,2018-01-19,P
2017-06-20,2017-06-20,957.9,950.9,3400.0,194.0,3400,954.4,954.4,954.4,SPX01183400P,2018-01-19,P
2017-06-20,2017-06-20,1056.9,1049.9,3500.0,3.0,3500,1053.4,1053.4,1053.4,SPX01183500P,2018-01-19,P
2017-06-20,2017-06-20,1322.6,1314.7,1100.0,0.0,1100,1318.65,1318.65,1318.65,SPX03181100C,2018-03-16,C
2017-06-20,2017-06-20,1.2,0.65,1100.0,17.0,1100,0.925,0.925,0.925,SPX03181100P,2018-03-16,P
2017-06-20,2017-06-20,1224.2,1216.4,1200.0,0.0,1200,1220.3,1220.3,1220.3,SPX03181200C,2018-03-16,C
2017-06-20,2017-06-20,1.6,1.0,1200.0,3767.0,1200,1.3,1.3,1.3,SPX03181200P,2018-03-16,P
2017-06-20,2017-06-20,1199.6,1191.8,1225.0,0.0,1225,1195.7,1195.7,1195.7,SPX03181225C,2018-03-16,C
2017-06-20,2017-06-20,1.75,1.2,1225.0,68.0,1225,1.475,1.475,1.475,SPX03181225P,2018-03-16,P
2017-06-20,2017-06-20,1150.5,1142.8,1275.0,0.0,1275,1146.65,1146.65,1146.65,SPX03181275C,2018-03-16,C
2017-06-20,2017-06-20,2.05,1.45,1275.0,252.0,1275,1.75,1.75,1.75,SPX03181275P,2018-03-16,P
2017-06-20,2017-06-20,1125.9,1118.3,1300.0,0.0,1300,1122.1,1122.1,1122.1,SPX03181300C,2018-03-16,C
2017-06-20,2017-06-20,2.25,1.65,1300.0,816.0,1300,1.95,1.95,1.95,SPX03181300P,2018-03-16,P
2017-06-20,2017-06-20,1101.4,1093.8,1325.0,0.0,1325,1097.6,1097.6,1097.6,SPX03181325C,2018-03-16,C
2017-06-20,2017-06-20,2.45,1.8,1325.0,4.0,1325,2.125,2.125,2.125,SPX03181325P,2018-03-16,P
2017-06-20,2017-06-20,1052.4,1044.8,1375.0,0.0,1375,1048.6,1048.6,1048.6,SPX03181375C,2018-03-16,C
2017-06-20,2017-06-20,2.9,2.25,1375.0,105.0,1375,2.575,2.575,2.575,SPX03181375P,2018-03-16,P
2017-06-20,2017-06-20,1027.9,1020.4,1400.0,0.0,1400,1024.15,1024.15,1024.15,SPX03181400C,2018-03-16,C
2017-06-20,2017-06-20,3.2,2.45,1400.0,227.0,1400,2.825,2.825,2.825,SPX03181400P,2018-03-16,P
2017-06-20,2017-06-20,979.1,971.6,1450.0,0.0,1450,975.35,975.35,975.35,SPX03181450C,2018-03-16,C
2017-06-20,2017-06-20,3.8,3.0,1450.0,201.0,1450,3.4,3.4,3.4,SPX03181450P,2018-03-16,P
2017-06-20,2017-06-20,954.7,947.3,1475.0,0.0,1475,951.0,951.0,951.0,SPX03181475C,2018-03-16,C
2017-06-20,2017-06-20,4.1,3.4,1475.0,100.0,1475,3.75,3.75,3.75,SPX03181475P,2018-03-16,P
2017-06-20,2017-06-20,930.3,922.9,1500.0,47.0,1500,926.6,926.6,926.6,SPX03181500C,2018-03-16,C
2017-06-20,2017-06-20,4.5,3.7,1500.0,2051.0,1500,4.1,4.1,4.1,SPX03181500P,2018-03-16,P
2017-06-20,2017-06-20,906.0,898.7,1525.0,0.0,1525,902.35,902.35,902.35,SPX03181525C,2018-03-16,C
2017-06-20,2017-06-20,4.9,4.1,1525.0,749.0,1525,4.5,4.5,4.5,SPX03181525P,2018-03-16,P
2017-06-20,2017-06-20,881.7,874.4,1550.0,0.0,1550,878.05,878.05,878.05,SPX03181550C,2018-03-16,C
2017-06-20,2017-06-20,5.3,4.5,1550.0,463.0,1550,4.9,4.9,4.9,SPX03181550P,2018-03-16,P
2017-06-20,2017-06-20,857.5,850.2,1575.0,0.0,1575,853.85,853.85,853.85,SPX03181575C,2018-03-16,C
2017-06-20,2017-06-20,5.8,5.0,1575.0,467.0,1575,5.4,5.4,5.4,SPX03181575P,2018-03-16,P
2017-06-20,2017-06-20,833.3,826.1,1600.0,0.0,1600,829.7,829.7,829.7,SPX03181600C,2018-03-16,C
2017-06-20,2017-06-20,6.3,5.5,1600.0,3194.0,1600,5.9,5.9,5.9,SPX03181600P,2018-03-16,P
2017-06-20,2017-06-20,809.1,801.9,1625.0,0.0,1625,805.5,805.5,805.5,SPX03181625C,2018-03-16,C
2017-06-20,2017-06-20,6.9,6.1,1625.0,371.0,1625,6.5,6.5,6.5,SPX03181625P,2018-03-16,P
2017-06-20,2017-06-20,785.0,777.9,1650.0,0.0,1650,781.45,781.45,781.45,SPX03181650C,2018-03-16,C
2017-06-20,2017-06-20,7.6,6.7,1650.0,531.0,1650,7.15,7.15,7.15,SPX03181650P,2018-03-16,P
2017-06-20,2017-06-20,761.0,753.9,1675.0,0.0,1675,757.45,757.45,757.45,SPX03181675C,2018-03-16,C
2017-06-20,2017-06-20,8.3,7.4,1675.0,1600.0,1675,7.85,7.85,7.85,SPX03181675P,2018-03-16,P
2017-06-20,2017-06-20,737.0,730.0,1700.0,1.0,1700,733.5,733.5,733.5,SPX03181700C,2018-03-16,C
2017-06-20,2017-06-20,9.0,8.1,1700.0,2466.0,1700,8.55,8.55,8.55,SPX03181700P,2018-03-16,P
2017-06-20,2017-06-20,713.0,706.1,1725.0,0.0,1725,709.55,709.55,709.55,SPX03181725C,2018-03-16,C
2017-06-20,2017-06-20,9.8,8.9,1725.0,60.0,1725,9.35,9.35,9.35,SPX03181725P,2018-03-16,P
2017-06-20,2017-06-20,689.2,682.3,1750.0,0.0,1750,685.75,685.75,685.75,SPX03181750C,2018-03-16,C
2017-06-20,2017-06-20,10.7,9.8,1750.0,1094.0,1750,10.25,10.25,10.25,SPX03181750P,2018-03-16,P
2017-06-20,2017-06-20,665.4,658.6,1775.0,0.0,1775,662.0,662.0,662.0,SPX03181775C,2018-03-16,C
2017-06-20,2017-06-20,11.7,10.7,1775.0,5890.0,1775,11.2,11.2,11.2,SPX03181775P,2018-03-16,P
2017-06-20,2017-06-20,641.7,634.9,1800.0,2.0,1800,638.3,638.3,638.3,SPX03181800C,2018-03-16,C
2017-06-20,2017-06-20,12.8,11.8,1800.0,2222.0,1800,12.3,12.3,12.3,SPX03181800P,2018-03-16,P
2017-06-20,2017-06-20,618.1,611.4,1825.0,0.0,1825,614.75,614.75,614.75,SPX03181825C,2018-03-16,C
2017-06-20,2017-06-20,13.9,12.8,1825.0,2320.0,1825,13.35,13.35,13.35,SPX03181825P,2018-03-16,P
2017-06-20,2017-06-20,594.6,587.9,1850.0,1.0,1850,591.25,591.25,591.25,SPX03181850C,2018-03-16,C
2017-06-20,2017-06-20,15.2,14.0,1850.0,1045.0,1850,14.6,14.6,14.6,SPX03181850P,2018-03-16,P
2017-06-20,2017-06-20,571.2,564.6,1875.0,0.0,1875,567.9,567.9,567.9,SPX03181875C,2018-03-16,C
2017-06-20,2017-06-20,16.5,15.4,1875.0,1003.0,1875,15.95,15.95,15.95,SPX03181875P,2018-03-16,P
2017-06-20,2017-06-20,547.9,541.3,1900.0,13.0,1900,544.6,544.6,544.6,SPX03181900C,2018-03-16,C
2017-06-20,2017-06-20,18.0,16.7,1900.0,7139.0,1900,17.0,17.0,17.0,SPX03181900P,2018-03-16,P
2017-06-20,2017-06-20,524.7,518.2,1925.0,0.0,1925,521.45,521.45,521.45,SPX03181925C,2018-03-16,C
2017-06-20,2017-06-20,19.6,18.3,1925.0,198.0,1925,18.95,18.95,18.95,SPX03181925P,2018-03-16,P
2017-06-20,2017-06-20,501.6,495.3,1950.0,0.0,1950,498.45,498.45,498.45,SPX03181950C,2018-03-16,C
2017-06-20,2017-06-20,21.3,20.0,1950.0,5867.0,1950,20.65,20.65,20.65,SPX03181950P,2018-03-16,P
2017-06-20,2017-06-20,478.7,472.4,1975.0,0.0,1975,475.55,475.55,475.55,SPX03181975C,2018-03-16,C
2017-06-20,2017-06-20,23.2,21.8,1975.0,437.0,1975,22.5,22.5,22.5,SPX03181975P,2018-03-16,P
2017-06-20,2017-06-20,455.9,449.8,2000.0,1.0,2000,452.85,452.85,452.85,SPX03182000C,2018-03-16,C
2017-06-20,2017-06-20,25.2,23.7,2000.0,7093.0,2000,24.5,24.0,24.5,SPX03182000P,2018-03-16,P
2017-06-20,2017-06-20,433.3,427.3,2025.0,0.0,2025,430.3,430.3,430.3,SPX03182025C,2018-03-16,C
2017-06-20,2017-06-20,27.4,26.0,2025.0,1810.0,2025,26.7,26.7,26.7,SPX03182025P,2018-03-16,P
2017-06-20,2017-06-20,410.9,405.0,2050.0,0.0,2050,407.95,407.95,407.95,SPX03182050C,2018-03-16,C
2017-06-20,2017-06-20,29.8,28.3,2050.0,5864.0,2050,29.05,29.05,29.05,SPX03182050P,2018-03-16,P
2017-06-20,2017-06-20,388.7,382.9,2075.0,541.0,2075,385.8,385.8,385.8,SPX03182075C,2018-03-16,C
2017-06-20,2017-06-20,32.3,30.8,2075.0,86.0,2075,31.55,31.55,31.55,SPX03182075P,2018-03-16,P
2017-06-20,2017-06-20,366.7,361.0,2100.0,0.0,2100,363.85,363.85,363.85,SPX03182100C,2018-03-16,C
2017-06-20,2017-06-20,35.1,33.5,2100.0,7941.0,2100,34.3,34.0,34.0,SPX03182100P,2018-03-16,P
2017-06-20,2017-06-20,345.0,339.3,2125.0,1.0,2125,342.15,342.15,342.15,SPX03182125C,2018-03-16,C
2017-06-20,2017-06-20,38.1,36.5,2125.0,4051.0,2125,37.3,37.3,37.3,SPX03182125P,2018-03-16,P
2017-06-20,2017-06-20,323.4,317.9,2150.0,215.0,2150,320.65,320.65,320.65,SPX03182150C,2018-03-16,C
2017-06-20,2017-06-20,41.4,39.7,2150.0,4543.0,2150,40.55,40.55,40.55,SPX03182150P,2018-03-16,P
2017-06-20,2017-06-20,302.2,296.9,2175.0,30.0,2175,299.55,299.55,299.55,SPX03182175C,2018-03-16,C
2017-06-20,2017-06-20,45.0,43.2,2175.0,4046.0,2175,44.1,44.1,44.1,SPX03182175P,2018-03-16,P
2017-06-20,2017-06-20,281.3,276.1,2200.0,170.0,2200,278.7,278.7,278.7,SPX03182200C,2018-03-16,C
2017-06-20,2017-06-20,48.8,46.9,2200.0,5961.0,2200,47.85,47.85,47.85,SPX03182200P,2018-03-16,P
2017-06-20,2017-06-20,260.7,255.7,2225.0,1.0,2225,258.2,258.2,258.2,SPX03182225C,2018-03-16,C
