DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-30,2017-06-30,1.95,0.55,1375.0,820.0,1375,1.25,1.25,1.25,SPX01181375P,2018-01-19,P
2017-06-30,2017-06-30,1013.8,1010.9,1400.0,7.0,1400,1012.35,1012.35,1012.35,SPX01181400C,2018-01-19,C
2017-06-30,2017-06-30,2.05,0.65,1400.0,1899.0,1400,1.35,1.35,1.35,SPX01181400P,2018-01-19,P
2017-06-30,2017-06-30,964.5,961.6,1450.0,0.0,1450,963.05,963.05,963.05,SPX01181450C,2018-01-19,C
2017-06-30,2017-06-30,2.35,0.95,1450.0,832.0,1450,1.65,1.65,1.65,SPX01181450P,2018-01-19,P
2017-06-30,2017-06-30,939.9,937.0,1475.0,0.0,1475,938.45,938.45,938.45,SPX01181475C,2018-01-19,C
2017-06-30,2017-06-30,2.55,1.15,1475.0,822.0,1475,1.85,1.85,1.85,SPX01181475P,2018-01-19,P
2017-06-30,2017-06-30,915.3,912.4,1500.0,20.0,1500,913.85,913.85,913.85,SPX01181500C,2018-01-19,C
2017-06-30,2017-06-30,2.75,1.35,1500.0,3670.0,1500,2.05,2.05,2.05,SPX01181500P,2018-01-19,P
2017-06-30,2017-06-30,890.7,887.9,1525.0,19.0,1525,889.3,889.3,889.3,SPX01181525C,2018-01-19,C
2017-06-30,2017-06-30,2.95,1.55,1525.0,187.0,1525,2.25,2.25,2.25,SPX01181525P,2018-01-19,P
2017-06-30,2017-06-30,866.2,863.3,1550.0,0.0,1550,864.75,864.75,864.75,SPX01181550C,2018-01-19,C
2017-06-30,2017-06-30,3.2,1.8,1550.0,2924.0,1550,2.5,2.5,2.5,SPX01181550P,2018-01-19,P
2017-06-30,2017-06-30,841.7,838.8,1575.0,0.0,1575,840.25,840.25,840.25,SPX01181575C,2018-01-19,C
2017-06-30,2017-06-30,3.5,2.1,1575.0,466.0,1575,2.8,2.8,2.8,SPX01181575P,2018-01-19,P
2017-06-30,2017-06-30,817.2,814.3,1600.0,2.0,1600,815.75,815.75,815.75,SPX01181600C,2018-01-19,C
2017-06-30,2017-06-30,3.8,2.4,1600.0,1993.0,1600,3.1,3.1,3.1,SPX01181600P,2018-01-19,P
2017-06-30,2017-06-30,792.7,789.9,1625.0,0.0,1625,791.3,791.3,791.3,SPX01181625C,2018-01-19,C
2017-06-30,2017-06-30,4.2,2.75,1625.0,744.0,1625,3.475,3.475,3.475,SPX01181625P,2018-01-19,P
2017-06-30,2017-06-30,768.3,765.5,1650.0,0.0,1650,766.9,766.9,766.9,SPX01181650C,2018-01-19,C
2017-06-30,2017-06-30,4.5,3.1,1650.0,3091.0,1650,3.8,3.8,3.8,SPX01181650P,2018-01-19,P
2017-06-30,2017-06-30,744.0,741.2,1675.0,1.0,1675,742.6,742.6,742.6,SPX01181675C,2018-01-19,C
2017-06-30,2017-06-30,5.0,3.5,1675.0,3354.0,1675,4.25,4.25,4.25,SPX01181675P,2018-01-19,P
2017-06-30,2017-06-30,719.6,716.8,1700.0,4.0,1700,718.2,718.2,718.2,SPX01181700C,2018-01-19,C
2017-06-30,2017-06-30,5.4,4.0,1700.0,6384.0,1700,4.7,4.7,4.7,SPX01181700P,2018-01-19,P
2017-06-30,2017-06-30,695.4,692.6,1725.0,0.0,1725,694.0,694.0,694.0,SPX01181725C,2018-01-19,C
2017-06-30,2017-06-30,5.9,4.5,1725.0,344.0,1725,5.2,5.2,5.2,SPX01181725P,2018-01-19,P
2017-06-30,2017-06-30,671.2,668.4,1750.0,3.0,1750,669.8,669.8,669.8,SPX01181750C,2018-01-19,C
2017-06-30,2017-06-30,6.5,5.1,1750.0,2465.0,1750,5.5,5.5,5.5,SPX01181750P,2018-01-19,P
2017-06-30,2017-06-30,647.0,644.2,1775.0,0.0,1775,645.6,645.6,645.6,SPX01181775C,2018-01-19,C
2017-06-30,2017-06-30,7.2,5.7,1775.0,2245.0,1775,6.45,6.45,6.45,SPX01181775P,2018-01-19,P
2017-06-30,2017-06-30,623.0,620.2,1800.0,16.0,1800,621.6,621.6,621.6,SPX01181800C,2018-01-19,C
2017-06-30,2017-06-30,7.9,6.4,1800.0,8289.0,1800,7.0,7.0,7.0,SPX01181800P,2018-01-19,P
2017-06-30,2017-06-30,599.0,596.1,1825.0,0.0,1825,597.55,597.55,597.55,SPX01181825C,2018-01-19,C
2017-06-30,2017-06-30,8.6,7.2,1825.0,337.0,1825,7.9,7.9,7.9,SPX01181825P,2018-01-19,P
2017-06-30,2017-06-30,575.0,572.2,1850.0,28.0,1850,573.6,573.6,573.6,SPX01181850C,2018-01-19,C
2017-06-30,2017-06-30,9.5,8.0,1850.0,3411.0,1850,8.2,8.2,8.2,SPX01181850P,2018-01-19,P
2017-06-30,2017-06-30,551.2,548.3,1875.0,2.0,1875,549.75,549.75,549.75,SPX01181875C,2018-01-19,C
2017-06-30,2017-06-30,10.4,9.0,1875.0,257.0,1875,9.7,9.7,9.7,SPX01181875P,2018-01-19,P
2017-06-30,2017-06-30,527.4,524.6,1900.0,191.0,1900,526.0,526.0,526.0,SPX01181900C,2018-01-19,C
2017-06-30,2017-06-30,11.4,10.0,1900.0,10866.0,1900,10.7,10.7,10.7,SPX01181900P,2018-01-19,P
2017-06-30,2017-06-30,503.8,500.9,1925.0,17.0,1925,502.35,502.35,502.35,SPX01181925C,2018-01-19,C
2017-06-30,2017-06-30,12.6,11.1,1925.0,643.0,1925,11.85,11.85,11.85,SPX01181925P,2018-01-19,P
2017-06-30,2017-06-30,480.2,477.4,1950.0,10.0,1950,478.8,478.8,478.8,SPX01181950C,2018-01-19,C
2017-06-30,2017-06-30,13.8,12.3,1950.0,3382.0,1950,13.05,13.05,13.05,SPX01181950P,2018-01-19,P
2017-06-30,2017-06-30,456.8,453.9,1975.0,51.0,1975,455.35,455.35,455.35,SPX01181975C,2018-01-19,C
2017-06-30,2017-06-30,15.2,13.7,1975.0,284.0,1975,13.75,13.75,13.75,SPX01181975P,2018-01-19,P
2017-06-30,2017-06-30,433.5,430.6,2000.0,70.0,2000,437.0,437.0,437.0,SPX01182000C,2018-01-19,C
2017-06-30,2017-06-30,16.6,15.2,2000.0,13623.0,2000,15.35,15.0,15.25,SPX01182000P,2018-01-19,P
2017-06-30,2017-06-30,410.3,407.5,2025.0,42.0,2025,408.9,408.9,408.9,SPX01182025C,2018-01-19,C
2017-06-30,2017-06-30,18.3,16.8,2025.0,1781.0,2025,17.55,17.55,17.55,SPX01182025P,2018-01-19,P
2017-06-30,2017-06-30,387.3,384.5,2050.0,69.0,2050,385.9,385.9,385.9,SPX01182050C,2018-01-19,C
2017-06-30,2017-06-30,20.1,18.6,2050.0,7657.0,2050,18.75,18.47,18.75,SPX01182050P,2018-01-19,P
2017-06-30,2017-06-30,364.6,361.7,2075.0,91.0,2075,363.15,363.15,363.15,SPX01182075C,2018-01-19,C
2017-06-30,2017-06-30,22.1,20.6,2075.0,2107.0,2075,20.45,20.45,20.45,SPX01182075P,2018-01-19,P
2017-06-30,2017-06-30,342.0,339.1,2100.0,285.0,2100,340.55,340.55,340.55,SPX01182100C,2018-01-19,C
2017-06-30,2017-06-30,24.3,22.8,2100.0,6490.0,2100,23.55,23.55,23.55,SPX01182100P,2018-01-19,P
2017-06-30,2017-06-30,319.6,316.8,2125.0,60.0,2125,318.2,318.2,318.2,SPX01182125C,2018-01-19,C
2017-06-30,2017-06-30,26.7,25.3,2125.0,2483.0,2125,24.95,24.9,24.95,SPX01182125P,2018-01-19,P
2017-06-30,2017-06-30,297.6,294.8,2150.0,1256.0,2150,296.2,296.2,296.2,SPX01182150C,2018-01-19,C
2017-06-30,2017-06-30,29.5,28.0,2150.0,6251.0,2150,28.75,28.75,28.75,SPX01182150P,2018-01-19,P
2017-06-30,2017-06-30,275.8,273.1,2175.0,81.0,2175,274.45,274.45,274.45,SPX01182175C,2018-01-19,C
2017-06-30,2017-06-30,32.5,31.0,2175.0,1661.0,2175,31.75,31.75,31.75,SPX01182175P,2018-01-19,P
2017-06-30,2017-06-30,254.3,251.7,2200.0,837.0,2200,253.0,253.0,253.0,SPX01182200C,2018-01-19,C
2017-06-30,2017-06-30,35.9,34.4,2200.0,10978.0,2200,34.1,34.1,34.1,SPX01182200P,2018-01-19,P
2017-06-30,2017-06-30,233.3,230.7,2225.0,328.0,2225,232.0,232.0,232.0,SPX01182225C,2018-01-19,C
2017-06-30,2017-06-30,39.7,38.1,2225.0,3904.0,2225,38.9,38.9,38.9,SPX01182225P,2018-01-19,P
2017-06-30,2017-06-30,212.6,210.2,2250.0,3806.0,2250,211.4,211.4,211.4,SPX01182250C,2018-01-19,C
2017-06-30,2017-06-30,43.9,42.3,2250.0,13200.0,2250,43.1,43.1,43.1,SPX01182250P,2018-01-19,P
2017-06-30,2017-06-30,192.5,190.1,2275.0,3624.0,2275,191.3,191.3,191.3,SPX01182275C,2018-01-19,C
2017-06-30,2017-06-30,48.6,46.9,2275.0,5712.0,2275,47.75,47.75,47.75,SPX01182275P,2018-01-19,P
2017-06-30,2017-06-30,172.8,170.5,2300.0,5401.0,2300,171.65,171.65,171.65,SPX01182300C,2018-01-19,C
2017-06-30,2017-06-30,53.7,52.0,2300.0,12676.0,2300,52.0,52.0,52.0,SPX01182300P,2018-01-19,P
2017-06-30,2017-06-30,153.7,151.4,2325.0,2630.0,2325,156.3,155.8,156.3,SPX01182325C,2018-01-19,C
2017-06-30,2017-06-30,59.5,57.7,2325.0,2863.0,2325,58.6,58.6,58.6,SPX01182325P,2018-01-19,P
2017-06-30,2017-06-30,135.3,133.0,2350.0,5757.0,2350,134.15,134.15,134.15,SPX01182350C,2018-01-19,C
2017-06-30,2017-06-30,66.0,64.0,2350.0,10253.0,2350,64.5,64.5,64.5,SPX01182350P,2018-01-19,P
2017-06-30,2017-06-30,117.7,115.4,2375.0,3286.0,2375,116.55,116.55,116.55,SPX01182375C,2018-01-19,C
2017-06-30,2017-06-30,73.2,71.2,2375.0,3879.0,2375,72.2,72.2,72.2,SPX01182375P,2018-01-19,P
2017-06-30,2017-06-30,100.9,98.7,2400.0,11424.0,2400,103.0,102.6,103.0,SPX01182400C,2018-01-19,C
2017-06-30,2017-06-30,81.2,79.2,2400.0,4604.0,2400,79.5,78.8,79.5,SPX01182400P,2018-01-19,P
2017-06-30,2017-06-30,85.1,83.0,2425.0,5553.0,2425,84.05,84.05,84.05,SPX01182425C,2018-01-19,C
2017-06-30,2017-06-30,90.3,88.1,2425.0,2569.0,2425,89.1,89.1,89.1,SPX01182425P,2018-01-19,P
2017-06-30,2017-06-30,70.5,68.5,2450.0,12041.0,2450,72.0,72.0,72.0,SPX01182450C,2018-01-19,C
2017-06-30,2017-06-30,100.6,98.3,2450.0,2405.0,2450,99.45,99.45,99.45,SPX01182450P,2018-01-19,P
2017-06-30,2017-06-30,57.1,55.2,2475.0,3796.0,2475,56.5,56.5,56.5,SPX01182475C,2018-01-19,C
2017-06-30,2017-06-30,112.1,109.8,2475.0,641.0,2475,110.95,110.95,110.95,SPX01182475P,2018-01-19,P
2017-06-30,2017-06-30,45.2,43.5,2500.0,11927.0,2500,44.2,44.2,44.2,SPX01182500C,2018-01-19,C
2017-06-30,2017-06-30,125.0,122.7,2500.0,591.0,2500,123.85,123.85,123.85,SPX01182500P,2018-01-19,P
2017-06-30,2017-06-30,19.1,17.6,2575.0,1485.0,2575,18.35,18.35,18.35,SPX01182575C,2018-01-19,C
2017-06-30,2017-06-30,173.4,171.1,2575.0,3.0,2575,172.25,172.25,172.25,SPX01182575P,2018-01-19,P
2017-06-30,2017-06-30,13.6,12.1,2600.0,14487.0,2600,12.85,12.85,12.85,SPX01182600C,2018-01-19,C
2017-06-30,2017-06-30,192.7,190.4,2600.0,121.0,2600,191.55,191.55,191.55,SPX01182600P,2018-01-19,P
2017-06-30,2017-06-30,9.4,8.0,2625.0,5130.0,2625,9.1,9.1,9.1,SPX01182625C,2018-01-19,C
2017-06-30,2017-06-30,213.3,211.0,2625.0,67.0,2625,212.15,212.15,212.15,SPX01182625P,2018-01-19,P
2017-06-30,2017-06-30,6.6,5.1,2650.0,3635.0,2650,6.1,6.1,6.1,SPX01182650C,2018-01-19,C
2017-06-30,2017-06-30,235.2,232.9,2650.0,1.0,2650,234.05,234.05,234.05,SPX01182650P,2018-01-19,P
2017-06-30,2017-06-30,4.7,3.3,2675.0,68.0,2675,4.0,3.8,3.8,SPX01182675C,2018-01-19,C
2017-06-30,2017-06-30,258.1,255.9,2675.0,0.0,2675,257.0,257.0,257.0,SPX01182675P,2018-01-19,P
2017-06-30,2017-06-30,3.6,2.15,2700.0,2786.0,2700,2.75,2.75,2.75,SPX01182700C,2018-01-19,C
2017-06-30,2017-06-30,281.7,279.5,2700.0,145.0,2700,280.6,280.6,280.6,SPX01182700P,2018-01-19,P
2017-06-30,2017-06-30,2.75,1.4,2725.0,272.0,2725,2.0,2.0,2.0,SPX01182725C,2018-01-19,C
2017-06-30,2017-06-30,305.7,303.5,2725.0,0.0,2725,304.6,304.6,304.6,SPX01182725P,2018-01-19,P
2017-06-30,2017-06-30,2.2,0.85,2750.0,738.0,2750,1.525,1.525,1.525,SPX01182750C,2018-01-19,C
2017-06-30,2017-06-30,330.0,327.8,2750.0,1.0,2750,328.9,328.9,328.9,SPX01182750P,2018-01-19,P
2017-06-30,2017-06-30,1.65,0.25,2800.0,1958.0,2800,0.95,0.95,0.95,SPX01182800C,2018-01-19,C
2017-06-30,2017-06-30,379.1,376.9,2800.0,10.0,2800,378.0,378.0,378.0,SPX01182800P,2018-01-19,P
2017-06-30,2017-06-30,428.4,426.1,2850.0,13.0,2850,427.25,427.25,427.25,SPX01182850P,2018-01-19,P
2017-06-30,2017-06-30,477.8,475.5,2900.0,1.0,2900,476.65,476.65,476.65,SPX01182900P,2018-01-19,P
2017-06-30,2017-06-30,527.3,525.0,2950.0,0.0,2950,526.15,526.15,526.15,SPX01182950P,2018-01-19,P
2017-06-30,2017-06-30,576.9,574.5,3000.0,3.0,3000,575.7,575.7,575.7,SPX01183000P,2018-01-19,P
2017-06-30,2017-06-30,676.0,673.5,3100.0,0.0,3100,674.75,674.75,674.75,SPX01183100P,2018-01-19,P
2017-06-30,2017-06-30,775.2,772.6,3200.0,0.0,3200,773.9,773.9,773.9,SPX01183200P,2018-01-19,P
2017-06-30,2017-06-30,874.4,871.6,3300.0,0.0,3300,873.0,873.0,873.0,SPX01183300P,2018-01-19,P
2017-06-30,2017-06-30,973.6,970.7,3400.0,194.0,3400,972.15,972.15,972.15,SPX01183400P,2018-01-19,P
2017-06-30,2017-06-30,1072.8,1069.8,3500.0,3.0,3500,1071.3,1071.3,1071.3,SPX01183500P,2018-01-19,P
2017-06-30,2017-06-30,1306.5,1300.3,1100.0,0.0,1100,1303.4,1303.4,1303.4,SPX03181100C,2018-03-16,C
2017-06-30,2017-06-30,1207.9,1201.9,1200.0,0.0,1200,1204.9,1204.9,1204.9,SPX03181200C,2018-03-16,C
2017-06-30,2017-06-30,1183.3,1177.3,1225.0,0.0,1225,1180.3,1180.3,1180.3,SPX03181225C,2018-03-16,C
2017-06-30,2017-06-30,1134.1,1128.2,1275.0,0.0,1275,1131.15,1131.15,1131.15,SPX03181275C,2018-03-16,C
2017-06-30,2017-06-30,2.95,0.2,1275.0,252.0,1275,1.575,1.575,1.575,SPX03181275P,2018-03-16,P
2017-06-30,2017-06-30,1109.5,1103.6,1300.0,0.0,1300,1106.55,1106.55,1106.55,SPX03181300C,2018-03-16,C
2017-06-30,2017-06-30,3.1,0.4,1300.0,816.0,1300,1.75,1.75,1.75,SPX03181300P,2018-03-16,P
2017-06-30,2017-06-30,1084.9,1079.1,1325.0,0.0,1325,1082.0,1082.0,1082.0,SPX03181325C,2018-03-16,C
2017-06-30,2017-06-30,3.3,0.55,1325.0,4.0,1325,1.925,1.925,1.925,SPX03181325P,2018-03-16,P
2017-06-30,2017-06-30,1035.8,1030.1,1375.0,0.0,1375,1032.95,1032.95,1032.95,SPX03181375C,2018-03-16,C
2017-06-30,2017-06-30,3.8,1.0,1375.0,105.0,1375,2.4,2.4,2.4,SPX03181375P,2018-03-16,P
2017-06-30,2017-06-30,1011.3,1005.6,1400.0,0.0,1400,1008.45,1008.45,1008.45,SPX03181400C,2018-03-16,C
2017-06-30,2017-06-30,4.0,1.25,1400.0,227.0,1400,2.625,2.625,2.625,SPX03181400P,2018-03-16,P
2017-06-30,2017-06-30,962.3,956.7,1450.0,0.0,1450,959.5,959.5,959.5,SPX03181450C,2018-03-16,C
2017-06-30,2017-06-30,4.6,1.8,1450.0,201.0,1450,3.2,3.2,3.2,SPX03181450P,2018-03-16,P
2017-06-30,2017-06-30,937.9,932.3,1475.0,0.0,1475,935.1,935.1,935.1,SPX03181475C,2018-03-16,C
2017-06-30,2017-06-30,4.9,2.1,1475.0,100.0,1475,3.5,3.5,3.5,SPX03181475P,2018-03-16,P
2017-06-30,2017-06-30,913.5,908.0,1500.0,47.0,1500,910.75,910.75,910.75,SPX03181500C,2018-03-16,C
2017-06-30,2017-06-30,5.2,2.45,1500.0,2126.0,1500,3.825,3.825,3.825,SPX03181500P,2018-03-16,P
2017-06-30,2017-06-30,889.2,883.6,1525.0,0.0,1525,886.4,886.4,886.4,SPX03181525C,2018-03-16,C
2017-06-30,2017-06-30,5.6,2.8,1525.0,749.0,1525,4.2,4.2,4.2,SPX03181525P,2018-03-16,P
2017-06-30,2017-06-30,864.9,859.3,1550.0,0.0,1550,862.1,862.1,862.1,SPX03181550C,2018-03-16,C
2017-06-30,2017-06-30,6.0,3.2,1550.0,463.0,1550,4.6,4.6,4.6,SPX03181550P,2018-03-16,P
2017-06-30,2017-06-30,840.6,835.1,1575.0,0.0,1575,837.85,837.85,837.85,SPX03181575C,2018-03-16,C
2017-06-30,2017-06-30,6.4,3.7,1575.0,467.0,1575,5.05,5.05,5.05,SPX03181575P,2018-03-16,P
2017-06-30,2017-06-30,816.4,810.9,1600.0,0.0,1600,813.65,813.65,813.65,SPX03181600C,2018-03-16,C
2017-06-30,2017-06-30,6.9,4.2,1600.0,3196.0,1600,5.55,5.55,5.55,SPX03181600P,2018-03-16,P
2017-06-30,2017-06-30,792.2,786.7,1625.0,0.0,1625,789.45,789.45,789.45,SPX03181625C,2018-03-16,C
2017-06-30,2017-06-30,7.5,4.7,1625.0,371.0,1625,6.1,6.1,6.1,SPX03181625P,2018-03-16,P
2017-06-30,2017-06-30,768.1,762.6,1650.0,0.0,1650,765.35,765.35,765.35,SPX03181650C,2018-03-16,C
2017-06-30,2017-06-30,8.1,5.3,1650.0,549.0,1650,6.7,6.7,6.7,SPX03181650P,2018-03-16,P
2017-06-30,2017-06-30,744.1,738.6,1675.0,0.0,1675,741.35,741.35,741.35,SPX03181675C,2018-03-16,C
2017-06-30,2017-06-30,8.8,6.0,1675.0,1600.0,1675,7.4,7.4,7.4,SPX03181675P,2018-03-16,P
2017-06-30,2017-06-30,720.1,714.6,1700.0,1.0,1700,717.35,717.35,717.35,SPX03181700C,2018-03-16,C
2017-06-30,2017-06-30,9.5,6.7,1700.0,2466.0,1700,8.1,8.1,8.1,SPX03181700P,2018-03-16,P
2017-06-30,2017-06-30,696.2,690.7,1725.0,0.0,1725,693.45,693.45,693.45,SPX03181725C,2018-03-16,C
2017-06-30,2017-06-30,10.3,7.5,1725.0,60.0,1725,8.9,8.9,8.9,SPX03181725P,2018-03-16,P
2017-06-30,2017-06-30,672.4,666.9,1750.0,0.0,1750,669.65,669.65,669.65,SPX03181750C,2018-03-16,C
2017-06-30,2017-06-30,11.2,8.4,1750.0,2144.0,1750,9.8,9.8,9.8,SPX03181750P,2018-03-16,P
2017-06-30,2017-06-30,648.6,643.1,1775.0,0.0,1775,645.85,645.85,645.85,SPX03181775C,2018-03-16,C
2017-06-30,2017-06-30,12.2,9.4,1775.0,5955.0,1775,10.8,10.8,10.8,SPX03181775P,2018-03-16,P
2017-06-30,2017-06-30,624.9,619.4,1800.0,2.0,1800,622.15,622.15,622.15,SPX03181800C,2018-03-16,C
2017-06-30,2017-06-30,13.2,10.4,1800.0,2254.0,1800,11.61,11.61,11.61,SPX03181800P,2018-03-16,P
2017-06-30,2017-06-30,601.4,595.8,1825.0,0.0,1825,598.6,598.6,598.6,SPX03181825C,2018-03-16,C
2017-06-30,2017-06-30,14.4,11.6,1825.0,2320.0,1825,13.0,13.0,13.0,SPX03181825P,2018-03-16,P
2017-06-30,2017-06-30,577.9,572.4,1850.0,1.0,1850,575.15,575.15,575.15,SPX03181850C,2018-03-16,C
2017-06-30,2017-06-30,15.6,12.8,1850.0,1136.0,1850,14.2,14.2,14.2,SPX03181850P,2018-03-16,P
2017-06-30,2017-06-30,554.5,549.0,1875.0,0.0,1875,551.75,551.75,551.75,SPX03181875C,2018-03-16,C
2017-06-30,2017-06-30,16.9,14.1,1875.0,1003.0,1875,15.5,15.5,15.5,SPX03181875P,2018-03-16,P
2017-06-30,2017-06-30,531.3,525.7,1900.0,13.0,1900,528.5,528.5,528.5,SPX03181900C,2018-03-16,C
2017-06-30,2017-06-30,18.4,15.6,1900.0,7431.0,1900,17.0,17.0,17.0,SPX03181900P,2018-03-16,P
2017-06-30,2017-06-30,508.1,502.6,1925.0,0.0,1925,505.35,505.35,505.35,SPX03181925C,2018-03-16,C
2017-06-30,2017-06-30,20.0,17.2,1925.0,633.0,1925,18.6,18.6,18.6,SPX03181925P,2018-03-16,P
2017-06-30,2017-06-30,485.2,479.6,1950.0,0.0,1950,482.4,482.4,482.4,SPX03181950C,2018-03-16,C
2017-06-30,2017-06-30,21.7,18.9,1950.0,5906.0,1950,20.3,20.3,20.3,SPX03181950P,2018-03-16,P
2017-06-30,2017-06-30,462.3,456.8,1975.0,0.0,1975,459.55,459.55,459.55,SPX03181975C,2018-03-16,C
2017-06-30,2017-06-30,23.6,20.8,1975.0,1504.0,1975,22.2,22.2,22.2,SPX03181975P,2018-03-16,P
2017-06-30,2017-06-30,439.6,434.1,2000.0,1.0,2000,436.85,436.85,436.85,SPX03182000C,2018-03-16,C
2017-06-30,2017-06-30,25.7,22.9,2000.0,7333.0,2000,24.2,23.6,24.2,SPX03182000P,2018-03-16,P
2017-06-30,2017-06-30,417.1,411.7,2025.0,0.0,2025,414.4,414.4,414.4,SPX03182025C,2018-03-16,C
2017-06-30,2017-06-30,27.9,25.1,2025.0,1908.0,2025,26.5,26.5,26.5,SPX03182025P,2018-03-16,P
2017-06-30,2017-06-30,394.8,389.4,2050.0,0.0,2050,392.1,392.1,392.1,SPX03182050C,2018-03-16,C
2017-06-30,2017-06-30,30.3,27.5,2050.0,6195.0,2050,28.9,28.9,28.9,SPX03182050P,2018-03-16,P
2017-06-30,2017-06-30,372.7,367.3,2075.0,541.0,2075,370.0,370.0,370.0,SPX03182075C,2018-03-16,C
2017-06-30,2017-06-30,33.0,30.1,2075.0,86.0,2075,31.55,31.55,31.55,SPX03182075P,2018-03-16,P
2017-06-30,2017-06-30,350.8,345.5,2100.0,400.0,2100,348.15,348.15,348.15,SPX03182100C,2018-03-16,C
2017-06-30,2017-06-30,35.9,33.0,2100.0,8423.0,2100,34.45,34.45,34.45,SPX03182100P,2018-03-16,P
2017-06-30,2017-06-30,329.2,324.0,2125.0,1.0,2125,326.6,326.6,326.6,SPX03182125C,2018-03-16,C
2017-06-30,2017-06-30,39.0,36.1,2125.0,4063.0,2125,37.55,37.55,37.55,SPX03182125P,2018-03-16,P
2017-06-30,2017-06-30,307.8,302.7,2150.0,215.0,2150,305.25,305.25,305.25,SPX03182150C,2018-03-16,C
2017-06-30,2017-06-30,42.5,39.5,2150.0,4893.0,2150,41.0,41.0,41.0,SPX03182150P,2018-03-16,P
2017-06-30,2017-06-30,286.8,281.8,2175.0,30.0,2175,284.3,284.3,284.3,SPX03182175C,2018-03-16,C
2017-06-30,2017-06-30,46.2,43.2,2175.0,4376.0,2175,44.7,44.7,44.7,SPX03182175P,2018-03-16,P
2017-06-30,2017-06-30,266.0,261.3,2200.0,170.0,2200,263.65,263.65,263.65,SPX03182200C,2018-03-16,C
2017-06-30,2017-06-30,50.3,47.3,2200.0,6090.0,2200,47.6,47.6,47.6,SPX03182200P,2018-03-16,P
2017-06-30,2017-06-30,245.7,241.1,2225.0,1.0,2225,243.4,243.4,243.4,SPX03182225C,2018-03-16,C
2017-06-30,2017-06-30,54.7,51.8,2225.0,3027.0,2225,52.9,52.9,52.9,SPX03182225P,2018-03-16,P
2017-06-30,2017-06-30,225.7,221.4,2250.0,201.0,2250,223.55,223.55,223.55,SPX03182250C,2018-03-16,C
2017-06-30,2017-06-30,59.6,56.7,2250.0,4278.0,2250,58.15,58.15,58.15,SPX03182250P,2018-03-16,P
2017-06-30,2017-06-30,206.2,202.0,2275.0,910.0,2275,204.1,204.1,204.1,SPX03182275C,2018-03-16,C
2017-06-30,2017-06-30,64.9,62.0,2275.0,3367.0,2275,63.45,63.45,63.45,SPX03182275P,2018-03-16,P
2017-06-30,2017-06-30,187.2,183.1,2300.0,2126.0,2300,185.15,185.15,185.15,SPX03182300C,2018-03-16,C
2017-06-30,2017-06-30,70.7,67.7,2300.0,8311.0,2300,69.2,69.2,69.2,SPX03182300P,2018-03-16,P
2017-06-30,2017-06-30,168.8,164.7,2325.0,1593.0,2325,166.75,166.75,166.75,SPX03182325C,2018-03-16,C
2017-06-30,2017-06-30,77.1,73.9,2325.0,1943.0,2325,75.2,75.2,75.2,SPX03182325P,2018-03-16,P
2017-06-30,2017-06-30,150.9,147.0,2350.0,17191.0,2350,148.95,148.95,148.95,SPX03182350C,2018-03-16,C
2017-06-30,2017-06-30,84.1,80.8,2350.0,7951.0,2350,81.2,81.2,81.2,SPX03182350P,2018-03-16,P
