DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-01,2017-09-01,183.4,180.1,2325.0,3412.0,2325,185.82,185.82,185.82,SPX01182325C,2018-01-19,C
2017-09-01,2017-09-01,35.0,33.9,2325.0,6813.0,2325,33.73,33.65,33.7,SPX01182325P,2018-01-19,P
2017-09-01,2017-09-01,162.6,159.5,2350.0,5742.0,2350,162.5,162.5,162.5,SPX01182350C,2018-01-19,C
2017-09-01,2017-09-01,39.0,38.0,2350.0,13040.0,2350,38.3,38.2,38.2,SPX01182350P,2018-01-19,P
2017-09-01,2017-09-01,142.4,139.4,2375.0,3287.0,2375,143.3,143.3,143.3,SPX01182375C,2018-01-19,C
2017-09-01,2017-09-01,43.9,42.7,2375.0,5261.0,2375,43.3,43.3,43.3,SPX01182375P,2018-01-19,P
2017-09-01,2017-09-01,122.9,120.1,2400.0,10681.0,2400,121.5,121.5,121.5,SPX01182400C,2018-01-19,C
2017-09-01,2017-09-01,49.3,48.1,2400.0,8248.0,2400,49.0,49.0,49.0,SPX01182400P,2018-01-19,P
2017-09-01,2017-09-01,104.1,101.8,2425.0,6165.0,2425,102.95,102.95,102.95,SPX01182425C,2018-01-19,C
2017-09-01,2017-09-01,55.3,54.2,2425.0,6165.0,2425,55.7,55.7,55.7,SPX01182425P,2018-01-19,P
2017-09-01,2017-09-01,85.9,84.4,2450.0,16384.0,2450,88.8,86.5,86.5,SPX01182450C,2018-01-19,C
2017-09-01,2017-09-01,62.6,61.2,2450.0,11960.0,2450,62.58,60.24,62.58,SPX01182450P,2018-01-19,P
2017-09-01,2017-09-01,69.3,67.9,2475.0,6603.0,2475,71.15,69.5,70.1,SPX01182475C,2018-01-19,C
2017-09-01,2017-09-01,70.8,69.4,2475.0,7206.0,2475,70.0,68.6,70.0,SPX01182475P,2018-01-19,P
2017-09-01,2017-09-01,54.0,52.7,2500.0,15633.0,2500,56.5,55.2,55.2,SPX01182500C,2018-01-19,C
2017-09-01,2017-09-01,80.5,78.9,2500.0,1838.0,2500,79.7,79.7,79.7,SPX01182500P,2018-01-19,P
2017-09-01,2017-09-01,19.4,18.6,2575.0,1855.0,2575,20.2,20.2,20.2,SPX01182575C,2018-01-19,C
2017-09-01,2017-09-01,121.9,118.2,2575.0,3.0,2575,120.05,120.05,120.05,SPX01182575P,2018-01-19,P
2017-09-01,2017-09-01,12.4,11.7,2600.0,18800.0,2600,12.9,12.5,12.9,SPX01182600C,2018-01-19,C
2017-09-01,2017-09-01,140.0,135.8,2600.0,122.0,2600,137.9,137.9,137.9,SPX01182600P,2018-01-19,P
2017-09-01,2017-09-01,7.6,7.0,2625.0,9079.0,2625,8.2,7.9,7.9,SPX01182625C,2018-01-19,C
2017-09-01,2017-09-01,160.4,155.7,2625.0,67.0,2625,158.05,158.05,158.05,SPX01182625P,2018-01-19,P
2017-09-01,2017-09-01,4.6,4.1,2650.0,10699.0,2650,4.35,4.35,4.35,SPX01182650C,2018-01-19,C
2017-09-01,2017-09-01,182.5,177.5,2650.0,1.0,2650,180.0,180.0,180.0,SPX01182650P,2018-01-19,P
2017-09-01,2017-09-01,2.8,2.4,2675.0,1022.0,2675,2.7,2.7,2.7,SPX01182675C,2018-01-19,C
2017-09-01,2017-09-01,205.8,200.6,2675.0,0.0,2675,203.2,203.2,203.2,SPX01182675P,2018-01-19,P
2017-09-01,2017-09-01,1.85,1.55,2700.0,3830.0,2700,1.95,1.8,1.95,SPX01182700C,2018-01-19,C
2017-09-01,2017-09-01,229.8,224.4,2700.0,150.0,2700,227.1,227.1,227.1,SPX01182700P,2018-01-19,P
2017-09-01,2017-09-01,1.35,1.05,2725.0,651.0,2725,1.2,1.2,1.2,SPX01182725C,2018-01-19,C
2017-09-01,2017-09-01,254.2,248.7,2725.0,2.0,2725,251.45,251.45,251.45,SPX01182725P,2018-01-19,P
2017-09-01,2017-09-01,1.05,0.75,2750.0,612.0,2750,0.9,0.9,0.9,SPX01182750C,2018-01-19,C
2017-09-01,2017-09-01,278.8,273.3,2750.0,2.0,2750,276.05,276.05,276.05,SPX01182750P,2018-01-19,P
2017-09-01,2017-09-01,0.75,0.45,2800.0,2502.0,2800,0.6,0.6,0.6,SPX01182800C,2018-01-19,C
2017-09-01,2017-09-01,328.2,322.6,2800.0,12.0,2800,325.4,325.4,325.4,SPX01182800P,2018-01-19,P
2017-09-01,2017-09-01,0.55,0.25,2850.0,405.0,2850,0.4,0.4,0.4,SPX01182850C,2018-01-19,C
2017-09-01,2017-09-01,377.7,372.1,2850.0,13.0,2850,374.9,374.9,374.9,SPX01182850P,2018-01-19,P
2017-09-01,2017-09-01,0.45,0.15,2900.0,110.0,2900,0.3,0.3,0.3,SPX01182900C,2018-01-19,C
2017-09-01,2017-09-01,427.3,421.7,2900.0,1.0,2900,424.5,424.5,424.5,SPX01182900P,2018-01-19,P
2017-09-01,2017-09-01,0.35,0.1,2950.0,59.0,2950,0.225,0.225,0.225,SPX01182950C,2018-01-19,C
2017-09-01,2017-09-01,476.9,471.3,2950.0,5.0,2950,474.1,474.1,474.1,SPX01182950P,2018-01-19,P
2017-09-01,2017-09-01,0.3,0.05,3000.0,32.0,3000,0.175,0.175,0.175,SPX01183000C,2018-01-19,C
2017-09-01,2017-09-01,526.6,520.9,3000.0,3.0,3000,523.75,523.75,523.75,SPX01183000P,2018-01-19,P
2017-09-01,2017-09-01,625.9,620.2,3100.0,0.0,3100,623.05,623.05,623.05,SPX01183100P,2018-01-19,P
2017-09-01,2017-09-01,725.3,719.6,3200.0,0.0,3200,722.45,722.45,722.45,SPX01183200P,2018-01-19,P
2017-09-01,2017-09-01,824.7,819.0,3300.0,0.0,3300,821.85,821.85,821.85,SPX01183300P,2018-01-19,P
2017-09-01,2017-09-01,924.1,918.4,3400.0,194.0,3400,921.25,921.25,921.25,SPX01183400P,2018-01-19,P
2017-09-01,2017-09-01,1023.5,1017.8,3500.0,18.0,3500,1020.65,1020.65,1020.65,SPX01183500P,2018-01-19,P
2017-09-01,2017-09-01,1363.1,1356.7,1100.0,525.0,1100,1359.9,1359.9,1359.9,SPX03181100C,2018-03-16,C
2017-09-01,2017-09-01,0.65,0.3,1100.0,629.0,1100,0.475,0.475,0.475,SPX03181100P,2018-03-16,P
2017-09-01,2017-09-01,1264.1,1257.8,1200.0,0.0,1200,1260.95,1260.95,1260.95,SPX03181200C,2018-03-16,C
2017-09-01,2017-09-01,0.75,0.65,1200.0,4219.0,1200,0.7,0.7,0.7,SPX03181200P,2018-03-16,P
2017-09-01,2017-09-01,1239.4,1233.1,1225.0,0.0,1225,1236.25,1236.25,1236.25,SPX03181225C,2018-03-16,C
2017-09-01,2017-09-01,1.0,0.55,1225.0,124.0,1225,0.775,0.775,0.775,SPX03181225P,2018-03-16,P
2017-09-01,2017-09-01,1189.9,1183.7,1275.0,0.0,1275,1186.8,1186.8,1186.8,SPX03181275C,2018-03-16,C
2017-09-01,2017-09-01,1.2,0.75,1275.0,330.0,1275,0.975,0.975,0.975,SPX03181275P,2018-03-16,P
2017-09-01,2017-09-01,1165.2,1159.0,1300.0,0.0,1300,1162.1,1162.1,1162.1,SPX03181300C,2018-03-16,C
2017-09-01,2017-09-01,1.3,0.9,1300.0,8233.0,1300,1.1,1.1,1.1,SPX03181300P,2018-03-16,P
2017-09-01,2017-09-01,1140.5,1134.3,1325.0,0.0,1325,1137.4,1137.4,1137.4,SPX03181325C,2018-03-16,C
2017-09-01,2017-09-01,1.4,0.95,1325.0,168.0,1325,1.175,1.175,1.175,SPX03181325P,2018-03-16,P
2017-09-01,2017-09-01,1091.2,1085.0,1375.0,0.0,1375,1088.1,1088.1,1088.1,SPX03181375C,2018-03-16,C
2017-09-01,2017-09-01,1.65,1.25,1375.0,303.0,1375,1.45,1.45,1.45,SPX03181375P,2018-03-16,P
2017-09-01,2017-09-01,1066.5,1060.4,1400.0,0.0,1400,1063.45,1063.45,1063.45,SPX03181400C,2018-03-16,C
2017-09-01,2017-09-01,1.8,1.4,1400.0,230.0,1400,1.6,1.6,1.6,SPX03181400P,2018-03-16,P
2017-09-01,2017-09-01,1017.2,1011.1,1450.0,0.0,1450,1014.15,1014.15,1014.15,SPX03181450C,2018-03-16,C
2017-09-01,2017-09-01,2.15,1.65,1450.0,374.0,1450,1.9,1.9,1.9,SPX03181450P,2018-03-16,P
2017-09-01,2017-09-01,992.6,986.6,1475.0,0.0,1475,989.6,989.6,989.6,SPX03181475C,2018-03-16,C
2017-09-01,2017-09-01,2.3,1.85,1475.0,180.0,1475,2.0,2.0,2.0,SPX03181475P,2018-03-16,P
2017-09-01,2017-09-01,968.0,962.0,1500.0,47.0,1500,965.0,965.0,965.0,SPX03181500C,2018-03-16,C
2017-09-01,2017-09-01,2.55,2.05,1500.0,3606.0,1500,2.45,2.45,2.45,SPX03181500P,2018-03-16,P
2017-09-01,2017-09-01,943.4,937.4,1525.0,0.0,1525,940.4,940.4,940.4,SPX03181525C,2018-03-16,C
2017-09-01,2017-09-01,2.75,2.3,1525.0,765.0,1525,2.525,2.525,2.525,SPX03181525P,2018-03-16,P
2017-09-01,2017-09-01,918.9,912.9,1550.0,0.0,1550,915.9,915.9,915.9,SPX03181550C,2018-03-16,C
2017-09-01,2017-09-01,3.0,2.55,1550.0,242.0,1550,2.775,2.775,2.775,SPX03181550P,2018-03-16,P
2017-09-01,2017-09-01,894.3,888.4,1575.0,0.0,1575,891.35,891.35,891.35,SPX03181575C,2018-03-16,C
2017-09-01,2017-09-01,3.3,2.8,1575.0,432.0,1575,3.0,3.0,3.0,SPX03181575P,2018-03-16,P
2017-09-01,2017-09-01,869.8,863.9,1600.0,0.0,1600,866.85,866.85,866.85,SPX03181600C,2018-03-16,C
2017-09-01,2017-09-01,3.6,3.1,1600.0,3472.0,1600,3.35,3.35,3.35,SPX03181600P,2018-03-16,P
2017-09-01,2017-09-01,845.4,839.5,1625.0,0.0,1625,842.45,842.45,842.45,SPX03181625C,2018-03-16,C
2017-09-01,2017-09-01,3.9,3.4,1625.0,461.0,1625,3.65,3.65,3.65,SPX03181625P,2018-03-16,P
2017-09-01,2017-09-01,820.9,815.1,1650.0,0.0,1650,818.0,818.0,818.0,SPX03181650C,2018-03-16,C
2017-09-01,2017-09-01,4.3,3.8,1650.0,2280.0,1650,4.05,4.05,4.05,SPX03181650P,2018-03-16,P
2017-09-01,2017-09-01,796.5,790.7,1675.0,0.0,1675,793.6,793.6,793.6,SPX03181675C,2018-03-16,C
2017-09-01,2017-09-01,4.7,4.2,1675.0,1626.0,1675,4.45,4.45,4.45,SPX03181675P,2018-03-16,P
2017-09-01,2017-09-01,772.2,766.4,1700.0,0.0,1700,769.3,769.3,769.3,SPX03181700C,2018-03-16,C
2017-09-01,2017-09-01,5.2,4.6,1700.0,4879.0,1700,4.9,4.9,4.9,SPX03181700P,2018-03-16,P
2017-09-01,2017-09-01,747.9,742.2,1725.0,0.0,1725,745.05,745.05,745.05,SPX03181725C,2018-03-16,C
2017-09-01,2017-09-01,5.7,5.1,1725.0,273.0,1725,5.5,5.5,5.5,SPX03181725P,2018-03-16,P
2017-09-01,2017-09-01,723.6,717.9,1750.0,0.0,1750,720.75,720.75,720.75,SPX03181750C,2018-03-16,C
2017-09-01,2017-09-01,6.2,5.7,1750.0,2340.0,1750,5.95,5.95,5.95,SPX03181750P,2018-03-16,P
2017-09-01,2017-09-01,699.4,693.8,1775.0,0.0,1775,696.6,696.6,696.6,SPX03181775C,2018-03-16,C
2017-09-01,2017-09-01,6.8,6.3,1775.0,8042.0,1775,6.65,6.65,6.65,SPX03181775P,2018-03-16,P
2017-09-01,2017-09-01,675.2,669.7,1800.0,2.0,1800,672.45,672.45,672.45,SPX03181800C,2018-03-16,C
2017-09-01,2017-09-01,7.5,6.9,1800.0,4920.0,1800,7.3,7.2,7.2,SPX03181800P,2018-03-16,P
2017-09-01,2017-09-01,651.2,645.7,1825.0,0.0,1825,648.45,648.45,648.45,SPX03181825C,2018-03-16,C
2017-09-01,2017-09-01,8.2,7.6,1825.0,2487.0,1825,7.9,7.9,7.9,SPX03181825P,2018-03-16,P
2017-09-01,2017-09-01,627.1,621.7,1850.0,2.0,1850,624.4,624.4,624.4,SPX03181850C,2018-03-16,C
2017-09-01,2017-09-01,9.0,8.4,1850.0,2964.0,1850,8.7,8.7,8.7,SPX03181850P,2018-03-16,P
2017-09-01,2017-09-01,603.2,597.8,1875.0,0.0,1875,600.5,600.5,600.5,SPX03181875C,2018-03-16,C
2017-09-01,2017-09-01,9.9,9.3,1875.0,2004.0,1875,9.6,9.6,9.6,SPX03181875P,2018-03-16,P
2017-09-01,2017-09-01,579.3,574.0,1900.0,13.0,1900,576.65,576.65,576.65,SPX03181900C,2018-03-16,C
2017-09-01,2017-09-01,10.9,10.3,1900.0,12804.0,1900,10.45,10.3,10.3,SPX03181900P,2018-03-16,P
2017-09-01,2017-09-01,555.6,550.3,1925.0,0.0,1925,552.95,552.95,552.95,SPX03181925C,2018-03-16,C
2017-09-01,2017-09-01,11.9,11.3,1925.0,634.0,1925,11.6,11.6,11.6,SPX03181925P,2018-03-16,P
2017-09-01,2017-09-01,531.9,526.7,1950.0,0.0,1950,529.3,529.3,529.3,SPX03181950C,2018-03-16,C
2017-09-01,2017-09-01,13.1,12.4,1950.0,6354.0,1950,12.85,12.85,12.85,SPX03181950P,2018-03-16,P
2017-09-01,2017-09-01,508.3,503.2,1975.0,0.0,1975,505.75,505.75,505.75,SPX03181975C,2018-03-16,C
2017-09-01,2017-09-01,14.3,13.7,1975.0,1907.0,1975,14.05,14.05,14.05,SPX03181975P,2018-03-16,P
2017-09-01,2017-09-01,484.8,479.8,2000.0,4.0,2000,486.2,486.2,486.2,SPX03182000C,2018-03-16,C
2017-09-01,2017-09-01,15.7,15.0,2000.0,10726.0,2000,15.4,15.25,15.4,SPX03182000P,2018-03-16,P
2017-09-01,2017-09-01,461.5,456.5,2025.0,0.0,2025,459.0,459.0,459.0,SPX03182025C,2018-03-16,C
2017-09-01,2017-09-01,17.2,16.5,2025.0,4044.0,2025,16.85,16.85,16.85,SPX03182025P,2018-03-16,P
2017-09-01,2017-09-01,438.3,433.4,2050.0,0.0,2050,435.85,435.85,435.85,SPX03182050C,2018-03-16,C
2017-09-01,2017-09-01,18.8,18.1,2050.0,10178.0,2050,18.3,18.3,18.3,SPX03182050P,2018-03-16,P
2017-09-01,2017-09-01,415.2,410.4,2075.0,541.0,2075,412.8,412.8,412.8,SPX03182075C,2018-03-16,C
2017-09-01,2017-09-01,20.6,19.8,2075.0,3654.0,2075,20.2,20.2,20.2,SPX03182075P,2018-03-16,P
2017-09-01,2017-09-01,392.3,387.6,2100.0,400.0,2100,389.95,389.95,389.95,SPX03182100C,2018-03-16,C
2017-09-01,2017-09-01,22.5,21.8,2100.0,25277.0,2100,22.3,22.1,22.3,SPX03182100P,2018-03-16,P
2017-09-01,2017-09-01,369.6,365.0,2125.0,1.0,2125,367.3,367.3,367.3,SPX03182125C,2018-03-16,C
2017-09-01,2017-09-01,24.7,23.9,2125.0,12158.0,2125,24.2,24.2,24.2,SPX03182125P,2018-03-16,P
2017-09-01,2017-09-01,347.1,342.6,2150.0,215.0,2150,344.85,344.85,344.85,SPX03182150C,2018-03-16,C
2017-09-01,2017-09-01,27.0,26.2,2150.0,20142.0,2150,26.57,26.35,26.35,SPX03182150P,2018-03-16,P
2017-09-01,2017-09-01,324.7,320.4,2175.0,30.0,2175,322.55,322.55,322.55,SPX03182175C,2018-03-16,C
2017-09-01,2017-09-01,29.6,28.7,2175.0,33945.0,2175,29.4,29.0,29.1,SPX03182175P,2018-03-16,P
