DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-04,2017-12-04,1042.5,1036.3,1600.0,3.0,1600,1039.4,1039.4,1039.4,SPX01181600C,2018-01-19,C
2017-12-04,2017-12-04,0.25,0.05,1600.0,4935.0,1600,0.15,0.15,0.15,SPX01181600P,2018-01-19,P
2017-12-04,2017-12-04,1018.0,1011.5,1625.0,0.0,1625,1014.75,1014.75,1014.75,SPX01181625C,2018-01-19,C
2017-12-04,2017-12-04,0.3,0.1,1625.0,4465.0,1625,0.2,0.2,0.2,SPX01181625P,2018-01-19,P
2017-12-04,2017-12-04,992.6,986.4,1650.0,0.0,1650,989.5,989.5,989.5,SPX01181650C,2018-01-19,C
2017-12-04,2017-12-04,0.3,0.1,1650.0,9189.0,1650,0.2,0.2,0.2,SPX01181650P,2018-01-19,P
2017-12-04,2017-12-04,967.7,961.5,1675.0,2.0,1675,964.6,964.6,964.6,SPX01181675C,2018-01-19,C
2017-12-04,2017-12-04,0.35,0.1,1675.0,3340.0,1675,0.225,0.225,0.225,SPX01181675P,2018-01-19,P
2017-12-04,2017-12-04,942.8,936.6,1700.0,297.0,1700,939.7,939.7,939.7,SPX01181700C,2018-01-19,C
2017-12-04,2017-12-04,0.35,0.15,1700.0,17036.0,1700,0.25,0.25,0.25,SPX01181700P,2018-01-19,P
2017-12-04,2017-12-04,918.3,911.8,1725.0,0.0,1725,915.05,915.05,915.05,SPX01181725C,2018-01-19,C
2017-12-04,2017-12-04,0.35,0.15,1725.0,615.0,1725,0.25,0.25,0.25,SPX01181725P,2018-01-19,P
2017-12-04,2017-12-04,893.4,886.9,1750.0,3.0,1750,890.15,890.15,890.15,SPX01181750C,2018-01-19,C
2017-12-04,2017-12-04,0.4,0.2,1750.0,9115.0,1750,0.3,0.3,0.3,SPX01181750P,2018-01-19,P
2017-12-04,2017-12-04,868.0,861.8,1775.0,1.0,1775,864.9,864.9,864.9,SPX01181775C,2018-01-19,C
2017-12-04,2017-12-04,0.4,0.2,1775.0,2935.0,1775,0.3,0.3,0.3,SPX01181775P,2018-01-19,P
2017-12-04,2017-12-04,843.1,836.9,1800.0,23.0,1800,840.0,840.0,840.0,SPX01181800C,2018-01-19,C
2017-12-04,2017-12-04,0.45,0.2,1800.0,11352.0,1800,0.325,0.325,0.325,SPX01181800P,2018-01-19,P
2017-12-04,2017-12-04,818.6,812.1,1825.0,1.0,1825,815.35,815.35,815.35,SPX01181825C,2018-01-19,C
2017-12-04,2017-12-04,0.45,0.25,1825.0,2890.0,1825,0.35,0.35,0.35,SPX01181825P,2018-01-19,P
2017-12-04,2017-12-04,793.7,787.2,1850.0,29.0,1850,790.45,790.45,790.45,SPX01181850C,2018-01-19,C
2017-12-04,2017-12-04,0.5,0.3,1850.0,7314.0,1850,0.4,0.4,0.4,SPX01181850P,2018-01-19,P
2017-12-04,2017-12-04,768.8,762.3,1875.0,2.0,1875,765.55,765.55,765.55,SPX01181875C,2018-01-19,C
2017-12-04,2017-12-04,0.55,0.35,1875.0,2201.0,1875,0.45,0.45,0.45,SPX01181875P,2018-01-19,P
2017-12-04,2017-12-04,743.9,737.4,1900.0,302.0,1900,740.65,740.65,740.65,SPX01181900C,2018-01-19,C
2017-12-04,2017-12-04,0.6,0.35,1900.0,13385.0,1900,0.475,0.475,0.475,SPX01181900P,2018-01-19,P
2017-12-04,2017-12-04,719.0,712.6,1925.0,17.0,1925,715.8,715.8,715.8,SPX01181925C,2018-01-19,C
2017-12-04,2017-12-04,0.6,0.4,1925.0,4464.0,1925,0.5,0.5,0.5,SPX01181925P,2018-01-19,P
2017-12-04,2017-12-04,694.1,687.6,1950.0,10.0,1950,690.85,690.85,690.85,SPX01181950C,2018-01-19,C
2017-12-04,2017-12-04,0.65,0.45,1950.0,9166.0,1950,0.4,0.4,0.4,SPX01181950P,2018-01-19,P
2017-12-04,2017-12-04,669.2,662.8,1975.0,56.0,1975,666.0,666.0,666.0,SPX01181975C,2018-01-19,C
2017-12-04,2017-12-04,0.7,0.5,1975.0,3824.0,1975,0.6,0.6,0.6,SPX01181975P,2018-01-19,P
2017-12-04,2017-12-04,643.9,637.8,2000.0,27932.0,2000,658.1,650.0,657.25,SPX01182000C,2018-01-19,C
2017-12-04,2017-12-04,0.8,0.55,2000.0,44672.0,2000,0.56,0.35,0.5,SPX01182000P,2018-01-19,P
2017-12-04,2017-12-04,619.0,612.9,2025.0,52.0,2025,615.95,615.95,615.95,SPX01182025C,2018-01-19,C
2017-12-04,2017-12-04,0.85,0.65,2025.0,11970.0,2025,0.5,0.41,0.5,SPX01182025P,2018-01-19,P
2017-12-04,2017-12-04,594.6,588.2,2050.0,105.0,2050,609.69,609.69,609.69,SPX01182050C,2018-01-19,C
2017-12-04,2017-12-04,0.9,0.7,2050.0,13613.0,2050,0.71,0.47,0.6,SPX01182050P,2018-01-19,P
2017-12-04,2017-12-04,569.3,563.2,2075.0,91.0,2075,566.25,566.25,566.25,SPX01182075C,2018-01-19,C
2017-12-04,2017-12-04,1.0,0.8,2075.0,6795.0,2075,0.6,0.58,0.6,SPX01182075P,2018-01-19,P
2017-12-04,2017-12-04,544.5,538.4,2100.0,333.0,2100,541.45,541.45,541.45,SPX01182100C,2018-01-19,C
2017-12-04,2017-12-04,1.1,0.9,2100.0,13366.0,2100,0.76,0.66,0.66,SPX01182100P,2018-01-19,P
2017-12-04,2017-12-04,520.1,513.7,2125.0,60.0,2125,516.9,516.9,516.9,SPX01182125C,2018-01-19,C
2017-12-04,2017-12-04,1.25,1.0,2125.0,6546.0,2125,0.71,0.7,0.71,SPX01182125P,2018-01-19,P
2017-12-04,2017-12-04,495.3,489.0,2150.0,1211.0,2150,492.15,492.15,492.15,SPX01182150C,2018-01-19,C
2017-12-04,2017-12-04,1.35,1.1,2150.0,12426.0,2150,0.89,0.85,0.85,SPX01182150P,2018-01-19,P
2017-12-04,2017-12-04,470.5,464.2,2175.0,71.0,2175,467.35,467.35,467.35,SPX01182175C,2018-01-19,C
2017-12-04,2017-12-04,1.55,1.25,2175.0,31570.0,2175,1.15,0.9,0.95,SPX01182175P,2018-01-19,P
2017-12-04,2017-12-04,445.3,439.3,2200.0,874.0,2200,442.3,442.3,442.3,SPX01182200C,2018-01-19,C
2017-12-04,2017-12-04,1.7,1.45,2200.0,27217.0,2200,1.25,1.05,1.2,SPX01182200P,2018-01-19,P
2017-12-04,2017-12-04,420.6,414.6,2225.0,254.0,2225,417.6,417.6,417.6,SPX01182225C,2018-01-19,C
2017-12-04,2017-12-04,1.95,1.7,2225.0,8534.0,2225,1.45,1.25,1.45,SPX01182225P,2018-01-19,P
2017-12-04,2017-12-04,395.9,390.0,2250.0,4204.0,2250,392.95,392.95,392.95,SPX01182250C,2018-01-19,C
2017-12-04,2017-12-04,2.2,1.9,2250.0,37926.0,2250,1.45,1.3,1.45,SPX01182250P,2018-01-19,P
2017-12-04,2017-12-04,371.7,365.6,2275.0,3643.0,2275,368.65,368.65,368.65,SPX01182275C,2018-01-19,C
2017-12-04,2017-12-04,2.5,2.2,2275.0,13894.0,2275,2.34,1.45,1.7,SPX01182275P,2018-01-19,P
2017-12-04,2017-12-04,346.6,340.8,2300.0,6754.0,2300,360.65,360.65,360.65,SPX01182300C,2018-01-19,C
2017-12-04,2017-12-04,2.85,2.55,2300.0,34643.0,2300,2.75,1.75,1.95,SPX01182300P,2018-01-19,P
2017-12-04,2017-12-04,322.0,316.3,2325.0,3563.0,2325,319.15,319.15,319.15,SPX01182325C,2018-01-19,C
2017-12-04,2017-12-04,3.2,2.95,2325.0,16054.0,2325,2.55,1.95,2.25,SPX01182325P,2018-01-19,P
2017-12-04,2017-12-04,297.9,292.0,2350.0,5574.0,2350,312.6,311.92,312.6,SPX01182350C,2018-01-19,C
2017-12-04,2017-12-04,3.8,3.4,2350.0,40994.0,2350,3.6,2.3,2.6,SPX01182350P,2018-01-19,P
2017-12-04,2017-12-04,273.5,267.7,2375.0,3205.0,2375,270.6,270.6,270.6,SPX01182375C,2018-01-19,C
2017-12-04,2017-12-04,4.4,4.0,2375.0,41891.0,2375,3.9,2.7,3.05,SPX01182375P,2018-01-19,P
2017-12-04,2017-12-04,249.2,243.6,2400.0,10194.0,2400,246.4,246.4,246.4,SPX01182400C,2018-01-19,C
2017-12-04,2017-12-04,5.0,4.6,2400.0,63669.0,2400,5.0,3.2,3.6,SPX01182400P,2018-01-19,P
2017-12-04,2017-12-04,225.0,219.5,2425.0,5518.0,2425,222.25,222.25,222.25,SPX01182425C,2018-01-19,C
2017-12-04,2017-12-04,5.8,5.4,2425.0,27883.0,2425,5.2,3.8,4.2,SPX01182425P,2018-01-19,P
2017-12-04,2017-12-04,200.9,195.6,2450.0,16047.0,2450,221.7,198.0,219.2,SPX01182450C,2018-01-19,C
2017-12-04,2017-12-04,6.8,6.4,2450.0,49697.0,2450,5.4,4.5,4.9,SPX01182450P,2018-01-19,P
2017-12-04,2017-12-04,177.1,172.1,2475.0,7420.0,2475,188.84,188.84,188.84,SPX01182475C,2018-01-19,C
2017-12-04,2017-12-04,8.1,7.6,2475.0,19992.0,2475,7.9,5.4,5.85,SPX01182475P,2018-01-19,P
2017-12-04,2017-12-04,153.6,148.8,2500.0,20059.0,2500,166.38,163.35,164.79,SPX01182500C,2018-01-19,C
2017-12-04,2017-12-04,9.6,9.1,2500.0,49300.0,2500,9.4,6.3,7.1,SPX01182500P,2018-01-19,P
2017-12-04,2017-12-04,85.9,82.3,2575.0,35162.0,2575,102.15,95.15,101.5,SPX01182575C,2018-01-19,C
2017-12-04,2017-12-04,17.9,17.0,2575.0,34546.0,2575,16.7,12.38,13.2,SPX01182575P,2018-01-19,P
2017-12-04,2017-12-04,65.3,62.4,2600.0,50674.0,2600,81.5,66.5,80.45,SPX01182600C,2018-01-19,C
2017-12-04,2017-12-04,22.5,21.5,2600.0,22858.0,2600,22.44,11.95,16.7,SPX01182600P,2018-01-19,P
2017-12-04,2017-12-04,45.8,44.4,2625.0,35072.0,2625,62.8,44.8,61.0,SPX01182625C,2018-01-19,C
2017-12-04,2017-12-04,28.9,27.7,2625.0,17908.0,2625,28.5,19.9,21.45,SPX01182625P,2018-01-19,P
2017-12-04,2017-12-04,29.7,28.6,2650.0,31301.0,2650,44.43,30.0,41.8,SPX01182650C,2018-01-19,C
2017-12-04,2017-12-04,37.9,36.6,2650.0,9394.0,2650,36.65,26.2,27.95,SPX01182650P,2018-01-19,P
2017-12-04,2017-12-04,17.2,16.2,2675.0,13357.0,2675,28.45,16.68,27.3,SPX01182675C,2018-01-19,C
2017-12-04,2017-12-04,51.4,48.2,2675.0,2526.0,2675,49.5,36.0,38.0,SPX01182675P,2018-01-19,P
2017-12-04,2017-12-04,8.5,7.9,2700.0,41215.0,2700,16.22,8.8,15.2,SPX01182700C,2018-01-19,C
2017-12-04,2017-12-04,68.6,63.9,2700.0,892.0,2700,55.21,50.1,50.1,SPX01182700P,2018-01-19,P
2017-12-04,2017-12-04,3.7,3.3,2725.0,6321.0,2725,8.0,4.1,7.34,SPX01182725C,2018-01-19,C
2017-12-04,2017-12-04,89.1,83.3,2725.0,8.0,2725,72.8,65.0,68.5,SPX01182725P,2018-01-19,P
2017-12-04,2017-12-04,1.65,1.35,2750.0,9028.0,2750,3.31,1.77,3.1,SPX01182750C,2018-01-19,C
2017-12-04,2017-12-04,112.2,106.0,2750.0,4.0,2750,87.5,87.1,87.1,SPX01182750P,2018-01-19,P
2017-12-04,2017-12-04,0.95,0.7,2775.0,20301.0,2775,1.7,0.9,1.45,SPX01182775C,2018-01-19,C
2017-12-04,2017-12-04,136.6,130.2,2775.0,0.0,2775,133.4,133.4,133.4,SPX01182775P,2018-01-19,P
2017-12-04,2017-12-04,0.7,0.55,2800.0,8592.0,2800,1.0,0.6,1.0,SPX01182800C,2018-01-19,C
2017-12-04,2017-12-04,161.4,155.3,2800.0,21.0,2800,158.35,158.35,158.35,SPX01182800P,2018-01-19,P
2017-12-04,2017-12-04,0.5,0.25,2825.0,141.0,2825,0.375,0.375,0.375,SPX01182825C,2018-01-19,C
2017-12-04,2017-12-04,186.3,180.1,2825.0,0.0,2825,183.2,183.2,183.2,SPX01182825P,2018-01-19,P
2017-12-04,2017-12-04,0.4,0.15,2850.0,1184.0,2850,0.46,0.45,0.45,SPX01182850C,2018-01-19,C
2017-12-04,2017-12-04,211.1,204.9,2850.0,13.0,2850,208.0,208.0,208.0,SPX01182850P,2018-01-19,P
2017-12-04,2017-12-04,0.3,0.05,2900.0,1748.0,2900,0.35,0.25,0.35,SPX01182900C,2018-01-19,C
2017-12-04,2017-12-04,260.7,254.2,2900.0,2.0,2900,257.45,257.45,257.45,SPX01182900P,2018-01-19,P
2017-12-04,2017-12-04,310.6,304.4,2950.0,6.0,2950,307.5,307.5,307.5,SPX01182950P,2018-01-19,P
2017-12-04,2017-12-04,0.15,0.05,3000.0,2048.0,3000,0.1,0.1,0.1,SPX01183000C,2018-01-19,C
2017-12-04,2017-12-04,360.3,353.8,3000.0,2020.0,3000,340.7,339.8,340.7,SPX01183000P,2018-01-19,P
2017-12-04,2017-12-04,460.0,453.5,3100.0,3.0,3100,456.75,456.75,456.75,SPX01183100P,2018-01-19,P
2017-12-04,2017-12-04,559.9,553.7,3200.0,0.0,3200,556.8,556.8,556.8,SPX01183200P,2018-01-19,P
2017-12-04,2017-12-04,659.5,653.0,3300.0,0.0,3300,656.25,656.25,656.25,SPX01183300P,2018-01-19,P
2017-12-04,2017-12-04,759.4,753.2,3400.0,175.0,3400,756.3,756.3,756.3,SPX01183400P,2018-01-19,P
2017-12-04,2017-12-04,859.0,852.5,3500.0,300.0,3500,855.75,855.75,855.75,SPX01183500P,2018-01-19,P
2017-12-04,2017-12-04,1521.3,1510.3,1100.0,0.0,1100,1515.8,1515.8,1515.8,SPX01191100C,2019-01-18,C
2017-12-04,2017-12-04,3.5,0.55,1100.0,0.0,1100,2.025,2.025,2.025,SPX01191100P,2019-01-18,P
2017-12-04,2017-12-04,1472.7,1461.9,1150.0,0.0,1150,1467.3,1467.3,1467.3,SPX01191150C,2019-01-18,C
2017-12-04,2017-12-04,3.9,0.95,1150.0,3.0,1150,2.425,2.425,2.425,SPX01191150P,2019-01-18,P
2017-12-04,2017-12-04,1424.2,1413.5,1200.0,0.0,1200,1418.85,1418.85,1418.85,SPX01191200C,2019-01-18,C
2017-12-04,2017-12-04,4.4,1.4,1200.0,5.0,1200,2.9,2.9,2.9,SPX01191200P,2019-01-18,P
2017-12-04,2017-12-04,1351.6,1341.0,1275.0,0.0,1275,1346.3,1346.3,1346.3,SPX01191275C,2019-01-18,C
2017-12-04,2017-12-04,5.2,2.25,1275.0,2.0,1275,3.725,3.725,3.725,SPX01191275P,2019-01-18,P
2017-12-04,2017-12-04,1327.5,1316.9,1300.0,0.0,1300,1322.2,1322.2,1322.2,SPX01191300C,2019-01-18,C
2017-12-04,2017-12-04,5.5,2.6,1300.0,2.0,1300,4.05,4.05,4.05,SPX01191300P,2019-01-18,P
2017-12-04,2017-12-04,1303.3,1292.8,1325.0,0.0,1325,1298.05,1298.05,1298.05,SPX01191325C,2019-01-18,C
2017-12-04,2017-12-04,5.9,2.95,1325.0,2.0,1325,4.425,4.425,4.425,SPX01191325P,2019-01-18,P
2017-12-04,2017-12-04,1255.1,1244.8,1375.0,0.0,1375,1249.95,1249.95,1249.95,SPX01191375C,2019-01-18,C
2017-12-04,2017-12-04,6.7,3.7,1375.0,0.0,1375,5.2,5.2,5.2,SPX01191375P,2019-01-18,P
2017-12-04,2017-12-04,1231.1,1220.8,1400.0,0.0,1400,1225.95,1225.95,1225.95,SPX01191400C,2019-01-18,C
2017-12-04,2017-12-04,7.1,4.2,1400.0,2.0,1400,5.65,5.65,5.65,SPX01191400P,2019-01-18,P
2017-12-04,2017-12-04,1207.1,1196.8,1425.0,0.0,1425,1201.95,1201.95,1201.95,SPX01191425C,2019-01-18,C
2017-12-04,2017-12-04,7.6,4.6,1425.0,0.0,1425,6.1,6.1,6.1,SPX01191425P,2019-01-18,P
2017-12-04,2017-12-04,1183.1,1172.9,1450.0,0.0,1450,1178.0,1178.0,1178.0,SPX01191450C,2019-01-18,C
2017-12-04,2017-12-04,8.1,5.1,1450.0,0.0,1450,6.6,6.6,6.6,SPX01191450P,2019-01-18,P
2017-12-04,2017-12-04,1159.2,1149.0,1475.0,0.0,1475,1154.1,1154.1,1154.1,SPX01191475C,2019-01-18,C
2017-12-04,2017-12-04,8.6,5.7,1475.0,0.0,1475,7.15,7.15,7.15,SPX01191475P,2019-01-18,P
2017-12-04,2017-12-04,1135.3,1125.1,1500.0,0.0,1500,1130.2,1130.2,1130.2,SPX01191500C,2019-01-18,C
2017-12-04,2017-12-04,9.2,6.3,1500.0,35.0,1500,7.75,7.75,7.75,SPX01191500P,2019-01-18,P
2017-12-04,2017-12-04,1111.4,1101.3,1525.0,0.0,1525,1106.35,1106.35,1106.35,SPX01191525C,2019-01-18,C
2017-12-04,2017-12-04,9.8,6.9,1525.0,0.0,1525,8.35,8.35,8.35,SPX01191525P,2019-01-18,P
2017-12-04,2017-12-04,1087.6,1077.6,1550.0,0.0,1550,1082.6,1082.6,1082.6,SPX01191550C,2019-01-18,C
2017-12-04,2017-12-04,10.5,7.5,1550.0,0.0,1550,9.0,9.0,9.0,SPX01191550P,2019-01-18,P
2017-12-04,2017-12-04,1063.8,1053.9,1575.0,0.0,1575,1058.85,1058.85,1058.85,SPX01191575C,2019-01-18,C
2017-12-04,2017-12-04,11.2,8.2,1575.0,0.0,1575,9.7,9.7,9.7,SPX01191575P,2019-01-18,P
2017-12-04,2017-12-04,1040.1,1030.2,1600.0,0.0,1600,1035.15,1035.15,1035.15,SPX01191600C,2019-01-18,C
2017-12-04,2017-12-04,12.0,9.0,1600.0,1.0,1600,10.5,10.5,10.5,SPX01191600P,2019-01-18,P
2017-12-04,2017-12-04,1016.4,1006.6,1625.0,0.0,1625,1011.5,1011.5,1011.5,SPX01191625C,2019-01-18,C
2017-12-04,2017-12-04,12.8,9.8,1625.0,0.0,1625,11.3,11.3,11.3,SPX01191625P,2019-01-18,P
2017-12-04,2017-12-04,992.8,983.0,1650.0,0.0,1650,987.9,987.9,987.9,SPX01191650C,2019-01-18,C
2017-12-04,2017-12-04,13.6,10.7,1650.0,0.0,1650,12.15,12.15,12.15,SPX01191650P,2019-01-18,P
2017-12-04,2017-12-04,969.2,959.5,1675.0,0.0,1675,964.35,964.35,964.35,SPX01191675C,2019-01-18,C
2017-12-04,2017-12-04,14.5,11.6,1675.0,0.0,1675,13.05,13.05,13.05,SPX01191675P,2019-01-18,P
2017-12-04,2017-12-04,922.2,912.6,1725.0,0.0,1725,917.4,917.4,917.4,SPX01191725C,2019-01-18,C
2017-12-04,2017-12-04,16.5,13.6,1725.0,0.0,1725,15.05,15.05,15.05,SPX01191725P,2019-01-18,P
2017-12-04,2017-12-04,898.8,889.3,1750.0,0.0,1750,894.05,894.05,894.05,SPX01191750C,2019-01-18,C
2017-12-04,2017-12-04,17.6,14.6,1750.0,0.0,1750,16.1,16.1,16.1,SPX01191750P,2019-01-18,P
2017-12-04,2017-12-04,875.5,866.0,1775.0,0.0,1775,870.75,870.75,870.75,SPX01191775C,2019-01-18,C
2017-12-04,2017-12-04,18.8,15.8,1775.0,0.0,1775,17.3,17.3,17.3,SPX01191775P,2019-01-18,P
2017-12-04,2017-12-04,852.2,842.8,1800.0,0.0,1800,847.5,847.5,847.5,SPX01191800C,2019-01-18,C
2017-12-04,2017-12-04,20.1,17.0,1800.0,1015.0,1800,18.55,18.55,18.55,SPX01191800P,2019-01-18,P
2017-12-04,2017-12-04,829.1,819.7,1825.0,0.0,1825,824.4,824.4,824.4,SPX01191825C,2019-01-18,C
2017-12-04,2017-12-04,21.4,18.2,1825.0,0.0,1825,19.8,19.8,19.8,SPX01191825P,2019-01-18,P
2017-12-04,2017-12-04,805.9,796.6,1850.0,0.0,1850,801.25,801.25,801.25,SPX01191850C,2019-01-18,C
2017-12-04,2017-12-04,22.8,19.6,1850.0,13.0,1850,21.2,21.2,21.2,SPX01191850P,2019-01-18,P
2017-12-04,2017-12-04,782.9,773.7,1875.0,0.0,1875,778.3,778.3,778.3,SPX01191875C,2019-01-18,C
2017-12-04,2017-12-04,24.3,21.0,1875.0,0.0,1875,22.65,22.65,22.65,SPX01191875P,2019-01-18,P
2017-12-04,2017-12-04,760.0,750.8,1900.0,0.0,1900,755.4,755.4,755.4,SPX01191900C,2019-01-18,C
2017-12-04,2017-12-04,25.9,22.5,1900.0,2100.0,1900,24.2,24.2,24.2,SPX01191900P,2019-01-18,P
2017-12-04,2017-12-04,737.1,728.0,1925.0,9.0,1925,732.55,732.55,732.55,SPX01191925C,2019-01-18,C
2017-12-04,2017-12-04,27.6,24.1,1925.0,12.0,1925,25.85,25.85,25.85,SPX01191925P,2019-01-18,P
2017-12-04,2017-12-04,714.4,705.3,1950.0,9.0,1950,709.85,709.85,709.85,SPX01191950C,2019-01-18,C
2017-12-04,2017-12-04,29.3,25.8,1950.0,231.0,1950,27.55,27.55,27.55,SPX01191950P,2019-01-18,P
2017-12-04,2017-12-04,691.7,682.7,1975.0,11.0,1975,687.2,687.2,687.2,SPX01191975C,2019-01-18,C
2017-12-04,2017-12-04,31.2,27.6,1975.0,7003.0,1975,29.4,29.4,29.4,SPX01191975P,2019-01-18,P
2017-12-04,2017-12-04,669.1,660.2,2000.0,2.0,2000,664.65,664.65,664.65,SPX01192000C,2019-01-18,C
2017-12-04,2017-12-04,33.2,29.5,2000.0,199.0,2000,31.35,31.35,31.35,SPX01192000P,2019-01-18,P
2017-12-04,2017-12-04,646.7,637.8,2025.0,0.0,2025,642.25,642.25,642.25,SPX01192025C,2019-01-18,C
2017-12-04,2017-12-04,35.3,31.5,2025.0,728.0,2025,33.4,33.4,33.4,SPX01192025P,2019-01-18,P
2017-12-04,2017-12-04,624.4,615.6,2050.0,0.0,2050,620.0,620.0,620.0,SPX01192050C,2019-01-18,C
2017-12-04,2017-12-04,37.5,33.6,2050.0,1701.0,2050,35.55,35.55,35.55,SPX01192050P,2019-01-18,P
2017-12-04,2017-12-04,602.2,593.4,2075.0,0.0,2075,597.8,597.8,597.8,SPX01192075C,2019-01-18,C
2017-12-04,2017-12-04,39.8,35.8,2075.0,13.0,2075,37.8,37.8,37.8,SPX01192075P,2019-01-18,P
2017-12-04,2017-12-04,580.1,571.4,2100.0,0.0,2100,575.75,575.75,575.75,SPX01192100C,2019-01-18,C
2017-12-04,2017-12-04,42.3,38.2,2100.0,2513.0,2100,37.95,37.86,37.86,SPX01192100P,2019-01-18,P
2017-12-04,2017-12-04,558.2,549.6,2125.0,0.0,2125,553.9,553.9,553.9,SPX01192125C,2019-01-18,C
2017-12-04,2017-12-04,44.9,40.7,2125.0,20.0,2125,42.8,42.8,42.8,SPX01192125P,2019-01-18,P
2017-12-04,2017-12-04,536.4,527.9,2150.0,0.0,2150,532.15,532.15,532.15,SPX01192150C,2019-01-18,C
2017-12-04,2017-12-04,47.6,43.4,2150.0,358.0,2150,43.66,43.55,43.58,SPX01192150P,2019-01-18,P
2017-12-04,2017-12-04,514.7,506.3,2175.0,0.0,2175,510.5,510.5,510.5,SPX01192175C,2019-01-18,C
2017-12-04,2017-12-04,50.5,46.2,2175.0,29.0,2175,46.56,46.3,46.3,SPX01192175P,2019-01-18,P
2017-12-04,2017-12-04,493.3,484.9,2200.0,151.0,2200,489.1,489.1,489.1,SPX01192200C,2019-01-18,C
2017-12-04,2017-12-04,53.6,49.2,2200.0,568.0,2200,48.85,48.35,48.5,SPX01192200P,2019-01-18,P
2017-12-04,2017-12-04,472.0,463.7,2225.0,1.0,2225,467.85,467.85,467.85,SPX01192225C,2019-01-18,C
2017-12-04,2017-12-04,56.9,52.3,2225.0,20.0,2225,52.14,52.05,52.12,SPX01192225P,2019-01-18,P
2017-12-04,2017-12-04,450.9,442.7,2250.0,0.0,2250,446.8,446.8,446.8,SPX01192250C,2019-01-18,C
2017-12-04,2017-12-04,60.3,55.7,2250.0,501.0,2250,55.76,55.15,55.56,SPX01192250P,2019-01-18,P
2017-12-04,2017-12-04,430.0,421.9,2275.0,1.0,2275,425.95,425.95,425.95,SPX01192275C,2019-01-18,C
2017-12-04,2017-12-04,64.0,59.2,2275.0,76.0,2275,59.42,59.36,59.36,SPX01192275P,2019-01-18,P
2017-12-04,2017-12-04,409.3,401.3,2300.0,222.0,2300,405.3,405.3,405.3,SPX01192300C,2019-01-18,C
