DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-10,2017-10-10,900.5,894.7,1650.0,0.0,1650,897.6,897.6,897.6,SPX01181650C,2018-01-19,C
2017-10-10,2017-10-10,1.05,0.8,1650.0,4841.0,1650,0.925,0.925,0.925,SPX01181650P,2018-01-19,P
2017-10-10,2017-10-10,875.7,869.9,1675.0,2.0,1675,872.8,872.8,872.8,SPX01181675C,2018-01-19,C
2017-10-10,2017-10-10,1.1,0.85,1675.0,3289.0,1675,0.975,0.975,0.975,SPX01181675P,2018-01-19,P
2017-10-10,2017-10-10,850.9,845.1,1700.0,297.0,1700,848.0,848.0,848.0,SPX01181700C,2018-01-19,C
2017-10-10,2017-10-10,1.2,0.95,1700.0,9200.0,1700,1.1,1.1,1.1,SPX01181700P,2018-01-19,P
2017-10-10,2017-10-10,826.1,820.3,1725.0,0.0,1725,823.2,823.2,823.2,SPX01181725C,2018-01-19,C
2017-10-10,2017-10-10,1.25,1.0,1725.0,612.0,1725,1.125,1.125,1.125,SPX01181725P,2018-01-19,P
2017-10-10,2017-10-10,801.3,795.5,1750.0,3.0,1750,798.4,798.4,798.4,SPX01181750C,2018-01-19,C
2017-10-10,2017-10-10,1.35,1.1,1750.0,4036.0,1750,1.225,1.225,1.225,SPX01181750P,2018-01-19,P
2017-10-10,2017-10-10,776.5,770.7,1775.0,1.0,1775,773.6,773.6,773.6,SPX01181775C,2018-01-19,C
2017-10-10,2017-10-10,1.45,1.2,1775.0,3069.0,1775,1.325,1.325,1.325,SPX01181775P,2018-01-19,P
2017-10-10,2017-10-10,751.7,745.9,1800.0,23.0,1800,748.8,748.8,748.8,SPX01181800C,2018-01-19,C
2017-10-10,2017-10-10,1.55,1.3,1800.0,9646.0,1800,1.425,1.425,1.425,SPX01181800P,2018-01-19,P
2017-10-10,2017-10-10,726.9,721.2,1825.0,1.0,1825,724.05,724.05,724.05,SPX01181825C,2018-01-19,C
2017-10-10,2017-10-10,1.65,1.4,1825.0,3803.0,1825,1.525,1.525,1.525,SPX01181825P,2018-01-19,P
2017-10-10,2017-10-10,702.2,696.4,1850.0,28.0,1850,699.3,699.3,699.3,SPX01181850C,2018-01-19,C
2017-10-10,2017-10-10,1.8,1.55,1850.0,6454.0,1850,1.65,1.6,1.6,SPX01181850P,2018-01-19,P
2017-10-10,2017-10-10,677.4,671.7,1875.0,2.0,1875,674.55,674.55,674.55,SPX01181875C,2018-01-19,C
2017-10-10,2017-10-10,2.0,1.7,1875.0,4161.0,1875,1.98,1.88,1.95,SPX01181875P,2018-01-19,P
2017-10-10,2017-10-10,652.7,647.0,1900.0,210.0,1900,649.85,649.85,649.85,SPX01181900C,2018-01-19,C
2017-10-10,2017-10-10,2.15,1.9,1900.0,14540.0,1900,2.05,2.05,2.05,SPX01181900P,2018-01-19,P
2017-10-10,2017-10-10,628.0,622.3,1925.0,18.0,1925,625.15,625.15,625.15,SPX01181925C,2018-01-19,C
2017-10-10,2017-10-10,2.35,2.1,1925.0,7737.0,1925,2.29,2.29,2.29,SPX01181925P,2018-01-19,P
2017-10-10,2017-10-10,603.3,597.7,1950.0,10.0,1950,600.5,600.5,600.5,SPX01181950C,2018-01-19,C
2017-10-10,2017-10-10,2.6,2.35,1950.0,12859.0,1950,2.55,2.5,2.55,SPX01181950P,2018-01-19,P
2017-10-10,2017-10-10,578.7,573.1,1975.0,56.0,1975,575.9,575.9,575.9,SPX01181975C,2018-01-19,C
2017-10-10,2017-10-10,2.9,2.6,1975.0,3508.0,1975,2.75,2.75,2.75,SPX01181975P,2018-01-19,P
2017-10-10,2017-10-10,554.1,548.5,2000.0,10688.0,2000,549.48,546.57,549.48,SPX01182000C,2018-01-19,C
2017-10-10,2017-10-10,3.3,2.95,2000.0,28661.0,2000,3.2,3.0,3.0,SPX01182000P,2018-01-19,P
2017-10-10,2017-10-10,529.6,524.0,2025.0,42.0,2025,526.8,526.8,526.8,SPX01182025C,2018-01-19,C
2017-10-10,2017-10-10,3.6,3.3,2025.0,7119.0,2025,3.49,3.43,3.43,SPX01182025P,2018-01-19,P
2017-10-10,2017-10-10,505.1,499.6,2050.0,97.0,2050,502.35,502.35,502.35,SPX01182050C,2018-01-19,C
2017-10-10,2017-10-10,4.0,3.7,2050.0,14058.0,2050,4.06,3.93,4.06,SPX01182050P,2018-01-19,P
2017-10-10,2017-10-10,480.6,475.2,2075.0,91.0,2075,477.9,477.9,477.9,SPX01182075C,2018-01-19,C
2017-10-10,2017-10-10,4.5,4.1,2075.0,2530.0,2075,4.43,4.37,4.43,SPX01182075P,2018-01-19,P
2017-10-10,2017-10-10,456.2,450.8,2100.0,330.0,2100,453.5,453.5,453.5,SPX01182100C,2018-01-19,C
2017-10-10,2017-10-10,5.0,4.6,2100.0,15701.0,2100,5.13,4.86,5.0,SPX01182100P,2018-01-19,P
2017-10-10,2017-10-10,431.9,426.5,2125.0,60.0,2125,429.2,429.2,429.2,SPX01182125C,2018-01-19,C
2017-10-10,2017-10-10,5.6,5.2,2125.0,6537.0,2125,5.56,5.55,5.55,SPX01182125P,2018-01-19,P
2017-10-10,2017-10-10,407.7,402.4,2150.0,1226.0,2150,405.05,405.05,405.05,SPX01182150C,2018-01-19,C
2017-10-10,2017-10-10,6.3,5.9,2150.0,13615.0,2150,6.12,6.12,6.12,SPX01182150P,2018-01-19,P
2017-10-10,2017-10-10,383.5,378.3,2175.0,82.0,2175,380.9,380.9,380.9,SPX01182175C,2018-01-19,C
2017-10-10,2017-10-10,7.1,6.6,2175.0,3398.0,2175,7.0,6.85,6.85,SPX01182175P,2018-01-19,P
2017-10-10,2017-10-10,359.4,354.2,2200.0,875.0,2200,356.8,356.8,356.8,SPX01182200C,2018-01-19,C
2017-10-10,2017-10-10,7.9,7.5,2200.0,19350.0,2200,8.2,8.2,8.2,SPX01182200P,2018-01-19,P
2017-10-10,2017-10-10,335.4,330.3,2225.0,328.0,2225,332.85,332.85,332.85,SPX01182225C,2018-01-19,C
2017-10-10,2017-10-10,8.9,8.4,2225.0,6639.0,2225,8.65,8.65,8.65,SPX01182225P,2018-01-19,P
2017-10-10,2017-10-10,311.6,306.6,2250.0,4201.0,2250,309.1,309.1,309.1,SPX01182250C,2018-01-19,C
2017-10-10,2017-10-10,10.0,9.5,2250.0,36213.0,2250,10.5,9.7,9.9,SPX01182250P,2018-01-19,P
2017-10-10,2017-10-10,287.9,283.0,2275.0,3631.0,2275,288.0,285.2,285.6,SPX01182275C,2018-01-19,C
2017-10-10,2017-10-10,11.2,10.7,2275.0,11690.0,2275,11.8,11.11,11.45,SPX01182275P,2018-01-19,P
2017-10-10,2017-10-10,264.3,259.5,2300.0,5393.0,2300,261.3,260.5,261.3,SPX01182300C,2018-01-19,C
2017-10-10,2017-10-10,12.6,12.0,2300.0,37965.0,2300,13.2,12.0,12.55,SPX01182300P,2018-01-19,P
2017-10-10,2017-10-10,240.9,236.2,2325.0,3563.0,2325,238.55,238.55,238.55,SPX01182325C,2018-01-19,C
2017-10-10,2017-10-10,14.1,13.6,2325.0,9556.0,2325,14.5,14.18,14.5,SPX01182325P,2018-01-19,P
2017-10-10,2017-10-10,217.7,213.2,2350.0,5563.0,2350,215.45,215.45,215.45,SPX01182350C,2018-01-19,C
2017-10-10,2017-10-10,15.9,15.3,2350.0,17443.0,2350,16.55,15.5,15.9,SPX01182350P,2018-01-19,P
2017-10-10,2017-10-10,194.7,190.4,2375.0,3573.0,2375,192.55,192.55,192.55,SPX01182375C,2018-01-19,C
2017-10-10,2017-10-10,18.0,17.3,2375.0,14998.0,2375,18.1,17.8,18.1,SPX01182375P,2018-01-19,P
2017-10-10,2017-10-10,172.1,168.0,2400.0,11438.0,2400,170.05,170.05,170.05,SPX01182400C,2018-01-19,C
2017-10-10,2017-10-10,20.4,19.7,2400.0,19601.0,2400,21.55,19.95,20.0,SPX01182400P,2018-01-19,P
2017-10-10,2017-10-10,149.9,146.0,2425.0,5286.0,2425,144.98,144.94,144.94,SPX01182425C,2018-01-19,C
2017-10-10,2017-10-10,23.2,22.4,2425.0,8265.0,2425,24.0,22.5,23.2,SPX01182425P,2018-01-19,P
2017-10-10,2017-10-10,128.2,124.5,2450.0,16129.0,2450,130.1,130.1,130.1,SPX01182450C,2018-01-19,C
2017-10-10,2017-10-10,26.6,25.8,2450.0,16730.0,2450,27.6,26.0,27.0,SPX01182450P,2018-01-19,P
2017-10-10,2017-10-10,107.2,103.8,2475.0,7869.0,2475,105.5,105.5,105.5,SPX01182475C,2018-01-19,C
2017-10-10,2017-10-10,30.6,29.7,2475.0,12006.0,2475,32.3,30.8,32.3,SPX01182475P,2018-01-19,P
2017-10-10,2017-10-10,87.1,84.0,2500.0,18432.0,2500,84.95,84.95,84.95,SPX01182500C,2018-01-19,C
2017-10-10,2017-10-10,35.6,34.6,2500.0,13391.0,2500,37.08,35.0,36.5,SPX01182500P,2018-01-19,P
2017-10-10,2017-10-10,35.3,34.3,2575.0,8430.0,2575,33.9,33.9,33.9,SPX01182575C,2018-01-19,C
2017-10-10,2017-10-10,59.9,58.5,2575.0,1406.0,2575,59.2,59.2,59.2,SPX01182575P,2018-01-19,P
2017-10-10,2017-10-10,23.2,22.4,2600.0,37400.0,2600,22.9,22.6,22.6,SPX01182600C,2018-01-19,C
2017-10-10,2017-10-10,73.4,70.4,2600.0,942.0,2600,71.9,71.9,71.9,SPX01182600P,2018-01-19,P
2017-10-10,2017-10-10,14.2,13.7,2625.0,19726.0,2625,14.1,13.85,14.1,SPX01182625C,2018-01-19,C
2017-10-10,2017-10-10,89.8,86.0,2625.0,175.0,2625,92.6,90.2,90.2,SPX01182625P,2018-01-19,P
2017-10-10,2017-10-10,8.3,7.7,2650.0,15740.0,2650,9.15,7.7,9.15,SPX01182650C,2018-01-19,C
2017-10-10,2017-10-10,109.1,104.7,2650.0,60.0,2650,106.9,106.9,106.9,SPX01182650P,2018-01-19,P
2017-10-10,2017-10-10,4.8,4.4,2675.0,3903.0,2675,4.6,4.6,4.6,SPX01182675C,2018-01-19,C
2017-10-10,2017-10-10,130.9,125.8,2675.0,6.0,2675,128.35,128.35,128.35,SPX01182675P,2018-01-19,P
2017-10-10,2017-10-10,2.9,2.6,2700.0,6411.0,2700,3.2,2.7,3.2,SPX01182700C,2018-01-19,C
2017-10-10,2017-10-10,154.1,148.7,2700.0,261.0,2700,151.4,151.4,151.4,SPX01182700P,2018-01-19,P
2017-10-10,2017-10-10,1.95,1.65,2725.0,1326.0,2725,1.8,1.8,1.8,SPX01182725C,2018-01-19,C
2017-10-10,2017-10-10,178.1,172.5,2725.0,2.0,2725,175.3,175.3,175.3,SPX01182725P,2018-01-19,P
2017-10-10,2017-10-10,1.4,1.15,2750.0,669.0,2750,1.275,1.275,1.275,SPX01182750C,2018-01-19,C
2017-10-10,2017-10-10,202.5,196.8,2750.0,2.0,2750,199.65,199.65,199.65,SPX01182750P,2018-01-19,P
2017-10-10,2017-10-10,0.9,0.75,2800.0,4466.0,2800,0.8,0.8,0.8,SPX01182800C,2018-01-19,C
2017-10-10,2017-10-10,251.8,246.0,2800.0,17.0,2800,248.9,248.9,248.9,SPX01182800P,2018-01-19,P
2017-10-10,2017-10-10,0.6,0.35,2850.0,623.0,2850,0.48,0.48,0.48,SPX01182850C,2018-01-19,C
2017-10-10,2017-10-10,301.4,295.5,2850.0,13.0,2850,298.45,298.45,298.45,SPX01182850P,2018-01-19,P
2017-10-10,2017-10-10,0.4,0.2,2900.0,109.0,2900,0.3,0.3,0.3,SPX01182900C,2018-01-19,C
2017-10-10,2017-10-10,350.9,345.1,2900.0,1.0,2900,348.0,348.0,348.0,SPX01182900P,2018-01-19,P
2017-10-10,2017-10-10,0.3,0.05,2950.0,59.0,2950,0.175,0.175,0.175,SPX01182950C,2018-01-19,C
2017-10-10,2017-10-10,400.6,394.8,2950.0,5.0,2950,397.7,397.7,397.7,SPX01182950P,2018-01-19,P
2017-10-10,2017-10-10,450.3,444.5,3000.0,24.0,3000,447.35,447.35,447.35,SPX01183000P,2018-01-19,P
2017-10-10,2017-10-10,549.8,543.9,3100.0,0.0,3100,546.85,546.85,546.85,SPX01183100P,2018-01-19,P
2017-10-10,2017-10-10,649.3,643.5,3200.0,0.0,3200,646.4,646.4,646.4,SPX01183200P,2018-01-19,P
2017-10-10,2017-10-10,748.9,743.0,3300.0,0.0,3300,745.95,745.95,745.95,SPX01183300P,2018-01-19,P
2017-10-10,2017-10-10,848.4,842.6,3400.0,194.0,3400,845.5,845.5,845.5,SPX01183400P,2018-01-19,P
2017-10-10,2017-10-10,948.0,942.1,3500.0,284.0,3500,945.05,945.05,945.05,SPX01183500P,2018-01-19,P
2017-10-10,2017-10-10,1428.2,1414.6,1100.0,0.0,1100,1421.4,1421.4,1421.4,SPX01191100C,2019-01-18,C
2017-10-10,2017-10-10,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-10,2017-10-10,1379.7,1366.3,1150.0,0.0,1150,1373.0,1373.0,1373.0,SPX01191150C,2019-01-18,C
2017-10-10,2017-10-10,5.6,0.05,1150.0,3.0,1150,2.825,2.825,2.825,SPX01191150P,2019-01-18,P
2017-10-10,2017-10-10,1331.4,1318.1,1200.0,0.0,1200,1324.75,1324.75,1324.75,SPX01191200C,2019-01-18,C
2017-10-10,2017-10-10,6.1,0.2,1200.0,5.0,1200,3.15,3.15,3.15,SPX01191200P,2019-01-18,P
2017-10-10,2017-10-10,1259.0,1246.0,1275.0,0.0,1275,1252.5,1252.5,1252.5,SPX01191275C,2019-01-18,C
2017-10-10,2017-10-10,7.4,1.25,1275.0,2.0,1275,4.325,4.325,4.325,SPX01191275P,2019-01-18,P
2017-10-10,2017-10-10,1234.9,1222.0,1300.0,0.0,1300,1228.45,1228.45,1228.45,SPX01191300C,2019-01-18,C
2017-10-10,2017-10-10,7.9,1.65,1300.0,1.0,1300,4.775,4.775,4.775,SPX01191300P,2019-01-18,P
2017-10-10,2017-10-10,1210.9,1198.0,1325.0,0.0,1325,1204.45,1204.45,1204.45,SPX01191325C,2019-01-18,C
2017-10-10,2017-10-10,8.6,2.1,1325.0,1.0,1325,5.35,5.35,5.35,SPX01191325P,2019-01-18,P
2017-10-10,2017-10-10,1162.9,1150.2,1375.0,0.0,1375,1156.55,1156.55,1156.55,SPX01191375C,2019-01-18,C
2017-10-10,2017-10-10,10.2,3.1,1375.0,0.0,1375,6.65,6.65,6.65,SPX01191375P,2019-01-18,P
2017-10-10,2017-10-10,1139.0,1126.3,1400.0,0.0,1400,1132.65,1132.65,1132.65,SPX01191400C,2019-01-18,C
2017-10-10,2017-10-10,10.8,3.6,1400.0,0.0,1400,7.2,7.2,7.2,SPX01191400P,2019-01-18,P
2017-10-10,2017-10-10,1115.1,1102.5,1425.0,0.0,1425,1108.8,1108.8,1108.8,SPX01191425C,2019-01-18,C
2017-10-10,2017-10-10,11.4,4.2,1425.0,0.0,1425,7.8,7.8,7.8,SPX01191425P,2019-01-18,P
2017-10-10,2017-10-10,1091.3,1078.7,1450.0,0.0,1450,1085.0,1085.0,1085.0,SPX01191450C,2019-01-18,C
2017-10-10,2017-10-10,12.1,4.8,1450.0,0.0,1450,8.45,8.45,8.45,SPX01191450P,2019-01-18,P
2017-10-10,2017-10-10,1067.5,1055.0,1475.0,0.0,1475,1061.25,1061.25,1061.25,SPX01191475C,2019-01-18,C
2017-10-10,2017-10-10,12.7,5.5,1475.0,0.0,1475,9.1,9.1,9.1,SPX01191475P,2019-01-18,P
2017-10-10,2017-10-10,1043.7,1031.3,1500.0,0.0,1500,1037.5,1037.5,1037.5,SPX01191500C,2019-01-18,C
2017-10-10,2017-10-10,13.5,6.2,1500.0,34.0,1500,9.85,9.85,9.85,SPX01191500P,2019-01-18,P
2017-10-10,2017-10-10,1020.0,1007.6,1525.0,0.0,1525,1013.8,1013.8,1013.8,SPX01191525C,2019-01-18,C
2017-10-10,2017-10-10,14.3,7.0,1525.0,0.0,1525,10.65,10.65,10.65,SPX01191525P,2019-01-18,P
2017-10-10,2017-10-10,996.3,984.0,1550.0,0.0,1550,990.15,990.15,990.15,SPX01191550C,2019-01-18,C
2017-10-10,2017-10-10,15.1,7.8,1550.0,0.0,1550,11.45,11.45,11.45,SPX01191550P,2019-01-18,P
2017-10-10,2017-10-10,972.7,960.5,1575.0,0.0,1575,966.6,966.6,966.6,SPX01191575C,2019-01-18,C
2017-10-10,2017-10-10,16.0,8.6,1575.0,0.0,1575,12.3,12.3,12.3,SPX01191575P,2019-01-18,P
2017-10-10,2017-10-10,949.2,937.0,1600.0,0.0,1600,943.1,943.1,943.1,SPX01191600C,2019-01-18,C
2017-10-10,2017-10-10,16.9,9.6,1600.0,1.0,1600,13.25,13.25,13.25,SPX01191600P,2019-01-18,P
2017-10-10,2017-10-10,925.7,913.6,1625.0,0.0,1625,919.65,919.65,919.65,SPX01191625C,2019-01-18,C
2017-10-10,2017-10-10,17.9,10.5,1625.0,0.0,1625,14.2,14.2,14.2,SPX01191625P,2019-01-18,P
2017-10-10,2017-10-10,902.3,890.2,1650.0,0.0,1650,896.25,896.25,896.25,SPX01191650C,2019-01-18,C
2017-10-10,2017-10-10,18.9,11.6,1650.0,0.0,1650,15.25,15.25,15.25,SPX01191650P,2019-01-18,P
2017-10-10,2017-10-10,878.9,866.9,1675.0,0.0,1675,872.9,872.9,872.9,SPX01191675C,2019-01-18,C
2017-10-10,2017-10-10,20.0,12.7,1675.0,0.0,1675,16.35,16.35,16.35,SPX01191675P,2019-01-18,P
2017-10-10,2017-10-10,832.4,820.5,1725.0,0.0,1725,826.45,826.45,826.45,SPX01191725C,2019-01-18,C
2017-10-10,2017-10-10,22.4,15.1,1725.0,0.0,1725,18.75,18.75,18.75,SPX01191725P,2019-01-18,P
2017-10-10,2017-10-10,809.3,797.4,1750.0,0.0,1750,803.35,803.35,803.35,SPX01191750C,2019-01-18,C
2017-10-10,2017-10-10,23.8,16.5,1750.0,0.0,1750,20.15,20.15,20.15,SPX01191750P,2019-01-18,P
2017-10-10,2017-10-10,786.2,774.4,1775.0,0.0,1775,780.3,780.3,780.3,SPX01191775C,2019-01-18,C
2017-10-10,2017-10-10,25.2,17.9,1775.0,0.0,1775,21.55,21.55,21.55,SPX01191775P,2019-01-18,P
2017-10-10,2017-10-10,763.3,751.5,1800.0,0.0,1800,757.4,757.4,757.4,SPX01191800C,2019-01-18,C
2017-10-10,2017-10-10,26.7,19.4,1800.0,38.0,1800,23.05,23.05,23.05,SPX01191800P,2019-01-18,P
2017-10-10,2017-10-10,740.4,728.7,1825.0,0.0,1825,734.55,734.55,734.55,SPX01191825C,2019-01-18,C
2017-10-10,2017-10-10,28.3,21.0,1825.0,0.0,1825,24.65,24.65,24.65,SPX01191825P,2019-01-18,P
2017-10-10,2017-10-10,717.6,706.0,1850.0,0.0,1850,711.8,711.8,711.8,SPX01191850C,2019-01-18,C
2017-10-10,2017-10-10,30.0,22.7,1850.0,13.0,1850,26.35,26.35,26.35,SPX01191850P,2019-01-18,P
2017-10-10,2017-10-10,695.0,683.4,1875.0,0.0,1875,689.2,689.2,689.2,SPX01191875C,2019-01-18,C
2017-10-10,2017-10-10,31.8,24.5,1875.0,0.0,1875,28.15,28.15,28.15,SPX01191875P,2019-01-18,P
2017-10-10,2017-10-10,672.4,660.9,1900.0,0.0,1900,666.65,666.65,666.65,SPX01191900C,2019-01-18,C
2017-10-10,2017-10-10,33.7,26.4,1900.0,41.0,1900,30.05,30.05,30.05,SPX01191900P,2019-01-18,P
2017-10-10,2017-10-10,649.9,638.5,1925.0,0.0,1925,644.2,644.2,644.2,SPX01191925C,2019-01-18,C
2017-10-10,2017-10-10,35.7,28.4,1925.0,10.0,1925,32.5,32.5,32.5,SPX01191925P,2019-01-18,P
2017-10-10,2017-10-10,627.6,616.2,1950.0,0.0,1950,621.9,621.9,621.9,SPX01191950C,2019-01-18,C
2017-10-10,2017-10-10,37.8,30.5,1950.0,10.0,1950,34.15,34.15,34.15,SPX01191950P,2019-01-18,P
2017-10-10,2017-10-10,605.4,594.0,1975.0,0.0,1975,599.7,599.7,599.7,SPX01191975C,2019-01-18,C
2017-10-10,2017-10-10,40.1,32.8,1975.0,7000.0,1975,36.45,36.45,36.45,SPX01191975P,2019-01-18,P
2017-10-10,2017-10-10,583.4,572.0,2000.0,0.0,2000,577.7,577.7,577.7,SPX01192000C,2019-01-18,C
2017-10-10,2017-10-10,42.5,35.2,2000.0,200.0,2000,38.85,38.85,38.85,SPX01192000P,2019-01-18,P
2017-10-10,2017-10-10,561.4,550.2,2025.0,0.0,2025,555.8,555.8,555.8,SPX01192025C,2019-01-18,C
2017-10-10,2017-10-10,45.1,37.7,2025.0,980.0,2025,41.4,41.4,41.4,SPX01192025P,2019-01-18,P
2017-10-10,2017-10-10,539.7,528.5,2050.0,0.0,2050,534.1,534.1,534.1,SPX01192050C,2019-01-18,C
2017-10-10,2017-10-10,47.8,40.4,2050.0,10.0,2050,44.1,44.1,44.1,SPX01192050P,2019-01-18,P
2017-10-10,2017-10-10,518.1,506.9,2075.0,0.0,2075,512.5,512.5,512.5,SPX01192075C,2019-01-18,C
2017-10-10,2017-10-10,50.7,43.3,2075.0,10.0,2075,47.0,47.0,47.0,SPX01192075P,2019-01-18,P
2017-10-10,2017-10-10,496.7,485.6,2100.0,0.0,2100,491.15,491.15,491.15,SPX01192100C,2019-01-18,C
2017-10-10,2017-10-10,53.7,46.4,2100.0,245.0,2100,50.27,50.27,50.27,SPX01192100P,2019-01-18,P
2017-10-10,2017-10-10,475.4,464.4,2125.0,0.0,2125,469.9,469.9,469.9,SPX01192125C,2019-01-18,C
2017-10-10,2017-10-10,56.9,49.6,2125.0,20.0,2125,53.25,53.25,53.25,SPX01192125P,2019-01-18,P
2017-10-10,2017-10-10,454.4,443.4,2150.0,0.0,2150,448.9,448.9,448.9,SPX01192150C,2019-01-18,C
2017-10-10,2017-10-10,60.4,53.0,2150.0,30.0,2150,56.7,56.7,56.7,SPX01192150P,2019-01-18,P
2017-10-10,2017-10-10,433.6,422.7,2175.0,0.0,2175,428.15,428.15,428.15,SPX01192175C,2019-01-18,C
2017-10-10,2017-10-10,63.8,56.7,2175.0,10.0,2175,60.25,60.25,60.25,SPX01192175P,2019-01-18,P
2017-10-10,2017-10-10,413.0,402.1,2200.0,0.0,2200,407.55,407.55,407.55,SPX01192200C,2019-01-18,C
2017-10-10,2017-10-10,67.7,60.5,2200.0,453.0,2200,64.1,64.1,64.1,SPX01192200P,2019-01-18,P
2017-10-10,2017-10-10,392.6,381.8,2225.0,0.0,2225,387.2,387.2,387.2,SPX01192225C,2019-01-18,C
