DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-21,2017-09-21,0.6,0.35,1375.0,1020.0,1375,0.475,0.475,0.475,SPX01181375P,2018-01-19,P
2017-09-21,2017-09-21,1099.9,1094.0,1400.0,75.0,1400,1096.95,1096.95,1096.95,SPX01181400C,2018-01-19,C
2017-09-21,2017-09-21,0.65,0.4,1400.0,11254.0,1400,0.525,0.525,0.525,SPX01181400P,2018-01-19,P
2017-09-21,2017-09-21,1050.7,1044.8,1450.0,1.0,1450,1047.75,1047.75,1047.75,SPX01181450C,2018-01-19,C
2017-09-21,2017-09-21,0.8,0.55,1450.0,832.0,1450,0.675,0.675,0.675,SPX01181450P,2018-01-19,P
2017-09-21,2017-09-21,1025.9,1020.0,1475.0,17.0,1475,1022.95,1022.95,1022.95,SPX01181475C,2018-01-19,C
2017-09-21,2017-09-21,0.9,0.6,1475.0,882.0,1475,0.75,0.75,0.75,SPX01181475P,2018-01-19,P
2017-09-21,2017-09-21,1001.1,995.2,1500.0,57.0,1500,998.15,998.15,998.15,SPX01181500C,2018-01-19,C
2017-09-21,2017-09-21,0.95,0.7,1500.0,3691.0,1500,0.825,0.825,0.825,SPX01181500P,2018-01-19,P
2017-09-21,2017-09-21,975.9,970.0,1525.0,19.0,1525,972.95,972.95,972.95,SPX01181525C,2018-01-19,C
2017-09-21,2017-09-21,1.05,0.75,1525.0,415.0,1525,0.85,0.85,0.85,SPX01181525P,2018-01-19,P
2017-09-21,2017-09-21,951.5,945.7,1550.0,1.0,1550,948.6,948.6,948.6,SPX01181550C,2018-01-19,C
2017-09-21,2017-09-21,1.1,0.85,1550.0,1361.0,1550,0.975,0.975,0.975,SPX01181550P,2018-01-19,P
2017-09-21,2017-09-21,926.7,920.9,1575.0,1.0,1575,923.8,923.8,923.8,SPX01181575C,2018-01-19,C
2017-09-21,2017-09-21,1.15,0.9,1575.0,520.0,1575,1.025,1.025,1.025,SPX01181575P,2018-01-19,P
2017-09-21,2017-09-21,901.9,896.1,1600.0,4.0,1600,899.0,899.0,899.0,SPX01181600C,2018-01-19,C
2017-09-21,2017-09-21,1.25,0.95,1600.0,3703.0,1600,1.1,1.1,1.1,SPX01181600P,2018-01-19,P
2017-09-21,2017-09-21,877.1,871.3,1625.0,0.0,1625,874.2,874.2,874.2,SPX01181625C,2018-01-19,C
2017-09-21,2017-09-21,1.3,1.05,1625.0,4584.0,1625,1.175,1.175,1.175,SPX01181625P,2018-01-19,P
2017-09-21,2017-09-21,852.3,846.5,1650.0,0.0,1650,849.4,849.4,849.4,SPX01181650C,2018-01-19,C
2017-09-21,2017-09-21,1.4,1.2,1650.0,4682.0,1650,1.2,1.2,1.2,SPX01181650P,2018-01-19,P
2017-09-21,2017-09-21,827.1,821.4,1675.0,1.0,1675,824.25,824.25,824.25,SPX01181675C,2018-01-19,C
2017-09-21,2017-09-21,1.5,1.25,1675.0,3255.0,1675,1.35,1.35,1.35,SPX01181675P,2018-01-19,P
2017-09-21,2017-09-21,802.8,797.0,1700.0,44.0,1700,799.9,799.9,799.9,SPX01181700C,2018-01-19,C
2017-09-21,2017-09-21,1.65,1.35,1700.0,9320.0,1700,1.5,1.5,1.5,SPX01181700P,2018-01-19,P
2017-09-21,2017-09-21,778.0,772.3,1725.0,0.0,1725,775.15,775.15,775.15,SPX01181725C,2018-01-19,C
2017-09-21,2017-09-21,1.75,1.45,1725.0,509.0,1725,1.6,1.6,1.6,SPX01181725P,2018-01-19,P
2017-09-21,2017-09-21,752.9,747.3,1750.0,3.0,1750,750.1,750.1,750.1,SPX01181750C,2018-01-19,C
2017-09-21,2017-09-21,1.95,1.65,1750.0,4194.0,1750,1.85,1.7,1.7,SPX01181750P,2018-01-19,P
2017-09-21,2017-09-21,728.2,722.6,1775.0,1.0,1775,725.4,725.4,725.4,SPX01181775C,2018-01-19,C
2017-09-21,2017-09-21,2.1,1.8,1775.0,2809.0,1775,1.95,1.95,1.95,SPX01181775P,2018-01-19,P
2017-09-21,2017-09-21,703.5,697.9,1800.0,22.0,1800,700.7,700.7,700.7,SPX01181800C,2018-01-19,C
2017-09-21,2017-09-21,2.25,2.0,1800.0,8931.0,1800,2.2,2.2,2.2,SPX01181800P,2018-01-19,P
2017-09-21,2017-09-21,678.9,673.3,1825.0,0.0,1825,676.1,676.1,676.1,SPX01181825C,2018-01-19,C
2017-09-21,2017-09-21,2.45,2.15,1825.0,1326.0,1825,2.34,2.25,2.25,SPX01181825P,2018-01-19,P
2017-09-21,2017-09-21,654.3,648.7,1850.0,28.0,1850,651.5,651.5,651.5,SPX01181850C,2018-01-19,C
2017-09-21,2017-09-21,2.7,2.4,1850.0,4284.0,1850,2.55,2.55,2.55,SPX01181850P,2018-01-19,P
2017-09-21,2017-09-21,629.6,624.1,1875.0,2.0,1875,626.85,626.85,626.85,SPX01181875C,2018-01-19,C
2017-09-21,2017-09-21,3.0,2.75,1875.0,589.0,1875,2.75,2.75,2.75,SPX01181875P,2018-01-19,P
2017-09-21,2017-09-21,605.0,599.6,1900.0,210.0,1900,602.3,602.3,602.3,SPX01181900C,2018-01-19,C
2017-09-21,2017-09-21,3.2,2.95,1900.0,12595.0,1900,3.1,3.1,3.1,SPX01181900P,2018-01-19,P
2017-09-21,2017-09-21,580.5,575.1,1925.0,18.0,1925,577.8,577.8,577.8,SPX01181925C,2018-01-19,C
2017-09-21,2017-09-21,3.7,3.3,1925.0,2483.0,1925,3.4,3.4,3.4,SPX01181925P,2018-01-19,P
2017-09-21,2017-09-21,556.0,550.6,1950.0,10.0,1950,553.3,553.3,553.3,SPX01181950C,2018-01-19,C
2017-09-21,2017-09-21,4.1,3.6,1950.0,7253.0,1950,3.85,3.85,3.85,SPX01181950P,2018-01-19,P
2017-09-21,2017-09-21,531.6,526.2,1975.0,55.0,1975,528.9,528.9,528.9,SPX01181975C,2018-01-19,C
2017-09-21,2017-09-21,4.5,4.1,1975.0,3411.0,1975,4.3,4.3,4.3,SPX01181975P,2018-01-19,P
2017-09-21,2017-09-21,507.2,501.9,2000.0,9379.0,2000,504.55,504.55,504.55,SPX01182000C,2018-01-19,C
2017-09-21,2017-09-21,5.1,4.6,2000.0,26115.0,2000,4.9,4.75,4.8,SPX01182000P,2018-01-19,P
2017-09-21,2017-09-21,482.9,477.8,2025.0,42.0,2025,480.35,480.35,480.35,SPX01182025C,2018-01-19,C
2017-09-21,2017-09-21,5.6,5.2,2025.0,2638.0,2025,5.37,5.37,5.37,SPX01182025P,2018-01-19,P
2017-09-21,2017-09-21,458.7,453.5,2050.0,94.0,2050,456.1,456.1,456.1,SPX01182050C,2018-01-19,C
2017-09-21,2017-09-21,6.3,5.9,2050.0,14133.0,2050,6.1,6.1,6.1,SPX01182050P,2018-01-19,P
2017-09-21,2017-09-21,434.5,429.5,2075.0,91.0,2075,432.0,432.0,432.0,SPX01182075C,2018-01-19,C
2017-09-21,2017-09-21,7.1,6.6,2075.0,2180.0,2075,7.1,6.8,7.1,SPX01182075P,2018-01-19,P
2017-09-21,2017-09-21,410.4,405.5,2100.0,328.0,2100,407.95,407.95,407.95,SPX01182100C,2018-01-19,C
2017-09-21,2017-09-21,8.0,7.5,2100.0,14395.0,2100,8.0,7.55,7.8,SPX01182100P,2018-01-19,P
2017-09-21,2017-09-21,386.5,381.6,2125.0,60.0,2125,384.05,384.05,384.05,SPX01182125C,2018-01-19,C
2017-09-21,2017-09-21,8.9,8.4,2125.0,6689.0,2125,8.65,8.65,8.65,SPX01182125P,2018-01-19,P
2017-09-21,2017-09-21,362.6,357.9,2150.0,1226.0,2150,360.25,360.25,360.25,SPX01182150C,2018-01-19,C
2017-09-21,2017-09-21,10.0,9.5,2150.0,12512.0,2150,10.0,9.6,10.0,SPX01182150P,2018-01-19,P
2017-09-21,2017-09-21,339.0,334.3,2175.0,82.0,2175,336.65,336.65,336.65,SPX01182175C,2018-01-19,C
2017-09-21,2017-09-21,11.3,10.7,2175.0,2150.0,2175,11.65,10.9,11.1,SPX01182175P,2018-01-19,P
2017-09-21,2017-09-21,315.4,310.9,2200.0,875.0,2200,313.15,313.15,313.15,SPX01182200C,2018-01-19,C
2017-09-21,2017-09-21,12.7,12.1,2200.0,24375.0,2200,12.7,12.15,12.6,SPX01182200P,2018-01-19,P
2017-09-21,2017-09-21,292.0,287.6,2225.0,328.0,2225,289.8,289.8,289.8,SPX01182225C,2018-01-19,C
2017-09-21,2017-09-21,14.3,13.7,2225.0,6354.0,2225,14.8,14.3,14.55,SPX01182225P,2018-01-19,P
2017-09-21,2017-09-21,268.8,264.6,2250.0,3802.0,2250,266.7,266.7,266.7,SPX01182250C,2018-01-19,C
2017-09-21,2017-09-21,16.1,15.5,2250.0,28187.0,2250,16.6,15.45,15.8,SPX01182250P,2018-01-19,P
2017-09-21,2017-09-21,246.1,242.0,2275.0,3656.0,2275,244.05,244.05,244.05,SPX01182275C,2018-01-19,C
2017-09-21,2017-09-21,18.1,17.4,2275.0,7882.0,2275,18.2,17.75,18.2,SPX01182275P,2018-01-19,P
2017-09-21,2017-09-21,223.2,219.3,2300.0,5403.0,2300,221.25,221.25,221.25,SPX01182300C,2018-01-19,C
2017-09-21,2017-09-21,20.5,19.7,2300.0,23648.0,2300,21.0,19.7,21.0,SPX01182300P,2018-01-19,P
2017-09-21,2017-09-21,201.0,197.2,2325.0,3411.0,2325,199.1,199.1,199.1,SPX01182325C,2018-01-19,C
2017-09-21,2017-09-21,23.1,22.3,2325.0,8998.0,2325,23.15,22.13,23.15,SPX01182325P,2018-01-19,P
2017-09-21,2017-09-21,178.9,175.4,2350.0,5752.0,2350,176.6,176.6,176.6,SPX01182350C,2018-01-19,C
2017-09-21,2017-09-21,26.1,25.2,2350.0,13769.0,2350,26.8,25.15,26.8,SPX01182350P,2018-01-19,P
2017-09-21,2017-09-21,157.4,154.0,2375.0,3693.0,2375,155.7,155.7,155.7,SPX01182375C,2018-01-19,C
2017-09-21,2017-09-21,29.5,28.6,2375.0,12950.0,2375,30.4,28.62,30.4,SPX01182375P,2018-01-19,P
2017-09-21,2017-09-21,136.4,133.3,2400.0,10548.0,2400,134.85,134.85,134.85,SPX01182400C,2018-01-19,C
2017-09-21,2017-09-21,33.5,32.5,2400.0,10593.0,2400,33.57,33.0,33.57,SPX01182400P,2018-01-19,P
2017-09-21,2017-09-21,116.1,113.2,2425.0,6166.0,2425,114.65,114.65,114.65,SPX01182425C,2018-01-19,C
2017-09-21,2017-09-21,38.3,37.1,2425.0,6808.0,2425,37.7,37.5,37.5,SPX01182425P,2018-01-19,P
2017-09-21,2017-09-21,96.4,93.9,2450.0,16173.0,2450,93.9,93.9,93.9,SPX01182450C,2018-01-19,C
2017-09-21,2017-09-21,43.8,42.6,2450.0,13349.0,2450,43.0,42.6,42.6,SPX01182450P,2018-01-19,P
2017-09-21,2017-09-21,77.3,75.8,2475.0,7696.0,2475,76.55,76.55,76.55,SPX01182475C,2018-01-19,C
2017-09-21,2017-09-21,50.2,49.0,2475.0,7597.0,2475,49.6,49.6,49.6,SPX01182475P,2018-01-19,P
2017-09-21,2017-09-21,60.3,58.9,2500.0,16149.0,2500,60.3,59.1,59.1,SPX01182500C,2018-01-19,C
2017-09-21,2017-09-21,58.3,56.9,2500.0,5478.0,2500,59.5,56.0,59.5,SPX01182500P,2018-01-19,P
2017-09-21,2017-09-21,20.7,19.8,2575.0,4152.0,2575,19.95,19.83,19.95,SPX01182575C,2018-01-19,C
2017-09-21,2017-09-21,94.3,90.6,2575.0,15.0,2575,92.45,92.45,92.45,SPX01182575P,2018-01-19,P
2017-09-21,2017-09-21,12.4,11.7,2600.0,19439.0,2600,12.7,11.7,12.7,SPX01182600C,2018-01-19,C
2017-09-21,2017-09-21,111.4,107.1,2600.0,130.0,2600,110.45,107.93,107.93,SPX01182600P,2018-01-19,P
2017-09-21,2017-09-21,7.1,6.5,2625.0,10407.0,2625,7.03,6.53,6.55,SPX01182625C,2018-01-19,C
2017-09-21,2017-09-21,131.1,126.3,2625.0,131.0,2625,128.7,128.7,128.7,SPX01182625P,2018-01-19,P
2017-09-21,2017-09-21,4.0,3.6,2650.0,13461.0,2650,3.6,3.6,3.6,SPX01182650C,2018-01-19,C
2017-09-21,2017-09-21,153.3,148.0,2650.0,1.0,2650,150.65,150.65,150.65,SPX01182650P,2018-01-19,P
2017-09-21,2017-09-21,2.45,2.1,2675.0,2979.0,2675,2.07,2.07,2.07,SPX01182675C,2018-01-19,C
2017-09-21,2017-09-21,176.7,171.1,2675.0,4.0,2675,173.9,173.9,173.9,SPX01182675P,2018-01-19,P
2017-09-21,2017-09-21,1.7,1.4,2700.0,3789.0,2700,1.55,1.55,1.55,SPX01182700C,2018-01-19,C
2017-09-21,2017-09-21,201.0,195.3,2700.0,150.0,2700,198.15,198.15,198.15,SPX01182700P,2018-01-19,P
2017-09-21,2017-09-21,1.2,1.05,2725.0,611.0,2725,1.125,1.125,1.125,SPX01182725C,2018-01-19,C
2017-09-21,2017-09-21,225.6,219.8,2725.0,2.0,2725,222.7,222.7,222.7,SPX01182725P,2018-01-19,P
2017-09-21,2017-09-21,1.15,0.9,2750.0,615.0,2750,1.025,1.025,1.025,SPX01182750C,2018-01-19,C
2017-09-21,2017-09-21,249.9,244.1,2750.0,2.0,2750,247.0,247.0,247.0,SPX01182750P,2018-01-19,P
2017-09-21,2017-09-21,0.95,0.8,2800.0,2635.0,2800,0.8,0.8,0.8,SPX01182800C,2018-01-19,C
2017-09-21,2017-09-21,299.8,294.0,2800.0,12.0,2800,296.9,296.9,296.9,SPX01182800P,2018-01-19,P
2017-09-21,2017-09-21,0.75,0.45,2850.0,385.0,2850,0.6,0.6,0.6,SPX01182850C,2018-01-19,C
2017-09-21,2017-09-21,349.0,343.1,2850.0,13.0,2850,346.05,346.05,346.05,SPX01182850P,2018-01-19,P
2017-09-21,2017-09-21,0.55,0.3,2900.0,80.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-09-21,2017-09-21,398.6,392.7,2900.0,1.0,2900,395.65,395.65,395.65,SPX01182900P,2018-01-19,P
2017-09-21,2017-09-21,0.4,0.15,2950.0,59.0,2950,0.275,0.275,0.275,SPX01182950C,2018-01-19,C
2017-09-21,2017-09-21,448.6,442.7,2950.0,5.0,2950,445.65,445.65,445.65,SPX01182950P,2018-01-19,P
2017-09-21,2017-09-21,0.3,0.05,3000.0,37.0,3000,0.175,0.175,0.175,SPX01183000C,2018-01-19,C
2017-09-21,2017-09-21,498.3,492.4,3000.0,3.0,3000,495.35,495.35,495.35,SPX01183000P,2018-01-19,P
2017-09-21,2017-09-21,597.6,591.7,3100.0,0.0,3100,594.65,594.65,594.65,SPX01183100P,2018-01-19,P
2017-09-21,2017-09-21,697.0,691.2,3200.0,0.0,3200,694.1,694.1,694.1,SPX01183200P,2018-01-19,P
2017-09-21,2017-09-21,796.1,790.2,3300.0,0.0,3300,793.15,793.15,793.15,SPX01183300P,2018-01-19,P
2017-09-21,2017-09-21,895.6,889.7,3400.0,194.0,3400,892.65,892.65,892.65,SPX01183400P,2018-01-19,P
2017-09-21,2017-09-21,995.0,989.1,3500.0,18.0,3500,992.05,992.05,992.05,SPX01183500P,2018-01-19,P
2017-09-21,2017-09-21,1377.4,1360.5,1100.0,0.0,1100,1368.95,1368.95,1368.95,SPX01191100C,2019-01-18,C
2017-09-21,2017-09-21,1328.9,1312.1,1150.0,0.0,1150,1320.5,1320.5,1320.5,SPX01191150C,2019-01-18,C
2017-09-21,2017-09-21,1280.5,1263.7,1200.0,0.0,1200,1272.1,1272.1,1272.1,SPX01191200C,2019-01-18,C
2017-09-21,2017-09-21,1208.4,1191.7,1275.0,0.0,1275,1200.05,1200.05,1200.05,SPX01191275C,2019-01-18,C
2017-09-21,2017-09-21,7.5,0.5,1275.0,2.0,1275,4.8,4.8,4.8,SPX01191275P,2019-01-18,P
2017-09-21,2017-09-21,1184.7,1167.5,1300.0,0.0,1300,1176.1,1176.1,1176.1,SPX01191300C,2019-01-18,C
2017-09-21,2017-09-21,8.1,0.95,1300.0,0.0,1300,4.525,4.525,4.525,SPX01191300P,2019-01-18,P
2017-09-21,2017-09-21,1160.9,1143.6,1325.0,0.0,1325,1152.25,1152.25,1152.25,SPX01191325C,2019-01-18,C
2017-09-21,2017-09-21,8.8,1.45,1325.0,0.0,1325,5.125,5.125,5.125,SPX01191325P,2019-01-18,P
2017-09-21,2017-09-21,1113.4,1095.8,1375.0,0.0,1375,1104.6,1104.6,1104.6,SPX01191375C,2019-01-18,C
2017-09-21,2017-09-21,10.2,2.55,1375.0,0.0,1375,6.375,6.375,6.375,SPX01191375P,2019-01-18,P
2017-09-21,2017-09-21,1089.6,1072.0,1400.0,0.0,1400,1080.8,1080.8,1080.8,SPX01191400C,2019-01-18,C
2017-09-21,2017-09-21,10.8,3.1,1400.0,0.0,1400,6.95,6.95,6.95,SPX01191400P,2019-01-18,P
2017-09-21,2017-09-21,1065.8,1048.2,1425.0,0.0,1425,1057.0,1057.0,1057.0,SPX01191425C,2019-01-18,C
2017-09-21,2017-09-21,11.5,3.8,1425.0,0.0,1425,7.65,7.65,7.65,SPX01191425P,2019-01-18,P
2017-09-21,2017-09-21,1042.2,1024.5,1450.0,0.0,1450,1033.35,1033.35,1033.35,SPX01191450C,2019-01-18,C
2017-09-21,2017-09-21,12.3,4.5,1450.0,0.0,1450,8.4,8.4,8.4,SPX01191450P,2019-01-18,P
2017-09-21,2017-09-21,1018.6,1000.9,1475.0,0.0,1475,1009.75,1009.75,1009.75,SPX01191475C,2019-01-18,C
2017-09-21,2017-09-21,13.1,5.3,1475.0,0.0,1475,9.2,9.2,9.2,SPX01191475P,2019-01-18,P
2017-09-21,2017-09-21,995.0,977.3,1500.0,0.0,1500,986.15,986.15,986.15,SPX01191500C,2019-01-18,C
2017-09-21,2017-09-21,14.0,6.1,1500.0,31.0,1500,10.05,10.05,10.05,SPX01191500P,2019-01-18,P
2017-09-21,2017-09-21,971.5,953.8,1525.0,0.0,1525,962.65,962.65,962.65,SPX01191525C,2019-01-18,C
2017-09-21,2017-09-21,15.0,7.0,1525.0,0.0,1525,11.0,11.0,11.0,SPX01191525P,2019-01-18,P
2017-09-21,2017-09-21,948.1,930.3,1550.0,0.0,1550,939.2,939.2,939.2,SPX01191550C,2019-01-18,C
2017-09-21,2017-09-21,16.0,8.0,1550.0,0.0,1550,12.0,12.0,12.0,SPX01191550P,2019-01-18,P
2017-09-21,2017-09-21,924.7,906.9,1575.0,0.0,1575,915.8,915.8,915.8,SPX01191575C,2019-01-18,C
2017-09-21,2017-09-21,17.1,9.0,1575.0,0.0,1575,13.05,13.05,13.05,SPX01191575P,2019-01-18,P
2017-09-21,2017-09-21,901.4,883.6,1600.0,0.0,1600,892.5,892.5,892.5,SPX01191600C,2019-01-18,C
2017-09-21,2017-09-21,18.3,10.1,1600.0,1.0,1600,14.2,14.2,14.2,SPX01191600P,2019-01-18,P
2017-09-21,2017-09-21,878.0,860.3,1625.0,0.0,1625,869.15,869.15,869.15,SPX01191625C,2019-01-18,C
2017-09-21,2017-09-21,19.6,11.2,1625.0,0.0,1625,15.4,15.4,15.4,SPX01191625P,2019-01-18,P
2017-09-21,2017-09-21,854.9,837.1,1650.0,0.0,1650,846.0,846.0,846.0,SPX01191650C,2019-01-18,C
2017-09-21,2017-09-21,20.9,12.5,1650.0,0.0,1650,16.7,16.7,16.7,SPX01191650P,2019-01-18,P
2017-09-21,2017-09-21,831.9,814.0,1675.0,0.0,1675,822.95,822.95,822.95,SPX01191675C,2019-01-18,C
2017-09-21,2017-09-21,22.3,13.8,1675.0,0.0,1675,18.05,18.05,18.05,SPX01191675P,2019-01-18,P
2017-09-21,2017-09-21,786.2,768.1,1725.0,0.0,1725,777.15,777.15,777.15,SPX01191725C,2019-01-18,C
2017-09-21,2017-09-21,25.3,16.7,1725.0,0.0,1725,21.0,21.0,21.0,SPX01191725P,2019-01-18,P
2017-09-21,2017-09-21,763.4,745.3,1750.0,0.0,1750,754.35,754.35,754.35,SPX01191750C,2019-01-18,C
2017-09-21,2017-09-21,26.9,18.4,1750.0,0.0,1750,22.65,22.65,22.65,SPX01191750P,2019-01-18,P
2017-09-21,2017-09-21,740.7,722.5,1775.0,0.0,1775,731.6,731.6,731.6,SPX01191775C,2019-01-18,C
2017-09-21,2017-09-21,28.6,20.1,1775.0,0.0,1775,24.35,24.35,24.35,SPX01191775P,2019-01-18,P
2017-09-21,2017-09-21,718.2,699.9,1800.0,0.0,1800,709.05,709.05,709.05,SPX01191800C,2019-01-18,C
2017-09-21,2017-09-21,30.5,21.8,1800.0,40.0,1800,26.56,26.56,26.56,SPX01191800P,2019-01-18,P
2017-09-21,2017-09-21,695.7,677.4,1825.0,0.0,1825,686.55,686.55,686.55,SPX01191825C,2019-01-18,C
2017-09-21,2017-09-21,32.5,23.9,1825.0,0.0,1825,28.2,28.2,28.2,SPX01191825P,2019-01-18,P
2017-09-21,2017-09-21,673.3,655.0,1850.0,0.0,1850,664.15,664.15,664.15,SPX01191850C,2019-01-18,C
2017-09-21,2017-09-21,34.6,25.8,1850.0,0.0,1850,30.2,30.2,30.2,SPX01191850P,2019-01-18,P
2017-09-21,2017-09-21,650.9,632.8,1875.0,0.0,1875,641.85,641.85,641.85,SPX01191875C,2019-01-18,C
2017-09-21,2017-09-21,36.8,28.0,1875.0,0.0,1875,32.4,32.4,32.4,SPX01191875P,2019-01-18,P
2017-09-21,2017-09-21,628.7,610.6,1900.0,0.0,1900,619.65,619.65,619.65,SPX01191900C,2019-01-18,C
2017-09-21,2017-09-21,39.1,30.3,1900.0,30.0,1900,34.7,34.7,34.7,SPX01191900P,2019-01-18,P
2017-09-21,2017-09-21,606.7,588.6,1925.0,0.0,1925,597.65,597.65,597.65,SPX01191925C,2019-01-18,C
2017-09-21,2017-09-21,41.6,32.8,1925.0,0.0,1925,37.2,37.2,37.2,SPX01191925P,2019-01-18,P
2017-09-21,2017-09-21,584.9,566.8,1950.0,0.0,1950,575.85,575.85,575.85,SPX01191950C,2019-01-18,C
2017-09-21,2017-09-21,44.2,35.4,1950.0,0.0,1950,39.8,39.8,39.8,SPX01191950P,2019-01-18,P
2017-09-21,2017-09-21,563.1,545.1,1975.0,0.0,1975,554.1,554.1,554.1,SPX01191975C,2019-01-18,C
2017-09-21,2017-09-21,46.9,38.0,1975.0,0.0,1975,42.45,42.45,42.45,SPX01191975P,2019-01-18,P
2017-09-21,2017-09-21,541.5,523.6,2000.0,0.0,2000,532.55,532.55,532.55,SPX01192000C,2019-01-18,C
2017-09-21,2017-09-21,49.8,41.2,2000.0,200.0,2000,45.5,45.5,45.5,SPX01192000P,2019-01-18,P
2017-09-21,2017-09-21,519.9,502.2,2025.0,0.0,2025,511.05,511.05,511.05,SPX01192025C,2019-01-18,C
2017-09-21,2017-09-21,52.8,44.4,2025.0,0.0,2025,48.6,48.6,48.6,SPX01192025P,2019-01-18,P
2017-09-21,2017-09-21,499.0,481.1,2050.0,0.0,2050,490.05,490.05,490.05,SPX01192050C,2019-01-18,C
2017-09-21,2017-09-21,56.1,47.7,2050.0,10.0,2050,51.9,51.9,51.9,SPX01192050P,2019-01-18,P
2017-09-21,2017-09-21,477.9,460.1,2075.0,0.0,2075,469.0,469.0,469.0,SPX01192075C,2019-01-18,C
2017-09-21,2017-09-21,59.6,50.8,2075.0,10.0,2075,55.2,55.2,55.2,SPX01192075P,2019-01-18,P
2017-09-21,2017-09-21,457.2,439.4,2100.0,0.0,2100,448.3,448.3,448.3,SPX01192100C,2019-01-18,C
2017-09-21,2017-09-21,63.3,54.6,2100.0,163.0,2100,59.22,57.96,58.27,SPX01192100P,2019-01-18,P
2017-09-21,2017-09-21,436.7,418.8,2125.0,0.0,2125,427.75,427.75,427.75,SPX01192125C,2019-01-18,C
2017-09-21,2017-09-21,67.2,58.5,2125.0,20.0,2125,62.85,62.85,62.85,SPX01192125P,2019-01-18,P
2017-09-21,2017-09-21,416.4,398.5,2150.0,0.0,2150,407.45,407.45,407.45,SPX01192150C,2019-01-18,C
2017-09-21,2017-09-21,71.4,62.6,2150.0,30.0,2150,67.0,67.0,67.0,SPX01192150P,2019-01-18,P
2017-09-21,2017-09-21,399.8,380.3,2175.0,0.0,2175,390.05,390.05,390.05,SPX01192175C,2019-01-18,C
2017-09-21,2017-09-21,75.8,66.9,2175.0,0.0,2175,71.35,71.35,71.35,SPX01192175P,2019-01-18,P
2017-09-21,2017-09-21,379.8,360.5,2200.0,0.0,2200,370.15,370.15,370.15,SPX01192200C,2019-01-18,C
2017-09-21,2017-09-21,80.5,71.6,2200.0,261.0,2200,75.3,75.3,75.3,SPX01192200P,2019-01-18,P
2017-09-21,2017-09-21,360.5,341.0,2225.0,0.0,2225,350.75,350.75,350.75,SPX01192225C,2019-01-18,C
2017-09-21,2017-09-21,85.4,76.5,2225.0,0.0,2225,80.95,80.95,80.95,SPX01192225P,2019-01-18,P
