DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-08,2017-08-08,945.2,939.3,1525.0,19.0,1525,942.25,942.25,942.25,SPX01181525C,2018-01-19,C
2017-08-08,2017-08-08,1.8,1.45,1525.0,385.0,1525,1.625,1.625,1.625,SPX01181525P,2018-01-19,P
2017-08-08,2017-08-08,920.6,914.6,1550.0,1.0,1550,917.6,917.6,917.6,SPX01181550C,2018-01-19,C
2017-08-08,2017-08-08,1.95,1.6,1550.0,1327.0,1550,1.775,1.775,1.775,SPX01181550P,2018-01-19,P
2017-08-08,2017-08-08,895.9,890.0,1575.0,1.0,1575,892.95,892.95,892.95,SPX01181575C,2018-01-19,C
2017-08-08,2017-08-08,2.1,1.75,1575.0,476.0,1575,1.925,1.925,1.925,SPX01181575P,2018-01-19,P
2017-08-08,2017-08-08,871.2,865.4,1600.0,5.0,1600,868.3,868.3,868.3,SPX01181600C,2018-01-19,C
2017-08-08,2017-08-08,2.3,1.95,1600.0,3315.0,1600,2.125,2.125,2.125,SPX01181600P,2018-01-19,P
2017-08-08,2017-08-08,846.6,840.8,1625.0,0.0,1625,843.7,843.7,843.7,SPX01181625C,2018-01-19,C
2017-08-08,2017-08-08,2.5,2.1,1625.0,2084.0,1625,2.35,2.34,2.35,SPX01181625P,2018-01-19,P
2017-08-08,2017-08-08,822.0,816.2,1650.0,0.0,1650,819.1,819.1,819.1,SPX01181650C,2018-01-19,C
2017-08-08,2017-08-08,2.7,2.35,1650.0,2948.0,1650,2.525,2.525,2.525,SPX01181650P,2018-01-19,P
2017-08-08,2017-08-08,797.4,791.6,1675.0,1.0,1675,794.5,794.5,794.5,SPX01181675C,2018-01-19,C
2017-08-08,2017-08-08,2.95,2.55,1675.0,3357.0,1675,2.75,2.53,2.53,SPX01181675P,2018-01-19,P
2017-08-08,2017-08-08,772.8,767.1,1700.0,3.0,1700,769.95,769.95,769.95,SPX01181700C,2018-01-19,C
2017-08-08,2017-08-08,3.3,2.85,1700.0,7346.0,1700,3.075,3.075,3.075,SPX01181700P,2018-01-19,P
2017-08-08,2017-08-08,748.3,742.6,1725.0,0.0,1725,745.45,745.45,745.45,SPX01181725C,2018-01-19,C
2017-08-08,2017-08-08,3.6,3.1,1725.0,387.0,1725,3.39,3.3,3.3,SPX01181725P,2018-01-19,P
2017-08-08,2017-08-08,723.8,718.1,1750.0,3.0,1750,720.95,720.95,720.95,SPX01181750C,2018-01-19,C
2017-08-08,2017-08-08,3.9,3.5,1750.0,3041.0,1750,3.25,3.0,3.0,SPX01181750P,2018-01-19,P
2017-08-08,2017-08-08,699.3,693.7,1775.0,1.0,1775,696.5,696.5,696.5,SPX01181775C,2018-01-19,C
2017-08-08,2017-08-08,4.3,3.8,1775.0,2758.0,1775,4.0,4.0,4.0,SPX01181775P,2018-01-19,P
2017-08-08,2017-08-08,674.9,669.3,1800.0,13.0,1800,672.1,672.1,672.1,SPX01181800C,2018-01-19,C
2017-08-08,2017-08-08,4.7,4.2,1800.0,8695.0,1800,3.8,3.8,3.8,SPX01181800P,2018-01-19,P
2017-08-08,2017-08-08,650.5,644.9,1825.0,0.0,1825,647.7,647.7,647.7,SPX01181825C,2018-01-19,C
2017-08-08,2017-08-08,5.2,4.7,1825.0,344.0,1825,4.52,4.5,4.5,SPX01181825P,2018-01-19,P
2017-08-08,2017-08-08,626.2,620.6,1850.0,28.0,1850,623.4,623.4,623.4,SPX01181850C,2018-01-19,C
2017-08-08,2017-08-08,5.7,5.2,1850.0,3972.0,1850,4.8,4.8,4.8,SPX01181850P,2018-01-19,P
2017-08-08,2017-08-08,601.9,596.4,1875.0,2.0,1875,599.15,599.15,599.15,SPX01181875C,2018-01-19,C
2017-08-08,2017-08-08,6.3,5.7,1875.0,262.0,1875,6.0,6.0,6.0,SPX01181875P,2018-01-19,P
2017-08-08,2017-08-08,577.6,572.2,1900.0,189.0,1900,574.9,574.9,574.9,SPX01181900C,2018-01-19,C
2017-08-08,2017-08-08,6.9,6.4,1900.0,11354.0,1900,5.75,5.75,5.75,SPX01181900P,2018-01-19,P
2017-08-08,2017-08-08,553.5,548.1,1925.0,18.0,1925,550.8,550.8,550.8,SPX01181925C,2018-01-19,C
2017-08-08,2017-08-08,7.6,7.0,1925.0,2483.0,1925,7.3,7.3,7.3,SPX01181925P,2018-01-19,P
2017-08-08,2017-08-08,529.4,524.1,1950.0,10.0,1950,526.75,526.75,526.75,SPX01181950C,2018-01-19,C
2017-08-08,2017-08-08,8.3,7.8,1950.0,4974.0,1950,8.05,8.05,8.05,SPX01181950P,2018-01-19,P
2017-08-08,2017-08-08,505.4,500.1,1975.0,54.0,1975,502.75,502.75,502.75,SPX01181975C,2018-01-19,C
2017-08-08,2017-08-08,9.2,8.6,1975.0,2486.0,1975,8.9,8.9,8.9,SPX01181975P,2018-01-19,P
2017-08-08,2017-08-08,481.5,476.3,2000.0,369.0,2000,478.9,478.9,478.9,SPX01182000C,2018-01-19,C
2017-08-08,2017-08-08,10.1,9.5,2000.0,14669.0,2000,10.1,9.0,9.0,SPX01182000P,2018-01-19,P
2017-08-08,2017-08-08,457.7,452.6,2025.0,42.0,2025,455.15,455.15,455.15,SPX01182025C,2018-01-19,C
2017-08-08,2017-08-08,11.2,10.5,2025.0,2106.0,2025,10.0,9.7,9.7,SPX01182025P,2018-01-19,P
2017-08-08,2017-08-08,433.9,428.9,2050.0,69.0,2050,431.4,431.4,431.4,SPX01182050C,2018-01-19,C
2017-08-08,2017-08-08,12.3,11.9,2050.0,8510.0,2050,11.9,10.9,10.9,SPX01182050P,2018-01-19,P
2017-08-08,2017-08-08,410.4,405.4,2075.0,91.0,2075,407.9,407.9,407.9,SPX01182075C,2018-01-19,C
2017-08-08,2017-08-08,13.6,12.9,2075.0,2194.0,2075,12.05,12.05,12.05,SPX01182075P,2018-01-19,P
2017-08-08,2017-08-08,386.9,382.1,2100.0,286.0,2100,384.5,384.5,384.5,SPX01182100C,2018-01-19,C
2017-08-08,2017-08-08,15.0,14.3,2100.0,8769.0,2100,15.15,13.49,13.49,SPX01182100P,2018-01-19,P
2017-08-08,2017-08-08,363.6,358.9,2125.0,60.0,2125,361.25,361.25,361.25,SPX01182125C,2018-01-19,C
2017-08-08,2017-08-08,16.6,15.9,2125.0,2798.0,2125,16.2,15.3,15.3,SPX01182125P,2018-01-19,P
2017-08-08,2017-08-08,340.5,335.9,2150.0,1243.0,2150,338.2,338.2,338.2,SPX01182150C,2018-01-19,C
2017-08-08,2017-08-08,18.4,17.6,2150.0,7033.0,2150,18.0,18.0,18.0,SPX01182150P,2018-01-19,P
2017-08-08,2017-08-08,317.6,313.1,2175.0,81.0,2175,315.35,315.35,315.35,SPX01182175C,2018-01-19,C
2017-08-08,2017-08-08,20.4,19.5,2175.0,1360.0,2175,19.95,19.95,19.95,SPX01182175P,2018-01-19,P
2017-08-08,2017-08-08,294.9,290.5,2200.0,872.0,2200,292.7,292.7,292.7,SPX01182200C,2018-01-19,C
2017-08-08,2017-08-08,22.6,21.7,2200.0,14507.0,2200,22.73,19.9,19.9,SPX01182200P,2018-01-19,P
2017-08-08,2017-08-08,272.4,268.1,2225.0,328.0,2225,270.25,270.25,270.25,SPX01182225C,2018-01-19,C
2017-08-08,2017-08-08,25.0,24.1,2225.0,4087.0,2225,24.55,24.55,24.55,SPX01182225P,2018-01-19,P
2017-08-08,2017-08-08,250.3,246.1,2250.0,3824.0,2250,248.2,248.2,248.2,SPX01182250C,2018-01-19,C
2017-08-08,2017-08-08,27.8,26.8,2250.0,21284.0,2250,28.15,25.6,25.6,SPX01182250P,2018-01-19,P
2017-08-08,2017-08-08,228.4,224.4,2275.0,3635.0,2275,225.2,225.2,225.2,SPX01182275C,2018-01-19,C
2017-08-08,2017-08-08,30.9,29.8,2275.0,5671.0,2275,30.35,30.35,30.35,SPX01182275P,2018-01-19,P
2017-08-08,2017-08-08,206.9,203.0,2300.0,5401.0,2300,204.95,204.95,204.95,SPX01182300C,2018-01-19,C
2017-08-08,2017-08-08,34.3,33.2,2300.0,19075.0,2300,34.9,29.54,29.54,SPX01182300P,2018-01-19,P
2017-08-08,2017-08-08,185.7,182.1,2325.0,3412.0,2325,183.9,183.9,183.9,SPX01182325C,2018-01-19,C
2017-08-08,2017-08-08,38.2,37.0,2325.0,4109.0,2325,34.4,34.4,34.4,SPX01182325P,2018-01-19,P
2017-08-08,2017-08-08,165.1,161.6,2350.0,5776.0,2350,163.35,163.35,163.35,SPX01182350C,2018-01-19,C
2017-08-08,2017-08-08,42.5,41.2,2350.0,11648.0,2350,42.4,36.66,36.66,SPX01182350P,2018-01-19,P
2017-08-08,2017-08-08,145.1,141.7,2375.0,3286.0,2375,143.4,143.4,143.4,SPX01182375C,2018-01-19,C
2017-08-08,2017-08-08,47.4,46.1,2375.0,4565.0,2375,43.62,42.25,42.25,SPX01182375P,2018-01-19,P
2017-08-08,2017-08-08,125.7,122.6,2400.0,10701.0,2400,124.15,124.15,124.15,SPX01182400C,2018-01-19,C
2017-08-08,2017-08-08,53.0,51.6,2400.0,7646.0,2400,51.35,47.5,50.2,SPX01182400P,2018-01-19,P
2017-08-08,2017-08-08,107.0,104.2,2425.0,6110.0,2425,105.6,105.6,105.6,SPX01182425C,2018-01-19,C
2017-08-08,2017-08-08,59.4,57.8,2425.0,5413.0,2425,57.6,57.6,57.6,SPX01182425P,2018-01-19,P
2017-08-08,2017-08-08,88.8,87.1,2450.0,15169.0,2450,86.9,86.9,86.9,SPX01182450C,2018-01-19,C
2017-08-08,2017-08-08,66.7,65.1,2450.0,7841.0,2450,67.5,58.79,58.79,SPX01182450P,2018-01-19,P
2017-08-08,2017-08-08,72.4,70.8,2475.0,5372.0,2475,75.4,71.1,74.92,SPX01182475C,2018-01-19,C
2017-08-08,2017-08-08,75.2,74.3,2475.0,7199.0,2475,75.5,68.0,68.28,SPX01182475P,2018-01-19,P
2017-08-08,2017-08-08,57.4,55.8,2500.0,14535.0,2500,63.0,61.2,63.0,SPX01182500C,2018-01-19,C
2017-08-08,2017-08-08,85.1,83.3,2500.0,1719.0,2500,79.68,79.68,79.68,SPX01182500P,2018-01-19,P
2017-08-08,2017-08-08,22.7,21.5,2575.0,1668.0,2575,22.1,22.1,22.1,SPX01182575C,2018-01-19,C
2017-08-08,2017-08-08,125.8,121.8,2575.0,3.0,2575,123.8,123.8,123.8,SPX01182575P,2018-01-19,P
2017-08-08,2017-08-08,15.1,14.1,2600.0,14567.0,2600,14.72,14.72,14.72,SPX01182600C,2018-01-19,C
2017-08-08,2017-08-08,143.5,139.0,2600.0,117.0,2600,141.25,141.25,141.25,SPX01182600P,2018-01-19,P
2017-08-08,2017-08-08,9.7,8.9,2625.0,6541.0,2625,10.6,10.6,10.6,SPX01182625C,2018-01-19,C
2017-08-08,2017-08-08,163.2,158.3,2625.0,67.0,2625,160.75,160.75,160.75,SPX01182625P,2018-01-19,P
2017-08-08,2017-08-08,6.2,5.5,2650.0,10005.0,2650,5.9,5.7,5.9,SPX01182650C,2018-01-19,C
2017-08-08,2017-08-08,184.7,179.5,2650.0,1.0,2650,182.1,182.1,182.1,SPX01182650P,2018-01-19,P
2017-08-08,2017-08-08,4.0,3.5,2675.0,968.0,2675,3.75,3.75,3.75,SPX01182675C,2018-01-19,C
2017-08-08,2017-08-08,207.6,202.1,2675.0,0.0,2675,204.85,204.85,204.85,SPX01182675P,2018-01-19,P
2017-08-08,2017-08-08,2.75,2.3,2700.0,3383.0,2700,2.525,2.525,2.525,SPX01182700C,2018-01-19,C
2017-08-08,2017-08-08,231.3,225.6,2700.0,145.0,2700,228.45,228.45,228.45,SPX01182700P,2018-01-19,P
2017-08-08,2017-08-08,2.05,1.6,2725.0,469.0,2725,1.825,1.825,1.825,SPX01182725C,2018-01-19,C
2017-08-08,2017-08-08,255.4,249.7,2725.0,2.0,2725,245.9,245.9,245.9,SPX01182725P,2018-01-19,P
2017-08-08,2017-08-08,1.6,1.2,2750.0,675.0,2750,1.4,1.4,1.4,SPX01182750C,2018-01-19,C
2017-08-08,2017-08-08,279.8,274.0,2750.0,3.0,2750,268.05,268.05,268.05,SPX01182750P,2018-01-19,P
2017-08-08,2017-08-08,1.1,0.75,2800.0,2302.0,2800,0.925,0.925,0.925,SPX01182800C,2018-01-19,C
2017-08-08,2017-08-08,329.0,323.1,2800.0,14.0,2800,319.25,317.3,317.3,SPX01182800P,2018-01-19,P
2017-08-08,2017-08-08,0.85,0.5,2850.0,405.0,2850,0.675,0.675,0.675,SPX01182850C,2018-01-19,C
2017-08-08,2017-08-08,378.4,372.5,2850.0,34.0,2850,375.45,375.45,375.45,SPX01182850P,2018-01-19,P
2017-08-08,2017-08-08,0.65,0.3,2900.0,110.0,2900,0.475,0.475,0.475,SPX01182900C,2018-01-19,C
2017-08-08,2017-08-08,427.9,422.0,2900.0,1.0,2900,424.95,424.95,424.95,SPX01182900P,2018-01-19,P
2017-08-08,2017-08-08,0.55,0.2,2950.0,59.0,2950,0.375,0.375,0.375,SPX01182950C,2018-01-19,C
2017-08-08,2017-08-08,477.5,471.5,2950.0,0.0,2950,474.5,474.5,474.5,SPX01182950P,2018-01-19,P
2017-08-08,2017-08-08,0.45,0.1,3000.0,32.0,3000,0.275,0.275,0.275,SPX01183000C,2018-01-19,C
2017-08-08,2017-08-08,527.0,521.0,3000.0,3.0,3000,524.0,524.0,524.0,SPX01183000P,2018-01-19,P
2017-08-08,2017-08-08,626.2,620.2,3100.0,0.0,3100,623.2,623.2,623.2,SPX01183100P,2018-01-19,P
2017-08-08,2017-08-08,725.4,719.4,3200.0,0.0,3200,722.4,722.4,722.4,SPX01183200P,2018-01-19,P
2017-08-08,2017-08-08,824.6,818.6,3300.0,0.0,3300,821.6,821.6,821.6,SPX01183300P,2018-01-19,P
2017-08-08,2017-08-08,923.9,917.8,3400.0,194.0,3400,920.85,920.85,920.85,SPX01183400P,2018-01-19,P
2017-08-08,2017-08-08,1023.2,1017.1,3500.0,16.0,3500,1020.15,1020.15,1020.15,SPX01183500P,2018-01-19,P
2017-08-08,2017-08-08,1360.3,1353.4,1100.0,525.0,1100,1356.85,1356.85,1356.85,SPX03181100C,2018-03-16,C
2017-08-08,2017-08-08,0.85,0.35,1100.0,627.0,1100,0.6,0.6,0.6,SPX03181100P,2018-03-16,P
2017-08-08,2017-08-08,1261.5,1254.7,1200.0,0.0,1200,1258.1,1258.1,1258.1,SPX03181200C,2018-03-16,C
2017-08-08,2017-08-08,1.1,0.65,1200.0,4204.0,1200,0.875,0.875,0.875,SPX03181200P,2018-03-16,P
2017-08-08,2017-08-08,1236.8,1230.0,1225.0,0.0,1225,1233.4,1233.4,1233.4,SPX03181225C,2018-03-16,C
2017-08-08,2017-08-08,1.2,0.75,1225.0,124.0,1225,0.9,0.9,0.9,SPX03181225P,2018-03-16,P
2017-08-08,2017-08-08,1187.4,1180.7,1275.0,0.0,1275,1184.05,1184.05,1184.05,SPX03181275C,2018-03-16,C
2017-08-08,2017-08-08,1.45,0.95,1275.0,330.0,1275,1.2,1.2,1.2,SPX03181275P,2018-03-16,P
2017-08-08,2017-08-08,1162.8,1156.1,1300.0,0.0,1300,1159.45,1159.45,1159.45,SPX03181300C,2018-03-16,C
2017-08-08,2017-08-08,1.55,1.05,1300.0,8233.0,1300,1.3,1.3,1.3,SPX03181300P,2018-03-16,P
2017-08-08,2017-08-08,1138.1,1131.5,1325.0,0.0,1325,1134.8,1134.8,1134.8,SPX03181325C,2018-03-16,C
2017-08-08,2017-08-08,1.65,1.15,1325.0,162.0,1325,1.4,1.4,1.4,SPX03181325P,2018-03-16,P
2017-08-08,2017-08-08,1088.9,1082.3,1375.0,0.0,1375,1085.6,1085.6,1085.6,SPX03181375C,2018-03-16,C
2017-08-08,2017-08-08,1.9,1.45,1375.0,228.0,1375,1.675,1.675,1.675,SPX03181375P,2018-03-16,P
2017-08-08,2017-08-08,1064.3,1057.7,1400.0,0.0,1400,1061.0,1061.0,1061.0,SPX03181400C,2018-03-16,C
2017-08-08,2017-08-08,2.1,1.6,1400.0,228.0,1400,1.85,1.85,1.85,SPX03181400P,2018-03-16,P
2017-08-08,2017-08-08,1015.1,1008.6,1450.0,0.0,1450,1011.85,1011.85,1011.85,SPX03181450C,2018-03-16,C
2017-08-08,2017-08-08,2.45,1.95,1450.0,374.0,1450,2.2,2.2,2.2,SPX03181450P,2018-03-16,P
2017-08-08,2017-08-08,990.5,984.0,1475.0,0.0,1475,987.25,987.25,987.25,SPX03181475C,2018-03-16,C
2017-08-08,2017-08-08,2.65,2.15,1475.0,178.0,1475,2.4,2.4,2.4,SPX03181475P,2018-03-16,P
2017-08-08,2017-08-08,966.0,959.5,1500.0,47.0,1500,962.75,962.75,962.75,SPX03181500C,2018-03-16,C
2017-08-08,2017-08-08,2.9,2.3,1500.0,2235.0,1500,2.5,2.25,2.25,SPX03181500P,2018-03-16,P
2017-08-08,2017-08-08,941.5,935.0,1525.0,0.0,1525,938.25,938.25,938.25,SPX03181525C,2018-03-16,C
2017-08-08,2017-08-08,3.1,2.55,1525.0,752.0,1525,2.825,2.825,2.825,SPX03181525P,2018-03-16,P
2017-08-08,2017-08-08,917.0,910.6,1550.0,0.0,1550,913.8,913.8,913.8,SPX03181550C,2018-03-16,C
2017-08-08,2017-08-08,3.4,2.9,1550.0,241.0,1550,3.15,3.15,3.15,SPX03181550P,2018-03-16,P
2017-08-08,2017-08-08,892.5,886.1,1575.0,0.0,1575,889.3,889.3,889.3,SPX03181575C,2018-03-16,C
2017-08-08,2017-08-08,3.7,3.1,1575.0,431.0,1575,3.4,3.4,3.4,SPX03181575P,2018-03-16,P
2017-08-08,2017-08-08,868.1,861.7,1600.0,0.0,1600,864.9,864.9,864.9,SPX03181600C,2018-03-16,C
2017-08-08,2017-08-08,4.1,3.5,1600.0,3565.0,1600,3.8,3.8,3.8,SPX03181600P,2018-03-16,P
2017-08-08,2017-08-08,843.7,837.4,1625.0,0.0,1625,840.55,840.55,840.55,SPX03181625C,2018-03-16,C
2017-08-08,2017-08-08,4.4,3.8,1625.0,461.0,1625,4.1,4.1,4.1,SPX03181625P,2018-03-16,P
2017-08-08,2017-08-08,819.3,813.0,1650.0,0.0,1650,816.15,816.15,816.15,SPX03181650C,2018-03-16,C
2017-08-08,2017-08-08,4.8,4.2,1650.0,2280.0,1650,4.5,4.5,4.5,SPX03181650P,2018-03-16,P
2017-08-08,2017-08-08,794.9,788.7,1675.0,0.0,1675,791.8,791.8,791.8,SPX03181675C,2018-03-16,C
2017-08-08,2017-08-08,5.3,4.7,1675.0,1626.0,1675,5.0,5.0,5.0,SPX03181675P,2018-03-16,P
2017-08-08,2017-08-08,770.7,764.5,1700.0,0.0,1700,767.6,767.6,767.6,SPX03181700C,2018-03-16,C
2017-08-08,2017-08-08,5.8,5.1,1700.0,3637.0,1700,5.45,5.45,5.45,SPX03181700P,2018-03-16,P
2017-08-08,2017-08-08,746.4,740.3,1725.0,0.0,1725,743.35,743.35,743.35,SPX03181725C,2018-03-16,C
2017-08-08,2017-08-08,6.3,5.7,1725.0,288.0,1725,6.0,6.0,6.0,SPX03181725P,2018-03-16,P
2017-08-08,2017-08-08,722.2,716.1,1750.0,0.0,1750,719.15,719.15,719.15,SPX03181750C,2018-03-16,C
2017-08-08,2017-08-08,6.9,6.2,1750.0,2340.0,1750,6.55,6.55,6.55,SPX03181750P,2018-03-16,P
2017-08-08,2017-08-08,698.1,692.0,1775.0,0.0,1775,695.05,695.05,695.05,SPX03181775C,2018-03-16,C
2017-08-08,2017-08-08,7.5,6.9,1775.0,6033.0,1775,7.2,7.2,7.2,SPX03181775P,2018-03-16,P
2017-08-08,2017-08-08,674.0,668.0,1800.0,3.0,1800,671.0,671.0,671.0,SPX03181800C,2018-03-16,C
2017-08-08,2017-08-08,8.2,7.5,1800.0,2191.0,1800,7.85,7.85,7.85,SPX03181800P,2018-03-16,P
2017-08-08,2017-08-08,650.0,644.0,1825.0,0.0,1825,647.0,647.0,647.0,SPX03181825C,2018-03-16,C
2017-08-08,2017-08-08,9.0,8.3,1825.0,2466.0,1825,8.55,8.55,8.55,SPX03181825P,2018-03-16,P
2017-08-08,2017-08-08,626.0,620.1,1850.0,2.0,1850,623.05,623.05,623.05,SPX03181850C,2018-03-16,C
2017-08-08,2017-08-08,9.8,9.1,1850.0,2246.0,1850,9.45,9.45,9.45,SPX03181850P,2018-03-16,P
2017-08-08,2017-08-08,602.1,596.3,1875.0,0.0,1875,599.2,599.2,599.2,SPX03181875C,2018-03-16,C
2017-08-08,2017-08-08,10.8,10.0,1875.0,2004.0,1875,10.4,10.4,10.4,SPX03181875P,2018-03-16,P
2017-08-08,2017-08-08,578.3,572.6,1900.0,13.0,1900,575.45,575.45,575.45,SPX03181900C,2018-03-16,C
2017-08-08,2017-08-08,11.8,11.0,1900.0,8581.0,1900,10.52,10.29,10.29,SPX03181900P,2018-03-16,P
2017-08-08,2017-08-08,554.6,548.9,1925.0,0.0,1925,551.75,551.75,551.75,SPX03181925C,2018-03-16,C
2017-08-08,2017-08-08,12.8,12.0,1925.0,633.0,1925,12.4,12.4,12.4,SPX03181925P,2018-03-16,P
2017-08-08,2017-08-08,531.0,525.4,1950.0,0.0,1950,528.2,528.2,528.2,SPX03181950C,2018-03-16,C
2017-08-08,2017-08-08,14.0,13.2,1950.0,6107.0,1950,13.6,13.6,13.6,SPX03181950P,2018-03-16,P
2017-08-08,2017-08-08,507.5,501.9,1975.0,0.0,1975,504.7,504.7,504.7,SPX03181975C,2018-03-16,C
2017-08-08,2017-08-08,15.3,14.4,1975.0,1905.0,1975,14.85,14.85,14.85,SPX03181975P,2018-03-16,P
2017-08-08,2017-08-08,484.1,478.6,2000.0,3.0,2000,481.35,481.35,481.35,SPX03182000C,2018-03-16,C
2017-08-08,2017-08-08,16.7,15.8,2000.0,10391.0,2000,16.25,16.25,16.25,SPX03182000P,2018-03-16,P
2017-08-08,2017-08-08,460.8,455.4,2025.0,0.0,2025,458.1,458.1,458.1,SPX03182025C,2018-03-16,C
2017-08-08,2017-08-08,18.3,17.3,2025.0,1943.0,2025,18.1,18.1,18.1,SPX03182025P,2018-03-16,P
2017-08-08,2017-08-08,437.7,432.3,2050.0,0.0,2050,435.0,435.0,435.0,SPX03182050C,2018-03-16,C
2017-08-08,2017-08-08,19.9,18.9,2050.0,6101.0,2050,18.05,18.05,18.05,SPX03182050P,2018-03-16,P
2017-08-08,2017-08-08,414.7,409.4,2075.0,541.0,2075,412.05,412.05,412.05,SPX03182075C,2018-03-16,C
2017-08-08,2017-08-08,21.7,20.7,2075.0,694.0,2075,21.2,21.2,21.2,SPX03182075P,2018-03-16,P
2017-08-08,2017-08-08,391.9,386.7,2100.0,400.0,2100,389.3,389.3,389.3,SPX03182100C,2018-03-16,C
2017-08-08,2017-08-08,23.7,22.6,2100.0,11093.0,2100,23.15,23.15,23.15,SPX03182100P,2018-03-16,P
2017-08-08,2017-08-08,369.3,364.2,2125.0,1.0,2125,366.75,366.75,366.75,SPX03182125C,2018-03-16,C
2017-08-08,2017-08-08,25.9,24.8,2125.0,4061.0,2125,23.0,23.0,23.0,SPX03182125P,2018-03-16,P
2017-08-08,2017-08-08,346.8,341.8,2150.0,215.0,2150,344.3,344.3,344.3,SPX03182150C,2018-03-16,C
2017-08-08,2017-08-08,28.3,27.2,2150.0,4737.0,2150,27.75,27.75,27.75,SPX03182150P,2018-03-16,P
2017-08-08,2017-08-08,324.6,319.7,2175.0,30.0,2175,322.15,322.15,322.15,SPX03182175C,2018-03-16,C
2017-08-08,2017-08-08,30.9,29.7,2175.0,4377.0,2175,28.9,28.9,28.9,SPX03182175P,2018-03-16,P
2017-08-08,2017-08-08,302.6,297.8,2200.0,168.0,2200,300.2,300.2,300.2,SPX03182200C,2018-03-16,C
