DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-22,2017-09-22,86.7,79.5,2225.0,0.0,2225,83.1,83.1,83.1,SPX01192225P,2019-01-18,P
2017-09-22,2017-09-22,336.6,326.3,2250.0,0.0,2250,331.45,331.45,331.45,SPX01192250C,2019-01-18,C
2017-09-22,2017-09-22,92.0,84.7,2250.0,11.0,2250,88.35,88.35,88.35,SPX01192250P,2019-01-18,P
2017-09-22,2017-09-22,317.7,307.5,2275.0,0.0,2275,312.6,312.6,312.6,SPX01192275C,2019-01-18,C
2017-09-22,2017-09-22,97.5,90.2,2275.0,0.0,2275,93.85,93.85,93.85,SPX01192275P,2019-01-18,P
2017-09-22,2017-09-22,299.1,289.0,2300.0,0.0,2300,294.05,294.05,294.05,SPX01192300C,2019-01-18,C
2017-09-22,2017-09-22,103.4,96.0,2300.0,40.0,2300,99.7,99.7,99.7,SPX01192300P,2019-01-18,P
2017-09-22,2017-09-22,280.9,270.9,2325.0,0.0,2325,275.9,275.9,275.9,SPX01192325C,2019-01-18,C
2017-09-22,2017-09-22,109.7,102.2,2325.0,0.0,2325,105.95,105.95,105.95,SPX01192325P,2019-01-18,P
2017-09-22,2017-09-22,263.1,253.1,2350.0,0.0,2350,258.1,258.1,258.1,SPX01192350C,2019-01-18,C
2017-09-22,2017-09-22,116.8,108.7,2350.0,200.0,2350,114.0,114.0,114.0,SPX01192350P,2019-01-18,P
2017-09-22,2017-09-22,245.6,235.7,2375.0,0.0,2375,240.65,240.65,240.65,SPX01192375C,2019-01-18,C
2017-09-22,2017-09-22,123.8,115.7,2375.0,80.0,2375,119.75,119.75,119.75,SPX01192375P,2019-01-18,P
2017-09-22,2017-09-22,228.6,218.8,2400.0,0.0,2400,223.7,223.7,223.7,SPX01192400C,2019-01-18,C
2017-09-22,2017-09-22,131.3,123.1,2400.0,0.0,2400,127.2,127.2,127.2,SPX01192400P,2019-01-18,P
2017-09-22,2017-09-22,211.5,202.3,2425.0,0.0,2425,206.9,206.9,206.9,SPX01192425C,2019-01-18,C
2017-09-22,2017-09-22,139.3,130.9,2425.0,3500.0,2425,136.0,136.0,136.0,SPX01192425P,2019-01-18,P
2017-09-22,2017-09-22,195.5,186.3,2450.0,0.0,2450,190.9,190.9,190.9,SPX01192450C,2019-01-18,C
2017-09-22,2017-09-22,147.7,139.1,2450.0,0.0,2450,143.4,143.4,143.4,SPX01192450P,2019-01-18,P
2017-09-22,2017-09-22,179.9,170.8,2475.0,0.0,2475,175.35,175.35,175.35,SPX01192475C,2019-01-18,C
2017-09-22,2017-09-22,157.0,147.9,2475.0,0.0,2475,152.45,152.45,152.45,SPX01192475P,2019-01-18,P
2017-09-22,2017-09-22,165.1,155.8,2500.0,0.0,2500,160.45,160.45,160.45,SPX01192500C,2019-01-18,C
2017-09-22,2017-09-22,166.1,157.2,2500.0,0.0,2500,161.65,161.65,161.65,SPX01192500P,2019-01-18,P
2017-09-22,2017-09-22,123.4,114.3,2575.0,0.0,2575,118.85,118.85,118.85,SPX01192575C,2019-01-18,C
2017-09-22,2017-09-22,198.4,188.6,2575.0,0.0,2575,193.5,193.5,193.5,SPX01192575P,2019-01-18,P
2017-09-22,2017-09-22,108.9,101.8,2600.0,0.0,2600,105.35,105.35,105.35,SPX01192600C,2019-01-18,C
2017-09-22,2017-09-22,210.4,200.4,2600.0,0.0,2600,205.4,205.4,205.4,SPX01192600P,2019-01-18,P
2017-09-22,2017-09-22,97.1,90.0,2625.0,0.0,2625,93.55,93.55,93.55,SPX01192625C,2019-01-18,C
2017-09-22,2017-09-22,223.0,212.9,2625.0,0.0,2625,217.95,217.95,217.95,SPX01192625P,2019-01-18,P
2017-09-22,2017-09-22,86.1,79.0,2650.0,0.0,2650,82.55,82.55,82.55,SPX01192650C,2019-01-18,C
2017-09-22,2017-09-22,236.4,226.1,2650.0,0.0,2650,231.25,231.25,231.25,SPX01192650P,2019-01-18,P
2017-09-22,2017-09-22,75.9,68.9,2675.0,0.0,2675,72.4,72.4,72.4,SPX01192675C,2019-01-18,C
2017-09-22,2017-09-22,250.2,240.1,2675.0,0.0,2675,245.15,245.15,245.15,SPX01192675P,2019-01-18,P
2017-09-22,2017-09-22,66.4,59.5,2700.0,21.0,2700,62.95,62.95,62.95,SPX01192700C,2019-01-18,C
2017-09-22,2017-09-22,265.1,254.9,2700.0,0.0,2700,260.0,260.0,260.0,SPX01192700P,2019-01-18,P
2017-09-22,2017-09-22,57.9,50.9,2725.0,0.0,2725,54.4,54.4,54.4,SPX01192725C,2019-01-18,C
2017-09-22,2017-09-22,281.4,270.6,2725.0,0.0,2725,276.0,276.0,276.0,SPX01192725P,2019-01-18,P
2017-09-22,2017-09-22,50.3,43.1,2750.0,0.0,2750,46.7,46.7,46.7,SPX01192750C,2019-01-18,C
2017-09-22,2017-09-22,298.1,287.1,2750.0,0.0,2750,292.6,292.6,292.6,SPX01192750P,2019-01-18,P
2017-09-22,2017-09-22,43.6,36.3,2775.0,0.0,2775,39.95,39.95,39.95,SPX01192775C,2019-01-18,C
2017-09-22,2017-09-22,315.5,304.4,2775.0,0.0,2775,309.95,309.95,309.95,SPX01192775P,2019-01-18,P
2017-09-22,2017-09-22,37.4,30.1,2800.0,31.0,2800,33.75,33.75,33.75,SPX01192800C,2019-01-18,C
2017-09-22,2017-09-22,333.8,322.6,2800.0,0.0,2800,328.2,328.2,328.2,SPX01192800P,2019-01-18,P
2017-09-22,2017-09-22,27.3,20.0,2850.0,0.0,2850,23.65,23.65,23.65,SPX01192850C,2019-01-18,C
2017-09-22,2017-09-22,372.7,361.4,2850.0,0.0,2850,367.05,367.05,367.05,SPX01192850P,2019-01-18,P
2017-09-22,2017-09-22,20.1,12.8,2900.0,241.0,2900,16.45,16.45,16.45,SPX01192900C,2019-01-18,C
2017-09-22,2017-09-22,414.3,403.0,2900.0,0.0,2900,408.65,408.65,408.65,SPX01192900P,2019-01-18,P
2017-09-22,2017-09-22,11.7,4.4,3000.0,11.0,3000,8.05,8.05,8.05,SPX01193000C,2019-01-18,C
2017-09-22,2017-09-22,503.7,492.3,3000.0,0.0,3000,498.0,498.0,498.0,SPX01193000P,2019-01-18,P
2017-09-22,2017-09-22,8.0,0.7,3100.0,0.0,3100,4.35,4.35,4.35,SPX01193100C,2019-01-18,C
2017-09-22,2017-09-22,597.8,586.2,3100.0,0.0,3100,592.0,592.0,592.0,SPX01193100P,2019-01-18,P
2017-09-22,2017-09-22,693.9,682.1,3200.0,0.0,3200,688.0,688.0,688.0,SPX01193200P,2019-01-18,P
2017-09-22,2017-09-22,790.8,778.9,3300.0,0.0,3300,784.85,784.85,784.85,SPX01193300P,2019-01-18,P
2017-09-22,2017-09-22,888.1,876.0,3400.0,0.0,3400,882.05,882.05,882.05,SPX01193400P,2019-01-18,P
2017-09-22,2017-09-22,985.7,973.2,3500.0,0.0,3500,979.45,979.45,979.45,SPX01193500P,2019-01-18,P
2017-09-22,2017-09-22,1083.3,1070.6,3600.0,0.0,3600,1076.95,1076.95,1076.95,SPX01193600P,2019-01-18,P
2017-09-22,2017-09-22,1391.4,1384.8,1100.0,525.0,1100,1388.1,1388.1,1388.1,SPX03181100C,2018-03-16,C
2017-09-22,2017-09-22,0.45,0.1,1100.0,629.0,1100,0.275,0.275,0.275,SPX03181100P,2018-03-16,P
2017-09-22,2017-09-22,1292.3,1285.8,1200.0,0.0,1200,1289.05,1289.05,1289.05,SPX03181200C,2018-03-16,C
2017-09-22,2017-09-22,0.65,0.3,1200.0,4380.0,1200,0.475,0.475,0.475,SPX03181200P,2018-03-16,P
2017-09-22,2017-09-22,1267.6,1261.1,1225.0,0.0,1225,1264.35,1264.35,1264.35,SPX03181225C,2018-03-16,C
2017-09-22,2017-09-22,0.7,0.55,1225.0,133.0,1225,0.625,0.625,0.625,SPX03181225P,2018-03-16,P
2017-09-22,2017-09-22,1218.1,1211.6,1275.0,0.0,1275,1214.85,1214.85,1214.85,SPX03181275C,2018-03-16,C
2017-09-22,2017-09-22,0.9,0.5,1275.0,330.0,1275,0.7,0.7,0.7,SPX03181275P,2018-03-16,P
2017-09-22,2017-09-22,1193.3,1186.9,1300.0,0.0,1300,1190.1,1190.1,1190.1,SPX03181300C,2018-03-16,C
2017-09-22,2017-09-22,0.95,0.6,1300.0,8233.0,1300,0.775,0.775,0.775,SPX03181300P,2018-03-16,P
2017-09-22,2017-09-22,1168.6,1162.2,1325.0,0.0,1325,1165.4,1165.4,1165.4,SPX03181325C,2018-03-16,C
2017-09-22,2017-09-22,1.05,0.7,1325.0,168.0,1325,0.875,0.875,0.875,SPX03181325P,2018-03-16,P
2017-09-22,2017-09-22,1119.1,1112.7,1375.0,0.0,1375,1115.9,1115.9,1115.9,SPX03181375C,2018-03-16,C
2017-09-22,2017-09-22,1.25,0.9,1375.0,303.0,1375,1.075,1.075,1.075,SPX03181375P,2018-03-16,P
2017-09-22,2017-09-22,1094.4,1088.0,1400.0,1.0,1400,1091.2,1091.2,1091.2,SPX03181400C,2018-03-16,C
2017-09-22,2017-09-22,1.35,0.95,1400.0,230.0,1400,1.15,1.15,1.15,SPX03181400P,2018-03-16,P
2017-09-22,2017-09-22,1045.0,1038.7,1450.0,0.0,1450,1041.85,1041.85,1041.85,SPX03181450C,2018-03-16,C
2017-09-22,2017-09-22,1.55,1.15,1450.0,824.0,1450,1.35,1.35,1.35,SPX03181450P,2018-03-16,P
2017-09-22,2017-09-22,1020.3,1014.0,1475.0,0.0,1475,1017.15,1017.15,1017.15,SPX03181475C,2018-03-16,C
2017-09-22,2017-09-22,1.65,1.25,1475.0,1212.0,1475,1.45,1.45,1.45,SPX03181475P,2018-03-16,P
2017-09-22,2017-09-22,995.6,989.3,1500.0,397.0,1500,992.45,992.45,992.45,SPX03181500C,2018-03-16,C
2017-09-22,2017-09-22,1.75,1.4,1500.0,4902.0,1500,1.575,1.575,1.575,SPX03181500P,2018-03-16,P
2017-09-22,2017-09-22,970.9,964.7,1525.0,0.0,1525,967.8,967.8,967.8,SPX03181525C,2018-03-16,C
2017-09-22,2017-09-22,1.9,1.5,1525.0,766.0,1525,1.7,1.7,1.7,SPX03181525P,2018-03-16,P
2017-09-22,2017-09-22,946.3,940.0,1550.0,0.0,1550,943.15,943.15,943.15,SPX03181550C,2018-03-16,C
2017-09-22,2017-09-22,2.05,1.65,1550.0,262.0,1550,1.85,1.85,1.85,SPX03181550P,2018-03-16,P
2017-09-22,2017-09-22,921.6,915.4,1575.0,0.0,1575,918.5,918.5,918.5,SPX03181575C,2018-03-16,C
2017-09-22,2017-09-22,2.2,1.8,1575.0,594.0,1575,2.0,2.0,2.0,SPX03181575P,2018-03-16,P
2017-09-22,2017-09-22,897.0,890.8,1600.0,2.0,1600,893.9,893.9,893.9,SPX03181600C,2018-03-16,C
2017-09-22,2017-09-22,2.45,2.0,1600.0,7579.0,1600,2.3,2.2,2.2,SPX03181600P,2018-03-16,P
2017-09-22,2017-09-22,872.4,866.2,1625.0,0.0,1625,869.3,869.3,869.3,SPX03181625C,2018-03-16,C
2017-09-22,2017-09-22,2.6,2.2,1625.0,462.0,1625,2.4,2.4,2.4,SPX03181625P,2018-03-16,P
2017-09-22,2017-09-22,847.8,841.7,1650.0,0.0,1650,844.75,844.75,844.75,SPX03181650C,2018-03-16,C
2017-09-22,2017-09-22,2.9,2.4,1650.0,2292.0,1650,2.65,2.65,2.65,SPX03181650P,2018-03-16,P
2017-09-22,2017-09-22,823.2,817.2,1675.0,0.0,1675,820.2,820.2,820.2,SPX03181675C,2018-03-16,C
2017-09-22,2017-09-22,3.1,2.65,1675.0,2029.0,1675,2.875,2.875,2.875,SPX03181675P,2018-03-16,P
2017-09-22,2017-09-22,798.7,792.7,1700.0,0.0,1700,795.7,795.7,795.7,SPX03181700C,2018-03-16,C
2017-09-22,2017-09-22,3.4,2.95,1700.0,5284.0,1700,3.175,3.175,3.175,SPX03181700P,2018-03-16,P
2017-09-22,2017-09-22,774.2,768.2,1725.0,0.0,1725,771.2,771.2,771.2,SPX03181725C,2018-03-16,C
2017-09-22,2017-09-22,3.7,3.3,1725.0,252.0,1725,3.5,3.5,3.5,SPX03181725P,2018-03-16,P
2017-09-22,2017-09-22,749.8,743.8,1750.0,0.0,1750,746.8,746.8,746.8,SPX03181750C,2018-03-16,C
2017-09-22,2017-09-22,4.1,3.6,1750.0,5217.0,1750,3.85,3.85,3.85,SPX03181750P,2018-03-16,P
2017-09-22,2017-09-22,725.3,719.4,1775.0,4.0,1775,722.35,722.35,722.35,SPX03181775C,2018-03-16,C
2017-09-22,2017-09-22,4.5,4.0,1775.0,8207.0,1775,4.25,4.25,4.25,SPX03181775P,2018-03-16,P
2017-09-22,2017-09-22,701.0,695.1,1800.0,2.0,1800,698.05,698.05,698.05,SPX03181800C,2018-03-16,C
2017-09-22,2017-09-22,5.0,4.5,1800.0,6097.0,1800,5.1,5.1,5.1,SPX03181800P,2018-03-16,P
2017-09-22,2017-09-22,676.6,670.8,1825.0,0.0,1825,673.7,673.7,673.7,SPX03181825C,2018-03-16,C
2017-09-22,2017-09-22,5.5,5.0,1825.0,2428.0,1825,5.25,5.25,5.25,SPX03181825P,2018-03-16,P
2017-09-22,2017-09-22,652.4,646.6,1850.0,2.0,1850,649.5,649.5,649.5,SPX03181850C,2018-03-16,C
2017-09-22,2017-09-22,6.1,5.6,1850.0,5031.0,1850,5.85,5.85,5.85,SPX03181850P,2018-03-16,P
2017-09-22,2017-09-22,628.2,622.5,1875.0,0.0,1875,625.35,625.35,625.35,SPX03181875C,2018-03-16,C
2017-09-22,2017-09-22,6.8,6.2,1875.0,2005.0,1875,6.5,6.5,6.5,SPX03181875P,2018-03-16,P
2017-09-22,2017-09-22,604.1,598.4,1900.0,13.0,1900,601.25,601.25,601.25,SPX03181900C,2018-03-16,C
2017-09-22,2017-09-22,7.5,6.9,1900.0,12909.0,1900,7.4,7.4,7.4,SPX03181900P,2018-03-16,P
2017-09-22,2017-09-22,580.0,574.4,1925.0,0.0,1925,577.2,577.2,577.2,SPX03181925C,2018-03-16,C
2017-09-22,2017-09-22,8.3,7.7,1925.0,1233.0,1925,8.0,8.0,8.0,SPX03181925P,2018-03-16,P
2017-09-22,2017-09-22,556.0,550.5,1950.0,10.0,1950,553.25,553.25,553.25,SPX03181950C,2018-03-16,C
2017-09-22,2017-09-22,9.1,8.5,1950.0,7786.0,1950,9.25,9.25,9.25,SPX03181950P,2018-03-16,P
2017-09-22,2017-09-22,532.1,526.7,1975.0,0.0,1975,529.4,529.4,529.4,SPX03181975C,2018-03-16,C
2017-09-22,2017-09-22,10.1,9.5,1975.0,2568.0,1975,9.8,9.8,9.8,SPX03181975P,2018-03-16,P
2017-09-22,2017-09-22,508.3,502.9,2000.0,7.0,2000,505.6,505.6,505.6,SPX03182000C,2018-03-16,C
2017-09-22,2017-09-22,11.1,10.8,2000.0,11642.0,2000,11.5,10.8,11.5,SPX03182000P,2018-03-16,P
2017-09-22,2017-09-22,484.6,479.3,2025.0,0.0,2025,481.95,481.95,481.95,SPX03182025C,2018-03-16,C
2017-09-22,2017-09-22,12.4,11.6,2025.0,4068.0,2025,12.0,12.0,12.0,SPX03182025P,2018-03-16,P
2017-09-22,2017-09-22,461.0,455.8,2050.0,0.0,2050,458.4,458.4,458.4,SPX03182050C,2018-03-16,C
2017-09-22,2017-09-22,13.5,12.9,2050.0,11538.0,2050,13.2,13.2,13.2,SPX03182050P,2018-03-16,P
2017-09-22,2017-09-22,437.6,432.4,2075.0,541.0,2075,435.0,435.0,435.0,SPX03182075C,2018-03-16,C
2017-09-22,2017-09-22,14.9,14.3,2075.0,5112.0,2075,14.95,14.95,14.95,SPX03182075P,2018-03-16,P
2017-09-22,2017-09-22,414.2,409.2,2100.0,406.0,2100,411.7,411.7,411.7,SPX03182100C,2018-03-16,C
2017-09-22,2017-09-22,16.6,15.8,2100.0,29282.0,2100,16.2,16.2,16.2,SPX03182100P,2018-03-16,P
2017-09-22,2017-09-22,391.1,386.1,2125.0,1.0,2125,388.6,388.6,388.6,SPX03182125C,2018-03-16,C
2017-09-22,2017-09-22,18.3,17.5,2125.0,16402.0,2125,18.2,18.2,18.2,SPX03182125P,2018-03-16,P
2017-09-22,2017-09-22,368.1,363.3,2150.0,215.0,2150,365.7,365.7,365.7,SPX03182150C,2018-03-16,C
2017-09-22,2017-09-22,20.2,19.3,2150.0,32291.0,2150,19.8,19.8,19.8,SPX03182150P,2018-03-16,P
2017-09-22,2017-09-22,345.2,340.5,2175.0,30.0,2175,342.85,342.85,342.85,SPX03182175C,2018-03-16,C
2017-09-22,2017-09-22,22.1,21.4,2175.0,59597.0,2175,21.75,21.75,21.75,SPX03182175P,2018-03-16,P
2017-09-22,2017-09-22,322.5,318.0,2200.0,191.0,2200,320.25,320.25,320.25,SPX03182200C,2018-03-16,C
2017-09-22,2017-09-22,24.4,23.5,2200.0,38175.0,2200,23.95,23.95,23.95,SPX03182200P,2018-03-16,P
2017-09-22,2017-09-22,300.1,295.6,2225.0,0.0,2225,297.85,297.85,297.85,SPX03182225C,2018-03-16,C
2017-09-22,2017-09-22,26.7,25.9,2225.0,10873.0,2225,27.05,26.1,27.05,SPX03182225P,2018-03-16,P
2017-09-22,2017-09-22,277.9,273.6,2250.0,201.0,2250,275.75,275.75,275.75,SPX03182250C,2018-03-16,C
2017-09-22,2017-09-22,29.5,28.5,2250.0,18546.0,2250,29.9,29.9,29.9,SPX03182250P,2018-03-16,P
2017-09-22,2017-09-22,256.0,251.8,2275.0,910.0,2275,253.9,253.9,253.9,SPX03182275C,2018-03-16,C
2017-09-22,2017-09-22,32.5,31.5,2275.0,4506.0,2275,32.7,32.2,32.2,SPX03182275P,2018-03-16,P
2017-09-22,2017-09-22,234.3,230.3,2300.0,2479.0,2300,232.3,232.3,232.3,SPX03182300C,2018-03-16,C
2017-09-22,2017-09-22,35.6,34.7,2300.0,41234.0,2300,35.92,35.0,35.5,SPX03182300P,2018-03-16,P
2017-09-22,2017-09-22,213.1,209.3,2325.0,1668.0,2325,211.2,211.2,211.2,SPX03182325C,2018-03-16,C
2017-09-22,2017-09-22,39.5,38.4,2325.0,7342.0,2325,38.95,38.95,38.95,SPX03182325P,2018-03-16,P
2017-09-22,2017-09-22,192.3,188.6,2350.0,17171.0,2350,190.45,190.45,190.45,SPX03182350C,2018-03-16,C
2017-09-22,2017-09-22,43.7,42.5,2350.0,32420.0,2350,44.0,43.89,44.0,SPX03182350P,2018-03-16,P
2017-09-22,2017-09-22,172.0,168.5,2375.0,6913.0,2375,170.25,170.25,170.25,SPX03182375C,2018-03-16,C
2017-09-22,2017-09-22,47.5,47.4,2375.0,7065.0,2375,48.76,47.1,48.23,SPX03182375P,2018-03-16,P
2017-09-22,2017-09-22,152.1,148.8,2400.0,9299.0,2400,150.45,150.45,150.45,SPX03182400C,2018-03-16,C
2017-09-22,2017-09-22,53.3,52.1,2400.0,29769.0,2400,53.9,53.0,53.0,SPX03182400P,2018-03-16,P
2017-09-22,2017-09-22,133.0,129.8,2425.0,5343.0,2425,131.4,131.4,131.4,SPX03182425C,2018-03-16,C
2017-09-22,2017-09-22,58.9,57.7,2425.0,9600.0,2425,59.0,59.0,59.0,SPX03182425P,2018-03-16,P
2017-09-22,2017-09-22,114.5,112.0,2450.0,16895.0,2450,113.25,113.25,113.25,SPX03182450C,2018-03-16,C
2017-09-22,2017-09-22,65.4,64.1,2450.0,13248.0,2450,66.35,65.2,65.6,SPX03182450P,2018-03-16,P
2017-09-22,2017-09-22,96.2,94.6,2475.0,17797.0,2475,95.0,93.9,95.0,SPX03182475C,2018-03-16,C
2017-09-22,2017-09-22,72.8,71.5,2475.0,9463.0,2475,73.4,72.5,72.5,SPX03182475P,2018-03-16,P
2017-09-22,2017-09-22,79.7,78.4,2500.0,11940.0,2500,78.1,77.85,78.1,SPX03182500C,2018-03-16,C
2017-09-22,2017-09-22,81.4,79.9,2500.0,5026.0,2500,82.0,80.4,80.7,SPX03182500P,2018-03-16,P
2017-09-22,2017-09-22,38.6,37.4,2575.0,5166.0,2575,38.0,38.0,38.0,SPX03182575C,2018-03-16,C
2017-09-22,2017-09-22,115.7,112.1,2575.0,1735.0,2575,116.2,116.2,116.2,SPX03182575P,2018-03-16,P
2017-09-22,2017-09-22,28.3,27.4,2600.0,19891.0,2600,27.6,27.5,27.6,SPX03182600C,2018-03-16,C
2017-09-22,2017-09-22,130.4,126.4,2600.0,507.0,2600,128.4,128.4,128.4,SPX03182600P,2018-03-16,P
2017-09-22,2017-09-22,19.9,18.9,2625.0,10349.0,2625,19.6,19.6,19.6,SPX03182625C,2018-03-16,C
2017-09-22,2017-09-22,147.0,142.6,2625.0,1000.0,2625,144.8,144.8,144.8,SPX03182625P,2018-03-16,P
2017-09-22,2017-09-22,13.5,12.6,2650.0,17146.0,2650,12.5,12.5,12.5,SPX03182650C,2018-03-16,C
2017-09-22,2017-09-22,165.7,160.8,2650.0,1.0,2650,163.25,163.25,163.25,SPX03182650P,2018-03-16,P
2017-09-22,2017-09-22,8.9,8.3,2675.0,275.0,2675,8.6,8.6,8.6,SPX03182675C,2018-03-16,C
2017-09-22,2017-09-22,186.2,180.9,2675.0,1.0,2675,183.55,183.55,183.55,SPX03182675P,2018-03-16,P
2017-09-22,2017-09-22,5.9,5.4,2700.0,7513.0,2700,5.65,5.65,5.65,SPX03182700C,2018-03-16,C
2017-09-22,2017-09-22,208.2,202.6,2700.0,1.0,2700,205.4,205.4,205.4,SPX03182700P,2018-03-16,P
2017-09-22,2017-09-22,4.0,3.5,2725.0,201.0,2725,3.75,3.75,3.75,SPX03182725C,2018-03-16,C
2017-09-22,2017-09-22,231.3,225.4,2725.0,5.0,2725,228.35,228.35,228.35,SPX03182725P,2018-03-16,P
2017-09-22,2017-09-22,1.75,1.35,2800.0,2429.0,2800,1.45,1.45,1.45,SPX03182800C,2018-03-16,C
2017-09-22,2017-09-22,303.7,297.5,2800.0,13.0,2800,300.6,300.6,300.6,SPX03182800P,2018-03-16,P
2017-09-22,2017-09-22,1.0,0.6,2900.0,628.0,2900,0.75,0.75,0.75,SPX03182900C,2018-03-16,C
2017-09-22,2017-09-22,402.3,396.0,2900.0,528.0,2900,399.15,399.15,399.15,SPX03182900P,2018-03-16,P
2017-09-22,2017-09-22,0.65,0.25,3000.0,2511.0,3000,0.3,0.3,0.3,SPX03183000C,2018-03-16,C
2017-09-22,2017-09-22,501.2,494.9,3000.0,2605.0,3000,501.2,501.2,501.2,SPX03183000P,2018-03-16,P
2017-09-22,2017-09-22,1385.6,1378.5,1100.0,0.0,1100,1382.05,1382.05,1382.05,SPX06181100C,2018-06-15,C
2017-09-22,2017-09-22,1.25,0.8,1100.0,55.0,1100,1.025,1.025,1.025,SPX06181100P,2018-06-15,P
2017-09-22,2017-09-22,1361.0,1353.9,1125.0,0.0,1125,1357.45,1357.45,1357.45,SPX06181125C,2018-06-15,C
2017-09-22,2017-09-22,1.35,0.9,1125.0,12.0,1125,1.125,1.125,1.125,SPX06181125P,2018-06-15,P
2017-09-22,2017-09-22,1336.4,1329.3,1150.0,0.0,1150,1332.85,1332.85,1332.85,SPX06181150C,2018-06-15,C
2017-09-22,2017-09-22,1.45,1.0,1150.0,104.0,1150,1.225,1.225,1.225,SPX06181150P,2018-06-15,P
2017-09-22,2017-09-22,1311.8,1304.7,1175.0,0.0,1175,1308.25,1308.25,1308.25,SPX06181175C,2018-06-15,C
2017-09-22,2017-09-22,1.6,1.1,1175.0,555.0,1175,1.35,1.35,1.35,SPX06181175P,2018-06-15,P
2017-09-22,2017-09-22,1287.2,1280.2,1200.0,0.0,1200,1283.7,1283.7,1283.7,SPX06181200C,2018-06-15,C
2017-09-22,2017-09-22,1.7,1.25,1200.0,5941.0,1200,1.475,1.475,1.475,SPX06181200P,2018-06-15,P
2017-09-22,2017-09-22,1262.6,1255.6,1225.0,0.0,1225,1259.1,1259.1,1259.1,SPX06181225C,2018-06-15,C
2017-09-22,2017-09-22,1.8,1.35,1225.0,367.0,1225,1.575,1.575,1.575,SPX06181225P,2018-06-15,P
2017-09-22,2017-09-22,1213.5,1206.5,1275.0,0.0,1275,1210.0,1210.0,1210.0,SPX06181275C,2018-06-15,C
2017-09-22,2017-09-22,2.05,1.6,1275.0,1980.0,1275,1.825,1.825,1.825,SPX06181275P,2018-06-15,P
2017-09-22,2017-09-22,1188.9,1182.0,1300.0,0.0,1300,1185.45,1185.45,1185.45,SPX06181300C,2018-06-15,C
2017-09-22,2017-09-22,2.2,1.75,1300.0,2263.0,1300,2.15,2.14,2.14,SPX06181300P,2018-06-15,P
2017-09-22,2017-09-22,1164.4,1157.5,1325.0,0.0,1325,1160.95,1160.95,1160.95,SPX06181325C,2018-06-15,C
2017-09-22,2017-09-22,2.4,1.9,1325.0,1385.0,1325,2.15,2.15,2.15,SPX06181325P,2018-06-15,P
2017-09-22,2017-09-22,1115.3,1108.5,1375.0,0.0,1375,1111.9,1111.9,1111.9,SPX06181375C,2018-06-15,C
2017-09-22,2017-09-22,2.75,2.3,1375.0,422.0,1375,2.525,2.525,2.525,SPX06181375P,2018-06-15,P
2017-09-22,2017-09-22,1090.8,1084.0,1400.0,56.0,1400,1087.4,1087.4,1087.4,SPX06181400C,2018-06-15,C
2017-09-22,2017-09-22,2.95,2.5,1400.0,2900.0,1400,2.9,2.82,2.89,SPX06181400P,2018-06-15,P
2017-09-22,2017-09-22,1041.9,1035.2,1450.0,0.0,1450,1038.55,1038.55,1038.55,SPX06181450C,2018-06-15,C
2017-09-22,2017-09-22,3.5,2.95,1450.0,1890.0,1450,3.225,3.225,3.225,SPX06181450P,2018-06-15,P
2017-09-22,2017-09-22,1017.5,1010.8,1475.0,0.0,1475,1014.15,1014.15,1014.15,SPX06181475C,2018-06-15,C
2017-09-22,2017-09-22,3.7,3.2,1475.0,1025.0,1475,3.45,3.45,3.45,SPX06181475P,2018-06-15,P
2017-09-22,2017-09-22,993.1,986.4,1500.0,601.0,1500,989.75,989.75,989.75,SPX06181500C,2018-06-15,C
2017-09-22,2017-09-22,4.1,3.5,1500.0,6454.0,1500,3.8,3.8,3.8,SPX06181500P,2018-06-15,P
2017-09-22,2017-09-22,968.7,962.1,1525.0,0.0,1525,965.4,965.4,965.4,SPX06181525C,2018-06-15,C
2017-09-22,2017-09-22,4.4,3.8,1525.0,808.0,1525,4.1,4.1,4.1,SPX06181525P,2018-06-15,P
2017-09-22,2017-09-22,944.4,937.8,1550.0,5.0,1550,941.1,941.1,941.1,SPX06181550C,2018-06-15,C
2017-09-22,2017-09-22,4.8,4.2,1550.0,1884.0,1550,4.7,4.7,4.7,SPX06181550P,2018-06-15,P
2017-09-22,2017-09-22,920.1,913.5,1575.0,0.0,1575,916.8,916.8,916.8,SPX06181575C,2018-06-15,C
2017-09-22,2017-09-22,5.2,4.6,1575.0,1066.0,1575,4.9,4.9,4.9,SPX06181575P,2018-06-15,P
2017-09-22,2017-09-22,895.8,889.3,1600.0,2.0,1600,892.55,892.55,892.55,SPX06181600C,2018-06-15,C
2017-09-22,2017-09-22,5.6,5.1,1600.0,4113.0,1600,5.35,5.35,5.35,SPX06181600P,2018-06-15,P
2017-09-22,2017-09-22,871.6,865.1,1625.0,0.0,1625,868.35,868.35,868.35,SPX06181625C,2018-06-15,C
2017-09-22,2017-09-22,6.1,5.6,1625.0,144.0,1625,5.85,5.85,5.85,SPX06181625P,2018-06-15,P
2017-09-22,2017-09-22,847.4,841.0,1650.0,385.0,1650,844.2,844.2,844.2,SPX06181650C,2018-06-15,C
