DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-09,2017-08-09,6.6,6.0,1875.0,262.0,1875,6.3,6.3,6.3,SPX01181875P,2018-01-19,P
2017-08-09,2017-08-09,578.0,572.9,1900.0,189.0,1900,575.45,575.45,575.45,SPX01181900C,2018-01-19,C
2017-08-09,2017-08-09,7.2,6.6,1900.0,11554.0,1900,6.7,6.7,6.7,SPX01181900P,2018-01-19,P
2017-08-09,2017-08-09,553.8,548.8,1925.0,18.0,1925,551.3,551.3,551.3,SPX01181925C,2018-01-19,C
2017-08-09,2017-08-09,7.9,7.3,1925.0,2486.0,1925,7.5,7.5,7.5,SPX01181925P,2018-01-19,P
2017-08-09,2017-08-09,529.7,524.8,1950.0,10.0,1950,527.25,527.25,527.25,SPX01181950C,2018-01-19,C
2017-08-09,2017-08-09,8.7,8.1,1950.0,4974.0,1950,8.4,8.4,8.4,SPX01181950P,2018-01-19,P
2017-08-09,2017-08-09,505.8,500.9,1975.0,54.0,1975,503.35,503.35,503.35,SPX01181975C,2018-01-19,C
2017-08-09,2017-08-09,9.5,8.9,1975.0,2487.0,1975,9.1,9.1,9.1,SPX01181975P,2018-01-19,P
2017-08-09,2017-08-09,481.9,477.1,2000.0,369.0,2000,479.5,479.5,479.5,SPX01182000C,2018-01-19,C
2017-08-09,2017-08-09,10.5,9.9,2000.0,14675.0,2000,11.0,10.0,11.0,SPX01182000P,2018-01-19,P
2017-08-09,2017-08-09,458.2,453.4,2025.0,42.0,2025,455.8,455.8,455.8,SPX01182025C,2018-01-19,C
2017-08-09,2017-08-09,11.6,10.8,2025.0,2106.0,2025,12.26,11.2,11.6,SPX01182025P,2018-01-19,P
2017-08-09,2017-08-09,434.5,429.7,2050.0,69.0,2050,432.1,432.1,432.1,SPX01182050C,2018-01-19,C
2017-08-09,2017-08-09,12.8,12.1,2050.0,8513.0,2050,13.0,13.0,13.0,SPX01182050P,2018-01-19,P
2017-08-09,2017-08-09,410.9,406.3,2075.0,91.0,2075,408.6,408.6,408.6,SPX01182075C,2018-01-19,C
2017-08-09,2017-08-09,14.1,13.4,2075.0,2194.0,2075,13.75,13.75,13.75,SPX01182075P,2018-01-19,P
2017-08-09,2017-08-09,387.5,383.0,2100.0,286.0,2100,385.25,385.25,385.25,SPX01182100C,2018-01-19,C
2017-08-09,2017-08-09,15.6,14.7,2100.0,9269.0,2100,16.35,15.6,16.35,SPX01182100P,2018-01-19,P
2017-08-09,2017-08-09,364.3,359.9,2125.0,60.0,2125,362.1,362.1,362.1,SPX01182125C,2018-01-19,C
2017-08-09,2017-08-09,17.2,16.3,2125.0,2798.0,2125,18.29,16.9,17.45,SPX01182125P,2018-01-19,P
2017-08-09,2017-08-09,341.2,336.9,2150.0,1243.0,2150,339.05,339.05,339.05,SPX01182150C,2018-01-19,C
2017-08-09,2017-08-09,19.0,18.1,2150.0,7034.0,2150,18.8,18.8,18.8,SPX01182150P,2018-01-19,P
2017-08-09,2017-08-09,318.2,314.0,2175.0,81.0,2175,316.1,316.1,316.1,SPX01182175C,2018-01-19,C
2017-08-09,2017-08-09,21.0,20.1,2175.0,1362.0,2175,21.45,20.6,20.6,SPX01182175P,2018-01-19,P
2017-08-09,2017-08-09,295.5,291.5,2200.0,872.0,2200,293.5,293.5,293.5,SPX01182200C,2018-01-19,C
2017-08-09,2017-08-09,23.3,22.3,2200.0,14545.0,2200,24.8,23.1,24.8,SPX01182200P,2018-01-19,P
2017-08-09,2017-08-09,273.2,269.2,2225.0,328.0,2225,271.2,271.2,271.2,SPX01182225C,2018-01-19,C
2017-08-09,2017-08-09,25.8,24.8,2225.0,4092.0,2225,27.5,26.3,27.5,SPX01182225P,2018-01-19,P
2017-08-09,2017-08-09,251.1,247.3,2250.0,3824.0,2250,249.2,249.2,249.2,SPX01182250C,2018-01-19,C
2017-08-09,2017-08-09,28.6,27.6,2250.0,21588.0,2250,31.1,29.5,30.2,SPX01182250P,2018-01-19,P
2017-08-09,2017-08-09,229.3,225.7,2275.0,3639.0,2275,222.94,218.4,219.6,SPX01182275C,2018-01-19,C
2017-08-09,2017-08-09,31.8,30.7,2275.0,5934.0,2275,34.55,32.4,34.35,SPX01182275P,2018-01-19,P
2017-08-09,2017-08-09,207.9,204.3,2300.0,5406.0,2300,201.66,199.0,199.0,SPX01182300C,2018-01-19,C
2017-08-09,2017-08-09,35.3,34.2,2300.0,19111.0,2300,37.9,35.0,37.35,SPX01182300P,2018-01-19,P
2017-08-09,2017-08-09,186.9,183.5,2325.0,3412.0,2325,182.04,180.91,182.04,SPX01182325C,2018-01-19,C
2017-08-09,2017-08-09,39.3,37.9,2325.0,4175.0,2325,42.6,40.1,41.85,SPX01182325P,2018-01-19,P
2017-08-09,2017-08-09,166.3,163.1,2350.0,5767.0,2350,161.66,156.85,156.85,SPX01182350C,2018-01-19,C
2017-08-09,2017-08-09,43.7,42.2,2350.0,11728.0,2350,46.95,43.3,44.9,SPX01182350P,2018-01-19,P
2017-08-09,2017-08-09,146.3,143.3,2375.0,3286.0,2375,144.8,144.8,144.8,SPX01182375C,2018-01-19,C
2017-08-09,2017-08-09,48.6,47.3,2375.0,4563.0,2375,50.73,48.7,50.0,SPX01182375P,2018-01-19,P
2017-08-09,2017-08-09,127.1,124.2,2400.0,10692.0,2400,118.45,118.45,118.45,SPX01182400C,2018-01-19,C
2017-08-09,2017-08-09,54.3,52.7,2400.0,7422.0,2400,57.2,55.77,57.2,SPX01182400P,2018-01-19,P
2017-08-09,2017-08-09,108.3,105.9,2425.0,6110.0,2425,107.1,107.1,107.1,SPX01182425C,2018-01-19,C
2017-08-09,2017-08-09,60.6,59.1,2425.0,5423.0,2425,63.0,61.0,63.0,SPX01182425P,2018-01-19,P
2017-08-09,2017-08-09,90.5,88.9,2450.0,15169.0,2450,89.7,89.7,89.7,SPX01182450C,2018-01-19,C
2017-08-09,2017-08-09,67.9,66.1,2450.0,7846.0,2450,72.2,70.0,72.2,SPX01182450P,2018-01-19,P
2017-08-09,2017-08-09,74.2,72.5,2475.0,5976.0,2475,71.25,68.5,68.5,SPX01182475C,2018-01-19,C
2017-08-09,2017-08-09,76.3,74.4,2475.0,7351.0,2475,80.3,76.0,80.3,SPX01182475P,2018-01-19,P
2017-08-09,2017-08-09,59.1,57.4,2500.0,14535.0,2500,58.25,58.25,58.25,SPX01182500C,2018-01-19,C
2017-08-09,2017-08-09,86.1,84.1,2500.0,2071.0,2500,88.67,88.0,88.67,SPX01182500P,2018-01-19,P
2017-08-09,2017-08-09,23.4,22.2,2575.0,1668.0,2575,22.8,22.8,22.8,SPX01182575C,2018-01-19,C
2017-08-09,2017-08-09,126.0,122.2,2575.0,3.0,2575,124.1,124.1,124.1,SPX01182575P,2018-01-19,P
2017-08-09,2017-08-09,15.3,14.4,2600.0,14567.0,2600,14.85,14.85,14.85,SPX01182600C,2018-01-19,C
2017-08-09,2017-08-09,143.3,139.1,2600.0,117.0,2600,141.2,141.2,141.2,SPX01182600P,2018-01-19,P
2017-08-09,2017-08-09,9.7,9.0,2625.0,6538.0,2625,8.6,8.6,8.6,SPX01182625C,2018-01-19,C
2017-08-09,2017-08-09,162.7,158.0,2625.0,67.0,2625,160.35,160.35,160.35,SPX01182625P,2018-01-19,P
2017-08-09,2017-08-09,6.1,5.4,2650.0,10005.0,2650,5.75,5.75,5.75,SPX01182650C,2018-01-19,C
2017-08-09,2017-08-09,184.1,179.1,2650.0,1.0,2650,181.6,181.6,181.6,SPX01182650P,2018-01-19,P
2017-08-09,2017-08-09,3.9,3.4,2675.0,968.0,2675,3.65,3.65,3.65,SPX01182675C,2018-01-19,C
2017-08-09,2017-08-09,207.0,201.7,2675.0,0.0,2675,204.35,204.35,204.35,SPX01182675P,2018-01-19,P
2017-08-09,2017-08-09,2.6,2.2,2700.0,3583.0,2700,2.3,2.3,2.3,SPX01182700C,2018-01-19,C
2017-08-09,2017-08-09,230.6,225.2,2700.0,145.0,2700,227.9,227.9,227.9,SPX01182700P,2018-01-19,P
2017-08-09,2017-08-09,1.9,1.5,2725.0,469.0,2725,1.75,1.75,1.75,SPX01182725C,2018-01-19,C
2017-08-09,2017-08-09,254.8,249.3,2725.0,2.0,2725,252.05,252.05,252.05,SPX01182725P,2018-01-19,P
2017-08-09,2017-08-09,1.5,1.15,2750.0,675.0,2750,1.325,1.325,1.325,SPX01182750C,2018-01-19,C
2017-08-09,2017-08-09,279.3,273.7,2750.0,3.0,2750,276.5,276.5,276.5,SPX01182750P,2018-01-19,P
2017-08-09,2017-08-09,1.05,0.7,2800.0,2302.0,2800,0.875,0.875,0.875,SPX01182800C,2018-01-19,C
2017-08-09,2017-08-09,328.5,322.9,2800.0,14.0,2800,325.7,325.7,325.7,SPX01182800P,2018-01-19,P
2017-08-09,2017-08-09,0.75,0.45,2850.0,405.0,2850,0.6,0.6,0.6,SPX01182850C,2018-01-19,C
2017-08-09,2017-08-09,377.9,372.3,2850.0,38.0,2850,379.3,379.3,379.3,SPX01182850P,2018-01-19,P
2017-08-09,2017-08-09,0.6,0.3,2900.0,110.0,2900,0.45,0.45,0.45,SPX01182900C,2018-01-19,C
2017-08-09,2017-08-09,427.4,421.7,2900.0,1.0,2900,424.55,424.55,424.55,SPX01182900P,2018-01-19,P
2017-08-09,2017-08-09,0.5,0.2,2950.0,59.0,2950,0.35,0.35,0.35,SPX01182950C,2018-01-19,C
2017-08-09,2017-08-09,477.0,471.2,2950.0,0.0,2950,474.1,474.1,474.1,SPX01182950P,2018-01-19,P
2017-08-09,2017-08-09,0.4,0.1,3000.0,32.0,3000,0.25,0.25,0.25,SPX01183000C,2018-01-19,C
2017-08-09,2017-08-09,526.5,520.8,3000.0,3.0,3000,523.65,523.65,523.65,SPX01183000P,2018-01-19,P
2017-08-09,2017-08-09,625.7,619.9,3100.0,0.0,3100,622.8,622.8,622.8,SPX01183100P,2018-01-19,P
2017-08-09,2017-08-09,724.9,719.2,3200.0,0.0,3200,722.05,722.05,722.05,SPX01183200P,2018-01-19,P
2017-08-09,2017-08-09,824.6,818.8,3300.0,0.0,3300,821.7,821.7,821.7,SPX01183300P,2018-01-19,P
2017-08-09,2017-08-09,923.5,917.6,3400.0,194.0,3400,920.55,920.55,920.55,SPX01183400P,2018-01-19,P
2017-08-09,2017-08-09,1022.7,1016.9,3500.0,16.0,3500,1019.8,1019.8,1019.8,SPX01183500P,2018-01-19,P
2017-08-09,2017-08-09,1360.6,1354.0,1100.0,525.0,1100,1357.3,1357.3,1357.3,SPX03181100C,2018-03-16,C
2017-08-09,2017-08-09,0.85,0.45,1100.0,627.0,1100,0.65,0.65,0.65,SPX03181100P,2018-03-16,P
2017-08-09,2017-08-09,1261.8,1255.2,1200.0,0.0,1200,1258.5,1258.5,1258.5,SPX03181200C,2018-03-16,C
2017-08-09,2017-08-09,1.15,0.65,1200.0,4214.0,1200,0.9,0.8,0.8,SPX03181200P,2018-03-16,P
2017-08-09,2017-08-09,1237.1,1230.6,1225.0,0.0,1225,1233.85,1233.85,1233.85,SPX03181225C,2018-03-16,C
2017-08-09,2017-08-09,1.25,0.75,1225.0,124.0,1225,1.0,1.0,1.0,SPX03181225P,2018-03-16,P
2017-08-09,2017-08-09,1187.3,1180.9,1275.0,0.0,1275,1184.1,1184.1,1184.1,SPX03181275C,2018-03-16,C
2017-08-09,2017-08-09,1.45,0.95,1275.0,330.0,1275,1.2,1.2,1.2,SPX03181275P,2018-03-16,P
2017-08-09,2017-08-09,1163.1,1156.7,1300.0,0.0,1300,1159.9,1159.9,1159.9,SPX03181300C,2018-03-16,C
2017-08-09,2017-08-09,1.55,1.05,1300.0,8233.0,1300,1.3,1.3,1.3,SPX03181300P,2018-03-16,P
2017-08-09,2017-08-09,1138.4,1132.1,1325.0,0.0,1325,1135.25,1135.25,1135.25,SPX03181325C,2018-03-16,C
2017-08-09,2017-08-09,1.7,1.2,1325.0,162.0,1325,1.45,1.45,1.45,SPX03181325P,2018-03-16,P
2017-08-09,2017-08-09,1089.2,1082.8,1375.0,0.0,1375,1086.0,1086.0,1086.0,SPX03181375C,2018-03-16,C
2017-08-09,2017-08-09,2.0,1.45,1375.0,228.0,1375,1.725,1.725,1.725,SPX03181375P,2018-03-16,P
2017-08-09,2017-08-09,1064.6,1058.3,1400.0,0.0,1400,1061.45,1061.45,1061.45,SPX03181400C,2018-03-16,C
2017-08-09,2017-08-09,2.15,1.6,1400.0,228.0,1400,1.875,1.875,1.875,SPX03181400P,2018-03-16,P
2017-08-09,2017-08-09,1015.4,1009.1,1450.0,0.0,1450,1012.25,1012.25,1012.25,SPX03181450C,2018-03-16,C
2017-08-09,2017-08-09,2.55,2.0,1450.0,374.0,1450,2.275,2.275,2.275,SPX03181450P,2018-03-16,P
2017-08-09,2017-08-09,990.4,984.2,1475.0,0.0,1475,987.3,987.3,987.3,SPX03181475C,2018-03-16,C
2017-08-09,2017-08-09,2.75,2.25,1475.0,178.0,1475,2.5,2.5,2.5,SPX03181475P,2018-03-16,P
2017-08-09,2017-08-09,965.9,959.7,1500.0,47.0,1500,962.8,962.8,962.8,SPX03181500C,2018-03-16,C
2017-08-09,2017-08-09,3.0,2.4,1500.0,2235.0,1500,2.7,2.7,2.7,SPX03181500P,2018-03-16,P
2017-08-09,2017-08-09,941.8,935.6,1525.0,0.0,1525,938.7,938.7,938.7,SPX03181525C,2018-03-16,C
2017-08-09,2017-08-09,3.3,2.75,1525.0,752.0,1525,3.025,3.025,3.025,SPX03181525P,2018-03-16,P
2017-08-09,2017-08-09,917.3,911.2,1550.0,0.0,1550,914.25,914.25,914.25,SPX03181550C,2018-03-16,C
2017-08-09,2017-08-09,3.5,3.0,1550.0,241.0,1550,3.25,3.25,3.25,SPX03181550P,2018-03-16,P
2017-08-09,2017-08-09,892.8,886.8,1575.0,0.0,1575,889.8,889.8,889.8,SPX03181575C,2018-03-16,C
2017-08-09,2017-08-09,3.9,3.3,1575.0,431.0,1575,3.6,3.6,3.6,SPX03181575P,2018-03-16,P
2017-08-09,2017-08-09,868.4,862.4,1600.0,0.0,1600,865.4,865.4,865.4,SPX03181600C,2018-03-16,C
2017-08-09,2017-08-09,4.2,3.6,1600.0,3565.0,1600,3.9,3.9,3.9,SPX03181600P,2018-03-16,P
2017-08-09,2017-08-09,843.6,837.6,1625.0,0.0,1625,840.6,840.6,840.6,SPX03181625C,2018-03-16,C
2017-08-09,2017-08-09,4.6,4.0,1625.0,461.0,1625,4.3,4.3,4.3,SPX03181625P,2018-03-16,P
2017-08-09,2017-08-09,819.7,813.7,1650.0,0.0,1650,816.7,816.7,816.7,SPX03181650C,2018-03-16,C
2017-08-09,2017-08-09,5.0,4.4,1650.0,2280.0,1650,4.7,4.7,4.7,SPX03181650P,2018-03-16,P
2017-08-09,2017-08-09,795.4,789.4,1675.0,0.0,1675,792.4,792.4,792.4,SPX03181675C,2018-03-16,C
2017-08-09,2017-08-09,5.5,4.9,1675.0,1626.0,1675,5.2,5.2,5.2,SPX03181675P,2018-03-16,P
2017-08-09,2017-08-09,771.1,765.2,1700.0,0.0,1700,768.15,768.15,768.15,SPX03181700C,2018-03-16,C
2017-08-09,2017-08-09,6.0,5.4,1700.0,3637.0,1700,5.7,5.7,5.7,SPX03181700P,2018-03-16,P
2017-08-09,2017-08-09,746.9,741.0,1725.0,0.0,1725,743.95,743.95,743.95,SPX03181725C,2018-03-16,C
2017-08-09,2017-08-09,6.5,5.9,1725.0,288.0,1725,6.2,6.2,6.2,SPX03181725P,2018-03-16,P
2017-08-09,2017-08-09,722.7,716.9,1750.0,0.0,1750,719.8,719.8,719.8,SPX03181750C,2018-03-16,C
2017-08-09,2017-08-09,7.2,6.5,1750.0,2340.0,1750,6.85,6.85,6.85,SPX03181750P,2018-03-16,P
2017-08-09,2017-08-09,698.6,692.8,1775.0,0.0,1775,695.7,695.7,695.7,SPX03181775C,2018-03-16,C
2017-08-09,2017-08-09,7.8,7.1,1775.0,6033.0,1775,7.45,7.45,7.45,SPX03181775P,2018-03-16,P
2017-08-09,2017-08-09,674.1,668.4,1800.0,3.0,1800,671.25,671.25,671.25,SPX03181800C,2018-03-16,C
2017-08-09,2017-08-09,8.5,7.9,1800.0,2191.0,1800,8.4,8.4,8.4,SPX03181800P,2018-03-16,P
2017-08-09,2017-08-09,650.4,644.8,1825.0,0.0,1825,647.6,647.6,647.6,SPX03181825C,2018-03-16,C
2017-08-09,2017-08-09,9.3,8.6,1825.0,2466.0,1825,8.95,8.95,8.95,SPX03181825P,2018-03-16,P
2017-08-09,2017-08-09,626.4,620.9,1850.0,2.0,1850,623.65,623.65,623.65,SPX03181850C,2018-03-16,C
2017-08-09,2017-08-09,10.2,9.5,1850.0,2247.0,1850,10.5,10.5,10.5,SPX03181850P,2018-03-16,P
2017-08-09,2017-08-09,602.6,597.1,1875.0,0.0,1875,599.85,599.85,599.85,SPX03181875C,2018-03-16,C
2017-08-09,2017-08-09,11.1,10.4,1875.0,2004.0,1875,10.75,10.75,10.75,SPX03181875P,2018-03-16,P
2017-08-09,2017-08-09,578.9,573.5,1900.0,13.0,1900,576.2,576.2,576.2,SPX03181900C,2018-03-16,C
2017-08-09,2017-08-09,12.2,11.4,1900.0,8582.0,1900,12.7,12.4,12.7,SPX03181900P,2018-03-16,P
2017-08-09,2017-08-09,555.2,549.8,1925.0,0.0,1925,552.5,552.5,552.5,SPX03181925C,2018-03-16,C
2017-08-09,2017-08-09,13.3,12.5,1925.0,633.0,1925,12.9,12.9,12.9,SPX03181925P,2018-03-16,P
2017-08-09,2017-08-09,531.6,526.3,1950.0,0.0,1950,528.95,528.95,528.95,SPX03181950C,2018-03-16,C
2017-08-09,2017-08-09,14.5,13.7,1950.0,6107.0,1950,14.1,14.1,14.1,SPX03181950P,2018-03-16,P
2017-08-09,2017-08-09,508.1,502.9,1975.0,0.0,1975,505.5,505.5,505.5,SPX03181975C,2018-03-16,C
2017-08-09,2017-08-09,15.8,14.8,1975.0,1905.0,1975,15.3,15.3,15.3,SPX03181975P,2018-03-16,P
2017-08-09,2017-08-09,484.9,479.7,2000.0,3.0,2000,482.3,482.3,482.3,SPX03182000C,2018-03-16,C
2017-08-09,2017-08-09,17.2,16.2,2000.0,10441.0,2000,17.6,17.6,17.6,SPX03182000P,2018-03-16,P
2017-08-09,2017-08-09,461.3,456.2,2025.0,0.0,2025,458.75,458.75,458.75,SPX03182025C,2018-03-16,C
2017-08-09,2017-08-09,18.8,17.9,2025.0,1943.0,2025,18.35,18.35,18.35,SPX03182025P,2018-03-16,P
2017-08-09,2017-08-09,438.4,433.4,2050.0,0.0,2050,435.9,435.9,435.9,SPX03182050C,2018-03-16,C
2017-08-09,2017-08-09,20.5,19.4,2050.0,6101.0,2050,21.2,20.4,21.2,SPX03182050P,2018-03-16,P
2017-08-09,2017-08-09,415.5,410.5,2075.0,541.0,2075,413.0,413.0,413.0,SPX03182075C,2018-03-16,C
2017-08-09,2017-08-09,22.3,21.2,2075.0,694.0,2075,21.75,21.75,21.75,SPX03182075P,2018-03-16,P
2017-08-09,2017-08-09,392.7,387.9,2100.0,400.0,2100,390.3,390.3,390.3,SPX03182100C,2018-03-16,C
2017-08-09,2017-08-09,24.4,23.2,2100.0,11218.0,2100,25.7,24.9,24.9,SPX03182100P,2018-03-16,P
2017-08-09,2017-08-09,370.1,365.4,2125.0,1.0,2125,367.75,367.75,367.75,SPX03182125C,2018-03-16,C
2017-08-09,2017-08-09,26.6,25.4,2125.0,4061.0,2125,26.0,26.0,26.0,SPX03182125P,2018-03-16,P
2017-08-09,2017-08-09,347.7,343.1,2150.0,215.0,2150,345.4,345.4,345.4,SPX03182150C,2018-03-16,C
2017-08-09,2017-08-09,29.0,27.8,2150.0,4737.0,2150,28.4,28.4,28.4,SPX03182150P,2018-03-16,P
2017-08-09,2017-08-09,325.6,321.0,2175.0,30.0,2175,323.3,323.3,323.3,SPX03182175C,2018-03-16,C
2017-08-09,2017-08-09,31.7,30.4,2175.0,4459.0,2175,33.6,33.6,33.6,SPX03182175P,2018-03-16,P
2017-08-09,2017-08-09,303.7,299.2,2200.0,168.0,2200,301.45,301.45,301.45,SPX03182200C,2018-03-16,C
