DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-07,2017-12-07,0.15,0.05,1475.0,927.0,1475,0.1,0.1,0.1,SPX01181475P,2018-01-19,P
2017-12-07,2017-12-07,1144.4,1137.5,1500.0,820.0,1500,1140.95,1140.95,1140.95,SPX01181500C,2018-01-19,C
2017-12-07,2017-12-07,0.15,0.05,1500.0,8361.0,1500,0.1,0.1,0.1,SPX01181500P,2018-01-19,P
2017-12-07,2017-12-07,1119.5,1112.6,1525.0,38.0,1525,1116.05,1116.05,1116.05,SPX01181525C,2018-01-19,C
2017-12-07,2017-12-07,1094.6,1087.7,1550.0,42.0,1550,1091.15,1091.15,1091.15,SPX01181550C,2018-01-19,C
2017-12-07,2017-12-07,0.2,0.05,1550.0,2033.0,1550,0.125,0.125,0.125,SPX01181550P,2018-01-19,P
2017-12-07,2017-12-07,1069.6,1062.7,1575.0,3.0,1575,1066.15,1066.15,1066.15,SPX01181575C,2018-01-19,C
2017-12-07,2017-12-07,0.2,0.05,1575.0,559.0,1575,0.125,0.125,0.125,SPX01181575P,2018-01-19,P
2017-12-07,2017-12-07,1044.7,1037.8,1600.0,3.0,1600,1041.25,1041.25,1041.25,SPX01181600C,2018-01-19,C
2017-12-07,2017-12-07,0.15,0.1,1600.0,4935.0,1600,0.1,0.1,0.1,SPX01181600P,2018-01-19,P
2017-12-07,2017-12-07,1019.8,1012.9,1625.0,0.0,1625,1016.35,1016.35,1016.35,SPX01181625C,2018-01-19,C
2017-12-07,2017-12-07,0.2,0.05,1625.0,4465.0,1625,0.125,0.125,0.125,SPX01181625P,2018-01-19,P
2017-12-07,2017-12-07,994.9,988.0,1650.0,0.0,1650,991.45,991.45,991.45,SPX01181650C,2018-01-19,C
2017-12-07,2017-12-07,0.25,0.1,1650.0,9189.0,1650,0.175,0.175,0.175,SPX01181650P,2018-01-19,P
2017-12-07,2017-12-07,969.9,963.0,1675.0,2.0,1675,966.45,966.45,966.45,SPX01181675C,2018-01-19,C
2017-12-07,2017-12-07,0.25,0.1,1675.0,3340.0,1675,0.175,0.175,0.175,SPX01181675P,2018-01-19,P
2017-12-07,2017-12-07,945.0,938.1,1700.0,297.0,1700,941.55,941.55,941.55,SPX01181700C,2018-01-19,C
2017-12-07,2017-12-07,0.25,0.1,1700.0,17036.0,1700,0.175,0.175,0.175,SPX01181700P,2018-01-19,P
2017-12-07,2017-12-07,920.0,913.2,1725.0,0.0,1725,916.6,916.6,916.6,SPX01181725C,2018-01-19,C
2017-12-07,2017-12-07,0.3,0.1,1725.0,615.0,1725,0.15,0.15,0.15,SPX01181725P,2018-01-19,P
2017-12-07,2017-12-07,895.1,888.2,1750.0,3.0,1750,891.65,891.65,891.65,SPX01181750C,2018-01-19,C
2017-12-07,2017-12-07,0.3,0.1,1750.0,9115.0,1750,0.2,0.2,0.2,SPX01181750P,2018-01-19,P
2017-12-07,2017-12-07,870.2,863.3,1775.0,1.0,1775,866.75,866.75,866.75,SPX01181775C,2018-01-19,C
2017-12-07,2017-12-07,0.3,0.15,1775.0,2935.0,1775,0.225,0.225,0.225,SPX01181775P,2018-01-19,P
2017-12-07,2017-12-07,845.3,838.4,1800.0,23.0,1800,841.85,841.85,841.85,SPX01181800C,2018-01-19,C
2017-12-07,2017-12-07,0.25,0.15,1800.0,11351.0,1800,0.15,0.15,0.15,SPX01181800P,2018-01-19,P
2017-12-07,2017-12-07,820.3,813.5,1825.0,1.0,1825,816.9,816.9,816.9,SPX01181825C,2018-01-19,C
2017-12-07,2017-12-07,0.35,0.15,1825.0,2890.0,1825,0.25,0.25,0.25,SPX01181825P,2018-01-19,P
2017-12-07,2017-12-07,795.4,788.6,1850.0,29.0,1850,792.0,792.0,792.0,SPX01181850C,2018-01-19,C
2017-12-07,2017-12-07,0.4,0.25,1850.0,7314.0,1850,0.25,0.25,0.25,SPX01181850P,2018-01-19,P
2017-12-07,2017-12-07,770.5,763.7,1875.0,2.0,1875,767.1,767.1,767.1,SPX01181875C,2018-01-19,C
2017-12-07,2017-12-07,0.4,0.2,1875.0,2201.0,1875,0.3,0.3,0.3,SPX01181875P,2018-01-19,P
2017-12-07,2017-12-07,745.7,738.8,1900.0,302.0,1900,742.25,742.25,742.25,SPX01181900C,2018-01-19,C
2017-12-07,2017-12-07,0.4,0.25,1900.0,13384.0,1900,0.37,0.3,0.35,SPX01181900P,2018-01-19,P
2017-12-07,2017-12-07,720.7,713.8,1925.0,17.0,1925,717.25,717.25,717.25,SPX01181925C,2018-01-19,C
2017-12-07,2017-12-07,0.45,0.25,1925.0,4459.0,1925,0.34,0.34,0.34,SPX01181925P,2018-01-19,P
2017-12-07,2017-12-07,695.8,688.9,1950.0,10.0,1950,692.35,692.35,692.35,SPX01181950C,2018-01-19,C
2017-12-07,2017-12-07,0.45,0.3,1950.0,9166.0,1950,0.375,0.375,0.375,SPX01181950P,2018-01-19,P
2017-12-07,2017-12-07,670.8,664.0,1975.0,63.0,1975,666.0,666.0,666.0,SPX01181975C,2018-01-19,C
2017-12-07,2017-12-07,0.5,0.35,1975.0,3824.0,1975,0.425,0.425,0.425,SPX01181975P,2018-01-19,P
2017-12-07,2017-12-07,646.0,639.2,2000.0,37428.0,2000,643.15,637.48,637.48,SPX01182000C,2018-01-19,C
2017-12-07,2017-12-07,0.55,0.35,2000.0,54173.0,2000,0.6,0.4,0.5,SPX01182000P,2018-01-19,P
2017-12-07,2017-12-07,621.1,614.3,2025.0,52.0,2025,617.7,617.7,617.7,SPX01182025C,2018-01-19,C
2017-12-07,2017-12-07,0.6,0.45,2025.0,11990.0,2025,0.525,0.525,0.525,SPX01182025P,2018-01-19,P
2017-12-07,2017-12-07,596.2,589.4,2050.0,121.0,2050,592.08,587.73,587.73,SPX01182050C,2018-01-19,C
2017-12-07,2017-12-07,0.65,0.6,2050.0,13898.0,2050,0.6,0.6,0.6,SPX01182050P,2018-01-19,P
2017-12-07,2017-12-07,571.4,564.5,2075.0,91.0,2075,567.95,567.95,567.95,SPX01182075C,2018-01-19,C
2017-12-07,2017-12-07,0.75,0.65,2075.0,6794.0,2075,0.7,0.7,0.7,SPX01182075P,2018-01-19,P
2017-12-07,2017-12-07,546.6,539.8,2100.0,332.0,2100,539.09,539.09,539.09,SPX01182100C,2018-01-19,C
2017-12-07,2017-12-07,0.8,0.6,2100.0,13547.0,2100,0.8,0.7,0.7,SPX01182100P,2018-01-19,P
2017-12-07,2017-12-07,521.7,514.9,2125.0,65.0,2125,517.1,517.1,517.1,SPX01182125C,2018-01-19,C
2017-12-07,2017-12-07,0.9,0.75,2125.0,8386.0,2125,0.85,0.8,0.8,SPX01182125P,2018-01-19,P
2017-12-07,2017-12-07,496.9,490.1,2150.0,1212.0,2150,493.5,493.5,493.5,SPX01182150C,2018-01-19,C
2017-12-07,2017-12-07,1.0,0.8,2150.0,12427.0,2150,0.95,0.95,0.95,SPX01182150P,2018-01-19,P
2017-12-07,2017-12-07,472.0,465.3,2175.0,71.0,2175,468.65,468.65,468.65,SPX01182175C,2018-01-19,C
2017-12-07,2017-12-07,1.1,0.9,2175.0,32362.0,2175,1.2,1.05,1.2,SPX01182175P,2018-01-19,P
2017-12-07,2017-12-07,447.2,440.5,2200.0,877.0,2200,443.85,443.85,443.85,SPX01182200C,2018-01-19,C
2017-12-07,2017-12-07,1.25,1.1,2200.0,27474.0,2200,1.2,1.0,1.1,SPX01182200P,2018-01-19,P
2017-12-07,2017-12-07,422.4,415.7,2225.0,254.0,2225,419.05,419.05,419.05,SPX01182225C,2018-01-19,C
2017-12-07,2017-12-07,1.4,1.2,2225.0,8632.0,2225,1.35,1.3,1.3,SPX01182225P,2018-01-19,P
2017-12-07,2017-12-07,397.7,391.0,2250.0,4204.0,2250,394.35,394.35,394.35,SPX01182250C,2018-01-19,C
2017-12-07,2017-12-07,1.6,1.4,2250.0,37189.0,2250,1.67,1.45,1.67,SPX01182250P,2018-01-19,P
2017-12-07,2017-12-07,373.0,366.2,2275.0,3643.0,2275,369.6,369.6,369.6,SPX01182275C,2018-01-19,C
2017-12-07,2017-12-07,1.8,1.6,2275.0,13946.0,2275,2.05,1.81,2.05,SPX01182275P,2018-01-19,P
2017-12-07,2017-12-07,348.2,341.6,2300.0,6755.0,2300,344.9,344.9,344.9,SPX01182300C,2018-01-19,C
2017-12-07,2017-12-07,2.1,1.85,2300.0,35117.0,2300,2.2,1.8,2.2,SPX01182300P,2018-01-19,P
2017-12-07,2017-12-07,323.6,317.0,2325.0,3563.0,2325,320.3,320.3,320.3,SPX01182325C,2018-01-19,C
2017-12-07,2017-12-07,2.35,2.15,2325.0,17113.0,2325,2.95,2.2,2.95,SPX01182325P,2018-01-19,P
2017-12-07,2017-12-07,299.0,292.4,2350.0,5574.0,2350,295.7,295.7,295.7,SPX01182350C,2018-01-19,C
2017-12-07,2017-12-07,2.7,2.45,2350.0,40904.0,2350,2.75,2.54,2.75,SPX01182350P,2018-01-19,P
2017-12-07,2017-12-07,274.4,267.9,2375.0,3205.0,2375,271.15,271.15,271.15,SPX01182375C,2018-01-19,C
2017-12-07,2017-12-07,3.2,2.9,2375.0,41097.0,2375,3.25,2.95,3.1,SPX01182375P,2018-01-19,P
2017-12-07,2017-12-07,249.9,243.5,2400.0,10204.0,2400,245.72,234.72,234.72,SPX01182400C,2018-01-19,C
2017-12-07,2017-12-07,3.6,3.3,2400.0,63218.0,2400,4.55,3.4,4.55,SPX01182400P,2018-01-19,P
2017-12-07,2017-12-07,225.5,219.2,2425.0,5524.0,2425,219.75,219.18,219.75,SPX01182425C,2018-01-19,C
2017-12-07,2017-12-07,4.2,3.9,2425.0,27588.0,2425,4.7,4.0,4.7,SPX01182425P,2018-01-19,P
2017-12-07,2017-12-07,201.2,195.0,2450.0,16052.0,2450,198.2,192.7,192.7,SPX01182450C,2018-01-19,C
2017-12-07,2017-12-07,4.9,4.5,2450.0,48923.0,2450,5.6,4.6,5.6,SPX01182450P,2018-01-19,P
2017-12-07,2017-12-07,177.0,171.1,2475.0,7420.0,2475,171.6,171.01,171.6,SPX01182475C,2018-01-19,C
2017-12-07,2017-12-07,5.8,5.4,2475.0,20618.0,2475,7.5,5.55,7.5,SPX01182475P,2018-01-19,P
2017-12-07,2017-12-07,152.7,147.0,2500.0,20367.0,2500,149.3,140.46,140.46,SPX01182500C,2018-01-19,C
2017-12-07,2017-12-07,7.0,6.6,2500.0,58601.0,2500,9.0,6.7,9.0,SPX01182500P,2018-01-19,P
2017-12-07,2017-12-07,83.8,79.3,2575.0,34741.0,2575,81.7,77.7,77.7,SPX01182575C,2018-01-19,C
2017-12-07,2017-12-07,13.5,12.9,2575.0,33402.0,2575,15.8,13.3,15.8,SPX01182575P,2018-01-19,P
2017-12-07,2017-12-07,62.4,59.3,2600.0,46722.0,2600,62.0,53.7,54.9,SPX01182600C,2018-01-19,C
2017-12-07,2017-12-07,17.6,16.8,2600.0,27160.0,2600,21.3,17.2,21.3,SPX01182600P,2018-01-19,P
2017-12-07,2017-12-07,42.3,41.1,2625.0,39032.0,2625,41.95,37.0,37.0,SPX01182625C,2018-01-19,C
2017-12-07,2017-12-07,23.6,22.6,2625.0,24654.0,2625,29.19,23.12,29.0,SPX01182625P,2018-01-19,P
2017-12-07,2017-12-07,26.1,25.1,2650.0,48906.0,2650,26.08,21.5,21.8,SPX01182650C,2018-01-19,C
2017-12-07,2017-12-07,32.5,31.3,2650.0,15748.0,2650,38.0,32.16,38.0,SPX01182650P,2018-01-19,P
2017-12-07,2017-12-07,14.1,13.3,2675.0,12797.0,2675,13.8,10.8,10.8,SPX01182675C,2018-01-19,C
2017-12-07,2017-12-07,46.9,43.1,2675.0,2667.0,2675,50.84,45.2,50.84,SPX01182675P,2018-01-19,P
2017-12-07,2017-12-07,6.5,6.0,2700.0,42577.0,2700,6.15,4.7,4.9,SPX01182700C,2018-01-19,C
2017-12-07,2017-12-07,65.0,59.7,2700.0,897.0,2700,66.5,65.1,66.5,SPX01182700P,2018-01-19,P
2017-12-07,2017-12-07,2.65,2.35,2725.0,6387.0,2725,2.48,1.85,1.85,SPX01182725C,2018-01-19,C
2017-12-07,2017-12-07,86.6,80.4,2725.0,8.0,2725,83.5,83.5,83.5,SPX01182725P,2018-01-19,P
2017-12-07,2017-12-07,1.2,1.0,2750.0,11410.0,2750,1.16,0.9,0.9,SPX01182750C,2018-01-19,C
2017-12-07,2017-12-07,110.4,103.8,2750.0,4.0,2750,107.1,107.1,107.1,SPX01182750P,2018-01-19,P
2017-12-07,2017-12-07,0.75,0.6,2775.0,20517.0,2775,0.7,0.7,0.7,SPX01182775C,2018-01-19,C
2017-12-07,2017-12-07,134.9,128.2,2775.0,0.0,2775,131.55,131.55,131.55,SPX01182775P,2018-01-19,P
2017-12-07,2017-12-07,0.5,0.35,2800.0,8375.0,2800,0.45,0.45,0.45,SPX01182800C,2018-01-19,C
2017-12-07,2017-12-07,159.7,152.9,2800.0,21.0,2800,156.3,156.3,156.3,SPX01182800P,2018-01-19,P
2017-12-07,2017-12-07,0.4,0.2,2825.0,141.0,2825,0.3,0.3,0.3,SPX01182825C,2018-01-19,C
2017-12-07,2017-12-07,184.5,177.7,2825.0,0.0,2825,181.1,181.1,181.1,SPX01182825P,2018-01-19,P
2017-12-07,2017-12-07,0.25,0.1,2850.0,1215.0,2850,0.2,0.2,0.2,SPX01182850C,2018-01-19,C
2017-12-07,2017-12-07,209.3,203.0,2850.0,13.0,2850,206.15,206.15,206.15,SPX01182850P,2018-01-19,P
2017-12-07,2017-12-07,0.2,0.1,2900.0,1736.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-12-07,2017-12-07,259.1,252.3,2900.0,2.0,2900,255.7,255.7,255.7,SPX01182900P,2018-01-19,P
2017-12-07,2017-12-07,308.9,302.1,2950.0,6.0,2950,305.5,305.5,305.5,SPX01182950P,2018-01-19,P
2017-12-07,2017-12-07,358.7,351.9,3000.0,2039.0,3000,355.3,355.3,355.3,SPX01183000P,2018-01-19,P
2017-12-07,2017-12-07,458.5,451.6,3100.0,3.0,3100,455.05,455.05,455.05,SPX01183100P,2018-01-19,P
2017-12-07,2017-12-07,558.2,551.4,3200.0,0.0,3200,554.8,554.8,554.8,SPX01183200P,2018-01-19,P
2017-12-07,2017-12-07,657.9,651.0,3300.0,0.0,3300,654.45,654.45,654.45,SPX01183300P,2018-01-19,P
2017-12-07,2017-12-07,757.7,750.9,3400.0,175.0,3400,754.3,754.3,754.3,SPX01183400P,2018-01-19,P
2017-12-07,2017-12-07,857.4,850.6,3500.0,300.0,3500,854.0,854.0,854.0,SPX01183500P,2018-01-19,P
2017-12-07,2017-12-07,1524.5,1512.5,1100.0,0.0,1100,1518.5,1518.5,1518.5,SPX01191100C,2019-01-18,C
2017-12-07,2017-12-07,3.3,0.35,1100.0,0.0,1100,1.825,1.825,1.825,SPX01191100P,2019-01-18,P
2017-12-07,2017-12-07,1475.9,1464.0,1150.0,0.0,1150,1469.95,1469.95,1469.95,SPX01191150C,2019-01-18,C
2017-12-07,2017-12-07,3.6,0.7,1150.0,3.0,1150,2.15,2.15,2.15,SPX01191150P,2019-01-18,P
2017-12-07,2017-12-07,1427.3,1415.4,1200.0,0.0,1200,1421.35,1421.35,1421.35,SPX01191200C,2019-01-18,C
2017-12-07,2017-12-07,4.1,1.15,1200.0,5.0,1200,2.625,2.625,2.625,SPX01191200P,2019-01-18,P
2017-12-07,2017-12-07,1354.7,1343.0,1275.0,0.0,1275,1348.85,1348.85,1348.85,SPX01191275C,2019-01-18,C
2017-12-07,2017-12-07,4.9,1.95,1275.0,2.0,1275,3.425,3.425,3.425,SPX01191275P,2019-01-18,P
2017-12-07,2017-12-07,1330.5,1318.8,1300.0,0.0,1300,1324.65,1324.65,1324.65,SPX01191300C,2019-01-18,C
2017-12-07,2017-12-07,5.2,2.25,1300.0,2.0,1300,3.725,3.725,3.725,SPX01191300P,2019-01-18,P
2017-12-07,2017-12-07,1306.3,1294.6,1325.0,0.0,1325,1300.45,1300.45,1300.45,SPX01191325C,2019-01-18,C
2017-12-07,2017-12-07,5.5,2.55,1325.0,2.0,1325,4.025,4.025,4.025,SPX01191325P,2019-01-18,P
2017-12-07,2017-12-07,1258.1,1246.5,1375.0,0.0,1375,1252.3,1252.3,1252.3,SPX01191375C,2019-01-18,C
2017-12-07,2017-12-07,6.3,3.3,1375.0,0.0,1375,4.8,4.8,4.8,SPX01191375P,2019-01-18,P
2017-12-07,2017-12-07,1234.0,1222.5,1400.0,0.0,1400,1228.25,1228.25,1228.25,SPX01191400C,2019-01-18,C
2017-12-07,2017-12-07,6.6,3.7,1400.0,2.0,1400,5.15,5.15,5.15,SPX01191400P,2019-01-18,P
2017-12-07,2017-12-07,1210.0,1198.5,1425.0,0.0,1425,1204.25,1204.25,1204.25,SPX01191425C,2019-01-18,C
2017-12-07,2017-12-07,7.1,4.2,1425.0,0.0,1425,5.65,5.65,5.65,SPX01191425P,2019-01-18,P
2017-12-07,2017-12-07,1186.0,1174.6,1450.0,0.0,1450,1180.3,1180.3,1180.3,SPX01191450C,2019-01-18,C
2017-12-07,2017-12-07,7.6,4.6,1450.0,0.0,1450,6.1,6.1,6.1,SPX01191450P,2019-01-18,P
2017-12-07,2017-12-07,1162.0,1150.7,1475.0,0.0,1475,1156.35,1156.35,1156.35,SPX01191475C,2019-01-18,C
2017-12-07,2017-12-07,8.1,5.2,1475.0,0.0,1475,6.65,6.65,6.65,SPX01191475P,2019-01-18,P
2017-12-07,2017-12-07,1138.1,1126.8,1500.0,0.0,1500,1132.45,1132.45,1132.45,SPX01191500C,2019-01-18,C
2017-12-07,2017-12-07,8.7,5.7,1500.0,35.0,1500,7.2,7.2,7.2,SPX01191500P,2019-01-18,P
2017-12-07,2017-12-07,1114.2,1103.0,1525.0,0.0,1525,1108.6,1108.6,1108.6,SPX01191525C,2019-01-18,C
2017-12-07,2017-12-07,9.3,6.3,1525.0,0.0,1525,7.8,7.8,7.8,SPX01191525P,2019-01-18,P
2017-12-07,2017-12-07,1090.3,1079.1,1550.0,0.0,1550,1084.7,1084.7,1084.7,SPX01191550C,2019-01-18,C
2017-12-07,2017-12-07,9.9,6.9,1550.0,0.0,1550,8.4,8.4,8.4,SPX01191550P,2019-01-18,P
2017-12-07,2017-12-07,1066.5,1055.4,1575.0,0.0,1575,1060.95,1060.95,1060.95,SPX01191575C,2019-01-18,C
2017-12-07,2017-12-07,10.6,7.6,1575.0,0.0,1575,9.1,9.1,9.1,SPX01191575P,2019-01-18,P
2017-12-07,2017-12-07,1042.8,1031.8,1600.0,0.0,1600,1037.3,1037.3,1037.3,SPX01191600C,2019-01-18,C
2017-12-07,2017-12-07,11.3,8.3,1600.0,1.0,1600,9.8,9.8,9.8,SPX01191600P,2019-01-18,P
2017-12-07,2017-12-07,1019.0,1008.1,1625.0,0.0,1625,1013.55,1013.55,1013.55,SPX01191625C,2019-01-18,C
2017-12-07,2017-12-07,12.1,9.1,1625.0,0.0,1625,10.6,10.6,10.6,SPX01191625P,2019-01-18,P
2017-12-07,2017-12-07,994.5,984.5,1650.0,0.0,1650,989.5,989.5,989.5,SPX01191650C,2019-01-18,C
2017-12-07,2017-12-07,12.9,9.9,1650.0,0.0,1650,11.4,11.4,11.4,SPX01191650P,2019-01-18,P
2017-12-07,2017-12-07,970.9,961.0,1675.0,0.0,1675,965.95,965.95,965.95,SPX01191675C,2019-01-18,C
2017-12-07,2017-12-07,13.8,10.8,1675.0,0.0,1675,12.3,12.3,12.3,SPX01191675P,2019-01-18,P
2017-12-07,2017-12-07,923.8,914.0,1725.0,0.0,1725,918.9,918.9,918.9,SPX01191725C,2019-01-18,C
2017-12-07,2017-12-07,15.7,12.7,1725.0,0.0,1725,14.2,14.2,14.2,SPX01191725P,2019-01-18,P
2017-12-07,2017-12-07,900.4,890.7,1750.0,0.0,1750,895.55,895.55,895.55,SPX01191750C,2019-01-18,C
2017-12-07,2017-12-07,16.7,13.8,1750.0,0.0,1750,15.25,15.25,15.25,SPX01191750P,2019-01-18,P
2017-12-07,2017-12-07,877.0,867.4,1775.0,0.0,1775,872.2,872.2,872.2,SPX01191775C,2019-01-18,C
2017-12-07,2017-12-07,17.9,14.9,1775.0,0.0,1775,16.4,16.4,16.4,SPX01191775P,2019-01-18,P
2017-12-07,2017-12-07,853.7,844.1,1800.0,0.0,1800,848.9,848.9,848.9,SPX01191800C,2019-01-18,C
2017-12-07,2017-12-07,19.1,16.1,1800.0,1015.0,1800,17.6,17.6,17.6,SPX01191800P,2019-01-18,P
2017-12-07,2017-12-07,830.5,821.0,1825.0,0.0,1825,825.75,825.75,825.75,SPX01191825C,2019-01-18,C
2017-12-07,2017-12-07,20.4,17.3,1825.0,0.0,1825,18.85,18.85,18.85,SPX01191825P,2019-01-18,P
2017-12-07,2017-12-07,807.3,797.9,1850.0,0.0,1850,802.6,802.6,802.6,SPX01191850C,2019-01-18,C
2017-12-07,2017-12-07,21.7,18.6,1850.0,13.0,1850,20.15,20.15,20.15,SPX01191850P,2019-01-18,P
2017-12-07,2017-12-07,784.3,774.9,1875.0,0.0,1875,779.6,779.6,779.6,SPX01191875C,2019-01-18,C
2017-12-07,2017-12-07,23.2,19.9,1875.0,0.0,1875,21.55,21.55,21.55,SPX01191875P,2019-01-18,P
2017-12-07,2017-12-07,761.3,751.9,1900.0,0.0,1900,756.6,756.6,756.6,SPX01191900C,2019-01-18,C
2017-12-07,2017-12-07,24.8,21.4,1900.0,2100.0,1900,23.1,23.1,23.1,SPX01191900P,2019-01-18,P
2017-12-07,2017-12-07,738.3,729.1,1925.0,9.0,1925,733.7,733.7,733.7,SPX01191925C,2019-01-18,C
2017-12-07,2017-12-07,26.4,22.9,1925.0,12.0,1925,24.65,24.65,24.65,SPX01191925P,2019-01-18,P
2017-12-07,2017-12-07,715.5,706.4,1950.0,9.0,1950,710.95,710.95,710.95,SPX01191950C,2019-01-18,C
2017-12-07,2017-12-07,28.1,24.6,1950.0,231.0,1950,26.35,26.35,26.35,SPX01191950P,2019-01-18,P
2017-12-07,2017-12-07,692.8,683.7,1975.0,10.0,1975,688.25,688.25,688.25,SPX01191975C,2019-01-18,C
2017-12-07,2017-12-07,29.9,26.3,1975.0,7003.0,1975,28.1,28.1,28.1,SPX01191975P,2019-01-18,P
2017-12-07,2017-12-07,670.2,661.2,2000.0,2.0,2000,665.7,665.7,665.7,SPX01192000C,2019-01-18,C
2017-12-07,2017-12-07,31.8,28.1,2000.0,200.0,2000,29.95,29.95,29.95,SPX01192000P,2019-01-18,P
2017-12-07,2017-12-07,647.7,638.7,2025.0,0.0,2025,643.2,643.2,643.2,SPX01192025C,2019-01-18,C
2017-12-07,2017-12-07,33.9,30.1,2025.0,653.0,2025,32.0,32.0,32.0,SPX01192025P,2019-01-18,P
2017-12-07,2017-12-07,625.3,616.4,2050.0,0.0,2050,620.85,620.85,620.85,SPX01192050C,2019-01-18,C
2017-12-07,2017-12-07,36.0,32.1,2050.0,1701.0,2050,34.05,34.05,34.05,SPX01192050P,2019-01-18,P
2017-12-07,2017-12-07,603.0,594.1,2075.0,0.0,2075,598.55,598.55,598.55,SPX01192075C,2019-01-18,C
2017-12-07,2017-12-07,38.3,34.3,2075.0,13.0,2075,36.3,36.3,36.3,SPX01192075P,2019-01-18,P
2017-12-07,2017-12-07,580.9,572.1,2100.0,0.0,2100,576.5,576.5,576.5,SPX01192100C,2019-01-18,C
2017-12-07,2017-12-07,40.7,36.7,2100.0,2493.0,2100,38.7,38.7,38.7,SPX01192100P,2019-01-18,P
2017-12-07,2017-12-07,558.9,550.2,2125.0,0.0,2125,554.55,554.55,554.55,SPX01192125C,2019-01-18,C
2017-12-07,2017-12-07,43.2,39.1,2125.0,30.0,2125,41.15,41.15,41.15,SPX01192125P,2019-01-18,P
2017-12-07,2017-12-07,537.0,528.4,2150.0,0.0,2150,532.7,532.7,532.7,SPX01192150C,2019-01-18,C
2017-12-07,2017-12-07,45.9,41.7,2150.0,511.0,2150,43.8,43.8,43.8,SPX01192150P,2019-01-18,P
2017-12-07,2017-12-07,515.3,506.8,2175.0,0.0,2175,511.05,511.05,511.05,SPX01192175C,2019-01-18,C
2017-12-07,2017-12-07,48.8,44.4,2175.0,29.0,2175,46.6,46.6,46.6,SPX01192175P,2019-01-18,P
2017-12-07,2017-12-07,493.8,485.3,2200.0,151.0,2200,489.55,489.55,489.55,SPX01192200C,2019-01-18,C
2017-12-07,2017-12-07,51.8,47.4,2200.0,568.0,2200,49.6,49.6,49.6,SPX01192200P,2019-01-18,P
2017-12-07,2017-12-07,472.4,464.1,2225.0,1.0,2225,468.25,468.25,468.25,SPX01192225C,2019-01-18,C
2017-12-07,2017-12-07,55.0,50.5,2225.0,20.0,2225,52.75,52.75,52.75,SPX01192225P,2019-01-18,P
2017-12-07,2017-12-07,451.2,443.0,2250.0,0.0,2250,447.1,447.1,447.1,SPX01192250C,2019-01-18,C
2017-12-07,2017-12-07,58.4,53.8,2250.0,501.0,2250,56.1,56.1,56.1,SPX01192250P,2019-01-18,P
2017-12-07,2017-12-07,430.2,422.1,2275.0,1.0,2275,426.15,426.15,426.15,SPX01192275C,2019-01-18,C
2017-12-07,2017-12-07,62.0,57.2,2275.0,76.0,2275,59.6,59.6,59.6,SPX01192275P,2019-01-18,P
2017-12-07,2017-12-07,409.5,401.5,2300.0,222.0,2300,405.5,405.5,405.5,SPX01192300C,2019-01-18,C
2017-12-07,2017-12-07,65.8,61.0,2300.0,235.0,2300,63.4,63.4,63.4,SPX01192300P,2019-01-18,P
