DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-21,2017-11-21,0.35,0.25,1750.0,9115.0,1750,0.3,0.3,0.3,SPX01181750P,2018-01-19,P
2017-11-21,2017-11-21,825.1,818.7,1775.0,1.0,1775,821.9,821.9,821.9,SPX01181775C,2018-01-19,C
2017-11-21,2017-11-21,0.4,0.2,1775.0,2935.0,1775,0.3,0.3,0.3,SPX01181775P,2018-01-19,P
2017-11-21,2017-11-21,800.2,793.8,1800.0,23.0,1800,797.0,797.0,797.0,SPX01181800C,2018-01-19,C
2017-11-21,2017-11-21,0.4,0.2,1800.0,10358.0,1800,0.4,0.3,0.4,SPX01181800P,2018-01-19,P
2017-11-21,2017-11-21,775.3,768.9,1825.0,1.0,1825,772.1,772.1,772.1,SPX01181825C,2018-01-19,C
2017-11-21,2017-11-21,0.45,0.25,1825.0,2890.0,1825,0.35,0.35,0.35,SPX01181825P,2018-01-19,P
2017-11-21,2017-11-21,750.4,744.0,1850.0,29.0,1850,747.2,747.2,747.2,SPX01181850C,2018-01-19,C
2017-11-21,2017-11-21,0.5,0.3,1850.0,7493.0,1850,0.4,0.4,0.4,SPX01181850P,2018-01-19,P
2017-11-21,2017-11-21,725.6,719.1,1875.0,2.0,1875,722.35,722.35,722.35,SPX01181875C,2018-01-19,C
2017-11-21,2017-11-21,0.6,0.4,1875.0,2273.0,1875,0.5,0.5,0.5,SPX01181875P,2018-01-19,P
2017-11-21,2017-11-21,700.7,694.3,1900.0,305.0,1900,693.7,691.2,691.2,SPX01181900C,2018-01-19,C
2017-11-21,2017-11-21,0.65,0.45,1900.0,13766.0,1900,0.55,0.48,0.53,SPX01181900P,2018-01-19,P
2017-11-21,2017-11-21,675.8,669.4,1925.0,18.0,1925,672.6,672.6,672.6,SPX01181925C,2018-01-19,C
2017-11-21,2017-11-21,0.7,0.5,1925.0,4548.0,1925,0.55,0.55,0.55,SPX01181925P,2018-01-19,P
2017-11-21,2017-11-21,650.9,644.5,1950.0,10.0,1950,647.7,647.7,647.7,SPX01181950C,2018-01-19,C
2017-11-21,2017-11-21,0.75,0.55,1950.0,9242.0,1950,0.6,0.6,0.6,SPX01181950P,2018-01-19,P
2017-11-21,2017-11-21,626.1,619.7,1975.0,56.0,1975,622.9,622.9,622.9,SPX01181975C,2018-01-19,C
2017-11-21,2017-11-21,0.85,0.65,1975.0,3995.0,1975,0.75,0.75,0.75,SPX01181975P,2018-01-19,P
2017-11-21,2017-11-21,601.3,594.9,2000.0,27736.0,2000,600.65,591.75,591.75,SPX01182000C,2018-01-19,C
2017-11-21,2017-11-21,0.95,0.75,2000.0,44386.0,2000,0.85,0.73,0.73,SPX01182000P,2018-01-19,P
2017-11-21,2017-11-21,576.4,570.0,2025.0,52.0,2025,573.2,573.2,573.2,SPX01182025C,2018-01-19,C
2017-11-21,2017-11-21,1.05,0.85,2025.0,12105.0,2025,0.95,0.85,0.85,SPX01182025P,2018-01-19,P
2017-11-21,2017-11-21,551.6,545.2,2050.0,97.0,2050,548.4,548.4,548.4,SPX01182050C,2018-01-19,C
2017-11-21,2017-11-21,1.15,0.95,2050.0,14042.0,2050,0.95,0.95,0.95,SPX01182050P,2018-01-19,P
2017-11-21,2017-11-21,526.7,520.4,2075.0,91.0,2075,523.55,523.55,523.55,SPX01182075C,2018-01-19,C
2017-11-21,2017-11-21,1.3,1.1,2075.0,7173.0,2075,1.1,0.95,1.1,SPX01182075P,2018-01-19,P
2017-11-21,2017-11-21,501.9,495.6,2100.0,334.0,2100,498.75,498.75,498.75,SPX01182100C,2018-01-19,C
2017-11-21,2017-11-21,1.45,1.2,2100.0,13301.0,2100,1.3,1.16,1.2,SPX01182100P,2018-01-19,P
2017-11-21,2017-11-21,477.1,470.9,2125.0,60.0,2125,474.0,474.0,474.0,SPX01182125C,2018-01-19,C
2017-11-21,2017-11-21,1.6,1.35,2125.0,6517.0,2125,1.45,1.43,1.43,SPX01182125P,2018-01-19,P
2017-11-21,2017-11-21,452.4,446.1,2150.0,1226.0,2150,449.25,449.25,449.25,SPX01182150C,2018-01-19,C
2017-11-21,2017-11-21,1.7,1.55,2150.0,12569.0,2150,1.8,1.55,1.8,SPX01182150P,2018-01-19,P
2017-11-21,2017-11-21,427.6,421.4,2175.0,71.0,2175,424.5,424.5,424.5,SPX01182175C,2018-01-19,C
2017-11-21,2017-11-21,2.0,1.75,2175.0,7531.0,2175,1.6,1.6,1.6,SPX01182175P,2018-01-19,P
2017-11-21,2017-11-21,402.9,396.7,2200.0,874.0,2200,399.8,399.8,399.8,SPX01182200C,2018-01-19,C
2017-11-21,2017-11-21,2.2,1.95,2200.0,27343.0,2200,2.11,1.9,2.1,SPX01182200P,2018-01-19,P
2017-11-21,2017-11-21,378.2,372.1,2225.0,329.0,2225,375.15,375.15,375.15,SPX01182225C,2018-01-19,C
2017-11-21,2017-11-21,2.5,2.25,2225.0,7795.0,2225,2.31,2.19,2.3,SPX01182225P,2018-01-19,P
2017-11-21,2017-11-21,353.6,347.6,2250.0,4203.0,2250,350.6,350.6,350.6,SPX01182250C,2018-01-19,C
2017-11-21,2017-11-21,2.8,2.55,2250.0,37385.0,2250,2.75,2.5,2.7,SPX01182250P,2018-01-19,P
2017-11-21,2017-11-21,329.1,323.1,2275.0,3643.0,2275,326.6,321.0,321.0,SPX01182275C,2018-01-19,C
2017-11-21,2017-11-21,3.2,2.9,2275.0,14200.0,2275,3.1,3.0,3.0,SPX01182275P,2018-01-19,P
2017-11-21,2017-11-21,304.6,298.7,2300.0,5451.0,2300,300.0,300.0,300.0,SPX01182300C,2018-01-19,C
2017-11-21,2017-11-21,3.7,3.4,2300.0,35195.0,2300,4.05,3.45,4.0,SPX01182300P,2018-01-19,P
2017-11-21,2017-11-21,280.2,274.4,2325.0,3563.0,2325,280.2,280.2,280.2,SPX01182325C,2018-01-19,C
2017-11-21,2017-11-21,4.3,3.9,2325.0,16572.0,2325,4.45,4.05,4.45,SPX01182325P,2018-01-19,P
2017-11-21,2017-11-21,255.9,250.2,2350.0,5562.0,2350,256.0,256.0,256.0,SPX01182350C,2018-01-19,C
2017-11-21,2017-11-21,5.0,4.6,2350.0,22558.0,2350,5.3,4.6,5.3,SPX01182350P,2018-01-19,P
2017-11-21,2017-11-21,231.7,226.2,2375.0,3183.0,2375,228.95,228.95,228.95,SPX01182375C,2018-01-19,C
2017-11-21,2017-11-21,5.8,5.4,2375.0,27485.0,2375,6.3,5.6,6.3,SPX01182375P,2018-01-19,P
2017-11-21,2017-11-21,207.8,202.4,2400.0,10268.0,2400,207.5,206.5,207.0,SPX01182400C,2018-01-19,C
2017-11-21,2017-11-21,6.9,6.5,2400.0,46984.0,2400,7.75,6.5,7.75,SPX01182400P,2018-01-19,P
2017-11-21,2017-11-21,184.0,178.8,2425.0,5225.0,2425,181.4,181.4,181.4,SPX01182425C,2018-01-19,C
2017-11-21,2017-11-21,8.2,7.8,2425.0,27580.0,2425,9.19,7.8,9.19,SPX01182425P,2018-01-19,P
2017-11-21,2017-11-21,160.5,155.6,2450.0,16052.0,2450,158.4,154.0,154.0,SPX01182450C,2018-01-19,C
2017-11-21,2017-11-21,9.9,9.4,2450.0,33414.0,2450,11.0,9.3,10.9,SPX01182450P,2018-01-19,P
2017-11-21,2017-11-21,137.5,132.8,2475.0,7694.0,2475,134.7,134.7,134.7,SPX01182475C,2018-01-19,C
2017-11-21,2017-11-21,11.8,11.3,2475.0,21287.0,2475,13.3,11.4,13.3,SPX01182475P,2018-01-19,P
2017-11-21,2017-11-21,114.8,110.5,2500.0,20048.0,2500,116.2,112.7,112.7,SPX01182500C,2018-01-19,C
2017-11-21,2017-11-21,14.4,13.8,2500.0,41254.0,2500,16.1,13.8,16.05,SPX01182500P,2018-01-19,P
2017-11-21,2017-11-21,52.2,49.5,2575.0,35094.0,2575,53.4,47.95,47.95,SPX01182575C,2018-01-19,C
2017-11-21,2017-11-21,27.7,26.7,2575.0,28569.0,2575,29.39,26.33,29.39,SPX01182575P,2018-01-19,P
2017-11-21,2017-11-21,34.2,33.1,2600.0,42990.0,2600,36.2,31.98,31.98,SPX01182600C,2018-01-19,C
2017-11-21,2017-11-21,35.6,34.5,2600.0,5814.0,2600,36.55,34.0,36.42,SPX01182600P,2018-01-19,P
2017-11-21,2017-11-21,20.3,19.4,2625.0,27053.0,2625,21.6,18.4,18.4,SPX01182625C,2018-01-19,C
2017-11-21,2017-11-21,47.6,45.1,2625.0,2440.0,2625,50.35,44.27,50.35,SPX01182625P,2018-01-19,P
2017-11-21,2017-11-21,10.5,9.9,2650.0,25649.0,2650,11.49,9.2,9.2,SPX01182650C,2018-01-19,C
2017-11-21,2017-11-21,63.5,59.1,2650.0,2187.0,2650,62.9,60.55,62.78,SPX01182650P,2018-01-19,P
2017-11-21,2017-11-21,5.2,4.8,2675.0,13510.0,2675,5.7,4.9,4.9,SPX01182675C,2018-01-19,C
2017-11-21,2017-11-21,83.6,78.2,2675.0,17.0,2675,83.7,79.8,83.7,SPX01182675P,2018-01-19,P
2017-11-21,2017-11-21,2.85,2.55,2700.0,29436.0,2700,2.95,2.1,2.1,SPX01182700C,2018-01-19,C
2017-11-21,2017-11-21,106.5,100.5,2700.0,380.0,2700,103.5,103.5,103.5,SPX01182700P,2018-01-19,P
2017-11-21,2017-11-21,1.75,1.55,2725.0,4222.0,2725,1.83,1.15,1.15,SPX01182725C,2018-01-19,C
2017-11-21,2017-11-21,130.5,124.2,2725.0,2.0,2725,127.35,127.35,127.35,SPX01182725P,2018-01-19,P
2017-11-21,2017-11-21,1.2,1.0,2750.0,2813.0,2750,1.2,0.9,0.9,SPX01182750C,2018-01-19,C
2017-11-21,2017-11-21,155.0,148.6,2750.0,2.0,2750,151.8,151.8,151.8,SPX01182750P,2018-01-19,P
2017-11-21,2017-11-21,0.85,0.65,2775.0,154.0,2775,0.7,0.7,0.7,SPX01182775C,2018-01-19,C
2017-11-21,2017-11-21,179.6,173.2,2775.0,0.0,2775,176.4,176.4,176.4,SPX01182775P,2018-01-19,P
2017-11-21,2017-11-21,0.7,0.5,2800.0,7637.0,2800,0.65,0.62,0.65,SPX01182800C,2018-01-19,C
2017-11-21,2017-11-21,204.4,197.9,2800.0,19.0,2800,201.15,201.15,201.15,SPX01182800P,2018-01-19,P
2017-11-21,2017-11-21,0.55,0.35,2825.0,168.0,2825,0.45,0.45,0.45,SPX01182825C,2018-01-19,C
2017-11-21,2017-11-21,229.2,222.7,2825.0,0.0,2825,225.95,225.95,225.95,SPX01182825P,2018-01-19,P
2017-11-21,2017-11-21,0.45,0.25,2850.0,1022.0,2850,0.35,0.3,0.3,SPX01182850C,2018-01-19,C
2017-11-21,2017-11-21,254.0,247.5,2850.0,13.0,2850,250.75,250.75,250.75,SPX01182850P,2018-01-19,P
2017-11-21,2017-11-21,0.25,0.15,2900.0,654.0,2900,0.25,0.2,0.25,SPX01182900C,2018-01-19,C
2017-11-21,2017-11-21,303.7,297.2,2900.0,1.0,2900,300.45,300.45,300.45,SPX01182900P,2018-01-19,P
2017-11-21,2017-11-21,0.3,0.1,2950.0,92.0,2950,0.2,0.2,0.2,SPX01182950C,2018-01-19,C
2017-11-21,2017-11-21,353.4,347.0,2950.0,5.0,2950,350.2,350.2,350.2,SPX01182950P,2018-01-19,P
2017-11-21,2017-11-21,403.3,396.8,3000.0,373.0,3000,400.05,400.05,400.05,SPX01183000P,2018-01-19,P
2017-11-21,2017-11-21,502.9,496.5,3100.0,3.0,3100,499.7,499.7,499.7,SPX01183100P,2018-01-19,P
2017-11-21,2017-11-21,602.6,596.2,3200.0,0.0,3200,599.4,599.4,599.4,SPX01183200P,2018-01-19,P
2017-11-21,2017-11-21,702.3,695.9,3300.0,0.0,3300,699.1,699.1,699.1,SPX01183300P,2018-01-19,P
2017-11-21,2017-11-21,802.1,795.6,3400.0,175.0,3400,798.85,798.85,798.85,SPX01183400P,2018-01-19,P
2017-11-21,2017-11-21,901.8,895.3,3500.0,300.0,3500,898.55,898.55,898.55,SPX01183500P,2018-01-19,P
2017-11-21,2017-11-21,1477.2,1465.8,1100.0,0.0,1100,1471.5,1471.5,1471.5,SPX01191100C,2019-01-18,C
2017-11-21,2017-11-21,3.4,0.45,1100.0,0.0,1100,1.925,1.925,1.925,SPX01191100P,2019-01-18,P
2017-11-21,2017-11-21,1428.7,1417.4,1150.0,0.0,1150,1423.05,1423.05,1423.05,SPX01191150C,2019-01-18,C
2017-11-21,2017-11-21,3.8,0.9,1150.0,3.0,1150,2.35,2.35,2.35,SPX01191150P,2019-01-18,P
2017-11-21,2017-11-21,1380.2,1369.0,1200.0,0.0,1200,1374.6,1374.6,1374.6,SPX01191200C,2019-01-18,C
2017-11-21,2017-11-21,4.3,1.4,1200.0,5.0,1200,2.85,2.85,2.85,SPX01191200P,2019-01-18,P
2017-11-21,2017-11-21,1307.7,1296.7,1275.0,0.0,1275,1302.2,1302.2,1302.2,SPX01191275C,2019-01-18,C
2017-11-21,2017-11-21,5.2,2.3,1275.0,2.0,1275,3.75,3.75,3.75,SPX01191275P,2019-01-18,P
2017-11-21,2017-11-21,1283.6,1272.6,1300.0,0.0,1300,1278.1,1278.1,1278.1,SPX01191300C,2019-01-18,C
2017-11-21,2017-11-21,5.6,2.65,1300.0,2.0,1300,4.125,4.125,4.125,SPX01191300P,2019-01-18,P
2017-11-21,2017-11-21,1259.5,1248.6,1325.0,0.0,1325,1254.05,1254.05,1254.05,SPX01191325C,2019-01-18,C
2017-11-21,2017-11-21,6.0,3.0,1325.0,2.0,1325,4.5,4.5,4.5,SPX01191325P,2019-01-18,P
2017-11-21,2017-11-21,1211.4,1200.6,1375.0,0.0,1375,1206.0,1206.0,1206.0,SPX01191375C,2019-01-18,C
2017-11-21,2017-11-21,6.8,3.9,1375.0,0.0,1375,5.35,5.35,5.35,SPX01191375P,2019-01-18,P
2017-11-21,2017-11-21,1187.4,1176.7,1400.0,0.0,1400,1182.05,1182.05,1182.05,SPX01191400C,2019-01-18,C
2017-11-21,2017-11-21,7.3,4.4,1400.0,2.0,1400,5.85,5.85,5.85,SPX01191400P,2019-01-18,P
2017-11-21,2017-11-21,1163.5,1152.8,1425.0,0.0,1425,1158.15,1158.15,1158.15,SPX01191425C,2019-01-18,C
2017-11-21,2017-11-21,7.8,4.9,1425.0,0.0,1425,6.35,6.35,6.35,SPX01191425P,2019-01-18,P
2017-11-21,2017-11-21,1139.6,1128.9,1450.0,0.0,1450,1134.25,1134.25,1134.25,SPX01191450C,2019-01-18,C
2017-11-21,2017-11-21,8.4,5.4,1450.0,0.0,1450,6.9,6.9,6.9,SPX01191450P,2019-01-18,P
2017-11-21,2017-11-21,1115.7,1105.1,1475.0,0.0,1475,1110.4,1110.4,1110.4,SPX01191475C,2019-01-18,C
2017-11-21,2017-11-21,9.0,6.0,1475.0,0.0,1475,7.5,7.5,7.5,SPX01191475P,2019-01-18,P
2017-11-21,2017-11-21,1091.8,1081.3,1500.0,0.0,1500,1086.55,1086.55,1086.55,SPX01191500C,2019-01-18,C
2017-11-21,2017-11-21,9.6,6.7,1500.0,35.0,1500,8.15,8.15,8.15,SPX01191500P,2019-01-18,P
2017-11-21,2017-11-21,1068.1,1057.6,1525.0,0.0,1525,1062.85,1062.85,1062.85,SPX01191525C,2019-01-18,C
2017-11-21,2017-11-21,10.3,7.4,1525.0,0.0,1525,8.85,8.85,8.85,SPX01191525P,2019-01-18,P
2017-11-21,2017-11-21,1044.3,1033.9,1550.0,0.0,1550,1039.1,1039.1,1039.1,SPX01191550C,2019-01-18,C
2017-11-21,2017-11-21,11.1,8.1,1550.0,0.0,1550,9.6,9.6,9.6,SPX01191550P,2019-01-18,P
2017-11-21,2017-11-21,1020.6,1010.3,1575.0,0.0,1575,1015.45,1015.45,1015.45,SPX01191575C,2019-01-18,C
2017-11-21,2017-11-21,11.9,8.9,1575.0,0.0,1575,10.4,10.4,10.4,SPX01191575P,2019-01-18,P
2017-11-21,2017-11-21,997.0,986.7,1600.0,0.0,1600,991.85,991.85,991.85,SPX01191600C,2019-01-18,C
2017-11-21,2017-11-21,12.7,9.7,1600.0,1.0,1600,11.2,11.2,11.2,SPX01191600P,2019-01-18,P
2017-11-21,2017-11-21,973.4,963.2,1625.0,0.0,1625,968.3,968.3,968.3,SPX01191625C,2019-01-18,C
2017-11-21,2017-11-21,13.6,10.6,1625.0,0.0,1625,12.1,12.1,12.1,SPX01191625P,2019-01-18,P
2017-11-21,2017-11-21,949.9,939.7,1650.0,0.0,1650,944.8,944.8,944.8,SPX01191650C,2019-01-18,C
2017-11-21,2017-11-21,14.5,11.6,1650.0,0.0,1650,13.05,13.05,13.05,SPX01191650P,2019-01-18,P
2017-11-21,2017-11-21,926.4,916.3,1675.0,0.0,1675,921.35,921.35,921.35,SPX01191675C,2019-01-18,C
2017-11-21,2017-11-21,15.5,12.6,1675.0,0.0,1675,14.05,14.05,14.05,SPX01191675P,2019-01-18,P
2017-11-21,2017-11-21,879.7,869.7,1725.0,0.0,1725,874.7,874.7,874.7,SPX01191725C,2019-01-18,C
2017-11-21,2017-11-21,17.8,14.8,1725.0,0.0,1725,16.3,16.3,16.3,SPX01191725P,2019-01-18,P
2017-11-21,2017-11-21,856.5,846.5,1750.0,0.0,1750,851.5,851.5,851.5,SPX01191750C,2019-01-18,C
2017-11-21,2017-11-21,19.0,16.0,1750.0,0.0,1750,17.5,17.5,17.5,SPX01191750P,2019-01-18,P
2017-11-21,2017-11-21,833.3,823.3,1775.0,0.0,1775,828.3,828.3,828.3,SPX01191775C,2019-01-18,C
2017-11-21,2017-11-21,20.3,17.2,1775.0,0.0,1775,18.75,18.75,18.75,SPX01191775P,2019-01-18,P
2017-11-21,2017-11-21,810.1,800.3,1800.0,0.0,1800,807.45,807.45,807.45,SPX01191800C,2019-01-18,C
2017-11-21,2017-11-21,21.7,18.6,1800.0,1000.0,1800,20.15,20.15,20.15,SPX01191800P,2019-01-18,P
2017-11-21,2017-11-21,787.1,777.3,1825.0,0.0,1825,782.2,782.2,782.2,SPX01191825C,2019-01-18,C
2017-11-21,2017-11-21,23.2,19.9,1825.0,0.0,1825,21.55,21.55,21.55,SPX01191825P,2019-01-18,P
2017-11-21,2017-11-21,764.2,754.4,1850.0,0.0,1850,759.3,759.3,759.3,SPX01191850C,2019-01-18,C
2017-11-21,2017-11-21,24.8,21.4,1850.0,13.0,1850,23.1,23.1,23.1,SPX01191850P,2019-01-18,P
2017-11-21,2017-11-21,741.3,731.6,1875.0,0.0,1875,736.45,736.45,736.45,SPX01191875C,2019-01-18,C
2017-11-21,2017-11-21,26.4,23.0,1875.0,0.0,1875,24.7,24.7,24.7,SPX01191875P,2019-01-18,P
2017-11-21,2017-11-21,718.5,708.9,1900.0,0.0,1900,713.7,713.7,713.7,SPX01191900C,2019-01-18,C
2017-11-21,2017-11-21,28.2,24.7,1900.0,2100.0,1900,26.45,26.45,26.45,SPX01191900P,2019-01-18,P
2017-11-21,2017-11-21,695.9,686.3,1925.0,9.0,1925,691.1,691.1,691.1,SPX01191925C,2019-01-18,C
2017-11-21,2017-11-21,30.0,26.4,1925.0,12.0,1925,28.2,28.2,28.2,SPX01191925P,2019-01-18,P
2017-11-21,2017-11-21,673.3,663.8,1950.0,9.0,1950,668.55,668.55,668.55,SPX01191950C,2019-01-18,C
2017-11-21,2017-11-21,32.0,28.3,1950.0,213.0,1950,30.0,30.0,30.0,SPX01191950P,2019-01-18,P
2017-11-21,2017-11-21,650.8,641.4,1975.0,11.0,1975,646.1,646.1,646.1,SPX01191975C,2019-01-18,C
2017-11-21,2017-11-21,34.1,30.3,1975.0,7003.0,1975,32.2,32.2,32.2,SPX01191975P,2019-01-18,P
2017-11-21,2017-11-21,628.5,619.1,2000.0,2.0,2000,623.8,623.8,623.8,SPX01192000C,2019-01-18,C
2017-11-21,2017-11-21,36.2,32.4,2000.0,182.0,2000,34.3,34.3,34.3,SPX01192000P,2019-01-18,P
2017-11-21,2017-11-21,606.3,597.0,2025.0,0.0,2025,601.65,601.65,601.65,SPX01192025C,2019-01-18,C
2017-11-21,2017-11-21,38.5,34.6,2025.0,728.0,2025,36.55,36.55,36.55,SPX01192025P,2019-01-18,P
2017-11-21,2017-11-21,584.2,574.9,2050.0,0.0,2050,579.55,579.55,579.55,SPX01192050C,2019-01-18,C
2017-11-21,2017-11-21,41.0,36.9,2050.0,1701.0,2050,38.95,38.95,38.95,SPX01192050P,2019-01-18,P
2017-11-21,2017-11-21,562.2,553.1,2075.0,0.0,2075,557.65,557.65,557.65,SPX01192075C,2019-01-18,C
2017-11-21,2017-11-21,43.5,39.4,2075.0,13.0,2075,41.45,41.45,41.45,SPX01192075P,2019-01-18,P
2017-11-21,2017-11-21,540.4,531.3,2100.0,0.0,2100,535.85,535.85,535.85,SPX01192100C,2019-01-18,C
2017-11-21,2017-11-21,46.3,42.0,2100.0,2448.0,2100,45.0,44.65,45.0,SPX01192100P,2019-01-18,P
2017-11-21,2017-11-21,518.7,509.8,2125.0,0.0,2125,514.25,514.25,514.25,SPX01192125C,2019-01-18,C
2017-11-21,2017-11-21,49.1,44.8,2125.0,20.0,2125,46.95,46.95,46.95,SPX01192125P,2019-01-18,P
2017-11-21,2017-11-21,497.3,488.4,2150.0,0.0,2150,492.85,492.85,492.85,SPX01192150C,2019-01-18,C
2017-11-21,2017-11-21,52.2,47.8,2150.0,340.0,2150,50.0,50.0,50.0,SPX01192150P,2019-01-18,P
2017-11-21,2017-11-21,475.9,467.1,2175.0,0.0,2175,471.5,471.5,471.5,SPX01192175C,2019-01-18,C
2017-11-21,2017-11-21,55.4,50.9,2175.0,19.0,2175,53.15,53.15,53.15,SPX01192175P,2019-01-18,P
2017-11-21,2017-11-21,454.8,446.1,2200.0,152.0,2200,450.45,450.45,450.45,SPX01192200C,2019-01-18,C
2017-11-21,2017-11-21,58.8,54.2,2200.0,527.0,2200,56.5,56.5,56.5,SPX01192200P,2019-01-18,P
2017-11-21,2017-11-21,433.9,425.3,2225.0,1.0,2225,429.6,429.6,429.6,SPX01192225C,2019-01-18,C
2017-11-21,2017-11-21,62.4,57.7,2225.0,0.0,2225,60.05,60.05,60.05,SPX01192225P,2019-01-18,P
2017-11-21,2017-11-21,413.2,404.6,2250.0,0.0,2250,408.9,408.9,408.9,SPX01192250C,2019-01-18,C
2017-11-21,2017-11-21,66.3,61.5,2250.0,13.0,2250,63.9,63.9,63.9,SPX01192250P,2019-01-18,P
2017-11-21,2017-11-21,392.7,384.2,2275.0,1.0,2275,388.45,388.45,388.45,SPX01192275C,2019-01-18,C
2017-11-21,2017-11-21,70.3,65.4,2275.0,65.0,2275,67.85,67.85,67.85,SPX01192275P,2019-01-18,P
2017-11-21,2017-11-21,372.5,364.1,2300.0,222.0,2300,368.3,368.3,368.3,SPX01192300C,2019-01-18,C
2017-11-21,2017-11-21,74.7,69.7,2300.0,189.0,2300,72.2,72.2,72.2,SPX01192300P,2019-01-18,P
2017-11-21,2017-11-21,352.5,344.2,2325.0,40.0,2325,348.35,348.35,348.35,SPX01192325C,2019-01-18,C
