DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-15,2017-06-15,1051.1,1044.0,1375.0,0.0,1375,1047.55,1047.55,1047.55,SPX01181375C,2018-01-19,C
2017-06-15,2017-06-15,2.35,1.15,1375.0,820.0,1375,1.75,1.75,1.75,SPX01181375P,2018-01-19,P
2017-06-15,2017-06-15,1026.5,1019.5,1400.0,7.0,1400,1023.0,1023.0,1023.0,SPX01181400C,2018-01-19,C
2017-06-15,2017-06-15,2.55,1.35,1400.0,1899.0,1400,1.95,1.95,1.95,SPX01181400P,2018-01-19,P
2017-06-15,2017-06-15,977.3,970.4,1450.0,0.0,1450,973.85,973.85,973.85,SPX01181450C,2018-01-19,C
2017-06-15,2017-06-15,2.95,1.75,1450.0,832.0,1450,2.35,2.35,2.35,SPX01181450P,2018-01-19,P
2017-06-15,2017-06-15,953.2,946.3,1475.0,0.0,1475,949.75,949.75,949.75,SPX01181475C,2018-01-19,C
2017-06-15,2017-06-15,3.1,1.9,1475.0,822.0,1475,2.5,2.5,2.5,SPX01181475P,2018-01-19,P
2017-06-15,2017-06-15,928.2,921.3,1500.0,20.0,1500,924.75,924.75,924.75,SPX01181500C,2018-01-19,C
2017-06-15,2017-06-15,2.8,2.2,1500.0,3474.0,1500,2.5,2.5,2.5,SPX01181500P,2018-01-19,P
2017-06-15,2017-06-15,904.1,897.3,1525.0,19.0,1525,900.7,900.7,900.7,SPX01181525C,2018-01-19,C
2017-06-15,2017-06-15,3.7,2.45,1525.0,187.0,1525,3.075,3.075,3.075,SPX01181525P,2018-01-19,P
2017-06-15,2017-06-15,879.2,872.4,1550.0,0.0,1550,875.8,875.8,875.8,SPX01181550C,2018-01-19,C
2017-06-15,2017-06-15,3.3,2.7,1550.0,3073.0,1550,3.3,3.3,3.3,SPX01181550P,2018-01-19,P
2017-06-15,2017-06-15,854.8,848.0,1575.0,0.0,1575,851.4,851.4,851.4,SPX01181575C,2018-01-19,C
2017-06-15,2017-06-15,4.3,3.0,1575.0,460.0,1575,3.65,3.65,3.65,SPX01181575P,2018-01-19,P
2017-06-15,2017-06-15,830.8,824.0,1600.0,2.0,1600,827.4,827.4,827.4,SPX01181600C,2018-01-19,C
2017-06-15,2017-06-15,4.7,3.4,1600.0,2164.0,1600,4.05,4.05,4.05,SPX01181600P,2018-01-19,P
2017-06-15,2017-06-15,806.4,799.6,1625.0,0.0,1625,803.0,803.0,803.0,SPX01181625C,2018-01-19,C
2017-06-15,2017-06-15,5.0,3.7,1625.0,744.0,1625,4.35,4.35,4.35,SPX01181625P,2018-01-19,P
2017-06-15,2017-06-15,781.6,774.9,1650.0,0.0,1650,778.25,778.25,778.25,SPX01181650C,2018-01-19,C
2017-06-15,2017-06-15,5.5,4.2,1650.0,3241.0,1650,4.85,4.85,4.85,SPX01181650P,2018-01-19,P
2017-06-15,2017-06-15,757.3,750.6,1675.0,1.0,1675,753.95,753.95,753.95,SPX01181675C,2018-01-19,C
2017-06-15,2017-06-15,5.9,4.7,1675.0,3354.0,1675,5.3,5.3,5.3,SPX01181675P,2018-01-19,P
2017-06-15,2017-06-15,733.0,726.4,1700.0,4.0,1700,729.7,729.7,729.7,SPX01181700C,2018-01-19,C
2017-06-15,2017-06-15,6.5,5.2,1700.0,5437.0,1700,6.1,6.1,6.1,SPX01181700P,2018-01-19,P
2017-06-15,2017-06-15,708.8,702.2,1725.0,0.0,1725,705.5,705.5,705.5,SPX01181725C,2018-01-19,C
2017-06-15,2017-06-15,7.0,5.7,1725.0,344.0,1725,6.35,6.35,6.35,SPX01181725P,2018-01-19,P
2017-06-15,2017-06-15,684.6,678.1,1750.0,3.0,1750,681.35,681.35,681.35,SPX01181750C,2018-01-19,C
2017-06-15,2017-06-15,7.6,6.4,1750.0,2504.0,1750,7.0,7.0,7.0,SPX01181750P,2018-01-19,P
2017-06-15,2017-06-15,660.5,654.1,1775.0,0.0,1775,657.3,657.3,657.3,SPX01181775C,2018-01-19,C
2017-06-15,2017-06-15,8.3,7.0,1775.0,1979.0,1775,7.65,7.65,7.65,SPX01181775P,2018-01-19,P
2017-06-15,2017-06-15,636.5,630.1,1800.0,14.0,1800,633.3,633.3,633.3,SPX01181800C,2018-01-19,C
2017-06-15,2017-06-15,9.1,7.8,1800.0,8793.0,1800,9.15,9.1,9.1,SPX01181800P,2018-01-19,P
2017-06-15,2017-06-15,612.5,606.2,1825.0,0.0,1825,609.35,609.35,609.35,SPX01181825C,2018-01-19,C
2017-06-15,2017-06-15,9.8,8.6,1825.0,335.0,1825,9.2,9.2,9.2,SPX01181825P,2018-01-19,P
2017-06-15,2017-06-15,588.6,582.3,1850.0,28.0,1850,585.45,585.45,585.45,SPX01181850C,2018-01-19,C
2017-06-15,2017-06-15,10.7,9.5,1850.0,3459.0,1850,10.8,10.8,10.8,SPX01181850P,2018-01-19,P
2017-06-15,2017-06-15,564.8,558.6,1875.0,2.0,1875,561.7,561.7,561.7,SPX01181875C,2018-01-19,C
2017-06-15,2017-06-15,11.7,10.5,1875.0,257.0,1875,11.1,11.1,11.1,SPX01181875P,2018-01-19,P
2017-06-15,2017-06-15,541.1,534.9,1900.0,193.0,1900,532.7,530.0,530.0,SPX01181900C,2018-01-19,C
2017-06-15,2017-06-15,12.9,11.6,1900.0,7779.0,1900,12.25,12.25,12.25,SPX01181900P,2018-01-19,P
2017-06-15,2017-06-15,517.5,511.4,1925.0,17.0,1925,514.45,514.45,514.45,SPX01181925C,2018-01-19,C
2017-06-15,2017-06-15,14.0,12.7,1925.0,384.0,1925,13.35,13.35,13.35,SPX01181925P,2018-01-19,P
2017-06-15,2017-06-15,494.0,488.0,1950.0,10.0,1950,491.0,491.0,491.0,SPX01181950C,2018-01-19,C
2017-06-15,2017-06-15,15.4,14.0,1950.0,3370.0,1950,15.2,15.2,15.2,SPX01181950P,2018-01-19,P
2017-06-15,2017-06-15,470.6,464.7,1975.0,51.0,1975,467.65,467.65,467.65,SPX01181975C,2018-01-19,C
2017-06-15,2017-06-15,16.8,15.4,1975.0,279.0,1975,16.8,16.8,16.8,SPX01181975P,2018-01-19,P
2017-06-15,2017-06-15,447.4,441.6,2000.0,34.0,2000,444.5,444.5,444.5,SPX01182000C,2018-01-19,C
2017-06-15,2017-06-15,18.5,17.5,2000.0,13322.0,2000,18.5,18.0,18.0,SPX01182000P,2018-01-19,P
2017-06-15,2017-06-15,424.3,418.6,2025.0,42.0,2025,421.45,421.45,421.45,SPX01182025C,2018-01-19,C
2017-06-15,2017-06-15,20.2,18.7,2025.0,1495.0,2025,19.45,19.45,19.45,SPX01182025P,2018-01-19,P
2017-06-15,2017-06-15,401.4,395.7,2050.0,69.0,2050,398.55,398.55,398.55,SPX01182050C,2018-01-19,C
2017-06-15,2017-06-15,22.2,20.6,2050.0,7727.0,2050,22.1,22.1,22.1,SPX01182050P,2018-01-19,P
2017-06-15,2017-06-15,379.0,373.5,2075.0,90.0,2075,376.25,376.25,376.25,SPX01182075C,2018-01-19,C
2017-06-15,2017-06-15,24.2,22.6,2075.0,2109.0,2075,23.4,23.4,23.4,SPX01182075P,2018-01-19,P
2017-06-15,2017-06-15,356.5,351.0,2100.0,284.0,2100,353.75,353.75,353.75,SPX01182100C,2018-01-19,C
2017-06-15,2017-06-15,26.5,24.9,2100.0,6369.0,2100,25.7,25.7,25.7,SPX01182100P,2018-01-19,P
2017-06-15,2017-06-15,334.2,328.8,2125.0,60.0,2125,331.5,331.5,331.5,SPX01182125C,2018-01-19,C
2017-06-15,2017-06-15,29.0,27.3,2125.0,2178.0,2125,29.65,29.65,29.65,SPX01182125P,2018-01-19,P
2017-06-15,2017-06-15,311.8,306.6,2150.0,1240.0,2150,309.2,309.2,309.2,SPX01182150C,2018-01-19,C
2017-06-15,2017-06-15,31.9,30.1,2150.0,6349.0,2150,31.0,31.0,31.0,SPX01182150P,2018-01-19,P
2017-06-15,2017-06-15,290.3,285.2,2175.0,81.0,2175,287.75,287.75,287.75,SPX01182175C,2018-01-19,C
2017-06-15,2017-06-15,34.9,33.1,2175.0,1668.0,2175,34.0,34.0,34.0,SPX01182175P,2018-01-19,P
2017-06-15,2017-06-15,268.8,263.8,2200.0,837.0,2200,266.3,266.3,266.3,SPX01182200C,2018-01-19,C
2017-06-15,2017-06-15,38.3,36.3,2200.0,10741.0,2200,37.3,37.3,37.3,SPX01182200P,2018-01-19,P
2017-06-15,2017-06-15,247.6,242.9,2225.0,328.0,2225,245.25,245.25,245.25,SPX01182225C,2018-01-19,C
2017-06-15,2017-06-15,41.9,40.0,2225.0,3459.0,2225,40.95,40.95,40.95,SPX01182225P,2018-01-19,P
2017-06-15,2017-06-15,226.9,222.3,2250.0,3806.0,2250,224.6,224.6,224.6,SPX01182250C,2018-01-19,C
2017-06-15,2017-06-15,46.1,44.1,2250.0,13042.0,2250,46.8,44.9,46.8,SPX01182250P,2018-01-19,P
2017-06-15,2017-06-15,206.2,201.8,2275.0,3375.0,2275,204.0,204.0,204.0,SPX01182275C,2018-01-19,C
2017-06-15,2017-06-15,50.6,48.5,2275.0,4492.0,2275,53.2,53.2,53.2,SPX01182275P,2018-01-19,P
2017-06-15,2017-06-15,186.3,182.1,2300.0,5406.0,2300,175.0,175.0,175.0,SPX01182300C,2018-01-19,C
2017-06-15,2017-06-15,55.6,53.4,2300.0,11434.0,2300,54.5,54.5,54.5,SPX01182300P,2018-01-19,P
2017-06-15,2017-06-15,167.2,163.2,2325.0,3474.0,2325,165.2,165.2,165.2,SPX01182325C,2018-01-19,C
2017-06-15,2017-06-15,61.1,58.9,2325.0,2546.0,2325,62.0,60.6,62.0,SPX01182325P,2018-01-19,P
2017-06-15,2017-06-15,148.5,144.6,2350.0,5780.0,2350,140.3,140.3,140.3,SPX01182350C,2018-01-19,C
2017-06-15,2017-06-15,67.4,65.0,2350.0,9896.0,2350,70.2,66.75,70.2,SPX01182350P,2018-01-19,P
2017-06-15,2017-06-15,130.0,126.6,2375.0,3614.0,2375,128.3,128.3,128.3,SPX01182375C,2018-01-19,C
2017-06-15,2017-06-15,74.3,71.8,2375.0,3250.0,2375,73.05,73.05,73.05,SPX01182375P,2018-01-19,P
2017-06-15,2017-06-15,113.0,109.8,2400.0,9255.0,2400,111.4,111.4,111.4,SPX01182400C,2018-01-19,C
2017-06-15,2017-06-15,82.2,79.3,2400.0,2537.0,2400,83.0,83.0,83.0,SPX01182400P,2018-01-19,P
2017-06-15,2017-06-15,96.7,93.8,2425.0,4654.0,2425,95.25,95.25,95.25,SPX01182425C,2018-01-19,C
2017-06-15,2017-06-15,90.9,87.9,2425.0,1300.0,2425,89.4,89.4,89.4,SPX01182425P,2018-01-19,P
2017-06-15,2017-06-15,81.5,78.7,2450.0,11520.0,2450,77.59,77.59,77.59,SPX01182450C,2018-01-19,C
2017-06-15,2017-06-15,100.5,97.5,2450.0,1016.0,2450,99.0,99.0,99.0,SPX01182450P,2018-01-19,P
2017-06-15,2017-06-15,67.5,64.9,2475.0,3004.0,2475,66.2,66.2,66.2,SPX01182475C,2018-01-19,C
2017-06-15,2017-06-15,111.5,108.2,2475.0,195.0,2475,109.85,109.85,109.85,SPX01182475P,2018-01-19,P
2017-06-15,2017-06-15,54.9,52.4,2500.0,11705.0,2500,49.0,49.0,49.0,SPX01182500C,2018-01-19,C
2017-06-15,2017-06-15,123.7,119.9,2500.0,591.0,2500,121.8,121.8,121.8,SPX01182500P,2018-01-19,P
2017-06-15,2017-06-15,25.6,23.5,2575.0,971.0,2575,24.55,24.55,24.55,SPX01182575C,2018-01-19,C
2017-06-15,2017-06-15,169.7,164.9,2575.0,3.0,2575,167.3,167.3,167.3,SPX01182575P,2018-01-19,P
2017-06-15,2017-06-15,18.9,17.1,2600.0,14482.0,2600,16.4,15.4,15.4,SPX01182600C,2018-01-19,C
2017-06-15,2017-06-15,187.7,182.5,2600.0,121.0,2600,185.1,185.1,185.1,SPX01182600P,2018-01-19,P
2017-06-15,2017-06-15,13.7,11.9,2625.0,5139.0,2625,12.8,12.8,12.8,SPX01182625C,2018-01-19,C
2017-06-15,2017-06-15,207.5,201.9,2625.0,67.0,2625,204.7,204.7,204.7,SPX01182625P,2018-01-19,P
2017-06-15,2017-06-15,9.7,8.4,2650.0,3350.0,2650,8.35,8.35,8.35,SPX01182650C,2018-01-19,C
2017-06-15,2017-06-15,228.9,223.0,2650.0,1.0,2650,235.66,235.66,235.66,SPX01182650P,2018-01-19,P
2017-06-15,2017-06-15,5.0,3.7,2700.0,2598.0,2700,4.1,4.1,4.1,SPX01182700C,2018-01-19,C
2017-06-15,2017-06-15,274.1,267.7,2700.0,145.0,2700,270.9,270.9,270.9,SPX01182700P,2018-01-19,P
2017-06-15,2017-06-15,2.9,1.7,2750.0,676.0,2750,2.3,2.3,2.3,SPX01182750C,2018-01-19,C
2017-06-15,2017-06-15,321.3,314.6,2750.0,1.0,2750,317.95,317.95,317.95,SPX01182750P,2018-01-19,P
2017-06-15,2017-06-15,2.0,0.8,2800.0,1730.0,2800,1.4,1.4,1.4,SPX01182800C,2018-01-19,C
2017-06-15,2017-06-15,370.4,363.6,2800.0,10.0,2800,367.0,367.0,367.0,SPX01182800P,2018-01-19,P
2017-06-15,2017-06-15,1.55,0.35,2850.0,153.0,2850,0.95,0.95,0.95,SPX01182850C,2018-01-19,C
2017-06-15,2017-06-15,419.5,412.7,2850.0,13.0,2850,416.1,416.1,416.1,SPX01182850P,2018-01-19,P
2017-06-15,2017-06-15,1.05,0.1,2900.0,107.0,2900,0.575,0.575,0.575,SPX01182900C,2018-01-19,C
2017-06-15,2017-06-15,468.8,461.9,2900.0,1.0,2900,465.35,465.35,465.35,SPX01182900P,2018-01-19,P
2017-06-15,2017-06-15,517.8,510.8,2950.0,0.0,2950,514.3,514.3,514.3,SPX01182950P,2018-01-19,P
2017-06-15,2017-06-15,567.2,560.2,3000.0,3.0,3000,563.7,563.7,563.7,SPX01183000P,2018-01-19,P
2017-06-15,2017-06-15,666.5,659.5,3100.0,0.0,3100,663.0,663.0,663.0,SPX01183100P,2018-01-19,P
2017-06-15,2017-06-15,765.5,758.5,3200.0,0.0,3200,762.0,762.0,762.0,SPX01183200P,2018-01-19,P
2017-06-15,2017-06-15,864.5,857.4,3300.0,0.0,3300,860.95,860.95,860.95,SPX01183300P,2018-01-19,P
2017-06-15,2017-06-15,963.5,956.4,3400.0,194.0,3400,959.95,959.95,959.95,SPX01183400P,2018-01-19,P
2017-06-15,2017-06-15,1062.6,1055.4,3500.0,3.0,3500,1059.0,1059.0,1059.0,SPX01183500P,2018-01-19,P
2017-06-15,2017-06-15,1317.4,1309.4,1100.0,0.0,1100,1313.4,1313.4,1313.4,SPX03181100C,2018-03-16,C
2017-06-15,2017-06-15,1.85,0.25,1100.0,17.0,1100,1.05,1.05,1.05,SPX03181100P,2018-03-16,P
2017-06-15,2017-06-15,1219.0,1211.1,1200.0,0.0,1200,1215.05,1215.05,1215.05,SPX03181200C,2018-03-16,C
2017-06-15,2017-06-15,2.35,0.75,1200.0,3767.0,1200,1.75,1.75,1.75,SPX03181200P,2018-03-16,P
2017-06-15,2017-06-15,1194.4,1186.5,1225.0,0.0,1225,1190.45,1190.45,1190.45,SPX03181225C,2018-03-16,C
2017-06-15,2017-06-15,2.5,0.9,1225.0,68.0,1225,1.7,1.7,1.7,SPX03181225P,2018-03-16,P
2017-06-15,2017-06-15,1145.3,1137.5,1275.0,0.0,1275,1141.4,1141.4,1141.4,SPX03181275C,2018-03-16,C
2017-06-15,2017-06-15,2.85,1.2,1275.0,252.0,1275,2.025,2.025,2.025,SPX03181275P,2018-03-16,P
2017-06-15,2017-06-15,1120.8,1113.0,1300.0,0.0,1300,1116.9,1116.9,1116.9,SPX03181300C,2018-03-16,C
2017-06-15,2017-06-15,3.1,1.45,1300.0,816.0,1300,2.275,2.275,2.275,SPX03181300P,2018-03-16,P
2017-06-15,2017-06-15,1096.3,1088.5,1325.0,0.0,1325,1092.4,1092.4,1092.4,SPX03181325C,2018-03-16,C
2017-06-15,2017-06-15,3.3,1.6,1325.0,3.0,1325,2.45,2.45,2.45,SPX03181325P,2018-03-16,P
2017-06-15,2017-06-15,1047.3,1039.6,1375.0,0.0,1375,1043.45,1043.45,1043.45,SPX03181375C,2018-03-16,C
2017-06-15,2017-06-15,3.8,2.1,1375.0,105.0,1375,2.95,2.95,2.95,SPX03181375P,2018-03-16,P
2017-06-15,2017-06-15,1022.9,1015.2,1400.0,0.0,1400,1019.05,1019.05,1019.05,SPX03181400C,2018-03-16,C
2017-06-15,2017-06-15,3.5,2.4,1400.0,227.0,1400,2.95,2.95,2.95,SPX03181400P,2018-03-16,P
2017-06-15,2017-06-15,974.1,966.5,1450.0,0.0,1450,970.3,970.3,970.3,SPX03181450C,2018-03-16,C
2017-06-15,2017-06-15,4.7,3.0,1450.0,201.0,1450,3.8,3.8,3.8,SPX03181450P,2018-03-16,P
2017-06-15,2017-06-15,949.7,942.2,1475.0,0.0,1475,945.95,945.95,945.95,SPX03181475C,2018-03-16,C
2017-06-15,2017-06-15,5.0,3.4,1475.0,100.0,1475,4.2,4.2,4.2,SPX03181475P,2018-03-16,P
2017-06-15,2017-06-15,925.4,917.9,1500.0,10.0,1500,921.65,921.65,921.65,SPX03181500C,2018-03-16,C
2017-06-15,2017-06-15,5.4,3.8,1500.0,2051.0,1500,4.7,4.7,4.7,SPX03181500P,2018-03-16,P
2017-06-15,2017-06-15,901.1,893.6,1525.0,0.0,1525,897.35,897.35,897.35,SPX03181525C,2018-03-16,C
2017-06-15,2017-06-15,5.9,4.2,1525.0,749.0,1525,5.05,5.05,5.05,SPX03181525P,2018-03-16,P
2017-06-15,2017-06-15,876.8,869.4,1550.0,0.0,1550,873.1,873.1,873.1,SPX03181550C,2018-03-16,C
2017-06-15,2017-06-15,6.3,4.7,1550.0,463.0,1550,5.5,5.5,5.5,SPX03181550P,2018-03-16,P
2017-06-15,2017-06-15,852.6,845.3,1575.0,0.0,1575,848.95,848.95,848.95,SPX03181575C,2018-03-16,C
2017-06-15,2017-06-15,6.9,5.2,1575.0,467.0,1575,6.05,6.05,6.05,SPX03181575P,2018-03-16,P
2017-06-15,2017-06-15,828.5,821.1,1600.0,0.0,1600,824.8,824.8,824.8,SPX03181600C,2018-03-16,C
2017-06-15,2017-06-15,7.4,5.8,1600.0,3194.0,1600,7.0,7.0,7.0,SPX03181600P,2018-03-16,P
2017-06-15,2017-06-15,804.4,797.1,1625.0,0.0,1625,800.75,800.75,800.75,SPX03181625C,2018-03-16,C
2017-06-15,2017-06-15,8.0,6.4,1625.0,371.0,1625,7.2,7.2,7.2,SPX03181625P,2018-03-16,P
2017-06-15,2017-06-15,780.3,773.1,1650.0,0.0,1650,776.7,776.7,776.7,SPX03181650C,2018-03-16,C
2017-06-15,2017-06-15,8.7,7.1,1650.0,531.0,1650,7.9,7.9,7.9,SPX03181650P,2018-03-16,P
2017-06-15,2017-06-15,756.3,749.1,1675.0,0.0,1675,752.7,752.7,752.7,SPX03181675C,2018-03-16,C
2017-06-15,2017-06-15,9.5,7.8,1675.0,1600.0,1675,8.65,8.65,8.65,SPX03181675P,2018-03-16,P
2017-06-15,2017-06-15,732.4,725.2,1700.0,1.0,1700,728.8,728.8,728.8,SPX03181700C,2018-03-16,C
2017-06-15,2017-06-15,10.2,8.6,1700.0,2470.0,1700,9.4,9.4,9.4,SPX03181700P,2018-03-16,P
2017-06-15,2017-06-15,708.5,701.4,1725.0,0.0,1725,704.95,704.95,704.95,SPX03181725C,2018-03-16,C
2017-06-15,2017-06-15,11.1,9.4,1725.0,60.0,1725,10.25,10.25,10.25,SPX03181725P,2018-03-16,P
2017-06-15,2017-06-15,684.7,677.7,1750.0,0.0,1750,681.2,681.2,681.2,SPX03181750C,2018-03-16,C
2017-06-15,2017-06-15,12.0,10.4,1750.0,1094.0,1750,11.2,11.2,11.2,SPX03181750P,2018-03-16,P
2017-06-15,2017-06-15,661.0,654.0,1775.0,0.0,1775,657.5,657.5,657.5,SPX03181775C,2018-03-16,C
2017-06-15,2017-06-15,13.0,11.4,1775.0,5890.0,1775,12.2,12.2,12.2,SPX03181775P,2018-03-16,P
2017-06-15,2017-06-15,637.4,630.4,1800.0,2.0,1800,633.9,633.9,633.9,SPX03181800C,2018-03-16,C
2017-06-15,2017-06-15,14.0,12.5,1800.0,2176.0,1800,14.15,14.15,14.15,SPX03181800P,2018-03-16,P
2017-06-15,2017-06-15,613.8,607.0,1825.0,0.0,1825,610.4,610.4,610.4,SPX03181825C,2018-03-16,C
2017-06-15,2017-06-15,15.2,13.7,1825.0,2056.0,1825,14.45,14.45,14.45,SPX03181825P,2018-03-16,P
2017-06-15,2017-06-15,590.4,583.6,1850.0,1.0,1850,587.0,587.0,587.0,SPX03181850C,2018-03-16,C
2017-06-15,2017-06-15,16.7,15.0,1850.0,795.0,1850,16.75,15.79,16.75,SPX03181850P,2018-03-16,P
2017-06-15,2017-06-15,567.0,560.3,1875.0,0.0,1875,563.65,563.65,563.65,SPX03181875C,2018-03-16,C
2017-06-15,2017-06-15,18.1,16.4,1875.0,1003.0,1875,17.25,17.25,17.25,SPX03181875P,2018-03-16,P
2017-06-15,2017-06-15,543.8,537.2,1900.0,13.0,1900,540.5,540.5,540.5,SPX03181900C,2018-03-16,C
2017-06-15,2017-06-15,19.6,17.9,1900.0,7089.0,1900,18.75,18.75,18.75,SPX03181900P,2018-03-16,P
2017-06-15,2017-06-15,520.7,514.2,1925.0,0.0,1925,517.45,517.45,517.45,SPX03181925C,2018-03-16,C
2017-06-15,2017-06-15,21.3,19.5,1925.0,198.0,1925,20.4,20.4,20.4,SPX03181925P,2018-03-16,P
2017-06-15,2017-06-15,497.8,491.3,1950.0,0.0,1950,494.55,494.55,494.55,SPX03181950C,2018-03-16,C
2017-06-15,2017-06-15,23.2,21.3,1950.0,5860.0,1950,22.25,22.25,22.25,SPX03181950P,2018-03-16,P
2017-06-15,2017-06-15,475.0,468.6,1975.0,0.0,1975,471.8,471.8,471.8,SPX03181975C,2018-03-16,C
2017-06-15,2017-06-15,25.1,24.0,1975.0,431.0,1975,24.2,24.2,24.2,SPX03181975P,2018-03-16,P
2017-06-15,2017-06-15,452.3,446.0,2000.0,1.0,2000,449.15,449.15,449.15,SPX03182000C,2018-03-16,C
2017-06-15,2017-06-15,27.3,26.0,2000.0,4989.0,2000,26.65,26.65,26.65,SPX03182000P,2018-03-16,P
2017-06-15,2017-06-15,429.9,423.7,2025.0,0.0,2025,426.8,426.8,426.8,SPX03182025C,2018-03-16,C
2017-06-15,2017-06-15,29.6,27.5,2025.0,1810.0,2025,28.55,28.55,28.55,SPX03182025P,2018-03-16,P
2017-06-15,2017-06-15,407.6,401.5,2050.0,0.0,2050,404.55,404.55,404.55,SPX03182050C,2018-03-16,C
2017-06-15,2017-06-15,32.1,30.0,2050.0,4259.0,2050,31.0,31.0,31.0,SPX03182050P,2018-03-16,P
2017-06-15,2017-06-15,385.5,379.5,2075.0,541.0,2075,382.5,382.5,382.5,SPX03182075C,2018-03-16,C
2017-06-15,2017-06-15,34.8,32.6,2075.0,86.0,2075,33.54,33.54,33.54,SPX03182075P,2018-03-16,P
2017-06-15,2017-06-15,363.6,357.8,2100.0,0.0,2100,360.7,360.7,360.7,SPX03182100C,2018-03-16,C
2017-06-15,2017-06-15,37.7,35.4,2100.0,7041.0,2100,38.93,38.93,38.93,SPX03182100P,2018-03-16,P
2017-06-15,2017-06-15,342.0,336.3,2125.0,1.0,2125,339.15,339.15,339.15,SPX03182125C,2018-03-16,C
2017-06-15,2017-06-15,40.9,38.6,2125.0,4051.0,2125,42.38,42.0,42.0,SPX03182125P,2018-03-16,P
2017-06-15,2017-06-15,320.7,315.1,2150.0,215.0,2150,317.9,317.9,317.9,SPX03182150C,2018-03-16,C
2017-06-15,2017-06-15,44.3,42.0,2150.0,4543.0,2150,43.15,43.15,43.15,SPX03182150P,2018-03-16,P
2017-06-15,2017-06-15,300.0,294.5,2175.0,30.0,2175,297.25,297.25,297.25,SPX03182175C,2018-03-16,C
2017-06-15,2017-06-15,48.1,45.7,2175.0,4046.0,2175,49.6,49.6,49.6,SPX03182175P,2018-03-16,P
2017-06-15,2017-06-15,279.2,273.9,2200.0,10.0,2200,276.55,276.55,276.55,SPX03182200C,2018-03-16,C
2017-06-15,2017-06-15,52.1,49.6,2200.0,5895.0,2200,50.85,50.85,50.85,SPX03182200P,2018-03-16,P
2017-06-15,2017-06-15,258.9,253.6,2225.0,1.0,2225,256.25,256.25,256.25,SPX03182225C,2018-03-16,C
2017-06-15,2017-06-15,56.6,54.1,2225.0,2917.0,2225,58.0,58.0,58.0,SPX03182225P,2018-03-16,P
2017-06-15,2017-06-15,238.5,233.5,2250.0,201.0,2250,236.0,236.0,236.0,SPX03182250C,2018-03-16,C
2017-06-15,2017-06-15,61.5,58.7,2250.0,4427.0,2250,64.0,64.0,64.0,SPX03182250P,2018-03-16,P
2017-06-15,2017-06-15,219.3,214.4,2275.0,710.0,2275,216.85,216.85,216.85,SPX03182275C,2018-03-16,C
