DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-06,2017-07-06,8.2,7.5,1800.0,8289.0,1800,7.85,7.85,7.85,SPX01181800P,2018-01-19,P
2017-07-06,2017-07-06,589.0,583.3,1825.0,0.0,1825,586.15,586.15,586.15,SPX01181825C,2018-01-19,C
2017-07-06,2017-07-06,9.0,8.3,1825.0,337.0,1825,8.65,8.65,8.65,SPX01181825P,2018-01-19,P
2017-07-06,2017-07-06,565.1,559.4,1850.0,28.0,1850,562.25,562.25,562.25,SPX01181850C,2018-01-19,C
2017-07-06,2017-07-06,9.9,9.1,1850.0,3211.0,1850,9.6,9.6,9.6,SPX01181850P,2018-01-19,P
2017-07-06,2017-07-06,541.2,535.6,1875.0,2.0,1875,538.4,538.4,538.4,SPX01181875C,2018-01-19,C
2017-07-06,2017-07-06,10.9,10.1,1875.0,257.0,1875,10.5,10.5,10.5,SPX01181875P,2018-01-19,P
2017-07-06,2017-07-06,517.6,512.1,1900.0,189.0,1900,524.6,523.0,523.0,SPX01181900C,2018-01-19,C
2017-07-06,2017-07-06,12.0,11.2,1900.0,10866.0,1900,11.6,11.6,11.6,SPX01181900P,2018-01-19,P
2017-07-06,2017-07-06,493.8,488.4,1925.0,17.0,1925,491.1,491.1,491.1,SPX01181925C,2018-01-19,C
2017-07-06,2017-07-06,13.2,12.4,1925.0,643.0,1925,12.99,12.95,12.96,SPX01181925P,2018-01-19,P
2017-07-06,2017-07-06,470.3,465.0,1950.0,10.0,1950,467.65,467.65,467.65,SPX01181950C,2018-01-19,C
2017-07-06,2017-07-06,14.6,13.7,1950.0,3383.0,1950,14.1,14.1,14.1,SPX01181950P,2018-01-19,P
2017-07-06,2017-07-06,446.9,441.7,1975.0,51.0,1975,444.3,444.3,444.3,SPX01181975C,2018-01-19,C
2017-07-06,2017-07-06,16.0,15.1,1975.0,284.0,1975,15.55,15.55,15.55,SPX01181975P,2018-01-19,P
2017-07-06,2017-07-06,423.7,418.6,2000.0,70.0,2000,421.15,421.15,421.15,SPX01182000C,2018-01-19,C
2017-07-06,2017-07-06,17.7,16.7,2000.0,13627.0,2000,17.35,16.9,16.9,SPX01182000P,2018-01-19,P
2017-07-06,2017-07-06,400.7,395.6,2025.0,42.0,2025,398.15,398.15,398.15,SPX01182025C,2018-01-19,C
2017-07-06,2017-07-06,19.5,18.5,2025.0,1781.0,2025,19.15,19.15,19.15,SPX01182025P,2018-01-19,P
2017-07-06,2017-07-06,377.9,372.9,2050.0,69.0,2050,375.4,375.4,375.4,SPX01182050C,2018-01-19,C
2017-07-06,2017-07-06,21.5,20.5,2050.0,8007.0,2050,20.2,20.2,20.2,SPX01182050P,2018-01-19,P
2017-07-06,2017-07-06,353.8,350.3,2075.0,91.0,2075,352.05,352.05,352.05,SPX01182075C,2018-01-19,C
2017-07-06,2017-07-06,23.7,22.6,2075.0,2112.0,2075,22.5,21.9,21.9,SPX01182075P,2018-01-19,P
2017-07-06,2017-07-06,331.5,327.9,2100.0,285.0,2100,329.7,329.7,329.7,SPX01182100C,2018-01-19,C
2017-07-06,2017-07-06,26.1,25.0,2100.0,6727.0,2100,26.1,24.5,24.5,SPX01182100P,2018-01-19,P
2017-07-06,2017-07-06,309.3,305.9,2125.0,60.0,2125,307.6,307.6,307.6,SPX01182125C,2018-01-19,C
2017-07-06,2017-07-06,28.8,27.7,2125.0,2483.0,2125,28.25,28.25,28.25,SPX01182125P,2018-01-19,P
2017-07-06,2017-07-06,287.5,284.1,2150.0,1256.0,2150,285.8,285.8,285.8,SPX01182150C,2018-01-19,C
2017-07-06,2017-07-06,31.8,30.6,2150.0,6251.0,2150,28.1,28.1,28.1,SPX01182150P,2018-01-19,P
2017-07-06,2017-07-06,265.9,262.7,2175.0,81.0,2175,264.3,264.3,264.3,SPX01182175C,2018-01-19,C
2017-07-06,2017-07-06,35.0,33.8,2175.0,1661.0,2175,34.4,34.4,34.4,SPX01182175P,2018-01-19,P
2017-07-06,2017-07-06,244.8,241.4,2200.0,837.0,2200,243.1,243.1,243.1,SPX01182200C,2018-01-19,C
2017-07-06,2017-07-06,38.7,37.3,2200.0,10978.0,2200,38.8,36.0,36.0,SPX01182200P,2018-01-19,P
2017-07-06,2017-07-06,224.0,220.8,2225.0,328.0,2225,222.4,222.4,222.4,SPX01182225C,2018-01-19,C
2017-07-06,2017-07-06,42.7,41.2,2225.0,3908.0,2225,41.95,41.95,41.95,SPX01182225P,2018-01-19,P
2017-07-06,2017-07-06,203.6,200.6,2250.0,3806.0,2250,210.2,210.2,210.2,SPX01182250C,2018-01-19,C
2017-07-06,2017-07-06,47.0,45.6,2250.0,13201.0,2250,46.55,44.1,44.1,SPX01182250P,2018-01-19,P
2017-07-06,2017-07-06,183.7,180.7,2275.0,3624.0,2275,192.1,181.7,191.8,SPX01182275C,2018-01-19,C
2017-07-06,2017-07-06,52.1,50.3,2275.0,5712.0,2275,51.4,51.4,51.4,SPX01182275P,2018-01-19,P
2017-07-06,2017-07-06,164.3,161.4,2300.0,5401.0,2300,162.85,162.85,162.85,SPX01182300C,2018-01-19,C
2017-07-06,2017-07-06,57.6,55.7,2300.0,12179.0,2300,56.65,56.65,56.65,SPX01182300P,2018-01-19,P
2017-07-06,2017-07-06,145.6,142.7,2325.0,4460.0,2325,144.15,144.15,144.15,SPX01182325C,2018-01-19,C
2017-07-06,2017-07-06,63.5,61.8,2325.0,2863.0,2325,62.65,62.65,62.65,SPX01182325P,2018-01-19,P
2017-07-06,2017-07-06,127.5,124.8,2350.0,5757.0,2350,126.15,126.15,126.15,SPX01182350C,2018-01-19,C
2017-07-06,2017-07-06,70.2,68.5,2350.0,10358.0,2350,67.6,63.4,63.4,SPX01182350P,2018-01-19,P
2017-07-06,2017-07-06,110.0,108.2,2375.0,3286.0,2375,109.1,109.1,109.1,SPX01182375C,2018-01-19,C
2017-07-06,2017-07-06,78.0,76.0,2375.0,3879.0,2375,77.0,77.0,77.0,SPX01182375P,2018-01-19,P
2017-07-06,2017-07-06,93.8,91.9,2400.0,11474.0,2400,94.0,92.8,94.0,SPX01182400C,2018-01-19,C
2017-07-06,2017-07-06,86.4,84.5,2400.0,4754.0,2400,85.0,84.3,84.3,SPX01182400P,2018-01-19,P
2017-07-06,2017-07-06,78.4,76.7,2425.0,5552.0,2425,81.3,81.3,81.3,SPX01182425C,2018-01-19,C
2017-07-06,2017-07-06,95.9,94.0,2425.0,2570.0,2425,94.95,94.95,94.95,SPX01182425P,2018-01-19,P
2017-07-06,2017-07-06,64.3,62.6,2450.0,12043.0,2450,69.1,64.1,69.1,SPX01182450C,2018-01-19,C
2017-07-06,2017-07-06,106.6,104.7,2450.0,2406.0,2450,105.65,105.65,105.65,SPX01182450P,2018-01-19,P
2017-07-06,2017-07-06,51.6,49.8,2475.0,3796.0,2475,50.7,50.7,50.7,SPX01182475C,2018-01-19,C
2017-07-06,2017-07-06,118.8,116.0,2475.0,641.0,2475,117.4,117.4,117.4,SPX01182475P,2018-01-19,P
2017-07-06,2017-07-06,40.3,38.7,2500.0,12083.0,2500,42.4,40.2,42.39,SPX01182500C,2018-01-19,C
2017-07-06,2017-07-06,132.4,129.5,2500.0,591.0,2500,130.95,130.95,130.95,SPX01182500P,2018-01-19,P
2017-07-06,2017-07-06,16.0,14.8,2575.0,1485.0,2575,15.4,15.4,15.4,SPX01182575C,2018-01-19,C
2017-07-06,2017-07-06,183.1,179.8,2575.0,3.0,2575,181.45,181.45,181.45,SPX01182575P,2018-01-19,P
2017-07-06,2017-07-06,10.9,10.0,2600.0,14487.0,2600,10.45,10.45,10.45,SPX01182600C,2018-01-19,C
2017-07-06,2017-07-06,204.4,199.0,2600.0,121.0,2600,201.7,201.7,201.7,SPX01182600P,2018-01-19,P
2017-07-06,2017-07-06,7.3,6.6,2625.0,5136.0,2625,6.95,6.95,6.95,SPX01182625C,2018-01-19,C
2017-07-06,2017-07-06,225.7,220.0,2625.0,67.0,2625,222.85,222.85,222.85,SPX01182625P,2018-01-19,P
2017-07-06,2017-07-06,4.9,4.2,2650.0,3632.0,2650,4.55,4.55,4.55,SPX01182650C,2018-01-19,C
2017-07-06,2017-07-06,248.1,242.3,2650.0,1.0,2650,245.2,245.2,245.2,SPX01182650P,2018-01-19,P
2017-07-06,2017-07-06,3.4,2.75,2675.0,259.0,2675,3.4,3.05,3.4,SPX01182675C,2018-01-19,C
2017-07-06,2017-07-06,271.5,265.4,2675.0,0.0,2675,268.45,268.45,268.45,SPX01182675P,2018-01-19,P
2017-07-06,2017-07-06,2.5,1.95,2700.0,2874.0,2700,2.225,2.225,2.225,SPX01182700C,2018-01-19,C
2017-07-06,2017-07-06,295.4,289.2,2700.0,145.0,2700,292.3,292.3,292.3,SPX01182700P,2018-01-19,P
2017-07-06,2017-07-06,2.05,1.45,2725.0,272.0,2725,1.75,1.75,1.75,SPX01182725C,2018-01-19,C
2017-07-06,2017-07-06,319.6,313.4,2725.0,0.0,2725,316.5,316.5,316.5,SPX01182725P,2018-01-19,P
2017-07-06,2017-07-06,1.75,1.15,2750.0,757.0,2750,1.4,1.35,1.35,SPX01182750C,2018-01-19,C
2017-07-06,2017-07-06,344.1,337.7,2750.0,1.0,2750,340.9,340.9,340.9,SPX01182750P,2018-01-19,P
2017-07-06,2017-07-06,1.35,0.85,2800.0,1970.0,2800,1.1,1.1,1.1,SPX01182800C,2018-01-19,C
2017-07-06,2017-07-06,393.3,386.9,2800.0,10.0,2800,390.1,390.1,390.1,SPX01182800P,2018-01-19,P
2017-07-06,2017-07-06,1.1,0.6,2850.0,179.0,2850,0.85,0.85,0.85,SPX01182850C,2018-01-19,C
2017-07-06,2017-07-06,442.6,436.2,2850.0,13.0,2850,439.4,439.4,439.4,SPX01182850P,2018-01-19,P
2017-07-06,2017-07-06,0.85,0.4,2900.0,110.0,2900,0.625,0.625,0.625,SPX01182900C,2018-01-19,C
2017-07-06,2017-07-06,492.1,485.6,2900.0,1.0,2900,488.85,488.85,488.85,SPX01182900P,2018-01-19,P
2017-07-06,2017-07-06,0.75,0.25,2950.0,59.0,2950,0.5,0.5,0.5,SPX01182950C,2018-01-19,C
2017-07-06,2017-07-06,541.5,535.0,2950.0,0.0,2950,538.25,538.25,538.25,SPX01182950P,2018-01-19,P
2017-07-06,2017-07-06,0.6,0.15,3000.0,21.0,3000,0.375,0.375,0.375,SPX01183000C,2018-01-19,C
2017-07-06,2017-07-06,591.0,584.5,3000.0,3.0,3000,587.75,587.75,587.75,SPX01183000P,2018-01-19,P
2017-07-06,2017-07-06,0.45,0.05,3100.0,1.0,3100,0.25,0.25,0.25,SPX01183100C,2018-01-19,C
2017-07-06,2017-07-06,690.0,683.5,3100.0,0.0,3100,686.75,686.75,686.75,SPX01183100P,2018-01-19,P
2017-07-06,2017-07-06,789.0,782.5,3200.0,0.0,3200,785.75,785.75,785.75,SPX01183200P,2018-01-19,P
2017-07-06,2017-07-06,888.1,881.5,3300.0,0.0,3300,884.8,884.8,884.8,SPX01183300P,2018-01-19,P
2017-07-06,2017-07-06,987.2,980.6,3400.0,194.0,3400,983.9,983.9,983.9,SPX01183400P,2018-01-19,P
2017-07-06,2017-07-06,1086.4,1079.7,3500.0,3.0,3500,1083.05,1083.05,1083.05,SPX01183500P,2018-01-19,P
2017-07-06,2017-07-06,1294.7,1287.3,1100.0,0.0,1100,1291.0,1291.0,1291.0,SPX03181100C,2018-03-16,C
2017-07-06,2017-07-06,1.15,0.6,1100.0,17.0,1100,0.875,0.875,0.875,SPX03181100P,2018-03-16,P
2017-07-06,2017-07-06,1196.1,1188.9,1200.0,0.0,1200,1192.5,1192.5,1192.5,SPX03181200C,2018-03-16,C
2017-07-06,2017-07-06,1.6,0.95,1200.0,3870.0,1200,1.25,1.25,1.25,SPX03181200P,2018-03-16,P
2017-07-06,2017-07-06,1171.6,1164.3,1225.0,0.0,1225,1167.95,1167.95,1167.95,SPX03181225C,2018-03-16,C
2017-07-06,2017-07-06,1.7,1.1,1225.0,68.0,1225,1.4,1.4,1.4,SPX03181225P,2018-03-16,P
2017-07-06,2017-07-06,1122.4,1115.2,1275.0,0.0,1275,1118.8,1118.8,1118.8,SPX03181275C,2018-03-16,C
2017-07-06,2017-07-06,2.0,1.4,1275.0,252.0,1275,1.7,1.7,1.7,SPX03181275P,2018-03-16,P
2017-07-06,2017-07-06,1097.8,1090.7,1300.0,0.0,1300,1094.25,1094.25,1094.25,SPX03181300C,2018-03-16,C
2017-07-06,2017-07-06,2.2,1.6,1300.0,1196.0,1300,1.9,1.9,1.9,SPX03181300P,2018-03-16,P
2017-07-06,2017-07-06,1073.3,1066.2,1325.0,0.0,1325,1069.75,1069.75,1069.75,SPX03181325C,2018-03-16,C
2017-07-06,2017-07-06,2.4,1.8,1325.0,4.0,1325,2.1,2.1,2.1,SPX03181325P,2018-03-16,P
2017-07-06,2017-07-06,1024.3,1017.2,1375.0,0.0,1375,1020.75,1020.75,1020.75,SPX03181375C,2018-03-16,C
2017-07-06,2017-07-06,2.9,2.25,1375.0,153.0,1375,2.575,2.575,2.575,SPX03181375P,2018-03-16,P
2017-07-06,2017-07-06,999.8,992.8,1400.0,0.0,1400,996.3,996.3,996.3,SPX03181400C,2018-03-16,C
2017-07-06,2017-07-06,3.2,2.5,1400.0,227.0,1400,2.85,2.85,2.85,SPX03181400P,2018-03-16,P
2017-07-06,2017-07-06,950.9,943.9,1450.0,0.0,1450,947.4,947.4,947.4,SPX03181450C,2018-03-16,C
2017-07-06,2017-07-06,3.8,3.1,1450.0,325.0,1450,3.43,3.43,3.43,SPX03181450P,2018-03-16,P
2017-07-06,2017-07-06,926.5,919.6,1475.0,0.0,1475,923.05,923.05,923.05,SPX03181475C,2018-03-16,C
2017-07-06,2017-07-06,4.1,3.4,1475.0,100.0,1475,3.75,3.75,3.75,SPX03181475P,2018-03-16,P
2017-07-06,2017-07-06,902.2,895.3,1500.0,47.0,1500,898.75,898.75,898.75,SPX03181500C,2018-03-16,C
2017-07-06,2017-07-06,4.5,3.8,1500.0,2126.0,1500,4.15,4.15,4.15,SPX03181500P,2018-03-16,P
2017-07-06,2017-07-06,877.8,871.0,1525.0,0.0,1525,874.4,874.4,874.4,SPX03181525C,2018-03-16,C
2017-07-06,2017-07-06,4.9,4.2,1525.0,749.0,1525,4.55,4.55,4.55,SPX03181525P,2018-03-16,P
2017-07-06,2017-07-06,853.5,846.7,1550.0,0.0,1550,850.1,850.1,850.1,SPX03181550C,2018-03-16,C
2017-07-06,2017-07-06,5.3,4.6,1550.0,463.0,1550,4.95,4.95,4.95,SPX03181550P,2018-03-16,P
2017-07-06,2017-07-06,829.2,822.5,1575.0,0.0,1575,825.85,825.85,825.85,SPX03181575C,2018-03-16,C
2017-07-06,2017-07-06,5.8,5.1,1575.0,467.0,1575,5.45,5.45,5.45,SPX03181575P,2018-03-16,P
2017-07-06,2017-07-06,805.2,798.5,1600.0,0.0,1600,801.85,801.85,801.85,SPX03181600C,2018-03-16,C
2017-07-06,2017-07-06,6.4,5.6,1600.0,3268.0,1600,6.0,6.0,6.0,SPX03181600P,2018-03-16,P
2017-07-06,2017-07-06,780.9,774.3,1625.0,0.0,1625,777.6,777.6,777.6,SPX03181625C,2018-03-16,C
2017-07-06,2017-07-06,7.0,6.2,1625.0,426.0,1625,6.6,6.6,6.6,SPX03181625P,2018-03-16,P
2017-07-06,2017-07-06,756.8,750.2,1650.0,0.0,1650,753.5,753.5,753.5,SPX03181650C,2018-03-16,C
2017-07-06,2017-07-06,7.8,6.8,1650.0,669.0,1650,7.17,7.16,7.17,SPX03181650P,2018-03-16,P
2017-07-06,2017-07-06,732.8,726.2,1675.0,0.0,1675,729.5,729.5,729.5,SPX03181675C,2018-03-16,C
2017-07-06,2017-07-06,8.5,7.5,1675.0,1600.0,1675,8.0,8.0,8.0,SPX03181675P,2018-03-16,P
2017-07-06,2017-07-06,708.7,702.2,1700.0,1.0,1700,705.45,705.45,705.45,SPX03181700C,2018-03-16,C
2017-07-06,2017-07-06,9.3,8.3,1700.0,2466.0,1700,8.8,8.8,8.8,SPX03181700P,2018-03-16,P
2017-07-06,2017-07-06,684.9,678.5,1725.0,0.0,1725,681.7,681.7,681.7,SPX03181725C,2018-03-16,C
2017-07-06,2017-07-06,10.0,9.1,1725.0,233.0,1725,9.3,9.3,9.3,SPX03181725P,2018-03-16,P
2017-07-06,2017-07-06,661.1,654.7,1750.0,0.0,1750,657.9,657.9,657.9,SPX03181750C,2018-03-16,C
2017-07-06,2017-07-06,11.1,10.0,1750.0,2143.0,1750,10.7,10.1,10.1,SPX03181750P,2018-03-16,P
2017-07-06,2017-07-06,637.4,631.0,1775.0,0.0,1775,634.2,634.2,634.2,SPX03181775C,2018-03-16,C
2017-07-06,2017-07-06,12.1,11.0,1775.0,5955.0,1775,11.55,11.55,11.55,SPX03181775P,2018-03-16,P
2017-07-06,2017-07-06,613.7,607.5,1800.0,2.0,1800,610.6,610.6,610.6,SPX03181800C,2018-03-16,C
2017-07-06,2017-07-06,13.2,12.1,1800.0,2171.0,1800,12.5,12.5,12.5,SPX03181800P,2018-03-16,P
2017-07-06,2017-07-06,590.1,584.0,1825.0,0.0,1825,587.05,587.05,587.05,SPX03181825C,2018-03-16,C
2017-07-06,2017-07-06,14.4,13.2,1825.0,2320.0,1825,13.8,13.8,13.8,SPX03181825P,2018-03-16,P
2017-07-06,2017-07-06,566.7,560.5,1850.0,1.0,1850,563.6,563.6,563.6,SPX03181850C,2018-03-16,C
2017-07-06,2017-07-06,15.8,14.5,1850.0,1136.0,1850,14.9,14.9,14.9,SPX03181850P,2018-03-16,P
2017-07-06,2017-07-06,543.4,537.3,1875.0,0.0,1875,540.35,540.35,540.35,SPX03181875C,2018-03-16,C
2017-07-06,2017-07-06,17.2,16.0,1875.0,1003.0,1875,16.2,16.2,16.2,SPX03181875P,2018-03-16,P
2017-07-06,2017-07-06,520.2,514.3,1900.0,13.0,1900,517.25,517.25,517.25,SPX03181900C,2018-03-16,C
2017-07-06,2017-07-06,18.8,17.6,1900.0,8143.0,1900,18.2,18.2,18.2,SPX03181900P,2018-03-16,P
2017-07-06,2017-07-06,497.1,491.2,1925.0,0.0,1925,494.15,494.15,494.15,SPX03181925C,2018-03-16,C
2017-07-06,2017-07-06,20.4,19.2,1925.0,633.0,1925,19.8,19.8,19.8,SPX03181925P,2018-03-16,P
2017-07-06,2017-07-06,474.2,468.4,1950.0,0.0,1950,471.3,471.3,471.3,SPX03181950C,2018-03-16,C
2017-07-06,2017-07-06,22.3,21.1,1950.0,5912.0,1950,21.7,21.7,21.7,SPX03181950P,2018-03-16,P
2017-07-06,2017-07-06,451.4,445.7,1975.0,0.0,1975,448.55,448.55,448.55,SPX03181975C,2018-03-16,C
2017-07-06,2017-07-06,24.3,23.0,1975.0,1504.0,1975,23.65,23.65,23.65,SPX03181975P,2018-03-16,P
2017-07-06,2017-07-06,428.7,423.1,2000.0,4.0,2000,425.9,425.9,425.9,SPX03182000C,2018-03-16,C
2017-07-06,2017-07-06,26.5,25.1,2000.0,7336.0,2000,24.8,24.5,24.8,SPX03182000P,2018-03-16,P
2017-07-06,2017-07-06,405.2,401.0,2025.0,0.0,2025,403.1,403.1,403.1,SPX03182025C,2018-03-16,C
2017-07-06,2017-07-06,29.1,27.6,2025.0,1938.0,2025,28.35,28.35,28.35,SPX03182025P,2018-03-16,P
2017-07-06,2017-07-06,382.9,378.8,2050.0,0.0,2050,380.85,380.85,380.85,SPX03182050C,2018-03-16,C
2017-07-06,2017-07-06,31.7,30.0,2050.0,6109.0,2050,31.0,31.0,31.0,SPX03182050P,2018-03-16,P
2017-07-06,2017-07-06,361.1,356.9,2075.0,541.0,2075,359.0,359.0,359.0,SPX03182075C,2018-03-16,C
2017-07-06,2017-07-06,34.4,32.8,2075.0,86.0,2075,33.6,33.6,33.6,SPX03182075P,2018-03-16,P
2017-07-06,2017-07-06,339.3,335.3,2100.0,400.0,2100,337.3,337.3,337.3,SPX03182100C,2018-03-16,C
2017-07-06,2017-07-06,37.5,36.0,2100.0,8425.0,2100,36.75,36.75,36.75,SPX03182100P,2018-03-16,P
2017-07-06,2017-07-06,318.0,314.0,2125.0,1.0,2125,316.0,316.0,316.0,SPX03182125C,2018-03-16,C
2017-07-06,2017-07-06,41.0,39.3,2125.0,4065.0,2125,40.15,40.15,40.15,SPX03182125P,2018-03-16,P
2017-07-06,2017-07-06,296.8,292.9,2150.0,215.0,2150,294.85,294.85,294.85,SPX03182150C,2018-03-16,C
2017-07-06,2017-07-06,44.5,42.7,2150.0,4893.0,2150,42.9,42.9,42.9,SPX03182150P,2018-03-16,P
2017-07-06,2017-07-06,276.0,272.3,2175.0,30.0,2175,274.15,274.15,274.15,SPX03182175C,2018-03-16,C
2017-07-06,2017-07-06,48.5,46.6,2175.0,4377.0,2175,47.55,47.55,47.55,SPX03182175P,2018-03-16,P
